names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Msi2,4.847194,3.6345868,1.2521978840218247e-06,4.8084398746438065e-05,18,p30_R4p_ctrl
Slc38a3,4.7859626,6.050582,1.7016957013130237e-06,6.28318412792501e-05,18,p30_R4p_ctrl
Kcnh1,4.62613,5.6716743,3.7256122450498147e-06,0.0001277352769731365,18,p30_R4p_ctrl
Lrp6,4.4802856,3.7063653,7.454328414817061e-06,0.0002467639751111855,18,p30_R4p_ctrl
Atp1a2,4.455738,1.5581661,8.360509007847437e-06,0.000267536288251118,18,p30_R4p_ctrl
Chd6,4.3196645,2.678178,1.5626676795435957e-05,0.0004839228943102748,18,p30_R4p_ctrl
Lamb1,4.301288,5.8365693,1.6980822600539823e-05,0.0005094246780161947,18,p30_R4p_ctrl
Apoe,4.22528,2.096191,2.3864385041041084e-05,0.000694236655739377,18,p30_R4p_ctrl
Mfge8,3.8180187,4.3781,0.0001345277088343176,0.0033985947494985505,18,p30_R4p_ctrl
March6,3.6453981,2.2205565,0.0002669781835177926,0.006407476404427023,18,p30_R4p_ctrl
Flna,3.6258905,2.338578,0.00028796744553566953,0.006742652383274214,18,p30_R4p_ctrl
Chd2,3.6136854,2.7455788,0.0003018754597938029,0.006900010509572638,18,p30_R4p_ctrl
Cux2,3.5811496,3.974871,0.0003420856595156177,0.007637261235697511,18,p30_R4p_ctrl
Ccdc141,3.5687046,4.11477,0.0003587507902528672,0.007827289969153467,18,p30_R4p_ctrl
Itpr1,3.3560057,2.7302933,0.0007907693981482816,0.016133980288869358,18,p30_R4p_ctrl
Slc38a1,3.3393092,2.3805609,0.0008398698736397375,0.016454593442737715,18,p30_R4p_ctrl
Lef1,3.325767,2.6206582,0.0008817557624248515,0.01692971063855715,18,p30_R4p_ctrl
Nfia,3.1974072,1.9631553,0.00138668985972512,0.0251323337043911,18,p30_R4p_ctrl
Ddx3x,3.1972358,2.7033172,0.001387514256596592,0.0251323337043911,18,p30_R4p_ctrl
Ccnd2,3.1813965,3.5488777,0.0014656684128796058,0.02605632734008188,18,p30_R4p_ctrl
Folr1,3.1750884,8.251825,0.0014979091178550336,0.02614532278437877,18,p30_R4p_ctrl
Ptprm,3.1181767,1.9303192,0.0018197370961044981,0.03073769344249067,18,p30_R4p_ctrl
Cobll1,3.1160853,3.5795143,0.0018326925152628245,0.03073769344249067,18,p30_R4p_ctrl
Nfix,3.1072056,2.7612722,0.0018886492702383318,0.03073769344249067,18,p30_R4p_ctrl
Bad,3.1071372,7.18503,0.0018890874094864055,0.03073769344249067,18,p30_R4p_ctrl
Ctnnb1,3.0851266,2.278517,0.002034654427531354,0.03255447084050166,18,p30_R4p_ctrl
Cd99l2,3.0337348,3.3131065,0.0024154666346029707,0.03801390113473528,18,p30_R4p_ctrl
Fxyd1,3.005622,5.694577,0.002650384179189111,0.041038206645508814,18,p30_R4p_ctrl
Six3,2.9372249,7.953426,0.0033116378891563654,0.04891034420907863,18,p30_R4p_ctrl
Atp6v1a,2.7930944,3.1980264,0.00522064483864737,0.07251329109921671,18,p30_R4p_ctrl
Unc13b,2.7889802,3.8913124,0.005287427475984552,0.07251329109921671,18,p30_R4p_ctrl
Erbb4,2.7679298,2.4745555,0.00564135920596667,0.07571014185556818,18,p30_R4p_ctrl
Pdlim4,9.902574,25.802134,4.056976240525001e-23,3.894697190904001e-20,23,p30_R4p_ctrl
Aqp4,5.322715,4.0188375,1.0222983458682848e-07,4.907032060167767e-05,23,p30_R4p_ctrl
Atp1a2,5.120281,2.242245,3.0508065562529346e-07,9.112110780147338e-05,23,p30_R4p_ctrl
Slc1a2,5.0788774,2.0653002,3.796712825061391e-07,9.112110780147338e-05,23,p30_R4p_ctrl
Sparcl1,4.983619,1.6995498,6.240590115475594e-07,0.00011981933021713142,23,p30_R4p_ctrl
Htra1,4.64036,3.0045352,3.4780319471143354e-06,0.0005564851115382936,23,p30_R4p_ctrl
Gfap,4.5605702,2.4257603,5.1014907169504125e-06,0.0006996330126103423,23,p30_R4p_ctrl
Slc6a11,4.117469,3.240803,3.830561319526613e-05,0.004100171622452667,23,p30_R4p_ctrl
Glul,4.116667,1.7414507,3.8439108960493754e-05,0.004100171622452667,23,p30_R4p_ctrl
Atp1b2,3.451232,2.6777048,0.0005580337002343687,0.0535712352224994,23,p30_R4p_ctrl
Arhgef12,3.001905,1.8639051,0.00268295945196547,0.23414918853516833,23,p30_R4p_ctrl
Ntsr2,2.7590606,2.8577576,0.005796779298272258,0.42806985587241286,23,p30_R4p_ctrl
Sox9,2.6887434,2.28461,0.007172152949176339,0.4590177887472857,23,p30_R4p_ctrl
Clu,2.626218,1.6066756,0.008633949445829228,0.5180369667497536,23,p30_R4p_ctrl
Apoe,2.3704636,1.9156125,0.017765788309790594,0.8527578388699485,23,p30_R4p_ctrl
Pou3f3,2.229562,1.611232,0.025776534103288035,0.9990948778881452,23,p30_R4p_ctrl
Plxnb1,2.2238328,3.4938881,0.026159699110945584,0.9990948778881452,23,p30_R4p_ctrl
Sfxn5,2.098935,2.0358815,0.03582264832314026,0.9990948778881452,23,p30_R4p_ctrl
Grm3,2.043743,1.9029847,0.04097895292218197,0.9990948778881452,23,p30_R4p_ctrl
Gnao1,2.0256383,1.4331244,0.04280185086686081,0.9990948778881452,23,p30_R4p_ctrl
Gjb6,1.9971067,2.3449993,0.04581359407581323,0.9990948778881452,23,p30_R4p_ctrl
Slc1a3,1.94921,2.4825206,0.051270345361660086,0.9990948778881452,23,p30_R4p_ctrl
Mbp,1.7688528,0.71646285,0.07691843734605036,0.9990948778881452,23,p30_R4p_ctrl
Fbxo31,1.5052303,2.1455295,0.13226487300319104,0.9990948778881452,23,p30_R4p_ctrl
Hopx,1.4666532,2.0875723,0.14247039909693465,0.9990948778881452,23,p30_R4p_ctrl
Id4,1.4001938,1.5574771,0.16145528612228144,0.9990948778881452,23,p30_R4p_ctrl
Sox2,1.3760545,0.93285614,0.16880475385210691,0.9990948778881452,23,p30_R4p_ctrl
Pou3f2,1.3684537,2.5549333,0.17117010533764587,0.9990948778881452,23,p30_R4p_ctrl
Gphn,1.3296857,0.8658345,0.1836218540529292,0.9990948778881452,23,p30_R4p_ctrl
Pax6,1.30822,2.0666351,0.1907986861651244,0.9990948778881452,23,p30_R4p_ctrl
Camk2a,1.2654415,0.82497674,0.20571309200339127,0.9990948778881452,23,p30_R4p_ctrl
Ptch1,1.1261822,1.6330365,0.26008838892316233,0.9990948778881452,23,p30_R4p_ctrl
Grk3,1.1170154,2.5658772,0.2639877324456038,0.9990948778881452,23,p30_R4p_ctrl
Rgma,1.1111716,1.8801526,0.26649450592443025,0.9990948778881452,23,p30_R4p_ctrl
Camk2g,1.083251,1.6133895,0.2786970462530429,0.9990948778881452,23,p30_R4p_ctrl
Nfib,1.0709522,0.5686234,0.28419094980972137,0.9990948778881452,23,p30_R4p_ctrl
Olig1,1.017861,1.3784755,0.30874403479971857,0.9990948778881452,23,p30_R4p_ctrl
Egfr,0.9669851,2.218877,0.3335514802852153,0.9990948778881452,23,p30_R4p_ctrl
Adgrg1,0.9647316,2.827319,0.33467926649775526,0.9990948778881452,23,p30_R4p_ctrl
Aldh1l1,0.953846,2.2906556,0.34016160445491717,0.9990948778881452,23,p30_R4p_ctrl
Nfia,0.9020535,0.54626614,0.36702847493277446,0.9990948778881452,23,p30_R4p_ctrl
Sox1,0.8815045,2.3470922,0.3780448239534048,0.9990948778881452,23,p30_R4p_ctrl
Sema4a,0.8778378,2.4944232,0.3800317679359141,0.9990948778881452,23,p30_R4p_ctrl
Fzd3,0.8730634,1.295374,0.38262853443766665,0.9990948778881452,23,p30_R4p_ctrl
Ngef,0.8504901,1.498376,0.3950526742861761,0.9990948778881452,23,p30_R4p_ctrl
Itgb8,0.848122,1.7504576,0.3963700403089878,0.9990948778881452,23,p30_R4p_ctrl
Grin2c,0.7881557,4.101407,0.4306056433164803,0.9990948778881452,23,p30_R4p_ctrl
Nr2e1,0.7683324,2.7583528,0.44228970737283135,0.9990948778881452,23,p30_R4p_ctrl
Ptprm,0.7645893,0.3585706,0.4445161307932989,0.9990948778881452,23,p30_R4p_ctrl
Msi2,0.73781455,0.78285533,0.4606271433395359,0.9990948778881452,23,p30_R4p_ctrl
Bhlhe22,9.495605,18.496492,2.1893623056844396e-21,2.101787813457062e-18,7,p30_R4p_ctrl
Cplx2,2.9013371,1.9194754,0.003715737231914958,0.9521521090951142,7,p30_R4p_ctrl
Atp1a3,2.8994658,1.0509968,0.003737992363814082,0.9521521090951142,7,p30_R4p_ctrl
Slc1a2,2.7420256,1.4400445,0.006106159343878489,0.9998171483639537,7,p30_R4p_ctrl
Calm1,2.5356574,1.0118663,0.01122364557658584,0.9998171483639537,7,p30_R4p_ctrl
Camk2a,1.9546337,1.5411818,0.05062631454281286,0.9998171483639537,7,p30_R4p_ctrl
Gng7,1.1139598,1.8207126,0.26529642785724217,0.9998171483639537,7,p30_R4p_ctrl
Slc1a3,1.0908899,1.904114,0.2753212978141252,0.9998171483639537,7,p30_R4p_ctrl
Wdr47,1.020611,3.3901536,0.3074387705839433,0.9998171483639537,7,p30_R4p_ctrl
Atp1b2,0.97271436,1.1175941,0.330695282454909,0.9998171483639537,7,p30_R4p_ctrl
Stx1b,0.8986159,0.5669253,0.36885729076191487,0.9998171483639537,7,p30_R4p_ctrl
Prex2,0.8706953,1.8706245,0.38392055574825135,0.9998171483639537,7,p30_R4p_ctrl
Apoe,0.8459449,0.7415274,0.39758350391536246,0.9998171483639537,7,p30_R4p_ctrl
Mapk3,0.76050246,2.2202375,0.44695430817198856,0.9998171483639537,7,p30_R4p_ctrl
Ntm,0.74426955,1.9404335,0.4567134299970539,0.9998171483639537,7,p30_R4p_ctrl
Cd34,0.74426955,1.7308954,0.4567134299970539,0.9998171483639537,7,p30_R4p_ctrl
Dsp,0.714019,1.0414457,0.4752154182421775,0.9998171483639537,7,p30_R4p_ctrl
Apba1,0.6900325,1.6178671,0.49017374735086106,0.9998171483639537,7,p30_R4p_ctrl
Htra1,0.661157,0.8773735,0.5085116244003667,0.9998171483639537,7,p30_R4p_ctrl
Cldn5,0.6233821,0.97868794,0.5330334772149063,0.9998171483639537,7,p30_R4p_ctrl
Glg1,0.60967004,1.5484995,0.5420804092477336,0.9998171483639537,7,p30_R4p_ctrl
Gnal,0.5898468,1.3493941,0.5552933760181868,0.9998171483639537,7,p30_R4p_ctrl
Mdga1,0.5811765,2.174202,0.5611215070556204,0.9998171483639537,7,p30_R4p_ctrl
Nectin3,0.5765931,2.340673,0.5642143716452466,0.9998171483639537,7,p30_R4p_ctrl
Dio2,0.57403404,1.6246285,0.5659447843701422,0.9998171483639537,7,p30_R4p_ctrl
Cacna2d1,0.5510406,0.9826124,0.5816058641190489,0.9998171483639537,7,p30_R4p_ctrl
Cplx1,0.5420265,0.8867567,0.587800231073695,0.9998171483639537,7,p30_R4p_ctrl
Meis2,0.5358771,1.9025815,0.5920434792941387,0.9998171483639537,7,p30_R4p_ctrl
Slc6a1,0.5345021,2.1186411,0.5929942002104966,0.9998171483639537,7,p30_R4p_ctrl
Huwe1,0.5228908,0.37609234,0.6010502556968308,0.9998171483639537,7,p30_R4p_ctrl
Ndnf,0.5182692,2.0895898,0.6042704718611883,0.9998171483639537,7,p30_R4p_ctrl
Etv4,0.5175435,3.2971346,0.6047768284348403,0.9998171483639537,7,p30_R4p_ctrl
Dlg4,0.50008833,1.2547973,0.6170128908420531,0.9998171483639537,7,p30_R4p_ctrl
Arhgef9,0.49814036,0.8198276,0.6183851086960153,0.9998171483639537,7,p30_R4p_ctrl
Mest,0.45929596,3.4632728,0.6460216469246778,0.9998171483639537,7,p30_R4p_ctrl
Nfix,0.45776817,1.1096236,0.6471190141776666,0.9998171483639537,7,p30_R4p_ctrl
Mapk8ip3,0.42026058,0.741184,0.6742951039348943,0.9998171483639537,7,p30_R4p_ctrl
Map2,0.4192293,0.77033794,0.6750485515933975,0.9998171483639537,7,p30_R4p_ctrl
Cnr1,0.41269794,1.5203986,0.679827925554922,0.9998171483639537,7,p30_R4p_ctrl
Smo,0.412316,2.0141234,0.6801078220058573,0.9998171483639537,7,p30_R4p_ctrl
Pdgfb,0.3945171,1.8654786,0.6931993130501,0.9998171483639537,7,p30_R4p_ctrl
Unc5a,0.38756558,1.6540248,0.6983375430951899,0.9998171483639537,7,p30_R4p_ctrl
Tgfbr1,0.38641974,2.2331114,0.6991858405180225,0.9998171483639537,7,p30_R4p_ctrl
Limk1,0.38179812,1.1784962,0.7026111105350661,0.9998171483639537,7,p30_R4p_ctrl
Stxbp6,0.37839875,1.6949264,0.7051343886551762,0.9998171483639537,7,p30_R4p_ctrl
Stx8,0.37832236,2.7462296,0.7051911289402221,0.9998171483639537,7,p30_R4p_ctrl
Syn1,0.37794042,0.44274113,0.7054748549571425,0.9998171483639537,7,p30_R4p_ctrl
Cadm1,0.36846805,0.5492905,0.712524273821285,0.9998171483639537,7,p30_R4p_ctrl
Clstn2,0.3626242,1.829084,0.7168856387301725,0.9998171483639537,7,p30_R4p_ctrl
Neurod2,0.36124918,0.67507625,0.717913191623315,0.9998171483639537,7,p30_R4p_ctrl
Ptpn11,1.6494838,4.1916986,0.09904856413666936,0.9982876331410527,15,p30_R4p_ctrl
Crip2,1.3427653,11.220964,0.1793479885735566,0.9982876331410527,15,p30_R4p_ctrl
Mdga1,1.3162963,10.918071,0.18807461876405052,0.9982876331410527,15,p30_R4p_ctrl
Ptprb,1.2180212,5.2352624,0.22321592760682696,0.9982876331410527,15,p30_R4p_ctrl
Cul5,1.1690178,5.7833924,0.24239648011754544,0.9982876331410527,15,p30_R4p_ctrl
Src,1.1505073,4.7833114,0.24993497558239497,0.9982876331410527,15,p30_R4p_ctrl
Vim,1.073783,3.3153257,0.2829199516540214,0.9982876331410527,15,p30_R4p_ctrl
Lrp6,1.0323805,4.2314224,0.3018939160039632,0.9982876331410527,15,p30_R4p_ctrl
Igf1r,0.9442995,3.487969,0.3450166185052337,0.9982876331410527,15,p30_R4p_ctrl
Gfap,0.9032547,1.3622656,0.3663907491004095,0.9982876331410527,15,p30_R4p_ctrl
Arhgef12,0.7723404,3.462411,0.43991283184689234,0.9982876331410527,15,p30_R4p_ctrl
Tigit,0.7000872,14.332796,0.48387284916565965,0.9982876331410527,15,p30_R4p_ctrl
Wnt3a,0.6972257,11.708524,0.48566156650779946,0.9982876331410527,15,p30_R4p_ctrl
Ntng1,0.69338053,8.983869,0.48807077934662857,0.9982876331410527,15,p30_R4p_ctrl
Gabrg1,0.68703157,10.557436,0.49206285093301894,0.9982876331410527,15,p30_R4p_ctrl
Cldn10,0.6842595,8.801381,0.49381134631984225,0.9982876331410527,15,p30_R4p_ctrl
Cldn3,0.67791045,7.4485626,0.49782846176293094,0.9982876331410527,15,p30_R4p_ctrl
Agt,0.6529617,5.980385,0.5137810045061837,0.9982876331410527,15,p30_R4p_ctrl
Epha3,0.64938474,7.063711,0.5160897154994379,0.9982876331410527,15,p30_R4p_ctrl
Nes,0.6475963,7.43397,0.517246085386184,0.9982876331410527,15,p30_R4p_ctrl
Mki67,0.6471492,5.849111,0.5175353873282056,0.9982876331410527,15,p30_R4p_ctrl
Alpl,0.64419824,4.8501687,0.5194468782911938,0.9982876331410527,15,p30_R4p_ctrl
Tgfbr1,0.6263138,5.4856625,0.5311091359199409,0.9982876331410527,15,p30_R4p_ctrl
Sdc4,0.6218427,5.198703,0.5340453151331455,0.9982876331410527,15,p30_R4p_ctrl
Creb1,0.61916,4.542505,0.5358109489211423,0.9982876331410527,15,p30_R4p_ctrl
Fezf2,0.6182658,5.4829655,0.5364001461613919,0.9982876331410527,15,p30_R4p_ctrl
Ap2m1,0.60476303,4.895347,0.5453364639407555,0.9982876331410527,15,p30_R4p_ctrl
Rhoa,0.60172266,7.3588185,0.5473587585101591,0.9982876331410527,15,p30_R4p_ctrl
Atp6v1d,0.5900083,4.570714,0.5551850538636223,0.9982876331410527,15,p30_R4p_ctrl
Pld4,0.58160263,4.0039587,0.5608343574952093,0.9982876331410527,15,p30_R4p_ctrl
Btg1,0.580619,5.83328,0.5614972607817463,0.9982876331410527,15,p30_R4p_ctrl
Cntn4,0.5739123,4.0924263,0.5660271274988298,0.9982876331410527,15,p30_R4p_ctrl
Rgma,0.5689047,5.101192,0.569420826999689,0.9982876331410527,15,p30_R4p_ctrl
Meis2,0.56720567,3.9718049,0.5705744633964964,0.9982876331410527,15,p30_R4p_ctrl
Grk2,0.5665797,2.2505648,0.5709997678355458,0.9982876331410527,15,p30_R4p_ctrl
Mpped1,0.5613932,5.931084,0.574529511893328,0.9982876331410527,15,p30_R4p_ctrl
Tubb3,0.5400213,4.601959,0.5891823572119408,0.9982876331410527,15,p30_R4p_ctrl
Fgf12,0.5353713,3.7089407,0.5923931179576001,0.9982876331410527,15,p30_R4p_ctrl
Cadm3,0.5019274,3.3226113,0.6157186051806041,0.9982876331410527,15,p30_R4p_ctrl
Apcdd1,0.4839535,3.9253545,0.6284188727188502,0.9982876331410527,15,p30_R4p_ctrl
Cldn5,0.47724682,2.1073532,0.6331863719349096,0.9982876331410527,15,p30_R4p_ctrl
Prex2,0.46803632,4.20634,0.6397586117670684,0.9982876331410527,15,p30_R4p_ctrl
Tcf7l2,0.45963064,2.5558908,0.6457813692162228,0.9982876331410527,15,p30_R4p_ctrl
Zmiz1,0.45837873,3.0780172,0.6466803785261543,0.9982876331410527,15,p30_R4p_ctrl
Nlgn2,0.43960002,1.3037306,0.660226815356109,0.9982876331410527,15,p30_R4p_ctrl
Gosr2,0.4326251,2.8779974,0.6652871548727862,0.9982876331410527,15,p30_R4p_ctrl
Atp6v1e1,0.43199915,2.5684335,0.6657420386766262,0.9982876331410527,15,p30_R4p_ctrl
Slc4a4,0.43155202,2.8888397,0.666067031007965,0.9982876331410527,15,p30_R4p_ctrl
Socs7,0.42073193,2.9655523,0.6739508429762063,0.9982876331410527,15,p30_R4p_ctrl
Efhd2,0.38979182,2.9706366,0.6966904981882887,0.9982876331410527,15,p30_R4p_ctrl
Mex3a,2.9446201,14.411397,0.003233513743896698,0.9987894030392985,4,p30_R4p_ctrl
Fgfr1,2.889999,10.689289,0.003852432626722467,0.9987894030392985,4,p30_R4p_ctrl
Sox11,2.8582628,11.552195,0.004259674053641647,0.9987894030392985,4,p30_R4p_ctrl
Fzd3,2.760779,6.205725,0.005766369105655859,0.9987894030392985,4,p30_R4p_ctrl
Foxg1,2.649387,6.8259697,0.008063796722024397,0.9987894030392985,4,p30_R4p_ctrl
Kcnip3,2.579846,4.1992974,0.009884443292009637,0.9987894030392985,4,p30_R4p_ctrl
Arhgef2,2.578708,4.7163863,0.009917060922010225,0.9987894030392985,4,p30_R4p_ctrl
Ptprs,2.5453281,4.22822,0.010917507521538498,0.9987894030392985,4,p30_R4p_ctrl
Gphn,2.5429258,4.5243692,0.010992855096537387,0.9987894030392985,4,p30_R4p_ctrl
Igf1r,2.3341763,3.0410144,0.01958649080868345,0.9987894030392985,4,p30_R4p_ctrl
Nfib,2.2359338,3.7867587,0.025356106694680493,0.9987894030392985,4,p30_R4p_ctrl
Arhgef12,2.0630927,2.5594547,0.03910381732545968,0.9987894030392985,4,p30_R4p_ctrl
Ttc28,1.9628272,13.050855,0.04966625360820468,0.9987894030392985,4,p30_R4p_ctrl
Epha4,1.9208497,2.8201182,0.054750655337938575,0.9987894030392985,4,p30_R4p_ctrl
Slc25a18,1.917183,7.3707256,0.05521468478874102,0.9987894030392985,4,p30_R4p_ctrl
Nf1,1.9135163,7.186113,0.05568198774034655,0.9987894030392985,4,p30_R4p_ctrl
Neurod1,1.8941712,8.460206,0.05820228183288551,0.9987894030392985,4,p30_R4p_ctrl
Sox4,1.8912631,7.4144683,0.058589221390382216,0.9987894030392985,4,p30_R4p_ctrl
Mapk8ip3,1.883424,2.3335013,0.0596429293714949,0.9987894030392985,4,p30_R4p_ctrl
Mdga1,1.8711596,5.896553,0.06132297669788359,0.9987894030392985,4,p30_R4p_ctrl
Huwe1,1.853711,2.10643,0.0637805140677992,0.9987894030392985,4,p30_R4p_ctrl
Zbtb20,1.8146416,2.7670336,0.06957900428840594,0.9987894030392985,4,p30_R4p_ctrl
Lamb1,1.8035151,5.332653,0.0713073654883773,0.9987894030392985,4,p30_R4p_ctrl
Stmn2,1.7353648,3.8096569,0.08267620545799753,0.9987894030392985,4,p30_R4p_ctrl
Idh2,1.7123531,4.3885193,0.08683162201217247,0.9987894030392985,4,p30_R4p_ctrl
Neo1,1.7023644,3.8555164,0.08868707000799178,0.9987894030392985,4,p30_R4p_ctrl
Tead1,1.6774561,3.6627498,0.09345332388854828,0.9987894030392985,4,p30_R4p_ctrl
Ppp3cb,1.6760653,1.840847,0.09372540352184802,0.9987894030392985,4,p30_R4p_ctrl
Cdh2,1.6683526,4.205627,0.09524575917886179,0.9987894030392985,4,p30_R4p_ctrl
Crmp1,1.6608927,3.7050223,0.096734997237976,0.9987894030392985,4,p30_R4p_ctrl
Gria2,1.6605134,2.2382076,0.09681121599567019,0.9987894030392985,4,p30_R4p_ctrl
Prox1,1.622329,4.3215294,0.10473291303198004,0.9987894030392985,4,p30_R4p_ctrl
Cacna1a,1.6181566,3.4037154,0.10562885707608542,0.9987894030392985,4,p30_R4p_ctrl
Glg1,1.6152486,2.9176514,0.10625689078135019,0.9987894030392985,4,p30_R4p_ctrl
Syne2,1.6042484,2.7337642,0.10865931531616721,0.9987894030392985,4,p30_R4p_ctrl
Chd2,1.5840182,3.2656808,0.11318956433216651,0.9987894030392985,4,p30_R4p_ctrl
Gng2,1.5645468,3.2175202,0.11768921861590659,0.9987894030392985,4,p30_R4p_ctrl
Gabra4,1.5452017,2.56227,0.12229747885278852,0.9987894030392985,4,p30_R4p_ctrl
Lrrc4c,1.5429258,2.6737993,0.12284877282619609,0.9987894030392985,4,p30_R4p_ctrl
Sox9,1.5205463,2.6863701,0.12837374104746704,0.9987894030392985,4,p30_R4p_ctrl
Ryk,1.5171324,3.0366228,0.1292332520523558,0.9987894030392985,4,p30_R4p_ctrl
Sema7a,1.5020863,2.4517026,0.1330748279922769,0.9987894030392985,4,p30_R4p_ctrl
Pou3f3,1.5014541,3.024089,0.13323815325648017,0.9987894030392985,4,p30_R4p_ctrl
Ccdc88a,1.4486029,2.7651403,0.14744850980185506,0.9987894030392985,4,p30_R4p_ctrl
Zfp609,1.3908206,2.5256295,0.16427982605489277,0.9987894030392985,4,p30_R4p_ctrl
Cplx2,1.3618662,1.4769353,0.17324009213083136,0.9987894030392985,4,p30_R4p_ctrl
Stxbp1,1.3099002,1.3885332,0.1902296144873833,0.9987894030392985,4,p30_R4p_ctrl
Aqp4,1.2881528,1.3193823,0.19769278607958474,0.9987894030392985,4,p30_R4p_ctrl
Ncam1,1.2767733,1.8904767,0.2016822813700142,0.9987894030392985,4,p30_R4p_ctrl
Grik2,1.2675433,2.0871224,0.20496107494188165,0.9987894030392985,4,p30_R4p_ctrl
