names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Vim,2.698954,0.96670574,0.00695577909116747,0.07258204269044316,17,p7_R2_ctrl
Gpr183,2.58702,7.074341,0.0096809990071861,0.09886977709466656,17,p7_R2_ctrl
Lrp1,2.5480933,1.980209,0.010831352228591813,0.10831352228591812,17,p7_R2_ctrl
Aif1,2.5288274,5.694154,0.01144442928040705,0.11326445473392545,17,p7_R2_ctrl
Zmiz1,2.3491666,1.3250525,0.018815483423645165,0.16724874154351257,17,p7_R2_ctrl
Trem2,2.3268852,6.420223,0.01997137671505346,0.17589469400414057,17,p7_R2_ctrl
Chd2,2.307659,0.9769043,0.021018117497303507,0.1793909132257211,17,p7_R2_ctrl
Atp6v0b,2.1772096,2.010874,0.029464932305547958,0.23770029422963057,17,p7_R2_ctrl
Nfatc2,2.1055717,2.4093027,0.035241564031478656,0.2750561095139798,17,p7_R2_ctrl
Nfe2l2,2.01372,2.532915,0.04403893552149816,0.3318930677025953,17,p7_R2_ctrl
Camk2a,2.011692,1.222438,0.044252409027012704,0.3318930677025953,17,p7_R2_ctrl
Gng7,1.9850123,1.3214191,0.047143109766386686,0.3477683561164363,17,p7_R2_ctrl
Itgb1,1.9408971,1.0508082,0.05227076564976833,0.3717032223983526,17,p7_R2_ctrl
Ssh2,1.8844165,2.7310529,0.05950866731522514,0.4121404621882082,17,p7_R2_ctrl
Gpr17,14.509494,9.526233,1.0549679434381901e-47,1.0127692257006626e-44,18,p7_R2_ctrl
Sox10,14.146437,7.6651754,1.9646272852644032e-45,9.430210969269135e-43,18,p7_R2_ctrl
Mbp,13.913085,10.093241,5.275400881310432e-44,1.688128282019338e-41,18,p7_R2_ctrl
Tcf7l2,12.867321,5.4711514,6.874560032608294e-38,1.6498944078259907e-35,18,p7_R2_ctrl
Itpr2,11.8497925,7.4349504,2.157247792081749e-32,4.141915760796958e-30,18,p7_R2_ctrl
Olig2,10.588317,4.40496,3.3760766416567864e-26,5.401722626650858e-24,18,p7_R2_ctrl
Plp1,10.554537,9.07924,4.840227223846196e-26,6.638025906989068e-24,18,p7_R2_ctrl
Nfasc,10.4028,7.110267,2.4075472227612494e-25,2.889056667313499e-23,18,p7_R2_ctrl
Grik3,9.515708,4.069385,1.804802790522589e-21,1.9251229765574285e-19,18,p7_R2_ctrl
Mpzl1,9.099291,4.46186,9.092388107919878e-20,8.728692583603083e-18,18,p7_R2_ctrl
Nlgn2,9.025892,2.232027,1.7823687807717443e-19,1.5555218450371586e-17,18,p7_R2_ctrl
Ptprj,8.546142,2.998504,1.2727203765898486e-17,1.0181763012718788e-15,18,p7_R2_ctrl
Sox2,7.415103,2.8812048,1.2153047445656189e-13,7.77795036521996e-12,18,p7_R2_ctrl
Parp1,7.3159394,2.8690643,2.5558714300798657e-13,1.5090687280479693e-11,18,p7_R2_ctrl
Vcan,7.1812205,2.9019253,6.9091856978907e-13,3.68489903887504e-11,18,p7_R2_ctrl
S100b,7.1208696,5.976166,1.0724825137272205e-12,5.4188590167270094e-11,18,p7_R2_ctrl
Erbb4,5.506585,2.323012,3.658613800698011e-08,1.5964860221227687e-06,18,p7_R2_ctrl
Slc1a1,5.162651,4.4784017,2.4347679890328963e-07,1.016250986726774e-05,18,p7_R2_ctrl
Jam3,5.14706,3.6786277,2.646005988452259e-07,1.0584023953809035e-05,18,p7_R2_ctrl
Chd7,4.974041,1.5164803,6.557146751837909e-07,2.517944352705757e-05,18,p7_R2_ctrl
Bmp4,4.959731,8.288524,7.059089849871135e-07,2.6064331753370346e-05,18,p7_R2_ctrl
Ncam1,4.9449635,1.560089,7.615816325108597e-07,2.7078458044830564e-05,18,p7_R2_ctrl
Olig1,4.93349,3.0164359,8.077325952503525e-07,2.7693688980012088e-05,18,p7_R2_ctrl
Mag,4.665882,8.945402,3.0729614815874787e-06,0.00010172562145944758,18,p7_R2_ctrl
Omg,4.5287657,3.514481,5.93292116115485e-06,0.00018625937911641313,18,p7_R2_ctrl
Chd6,4.5258746,1.1736088,6.014625783967508e-06,0.00018625937911641313,18,p7_R2_ctrl
Cobll1,4.375455,3.2346385,1.2117950194060537e-05,0.00035252218746357924,18,p7_R2_ctrl
Sema5a,4.3598638,3.0223541,1.3014333328662631e-05,0.0003674635292798861,18,p7_R2_ctrl
Ptk2,4.063691,1.6203861,4.830276905841477e-05,0.0012532610350291398,18,p7_R2_ctrl
Pak3,3.9164736,1.5655358,8.985361813686486e-05,0.0021564868352847567,18,p7_R2_ctrl
Dnm3,3.8256364,3.776528,0.000130434728603383,0.003054081450225553,18,p7_R2_ctrl
Sox4,3.8140712,1.4811836,0.00013669604952965095,0.0030726870825702685,18,p7_R2_ctrl
Bin1,3.8123877,0.9352006,0.00013763077557345994,0.0030726870825702685,18,p7_R2_ctrl
Dpysl2,3.6234665,1.2492937,0.000290680902217399,0.005694972778136798,18,p7_R2_ctrl
Cux2,3.5574613,2.3747923,0.0003744564481765479,0.007098826577055294,18,p7_R2_ctrl
Ptprm,3.5405343,1.0875192,0.0003993176153382582,0.007372017513937074,18,p7_R2_ctrl
Rtn4,3.5236259,1.5357479,0.00042568482521991574,0.0076924470266878054,18,p7_R2_ctrl
Cldn11,3.4844472,5.254141,0.0004931546709890489,0.008454080074097982,18,p7_R2_ctrl
Ncam2,3.43116,2.503237,0.0006010062336836892,0.010122210251514767,18,p7_R2_ctrl
Gfap,3.4230168,1.3173735,0.0006193026323564211,0.010250526328658005,18,p7_R2_ctrl
Lrrc4b,3.3685582,1.6045636,0.0007556243064403571,0.012028857273980302,18,p7_R2_ctrl
Neo1,3.3641298,1.2176756,0.0007678541301390807,0.012028857273980302,18,p7_R2_ctrl
C1ql1,3.3426466,3.800805,0.0008298352799358506,0.012645109027593913,18,p7_R2_ctrl
Kcna2,3.2745001,2.0852804,0.0010584905795079718,0.015877358692619577,18,p7_R2_ctrl
Nlgn3,3.2471247,1.4819757,0.0011657735186208506,0.01721757812116949,18,p7_R2_ctrl
Sema5b,3.1992538,4.041147,0.001377838156091354,0.020041282270419694,18,p7_R2_ctrl
Vldlr,3.0827243,2.6384227,0.0020511507352048513,0.02895742214406849,18,p7_R2_ctrl
Trak2,2.9945586,2.118678,0.0027484221329247276,0.03769264639439626,18,p7_R2_ctrl
Arhgef2,2.9694154,1.5888208,0.0029836684971834984,0.03978224662911332,18,p7_R2_ctrl
Stx16,2.9484446,1.4942212,0.003193773814604184,0.0416959610685597,18,p7_R2_ctrl
Reln,13.029065,15.392902,8.362548189709572e-39,8.02804626212119e-36,20,p7_R2_ctrl
Snhg11,12.294269,5.2731314,9.723295180340665e-35,4.6671816865635196e-32,20,p7_R2_ctrl
Ndnf,11.223547,12.13193,3.124798237852022e-29,9.99935436112647e-27,20,p7_R2_ctrl
Cacna2d1,10.672529,5.300545,1.368491490757067e-26,3.2843795778169607e-24,20,p7_R2_ctrl
Bin1,10.52011,3.321981,6.979221492460128e-26,1.3400105265523447e-23,20,p7_R2_ctrl
Trp73,9.1956,15.530456,3.729079080991442e-20,5.966526529586307e-18,20,p7_R2_ctrl
Rgs4,8.902474,4.4613447,5.461535228164021e-19,7.4901054557678e-17,20,p7_R2_ctrl
Cxcl12,8.573977,9.237735,9.997116461993693e-18,1.1996539754392432e-15,20,p7_R2_ctrl
Diablo,8.354414,8.216136,6.575842503941659e-17,7.014232004204436e-15,20,p7_R2_ctrl
Nhlh2,8.327433,12.134386,8.261439858490153e-17,7.930982264150548e-15,20,p7_R2_ctrl
Robo2,7.982591,3.8588521,1.4329305954162944e-15,1.2505576105451296e-13,20,p7_R2_ctrl
Gfap,7.698841,2.8270469,1.3730571140397857e-14,1.0984456912318285e-12,20,p7_R2_ctrl
Kcnh7,7.666198,5.9283924,1.771699221921104e-14,1.3083317331109691e-12,20,p7_R2_ctrl
Srgap3,7.31425,2.3369205,2.588231889744136e-13,1.7747875815388363e-11,20,p7_R2_ctrl
Dync1i1,7.2190475,5.0087943,5.235292378796182e-13,3.3505871224295565e-11,20,p7_R2_ctrl
Cdh4,6.8352585,4.3003697,8.185721978504872e-12,4.911433187102924e-10,20,p7_R2_ctrl
Cd274,6.682678,5.9158487,2.3461422211459136e-11,1.2787843878017637e-09,20,p7_R2_ctrl
Msi2,6.679492,3.5338817,2.397720727128307e-11,1.2787843878017637e-09,20,p7_R2_ctrl
Kit,5.9471936,3.2826347,2.727788281909769e-09,1.3782509213859886e-07,20,p7_R2_ctrl
Nfib,5.790877,1.5835388,7.001998515801159e-09,3.3609592875845564e-07,20,p7_R2_ctrl
Clstn2,5.5703506,4.612969,2.542274857362499e-08,1.1621827919371424e-06,20,p7_R2_ctrl
Fat3,5.4500694,4.0263047,5.0350099055125354e-08,2.1970952314963794e-06,20,p7_R2_ctrl
Cacna2d2,5.143144,6.3978753,2.7017851710123634e-07,1.1277016365964647e-05,20,p7_R2_ctrl
Cacna1a,4.996203,2.6993868,5.847016507180833e-07,2.3388066028723332e-05,20,p7_R2_ctrl
Dnm1,4.8379602,1.4583857,1.3117829811414175e-06,5.037246647583043e-05,20,p7_R2_ctrl
Nfasc,4.5597124,2.8551977,5.122377657266357e-06,0.00018212898336947048,20,p7_R2_ctrl
Aqp4,4.3318963,1.4217633,1.4783062832901785e-05,0.0005068478685566326,20,p7_R2_ctrl
Slc2a13,4.087552,3.717452,4.3594854183694564e-05,0.001443140000563682,20,p7_R2_ctrl
Adcy2,3.8542576,2.163147,0.0001160813788026848,0.0035947781822766906,20,p7_R2_ctrl
Chd7,3.7177696,1.3216,0.0002009894190572111,0.006029682571716333,20,p7_R2_ctrl
Plcb1,3.563126,1.2739593,0.00036646440628473767,0.010347230295098476,20,p7_R2_ctrl
Lhx1,3.5537274,7.090859,0.00037981259065415166,0.010417716772228159,20,p7_R2_ctrl
Mapk8,3.4409657,3.0260274,0.0005796420896780649,0.015457122391415064,20,p7_R2_ctrl
Nfix,3.3853757,1.2919025,0.0007108091221902132,0.01844261506223256,20,p7_R2_ctrl
Gria1,3.2872162,0.8826202,0.0010118310434534495,0.025551105857154803,20,p7_R2_ctrl
Slitrk5,3.27619,2.060032,0.0010521777679483194,0.025551105857154803,20,p7_R2_ctrl
Cntnap2,3.272866,2.82126,0.0010646294107147835,0.025551105857154803,20,p7_R2_ctrl
Dnajc27,3.2644072,1.9376549,0.00109693415336222,0.0256843118836032,20,p7_R2_ctrl
Epb41l1,3.2399018,0.91676295,0.0011957092386726967,0.027330496883947356,20,p7_R2_ctrl
Cobll1,3.1374097,2.5701745,0.0017044776737828744,0.03805345504259441,20,p7_R2_ctrl
Gng7,3.0621052,1.8653183,0.00219786144777489,0.04783357253921047,20,p7_R2_ctrl
Arhgap32,3.0272613,1.5700018,0.002467806097802209,0.05150204030195914,20,p7_R2_ctrl
Camk2a,2.998767,1.915448,0.0027107450921565195,0.05536841039298423,20,p7_R2_ctrl
Stxbp1,2.8020356,0.6799292,0.005078126757013545,0.09750003373466007,20,p7_R2_ctrl
Gnas,2.6758406,0.9029249,0.007454210857547103,0.1403145573185337,20,p7_R2_ctrl
Id4,2.5877218,1.5728759,0.009661299835721879,0.17836245850563467,20,p7_R2_ctrl
Fabp7,2.4997175,0.6748693,0.012429236425973296,0.21879241804749874,20,p7_R2_ctrl
Axin2,2.4002056,1.2197182,0.016385863400767274,0.27597243622344886,20,p7_R2_ctrl
Cd99l2,2.3537621,1.2940766,0.018584496843566847,0.3023918130478674,20,p7_R2_ctrl
Nrn1,2.3436298,3.2250824,0.019097111131457175,0.3055537781033148,20,p7_R2_ctrl
Atp1a3,7.882518,2.1742523,3.2084888873894238e-15,3.0801493318938468e-12,6,p7_R2_ctrl
Ubc,6.5099645,0.87339115,7.516867216787678e-11,3.166708739150952e-08,6,p7_R2_ctrl
Stxbp1,4.5890827,1.1969105,4.451978223199784e-06,0.0007123165157119654,6,p7_R2_ctrl
Tcf7l2,2.9758487,3.2538636,0.002921790000825941,0.25499258189026397,6,p7_R2_ctrl
Dnm1,2.7736678,1.0791222,0.005542825175618558,0.38007944061384397,6,p7_R2_ctrl
Stx1b,2.681143,1.4276973,0.007337112762740738,0.4187327461403591,6,p7_R2_ctrl
Stmn2,2.5416229,1.2761639,0.011033913426278654,0.4993033352655558,6,p7_R2_ctrl
Eef1a2,2.5288906,1.7787794,0.011442368099835653,0.4993033352655558,6,p7_R2_ctrl
Gad1,2.389347,3.0201528,0.016878345116908465,0.623200435085851,6,p7_R2_ctrl
Syt1,2.0334241,1.9399695,0.04200969997694066,0.9975103911158815,6,p7_R2_ctrl
Cntn1,1.9250015,1.269868,0.05422917628479316,0.9975103911158815,6,p7_R2_ctrl
Cadm1,1.91327,1.1100363,0.05571349269199725,0.9975103911158815,6,p7_R2_ctrl
Epb41l1,1.9084284,1.0581139,0.05633585796972364,0.9975103911158815,6,p7_R2_ctrl
Rab3a,1.7723765,1.5050802,0.07633207640663227,0.9975103911158815,6,p7_R2_ctrl
Syp,1.7575493,1.7817843,0.07882422609457265,0.9975103911158815,6,p7_R2_ctrl
Dpysl2,1.7413023,1.3011332,0.08163061959352513,0.9975103911158815,6,p7_R2_ctrl
Tubb3,1.6304356,1.197298,0.10300947258343338,0.9975103911158815,6,p7_R2_ctrl
Negr1,1.548269,1.9647214,0.12155753849027127,0.9975103911158815,6,p7_R2_ctrl
Gng4,1.5113523,1.9410987,0.13069872203995153,0.9975103911158815,6,p7_R2_ctrl
Calm1,1.4304659,0.5730594,0.1525833322431955,0.9975103911158815,6,p7_R2_ctrl
Atp1a2,1.2618034,0.3921009,0.20701953470828582,0.9975103911158815,6,p7_R2_ctrl
Grik1,1.2585679,1.945451,0.20818642680566912,0.9975103911158815,6,p7_R2_ctrl
Slc32a1,1.2537497,3.6850939,0.20993299971824397,0.9975103911158815,6,p7_R2_ctrl
Grik3,1.2463943,1.2248542,0.21261968226028216,0.9975103911158815,6,p7_R2_ctrl
Sdc3,1.2016566,1.0699781,0.22949661377155972,0.9975103911158815,6,p7_R2_ctrl
Nsf,1.1987935,1.1340867,0.23060823341279857,0.9975103911158815,6,p7_R2_ctrl
Cplx1,1.1962332,1.8355379,0.23160560195567392,0.9975103911158815,6,p7_R2_ctrl
Gabbr1,1.1751678,0.4957614,0.2399276082358821,0.9975103911158815,6,p7_R2_ctrl
Gabbr2,1.1527058,1.3197061,0.24903116169466566,0.9975103911158815,6,p7_R2_ctrl
Npy,1.1342242,4.0211806,0.2567005391512964,0.9975103911158815,6,p7_R2_ctrl
Apba1,1.1243548,1.1029147,0.26086251892001455,0.9975103911158815,6,p7_R2_ctrl
Ndrg4,1.0640451,3.1599586,0.2873082819978402,0.9975103911158815,6,p7_R2_ctrl
Cntnap1,1.0535473,2.1664295,0.29209022469902723,0.9975103911158815,6,p7_R2_ctrl
Elavl2,1.0210531,1.9338276,0.30722927377493336,0.9975103911158815,6,p7_R2_ctrl
Gnb1,1.020029,0.66303265,0.30771473362877577,0.9975103911158815,6,p7_R2_ctrl
Shank1,1.0140702,1.3037233,0.31054929241573537,0.9975103911158815,6,p7_R2_ctrl
Gnai1,1.0060164,0.78872406,0.3144076778209386,0.9975103911158815,6,p7_R2_ctrl
Syn1,1.0008024,1.001211,0.3169223300146339,0.9975103911158815,6,p7_R2_ctrl
Sparcl1,0.98462516,0.18445729,0.3248082194338332,0.9975103911158815,6,p7_R2_ctrl
Cux2,0.97359204,1.7545549,0.33025913698976306,0.9975103911158815,6,p7_R2_ctrl
Apoe,0.9587183,0.7170347,0.33770069041921225,0.9975103911158815,6,p7_R2_ctrl
Gnal,0.94389105,0.81989914,0.3452253244894482,0.9975103911158815,6,p7_R2_ctrl
Cdk5r2,0.9417263,2.455484,0.3463327733385635,0.9975103911158815,6,p7_R2_ctrl
Sst,0.93323034,3.4611936,0.3507010468274454,0.9975103911158815,6,p7_R2_ctrl
Cxcl14,0.9229188,2.1802647,0.35604952262865597,0.9975103911158815,6,p7_R2_ctrl
Cntnap2,0.86428493,1.8768221,0.38743137992665566,0.9975103911158815,6,p7_R2_ctrl
Slc6a1,0.8395186,1.817078,0.4011783580177274,0.9975103911158815,6,p7_R2_ctrl
Ncam1,0.802695,0.49910027,0.42215107183501177,0.9975103911158815,6,p7_R2_ctrl
Grm3,0.8026251,0.565667,0.42219144396428865,0.9975103911158815,6,p7_R2_ctrl
Slc12a5,0.7966663,2.6277251,0.4256448602059044,0.9975103911158815,6,p7_R2_ctrl
Atp1a3,8.088144,2.2012928,6.058050453130352e-16,5.815728435005138e-13,1,p7_R2_ctrl
Stxbp1,4.6076174,1.1929128,4.073090293070898e-06,0.0016491745401024242,1,p7_R2_ctrl
Gria1,4.558433,1.4888031,5.153670437820076e-06,0.0016491745401024242,1,p7_R2_ctrl
Calm1,4.177899,1.2362139,2.9421457834435113e-05,0.007061149880264427,1,p7_R2_ctrl
Pak3,4.114582,1.882245,3.878818342445213e-05,0.007447331217494809,1,p7_R2_ctrl
Crmp1,3.9044712,1.3454019,9.443160730381029e-05,0.015109057168609646,1,p7_R2_ctrl
Tubb3,3.7788253,1.8451695,0.00015756990013192094,0.0216095863038063,1,p7_R2_ctrl
Dnm1,3.7189782,1.4096028,0.00020003027844977978,0.024003633413973574,1,p7_R2_ctrl
Neurod2,3.6591818,2.1469634,0.0002530217862573199,0.026988990534114125,1,p7_R2_ctrl
Epb41l1,3.4950645,1.4222922,0.0004739471167515566,0.039582457525072244,1,p7_R2_ctrl
Gnai1,3.4835663,1.7066188,0.0004947807190634031,0.039582457525072244,1,p7_R2_ctrl
Snhg11,3.3083053,1.6453224,0.0009386246431678005,0.06440359291511727,1,p7_R2_ctrl
Rab3a,3.3081279,1.7988174,0.0009392190633454601,0.06440359291511727,1,p7_R2_ctrl
Stmn2,3.2882717,1.433267,0.0010080449279564838,0.06451487538921497,1,p7_R2_ctrl
Grin1,3.1716673,1.45418,0.0015156647019072135,0.09093988211443281,1,p7_R2_ctrl
Bin1,3.1093636,1.0265304,0.0018749079745427417,0.10503740432750489,1,p7_R2_ctrl
Gria2,3.0948007,0.94641453,0.0019694513311407165,0.10503740432750489,1,p7_R2_ctrl
Ppp3cb,3.0778065,1.0788248,0.002085302451121787,0.10536265016194292,1,p7_R2_ctrl
Prkcg,3.0396137,3.26021,0.002368816779660362,0.10848925287430801,1,p7_R2_ctrl
Gng2,3.01839,1.4084868,0.0025412162974244074,0.11088943843306506,1,p7_R2_ctrl
Ubc,2.9283535,0.503173,0.003407624246107433,0.1422312728810059,1,p7_R2_ctrl
Grin2a,2.8310227,1.7095922,0.004639941331868611,0.17817374714375464,1,p7_R2_ctrl
Gabbr2,2.8117998,1.8960809,0.004926515506439242,0.18190211100698742,1,p7_R2_ctrl
Cplx2,2.7858906,1.1321247,0.005338089184411517,0.18979872655685393,1,p7_R2_ctrl
Prkca,2.7593734,1.3749686,0.005791231093128825,0.19855649462155972,1,p7_R2_ctrl
Cadm1,2.7320712,0.98843396,0.006293753163446398,0.2083449323071911,1,p7_R2_ctrl
Stx1b,2.6561923,1.1651413,0.007902852873122309,0.2528912919399139,1,p7_R2_ctrl
Syt1,2.5943952,2.161387,0.009475752870452053,0.2842725861135616,1,p7_R2_ctrl
Ptprj,2.4721935,0.90507036,0.013428678170441802,0.3791626777536509,1,p7_R2_ctrl
Myt1l,2.427568,2.2941823,0.015200442882483454,0.4169264333481176,1,p7_R2_ctrl
Srgap1,2.3859813,1.1166846,0.017033614573184738,0.45422972195159306,1,p7_R2_ctrl
Dyrk1a,2.374711,1.2496614,0.017562697084946326,0.4556807892310398,1,p7_R2_ctrl
Dync1i1,2.3626807,2.812373,0.018143291195479958,0.45835683020159895,1,p7_R2_ctrl
Nsf,2.2997184,1.3566834,0.02146417414301294,0.49145470910160244,1,p7_R2_ctrl
Cacna2d1,2.279913,1.5079336,0.022612850290001905,0.49145470910160244,1,p7_R2_ctrl
Neurod6,2.2762914,1.7270336,0.02282858331123271,0.49145470910160244,1,p7_R2_ctrl
Syp,2.273328,1.6601791,0.023006419946365674,0.49145470910160244,1,p7_R2_ctrl
Unc13b,2.2728214,2.07907,0.023036939489137615,0.49145470910160244,1,p7_R2_ctrl
Cacnb4,2.1924343,1.5509723,0.02834815338047,0.5916136357663304,1,p7_R2_ctrl
Unc13a,2.1769092,1.4210645,0.029487347946996992,0.597272522525821,1,p7_R2_ctrl
Elavl2,2.1718946,2.8576372,0.02986362612629105,0.597272522525821,1,p7_R2_ctrl
Syn1,2.139147,1.1944005,0.03242376779615275,0.6352411649858497,1,p7_R2_ctrl
Flna,2.0942173,0.78513974,0.03624062454418011,0.6958199912482581,1,p7_R2_ctrl
Slitrk1,2.0198326,1.8910291,0.04340074387956447,0.7679303757571488,1,p7_R2_ctrl
Gnao1,1.9991155,0.7305178,0.04559586606058071,0.7679303757571488,1,p7_R2_ctrl
Gap43,1.9757642,1.543233,0.048181492488903535,0.7974867722301274,1,p7_R2_ctrl
Stx1a,1.9554014,2.055826,0.05053570166777852,0.8174051311213738,1,p7_R2_ctrl
Trpc4,1.9507414,1.1436276,0.05108782069508586,0.8174051311213738,1,p7_R2_ctrl
Gabra1,1.9393697,2.0078413,0.05245634290053008,0.8255424456476865,1,p7_R2_ctrl
Camk2b,1.8079492,0.9393142,0.0706144059086165,0.9988071917273625,1,p7_R2_ctrl
Snhg11,10.292132,4.861417,7.646411996759711e-25,7.340555516889322e-22,11,p7_R2_ctrl
Atp1a3,8.118832,2.3022306,4.706923843329551e-16,2.2593234447981846e-13,11,p7_R2_ctrl
Dnm1,7.5424886,2.5235565,4.610872120122471e-14,1.4754790784391907e-11,11,p7_R2_ctrl
Grik1,5.496077,4.59776,3.8833253244446766e-08,7.455984622933779e-06,11,p7_R2_ctrl
Stxbp1,5.129462,1.4175195,2.905721150001165e-07,4.649153840001864e-05,11,p7_R2_ctrl
Gls,4.507436,3.6878896,6.56157387232079e-06,0.000899872988203994,11,p7_R2_ctrl
Grin1,4.435439,1.7288922,9.188482986769297e-06,0.0011026179584123156,11,p7_R2_ctrl
Srgap1,4.1558194,1.8416328,3.241235013381852e-05,0.0034004732627228207,11,p7_R2_ctrl
Cadm1,4.1354785,1.8000591,3.542159648669605e-05,0.0034004732627228207,11,p7_R2_ctrl
Stmn2,4.019747,1.3593696,5.8260780906537596e-05,0.005084577242752373,11,p7_R2_ctrl
Astn1,3.7772045,1.4975623,0.0001585985309987509,0.012687882479900072,11,p7_R2_ctrl
Unc13a,3.5812392,2.1890335,0.000341968282231696,0.02344925363874487,11,p7_R2_ctrl
Tcf7l2,3.5089793,2.943702,0.00044982998241384147,0.028789118874485854,11,p7_R2_ctrl
Nsf,3.4254565,1.4924227,0.0006137670536747274,0.036826023220483645,11,p7_R2_ctrl
Erbb4,3.3882213,2.5589883,0.0007034746943417452,0.03972562979812208,11,p7_R2_ctrl
Slitrk1,3.3425128,2.248885,0.0008302352581282314,0.04427921376683901,11,p7_R2_ctrl
Rapgef2,3.1633363,1.4311718,0.0015597200512499707,0.0788069078526301,11,p7_R2_ctrl
Negr1,3.1355743,2.8565645,0.0017151790723975787,0.08232859547508378,11,p7_R2_ctrl
Grik3,3.1034443,2.253793,0.0019128228187841793,0.0841989740171612,11,p7_R2_ctrl
Ntm,3.0679195,2.7820883,0.0021555470690658982,0.0872064193644453,11,p7_R2_ctrl
Bin1,3.064525,1.0063113,0.0021801604841111327,0.0872064193644453,11,p7_R2_ctrl
Grik2,2.8430083,1.1910087,0.004468992510053943,0.16103575995048913,11,p7_R2_ctrl
Ccdc88a,2.8396926,1.0598335,0.00451570369366143,0.16103575995048913,11,p7_R2_ctrl
Fxyd6,2.838745,1.6682496,0.004529130748607507,0.16103575995048913,11,p7_R2_ctrl
Nrcam,2.799589,1.5023592,0.005116770904536018,0.17001892636579882,11,p7_R2_ctrl
Cntn1,2.7983785,1.1227956,0.005135988400633506,0.17001892636579882,11,p7_R2_ctrl
Sdc3,2.773985,1.1797651,0.005537425714649344,0.17267820871222248,11,p7_R2_ctrl
Adcy2,2.7717218,1.920804,0.005576067156332185,0.17267820871222248,11,p7_R2_ctrl
Srgap3,2.7423809,0.97662514,0.006099555453500531,0.18298666360501592,11,p7_R2_ctrl
Gabbr1,2.7094615,0.7432666,0.006739255993886289,0.19605108345851022,11,p7_R2_ctrl
Gria1,2.6955936,0.75157845,0.007026335206583843,0.19839064112707322,11,p7_R2_ctrl
Tubb3,2.6831205,1.0427717,0.0072938732298508824,0.20006052287590992,11,p7_R2_ctrl
Epb41l1,2.668621,0.77986425,0.007616333896130201,0.2031022372301387,11,p7_R2_ctrl
Rab3a,2.6273596,1.2783244,0.00860503354012531,0.2232657350951432,11,p7_R2_ctrl
Arhgef9,2.6154392,1.6931705,0.0089112811414578,0.22512710252103918,11,p7_R2_ctrl
Syt1,2.5909927,1.6307764,0.009569949596973737,0.22555473310207794,11,p7_R2_ctrl
Limk1,2.590756,1.0704709,0.00957653755824536,0.22555473310207794,11,p7_R2_ctrl
Robo2,2.5887296,1.5322877,0.009633066726234579,0.22555473310207794,11,p7_R2_ctrl
Limk2,2.5500736,1.8118668,0.010770020588526745,0.23687210863528624,11,p7_R2_ctrl
Cntnap1,2.5399687,2.6827464,0.011086239270481416,0.23687210863528624,11,p7_R2_ctrl
Pak3,2.524522,1.0703338,0.011585575536461857,0.23687210863528624,11,p7_R2_ctrl
Epb41l3,2.5195222,2.199577,0.011751422635568796,0.23687210863528624,11,p7_R2_ctrl
Cacna1a,2.5115752,1.8198229,0.01201936791267272,0.23687210863528624,11,p7_R2_ctrl
Gad1,2.5114963,2.1310713,0.012022056567020508,0.23687210863528624,11,p7_R2_ctrl
Ptpn11,2.5094962,1.5219424,0.012090347211592734,0.23687210863528624,11,p7_R2_ctrl
Slc32a1,2.4435782,3.797516,0.014542420086275671,0.2692203811654399,11,p7_R2_ctrl
Syp,2.442578,1.7556448,0.014582770646461329,0.2692203811654399,11,p7_R2_ctrl
Plp1,2.3172941,2.7533813,0.020487713959627844,0.365935759982907,11,p7_R2_ctrl
Gap43,2.315531,1.5364442,0.020583886499038518,0.365935759982907,11,p7_R2_ctrl
Ptprm,2.2486393,1.0508773,0.024535458267160373,0.4282552715722538,11,p7_R2_ctrl
Meis2,6.6502733,4.593779,2.925494610015446e-11,2.8084748256148284e-08,9,p7_R2_ctrl
Grik2,6.156628,3.8451352,7.430998501798482e-10,3.5668792808632716e-07,9,p7_R2_ctrl
Dnm1,5.360329,2.2966096,8.30704015898586e-08,1.6158043477609103e-05,9,p7_R2_ctrl
Gng7,5.333087,4.336518,9.65569584195254e-08,1.6158043477609103e-05,9,p7_R2_ctrl
Ngef,5.169174,4.6400743,2.3513074015633496e-07,3.2246501507154506e-05,9,p7_R2_ctrl
Gria1,4.840395,2.0236368,1.2958119357708401e-06,0.00015549743229250083,9,p7_R2_ctrl
Robo1,4.74904,2.7176008,2.043842123059553e-06,0.00021800982645968567,9,p7_R2_ctrl
Robo2,4.51901,3.669279,6.212944598327054e-06,0.0005964426814393973,9,p7_R2_ctrl
Atp1a3,4.3967,1.558064,1.0990925063657875e-05,0.0009592080055555965,9,p7_R2_ctrl
Gnal,4.2499733,3.1817029,2.1379605790652826e-05,0.001710368463252226,9,p7_R2_ctrl
Bcl11b,4.1963763,5.348347,2.7121961695686105e-05,0.002002852555989128,9,p7_R2_ctrl
Plcb1,3.8627338,2.4268134,0.00011212519788558402,0.0076885849978686185,9,p7_R2_ctrl
Bin1,3.6243567,1.567173,0.0002896816112196595,0.017549598839486792,9,p7_R2_ctrl
Cadm1,3.6218593,1.9390144,0.0002924933139914465,0.017549598839486792,9,p7_R2_ctrl
Flna,3.533922,1.6407311,0.00040944201296419074,0.022832148906034022,9,p7_R2_ctrl
Cacnb4,3.5221248,2.8249037,0.0004281027919881379,0.022832148906034022,9,p7_R2_ctrl
