names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Gad1,1.0521822,0.30705932,0.2927159757230118,0.6357632051902519,p30,16,0.30705932,0.1967046104968082,False,not_significant
Erbb4,1.0418003,0.6408895,0.2975042826440706,0.6438742455656086,p30,16,0.6408895,0.1911989459785906,False,not_significant
P2rx4,1.0399947,2.4479022,0.2983423457433615,0.6438742455656086,p30,16,2.4479022,0.1911989459785906,False,not_significant
Vcam1,1.0336753,1.12694,0.3012879723702824,0.6438742455656086,p30,16,1.12694,0.1911989459785906,False,not_significant
Stx17,1.030967,1.1623597,0.3025562928303078,0.6438742455656086,p30,16,1.1623597,0.1911989459785906,False,not_significant
Slitrk1,1.0300642,1.4185024,0.3029798543629093,0.6438742455656086,p30,16,1.4185024,0.1911989459785906,False,not_significant
Bcl2,1.0282587,3.002462,0.3038281596262715,0.6438742455656086,p30,16,3.002462,0.1911989459785906,False,not_significant
Grin2c,1.0282587,2.7510169,0.3038281596262715,0.6438742455656086,p30,16,2.7510169,0.1911989459785906,False,not_significant
Casp9,1.0282587,2.7526255,0.3038281596262715,0.6438742455656086,p30,16,2.7526255,0.1911989459785906,False,not_significant
Ephb4,1.0282587,2.1911044,0.3038281596262715,0.6438742455656086,p30,16,2.1911044,0.1911989459785906,False,not_significant
Sema5b,1.0282587,1.9254569,0.3038281596262715,0.6438742455656086,p30,16,1.9254569,0.1911989459785906,False,not_significant
Kcnh1,1.0282587,1.3657893,0.3038281596262715,0.6438742455656086,p30,16,1.3657893,0.1911989459785906,False,not_significant
Gng12,1.0255504,1.3847514,0.3051035733188602,0.6451529303658717,p30,16,1.3847514,0.19033732576550738,False,not_significant
Gabarap,1.0133629,0.54461515,0.31088684026840707,0.6559370695772985,p30,16,0.54461515,0.18313782471933002,False,not_significant
Gnal,1.0020783,0.16896921,0.31630579566498296,0.6643331641166085,p30,16,0.16896921,0.17761406664120075,False,not_significant
Fxyd1,1.0007241,2.2276995,0.31696021148575104,0.6643331641166085,p30,16,2.2276995,0.17761406664120075,False,not_significant
Pak3,1.0002728,1.1661072,0.3171785472984492,0.6643331641166085,p30,16,1.1661072,0.17761406664120075,False,not_significant
Mef2c,0.9975644,1.4818237,0.318490632836276,0.6643331641166085,p30,16,1.4818237,0.17761406664120075,False,not_significant
Nr2e1,0.9975644,0.7595845,0.318490632836276,0.6643331641166085,p30,16,0.7595845,0.17761406664120075,False,not_significant
Plxnc1,0.9925991,0.72107846,0.3209053422528594,0.6643331641166085,p30,16,0.72107846,0.17761406664120075,False,not_significant
Fxyd7,0.99169636,1.7083262,0.32134566211857096,0.6643331641166085,p30,16,1.7083262,0.17761406664120075,False,not_significant
Gls2,0.991245,27.215855,0.32156596994606534,0.6643331641166085,p30,16,27.215855,0.17761406664120075,False,not_significant
Cspg4,0.9907936,1.7141973,0.3217863763689822,0.6643331641166085,p30,16,1.7141973,0.17761406664120075,False,not_significant
Pik3cb,0.9907936,1.0197544,0.3217863763689822,0.6643331641166085,p30,16,1.0197544,0.17761406664120075,False,not_significant
Cacna1c,0.98853666,0.6742139,0.3228898873853815,0.6651808838840477,p30,16,0.6742139,0.1770602401244442,False,not_significant
Smad1,0.9768006,1.85018,0.3286678727646323,0.6756341709936766,p30,16,1.85018,0.1702883935908063,False,not_significant
Cdh5,0.9704812,0.66565305,0.33180669138352614,0.6784376994516751,p30,16,0.66565305,0.16849002718865622,False,not_significant
Elavl4,0.96235627,2.5606282,0.33587068671585185,0.6784376994516751,p30,16,2.5606282,0.16849002718865622,False,not_significant
Unc13b,0.9614535,0.5226602,0.33632421132800283,0.6784376994516751,p30,16,0.5226602,0.16849002718865622,False,not_significant
Dock7,0.9614535,1.5917902,0.33632421132800283,0.6784376994516751,p30,16,1.5917902,0.16849002718865622,False,not_significant
Omg,0.95829374,0.916414,0.33791464860492926,0.6784376994516751,p30,16,0.916414,0.16849002718865622,False,not_significant
Stxbp6,0.95784235,2.3893454,0.3381422476766459,0.6784376994516751,p30,16,2.3893454,0.16849002718865622,False,not_significant
Rgs16,0.95784235,2.0340765,0.3381422476766459,0.6784376994516751,p30,16,2.0340765,0.16849002718865622,False,not_significant
Snap29,0.9569396,0.7924615,0.33859774109235663,0.6784376994516751,p30,16,0.7924615,0.16849002718865622,False,not_significant
Notum,0.9560368,1.8483078,0.33905362817856677,0.6784376994516751,p30,16,1.8483078,0.16849002718865622,False,not_significant
Nr4a1,0.95513403,2.1640234,0.3395099089036462,0.6784376994516751,p30,16,2.1640234,0.16849002718865622,False,not_significant
C1ql1,0.95513403,1.521614,0.3395099089036462,0.6784376994516751,p30,16,1.521614,0.16849002718865622,False,not_significant
Atp6v1d,0.95513403,0.93083024,0.3395099089036462,0.6784376994516751,p30,16,0.93083024,0.16849002718865622,False,not_significant
Kit,0.95423126,0.6788058,0.3399665832352958,0.6784376994516751,p30,16,0.6788058,0.16849002718865622,False,not_significant
Lrp8,0.95423126,0.6659176,0.3399665832352958,0.6784376994516751,p30,16,0.6659176,0.16849002718865622,False,not_significant
Fgfr3,0.9524257,0.72137374,0.34088111258575926,0.6784376994516751,p30,16,0.72137374,0.16849002718865622,False,not_significant
Fat3,0.95152295,0.43248785,0.34133896753662407,0.6784376994516751,p30,16,0.43248785,0.16849002718865622,False,not_significant
Rasgrf2,0.9217315,1.4128262,0.3566686733087303,0.7005436800838198,p30,16,1.4128262,0.154564780538159,False,not_significant
Atp6v0e,0.9212801,4.029421,0.3569042287742584,0.7005436800838198,p30,16,4.029421,0.154564780538159,False,not_significant
Asxl3,0.91947454,3.1760142,0.3578474303326239,0.7005436800838198,p30,16,3.1760142,0.154564780538159,False,not_significant
Slit3,0.91947454,2.973399,0.3578474303326239,0.7005436800838198,p30,16,2.973399,0.154564780538159,False,not_significant
Grm2,0.91857177,3.111151,0.3583196188265608,0.7005436800838198,p30,16,3.111151,0.154564780538159,False,not_significant
Efnb2,0.91857177,2.4662666,0.3583196188265608,0.7005436800838198,p30,16,2.4662666,0.154564780538159,False,not_significant
Pak6,0.91857177,1.968343,0.3583196188265608,0.7005436800838198,p30,16,1.968343,0.154564780538159,False,not_significant
Cobll1,0.91766894,0.69102234,0.35879219905082727,0.7005436800838198,p30,16,0.69102234,0.154564780538159,False,not_significant
Robo2,0.91721755,0.5338425,0.35902863604295765,0.7005436800838198,p30,16,0.5338425,0.154564780538159,False,not_significant
Bhlhe22,0.91044676,-0.07689618,0.3625869357332421,0.7060516395616884,p30,16,0.07689618,0.1511635341372349,False,not_significant
Grm3,0.90457875,0.31558606,0.3656885941727257,0.7106498996069164,p30,16,0.31558606,0.14834430097971094,False,not_significant
Vcan,0.89464825,2.613201,0.3709751502012414,0.715745900679846,p30,16,2.613201,0.14524113065141533,False,not_significant
Ripk1,0.8928427,-0.03095001,0.3719414138071627,0.715745900679846,p30,16,0.03095001,0.14524113065141533,False,not_significant
Rgs10,0.8923913,0.22346652,0.3721832233179223,0.715745900679846,p30,16,0.22346652,0.14524113065141533,False,not_significant
Kcnj2,0.8874261,0.5410558,0.3748495556696677,0.715745900679846,p30,16,0.5410558,0.14524113065141533,False,not_significant
Hopx,0.8869747,0.68524593,0.3750925335920553,0.715745900679846,p30,16,0.68524593,0.14524113065141533,False,not_significant
Raf1,0.88471776,1.0812347,0.37630888249436056,0.715745900679846,p30,16,1.0812347,0.14524113065141533,False,not_significant
Cd276,0.88200945,0.186809,0.37777171020018663,0.715745900679846,p30,16,0.186809,0.14524113065141533,False,not_significant
Gng5,0.8811067,28.85483,0.37826009700330276,0.715745900679846,p30,16,28.85483,0.14524113065141533,False,not_significant
L1cam,0.8811067,27.423998,0.37826009700330276,0.715745900679846,p30,16,27.423998,0.14524113065141533,False,not_significant
Ppp3cc,0.8811067,27.52625,0.37826009700330276,0.715745900679846,p30,16,27.52625,0.14524113065141533,False,not_significant
Cd24a,0.8811067,27.302914,0.37826009700330276,0.715745900679846,p30,16,27.302914,0.14524113065141533,False,not_significant
Lhx2,0.8811067,27.831402,0.37826009700330276,0.715745900679846,p30,16,27.831402,0.14524113065141533,False,not_significant
Wnt3,0.8811067,27.345188,0.37826009700330276,0.715745900679846,p30,16,27.345188,0.14524113065141533,False,not_significant
Sun1,0.8802039,0.17381105,0.3787488724430852,0.715745900679846,p30,16,0.17381105,0.14524113065141533,False,not_significant
Itpr3,0.8657595,0.23563994,0.3866220589496905,0.7291889520465676,p30,16,0.23563994,0.13715991996983093,False,not_significant
Ntn1,0.8567318,3.3382347,0.39159313798427553,0.7371164950292245,p30,16,3.3382347,0.13246387014604882,False,not_significant
Cul5,0.85447484,0.53595895,0.39284194274380446,0.7380200881292608,p30,16,0.53595895,0.1319318169778292,False,not_significant
Ncam2,0.85086375,1.2155498,0.3948450437567905,0.7402069779577196,p30,16,1.2155498,0.13064682511195772,False,not_significant
Slc12a5,0.8458985,1.8512293,0.397609370953371,0.7402069779577196,p30,16,1.8512293,0.13064682511195772,False,not_significant
Dhx16,0.8458985,1.658164,0.397609370953371,0.7402069779577196,p30,16,1.658164,0.13064682511195772,False,not_significant
Spi1,0.8458985,1.886985,0.397609370953371,0.7402069779577196,p30,16,1.886985,0.13064682511195772,False,not_significant
Sema5a,0.8454471,0.69493383,0.3978612506522743,0.7402069779577196,p30,16,0.69493383,0.13064682511195772,False,not_significant
Trpc5,0.8395791,0.1195142,0.40114443023740953,0.7448716692996386,p30,16,0.1195142,0.12791854351449278,False,not_significant
Epb41l3,0.83777356,0.39402527,0.40215790308960175,0.7453119439498411,p30,16,0.39402527,0.1276619189549843,False,not_significant
Stmn1,0.8224264,1.0415587,0.4108342628093463,0.7567573610183266,p30,16,1.0415587,0.12104334594576352,False,not_significant
Nr4a2,0.8152042,0.6954569,0.41495542955849085,0.7567573610183266,p30,16,0.6954569,0.12104334594576352,False,not_significant
Sox11,0.8152042,1.4556485,0.41495542955849085,0.7567573610183266,p30,16,1.4556485,0.12104334594576352,False,not_significant
Rras2,0.81430143,0.55537087,0.4154722879461781,0.7567573610183266,p30,16,0.55537087,0.12104334594576352,False,not_significant
Gng3,0.8124959,1.0957615,0.41650714487179497,0.7567573610183266,p30,16,1.0957615,0.12104334594576352,False,not_significant
Rhoa,0.8115931,1.2496529,0.4170251431243297,0.7567573610183266,p30,16,1.2496529,0.12104334594576352,False,not_significant
Sdc2,0.8097876,3.2053816,0.4180622784899336,0.7567573610183266,p30,16,3.2053816,0.12104334594576352,False,not_significant
Kcnc1,0.8088848,2.3574278,0.4185814153132619,0.7567573610183266,p30,16,2.3574278,0.12104334594576352,False,not_significant
Nr4a3,0.8088848,0.919428,0.4185814153132619,0.7567573610183266,p30,16,0.919428,0.12104334594576352,False,not_significant
Cd274,0.8088848,0.18754289,0.4185814153132619,0.7567573610183266,p30,16,0.18754289,0.12104334594576352,False,not_significant
Cask,0.8088848,3.2339702,0.4185814153132619,0.7567573610183266,p30,16,3.2339702,0.12104334594576352,False,not_significant
Cck,0.8088848,2.4135659,0.4185814153132619,0.7567573610183266,p30,16,2.4135659,0.12104334594576352,False,not_significant
Arid1b,0.8088848,1.247095,0.4185814153132619,0.7567573610183266,p30,16,1.247095,0.12104334594576352,False,not_significant
Meis2,0.7989543,-0.21151409,0.42431691709543473,0.7656846624278522,p30,16,0.21151409,0.11595005225262453,False,not_significant
Gabra1,0.78631544,1.3515465,0.4316826942807397,0.7775147964531147,p30,16,1.3515465,0.1092913374049267,False,not_significant
Chrna1,0.7804474,1.0466621,0.4351275537482657,0.7820641049142905,p30,16,1.0466621,0.10675764685129716,False,not_significant
Cers1,0.77322525,1.1050458,0.4393890829481466,0.7820641049142905,p30,16,1.1050458,0.10675764685129716,False,not_significant
Dnm2,0.77322525,0.6591578,0.4393890829481466,0.7820641049142905,p30,16,0.6591578,0.10675764685129716,False,not_significant
Rara,0.7709683,27.461971,0.4407257091235741,0.7820641049142905,p30,16,27.461971,0.10675764685129716,False,not_significant
Tuba3a,0.7709683,26.550396,0.4407257091235741,0.7820641049142905,p30,16,26.550396,0.10675764685129716,False,not_significant
Insc,0.7709683,27.562405,0.4407257091235741,0.7820641049142905,p30,16,27.562405,0.10675764685129716,False,not_significant
Syt2,0.7709683,26.303425,0.4407257091235741,0.7820641049142905,p30,16,26.303425,0.10675764685129716,False,not_significant
Adcy3,0.7709683,27.304522,0.4407257091235741,0.7820641049142905,p30,16,27.304522,0.10675764685129716,False,not_significant
Rnf2,0.76329476,0.4755448,0.4452876332676794,0.7887013430571443,p30,16,0.4755448,0.10308741962559137,False,not_significant
Junb,0.74207956,0.5016863,0.4580391222422704,0.8032637691416706,p30,16,0.5016863,0.09514182125606348,False,not_significant
Kcnj3,0.7411768,2.4556768,0.4585862453376244,0.8032637691416706,p30,16,2.4556768,0.09514182125606348,False,not_significant
Rbx1,0.7411768,0.8791873,0.4585862453376244,0.8032637691416706,p30,16,0.8791873,0.09514182125606348,False,not_significant
Prkcg,0.740274,0.57994366,0.45913373464348906,0.8032637691416706,p30,16,0.57994366,0.09514182125606348,False,not_significant
Hpgds,0.7375657,-0.010177498,0.46077839780665775,0.8032637691416706,p30,16,0.010177498,0.09514182125606348,False,not_significant
Grik3,0.7366629,1.3106333,0.46132734993341884,0.8032637691416706,p30,16,1.3106333,0.09514182125606348,False,not_significant
Gap43,0.7366629,1.3679892,0.46132734993341884,0.8032637691416706,p30,16,1.3679892,0.09514182125606348,False,not_significant
Nfatc3,0.7366629,0.5063735,0.46132734993341884,0.8032637691416706,p30,16,0.5063735,0.09514182125606348,False,not_significant
Tafa2,0.7366629,0.8993612,0.46132734993341884,0.8032637691416706,p30,16,0.8993612,0.09514182125606348,False,not_significant
Slc25a18,0.73576015,0.59251326,0.4618766672564606,0.8032637691416706,p30,16,0.59251326,0.09514182125606348,False,not_significant
Snap23,0.73305184,-0.08996038,0.46352680834921045,0.8046758336622821,p30,16,0.08996038,0.09437904137804921,False,not_significant
Vldlr,0.71319085,1.3803438,0.4757276765476621,0.8243656488912557,p30,16,1.3803438,0.08388011345735115,False,not_significant
Dio2,0.7077742,0.47497335,0.4790854930057007,0.8260235486616128,p30,16,0.47497335,0.08300757143504824,False,not_significant
Pou3f2,0.7050659,1.0847546,0.4807692409696708,0.8260235486616128,p30,16,1.0847546,0.08300757143504824,False,not_significant
Map3k15,0.700552,0.76590246,0.483582636183424,0.8260235486616128,p30,16,0.76590246,0.08300757143504824,False,not_significant
Tuba1b,0.7001006,3.2147012,0.483864466269208,0.8260235486616128,p30,16,3.2147012,0.08300757143504824,False,not_significant
Ssh3,0.6991978,2.598365,0.48442839364217494,0.8260235486616128,p30,16,2.598365,0.08300757143504824,False,not_significant
Plxna3,0.6991978,1.9752172,0.48442839364217494,0.8260235486616128,p30,16,1.9752172,0.08300757143504824,False,not_significant
Cacna2d2,0.6991978,1.8773859,0.48442839364217494,0.8260235486616128,p30,16,1.8773859,0.08300757143504824,False,not_significant
Gria4,0.6991978,2.720745,0.48442839364217494,0.8260235486616128,p30,16,2.720745,0.08300757143504824,False,not_significant
Ephb3,0.6991978,2.5883355,0.48442839364217494,0.8260235486616128,p30,16,2.5883355,0.08300757143504824,False,not_significant
Ptprz1,0.69242704,-0.14587203,0.48866918244123325,0.8317773318148651,p30,16,0.14587203,0.07999291951071556,False,not_significant
Pla2g4a,0.6811424,-0.19628966,0.4957813990439117,0.8423896337737261,p30,16,0.19628966,0.07448698610387211,False,not_significant
Tgfb2,0.6707605,0.52737147,0.502373118010597,0.8449351112741573,p30,16,0.52737147,0.07317664240847171,False,not_significant
Efna1,0.6707605,0.12761503,0.502373118010597,0.8449351112741573,p30,16,0.12761503,0.07317664240847171,False,not_significant
Hcn1,0.6680522,1.5167859,0.504100288367092,0.8449351112741573,p30,16,1.5167859,0.07317664240847171,False,not_significant
Dab1,0.66624665,0.33623737,0.5052534733688041,0.8449351112741573,p30,16,0.33623737,0.07317664240847171,False,not_significant
Ccdc80,0.6653439,1.3908609,0.5058305865176632,0.8449351112741573,p30,16,1.3908609,0.07317664240847171,False,not_significant
Hpcal1,0.66082996,27.73715,0.5087213482463155,0.8449351112741573,p30,16,27.73715,0.07317664240847171,False,not_significant
Ptprf,0.66082996,27.089132,0.5087213482463155,0.8449351112741573,p30,16,27.089132,0.07317664240847171,False,not_significant
Sema3g,0.66082996,27.50135,0.5087213482463155,0.8449351112741573,p30,16,27.50135,0.07317664240847171,False,not_significant
Neurog2,0.66082996,27.660543,0.5087213482463155,0.8449351112741573,p30,16,27.660543,0.07317664240847171,False,not_significant
Calb2,0.66082996,27.218952,0.5087213482463155,0.8449351112741573,p30,16,27.218952,0.07317664240847171,False,not_significant
Col3a1,0.66082996,27.541199,0.5087213482463155,0.8449351112741573,p30,16,27.541199,0.07317664240847171,False,not_significant
Pax2,0.66082996,26.557974,0.5087213482463155,0.8449351112741573,p30,16,26.557974,0.07317664240847171,False,not_significant
Skp2,0.66082996,27.279207,0.5087213482463155,0.8449351112741573,p30,16,27.279207,0.07317664240847171,False,not_significant
Pdgfra,0.65857303,0.65737516,0.5101699695807149,0.8458776697711335,p30,16,0.65737516,0.07269243977989,False,not_significant
Gnai3,0.6499967,-0.108233504,0.5156943462957972,0.8535630559378714,p30,16,0.108233504,0.06876439038482732,False,not_significant
Sema4a,0.64503145,1.3224425,0.5189067998386787,0.8574019412136515,p30,16,1.3224425,0.0668155375533746,False,not_significant
Ptprj,0.6405176,0.042516436,0.5218361558485383,0.8600742558875528,p30,16,0.042516436,0.06546405162847671,False,not_significant
Clstn2,0.62923294,2.2194984,0.5291965752665269,0.8600742558875528,p30,16,2.2194984,0.06546405162847671,False,not_significant
Kcnma1,0.62923294,2.052455,0.5291965752665269,0.8600742558875528,p30,16,2.052455,0.06546405162847671,False,not_significant
Nr2f1,0.62923294,0.9336045,0.5291965752665269,0.8600742558875528,p30,16,0.9336045,0.06546405162847671,False,not_significant
Gnb4,0.62878156,0.36489666,0.5294920867747889,0.8600742558875528,p30,16,0.36489666,0.06546405162847671,False,not_significant
Nlgn1,0.6283302,1.8219672,0.5297876821680827,0.8600742558875528,p30,16,1.8219672,0.06546405162847671,False,not_significant
Bad,0.6283302,1.3578569,0.5297876821680827,0.8600742558875528,p30,16,1.3578569,0.06546405162847671,False,not_significant
Grik1,0.6283302,1.2932264,0.5297876821680827,0.8600742558875528,p30,16,1.2932264,0.06546405162847671,False,not_significant
Fbxo28,0.6278788,0.18646367,0.5300833614099758,0.8600742558875528,p30,16,0.18646367,0.06546405162847671,False,not_significant
Tuba4a,0.6274274,1.2222333,0.5303791244639909,0.8600742558875528,p30,16,1.2222333,0.06546405162847671,False,not_significant
Mex3a,0.6274274,0.5465553,0.5303791244639909,0.8600742558875528,p30,16,0.5465553,0.06546405162847671,False,not_significant
Mdh1,0.6102747,0.73055,0.5416798604055106,0.8769184923934068,p30,16,0.73055,0.05704077145587746,False,not_significant
Xrcc6,0.60124695,0.40447968,0.5476755127267257,0.8829434678658794,p30,16,0.40447968,0.054067102062140646,False,not_significant
Mapk8,0.6003442,0.93893707,0.5482768778859759,0.8829434678658794,p30,16,0.93893707,0.054067102062140646,False,not_significant
Mki67,0.59492755,0.90642965,0.5518919041029539,0.8829434678658794,p30,16,0.90642965,0.054067102062140646,False,not_significant
Igfbp2,0.5940248,-0.23164749,0.5524955447365723,0.8829434678658794,p30,16,0.23164749,0.054067102062140646,False,not_significant
Gabrb1,0.593122,0.46461168,0.5530995091711344,0.8829434678658794,p30,16,0.46461168,0.054067102062140646,False,not_significant
S100a6,0.59221923,0.4884788,0.5537037970878367,0.8829434678658794,p30,16,0.4884788,0.054067102062140646,False,not_significant
Myt1l,0.5895109,0.20552473,0.5555185985322825,0.8829434678658794,p30,16,0.20552473,0.054067102062140646,False,not_significant
Arx,0.5895109,1.8726498,0.5555185985322825,0.8829434678658794,p30,16,1.8726498,0.054067102062140646,False,not_significant
Mdk,0.5895109,1.3830078,0.5555185985322825,0.8829434678658794,p30,16,1.3830078,0.054067102062140646,False,not_significant
Lhx6,0.5895109,2.5308554,0.5555185985322825,0.8829434678658794,p30,16,2.5308554,0.054067102062140646,False,not_significant
Boc,0.5895109,2.205887,0.5555185985322825,0.8829434678658794,p30,16,2.205887,0.054067102062140646,False,not_significant
Epm2a,0.56378186,0.033137288,0.5729025923313799,0.890863256367629,p30,16,0.033137288,0.05018895316016713,False,not_significant
Nectin2,0.5619763,1.817972,0.5741321511084554,0.890863256367629,p30,16,1.817972,0.05018895316016713,False,not_significant
Hras,0.5583652,1.2195872,0.5765950106170065,0.890863256367629,p30,16,1.2195872,0.05018895316016713,False,not_significant
Tmem119,0.5561083,0.1409803,0.5781368234957592,0.890863256367629,p30,16,0.1409803,0.05018895316016713,False,not_significant
Itgb2l,0.5561083,-0.06713521,0.5781368234957592,0.890863256367629,p30,16,0.06713521,0.05018895316016713,False,not_significant
Ndel1,0.5556569,0.5319639,0.5784454186063144,0.890863256367629,p30,16,0.5319639,0.05018895316016713,False,not_significant
Bax,0.5556569,0.4586347,0.5784454186063144,0.890863256367629,p30,16,0.4586347,0.05018895316016713,False,not_significant
Pax6,0.5556569,-0.25486445,0.5784454186063144,0.890863256367629,p30,16,0.25486445,0.05018895316016713,False,not_significant
Igfbpl1,0.55069166,27.243586,0.5818450643151076,0.890863256367629,p30,16,27.243586,0.05018895316016713,False,not_significant
Dll1,0.55069166,27.912952,0.5818450643151076,0.890863256367629,p30,16,27.912952,0.05018895316016713,False,not_significant
Pde2a,0.55069166,27.32751,0.5818450643151076,0.890863256367629,p30,16,27.32751,0.05018895316016713,False,not_significant
Dcc,0.55069166,26.372694,0.5818450643151076,0.890863256367629,p30,16,26.372694,0.05018895316016713,False,not_significant
Chrnb2,0.55069166,26.144846,0.5818450643151076,0.890863256367629,p30,16,26.144846,0.05018895316016713,False,not_significant
Plxnb3,0.55069166,27.518991,0.5818450643151076,0.890863256367629,p30,16,27.518991,0.05018895316016713,False,not_significant
Six3,0.55069166,26.52309,0.5818450643151076,0.890863256367629,p30,16,26.52309,0.05018895316016713,False,not_significant
Wnt5b,0.55069166,26.410307,0.5818450643151076,0.890863256367629,p30,16,26.410307,0.05018895316016713,False,not_significant
Nptx2,0.55069166,26.875465,0.5818450643151076,0.890863256367629,p30,16,26.875465,0.05018895316016713,False,not_significant
Cacng5,0.55069166,26.763235,0.5818450643151076,0.890863256367629,p30,16,26.763235,0.05018895316016713,False,not_significant
Adcy4,0.55069166,27.427845,0.5818450643151076,0.890863256367629,p30,16,27.427845,0.05018895316016713,False,not_significant
Ephb6,0.55069166,26.97811,0.5818450643151076,0.890863256367629,p30,16,26.97811,0.05018895316016713,False,not_significant
Neurod1,0.55069166,26.9175,0.5818450643151076,0.890863256367629,p30,16,26.9175,0.05018895316016713,False,not_significant
Sema3e,0.55069166,27.096416,0.5818450643151076,0.890863256367629,p30,16,27.096416,0.05018895316016713,False,not_significant
Cntn6,0.55069166,26.681637,0.5818450643151076,0.890863256367629,p30,16,26.681637,0.05018895316016713,False,not_significant
Tuba1a,0.5227057,1.527298,0.6011790792364013,0.9150653980314208,p30,16,1.527298,0.038547866601060056,False,not_significant
Insm1,0.51999736,1.914684,0.6030654091485999,0.9150653980314208,p30,16,1.914684,0.038547866601060056,False,not_significant
Trpc4,0.51999736,1.7601396,0.6030654091485999,0.9150653980314208,p30,16,1.7601396,0.038547866601060056,False,not_significant
Nos1,0.51999736,-0.27944177,0.6030654091485999,0.9150653980314208,p30,16,0.27944177,0.038547866601060056,False,not_significant
Rasd1,0.5181918,1.777056,0.6043244399499175,0.9150653980314208,p30,16,1.777056,0.038547866601060056,False,not_significant
Stx3,0.5181918,1.590834,0.6043244399499175,0.9150653980314208,p30,16,1.590834,0.038547866601060056,False,not_significant
Prkn,0.5181918,1.1528026,0.6043244399499175,0.9150653980314208,p30,16,1.1528026,0.038547866601060056,False,not_significant
Fabp7,0.51367795,0.4245875,0.607477166413162,0.9169466662840181,p30,16,0.4245875,0.03765592410332204,False,not_significant
Cers2,0.51367795,-0.16788994,0.607477166413162,0.9169466662840181,p30,16,0.16788994,0.03765592410332204,False,not_significant
Cxcl12,0.50780994,0.9353964,0.6115866450433463,0.9217004383698781,p30,16,0.9353964,0.035410205955280764,False,not_significant
C1ql3,0.48388645,0.16151656,0.6284664641976039,0.9338959487158981,p30,16,0.16151656,0.029701508583416424,False,not_significant
Nes,0.48298368,-0.062890805,0.629107333324104,0.9338959487158981,p30,16,0.062890805,0.029701508583416424,False,not_significant
Gjb6,0.48162952,-0.19635081,0.6300691609430229,0.9338959487158981,p30,16,0.19635081,0.029701508583416424,False,not_significant
Gabrd,0.48072675,2.2039657,0.6307107280569163,0.9338959487158981,p30,16,2.2039657,0.029701508583416424,False,not_significant
Chrna4,0.47982395,1.5724264,0.6313525736631436,0.9338959487158981,p30,16,1.5724264,0.029701508583416424,False,not_significant
Slc35f1,0.47982395,2.140667,0.6313525736631436,0.9338959487158981,p30,16,2.140667,0.029701508583416424,False,not_significant
Grm5,0.47982395,1.9258882,0.6313525736631436,0.9338959487158981,p30,16,1.9258882,0.029701508583416424,False,not_significant
Sp8,0.47982395,1.4452181,0.6313525736631436,0.9338959487158981,p30,16,1.4452181,0.029701508583416424,False,not_significant
Cldn10,0.47982395,1.7612059,0.6313525736631436,0.9338959487158981,p30,16,1.7612059,0.029701508583416424,False,not_significant
Lamp5,0.47982395,1.60163,0.6313525736631436,0.9338959487158981,p30,16,1.60163,0.029701508583416424,False,not_significant
Efnb1,0.47982395,2.203272,0.6313525736631436,0.9338959487158981,p30,16,2.203272,0.029701508583416424,False,not_significant
Gda,0.47982395,2.3214161,0.6313525736631436,0.9338959487158981,p30,16,2.3214161,0.029701508583416424,False,not_significant
Negr1,0.45951158,0.9081514,0.645866850065206,0.9464199443373867,p30,16,0.9081514,0.02391611619880155,False,not_significant
Smarce1,0.45319214,1.1295155,0.6504103837801453,0.9464199443373867,p30,16,1.1295155,0.02391611619880155,False,not_significant
Wwp1,0.44958106,1.1392727,0.6530125486292928,0.9464199443373867,p30,16,1.1392727,0.02391611619880155,False,not_significant
Nrxn1,0.44687274,0.70247203,0.6549669483655602,0.9464199443373867,p30,16,0.70247203,0.02391611619880155,False,not_significant
Fezf2,0.44687274,0.45690933,0.6549669483655602,0.9464199443373867,p30,16,0.45690933,0.02391611619880155,False,not_significant
Clcn2,0.44687274,0.0076143877,0.6549669483655602,0.9464199443373867,p30,16,0.0076143877,0.02391611619880155,False,not_significant
Map3k5,0.44055334,27.715849,0.6595363987101164,0.9464199443373867,p30,16,27.715849,0.02391611619880155,False,not_significant
Kcnc2,0.44055334,26.01702,0.6595363987101164,0.9464199443373867,p30,16,26.01702,0.02391611619880155,False,not_significant
En1,0.44055334,26.728409,0.6595363987101164,0.9464199443373867,p30,16,26.728409,0.02391611619880155,False,not_significant
Gnb5,0.44055334,26.73816,0.6595363987101164,0.9464199443373867,p30,16,26.73816,0.02391611619880155,False,not_significant
Ntn3,0.44055334,26.261059,0.6595363987101164,0.9464199443373867,p30,16,26.261059,0.02391611619880155,False,not_significant
Gata2,0.44055334,27.282518,0.6595363987101164,0.9464199443373867,p30,16,27.282518,0.02391611619880155,False,not_significant
Slc6a12,0.44055334,26.984348,0.6595363987101164,0.9464199443373867,p30,16,26.984348,0.02391611619880155,False,not_significant
Cldn3,0.44055334,26.24314,0.6595363987101164,0.9464199443373867,p30,16,26.24314,0.02391611619880155,False,not_significant
Nectin3,0.44055334,27.23134,0.6595363987101164,0.9464199443373867,p30,16,27.23134,0.02391611619880155,False,not_significant
Slitrk4,0.44055334,26.037474,0.6595363987101164,0.9464199443373867,p30,16,26.037474,0.02391611619880155,False,not_significant
