names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Cldn3,0.50489265,1.8467349,0.6136342278104405,1.0,p30,1,1.8467349,-0.0,False,not_significant
Cul5,0.49879938,0.15382797,0.6179207279616714,1.0,p30,1,0.15382797,-0.0,False,not_significant
Rgs3,0.49667382,-0.02612162,0.619419094501541,1.0,p30,1,0.02612162,-0.0,False,not_significant
C1qc,0.49603614,0.1835986,0.6198689133181919,1.0,p30,1,0.1835986,-0.0,False,not_significant
Efna3,0.49213928,0.9552911,0.6226208929969368,1.0,p30,1,0.9552911,-0.0,False,not_significant
Sp8,0.49171415,0.6618516,0.6229214291197704,1.0,p30,1,0.6618516,-0.0,False,not_significant
Ccdc88c,0.4881007,2.71547,0.6254785187157205,1.0,p30,1,2.71547,-0.0,False,not_significant
Chrna4,0.4881007,1.4006226,0.6254785187157205,1.0,p30,1,1.4006226,-0.0,False,not_significant
Chrna2,0.4881007,2.791571,0.6254785187157205,1.0,p30,1,2.791571,-0.0,False,not_significant
Pecam1,0.483637,0.35560945,0.6286435058186802,1.0,p30,1,0.35560945,-0.0,False,not_significant
Trpc4,0.483637,1.5100859,0.6286435058186802,1.0,p30,1,1.5100859,-0.0,False,not_significant
Vsir,0.48179486,-0.0111089675,0.6299516876449736,1.0,p30,1,0.0111089675,-0.0,False,not_significant
Atp6v1h,0.48158228,-0.1111153,0.6301027065132727,1.0,p30,1,0.1111153,-0.0,False,not_significant
Cers2,0.4806612,0.4130458,0.6307573001862636,1.0,p30,1,0.4130458,-0.0,False,not_significant
Egfr,0.4803778,-0.30885887,0.6309587719610239,1.0,p30,1,0.30885887,-0.0,False,not_significant
C1ql3,0.47966927,0.35173127,0.6314625713808402,1.0,p30,1,0.35173127,-0.0,False,not_significant
Kcnc1,0.47825223,2.7087402,0.63247068377089,1.0,p30,1,2.7087402,-0.0,False,not_significant
Cd70,0.47626838,1.615017,0.6338831889351942,1.0,p30,1,1.615017,-0.0,False,not_significant
Chrnb2,0.47555986,0.58058745,0.6343879788791039,1.0,p30,1,0.58058745,-0.0,False,not_significant
Lrp6,0.47555986,-0.22800224,0.6343879788791039,1.0,p30,1,0.22800224,-0.0,False,not_significant
Slc12a5,0.47060022,0.98584586,0.6379262606963692,1.0,p30,1,0.98584586,-0.0,False,not_significant
S100a6,0.4684038,-0.28255695,0.6394958596514744,1.0,p30,1,0.28255695,-0.0,False,not_significant
Nxph1,0.46712846,1.8638343,0.6404079814863839,1.0,p30,1,1.8638343,-0.0,False,not_significant
Cul1,0.46578225,-0.27891368,0.6413713664243101,1.0,p30,1,0.27891368,-0.0,False,not_significant
Nos1,0.46386924,0.77145004,0.6427414262607724,1.0,p30,1,0.77145004,-0.0,False,not_significant
Clcn2,0.46372753,0.6776072,0.6428429606084152,1.0,p30,1,0.6776072,-0.0,False,not_significant
Kcnj6,0.4602558,2.9576848,0.6453326324531325,1.0,p30,1,2.9576848,-0.0,False,not_significant
Cldn19,0.4601141,2.9541333,0.6454343364426621,1.0,p30,1,2.9541333,-0.0,False,not_significant
Plxnb3,0.45940557,1.968229,0.6459429558281138,1.0,p30,1,1.968229,-0.0,False,not_significant
Fgf12,0.4571383,-0.25669256,0.6475716495786683,1.0,p30,1,0.25669256,-0.0,False,not_significant
Ptprf,0.4569966,-0.23849165,0.6476734990850401,1.0,p30,1,0.23849165,-0.0,False,not_significant
Syt9,0.45061988,2.4667935,0.6522635289260608,1.0,p30,1,2.4667935,-0.0,False,not_significant
L1cam,0.44863603,1.8298713,0.6536942390158775,1.0,p30,1,1.8298713,-0.0,False,not_significant
Fzd3,0.44587278,-0.22585334,0.6556891357693664,1.0,p30,1,0.22585334,-0.0,False,not_significant
Stx4a,0.44516426,0.10108227,0.6562010443894097,1.0,p30,1,0.10108227,-0.0,False,not_significant
Tac2,0.44296786,26.802008,0.6577889864365287,1.0,p30,1,26.802008,-0.0,False,not_significant
Sema3f,0.44296786,26.278627,0.6577889864365287,1.0,p30,1,26.278627,-0.0,False,not_significant
Cd274,0.44282615,0.2233131,0.6578914874555948,1.0,p30,1,0.2233131,-0.0,False,not_significant
Dnm3,0.44190508,0.68784165,0.658557900789984,1.0,p30,1,0.68784165,-0.0,False,not_significant
Arx,0.43928355,1.6543157,0.6604560990832647,1.0,p30,1,1.6543157,-0.0,False,not_significant
Chd7,0.43666202,-0.11602931,0.662356484590741,1.0,p30,1,0.11602931,-0.0,False,not_significant
Ndnf,0.43248174,0.21438515,0.6653913274803767,1.0,p30,1,0.21438515,-0.0,False,not_significant
Gnai3,0.4322692,0.51671565,0.6655457886073044,1.0,p30,1,0.51671565,-0.0,False,not_significant
Wnt5b,0.43113554,2.2196445,0.6663698208462824,1.0,p30,1,2.2196445,-0.0,False,not_significant
Dlx2,0.43085214,1.9784071,0.6665758918841551,1.0,p30,1,1.9784071,-0.0,False,not_significant
Slit3,0.43071043,1.3555733,0.6666789368405485,1.0,p30,1,1.3555733,-0.0,False,not_significant
Cacnb4,0.42298755,0.41337845,0.6723043532966446,1.0,p30,1,0.41337845,-0.0,False,not_significant
Tead1,0.42149964,0.02131665,0.673390272365032,1.0,p30,1,0.02131665,-0.0,False,not_significant
Sema4f,0.4188781,0.48214802,0.6753052146611584,1.0,p30,1,0.48214802,-0.0,False,not_significant
Cxcl12,0.4183113,0.62744534,0.6757195332457638,1.0,p30,1,0.62744534,-0.0,False,not_significant
Neurog2,0.41448528,3.797262,0.6785187480068396,1.0,p30,1,3.797262,-0.0,False,not_significant
Tuba3a,0.41434357,2.606614,0.6786225081542164,1.0,p30,1,2.606614,-0.0,False,not_significant
Rock2,0.40938392,0.04535764,0.6822579391691805,1.0,p30,1,0.04535764,-0.0,False,not_significant
Dnm2,0.4024404,1.1030988,0.6873599391611087,1.0,p30,1,1.1030988,-0.0,False,not_significant
Fezf2,0.3994646,-0.39101294,0.6895508930403538,1.0,p30,1,0.39101294,-0.0,False,not_significant
Smad1,0.39110404,0.9117828,0.6957203231783642,1.0,p30,1,0.9117828,-0.0,False,not_significant
Lhx6,0.389687,-0.024830332,0.6967680019520126,1.0,p30,1,0.024830332,-0.0,False,not_significant
Pard6g,0.3894036,-0.019466516,0.6969776072068488,1.0,p30,1,0.019466516,-0.0,False,not_significant
Pvalb,0.38642782,2.947334,0.6991798563277166,1.0,p30,1,2.947334,-0.0,False,not_significant
Sema5a,0.38607356,0.7018688,0.6994421979487897,1.0,p30,1,0.7018688,-0.0,False,not_significant
Nras,0.38401884,-0.056549087,0.7009644860814961,1.0,p30,1,0.056549087,-0.0,False,not_significant
Vldlr,0.3790592,0.5699685,0.7046439148600991,1.0,p30,1,0.5699685,-0.0,False,not_significant
Stx17,0.37849236,0.59648347,0.7050648633288087,1.0,p30,1,0.59648347,-0.0,False,not_significant
Nectin2,0.37764215,0.1385035,0.7056964553425051,1.0,p30,1,0.1385035,-0.0,False,not_significant
Btrc,0.37735873,0.090472996,0.7059070311052728,1.0,p30,1,0.090472996,-0.0,False,not_significant
Lmna,0.375304,1.4594294,0.70743437801757,1.0,p30,1,1.4594294,-0.0,False,not_significant
Ssh3,0.3741704,1.1645218,0.7082775568968777,1.0,p30,1,1.1645218,-0.0,False,not_significant
Pard6a,0.37388697,0.7602944,0.7084884075483081,1.0,p30,1,0.7602944,-0.0,False,not_significant
P2rx4,0.37388697,0.9840598,0.7084884075483081,1.0,p30,1,0.9840598,-0.0,False,not_significant
Gabrb2,0.37055692,0.48543006,0.710967572457087,1.0,p30,1,0.48543006,-0.0,False,not_significant
Ntn3,0.36913988,25.972618,0.712023466076114,1.0,p30,1,25.972618,-0.0,False,not_significant
Gnb5,0.36913988,26.562159,0.712023466076114,1.0,p30,1,26.562159,-0.0,False,not_significant
Nkx2-1,0.36913988,26.237032,0.712023466076114,1.0,p30,1,26.237032,-0.0,False,not_significant
C1ql1,0.36418024,1.2267718,0.715723432396329,1.0,p30,1,1.2267718,-0.0,False,not_significant
Etv4,0.36226723,0.3681983,0.7171523541719045,1.0,p30,1,0.3681983,-0.0,False,not_significant
Nfatc3,0.36162955,0.240604,0.7176288817915417,1.0,p30,1,0.240604,-0.0,False,not_significant
Stmn1,0.35383582,0.24262583,0.7234619374144744,1.0,p30,1,0.24262583,-0.0,False,not_significant
Ddx3x,0.3535524,0.018572034,0.7236743539287286,1.0,p30,1,0.018572034,-0.0,False,not_significant
Mdk,0.35312727,0.118964076,0.7239930186051312,1.0,p30,1,0.118964076,-0.0,False,not_significant
Nr4a2,0.35312727,0.099916875,0.7239930186051312,1.0,p30,1,0.099916875,-0.0,False,not_significant
Kctd7,0.35185194,0.04897005,0.724949299479962,1.0,p30,1,0.04897005,-0.0,False,not_significant
Pak1,0.3473174,0.28681064,0.7283528759015969,1.0,p30,1,0.28681064,-0.0,False,not_significant
Rasgrf2,0.34724656,-0.54166734,0.7284060995092609,1.0,p30,1,0.54166734,-0.0,False,not_significant
Abl1,0.347034,0.38470066,0.7285657781882284,1.0,p30,1,0.38470066,-0.0,False,not_significant
Cldn8,0.34618378,0.9892418,0.7292046106309091,1.0,p30,1,0.9892418,-0.0,False,not_significant
Junb,0.34590036,0.6330453,0.7294175965892349,1.0,p30,1,0.6330453,-0.0,False,not_significant
Cdh24,0.34547526,0.73065525,0.7297371146725582,1.0,p30,1,0.73065525,-0.0,False,not_significant
Sv2a,0.34072816,3.4531798,0.7333082428477185,1.0,p30,1,3.4531798,-0.0,False,not_significant
Ngfr,0.34072816,3.3010347,0.7333082428477185,1.0,p30,1,3.3010347,-0.0,False,not_significant
Epha8,0.34058645,3.0993466,0.7334149328996039,1.0,p30,1,3.0993466,-0.0,False,not_significant
Ppp3cc,0.3335721,0.49681997,0.738702488059277,1.0,p30,1,0.49681997,-0.0,False,not_significant
Six3,0.32889584,1.0881112,0.7422344203828725,1.0,p30,1,1.0881112,-0.0,False,not_significant
Cd276,0.32875413,0.9931753,0.742341533846683,1.0,p30,1,0.9931753,-0.0,False,not_significant
Sema3d,0.32861242,0.8198941,0.7424486523005867,1.0,p30,1,0.8198941,-0.0,False,not_significant
Notum,0.32847074,0.3022438,0.7425557757426647,1.0,p30,1,0.3022438,-0.0,False,not_significant
Celf2,0.324503,0.818285,0.7455572495211285,1.0,p30,1,0.818285,-0.0,False,not_significant
Nrn1,0.32181063,0.097442225,0.7475961687666621,1.0,p30,1,0.097442225,-0.0,False,not_significant
Glul,0.31741777,0.051205482,0.7509266146803137,1.0,p30,1,0.051205482,-0.0,False,not_significant
Atp6v1f,0.31245813,2.2603621,0.7546923777643744,1.0,p30,1,2.2603621,-0.0,False,not_significant
Stx6,0.31231642,1.7866652,0.7548000572093636,1.0,p30,1,1.7866652,-0.0,False,not_significant
Cd24a,0.3121747,1.5561763,0.7549077414199846,1.0,p30,1,1.5561763,-0.0,False,not_significant
Tgfb1,0.31203303,1.7591226,0.7550154303942859,1.0,p30,1,1.7591226,-0.0,False,not_significant
Sema3b,0.31203303,1.7533919,0.7550154303942859,1.0,p30,1,1.7533919,-0.0,False,not_significant
Gabra1,0.30962405,1.1253066,0.7568468699081491,1.0,p30,1,1.1253066,-0.0,False,not_significant
Itgam,0.3050895,0.53407246,0.7602979849286519,1.0,p30,1,0.53407246,-0.0,False,not_significant
Cntn4,0.30239713,1.8196676,0.7623493491475757,1.0,p30,1,1.8196676,-0.0,False,not_significant
Pparg,0.3015469,1.253476,0.7629974961417418,1.0,p30,1,1.253476,-0.0,False,not_significant
Stx3,0.30055496,1.0790555,0.763753877657299,1.0,p30,1,1.0790555,-0.0,False,not_significant
Fadd,0.30012986,0.34736156,0.7640781102442764,1.0,p30,1,0.34736156,-0.0,False,not_significant
Ripk1,0.29743746,-0.09296045,0.7661325418234545,1.0,p30,1,0.09296045,-0.0,False,not_significant
Fn1,0.2953119,26.156046,0.7677556247660804,1.0,p30,1,26.156046,-0.0,False,not_significant
Npy2r,0.2953119,25.638634,0.7677556247660804,1.0,p30,1,25.638634,-0.0,False,not_significant
Itgal,0.2953119,25.252293,0.7677556247660804,1.0,p30,1,25.252293,-0.0,False,not_significant
Slc1a7,0.2953119,26.09992,0.7677556247660804,1.0,p30,1,26.09992,-0.0,False,not_significant
Pard6b,0.2953119,25.85151,0.7677556247660804,1.0,p30,1,25.85151,-0.0,False,not_significant
Cldn10,0.29184014,-0.086203374,0.7704088489060832,1.0,p30,1,0.086203374,-0.0,False,not_significant
Cdh20,0.2912025,-0.57737046,0.7708964690271907,1.0,p30,1,0.57737046,-0.0,False,not_significant
Ssh2,0.28950202,0.37833938,0.772197231570684,1.0,p30,1,0.37833938,-0.0,False,not_significant
Trpc3,0.28808498,-0.07253186,0.7732816897760844,1.0,p30,1,0.07253186,-0.0,False,not_significant
Cldn14,0.28794327,-0.111973986,0.7733901599834482,1.0,p30,1,0.111973986,-0.0,False,not_significant
Ascl2,0.2839047,1.5846391,0.7764834137603928,1.0,p30,1,1.5846391,-0.0,False,not_significant
Slitrk3,0.283763,1.5350612,0.7765920136934155,1.0,p30,1,1.5350612,-0.0,False,not_significant
Chd2,0.27873248,-0.20697041,0.7804501255910244,1.0,p30,1,0.20697041,-0.0,False,not_significant
Ccdc141,0.27554414,-0.29724693,0.7828982163387253,1.0,p30,1,0.29724693,-0.0,False,not_significant
Emx1,0.27263921,1.0263138,0.7851305728914837,1.0,p30,1,1.0263138,-0.0,False,not_significant
Itgb2l,0.27164727,0.38816872,0.7858932469518918,1.0,p30,1,0.38816872,-0.0,False,not_significant
Bhlhe22,0.27136385,0.31314513,0.7861111916078735,1.0,p30,1,0.31314513,-0.0,False,not_significant
P2ry12,0.26753783,0.46928158,0.789055078434296,1.0,p30,1,0.46928158,-0.0,False,not_significant
Bmp4,0.26697102,2.7510445,0.7894914671953418,1.0,p30,1,2.7510445,-0.0,False,not_significant
Ptprd,0.2668293,2.0351558,0.7896005747095994,1.0,p30,1,2.0351558,-0.0,False,not_significant
Skp2,0.2668293,2.5291984,0.7896005747095994,1.0,p30,1,2.5291984,-0.0,False,not_significant
Wdr62,0.2668293,2.3177538,0.7896005747095994,1.0,p30,1,2.3177538,-0.0,False,not_significant
Gap43,0.26661676,-0.39047503,0.7897642437157173,1.0,p30,1,0.39047503,-0.0,False,not_significant
Ephb6,0.2562015,1.2085508,0.797795252663,1.0,p30,1,1.2085508,-0.0,False,not_significant
Sp9,0.25535128,0.80931133,0.798451803600473,1.0,p30,1,0.80931133,-0.0,False,not_significant
Pvr,0.25520957,0.9328931,0.7985612426283943,1.0,p30,1,0.9328931,-0.0,False,not_significant
Tbr1,0.25520957,1.081652,0.7985612426283943,1.0,p30,1,1.081652,-0.0,False,not_significant
Casp3,0.25492615,0.49166596,0.7987801325557582,1.0,p30,1,0.49166596,-0.0,False,not_significant
Fat3,0.2467073,-0.2883605,0.8051347531197333,1.0,p30,1,0.2883605,-0.0,False,not_significant
Cycs,0.24373151,0.4318035,0.8074387655806206,1.0,p30,1,0.4318035,-0.0,False,not_significant
Chl1,0.23877186,1.7876267,0.811282491730244,1.0,p30,1,1.7876267,-0.0,False,not_significant
Mcm2,0.23877186,1.341294,0.811282491730244,1.0,p30,1,1.341294,-0.0,False,not_significant
Slc17a6,0.23863016,1.9153043,0.8113923798254965,1.0,p30,1,1.9153043,-0.0,False,not_significant
Acta2,0.23848845,1.1542145,0.8115022716366707,1.0,p30,1,1.1542145,-0.0,False,not_significant
Ephb2,0.23834674,1.2703687,0.8116121671616854,1.0,p30,1,1.2703687,-0.0,False,not_significant
Trp53,0.23126152,-0.08766626,0.8171116325038165,1.0,p30,1,0.08766626,-0.0,False,not_significant
Wnt3,0.22764806,0.92406803,0.8199198488346854,1.0,p30,1,0.92406803,-0.0,False,not_significant
Raf1,0.22693954,0.07075907,0.820470751572331,1.0,p30,1,0.07075907,-0.0,False,not_significant
Adcy3,0.22679783,0.56333,0.8205809427587746,1.0,p30,1,0.56333,-0.0,False,not_significant
Sema4c,0.22679783,0.9333966,0.8205809427587746,1.0,p30,1,0.9333966,-0.0,False,not_significant
Disc1,0.22651443,-0.5155388,0.8208013357537876,1.0,p30,1,0.5155388,-0.0,False,not_significant
Gls2,0.22637273,-0.28765634,0.8209115375581586,1.0,p30,1,0.28765634,-0.0,False,not_significant
Dock7,0.22162563,0.34400252,0.8246053277021822,1.0,p30,1,0.34400252,-0.0,False,not_significant
Cd226,0.22148393,25.781712,0.8247156502532564,1.0,p30,1,25.781712,-0.0,False,not_significant
Cldn1,0.22148393,26.145254,0.8247156502532564,1.0,p30,1,26.145254,-0.0,False,not_significant
En1,0.22148393,25.823494,0.8247156502532564,1.0,p30,1,25.823494,-0.0,False,not_significant
Sdc2,0.22013773,-0.34457278,0.8257638868855799,1.0,p30,1,0.34457278,-0.0,False,not_significant
Thrsp,0.21496552,0.6372337,0.829794196426183,1.0,p30,1,0.6372337,-0.0,False,not_significant
Gabra2,0.2145404,-0.24869001,0.830125655545245,1.0,p30,1,0.24869001,-0.0,False,not_significant
Mapk8,0.21439871,0.81371063,0.8302361486392558,1.0,p30,1,0.81371063,-0.0,False,not_significant
Nfia,0.21177718,-0.29608455,0.8322808741632682,1.0,p30,1,0.29608455,-0.0,False,not_significant
Mpz,0.21142292,0.2810486,0.8325572758115525,1.0,p30,1,0.2810486,-0.0,False,not_significant
Gpr151,0.21043098,1.9137251,0.8333313104606349,1.0,p30,1,1.9137251,-0.0,False,not_significant
Cd8a,0.21028928,1.405174,0.8334419000465331,1.0,p30,1,1.405174,-0.0,False,not_significant
Il1r1,0.21014757,1.2774633,0.8335524929279294,1.0,p30,1,1.2774633,-0.0,False,not_significant
Rhod,0.21000588,0.6673234,0.8336630891027015,1.0,p30,1,0.6673234,-0.0,False,not_significant
Insm1,0.20986417,0.9181979,0.8337736885687262,1.0,p30,1,0.9181979,-0.0,False,not_significant
Ncam2,0.20370004,0.14735253,0.8385879196678034,1.0,p30,1,0.14735253,-0.0,False,not_significant
Gnb4,0.20370004,0.03819778,0.8385879196678034,1.0,p30,1,0.03819778,-0.0,False,not_significant
Nf1,0.19980316,-0.28915745,0.8416345308476647,1.0,p30,1,0.28915745,-0.0,False,not_significant
Rara,0.19909464,0.57104343,0.8421887164092362,1.0,p30,1,0.57104343,-0.0,False,not_significant
Mfng,0.19909464,0.5551737,0.8421887164092362,1.0,p30,1,0.5551737,-0.0,False,not_significant
Rbx1,0.19895293,0.2718377,0.8422995629117647,1.0,p30,1,0.2718377,-0.0,False,not_significant
Ppp3r2,0.19824441,-0.096554115,0.8428538422579084,1.0,p30,1,0.096554115,-0.0,False,not_significant
Slc38a2,0.19682737,-0.015278624,0.8439626342622519,1.0,p30,1,0.015278624,-0.0,False,not_significant
Mdh1,0.19427669,0.2611118,0.8459592378659778,1.0,p30,1,0.2611118,-0.0,False,not_significant
Psen1,0.19328476,-0.4238339,0.846735962773802,1.0,p30,1,0.4238339,-0.0,False,not_significant
Cdk4,0.19321391,2.8870833,0.8467914488319999,1.0,p30,1,2.8870833,-0.0,False,not_significant
Nfatc4,0.1930722,2.5331886,0.8469024232268934,1.0,p30,1,2.5331886,-0.0,False,not_significant
Sdc1,0.1930722,2.1510062,0.8469024232268934,1.0,p30,1,2.1510062,-0.0,False,not_significant
Spi1,0.1930722,1.8660958,0.8469024232268934,1.0,p30,1,1.8660958,-0.0,False,not_significant
Gbx2,0.1930722,1.8934603,0.8469024232268934,1.0,p30,1,1.8934603,-0.0,False,not_significant
Crh,0.1930722,2.4905343,0.8469024232268934,1.0,p30,1,2.4905343,-0.0,False,not_significant
Prox1,0.18931703,-0.09620691,0.8498443443621269,1.0,p30,1,0.09620691,-0.0,False,not_significant
Itga6,0.18896277,-0.4191094,0.8501219927144796,1.0,p30,1,0.4191094,-0.0,False,not_significant
Plxnc1,0.18889192,-0.94037753,0.8501775246164647,1.0,p30,1,0.94037753,-0.0,False,not_significant
Asxl3,0.18251522,1.3711021,0.8551784065553338,1.0,p30,1,1.3711021,-0.0,False,not_significant
Rras,0.18223181,1.3085041,0.8554008045943745,1.0,p30,1,1.3085041,-0.0,False,not_significant
Chrm2,0.18194841,0.26029485,0.8556232141197005,1.0,p30,1,0.26029485,-0.0,False,not_significant
Stx8,0.18187755,0.16272497,0.8556788182937403,1.0,p30,1,0.16272497,-0.0,False,not_significant
Slc6a13,0.181665,0.7533013,0.8558456351140404,1.0,p30,1,0.7533013,-0.0,False,not_significant
Laptm5,0.17911433,-0.21235843,0.8578479373175295,1.0,p30,1,0.21235843,-0.0,False,not_significant
Dcc,0.17713046,0.4422429,0.8594059167050601,1.0,p30,1,0.4422429,-0.0,False,not_significant
Cacng5,0.1703995,0.2332317,0.86469596346639,1.0,p30,1,0.2332317,-0.0,False,not_significant
Bmp7,0.16777797,-0.39771375,0.8667579529652135,1.0,p30,1,0.39771375,-0.0,False,not_significant
Shh,0.16508558,2.0378268,0.8688766160221228,1.0,p30,1,2.0378268,-0.0,False,not_significant
Neurod1,0.16480218,1.4309555,0.8690996882371522,1.0,p30,1,1.4309555,-0.0,False,not_significant
Pde2a,0.16466047,0.8391581,0.8692112282529333,1.0,p30,1,0.8391581,-0.0,False,not_significant
Etv1,0.16466047,1.4386506,0.8692112282529333,1.0,p30,1,1.4386506,-0.0,False,not_significant
Sema3c,0.16466047,0.9690083,0.8692112282529333,1.0,p30,1,0.9690083,-0.0,False,not_significant
Folr1,0.16466047,0.21707894,0.8692112282529333,1.0,p30,1,0.21707894,-0.0,False,not_significant
Trem2,0.16466047,0.4439192,0.8692112282529333,1.0,p30,1,0.4439192,-0.0,False,not_significant
Stx18,0.16466047,0.940193,0.8692112282529333,1.0,p30,1,0.940193,-0.0,False,not_significant
Kcnt1,0.16466047,0.97490364,0.8692112282529333,1.0,p30,1,0.97490364,-0.0,False,not_significant
Ccr2,0.16466047,1.0069132,0.8692112282529333,1.0,p30,1,1.0069132,-0.0,False,not_significant
Slc2a13,0.16409366,-0.2014601,0.8696574143203222,1.0,p30,1,0.2014601,-0.0,False,not_significant
Myc,0.15842548,-0.4587664,0.874121534582291,1.0,p30,1,0.4587664,-0.0,False,not_significant
Grik1,0.15374924,0.1862198,0.8778074590958046,1.0,p30,1,0.1862198,-0.0,False,not_significant
Arid1b,0.15332413,0.17780279,0.8781426757806896,1.0,p30,1,0.17780279,-0.0,False,not_significant
Alcam,0.15318242,-0.15836665,0.8782544195341654,1.0,p30,1,0.15836665,-0.0,False,not_significant
Gria4,0.1508443,-1.0687838,0.88009854002834,1.0,p30,1,1.0687838,-0.0,False,not_significant
Snap29,0.14850618,-0.5062374,0.8819433110441858,1.0,p30,1,0.5062374,-0.0,False,not_significant
Cacnb2,0.14765595,24.145418,0.8826142962289308,1.0,p30,1,24.145418,-0.0,False,not_significant
Sema3g,0.14765595,24.226545,0.8826142962289308,1.0,p30,1,24.226545,-0.0,False,not_significant
Gabrr1,0.14765595,24.877071,0.8826142962289308,1.0,p30,1,24.877071,-0.0,False,not_significant
Cacna1f,0.14765595,25.64629,0.8826142962289308,1.0,p30,1,25.64629,-0.0,False,not_significant
Pdlim4,0.14765595,24.57276,0.8826142962289308,1.0,p30,1,24.57276,-0.0,False,not_significant
Gnb3,0.14765595,26.294271,0.8826142962289308,1.0,p30,1,26.294271,-0.0,False,not_significant
Kcnt2,0.14765595,25.625078,0.8826142962289308,1.0,p30,1,25.625078,-0.0,False,not_significant
Unc5c,0.14765595,24.527208,0.8826142962289308,1.0,p30,1,24.527208,-0.0,False,not_significant
Tigit,0.14765595,25.704824,0.8826142962289308,1.0,p30,1,25.704824,-0.0,False,not_significant
Pla2g4c,0.14765595,25.761776,0.8826142962289308,1.0,p30,1,25.761776,-0.0,False,not_significant
Insc,0.14765595,24.675241,0.8826142962289308,1.0,p30,1,24.675241,-0.0,False,not_significant
Reln,0.14397164,1.0373966,0.8855228660575623,1.0,p30,1,1.0373966,-0.0,False,not_significant
Gabrd,0.14127925,-0.19982462,0.8876493375159371,1.0,p30,1,0.19982462,-0.0,False,not_significant
Homer1,0.13724068,2.0883098,0.8908405568847046,1.0,p30,1,2.0883098,-0.0,False,not_significant
Lnpk,0.13724068,1.7617124,0.8908405568847046,1.0,p30,1,1.7617124,-0.0,False,not_significant
Cd22,0.13653216,0.5290752,0.891400603803857,1.0,p30,1,0.5290752,-0.0,False,not_significant
Slc18a3,0.13639045,0.7465133,0.8915126196980361,1.0,p30,1,0.7465133,-0.0,False,not_significant
Lhx5,0.13639045,0.6561612,0.8915126196980361,1.0,p30,1,0.6561612,-0.0,False,not_significant
Cd86,0.13639045,0.63597924,0.8915126196980361,1.0,p30,1,0.63597924,-0.0,False,not_significant
Gabre,0.13639045,0.21757422,0.8915126196980361,1.0,p30,1,0.21757422,-0.0,False,not_significant
F11r,0.13639045,0.13945773,0.8915126196980361,1.0,p30,1,0.13945773,-0.0,False,not_significant
Efna4,0.13624875,0.06964249,0.891624637757181,1.0,p30,1,0.06964249,-0.0,False,not_significant
Drd1,0.13624875,0.20622115,0.891624637757181,1.0,p30,1,0.20622115,-0.0,False,not_significant
Xrcc6,0.13461915,-0.49005282,0.8929130003301614,1.0,p30,1,0.49005282,-0.0,False,not_significant
Cdh5,0.13221018,-0.17022401,0.8948180531019638,1.0,p30,1,0.17022401,-0.0,False,not_significant
Prkn,0.1300846,-0.2478378,0.8964994863209156,1.0,p30,1,0.2478378,-0.0,False,not_significant
Lrrc4c,0.12781733,-0.18237314,0.8982935274227559,1.0,p30,1,0.18237314,-0.0,False,not_significant
Vamp4,0.12583348,0.65210336,0.8998637402445905,1.0,p30,1,0.65210336,-0.0,False,not_significant
Plin2,0.12498325,0.06735551,0.9005368089609096,1.0,p30,1,0.06735551,-0.0,False,not_significant
Gng13,0.124699846,0.11939627,0.9007611811181797,1.0,p30,1,0.11939627,-0.0,False,not_significant
Atp6v0e,0.12441643,-0.7316732,0.900985561205132,1.0,p30,1,0.7316732,-0.0,False,not_significant
Fbxo38,0.12264513,-0.6881498,0.9023881152998346,1.0,p30,1,0.6881498,-0.0,False,not_significant
Fbxo28,0.12222002,-0.43008298,0.9027247737892801,1.0,p30,1,0.43008298,-0.0,False,not_significant
Chat,0.119598486,2.7805154,0.9048012187246914,1.0,p30,1,2.7805154,-0.0,False,not_significant
Itgb2,0.11945678,2.7201958,0.9049134776672516,1.0,p30,1,2.7201958,-0.0,False,not_significant
Emx2,0.11945678,2.3965423,0.9049134776672516,1.0,p30,1,2.3965423,-0.0,False,not_significant
Col3a1,0.11945678,2.0614672,0.9049134776672516,1.0,p30,1,2.0614672,-0.0,False,not_significant
Sec22b,0.11945678,1.9880221,0.9049134776672516,1.0,p30,1,1.9880221,-0.0,False,not_significant
Hmgb2,0.11945678,2.5129924,0.9049134776672516,1.0,p30,1,2.5129924,-0.0,False,not_significant
Trpc1,0.11931508,0.7620446,0.9050257385100964,1.0,p30,1,0.7620446,-0.0,False,not_significant
Sema3a,0.11931508,-0.67569655,0.9050257385100964,1.0,p30,1,0.67569655,-0.0,False,not_significant
Slit2,0.11931508,0.5537207,0.9050257385100964,1.0,p30,1,0.5537207,-0.0,False,not_significant
Pdcd1,0.11931508,0.91802007,0.9050257385100964,1.0,p30,1,0.91802007,-0.0,False,not_significant
Hpcal1,0.11931508,1.2095363,0.9050257385100964,1.0,p30,1,1.2095363,-0.0,False,not_significant
Icos,0.11931508,1.2859298,0.9050257385100964,1.0,p30,1,1.2859298,-0.0,False,not_significant
Unc5d,0.11931508,2.1102278,0.9050257385100964,1.0,p30,1,2.1102278,-0.0,False,not_significant
Vip,0.11931508,0.046722848,0.9050257385100964,1.0,p30,1,0.046722848,-0.0,False,not_significant
Mecom,0.11931508,0.9524162,0.9050257385100964,1.0,p30,1,0.9524162,-0.0,False,not_significant
