names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Gad2,0.63738894,2.4458215,0.5238715263892642,0.7654743764591988,p30,3,2.4458215,0.11606934232512857,False,not_significant
Emx1,0.63738894,2.5953293,0.5238715263892642,0.7654743764591988,p30,3,2.5953293,0.11606934232512857,False,not_significant
Kcnc2,0.63738894,2.9793584,0.5238715263892642,0.7654743764591988,p30,3,2.9793584,0.11606934232512857,False,not_significant
Ptprc,0.6326573,0.47737786,0.5269574671821182,0.7688133259799901,p30,3,0.47737786,0.11417909756971613,False,not_significant
Rara,0.62250155,1.0532988,0.5336121346841959,0.7773408942288742,p30,3,1.0532988,0.10938848439695417,False,not_significant
Chl1,0.6134998,1.7687402,0.5395458856381937,0.7847940154737363,p30,3,1.7687402,0.10524431737204619,False,not_significant
Bmp4,0.6029979,-0.23304473,0.5465101049423065,0.7937211811567536,p30,3,0.23304473,0.10033203000461077,False,not_significant
Smim3,0.5982662,0.92284685,0.5496623164830277,0.7970933894617924,p30,3,0.92284685,0.09849079259151362,False,not_significant
Adcy3,0.5867256,1.0330092,0.5573880218428588,0.8046503773972097,p30,3,1.0330092,0.09439278068755126,False,not_significant
Ndel1,0.5867256,0.6721327,0.5573880218428588,0.8046503773972097,p30,3,0.6721327,0.09439278068755126,False,not_significant
Dhx16,0.5867256,1.9449824,0.5573880218428588,0.8046503773972097,p30,3,1.9449824,0.09439278068755126,False,not_significant
Itgb2,0.58199394,-0.12765661,0.5605707716052054,0.8079377058732611,p30,3,0.12765661,0.0926221231838768,False,not_significant
Tuba1b,0.5808399,0.4448782,0.5613483852265262,0.8079377058732611,p30,3,0.4448782,0.0926221231838768,False,not_significant
Prox1,0.57518494,1.1931754,0.5651662162861069,0.8100140573821245,p30,3,1.1931754,0.09150744409602753,False,not_significant
Syt9,0.57518494,3.2063768,0.5651662162861069,0.8100140573821245,p30,3,3.2063768,0.09150744409602753,False,not_significant
Sema5b,0.57495415,2.0076406,0.5653223108812744,0.8100140573821245,p30,3,2.0076406,0.09150744409602753,False,not_significant
Gap43,0.572646,0.7896777,0.5668843953022359,0.8110417578094582,p30,3,0.7896777,0.09095678485252312,False,not_significant
Trem2,0.56295186,26.896889,0.5734676453922746,0.8136595099053444,p30,3,26.896889,0.08955729523973696,False,not_significant
Lhx1,0.56295186,26.204378,0.5734676453922746,0.8136595099053444,p30,3,26.204378,0.08955729523973696,False,not_significant
Six3,0.56295186,25.9228,0.5734676453922746,0.8136595099053444,p30,3,25.9228,0.08955729523973696,False,not_significant
Efna4,0.56295186,26.847822,0.5734676453922746,0.8136595099053444,p30,3,26.847822,0.08955729523973696,False,not_significant
Gnb5,0.56295186,26.640661,0.5734676453922746,0.8136595099053444,p30,3,26.640661,0.08955729523973696,False,not_significant
Ssh3,0.56191325,1.2293447,0.5741751377806998,0.8136595099053444,p30,3,1.2293447,0.08955729523973696,False,not_significant
Elavl2,0.56122077,1.0769005,0.5746470288706496,0.8136595099053444,p30,3,1.0769005,0.08955729523973696,False,not_significant
Nos1,0.5591435,0.6904783,0.5760638020243607,0.8144642856309077,p30,3,0.6904783,0.08912795480972156,False,not_significant
Cd276,0.5486415,0.8904785,0.5832514939679403,0.8233217876479086,p30,3,0.8904785,0.08443039165752007,False,not_significant
Gng11,0.54748744,0.32949072,0.5840438931127352,0.8233217876479086,p30,3,0.32949072,0.08443039165752007,False,not_significant
Cldn10,0.5383704,1.2550155,0.5903213927499296,0.8281134131513986,p30,3,1.2550155,0.08191018092904748,False,not_significant
Thrsp,0.5383704,2.0866325,0.5903213927499296,0.8281134131513986,p30,3,2.0866325,0.08191018092904748,False,not_significant
Kcnma1,0.53790873,1.3659929,0.5906400655246102,0.8281134131513986,p30,3,1.3659929,0.08191018092904748,False,not_significant
Efna2,0.53698546,1.6165743,0.5912776484461719,0.8281134131513986,p30,3,1.6165743,0.08191018092904748,False,not_significant
Sema4f,0.536293,0.9744399,0.5917560431477703,0.8281134131513986,p30,3,0.9744399,0.08191018092904748,False,not_significant
Mcm2,0.52486783,1.9285465,0.5996750863212961,0.8369798516595354,p30,3,1.9285465,0.07728499650901499,False,not_significant
Aif1,0.524637,1.7837288,0.5998355603560004,0.8369798516595354,p30,3,1.7837288,0.07728499650901499,False,not_significant
Cep44,0.5202516,0.4931545,0.6028882522878962,0.8400184647262415,p30,3,0.4931545,0.07571116746123699,False,not_significant
Ntn3,0.51251936,2.2566578,0.6082875887245203,0.8463131669210717,p30,3,2.2566578,0.07246890232870268,False,not_significant
Gabrb3,0.5112499,0.47673693,0.609176102201631,0.8463228047953194,p30,3,0.47673693,0.07246395658056423,False,not_significant
Cacng5,0.5004017,25.680761,0.6167922714066036,0.8495273752515631,p30,3,25.680761,0.0708226218224369,False,not_significant
Wnt3,0.5004017,26.024162,0.6167922714066036,0.8495273752515631,p30,3,26.024162,0.0708226218224369,False,not_significant
Cldn15,0.5004017,26.025646,0.6167922714066036,0.8495273752515631,p30,3,26.025646,0.0708226218224369,False,not_significant
Crh,0.5004017,26.45188,0.6167922714066036,0.8495273752515631,p30,3,26.45188,0.0708226218224369,False,not_significant
Cldn3,0.5004017,26.441488,0.6167922714066036,0.8495273752515631,p30,3,26.441488,0.0708226218224369,False,not_significant
Kcnt1,0.5004017,26.146711,0.6167922714066036,0.8495273752515631,p30,3,26.146711,0.0708226218224369,False,not_significant
Gng4,0.47385824,0.57080275,0.6356010058515366,0.8741790338359242,p30,3,0.57080275,0.05839961376784436,False,not_significant
Itgb2l,0.4625484,1.5644714,0.643688091130231,0.8807098567661953,p30,3,1.5644714,0.05516714307405041,False,not_significant
Grm5,0.4620868,1.0372977,0.6440190827602803,0.8807098567661953,p30,3,1.0372977,0.05516714307405041,False,not_significant
Grik1,0.4620868,0.15493463,0.6440190827602803,0.8807098567661953,p30,3,0.15493463,0.05516714307405041,False,not_significant
Cacnb2,0.4620868,1.6195091,0.6440190827602803,0.8807098567661953,p30,3,1.6195091,0.05516714307405041,False,not_significant
P2ry1,0.4586246,-0.5064288,0.6465037668950298,0.8828397385764968,p30,3,0.5064288,0.054118126511663193,False,not_significant
Pomc,0.45735514,-0.25930953,0.6474158082894309,0.8828397385764968,p30,3,0.25930953,0.054118126511663193,False,not_significant
Asxl3,0.45031536,2.5941923,0.6524830734187529,0.8872291083314486,p30,3,2.5941923,0.05196421823361475,False,not_significant
Hpgds,0.44662234,0.45894337,0.6551477575696081,0.8891709399793559,p30,3,0.45894337,0.05101473941978764,False,not_significant
Rbx1,0.4383131,-0.40059114,0.6611593351188008,0.8891709399793559,p30,3,0.40059114,0.05101473941978764,False,not_significant
Cldn18,0.43785146,26.382124,0.6614939578856388,0.8891709399793559,p30,3,26.382124,0.05101473941978764,False,not_significant
Rac3,0.43785146,25.970297,0.6614939578856388,0.8891709399793559,p30,3,25.970297,0.05101473941978764,False,not_significant
Icam2,0.43785146,27.130913,0.6614939578856388,0.8891709399793559,p30,3,27.130913,0.05101473941978764,False,not_significant
Nkx2-1,0.43785146,26.426971,0.6614939578856388,0.8891709399793559,p30,3,26.426971,0.05101473941978764,False,not_significant
Trp73,0.43785146,26.236431,0.6614939578856388,0.8891709399793559,p30,3,26.236431,0.05101473941978764,False,not_significant
Igsf1,0.43773606,0.5317783,0.6615776241486435,0.8891709399793559,p30,3,0.5317783,0.05101473941978764,False,not_significant
Mpz,0.43681282,0.3494486,0.6622471063387911,0.8891709399793559,p30,3,0.3494486,0.05101473941978764,False,not_significant
Insc,0.43542793,-0.08706869,0.6632518358201254,0.8892762044515647,p30,3,0.08706869,0.05096332852504467,False,not_significant
Casp3,0.42423353,0.25768465,0.671395512273093,0.8976875930113778,p30,3,0.25768465,0.04687477718252513,False,not_significant
Celf2,0.4205405,0.37042496,0.6740906310435332,0.9000375602250235,p30,3,0.37042496,0.04573936627390518,False,not_significant
Pla2g4b,0.41165423,0.03587133,0.6805928690293006,0.903916797430037,p30,3,0.03587133,0.04387154306445003,False,not_significant
Ocln,0.41165423,0.40158522,0.6805928690293006,0.903916797430037,p30,3,0.40158522,0.04387154306445003,False,not_significant
Lrrc4c,0.41015396,-0.27337638,0.6816930123114304,0.903916797430037,p30,3,0.27337638,0.04387154306445003,False,not_significant
Sec22b,0.40876907,0.31101865,0.682709130279304,0.903916797430037,p30,3,0.31101865,0.04387154306445003,False,not_significant
Pld1,0.40830746,-0.34844348,0.6830479642113049,0.903916797430037,p30,3,0.34844348,0.04387154306445003,False,not_significant
Vamp4,0.40207553,2.8957584,0.6876284490880751,0.903916797430037,p30,3,2.8957584,0.04387154306445003,False,not_significant
Wdr62,0.40092146,2.0766857,0.6884779525749993,0.903916797430037,p30,3,2.0766857,0.04387154306445003,False,not_significant
Lhx2,0.40069064,1.6087608,0.6886479004803555,0.903916797430037,p30,3,1.6087608,0.04387154306445003,False,not_significant
Sema3b,0.3997674,0.9958572,0.6893278492083901,0.903916797430037,p30,3,0.9958572,0.04387154306445003,False,not_significant
Cd86,0.3997674,0.4926489,0.6893278492083901,0.903916797430037,p30,3,0.4926489,0.04387154306445003,False,not_significant
Gbx2,0.3997674,0.5898327,0.6893278492083901,0.903916797430037,p30,3,0.5898327,0.04387154306445003,False,not_significant
Cd24a,0.3997674,1.107357,0.6893278492083901,0.903916797430037,p30,3,1.107357,0.04387154306445003,False,not_significant
Gabra3,0.3997674,0.7055683,0.6893278492083901,0.903916797430037,p30,3,0.7055683,0.04387154306445003,False,not_significant
Myc,0.39861333,0.20898426,0.6901781380377261,0.903916797430037,p30,3,0.20898426,0.04387154306445003,False,not_significant
Wwp1,0.39538196,0.06537124,0.6925610251331655,0.9058018857327507,p30,3,0.06537124,0.04296677952138188,False,not_significant
Grm1,0.38788053,2.5456815,0.6981044360769919,0.9103369522739044,p30,3,2.5456815,0.040797828088391594,False,not_significant
Neurog2,0.38764974,2.0158396,0.6982752600782877,0.9103369522739044,p30,3,2.0158396,0.040797828088391594,False,not_significant
Itgam,0.3868419,0.4789449,0.6988732644019454,0.9103369522739044,p30,3,0.4789449,0.040797828088391594,False,not_significant
Chrna4,0.37530127,24.664846,0.7074364297742679,0.9140497612157432,p30,3,24.664846,0.03903016046623062,False,not_significant
Shh,0.37530127,25.982239,0.7074364297742679,0.9140497612157432,p30,3,25.982239,0.03903016046623062,False,not_significant
Igfbpl1,0.37530127,26.027163,0.7074364297742679,0.9140497612157432,p30,3,26.027163,0.03903016046623062,False,not_significant
C1ql1,0.37530127,25.558681,0.7074364297742679,0.9140497612157432,p30,3,25.558681,0.03903016046623062,False,not_significant
Stx11,0.37530127,26.009098,0.7074364297742679,0.9140497612157432,p30,3,26.009098,0.03903016046623062,False,not_significant
Kcng4,0.37530127,26.313322,0.7074364297742679,0.9140497612157432,p30,3,26.313322,0.03903016046623062,False,not_significant
Trpc6,0.3630682,0.91481113,0.7165539445637479,0.9238825450616944,p30,3,0.91481113,0.03438323795082618,False,not_significant
Efna3,0.3612217,-0.1517527,0.7179337277250251,0.9238825450616944,p30,3,0.1517527,0.03438323795082618,False,not_significant
Trpc1,0.3612217,0.105195194,0.7179337277250251,0.9238825450616944,p30,3,0.105195194,0.03438323795082618,False,not_significant
Epha3,0.3517584,1.3437794,0.7250194772361296,0.9302416820668937,p30,3,1.3437794,0.03140420461586071,False,not_significant
Sema3d,0.3501427,0.96703017,0.7262316159535218,0.9302416820668937,p30,3,0.96703017,0.03140420461586071,False,not_significant
P2ry12,0.34968105,0.5074728,0.7265780674093338,0.9302416820668937,p30,3,0.5074728,0.03140420461586071,False,not_significant
Dock7,0.34945026,0.71271485,0.7267513141147607,0.9302416820668937,p30,3,0.71271485,0.03140420461586071,False,not_significant
Madcam1,0.33883289,1.2824256,0.7347356369021397,0.9330885606906493,p30,3,1.2824256,0.03007713482371201,False,not_significant
Cycs,0.337448,1.0650452,0.7357792087946058,0.9330885606906493,p30,3,1.0650452,0.03007713482371201,False,not_significant
Alg13,0.337448,0.76835775,0.7357792087946058,0.9330885606906493,p30,3,0.76835775,0.03007713482371201,False,not_significant
Cd4,0.337448,1.1916647,0.7357792087946058,0.9330885606906493,p30,3,1.1916647,0.03007713482371201,False,not_significant
Gabrd,0.337448,0.69816804,0.7357792087946058,0.9330885606906493,p30,3,0.69816804,0.03007713482371201,False,not_significant
Gls2,0.337448,0.5479432,0.7357792087946058,0.9330885606906493,p30,3,0.5479432,0.03007713482371201,False,not_significant
Drd1,0.337448,0.2587184,0.7357792087946058,0.9330885606906493,p30,3,0.2587184,0.03007713482371201,False,not_significant
Npy,0.32567656,2.8497014,0.7446690851519254,0.9398392566498759,p30,3,2.8497014,0.026946418655106896,False,not_significant
Cldn2,0.32521492,2.0511045,0.7450184107401621,0.9398392566498759,p30,3,2.0511045,0.026946418655106896,False,not_significant
Cd70,0.32521492,1.4552412,0.7450184107401621,0.9398392566498759,p30,3,1.4552412,0.026946418655106896,False,not_significant
Gabrr1,0.32521492,1.0448982,0.7450184107401621,0.9398392566498759,p30,3,1.0448982,0.026946418655106896,False,not_significant
Rgs10,0.3137897,0.55791575,0.7536807632577809,0.9443168390817389,p30,3,0.55791575,0.02488226589461276,False,not_significant
Mboat7,0.31275105,26.263863,0.7544698078913477,0.9443168390817389,p30,3,26.263863,0.02488226589461276,False,not_significant
Plxnb3,0.31275105,26.064875,0.7544698078913477,0.9443168390817389,p30,3,26.064875,0.02488226589461276,False,not_significant
Itgal,0.31275105,25.912018,0.7544698078913477,0.9443168390817389,p30,3,25.912018,0.02488226589461276,False,not_significant
Sp8,0.31275105,26.506544,0.7544698078913477,0.9443168390817389,p30,3,26.506544,0.02488226589461276,False,not_significant
Gabrg2,0.31275105,25.440477,0.7544698078913477,0.9443168390817389,p30,3,25.440477,0.02488226589461276,False,not_significant
Clstn2,0.29844067,0.45836428,0.765366852908273,0.9567085661353412,p30,3,0.45836428,0.01922033745302083,False,not_significant
Ccdc153,0.28909275,1.3082025,0.7725103941432027,0.9593209896039013,p30,3,1.3082025,0.018036053216436174,False,not_significant
Rnd3,0.28840032,0.69630665,0.7730403213680529,0.9593209896039013,p30,3,0.69630665,0.018036053216436174,False,not_significant
Epha5,0.27535942,0.81833684,0.7830401244817722,0.9593209896039013,p30,3,0.81833684,0.018036053216436174,False,not_significant
Cldn19,0.2751286,0.09510478,0.7832174407677681,0.9593209896039013,p30,3,0.09510478,0.018036053216436174,False,not_significant
Sst,0.2751286,0.4897957,0.7832174407677681,0.9593209896039013,p30,3,0.4897957,0.018036053216436174,False,not_significant
Insm1,0.2751286,0.8774885,0.7832174407677681,0.9593209896039013,p30,3,0.8774885,0.018036053216436174,False,not_significant
Npy2r,0.2751286,0.8065198,0.7832174407677681,0.9593209896039013,p30,3,0.8065198,0.018036053216436174,False,not_significant
Cd80,0.26301095,1.6612296,0.7925421486883436,0.9593209896039013,p30,3,1.6612296,0.018036053216436174,False,not_significant
Ephb6,0.26278013,0.42272905,0.7927200551054148,0.9593209896039013,p30,3,0.42272905,0.018036053216436174,False,not_significant
Itgb7,0.26278013,2.1866083,0.7927200551054148,0.9593209896039013,p30,3,2.1866083,0.018036053216436174,False,not_significant
Stx18,0.26278013,0.9333289,0.7927200551054148,0.9593209896039013,p30,3,0.9333289,0.018036053216436174,False,not_significant
Best1,0.26278013,1.5012093,0.7927200551054148,0.9593209896039013,p30,3,1.5012093,0.018036053216436174,False,not_significant
Cldn8,0.26278013,2.0309658,0.7927200551054148,0.9593209896039013,p30,3,2.0309658,0.018036053216436174,False,not_significant
Reln,0.26278013,2.137264,0.7927200551054148,0.9593209896039013,p30,3,2.137264,0.018036053216436174,False,not_significant
Unc5d,0.26278013,2.0501134,0.7927200551054148,0.9593209896039013,p30,3,2.0501134,0.018036053216436174,False,not_significant
Rspo3,0.26278013,0.3386634,0.7927200551054148,0.9593209896039013,p30,3,0.3386634,0.018036053216436174,False,not_significant
Gpr183,0.26278013,1.5238694,0.7927200551054148,0.9593209896039013,p30,3,1.5238694,0.018036053216436174,False,not_significant
Ccna2,0.26278013,1.6181443,0.7927200551054148,0.9593209896039013,p30,3,1.6181443,0.018036053216436174,False,not_significant
Tuba4a,0.2603566,-0.029754005,0.7945887222960966,0.9593209896039013,p30,3,0.029754005,0.018036053216436174,False,not_significant
Alcam,0.2603566,-1.1095988,0.7945887222960966,0.9593209896039013,p30,3,1.1095988,0.018036053216436174,False,not_significant
Cdk4,0.25020084,26.281485,0.8024320360957633,0.9593209896039013,p30,3,26.281485,0.018036053216436174,False,not_significant
Gabrg1,0.25020084,26.237534,0.8024320360957633,0.9593209896039013,p30,3,26.237534,0.018036053216436174,False,not_significant
Kcnh7,0.25020084,24.149399,0.8024320360957633,0.9593209896039013,p30,3,24.149399,0.018036053216436174,False,not_significant
Gabre,0.25020084,25.800772,0.8024320360957633,0.9593209896039013,p30,3,25.800772,0.018036053216436174,False,not_significant
En1,0.25020084,24.914211,0.8024320360957633,0.9593209896039013,p30,3,24.914211,0.018036053216436174,False,not_significant
Dlx1,0.25020084,26.02347,0.8024320360957633,0.9593209896039013,p30,3,26.02347,0.018036053216436174,False,not_significant
Slc1a7,0.25020084,26.021933,0.8024320360957633,0.9593209896039013,p30,3,26.021933,0.018036053216436174,False,not_significant
Kcnt2,0.25020084,25.643854,0.8024320360957633,0.9593209896039013,p30,3,25.643854,0.018036053216436174,False,not_significant
Slitrk3,0.25020084,25.08245,0.8024320360957633,0.9593209896039013,p30,3,25.08245,0.018036053216436174,False,not_significant
Cd6,0.25020084,25.89383,0.8024320360957633,0.9593209896039013,p30,3,25.89383,0.018036053216436174,False,not_significant
Ppp3r2,0.25020084,25.029026,0.8024320360957633,0.9593209896039013,p30,3,25.029026,0.018036053216436174,False,not_significant
Chrm2,0.25020084,25.27241,0.8024320360957633,0.9593209896039013,p30,3,25.27241,0.018036053216436174,False,not_significant
Pax2,0.25020084,24.403057,0.8024320360957633,0.9593209896039013,p30,3,24.403057,0.018036053216436174,False,not_significant
Plxna3,0.25020084,25.874098,0.8024320360957633,0.9593209896039013,p30,3,25.874098,0.018036053216436174,False,not_significant
Epha1,0.25020084,25.74226,0.8024320360957633,0.9593209896039013,p30,3,25.74226,0.018036053216436174,False,not_significant
Bmpr1b,0.24881597,-0.09115526,0.8035031419159362,0.9594067366160431,p30,3,0.09115526,0.01799723639659375,False,not_significant
Etv4,0.23796777,0.11503145,0.8119060899988716,0.9666881791482167,p30,3,0.11503145,0.014713592012355382,False,not_significant
Cntnap2,0.23727533,0.22389634,0.8124431957292584,0.9666881791482167,p30,3,0.22389634,0.014713592012355382,False,not_significant
Atp6v0e,0.23704453,-0.26531187,0.8126222505964696,0.9666881791482167,p30,3,0.26531187,0.014713592012355382,False,not_significant
Pard3,0.22504227,-0.0398036,0.8219463924056485,0.97295750519041,p30,3,0.0398036,0.011906127526441311,False,not_significant
Ccdc88c,0.22504227,-0.041334797,0.8219463924056485,0.97295750519041,p30,3,0.041334797,0.011906127526441311,False,not_significant
Glycam1,0.22504227,-0.93749094,0.8219463924056485,0.97295750519041,p30,3,0.93749094,0.011906127526441311,False,not_significant
Il33,0.22504227,0.18252783,0.8219463924056485,0.97295750519041,p30,3,0.18252783,0.011906127526441311,False,not_significant
Ryk,0.22250333,-0.5015024,0.8239220816135339,0.9740950718583652,p30,3,0.5015024,0.01139865383135287,False,not_significant
Cul3,0.21327083,0.7283944,0.8311157273540295,0.9745504948902578,p30,3,0.7283944,0.01119565363813273,False,not_significant
Hmgb2,0.21304001,0.7642895,0.8312957525968423,0.9745504948902578,p30,3,0.7642895,0.01119565363813273,False,not_significant
Nfatc4,0.20288426,-1.1888789,0.839225497096791,0.9745504948902578,p30,3,1.1888789,0.01119565363813273,False,not_significant
Mapk8,0.20196101,0.14277121,0.8399472057738285,0.9745504948902578,p30,3,0.14277121,0.01119565363813273,False,not_significant
Cd2,0.20034532,1.8773956,0.8412105194432852,0.9745504948902578,p30,3,1.8773956,0.01119565363813273,False,not_significant
Cd8a,0.20034532,0.7186831,0.8412105194432852,0.9745504948902578,p30,3,0.7186831,0.01119565363813273,False,not_significant
Oprm1,0.20034532,1.6566972,0.8412105194432852,0.9745504948902578,p30,3,1.6566972,0.01119565363813273,False,not_significant
Cxcr4,0.20034532,1.2419856,0.8412105194432852,0.9745504948902578,p30,3,1.2419856,0.01119565363813273,False,not_significant
Arx,0.20034532,-0.16321371,0.8412105194432852,0.9745504948902578,p30,3,0.16321371,0.01119565363813273,False,not_significant
Cacna1f,0.20034532,0.7647694,0.8412105194432852,0.9745504948902578,p30,3,0.7647694,0.01119565363813273,False,not_significant
Cdh9,0.20034532,1.0548495,0.8412105194432852,0.9745504948902578,p30,3,1.0548495,0.01119565363813273,False,not_significant
Vsx2,0.20034532,1.8815135,0.8412105194432852,0.9745504948902578,p30,3,1.8815135,0.01119565363813273,False,not_significant
Gpr151,0.18765064,26.338953,0.8511505344904262,0.9745504948902578,p30,3,26.338953,0.01119565363813273,False,not_significant
Sv2a,0.18765064,25.017578,0.8511505344904262,0.9745504948902578,p30,3,25.017578,0.01119565363813273,False,not_significant
Tac2,0.18765064,24.779768,0.8511505344904262,0.9745504948902578,p30,3,24.779768,0.01119565363813273,False,not_significant
Cd226,0.18765064,25.417889,0.8511505344904262,0.9745504948902578,p30,3,25.417889,0.01119565363813273,False,not_significant
Cntn6,0.18765064,24.228569,0.8511505344904262,0.9745504948902578,p30,3,24.228569,0.01119565363813273,False,not_significant
Cldn1,0.18765064,24.64343,0.8511505344904262,0.9745504948902578,p30,3,24.64343,0.01119565363813273,False,not_significant
Robo3,0.18765064,24.66595,0.8511505344904262,0.9745504948902578,p30,3,24.66595,0.01119565363813273,False,not_significant
Tenm1,0.18765064,24.314411,0.8511505344904262,0.9745504948902578,p30,3,24.314411,0.01119565363813273,False,not_significant
Atp6v1b1,0.18765064,25.407494,0.8511505344904262,0.9745504948902578,p30,3,25.407494,0.01119565363813273,False,not_significant
Rock1,0.18753523,-0.18819998,0.851241009345122,0.9745504948902578,p30,3,0.18819998,0.01119565363813273,False,not_significant
Nectin2,0.18684278,-0.74975926,0.8517838995536533,0.9745504948902578,p30,3,0.74975926,0.01119565363813273,False,not_significant
Stx8,0.18130328,-0.17807154,0.8561295288156684,0.9745504948902578,p30,3,0.17807154,0.01119565363813273,False,not_significant
Gng13,0.17564838,0.21954927,0.8605701951269992,0.9745504948902578,p30,3,0.21954927,0.01119565363813273,False,not_significant
Slc35f1,0.17518675,-0.54792094,0.8609328951859618,0.9745504948902578,p30,3,0.54792094,0.01119565363813273,False,not_significant
Itga8,0.1635307,0.46381816,0.8701005917867926,0.9745504948902578,p30,3,0.46381816,0.01119565363813273,False,not_significant
Synpr,0.16306908,0.22247325,0.870464036954584,0.9745504948902578,p30,3,0.22247325,0.01119565363813273,False,not_significant
Dlx2,0.16283828,-0.99764746,0.8706457698031981,0.9745504948902578,p30,3,0.99764746,0.01119565363813273,False,not_significant
Plin2,0.16041474,-0.9040155,0.8725543753073888,0.9745504948902578,p30,3,0.9040155,0.01119565363813273,False,not_significant
Hes1,0.15245171,-0.68316835,0.8788306743843516,0.9745504948902578,p30,3,0.68316835,0.01119565363813273,False,not_significant
Camk4,0.15095143,0.99854285,0.8800140307998676,0.9745504948902578,p30,3,0.99854285,0.01119565363813273,False,not_significant
Pard6b,0.1504898,-0.35315156,0.8803781945091614,0.9745504948902578,p30,3,0.35315156,0.01119565363813273,False,not_significant
Gabra2,0.1504898,-0.6590908,0.8803781945091614,0.9745504948902578,p30,3,0.6590908,0.01119565363813273,False,not_significant
Sp9,0.1504898,-0.5967677,0.8803781945091614,0.9745504948902578,p30,3,0.5967677,0.01119565363813273,False,not_significant
Kcnj6,0.1504898,-0.29837388,0.8803781945091614,0.9745504948902578,p30,3,0.29837388,0.01119565363813273,False,not_significant
Top2a,0.1504898,0.23134637,0.8803781945091614,0.9745504948902578,p30,3,0.23134637,0.01119565363813273,False,not_significant
Slitrk4,0.1504898,0.60747004,0.8803781945091614,0.9745504948902578,p30,3,0.60747004,0.01119565363813273,False,not_significant
Gmnn,0.1504898,0.22950555,0.8803781945091614,0.9745504948902578,p30,3,0.22950555,0.01119565363813273,False,not_significant
Sncg,0.13917999,-0.23553275,0.8893079224203274,0.9745504948902578,p30,3,0.23553275,0.01119565363813273,False,not_significant
Nectin3,0.13906458,-0.021369273,0.8893991165029529,0.9745504948902578,p30,3,0.021369273,0.01119565363813273,False,not_significant
Slitrk6,0.13837214,2.0954735,0.8899463116921729,0.9745504948902578,p30,3,2.0954735,0.01119565363813273,False,not_significant
Cenpe,0.13814133,1.4712349,0.8901287217527378,0.9745504948902578,p30,3,1.4712349,0.01119565363813273,False,not_significant
Dcx,0.13791052,0.099819005,0.890311137629496,0.9745504948902578,p30,3,0.099819005,0.01119565363813273,False,not_significant
Homer1,0.13791052,1.3345274,0.890311137629496,0.9745504948902578,p30,3,1.3345274,0.01119565363813273,False,not_significant
Ptprd,0.13791052,0.6655521,0.890311137629496,0.9745504948902578,p30,3,0.6655521,0.01119565363813273,False,not_significant
Sdc1,0.13791052,0.056292944,0.890311137629496,0.9745504948902578,p30,3,0.056292944,0.01119565363813273,False,not_significant
Cenpf,0.13791052,0.42206472,0.890311137629496,0.9745504948902578,p30,3,0.42206472,0.01119565363813273,False,not_significant
Map3k15,0.13791052,0.10813968,0.890311137629496,0.9745504948902578,p30,3,0.10813968,0.01119565363813273,False,not_significant
Cldn7,0.13791052,0.5628802,0.890311137629496,0.9745504948902578,p30,3,0.5628802,0.01119565363813273,False,not_significant
Lamp5,0.13791052,0.10441052,0.890311137629496,0.9745504948902578,p30,3,0.10441052,0.01119565363813273,False,not_significant
Nrcam,0.12740855,-0.25215837,0.8986170529838032,0.9745504948902578,p30,3,0.25215837,0.01119565363813273,False,not_significant
Chrna1,0.12556204,-0.55196124,0.9000786088871577,0.9745504948902578,p30,3,0.55196124,0.01119565363813273,False,not_significant
Atp6v1f,0.12556204,-0.44547826,0.9000786088871577,0.9745504948902578,p30,3,0.44547826,0.01119565363813273,False,not_significant
Rnd1,0.12533124,-0.41688597,0.900261327304688,0.9745504948902578,p30,3,0.41688597,0.01119565363813273,False,not_significant
Pak7,0.12510042,24.868673,0.9004440510079778,0.9745504948902578,p30,3,24.868673,0.01119565363813273,False,not_significant
Kcnk4,0.12510042,24.893064,0.9004440510079778,0.9745504948902578,p30,3,24.893064,0.01119565363813273,False,not_significant
Grin2d,0.12510042,24.707691,0.9004440510079778,0.9745504948902578,p30,3,24.707691,0.01119565363813273,False,not_significant
Pdcd1,0.12510042,24.779886,0.9004440510079778,0.9745504948902578,p30,3,24.779886,0.01119565363813273,False,not_significant
Eomes,0.12510042,24.262604,0.9004440510079778,0.9745504948902578,p30,3,24.262604,0.01119565363813273,False,not_significant
Gabrr2,0.12510042,25.522953,0.9004440510079778,0.9745504948902578,p30,3,25.522953,0.01119565363813273,False,not_significant
Lockd,0.12510042,23.666544,0.9004440510079778,0.9745504948902578,p30,3,23.666544,0.01119565363813273,False,not_significant
Ccnb1,0.12510042,24.862322,0.9004440510079778,0.9745504948902578,p30,3,24.862322,0.01119565363813273,False,not_significant
Gzmb,0.12510042,25.040388,0.9004440510079778,0.9745504948902578,p30,3,25.040388,0.01119565363813273,False,not_significant
Draxin,0.12510042,24.599785,0.9004440510079778,0.9745504948902578,p30,3,24.599785,0.01119565363813273,False,not_significant
Tigit,0.12510042,25.285212,0.9004440510079778,0.9745504948902578,p30,3,25.285212,0.01119565363813273,False,not_significant
Stap1,0.12510042,24.753405,0.9004440510079778,0.9745504948902578,p30,3,24.753405,0.01119565363813273,False,not_significant
Cplx3,0.12510042,24.345547,0.9004440510079778,0.9745504948902578,p30,3,24.345547,0.01119565363813273,False,not_significant
