names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Etv5,-0.043204673,0.19855864,0.9655383800727932,1.0,p7,0,0.19855864,-0.0,False,not_significant
Efnb1,-0.043281894,-0.06060521,0.9654768248891369,1.0,p7,0,0.06060521,-0.0,False,not_significant
Ssh3,-0.043281894,-0.16842699,0.9654768248891369,1.0,p7,0,0.16842699,-0.0,False,not_significant
Sema6b,-0.043436334,-0.5736297,0.965353715139385,1.0,p7,0,0.5736297,-0.0,False,not_significant
Robo3,-0.043590773,-0.21070985,0.96523060621549,1.0,p7,0,0.21070985,-0.0,False,not_significant
Cers2,-0.043899655,-0.066419885,0.9649843908569936,1.0,p7,0,0.066419885,-0.0,False,not_significant
Acsl1,-0.045598496,-0.14745724,0.9636302666912653,1.0,p7,0,0.14745724,-0.0,False,not_significant
Cacnb2,-0.045830157,-1.1188717,0.963445621435975,1.0,p7,0,1.1188717,-0.0,False,not_significant
Pou3f3,-0.047606222,-0.091093406,0.9620300736700745,1.0,p7,0,0.091093406,-0.0,False,not_significant
Lmnb1,-0.049459506,-0.24802643,0.9605531080182571,1.0,p7,0,0.24802643,-0.0,False,not_significant
Hes1,-0.05166028,0.25975353,0.9587993875477525,1.0,p7,0,0.25975353,-0.0,False,not_significant
Ccr2,-0.05196916,-0.4564274,0.958553267101924,1.0,p7,0,0.4564274,-0.0,False,not_significant
Cdk4,-0.05196916,-0.93985033,0.958553267101924,1.0,p7,0,0.93985033,-0.0,False,not_significant
Pard6g,-0.05204638,-0.6778746,0.9584917376068582,1.0,p7,0,0.6778746,-0.0,False,not_significant
Alcam,-0.0521236,-0.97438115,0.9584302083590808,1.0,p7,0,0.97438115,-0.0,False,not_significant
Gata2,-0.0521236,-1.3259463,0.9584302083590808,1.0,p7,0,1.3259463,-0.0,False,not_significant
Gnb3,-0.05227804,-1.9158729,0.9583071506068543,1.0,p7,0,1.9158729,-0.0,False,not_significant
Wwp1,-0.05227804,-1.6241057,0.9583071506068543,1.0,p7,0,1.6241057,-0.0,False,not_significant
Dlg1,-0.05320468,-0.36124477,0.957568825060368,1.0,p7,0,0.36124477,-0.0,False,not_significant
Cdkn1b,-0.053822443,-0.48669282,0.9570766282124615,1.0,p7,0,0.48669282,-0.0,False,not_significant
Gnai3,-0.056177657,-0.42289588,0.9552002794700017,1.0,p7,0,0.42289588,-0.0,False,not_significant
Rnf2,-0.056563757,-0.36477306,0.9548927047232457,1.0,p7,0,0.36477306,-0.0,False,not_significant
Crkl,-0.0578765,-0.25809366,0.9538470011020096,1.0,p7,0,0.25809366,-0.0,False,not_significant
Ncam2,-0.058339823,-0.5286029,0.9534779481113649,1.0,p7,0,0.5286029,-0.0,False,not_significant
C1ql3,-0.059034802,0.35511395,0.9529243873539239,1.0,p7,0,0.35511395,-0.0,False,not_significant
Jam2,-0.059807006,0.174167,0.9523093464936714,1.0,p7,0,0.174167,-0.0,False,not_significant
Slc1a7,-0.060424767,0.61871654,0.9518173342386728,1.0,p7,0,0.61871654,-0.0,False,not_significant
Rara,-0.060424767,0.023658222,0.9518173342386728,1.0,p7,0,0.023658222,-0.0,False,not_significant
Vamp4,-0.060424767,-0.60641146,0.9518173342386728,1.0,p7,0,0.60641146,-0.0,False,not_significant
Stx18,-0.060424767,0.13756719,0.9518173342386728,1.0,p7,0,0.13756719,-0.0,False,not_significant
Slit2,-0.060501985,-1.097138,0.9517558339942875,1.0,p7,0,1.097138,-0.0,False,not_significant
Epha2,-0.060501985,-1.0390824,0.9517558339942875,1.0,p7,0,1.0390824,-0.0,False,not_significant
P2ry1,-0.060501985,-1.1575702,0.9517558339942875,1.0,p7,0,1.1575702,-0.0,False,not_significant
Mboat7,-0.060579207,-2.1321921,0.9516943340372291,1.0,p7,0,2.1321921,-0.0,False,not_significant
Nfatc4,-0.06065643,-2.4454074,0.9516328343678628,1.0,p7,0,2.4454074,-0.0,False,not_significant
Ccdc153,-0.06065643,-2.420866,0.9516328343678628,1.0,p7,0,2.420866,-0.0,False,not_significant
Kcnk4,-0.06065643,-1.7513223,0.9516328343678628,1.0,p7,0,1.7513223,-0.0,False,not_significant
Aldoc,-0.061196968,-0.06773312,0.9512023447683693,1.0,p7,0,0.06773312,-0.0,False,not_significant
Plxna3,-0.061196968,-0.36673912,0.9512023447683693,1.0,p7,0,0.36673912,-0.0,False,not_significant
Kcnma1,-0.06166029,-0.14860952,0.9508333650123234,1.0,p7,0,0.14860952,-0.0,False,not_significant
Cdkn2c,-0.06328191,-0.06072007,0.9495420193946863,1.0,p7,0,0.06072007,-0.0,False,not_significant
Btg1,-0.06563713,0.09963636,0.9476667305118419,1.0,p7,0,0.09963636,-0.0,False,not_significant
Fbxo38,-0.06830122,-0.055439256,0.9455458520444426,1.0,p7,0,0.055439256,-0.0,False,not_significant
Ntn1,-0.069073424,-0.3014152,0.9449311761346916,1.0,p7,0,0.3014152,-0.0,False,not_significant
Trpc6,-0.06911203,-23.907982,0.9449004431967801,1.0,p7,0,23.907982,-0.0,False,not_significant
Cdh15,-0.06911203,-24.76584,0.9449004431967801,1.0,p7,0,24.76584,-0.0,False,not_significant
Icos,-0.06911203,-24.585611,0.9449004431967801,1.0,p7,0,24.585611,-0.0,False,not_significant
Nr4a3,-0.06911203,-21.776955,0.9449004431967801,1.0,p7,0,21.776955,-0.0,False,not_significant
Dab2ip,-0.069305085,-0.3937675,0.9447467797382593,1.0,p7,0,0.3937675,-0.0,False,not_significant
C1qb,-0.069575354,-0.17997023,0.9445316543515302,1.0,p7,0,0.17997023,-0.0,False,not_significant
Syt9,-0.07150586,-0.21086451,0.9429951630189077,1.0,p7,0,0.21086451,-0.0,False,not_significant
Clstn2,-0.071930565,-0.0051205237,0.9426571631889282,1.0,p7,0,0.0051205237,-0.0,False,not_significant
Srsf11,-0.073436365,0.007583984,0.941458883772413,1.0,p7,0,0.007583984,-0.0,False,not_significant
Ccdc141,-0.07749042,-0.014261823,0.9382334130281158,1.0,p7,0,0.014261823,-0.0,False,not_significant
Col3a1,-0.07795374,-0.6178681,0.9378648513188673,1.0,p7,0,0.6178681,-0.0,False,not_significant
Cdh20,-0.07826262,-0.33986026,0.9376191509030268,1.0,p7,0,0.33986026,-0.0,False,not_significant
Tuba4a,-0.07833984,-1.309034,0.9375577267261944,1.0,p7,0,1.309034,-0.0,False,not_significant
Cldn5,-0.07841706,-0.29326954,0.9374963029209412,1.0,p7,0,0.29326954,-0.0,False,not_significant
Sst,-0.07841706,-0.3464211,0.9374963029209412,1.0,p7,0,0.3464211,-0.0,False,not_significant
Gnb4,-0.0785715,-0.23182312,0.9373734564266283,1.0,p7,0,0.23182312,-0.0,False,not_significant
Mcm2,-0.07864872,-0.6343389,0.9373120337382966,1.0,p7,0,0.6343389,-0.0,False,not_significant
Lhfpl4,-0.07872594,-0.5657436,0.9372506114230001,1.0,p7,0,0.5657436,-0.0,False,not_significant
Calb1,-0.079652585,-1.0411172,0.9365135728686727,1.0,p7,0,1.0411172,-0.0,False,not_significant
Slc2a13,-0.0797298,-0.10868972,0.9364521554359543,1.0,p7,0,0.10868972,-0.0,False,not_significant
Lamb1,-0.08081088,0.00535763,0.9355923512471573,1.0,p7,0,0.00535763,-0.0,False,not_significant
Sema5b,-0.085328266,0.19375832,0.9320004221452871,1.0,p7,0,0.19375832,-0.0,False,not_significant
Cul3,-0.08648656,-0.2567674,0.9310796347556018,1.0,p7,0,0.2567674,-0.0,False,not_significant
Itpr1,-0.08652518,-0.0868571,0.9310489434243452,1.0,p7,0,0.0868571,-0.0,False,not_significant
Itgam,-0.0866024,-1.1239734,0.9309875610694723,1.0,p7,0,1.1239734,-0.0,False,not_significant
Rock2,-0.08714294,-0.1723738,0.9305578960994265,1.0,p7,0,0.1723738,-0.0,False,not_significant
Ripk1,-0.087490425,-0.8286666,0.9302816935837878,1.0,p7,0,0.8286666,-0.0,False,not_significant
Nes,-0.08760626,-0.45846352,0.9301896279429429,1.0,p7,0,0.45846352,-0.0,False,not_significant
Pld4,-0.08806958,-0.4814993,0.9298213747340901,1.0,p7,0,0.4814993,-0.0,False,not_significant
Llgl1,-0.08880317,-1.6736922,0.9292383379150013,1.0,p7,0,1.6736922,-0.0,False,not_significant
Sema4c,-0.088996224,0.29493254,0.9290849134730332,1.0,p7,0,0.29493254,-0.0,False,not_significant
Insm1,-0.08980703,-0.40619522,0.9284405596671371,1.0,p7,0,0.40619522,-0.0,False,not_significant
Mecp2,-0.09127422,-0.6227094,0.9272747056648268,1.0,p7,0,0.6227094,-0.0,False,not_significant
Astn1,-0.0919692,-0.01770019,0.92672251336901,1.0,p7,0,0.01770019,-0.0,False,not_significant
Smo,-0.09440163,-0.01889807,0.924790120003324,1.0,p7,0,0.01889807,-0.0,False,not_significant
Cldn6,-0.094942175,-1.1128922,0.9243607591088175,1.0,p7,0,1.1128922,-0.0,False,not_significant
Fgfr3,-0.094942175,-0.5415034,0.9243607591088175,1.0,p7,0,0.5415034,-0.0,False,not_significant
Wdr62,-0.09501939,-1.52846,0.9242994236339923,1.0,p7,0,1.52846,-0.0,False,not_significant
Rnf7,-0.09501939,-1.4437568,0.9242994236339923,1.0,p7,0,1.4437568,-0.0,False,not_significant
Fadd,-0.095173836,-2.7157538,0.92417675403483,1.0,p7,0,2.7157538,-0.0,False,not_significant
Pla2g4d,-0.09525105,-2.2044501,0.9241154199112178,1.0,p7,0,2.2044501,-0.0,False,not_significant
Gdf7,-0.09525105,-3.2643628,0.9241154199112178,1.0,p7,0,3.2643628,-0.0,False,not_significant
Cd4,-0.09525105,-3.6493404,0.9241154199112178,1.0,p7,0,3.6493404,-0.0,False,not_significant
Lnpk,-0.09579159,-0.23454474,0.9236860936978464,1.0,p7,0,0.23454474,-0.0,False,not_significant
Gng10,-0.09594604,-0.10187874,0.9235634331430124,1.0,p7,0,0.10187874,-0.0,False,not_significant
Slc25a18,-0.09610047,-1.0430015,0.9234407744057409,1.0,p7,0,1.0430015,-0.0,False,not_significant
Fbxo8,-0.096486576,-1.150775,0.9231341355334205,1.0,p7,0,1.150775,-0.0,False,not_significant
Nrxn1,-0.097335994,-0.55811644,0.922459570287632,1.0,p7,0,0.55811644,-0.0,False,not_significant
Kctd7,-0.0988804,-0.55672264,0.9212332312418844,1.0,p7,0,0.55672264,-0.0,False,not_significant
Nrn1,-0.100888126,-0.33248633,0.9196392708710508,1.0,p7,0,0.33248633,-0.0,False,not_significant
Negr1,-0.10305029,-0.20833857,0.9179230593839878,1.0,p7,0,0.20833857,-0.0,False,not_significant
Fgf12,-0.10335917,-0.18162188,0.9176779173414646,1.0,p7,0,0.18162188,-0.0,False,not_significant
Gad2,-0.10339778,0.13320681,0.9176472751359538,1.0,p7,0,0.13320681,-0.0,False,not_significant
Il33,-0.10366805,-25.513231,0.9174327831251333,1.0,p7,0,25.513231,-0.0,False,not_significant
Cxcl12,-0.10366805,-24.526884,0.9174327831251333,1.0,p7,0,24.526884,-0.0,False,not_significant
Hpcal1,-0.10366805,-25.570522,0.9174327831251333,1.0,p7,0,25.570522,-0.0,False,not_significant
Dlx1,-0.10366805,-24.522846,0.9174327831251333,1.0,p7,0,24.522846,-0.0,False,not_significant
Rhod,-0.10366805,-25.851196,0.9174327831251333,1.0,p7,0,25.851196,-0.0,False,not_significant
Kcnt1,-0.10366805,-26.07618,0.9174327831251333,1.0,p7,0,26.07618,-0.0,False,not_significant
Grm4,-0.103783876,-0.63388735,0.9173408598164217,1.0,p7,0,0.63388735,-0.0,False,not_significant
Lpar1,-0.1038611,-0.60689735,0.9172795782244452,1.0,p7,0,0.60689735,-0.0,False,not_significant
Top2a,-0.10471052,-0.39123997,0.9166055132303506,1.0,p7,0,0.39123997,-0.0,False,not_significant
Shank1,-0.10590743,-0.24760614,0.9156557962419426,1.0,p7,0,0.24760614,-0.0,False,not_significant
Plxnb1,-0.10594604,-0.33558226,0.9156251622070841,1.0,p7,0,0.33558226,-0.0,False,not_significant
Rhoa,-0.10872597,-0.88303345,0.9134198438220107,1.0,p7,0,0.88303345,-0.0,False,not_significant
Mest,-0.11007732,-0.17597896,0.912348053738864,1.0,p7,0,0.17597896,-0.0,False,not_significant
Cacnb1,-0.11054064,0.0656777,0.911980619454952,1.0,p7,0,0.0656777,-0.0,False,not_significant
Bmpr1b,-0.11054064,0.28817257,0.911980619454952,1.0,p7,0,0.28817257,-0.0,False,not_significant
Prkcg,-0.111235626,-0.064260334,0.9114295033370942,1.0,p7,0,0.064260334,-0.0,False,not_significant
Pomc,-0.11223949,-0.78274417,0.9106335220044122,1.0,p7,0,0.78274417,-0.0,False,not_significant
Trpc1,-0.11239392,-0.8371301,0.910511071277827,1.0,p7,0,0.8371301,-0.0,False,not_significant
Lhx1,-0.112548366,-0.6321792,0.9103886226767417,1.0,p7,0,0.6321792,-0.0,False,not_significant
Insc,-0.11278003,-0.4237947,0.9102049537667337,1.0,p7,0,0.4237947,-0.0,False,not_significant
Rbx1,-0.11324335,-0.29684764,0.9098376303522323,1.0,p7,0,0.29684764,-0.0,False,not_significant
Sun2,-0.113629445,-0.3585813,0.9095315422253476,1.0,p7,0,0.3585813,-0.0,False,not_significant
Snap29,-0.11455609,-0.57480246,0.9087969855949766,1.0,p7,0,0.57480246,-0.0,False,not_significant
Grm1,-0.11463331,-1.2197775,0.9087357760533783,1.0,p7,0,1.2197775,-0.0,False,not_significant
Slc17a7,-0.11555995,-0.04381765,0.9080013039195206,1.0,p7,0,0.04381765,-0.0,False,not_significant
Dock7,-0.11795378,-0.2213751,0.906104283099666,1.0,p7,0,0.2213751,-0.0,False,not_significant
Disc1,-0.12092675,-0.55388117,0.9037490524345698,1.0,p7,0,0.55388117,-0.0,False,not_significant
Nr2e1,-0.12092675,-0.84247655,0.9037490524345698,1.0,p7,0,0.84247655,-0.0,False,not_significant
Cspg4,-0.12092675,-1.029888,0.9037490524345698,1.0,p7,0,1.029888,-0.0,False,not_significant
Pdcd1,-0.12100397,-1.1586145,0.9036878888035167,1.0,p7,0,1.1586145,-0.0,False,not_significant
Gabrg1,-0.121081196,-1.3675578,0.9036267257439704,1.0,p7,0,1.3675578,-0.0,False,not_significant
Psen2,-0.121621735,-0.44107607,0.9031986003595259,1.0,p7,0,0.44107607,-0.0,False,not_significant
Gria4,-0.12235533,-0.99528605,0.9026176180926835,1.0,p7,0,0.99528605,-0.0,False,not_significant
Homer1,-0.12258699,-0.9911286,0.902434160827469,1.0,p7,0,0.9911286,-0.0,False,not_significant
Trpc3,-0.12355224,-0.7726104,0.9016698117441307,1.0,p7,0,0.7726104,-0.0,False,not_significant
Sema4f,-0.12359085,-0.32752323,0.9016392396720516,1.0,p7,0,0.32752323,-0.0,False,not_significant
Kcnh7,-0.12459471,-0.35021007,0.9008444171349023,1.0,p7,0,0.35021007,-0.0,False,not_significant
Prkcb,-0.12482637,0.15932274,0.9006610106376527,1.0,p7,0,0.15932274,-0.0,False,not_significant
Nf1,-0.12517387,-0.40222982,0.9003859108389621,1.0,p7,0,0.40222982,-0.0,False,not_significant
Pik3ca,-0.12729742,-0.2310758,0.8987050066078388,1.0,p7,0,0.2310758,-0.0,False,not_significant
Slc32a1,-0.12930514,-0.3110241,0.8971162057665741,1.0,p7,0,0.3110241,-0.0,False,not_significant
Pparg,-0.12945957,-1.2326484,0.8969940073192102,1.0,p7,0,1.2326484,-0.0,False,not_significant
Aldh1l1,-0.12945957,-0.6301839,0.8969940073192102,1.0,p7,0,0.6301839,-0.0,False,not_significant
Casp9,-0.1295368,-1.6811903,0.896932909011543,1.0,p7,0,1.6811903,-0.0,False,not_significant
Kcnj6,-0.12969124,-2.0578928,0.8968107142300296,1.0,p7,0,2.0578928,-0.0,False,not_significant
Efna4,-0.12984568,-3.6568549,0.8966885218959985,1.0,p7,0,3.6568549,-0.0,False,not_significant
Fbxo28,-0.13015456,-0.27104542,0.896444144581845,1.0,p7,0,0.27104542,-0.0,False,not_significant
Myc,-0.13108121,-0.50294983,0.8957110716769305,1.0,p7,0,0.50294983,-0.0,False,not_significant
Ptprz1,-0.13208507,-0.36788422,0.8949170098590301,1.0,p7,0,0.36788422,-0.0,False,not_significant
Cd24a,-0.13308893,-0.37675118,0.8941230533228999,1.0,p7,0,0.37675118,-0.0,False,not_significant
Slc38a1,-0.13478777,-0.1476626,0.8927796766162841,1.0,p7,0,0.1476626,-0.0,False,not_significant
Chd7,-0.13575302,-0.1096903,0.8920165311793699,1.0,p7,0,0.1096903,-0.0,False,not_significant
Ncam1,-0.1360233,-0.12604213,0.8918028683457399,1.0,p7,0,0.12604213,-0.0,False,not_significant
Cntn4,-0.13687271,-0.22679386,0.891131407790223,1.0,p7,0,0.22679386,-0.0,False,not_significant
Mex3a,-0.13741325,-0.16467422,0.8907041553228943,1.0,p7,0,0.16467422,-0.0,False,not_significant
Pecam1,-0.13772213,-0.29850402,0.8904600252959425,1.0,p7,0,0.29850402,-0.0,False,not_significant
Tmem119,-0.13783796,-0.064336725,0.89036847921199,1.0,p7,0,0.064336725,-0.0,False,not_significant
Gal,-0.13810824,-0.64424866,0.8901548773688306,1.0,p7,0,0.64424866,-0.0,False,not_significant
Trem2,-0.13822407,-25.816074,0.890063336161547,1.0,p7,0,25.816074,-0.0,False,not_significant
Evx1,-0.13822407,-26.761478,0.890063336161547,1.0,p7,0,26.761478,-0.0,False,not_significant
Ephb6,-0.13822407,-24.7521,0.890063336161547,1.0,p7,0,24.7521,-0.0,False,not_significant
Rras,-0.13822407,-25.803722,0.890063336161547,1.0,p7,0,25.803722,-0.0,False,not_significant
Ptprc,-0.13822407,-25.419088,0.890063336161547,1.0,p7,0,25.419088,-0.0,False,not_significant
Itgal,-0.13833989,-0.69910765,0.8899717964198743,1.0,p7,0,0.69910765,-0.0,False,not_significant
Cldn3,-0.13841711,-0.8417781,0.8899107707402492,1.0,p7,0,0.8417781,-0.0,False,not_significant
Vcam1,-0.13857156,-0.8685012,0.8897887213381805,1.0,p7,0,0.8685012,-0.0,False,not_significant
Adcy3,-0.138726,-0.6805883,0.8896666745480672,1.0,p7,0,0.6805883,-0.0,False,not_significant
Atp6v1g1,-0.13880321,-1.3490791,0.889605652133386,1.0,p7,0,1.3490791,-0.0,False,not_significant
Clcn2,-0.13895765,-0.9731663,0.8894836092665588,1.0,p7,0,0.9731663,-0.0,False,not_significant
Vamp2,-0.14042483,-0.20104559,0.8883243330622849,1.0,p7,0,0.20104559,-0.0,False,not_significant
Ephb1,-0.14046346,-0.1513697,0.8882938290080898,1.0,p7,0,0.1513697,-0.0,False,not_significant
Sox2,-0.14096539,-0.20634569,0.8878972913741202,1.0,p7,0,0.20634569,-0.0,False,not_significant
Gabarap,-0.14123565,-0.46022293,0.8876837827242574,1.0,p7,0,0.46022293,-0.0,False,not_significant
Ccdc88a,-0.14173758,-0.2330525,0.8872872882938916,1.0,p7,0,0.2330525,-0.0,False,not_significant
Cd274,-0.14355226,-0.5825758,0.8858540444751796,1.0,p7,0,0.5825758,-0.0,False,not_significant
Slc38a2,-0.14667967,-0.17609034,0.8833848646684471,1.0,p7,0,0.17609034,-0.0,False,not_significant
Ccdc25,-0.14760631,-0.25354344,0.8826534722474257,1.0,p7,0,0.25354344,-0.0,False,not_significant
Itgb2l,-0.14853296,-1.0252398,0.8819221798580779,1.0,p7,0,1.0252398,-0.0,False,not_significant
Efna2,-0.14861017,-0.9447047,0.8818612433602047,1.0,p7,0,0.9447047,-0.0,False,not_significant
Sox9,-0.14891906,-0.412913,0.8816175043651144,1.0,p7,0,0.412913,-0.0,False,not_significant
Cenpe,-0.15498084,-0.2998718,0.8768364241105029,1.0,p7,0,0.2998718,-0.0,False,not_significant
Cd9,-0.1556372,-1.1720254,0.87631899384762,1.0,p7,0,1.1720254,-0.0,False,not_significant
Alg13,-0.15571442,-1.475594,0.8762581231697882,1.0,p7,0,1.475594,-0.0,False,not_significant
Gabra1,-0.15926656,-0.33622408,0.8734588689379672,1.0,p7,0,0.33622408,-0.0,False,not_significant
Nectin3,-0.16196926,-0.072380245,0.8713300603210364,1.0,p7,0,0.072380245,-0.0,False,not_significant
Ptprb,-0.16266425,-0.06511443,0.8707828023770358,1.0,p7,0,0.06511443,-0.0,False,not_significant
Rgma,-0.16301173,-0.58722264,0.8705091965876732,1.0,p7,0,0.58722264,-0.0,False,not_significant
Slitrk5,-0.16343644,-0.32437608,0.8701748105616548,1.0,p7,0,0.32437608,-0.0,False,not_significant
Hes5,-0.16351366,-0.6705419,0.8701140155942957,1.0,p7,0,0.6705419,-0.0,False,not_significant
Cdh9,-0.16413142,-0.20701055,0.8696276835195873,1.0,p7,0,0.20701055,-0.0,False,not_significant
Prex2,-0.16420865,-0.7632724,0.8695668954735608,1.0,p7,0,0.7632724,-0.0,False,not_significant
Pard6a,-0.1644403,-0.9010663,0.869384535961696,1.0,p7,0,0.9010663,-0.0,False,not_significant
Cacng5,-0.16459474,-0.8420135,0.8692629668124917,1.0,p7,0,0.8420135,-0.0,False,not_significant
Mfge8,-0.16760634,-0.33568725,0.8668929895437211,1.0,p7,0,0.33568725,-0.0,False,not_significant
Cdh4,-0.16814688,-0.6305296,0.8664677349986881,1.0,p7,0,0.6305296,-0.0,False,not_significant
Map2,-0.16953683,-0.11412337,0.865374401075144,1.0,p7,0,0.11412337,-0.0,False,not_significant
Epha6,-0.17000015,-0.7963026,0.8650100135801344,1.0,p7,0,0.7963026,-0.0,False,not_significant
Arhgef9,-0.17019321,-0.2093446,0.8648581939232562,1.0,p7,0,0.2093446,-0.0,False,not_significant
Kit,-0.17123568,-0.12208622,0.8640384541094237,1.0,p7,0,0.12208622,-0.0,False,not_significant
Cask,-0.17216232,-0.37949222,0.8633099193045825,1.0,p7,0,0.37949222,-0.0,False,not_significant
Itpr3,-0.17278008,-25.237755,0.8628242939616226,1.0,p7,0,25.237755,-0.0,False,not_significant
Cd28,-0.17278008,-26.541603,0.8628242939616226,1.0,p7,0,26.541603,-0.0,False,not_significant
Raf1,-0.17335923,-1.4443971,0.8623690672725821,1.0,p7,0,1.4443971,-0.0,False,not_significant
Kcnc1,-0.17343645,-1.3960382,0.8623083738305937,1.0,p7,0,1.3960382,-0.0,False,not_significant
Slc35f1,-0.17428587,-0.6191486,0.8616407996939711,1.0,p7,0,0.6191486,-0.0,False,not_significant
Plcb1,-0.17671831,-0.14457202,0.8597296584100141,1.0,p7,0,0.14457202,-0.0,False,not_significant
Shank3,-0.17768356,-0.24784686,0.8589714960335377,1.0,p7,0,0.24784686,-0.0,False,not_significant
Ngef,-0.17918935,-0.70508033,0.8577890226066855,1.0,p7,0,0.70508033,-0.0,False,not_significant
Camk2d,-0.18212372,-1.6957651,0.8554856343356168,1.0,p7,0,1.6957651,-0.0,False,not_significant
Efna5,-0.18266426,-2.433101,0.8550614596298961,1.0,p7,0,2.433101,-0.0,False,not_significant
Grin2a,-0.18810828,0.016596962,0.8507917694706765,1.0,p7,0,0.016596962,-0.0,False,not_significant
Kcnq2,-0.18938242,-0.15268138,0.8497931068832283,1.0,p7,0,0.15268138,-0.0,False,not_significant
Itpr2,-0.19027044,-1.7519631,0.8490972117170132,1.0,p7,0,1.7519631,-0.0,False,not_significant
Nxph1,-0.19030906,-0.7527469,0.8490669580686716,1.0,p7,0,0.7527469,-0.0,False,not_significant
Stx3,-0.19065654,-2.290884,0.8487946852422392,1.0,p7,0,2.290884,-0.0,False,not_significant
Gng12,-0.1908496,-0.86347914,0.8486434303529926,1.0,p7,0,0.86347914,-0.0,False,not_significant
Nrxn2,-0.19281872,-0.8301485,0.8471009497447436,1.0,p7,0,0.8301485,-0.0,False,not_significant
Psen1,-0.19343647,-0.866255,0.8466171546534829,1.0,p7,0,0.866255,-0.0,False,not_significant
Dixdc1,-0.19872606,-2.6110904,0.8424770441736091,1.0,p7,0,2.6110904,-0.0,False,not_significant
Cd22,-0.19880328,-2.791679,0.8424166365471345,1.0,p7,0,2.791679,-0.0,False,not_significant
Kcnj2,-0.19918938,-1.1879666,0.8421146123318958,1.0,p7,0,1.1879666,-0.0,False,not_significant
Drd1,-0.19957547,-1.0612717,0.8418126113435895,1.0,p7,0,1.0612717,-0.0,False,not_significant
Nos1,-0.20212373,-0.67385185,0.8398199904593167,1.0,p7,0,0.67385185,-0.0,False,not_significant
Gabra2,-0.20281872,-0.0043592337,0.8392767259552363,1.0,p7,0,0.0043592337,-0.0,False,not_significant
Vim,-0.20413147,-0.30178747,0.8382507687878598,1.0,p7,0,0.30178747,-0.0,False,not_significant
Cck,-0.20498088,-0.12277362,0.8375870605256486,1.0,p7,0,0.12277362,-0.0,False,not_significant
Nfasc,-0.20567587,-0.27989584,0.8370441124197459,1.0,p7,0,0.27989584,-0.0,False,not_significant
Asxl3,-0.20648667,-0.1796546,0.8364107710632408,1.0,p7,0,0.1796546,-0.0,False,not_significant
Slc38a3,-0.20691139,-0.6866065,0.8360790631179675,1.0,p7,0,0.6866065,-0.0,False,not_significant
Epha1,-0.2073361,-26.305323,0.8357473843210795,1.0,p7,0,26.305323,-0.0,False,not_significant
Efnb3,-0.20980714,-0.20551881,0.8338181978842301,1.0,p7,0,0.20551881,-0.0,False,not_significant
Prickle2,-0.21220097,-0.42050806,0.8319502519422128,1.0,p7,0,0.42050806,-0.0,False,not_significant
Nras,-0.21482645,-0.32117185,0.829902628184917,1.0,p7,0,0.32117185,-0.0,False,not_significant
Clu,-0.21509673,-0.4572551,0.8296919087024035,1.0,p7,0,0.4572551,-0.0,False,not_significant
Trp53,-0.21610059,-1.7129308,0.8289093437021908,1.0,p7,0,1.7129308,-0.0,False,not_significant
Syt2,-0.21679556,-0.5207297,0.8283676673254965,1.0,p7,0,0.5207297,-0.0,False,not_significant
Sema6c,-0.21872607,-0.542415,0.8268634396866192,1.0,p7,0,0.542415,-0.0,False,not_significant
Aqp4,-0.22100407,-0.013525941,0.8250892682575489,1.0,p7,0,0.013525941,-0.0,False,not_significant
L1cam,-0.2222782,-0.55436337,0.8240973239343453,1.0,p7,0,0.55436337,-0.0,False,not_significant
Synpr,-0.22409287,-0.5721194,0.822685040037002,1.0,p7,0,0.5721194,-0.0,False,not_significant
Ptprf,-0.22490369,-2.2508883,0.8220542049024909,1.0,p7,0,2.2508883,-0.0,False,not_significant
Ptprd,-0.22517395,-1.0078654,0.82184395206602,1.0,p7,0,1.0078654,-0.0,False,not_significant
Camk2a,-0.22525117,-0.10669094,0.8217838821765209,1.0,p7,0,0.10669094,-0.0,False,not_significant
Bmpr2,-0.22528978,-0.095978506,0.821753847623566,1.0,p7,0,0.095978506,-0.0,False,not_significant
Cux2,-0.22559866,-0.7360688,0.8215135806086069,1.0,p7,0,0.7360688,-0.0,False,not_significant
Lrp8,-0.2276836,-0.07721632,0.8198922172546653,1.0,p7,0,0.07721632,-0.0,False,not_significant
Adcy1,-0.22961411,-0.4253034,0.8183916408455304,1.0,p7,0,0.4253034,-0.0,False,not_significant
Cdk5r2,-0.2330118,-0.74757296,0.8157522448088971,1.0,p7,0,0.74757296,-0.0,False,not_significant
Gabrb1,-0.23324345,-0.32938242,0.815572361726093,1.0,p7,0,0.32938242,-0.0,False,not_significant
Ndnf,-0.24011604,-0.8336499,0.8102402911498316,1.0,p7,0,0.8336499,-0.0,False,not_significant
Cdk6,-0.24293458,-0.64838594,0.8080560717976787,1.0,p7,0,0.64838594,-0.0,False,not_significant
Cep44,-0.24332069,-1.8411788,0.8077569797309752,1.0,p7,0,1.8411788,-0.0,False,not_significant
Gad1,-0.24424733,-0.25562078,0.8070392734876064,1.0,p7,0,0.25562078,-0.0,False,not_significant
Syne2,-0.2452512,-0.21050036,0.8062619416951327,1.0,p7,0,0.21050036,-0.0,False,not_significant
