names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Stx1b,-0.16432041,-0.03835368,0.8694789215853215,1.0,p0,1,0.03835368,-0.0,False,not_significant
Fbxo2,-0.1657056,0.5537873,0.8683886303394244,1.0,p0,1,0.5537873,-0.0,False,not_significant
Vhl,-0.1657056,-0.13663258,0.8683886303394244,1.0,p0,1,0.13663258,-0.0,False,not_significant
Efna5,-0.16605191,-0.008852733,0.8681160965474377,1.0,p0,1,0.008852733,-0.0,False,not_significant
Trpc3,-0.16639821,-0.24880591,0.867843578426823,1.0,p0,1,0.24880591,-0.0,False,not_significant
Pard6b,-0.16639821,-0.5258979,0.867843578426823,1.0,p0,1,0.5258979,-0.0,False,not_significant
Cd9,-0.16639821,0.23089759,0.867843578426823,1.0,p0,1,0.23089759,-0.0,False,not_significant
Nrxn2,-0.16709082,-1.0511855,0.8672985893268197,1.0,p0,1,1.0511855,-0.0,False,not_significant
Mef2c,-0.16778342,-0.69697136,0.8667536632935772,1.0,p0,1,0.69697136,-0.0,False,not_significant
Bax,-0.16812973,-1.4209304,0.8664812240063926,1.0,p0,1,1.4209304,-0.0,False,not_significant
C1qa,-0.17124644,-2.0947716,0.8640299880181668,1.0,p0,1,2.0947716,-0.0,False,not_significant
Cd34,-0.17124644,-1.8923045,0.8640299880181668,1.0,p0,1,1.8923045,-0.0,False,not_significant
Gabrg1,-0.17124644,-1.445862,0.8640299880181668,1.0,p0,1,1.445862,-0.0,False,not_significant
Ndrg4,-0.17124644,-1.659745,0.8640299880181668,1.0,p0,1,1.659745,-0.0,False,not_significant
Ntn3,-0.17124644,-0.928219,0.8640299880181668,1.0,p0,1,0.928219,-0.0,False,not_significant
Syt2,-0.17124644,-1.8685738,0.8640299880181668,1.0,p0,1,1.8685738,-0.0,False,not_significant
Gabra3,-0.17124644,-1.7755948,0.8640299880181668,1.0,p0,1,1.7755948,-0.0,False,not_significant
Epb41l1,-0.17124644,0.45076326,0.8640299880181668,1.0,p0,1,0.45076326,-0.0,False,not_significant
Sema6c,-0.17124644,-0.7528859,0.8640299880181668,1.0,p0,1,0.7528859,-0.0,False,not_significant
Ppp3cc,-0.17159274,-2.3974845,0.8637577087784317,1.0,p0,1,2.3974845,-0.0,False,not_significant
Trp73,-0.17159274,-2.7066586,0.8637577087784317,1.0,p0,1,2.7066586,-0.0,False,not_significant
Casp9,-0.17159274,-2.408924,0.8637577087784317,1.0,p0,1,2.408924,-0.0,False,not_significant
Etv1,-0.17159274,-2.2167988,0.8637577087784317,1.0,p0,1,2.2167988,-0.0,False,not_significant
Slc17a7,-0.17159274,-2.5323012,0.8637577087784317,1.0,p0,1,2.5323012,-0.0,False,not_significant
Cdk5,-0.17159274,-3.4581025,0.8637577087784317,1.0,p0,1,3.4581025,-0.0,False,not_significant
Wnt5b,-0.17159274,-2.4714067,0.8637577087784317,1.0,p0,1,2.4714067,-0.0,False,not_significant
Wnt3,-0.17159274,-2.766608,0.8637577087784317,1.0,p0,1,2.766608,-0.0,False,not_significant
Cck,-0.17159274,-2.2550313,0.8637577087784317,1.0,p0,1,2.2550313,-0.0,False,not_significant
Cldn19,-0.17159274,-2.5532436,0.8637577087784317,1.0,p0,1,2.5532436,-0.0,False,not_significant
Rbfox3,-0.17159274,-2.7943552,0.8637577087784317,1.0,p0,1,2.7943552,-0.0,False,not_significant
Pard6a,-0.17159274,-2.519802,0.8637577087784317,1.0,p0,1,2.519802,-0.0,False,not_significant
Kctd7,-0.17193905,-3.4262772,0.8634854457178512,1.0,p0,1,3.4262772,-0.0,False,not_significant
Atp6v0a2,-0.17193905,-3.5997949,0.8634854457178512,1.0,p0,1,3.5997949,-0.0,False,not_significant
Cul5,-0.17713359,-0.1308022,0.8594034628416378,1.0,p0,1,0.1308022,-0.0,False,not_significant
Cux2,-0.18007715,-0.32581964,0.8570919988264563,1.0,p0,1,0.32581964,-0.0,False,not_significant
Elavl4,-0.18596429,0.05306471,0.8524727648865885,1.0,p0,1,0.05306471,-0.0,False,not_significant
Itpr1,-0.18994677,0.20984374,0.8493508455677162,1.0,p0,1,0.20984374,-0.0,False,not_significant
Numb,-0.19029307,0.2238849,0.8490794852009635,1.0,p0,1,0.2238849,-0.0,False,not_significant
Gnal,-0.19029307,0.43092617,0.8490794852009635,1.0,p0,1,0.43092617,-0.0,False,not_significant
Ap2m1,-0.19635336,0.117952906,0.8443336012916436,1.0,p0,1,0.117952906,-0.0,False,not_significant
Mast3,-0.19739227,-0.13705389,0.843520583255395,1.0,p0,1,0.13705389,-0.0,False,not_significant
Pik3ca,-0.19825801,-0.0838097,0.8428431955375038,1.0,p0,1,0.0838097,-0.0,False,not_significant
Raf1,-0.19981638,-0.95072556,0.8416241909453018,1.0,p0,1,0.95072556,-0.0,False,not_significant
Cask,-0.20206735,0.048457243,0.8398640772969503,1.0,p0,1,0.048457243,-0.0,False,not_significant
Gad2,-0.20310625,-1.4161258,0.8390519865909704,1.0,p0,1,1.4161258,-0.0,False,not_significant
Sec22b,-0.20310625,-1.5005628,0.8390519865909704,1.0,p0,1,1.5005628,-0.0,False,not_significant
Cldn5,-0.20310625,-0.98724777,0.8390519865909704,1.0,p0,1,0.98724777,-0.0,False,not_significant
Stx3,-0.20743503,-24.511576,0.8356701291401357,1.0,p0,1,24.511576,-0.0,False,not_significant
Nr4a1,-0.20743503,-26.18187,0.8356701291401357,1.0,p0,1,26.18187,-0.0,False,not_significant
Cldn10,-0.20743503,-27.368347,0.8356701291401357,1.0,p0,1,27.368347,-0.0,False,not_significant
Itgb2l,-0.20743503,-26.569675,0.8356701291401357,1.0,p0,1,26.569675,-0.0,False,not_significant
Sdc1,-0.20743503,-27.41862,0.8356701291401357,1.0,p0,1,27.41862,-0.0,False,not_significant
Cldn18,-0.20743503,-26.606483,0.8356701291401357,1.0,p0,1,26.606483,-0.0,False,not_significant
F11r,-0.20743503,-26.458038,0.8356701291401357,1.0,p0,1,26.458038,-0.0,False,not_significant
Sema6b,-0.20743503,-26.431566,0.8356701291401357,1.0,p0,1,26.431566,-0.0,False,not_significant
Grin3b,-0.20743503,-27.85737,0.8356701291401357,1.0,p0,1,27.85737,-0.0,False,not_significant
Tigit,-0.20743503,-27.50863,0.8356701291401357,1.0,p0,1,27.50863,-0.0,False,not_significant
Grm4,-0.20743503,-25.929634,0.8356701291401357,1.0,p0,1,25.929634,-0.0,False,not_significant
Gabrg2,-0.20743503,-26.212383,0.8356701291401357,1.0,p0,1,26.212383,-0.0,False,not_significant
Mapk1,-0.2093397,-0.32006612,0.8341830698732664,1.0,p0,1,0.32006612,-0.0,False,not_significant
Arhgef7,-0.2117638,-0.32325587,0.8322913070270849,1.0,p0,1,0.32325587,-0.0,False,not_significant
Apcdd1,-0.2195556,0.39453143,0.826217269382306,1.0,p0,1,0.39453143,-0.0,False,not_significant
Ppp3ca,-0.22111396,-0.14734513,0.8250036964889658,1.0,p0,1,0.14734513,-0.0,False,not_significant
Skp2,-0.22942522,-0.7459365,0.8185384371543394,1.0,p0,1,0.7459365,-0.0,False,not_significant
Cd24a,-0.23254193,-1.0121021,0.8161171174866049,1.0,p0,1,1.0121021,-0.0,False,not_significant
Fbxo8,-0.23323454,-0.22843234,0.8155792838989541,1.0,p0,1,0.22843234,-0.0,False,not_significant
Pld4,-0.23392715,-0.6690109,0.8150415371855324,1.0,p0,1,0.6690109,-0.0,False,not_significant
Gng7,-0.23531236,-1.089693,0.8139663053567875,1.0,p0,1,1.089693,-0.0,False,not_significant
Cplx1,-0.23842907,-0.21476687,0.8115483179391106,1.0,p0,1,0.21476687,-0.0,False,not_significant
Grin3a,-0.23842907,-1.5198151,0.8115483179391106,1.0,p0,1,1.5198151,-0.0,False,not_significant
Lockd,-0.23877537,-1.374079,0.8112797631406553,1.0,p0,1,1.374079,-0.0,False,not_significant
Rras,-0.23912168,-2.1289213,0.8110112305476597,1.0,p0,1,2.1289213,-0.0,False,not_significant
Slc35f1,-0.24448937,0.10039788,0.8068518375085808,1.0,p0,1,0.10039788,-0.0,False,not_significant
Axin2,-0.24500881,0.055236354,0.806449603295341,1.0,p0,1,0.055236354,-0.0,False,not_significant
Asxl3,-0.24500881,-0.2604187,0.806449603295341,1.0,p0,1,0.2604187,-0.0,False,not_significant
Gnai3,-0.24674033,-0.11182027,0.8051091928582472,1.0,p0,1,0.11182027,-0.0,False,not_significant
Gad1,-0.26474804,-0.48147845,0.7912035632272771,1.0,p0,1,0.48147845,-0.0,False,not_significant
Deaf1,-0.2649212,-0.87252784,0.7910701695640118,1.0,p0,1,0.87252784,-0.0,False,not_significant
Slitrk1,-0.2652675,-0.8635031,0.7908034005976401,1.0,p0,1,0.8635031,-0.0,False,not_significant
Snhg11,-0.26682585,-0.86590827,0.7896032439275422,1.0,p0,1,0.86590827,-0.0,False,not_significant
Syn2,-0.26821107,-1.2239654,0.788536856772772,1.0,p0,1,1.2239654,-0.0,False,not_significant
Lhfpl4,-0.26942313,-0.48023057,0.7876040928891697,1.0,p0,1,0.48023057,-0.0,False,not_significant
Slc17a6,-0.26942313,-0.8158543,0.7876040928891697,1.0,p0,1,0.8158543,-0.0,False,not_significant
Unc13b,-0.26994258,-0.34377277,0.7872044300946383,1.0,p0,1,0.34377277,-0.0,False,not_significant
Plxna3,-0.27046204,-0.96669495,0.7868048233379207,1.0,p0,1,0.96669495,-0.0,False,not_significant
Map2k1,-0.27479082,-2.4306757,0.7834769596582803,1.0,p0,1,2.4306757,-0.0,False,not_significant
Pik3cb,-0.27479082,-1.7048951,0.7834769596582803,1.0,p0,1,1.7048951,-0.0,False,not_significant
Dhx16,-0.27479082,-2.474204,0.7834769596582803,1.0,p0,1,2.474204,-0.0,False,not_significant
Llgl1,-0.2751371,-2.958679,0.7832109007068724,1.0,p0,1,2.958679,-0.0,False,not_significant
Myt1l,-0.2751371,-3.094797,0.7832109007068724,1.0,p0,1,3.094797,-0.0,False,not_significant
Dll1,-0.2758297,-4.987545,0.7826788588806814,1.0,p0,1,4.987545,-0.0,False,not_significant
Ddx5,-0.27911958,-0.049521703,0.780153052140619,1.0,p0,1,0.049521703,-0.0,False,not_significant
Mki67,-0.28310207,-0.28943795,0.7770986007458528,1.0,p0,1,0.28943795,-0.0,False,not_significant
Insm1,-0.28483358,-0.3737279,0.7757716493093766,1.0,p0,1,0.3737279,-0.0,False,not_significant
Ccdc141,-0.2903744,-0.26465222,0.7715298194684659,1.0,p0,1,0.26465222,-0.0,False,not_significant
Trak2,-0.2914133,-0.587945,0.7707352319555224,1.0,p0,1,0.587945,-0.0,False,not_significant
Grin1,-0.29383743,-0.5464234,0.7688821311593357,1.0,p0,1,0.5464234,-0.0,False,not_significant
Nlgn1,-0.29453003,-0.4093302,0.7683529157085891,1.0,p0,1,0.4093302,-0.0,False,not_significant
Cdkl5,-0.29522264,-0.43622363,0.767823808202974,1.0,p0,1,0.43622363,-0.0,False,not_significant
Atp6v1a,-0.29591525,-0.6200515,0.767294808874234,1.0,p0,1,0.6200515,-0.0,False,not_significant
Tgfbr1,-0.29626155,-0.8527644,0.7670303498485707,1.0,p0,1,0.8527644,-0.0,False,not_significant
Ntn4,-0.29833937,0.012255704,0.7654441664587852,1.0,p0,1,0.012255704,-0.0,False,not_significant
Thrsp,-0.29868567,-0.15006562,0.7651798979576022,1.0,p0,1,0.15006562,-0.0,False,not_significant
Ptprz1,-0.29903197,-0.23553832,0.7649156567897517,1.0,p0,1,0.23553832,-0.0,False,not_significant
Efna4,-0.29903197,-0.1508942,0.7649156567897517,1.0,p0,1,0.1508942,-0.0,False,not_significant
Stx1a,-0.30041718,-0.3636438,0.7638589660287072,1.0,p0,1,0.3636438,-0.0,False,not_significant
Tead1,-0.30284128,-0.08414582,0.7620108161901178,1.0,p0,1,0.08414582,-0.0,False,not_significant
Cntn4,-0.3052654,-1.040938,0.7601640226209195,1.0,p0,1,1.040938,-0.0,False,not_significant
Stx6,-0.305958,-1.2144283,0.7596366178050171,1.0,p0,1,1.2144283,-0.0,False,not_significant
Sema4g,-0.3066506,-1.8141203,0.7591093247385025,1.0,p0,1,1.8141203,-0.0,False,not_significant
Cspg4,-0.3073432,-2.0236568,0.7585821436505867,1.0,p0,1,2.0236568,-0.0,False,not_significant
Cldn14,-0.30768952,-2.2117097,0.7583185951701893,1.0,p0,1,2.2117097,-0.0,False,not_significant
Cdkn2c,-0.30976734,-0.18277724,0.75673789497992,1.0,p0,1,0.18277724,-0.0,False,not_significant
Prkcz,-0.31115255,-26.3344,0.7556846595125352,1.0,p0,1,26.3344,-0.0,False,not_significant
Dio2,-0.31115255,-25.677635,0.7556846595125352,1.0,p0,1,25.677635,-0.0,False,not_significant
Vamp1,-0.31115255,-26.650377,0.7556846595125352,1.0,p0,1,26.650377,-0.0,False,not_significant
Lrrc4,-0.31115255,-26.890314,0.7556846595125352,1.0,p0,1,26.890314,-0.0,False,not_significant
Fos,-0.31115255,-26.458107,0.7556846595125352,1.0,p0,1,26.458107,-0.0,False,not_significant
Sox11,-0.32673615,-0.13882634,0.7438674621360154,1.0,p0,1,0.13882634,-0.0,False,not_significant
Fat3,-0.33175752,-0.36640686,0.7400723604861316,1.0,p0,1,0.36640686,-0.0,False,not_significant
Nxph1,-0.33383533,-0.9586703,0.7385038164891411,1.0,p0,1,0.9586703,-0.0,False,not_significant
Tgfb2,-0.3347011,-0.005863455,0.7378505771498393,1.0,p0,1,0.005863455,-0.0,False,not_significant
Cacna1b,-0.3353937,-0.39693728,0.7373281219256635,1.0,p0,1,0.39693728,-0.0,False,not_significant
Ccdc88c,-0.33660576,-1.3294317,0.7364141174148675,1.0,p0,1,1.3294317,-0.0,False,not_significant
Cxcl14,-0.33799097,-1.4964452,0.7353699974203896,1.0,p0,1,1.4964452,-0.0,False,not_significant
Cul3,-0.33885673,-1.3927442,0.7347176704944723,1.0,p0,1,1.3927442,-0.0,False,not_significant
Nfe2l2,-0.34093454,-1.8817892,0.7331528673758465,1.0,p0,1,1.8817892,-0.0,False,not_significant
Csf1r,-0.34249288,-2.1306448,0.7319799919084299,1.0,p0,1,2.1306448,-0.0,False,not_significant
Hpgds,-0.34249288,-2.696932,0.7319799919084299,1.0,p0,1,2.696932,-0.0,False,not_significant
Sdc4,-0.34249288,-1.8432522,0.7319799919084299,1.0,p0,1,1.8432522,-0.0,False,not_significant
Gria3,-0.3438781,-2.562728,0.7309379612460798,1.0,p0,1,2.562728,-0.0,False,not_significant
Efnb2,-0.34405124,-0.21198392,0.7308077422694186,1.0,p0,1,0.21198392,-0.0,False,not_significant
Unc13c,-0.3445707,-3.0437062,0.7304171318969117,1.0,p0,1,3.0437062,-0.0,False,not_significant
Atp6v0e2,-0.35270882,-0.26880714,0.7243067554773255,1.0,p0,1,0.26880714,-0.0,False,not_significant
Gnaq,-0.36102006,-0.24112196,0.7180844504094539,1.0,p0,1,0.24112196,-0.0,False,not_significant
Efnb1,-0.36794612,-0.9336878,0.7129134208864434,1.0,p0,1,0.9336878,-0.0,False,not_significant
Gabrb2,-0.3696776,-1.0320263,0.7116227115615557,1.0,p0,1,1.0320263,-0.0,False,not_significant
Vamp2,-0.37175542,-0.059988443,0.7100749508793017,1.0,p0,1,0.059988443,-0.0,False,not_significant
Ssh2,-0.37244803,-0.65541553,0.7095592959427186,1.0,p0,1,0.65541553,-0.0,False,not_significant
Rac3,-0.37279433,-1.0502416,0.7093015183363974,1.0,p0,1,1.0502416,-0.0,False,not_significant
Grik1,-0.37279433,-0.69651896,0.7093015183363974,1.0,p0,1,0.69651896,-0.0,False,not_significant
Arx,-0.37383324,-1.7274257,0.7085283852847418,1.0,p0,1,1.7274257,-0.0,False,not_significant
Dcx,-0.37746942,-0.30020866,0.7058247884577383,1.0,p0,1,0.30020866,-0.0,False,not_significant
Bcl11b,-0.37833518,-2.6797347,0.7051816203495994,1.0,p0,1,2.6797347,-0.0,False,not_significant
Ngfr,-0.37833518,-2.7887163,0.7051816203495994,1.0,p0,1,2.7887163,-0.0,False,not_significant
Dsp,-0.37902778,-4.089886,0.7046672374986565,1.0,p0,1,4.089886,-0.0,False,not_significant
Cers2,-0.38578066,-0.90054965,0.6996591126172028,1.0,p0,1,0.90054965,-0.0,False,not_significant
Stx2,-0.40309578,-0.7574491,0.6868777646064423,1.0,p0,1,0.7574491,-0.0,False,not_significant
Nr4a2,-0.4041347,-1.0162162,0.6861136787786197,1.0,p0,1,1.0162162,-0.0,False,not_significant
Cers1,-0.4051736,-1.1762718,0.685349913691142,1.0,p0,1,1.1762718,-0.0,False,not_significant
Socs7,-0.40638566,-0.105024315,0.6844592607222113,1.0,p0,1,0.105024315,-0.0,False,not_significant
Rgs3,-0.4069051,0.21892698,0.6840776865069147,1.0,p0,1,0.21892698,-0.0,False,not_significant
Dnajc5,-0.41088757,-0.53459346,0.6811549697003119,1.0,p0,1,0.53459346,-0.0,False,not_significant
Ndnf,-0.41123387,-2.0898707,0.6809010456941873,1.0,p0,1,2.0898707,-0.0,False,not_significant
Col3a1,-0.41487005,-26.389471,0.6782370315633663,1.0,p0,1,26.389471,-0.0,False,not_significant
Efna2,-0.41487005,-27.338404,0.6782370315633663,1.0,p0,1,27.338404,-0.0,False,not_significant
Pdgfrb,-0.4238739,0.12910949,0.6716577698010882,1.0,p0,1,0.12910949,-0.0,False,not_significant
Atp1a2,-0.4245665,-0.052965,0.6711527052379724,1.0,p0,1,0.052965,-0.0,False,not_significant
Fadd,-0.43201202,-0.67019826,0.6657326802681357,1.0,p0,1,0.67019826,-0.0,False,not_significant
Nfatc3,-0.43443614,-0.9701491,0.6639717651582684,1.0,p0,1,0.9701491,-0.0,False,not_significant
Kcnb1,-0.43512875,-0.87927055,0.6634689866244199,1.0,p0,1,0.87927055,-0.0,False,not_significant
Epb41l3,-0.43616763,-0.99190176,0.662715102948305,1.0,p0,1,0.99190176,-0.0,False,not_significant
Prkacb,-0.43755284,-1.3415658,0.6617104561047565,1.0,p0,1,1.3415658,-0.0,False,not_significant
Kcnq2,-0.43789914,-0.46579054,0.6614593894476917,1.0,p0,1,0.46579054,-0.0,False,not_significant
Fgfr1,-0.43859175,-1.387287,0.6609573703685753,1.0,p0,1,1.387287,-0.0,False,not_significant
Ddx3x,-0.44032326,-0.26048666,0.6597029901760711,1.0,p0,1,0.26048666,-0.0,False,not_significant
Hcn1,-0.44101587,-1.4547027,0.6592015056109801,1.0,p0,1,1.4547027,-0.0,False,not_significant
Btg1,-0.4444789,-0.33502087,0.6566963839778097,1.0,p0,1,0.33502087,-0.0,False,not_significant
Lmnb2,-0.44655672,-3.157865,0.6551951589042417,1.0,p0,1,3.157865,-0.0,False,not_significant
Snap29,-0.44655672,-2.9860418,0.6551951589042417,1.0,p0,1,2.9860418,-0.0,False,not_significant
Stmn1,-0.4488077,-0.04614091,0.6535704030556321,1.0,p0,1,0.04614091,-0.0,False,not_significant
Tet2,-0.45746523,-0.12285337,0.6473366894289068,1.0,p0,1,0.12285337,-0.0,False,not_significant
Parp1,-0.46698853,-0.11334684,0.6405080775888856,1.0,p0,1,0.11334684,-0.0,False,not_significant
Sema6d,-0.4692395,-0.59133637,0.6388984515712917,1.0,p0,1,0.59133637,-0.0,False,not_significant
Efnb3,-0.47079787,-0.672554,0.6377850901377007,1.0,p0,1,0.672554,-0.0,False,not_significant
Atp6v0b,-0.47252938,-1.3886894,0.6365489796433367,1.0,p0,1,1.3886894,-0.0,False,not_significant
Cnr1,-0.4749535,0.12499225,0.634820124006504,1.0,p0,1,0.12499225,-0.0,False,not_significant
Tbr1,-0.47512665,-0.8166658,0.6346967103484251,1.0,p0,1,0.8166658,-0.0,False,not_significant
Apba1,-0.47616556,-1.1255947,0.6339564417061183,1.0,p0,1,1.1255947,-0.0,False,not_significant
Disc1,-0.47755075,-1.778513,0.632969986467148,1.0,p0,1,1.778513,-0.0,False,not_significant
Ephb1,-0.47755075,-0.07458071,0.632969986467148,1.0,p0,1,0.07458071,-0.0,False,not_significant
Fubp1,-0.4791091,-0.6772393,0.631861004136232,1.0,p0,1,0.6772393,-0.0,False,not_significant
Adcy3,-0.48187953,-2.0479186,0.6298915249831556,1.0,p0,1,2.0479186,-0.0,False,not_significant
L1cam,-0.48187953,-2.9422092,0.6298915249831556,1.0,p0,1,2.9422092,-0.0,False,not_significant
Prex2,-0.48291844,-0.491054,0.6291536470839536,1.0,p0,1,0.491054,-0.0,False,not_significant
Arfgef1,-0.4888056,-0.14373562,0.6249793477678687,1.0,p0,1,0.14373562,-0.0,False,not_significant
Sdc2,-0.49954095,-1.0664927,0.6173983472196096,1.0,p0,1,1.0664927,-0.0,False,not_significant
Sema6a,-0.50300395,-0.9879138,0.614961480942471,1.0,p0,1,0.9879138,-0.0,False,not_significant
Rras2,-0.5050818,-1.1577923,0.6135013955154293,1.0,p0,1,1.1577923,-0.0,False,not_significant
Rgs16,-0.5057744,-0.7750805,0.6130150404758835,1.0,p0,1,0.7750805,-0.0,False,not_significant
Gosr1,-0.5078522,-1.4082754,0.6115569980975262,1.0,p0,1,1.4082754,-0.0,False,not_significant
Lhx6,-0.5113152,-1.9940157,0.609130346983117,1.0,p0,1,1.9940157,-0.0,False,not_significant
Clcn2,-0.51339304,-2.0990195,0.6076764156078986,1.0,p0,1,2.0990195,-0.0,False,not_significant
Cdk19,-0.51373935,-2.3962905,0.6074342442945369,1.0,p0,1,2.3962905,-0.0,False,not_significant
Pdpk1,-0.5146051,-0.21022059,0.6068290045356761,1.0,p0,1,0.21022059,-0.0,False,not_significant
Camk2g,-0.5217043,0.2473868,0.6018762374431741,1.0,p0,1,0.2473868,-0.0,False,not_significant
Syn1,-0.53746104,-1.2294525,0.5909491892151956,1.0,p0,1,1.2294525,-0.0,False,not_significant
Slc2a13,-0.53746104,-0.7275089,0.5909491892151956,1.0,p0,1,0.7275089,-0.0,False,not_significant
Gabra5,-0.53780735,-1.1664631,0.5907100621092074,1.0,p0,1,1.1664631,-0.0,False,not_significant
Pak1,-0.5416167,-1.3751652,0.5880826075179273,1.0,p0,1,1.3751652,-0.0,False,not_significant
Nr4a3,-0.54213613,-1.2196695,0.5877247372332519,1.0,p0,1,1.2196695,-0.0,False,not_significant
Plxnc1,-0.54213613,-1.4418063,0.5877247372332519,1.0,p0,1,1.4418063,-0.0,False,not_significant
Shank3,-0.54317504,-1.5366862,0.5870092990337505,1.0,p0,1,1.5366862,-0.0,False,not_significant
Itpr2,-0.54317504,-1.5478315,0.5870092990337505,1.0,p0,1,1.5478315,-0.0,False,not_significant
Syt1,-0.54421395,-1.7205036,0.5862942644479264,1.0,p0,1,1.7205036,-0.0,False,not_significant
Pafah1b1,-0.5461186,-2.1173635,0.5849844177849493,1.0,p0,1,2.1173635,-0.0,False,not_significant
Zfp609,-0.5466381,-0.05191039,0.584627423074553,1.0,p0,1,0.05191039,-0.0,False,not_significant
Mapk8,-0.5466381,-1.8907009,0.584627423074553,1.0,p0,1,1.8907009,-0.0,False,not_significant
Dync1i1,-0.54888904,-2.0425804,0.5830816180791574,1.0,p0,1,2.0425804,-0.0,False,not_significant
Apoe,-0.5556419,0.36262164,0.57845567713777,1.0,p0,1,0.36262164,-0.0,False,not_significant
Pdgfra,-0.56291425,-0.45352748,0.5734932738399326,1.0,p0,1,0.45352748,-0.0,False,not_significant
Unc13a,-0.5684551,-0.8064102,0.569725992918951,1.0,p0,1,0.8064102,-0.0,False,not_significant
Nectin1,-0.57226443,-0.8121976,0.5671428548558397,1.0,p0,1,0.8121976,-0.0,False,not_significant
Mapk3,-0.57226443,-1.0472388,0.5671428548558397,1.0,p0,1,1.0472388,-0.0,False,not_significant
Srgap2,-0.57434225,-0.14752571,0.5657362396974164,1.0,p0,1,0.14752571,-0.0,False,not_significant
Ngef,-0.5767664,-1.6387694,0.5640973092882478,1.0,p0,1,1.6387694,-0.0,False,not_significant
Ntsr2,-0.57884413,-1.1888652,0.5626943340974653,1.0,p0,1,1.1888652,-0.0,False,not_significant
Mfng,-0.57884413,-1.3526608,0.5626943340974653,1.0,p0,1,1.3526608,-0.0,False,not_significant
Grik3,-0.58161455,-2.385856,0.5608263244707221,1.0,p0,1,2.385856,-0.0,False,not_significant
Cd276,-0.5861165,-4.0899534,0.5577972275194031,1.0,p0,1,4.0899534,-0.0,False,not_significant
Mdm2,-0.5956398,-0.7497555,0.5514158737271357,1.0,p0,1,0.7497555,-0.0,False,not_significant
Vcam1,-0.6068946,-0.099014804,0.5439208387107367,1.0,p0,1,0.099014804,-0.0,False,not_significant
Psen1,-0.6075872,-1.3622651,0.5434612661276419,1.0,p0,1,1.3622651,-0.0,False,not_significant
Ntrk3,-0.60897243,-0.29702398,0.5425427011670074,1.0,p0,1,0.29702398,-0.0,False,not_significant
Pld1,-0.6133012,-2.0306199,0.539677182814505,1.0,p0,1,2.0306199,-0.0,False,not_significant
Gsk3b,-0.6148596,-1.3412942,0.5386474543069748,1.0,p0,1,1.3412942,-0.0,False,not_significant
Vldlr,-0.61572534,-2.4210994,0.5380758089437084,1.0,p0,1,2.4210994,-0.0,False,not_significant
Plaa,-0.6158985,-0.71243584,0.537961516419875,1.0,p0,1,0.71243584,-0.0,False,not_significant
Bmp7,-0.6200541,-0.60320795,0.535222157097735,1.0,p0,1,0.60320795,-0.0,False,not_significant
Fbxo45,-0.62420976,-0.89003706,0.5324898472232014,1.0,p0,1,0.89003706,-0.0,False,not_significant
Cd99l2,-0.6313089,-0.40891942,0.5278385416976467,1.0,p0,1,0.40891942,-0.0,False,not_significant
Calm1,-0.6366766,-0.10390728,0.5243355019091474,1.0,p0,1,0.10390728,-0.0,False,not_significant
Ap2b1,-0.6380618,-0.85918254,0.5234334292716079,1.0,p0,1,0.85918254,-0.0,False,not_significant
Camk2b,-0.6387544,-1.1706613,0.5229826917425908,1.0,p0,1,1.1706613,-0.0,False,not_significant
Gabbr2,-0.64048594,-1.1855164,0.521856720417346,1.0,p0,1,1.1855164,-0.0,False,not_significant
Sun1,-0.6446416,-1.2098491,0.5191594849332446,1.0,p0,1,1.2098491,-0.0,False,not_significant
Frrs1l,-0.6545112,-0.58813304,0.5127825202852415,1.0,p0,1,0.58813304,-0.0,False,not_significant
Cplx2,-0.65468436,-0.20418382,0.5126710091780695,1.0,p0,1,0.20418382,-0.0,False,not_significant
Cacng5,-0.65503067,-3.9869652,0.5124480248859555,1.0,p0,1,3.9869652,-0.0,False,not_significant
Sun2,-0.66161036,-0.16672987,0.508220950037348,1.0,p0,1,0.16672987,-0.0,False,not_significant
Sema4c,-0.662303,-0.8448077,0.5077770611214991,1.0,p0,1,0.8448077,-0.0,False,not_significant
Rab3a,-0.6631687,-0.89806515,0.5072224862628976,1.0,p0,1,0.89806515,-0.0,False,not_significant
Cadm1,-0.6633419,-0.08758502,0.5071116094813272,1.0,p0,1,0.08758502,-0.0,False,not_significant
Ephb3,-0.66386133,-0.79965216,0.5067790555504387,1.0,p0,1,0.79965216,-0.0,False,not_significant
Itga6,-0.6654197,-1.0684943,0.5057820819169402,1.0,p0,1,1.0684943,-0.0,False,not_significant
Ntng2,-0.6687096,-0.9273813,0.5036807547082861,1.0,p0,1,0.9273813,-0.0,False,not_significant
Sema4b,-0.6732115,-1.2738687,0.5008127398944395,1.0,p0,1,1.2738687,-0.0,False,not_significant
Tbc1d24,-0.6796181,-1.6329391,0.4967463055563027,1.0,p0,1,1.6329391,-0.0,False,not_significant
Limk2,-0.6803107,-0.08251458,0.4963077476424982,1.0,p0,1,0.08251458,-0.0,False,not_significant
Cd274,-0.69069976,-5.324779,0.4897542329284712,1.0,p0,1,5.324779,-0.0,False,not_significant
Neurod2,-0.695548,-0.7941512,0.48671193940123336,1.0,p0,1,0.7941512,-0.0,False,not_significant
