names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Madcam1,0.7074523,28.072214,0.4792854446226399,1.0,p30,20,28.072214,-0.0,False,not_significant
Gng12,0.70413613,0.19266984,0.48134800890275653,1.0,p30,20,0.19266984,-0.0,False,not_significant
Cdkl5,0.70192534,-0.11610503,0.4827257312427802,1.0,p30,20,0.11610503,-0.0,False,not_significant
Diablo,0.7008199,0.67146987,0.4834153949841452,1.0,p30,20,0.67146987,-0.0,False,not_significant
Kcnq3,0.69363487,2.7331529,0.4879112178970626,1.0,p30,20,2.7331529,-0.0,False,not_significant
Negr1,0.6925295,2.461504,0.48860487966834343,1.0,p30,20,2.461504,-0.0,False,not_significant
Vcam1,0.6925295,1.5872828,0.48860487966834343,1.0,p30,20,1.5872828,-0.0,False,not_significant
Homer3,0.6914241,1.5281866,0.48929907265350125,1.0,p30,20,1.5281866,-0.0,False,not_significant
C1qa,0.6914241,1.9539828,0.48929907265350125,1.0,p30,20,1.9539828,-0.0,False,not_significant
Plxnc1,0.6914241,1.7993681,0.48929907265350125,1.0,p30,20,1.7993681,-0.0,False,not_significant
Kit,0.689766,0.77310705,0.4903413571897791,1.0,p30,20,0.77310705,-0.0,False,not_significant
Stx1a,0.68202823,1.819095,0.49522109788417756,1.0,p30,20,1.819095,-0.0,False,not_significant
Rasgrp1,0.67815936,0.44011897,0.4976706606073654,1.0,p30,20,0.44011897,-0.0,False,not_significant
Kctd7,0.67539585,1.2865503,0.4994242894602333,1.0,p30,20,1.2865503,-0.0,False,not_significant
Ndnf,0.6682108,1.4718438,0.5039990383693176,1.0,p30,20,1.4718438,-0.0,False,not_significant
Pafah1b1,0.6682108,1.3497889,0.5039990383693176,1.0,p30,20,1.3497889,-0.0,False,not_significant
Lrrc4c,0.66047305,1.378804,0.50895030949739,1.0,p30,20,1.378804,-0.0,False,not_significant
Robo1,0.64333946,0.8817065,0.520003872238957,1.0,p30,20,0.8817065,-0.0,False,not_significant
Dlgap1,0.6372598,0.83537686,0.5239556520902877,1.0,p30,20,0.83537686,-0.0,False,not_significant
Rhoa,0.63670707,0.62678146,0.5243156667787525,1.0,p30,20,0.62678146,-0.0,False,not_significant
Arhgef7,0.63670707,-0.14427797,0.5243156667787525,1.0,p30,20,0.14427797,-0.0,False,not_significant
Gls,0.62510043,0.3749662,0.5319051445638703,1.0,p30,20,0.3749662,-0.0,False,not_significant
Plcb1,0.6245477,0.59749943,0.532267931679054,1.0,p30,20,0.59749943,-0.0,False,not_significant
Ap2m1,0.62067884,0.37811303,0.534810944704923,1.0,p30,20,0.37811303,-0.0,False,not_significant
Mpped1,0.61902076,25.93266,0.5359026804147614,1.0,p30,20,25.93266,-0.0,False,not_significant
Efnb1,0.61902076,27.71126,0.5359026804147614,1.0,p30,20,27.71126,-0.0,False,not_significant
Pak7,0.61902076,28.74123,0.5359026804147614,1.0,p30,20,28.74123,-0.0,False,not_significant
Ephb3,0.61902076,27.372755,0.5359026804147614,1.0,p30,20,27.372755,-0.0,False,not_significant
Gnb4,0.61902076,26.556965,0.5359026804147614,1.0,p30,20,26.556965,-0.0,False,not_significant
Stx6,0.61902076,27.331598,0.5359026804147614,1.0,p30,20,27.331598,-0.0,False,not_significant
Casp3,0.61902076,28.121199,0.5359026804147614,1.0,p30,20,28.121199,-0.0,False,not_significant
Snap29,0.61902076,27.083857,0.5359026804147614,1.0,p30,20,27.083857,-0.0,False,not_significant
Vtcn1,0.6090722,3.1285775,0.5424765730421882,1.0,p30,20,3.1285775,-0.0,False,not_significant
C1ql3,0.60354525,1.6705742,0.5461460262048916,1.0,p30,20,1.6705742,-0.0,False,not_significant
Gabre,0.60354525,2.1889977,0.5461460262048916,1.0,p30,20,2.1889977,-0.0,False,not_significant
Trp53,0.60354525,2.2451253,0.5461460262048916,1.0,p30,20,2.2451253,-0.0,False,not_significant
Pou3f4,0.60354525,1.8959265,0.5461460262048916,1.0,p30,20,1.8959265,-0.0,False,not_significant
Gnal,0.59691286,-0.2739168,0.550565548061041,1.0,p30,20,0.2739168,-0.0,False,not_significant
Atp1a3,0.5891751,1.052501,0.555743805607289,1.0,p30,20,1.052501,-0.0,False,not_significant
Smarce1,0.58806974,1.434389,0.556485492923098,1.0,p30,20,1.434389,-0.0,False,not_significant
Prkn,0.58806974,1.3604913,0.556485492923098,1.0,p30,20,1.3604913,-0.0,False,not_significant
Fbxo45,0.58585894,0.4671388,0.5579703138299735,1.0,p30,20,0.4671388,-0.0,False,not_significant
Tet2,0.58143735,0.017826535,0.5609457240628457,1.0,p30,20,0.017826535,-0.0,False,not_significant
Apaf1,0.57977927,-0.28480634,0.5620634796160371,1.0,p30,20,0.28480634,-0.0,False,not_significant
Kcnj2,0.5725942,1.0463065,0.5669194834400989,1.0,p30,20,1.0463065,-0.0,False,not_significant
Ntn4,0.5714888,0.122371085,0.5676683420397053,1.0,p30,20,0.122371085,-0.0,False,not_significant
Skp2,0.569278,0.6386944,0.5691674782778214,1.0,p30,20,0.6386944,-0.0,False,not_significant
Gng5,0.55932945,0.9082448,0.5759368825325455,1.0,p30,20,0.9082448,-0.0,False,not_significant
Ntrk3,0.5504863,0.26107395,0.5819858559711548,1.0,p30,20,0.26107395,-0.0,False,not_significant
Mcm2,0.5305892,28.247343,0.5957034633671568,1.0,p30,20,28.247343,-0.0,False,not_significant
Lhx1,0.5305892,26.64119,0.5957034633671568,1.0,p30,20,26.64119,-0.0,False,not_significant
Gng4,0.5305892,26.624514,0.5957034633671568,1.0,p30,20,26.624514,-0.0,False,not_significant
Bmp4,0.5305892,27.359104,0.5957034633671568,1.0,p30,20,27.359104,-0.0,False,not_significant
Il1r1,0.5305892,27.346588,0.5957034633671568,1.0,p30,20,27.346588,-0.0,False,not_significant
Gls2,0.5305892,26.678968,0.5957034633671568,1.0,p30,20,26.678968,-0.0,False,not_significant
Calb2,0.5305892,26.889921,0.5957034633671568,1.0,p30,20,26.889921,-0.0,False,not_significant
Notum,0.5305892,26.738018,0.5957034633671568,1.0,p30,20,26.738018,-0.0,False,not_significant
Slc17a7,0.5305892,25.567614,0.5957034633671568,1.0,p30,20,25.567614,-0.0,False,not_significant
Insm1,0.5305892,27.790426,0.5957034633671568,1.0,p30,20,27.790426,-0.0,False,not_significant
Pak1,0.5234042,3.2840035,0.6006930274343245,1.0,p30,20,3.2840035,-0.0,False,not_significant
Stx4a,0.5206407,0.27794057,0.6026171065581334,1.0,p30,20,0.27794057,-0.0,False,not_significant
Fgf12,0.5178772,2.2346554,0.604543956004965,1.0,p30,20,2.2346554,-0.0,False,not_significant
Gabrb2,0.5167718,2.2942858,0.6053154690686569,1.0,p30,20,2.2942858,-0.0,False,not_significant
Plin2,0.5167718,2.148271,0.6053154690686569,1.0,p30,20,2.148271,-0.0,False,not_significant
Dnm2,0.5167718,1.9362757,0.6053154690686569,1.0,p30,20,1.9362757,-0.0,False,not_significant
Kcnj3,0.5167718,2.1387355,0.6053154690686569,1.0,p30,20,2.1387355,-0.0,False,not_significant
Slc32a1,0.5156664,0.6087163,0.6060874229746722,1.0,p30,20,0.6087163,-0.0,False,not_significant
Rgs16,0.5156664,1.4327211,0.6060874229746722,1.0,p30,20,1.4327211,-0.0,False,not_significant
Synpr,0.5156664,0.7771052,0.6060874229746722,1.0,p30,20,0.7771052,-0.0,False,not_significant
C1qb,0.5156664,1.2827932,0.6060874229746722,1.0,p30,20,1.2827932,-0.0,False,not_significant
Kcnma1,0.50295436,1.4029893,0.6149963534073963,1.0,p30,20,1.4029893,-0.0,False,not_significant
Gad1,0.501849,0.99877495,0.6157737589902021,1.0,p30,20,0.99877495,-0.0,False,not_significant
Cdk5r1,0.50074357,0.7709113,0.6165515959513224,1.0,p30,20,0.7709113,-0.0,False,not_significant
Slc2a13,0.50074357,1.2355721,0.6165515959513224,1.0,p30,20,1.2355721,-0.0,False,not_significant
Cd276,0.4996382,0.5999544,0.6173298635791634,1.0,p30,20,0.5999544,-0.0,False,not_significant
Tbr1,0.48582077,0.53284866,0.6270942539555251,1.0,p30,20,0.53284866,-0.0,False,not_significant
Ptprb,0.48360997,0.1853657,0.6286626966478543,1.0,p30,20,0.1853657,-0.0,False,not_significant
Srgap1,0.48250458,0.88608897,0.6294475475406656,1.0,p30,20,0.88608897,-0.0,False,not_significant
Epm2a,0.47200334,0.7993376,0.6369244101084715,1.0,p30,20,0.7993376,-0.0,False,not_significant
Gda,0.46979254,0.22153875,0.6385032420049304,1.0,p30,20,0.22153875,-0.0,False,not_significant
Mex3a,0.46758175,0.4028681,0.6400837145462066,1.0,p30,20,0.4028681,-0.0,False,not_significant
Gng3,0.45376432,-0.240382,0.6499984614142148,1.0,p30,20,0.240382,-0.0,False,not_significant
Rab3a,0.45155355,-0.033029653,0.6515906469817967,1.0,p30,20,0.033029653,-0.0,False,not_significant
Stx7,0.45155355,0.15382579,0.6515906469817967,1.0,p30,20,0.15382579,-0.0,False,not_significant
Apoe,0.45155355,0.3264588,0.6515906469817967,1.0,p30,20,0.3264588,-0.0,False,not_significant
Fabp7,0.45100084,0.7634041,0.6519889420931901,1.0,p30,20,0.7634041,-0.0,False,not_significant
Vldlr,0.44823736,-0.015964242,0.6539819051215482,1.0,p30,20,0.015964242,-0.0,False,not_significant
Camk2d,0.44492117,-0.90723,0.6563767203555396,1.0,p30,20,0.90723,-0.0,False,not_significant
Ptgs1,0.4421577,26.673615,0.658375101734448,1.0,p30,20,26.673615,-0.0,False,not_significant
Hes5,0.4421577,25.9634,0.658375101734448,1.0,p30,20,25.9634,-0.0,False,not_significant
Grin2d,0.4421577,27.784359,0.658375101734448,1.0,p30,20,27.784359,-0.0,False,not_significant
Crmp1,0.4421577,25.946907,0.658375101734448,1.0,p30,20,25.946907,-0.0,False,not_significant
P2ry13,0.4421577,26.331623,0.658375101734448,1.0,p30,20,26.331623,-0.0,False,not_significant
Slc1a1,0.4421577,26.12407,0.658375101734448,1.0,p30,20,26.12407,-0.0,False,not_significant
Cntn2,0.4421577,25.379595,0.658375101734448,1.0,p30,20,25.379595,-0.0,False,not_significant
Insc,0.4421577,27.057014,0.658375101734448,1.0,p30,20,27.057014,-0.0,False,not_significant
Itgb2l,0.4421577,26.315819,0.658375101734448,1.0,p30,20,26.315819,-0.0,False,not_significant
Wnt3,0.4421577,26.615953,0.658375101734448,1.0,p30,20,26.615953,-0.0,False,not_significant
Rock2,0.4421577,26.450703,0.658375101734448,1.0,p30,20,26.450703,-0.0,False,not_significant
Srsf11,0.4399469,0.20625867,0.6599755666079812,1.0,p30,20,0.20625867,-0.0,False,not_significant
Pld1,0.43220913,2.4449303,0.6655894167753978,1.0,p30,20,2.4449303,-0.0,False,not_significant
Rnd3,0.43220913,0.23267736,0.6655894167753978,1.0,p30,20,0.23267736,-0.0,False,not_significant
Sema7a,0.42889297,1.9607083,0.6680011254551739,1.0,p30,20,1.9607083,-0.0,False,not_significant
Grm3,0.42889297,1.8783959,0.6680011254551739,1.0,p30,20,1.8783959,-0.0,False,not_significant
Sema3d,0.42778757,1.1438521,0.6688057922140194,1.0,p30,20,1.1438521,-0.0,False,not_significant
Sema6a,0.42778757,0.70854944,0.6688057922140194,1.0,p30,20,0.70854944,-0.0,False,not_significant
Pard6a,0.42778757,1.5856321,0.6688057922140194,1.0,p30,20,1.5856321,-0.0,False,not_significant
Crh,0.42778757,0.75661117,0.6688057922140194,1.0,p30,20,0.75661117,-0.0,False,not_significant
Dync1i1,0.42778757,1.9692996,0.6688057922140194,1.0,p30,20,1.9692996,-0.0,False,not_significant
Cacna1c,0.42778757,0.7988904,0.6688057922140194,1.0,p30,20,0.7988904,-0.0,False,not_significant
Dhx16,0.42778757,0.92625284,0.6688057922140194,1.0,p30,20,0.92625284,-0.0,False,not_significant
Tafa2,0.42778757,1.348885,0.6688057922140194,1.0,p30,20,1.348885,-0.0,False,not_significant
Cdh24,0.42778757,1.1099284,0.6688057922140194,1.0,p30,20,1.1099284,-0.0,False,not_significant
Pax2,0.42004982,1.6854318,0.6744490710868951,1.0,p30,20,1.6854318,-0.0,False,not_significant
Dcc,0.41562822,1.1783619,0.677682068332766,1.0,p30,20,1.1783619,-0.0,False,not_significant
Cldn5,0.41452283,0.79123527,0.6784912488825212,1.0,p30,20,0.79123527,-0.0,False,not_significant
Cxcl12,0.41452283,1.317748,0.6784912488825212,1.0,p30,20,1.317748,-0.0,False,not_significant
Nectin1,0.41341743,0.42737168,0.6793008002927438,1.0,p30,20,0.42737168,-0.0,False,not_significant
Ntng2,0.41231203,0.13330577,0.6801107217437641,1.0,p30,20,0.13330577,-0.0,False,not_significant
Fadd,0.41231203,0.16334553,0.6801107217437641,1.0,p30,20,0.16334553,-0.0,False,not_significant
Cxcl14,0.41231203,0.23451774,0.6801107217437641,1.0,p30,20,0.23451774,-0.0,False,not_significant
Kras,0.39573112,-0.21847539,0.6923033871363482,1.0,p30,20,0.21847539,-0.0,False,not_significant
Syt9,0.3780448,0.8277607,0.7053972962074404,1.0,p30,20,0.8277607,-0.0,False,not_significant
Lrp8,0.3614639,-0.8691863,0.7177526792949808,1.0,p30,20,0.8691863,-0.0,False,not_significant
Cers1,0.3592531,-0.8308843,0.719405740017456,1.0,p30,20,0.8308843,-0.0,False,not_significant
Gabrr1,0.35372615,27.157825,0.7235441226811103,1.0,p30,20,27.157825,-0.0,False,not_significant
Gngt2,0.35372615,26.457565,0.7235441226811103,1.0,p30,20,26.457565,-0.0,False,not_significant
Itpr3,0.35372615,26.613577,0.7235441226811103,1.0,p30,20,26.613577,-0.0,False,not_significant
Sp8,0.35372615,27.521526,0.7235441226811103,1.0,p30,20,27.521526,-0.0,False,not_significant
Gria4,0.35372615,26.424221,0.7235441226811103,1.0,p30,20,26.424221,-0.0,False,not_significant
Rhod,0.35372615,27.599121,0.7235441226811103,1.0,p30,20,27.599121,-0.0,False,not_significant
Slit2,0.35372615,27.447239,0.7235441226811103,1.0,p30,20,27.447239,-0.0,False,not_significant
Grin3a,0.35372615,25.955824,0.7235441226811103,1.0,p30,20,25.955824,-0.0,False,not_significant
Btrc,0.35372615,26.663609,0.7235441226811103,1.0,p30,20,26.663609,-0.0,False,not_significant
Gata2,0.35372615,26.503004,0.7235441226811103,1.0,p30,20,26.503004,-0.0,False,not_significant
Unc13a,0.35372615,23.95495,0.7235441226811103,1.0,p30,20,23.95495,-0.0,False,not_significant
Pik3cd,0.35372615,25.693335,0.7235441226811103,1.0,p30,20,25.693335,-0.0,False,not_significant
Ntn3,0.35372615,26.757057,0.7235441226811103,1.0,p30,20,26.757057,-0.0,False,not_significant
Elavl4,0.35372615,25.47244,0.7235441226811103,1.0,p30,20,25.47244,-0.0,False,not_significant
Nectin3,0.35372615,26.854832,0.7235441226811103,1.0,p30,20,26.854832,-0.0,False,not_significant
Nxph1,0.35372615,25.79854,0.7235441226811103,1.0,p30,20,25.79854,-0.0,False,not_significant
Aif1,0.35372615,26.92365,0.7235441226811103,1.0,p30,20,26.92365,-0.0,False,not_significant
Slc6a13,0.35372615,26.792387,0.7235441226811103,1.0,p30,20,26.792387,-0.0,False,not_significant
Sema6c,0.35372615,25.850786,0.7235441226811103,1.0,p30,20,25.850786,-0.0,False,not_significant
Slc12a5,0.35372615,26.030334,0.7235441226811103,1.0,p30,20,26.030334,-0.0,False,not_significant
Nfatc3,0.35040995,-0.25411925,0.7260310466864426,1.0,p30,20,0.25411925,-0.0,False,not_significant
Rims1,0.34101412,1.8007388,0.7330929541646991,1.0,p30,20,1.8007388,-0.0,False,not_significant
Dlg4,0.33990872,1.375406,0.7339252674578843,1.0,p30,20,1.375406,-0.0,False,not_significant
Kcnd2,0.33990872,-0.2840375,0.7339252674578843,1.0,p30,20,0.2840375,-0.0,False,not_significant
Mpz,0.33990872,1.3737122,0.7339252674578843,1.0,p30,20,1.3737122,-0.0,False,not_significant
Nkx2-1,0.33990872,0.45102257,0.7339252674578843,1.0,p30,20,0.45102257,-0.0,False,not_significant
Cers2,0.33106557,0.02995993,0.7405949583576961,1.0,p30,20,0.02995993,-0.0,False,not_significant
Gnai1,0.33051288,0.4147402,0.7410124681557462,1.0,p30,20,0.4147402,-0.0,False,not_significant
Atp1a2,0.3277494,-0.005934145,0.7431011589961494,1.0,p30,20,0.005934145,-0.0,False,not_significant
Smim3,0.3271967,1.1552508,0.7435191247377679,1.0,p30,20,1.1552508,-0.0,False,not_significant
Cldn8,0.3249859,0.32356912,0.7451917424837378,1.0,p30,20,0.32356912,-0.0,False,not_significant
Rnf2,0.31448466,0.7355099,0.7531529686495682,1.0,p30,20,0.7355099,-0.0,False,not_significant
Egfr,0.31006306,0.0045143547,0.7565129882968733,1.0,p30,20,0.0045143547,-0.0,False,not_significant
Lmna,0.3089577,-0.2219817,0.7573537157849444,1.0,p30,20,0.2219817,-0.0,False,not_significant
Fbxo28,0.30066723,0.6125793,0.76366826130919,1.0,p30,20,0.6125793,-0.0,False,not_significant
P2rx4,0.29735103,-0.17348048,0.7661985143630742,1.0,p30,20,0.17348048,-0.0,False,not_significant
Cep44,0.28298092,-0.25878295,0.7771914627163626,1.0,p30,20,0.25878295,-0.0,False,not_significant
Cdk5,0.28298092,-0.29778332,0.7771914627163626,1.0,p30,20,0.29778332,-0.0,False,not_significant
Epha1,0.2652946,26.61655,0.7907825141068368,1.0,p30,20,26.61655,-0.0,False,not_significant
Igsf1,0.2652946,26.102673,0.7907825141068368,1.0,p30,20,26.102673,-0.0,False,not_significant
Tuba1b,0.2652946,27.328419,0.7907825141068368,1.0,p30,20,27.328419,-0.0,False,not_significant
Thrsp,0.2652946,26.697609,0.7907825141068368,1.0,p30,20,26.697609,-0.0,False,not_significant
Drd1,0.2652946,25.388021,0.7907825141068368,1.0,p30,20,25.388021,-0.0,False,not_significant
Cd2,0.2652946,26.735989,0.7907825141068368,1.0,p30,20,26.735989,-0.0,False,not_significant
Ptprc,0.2652946,26.442547,0.7907825141068368,1.0,p30,20,26.442547,-0.0,False,not_significant
Cck,0.2652946,26.313658,0.7907825141068368,1.0,p30,20,26.313658,-0.0,False,not_significant
Rara,0.2652946,25.572435,0.7907825141068368,1.0,p30,20,25.572435,-0.0,False,not_significant
Trpc5,0.2652946,25.382132,0.7907825141068368,1.0,p30,20,25.382132,-0.0,False,not_significant
Cacnb2,0.2652946,26.581615,0.7907825141068368,1.0,p30,20,26.581615,-0.0,False,not_significant
Rock1,0.2652946,27.296904,0.7907825141068368,1.0,p30,20,27.296904,-0.0,False,not_significant
Id3,0.2652946,27.387173,0.7907825141068368,1.0,p30,20,27.387173,-0.0,False,not_significant
Ssh2,0.2652946,25.425114,0.7907825141068368,1.0,p30,20,25.425114,-0.0,False,not_significant
Disc1,0.2652946,25.547646,0.7907825141068368,1.0,p30,20,25.547646,-0.0,False,not_significant
Dsp,0.2652946,25.798952,0.7907825141068368,1.0,p30,20,25.798952,-0.0,False,not_significant
Cd34,0.2652946,25.161516,0.7907825141068368,1.0,p30,20,25.161516,-0.0,False,not_significant
Vip,0.2652946,26.027456,0.7907825141068368,1.0,p30,20,26.027456,-0.0,False,not_significant
En1,0.2652946,25.670383,0.7907825141068368,1.0,p30,20,25.670383,-0.0,False,not_significant
Lhx5,0.2652946,26.684578,0.7907825141068368,1.0,p30,20,26.684578,-0.0,False,not_significant
Dnm3,0.2652946,25.54469,0.7907825141068368,1.0,p30,20,25.54469,-0.0,False,not_significant
Alcam,0.2652946,26.266584,0.7907825141068368,1.0,p30,20,26.266584,-0.0,False,not_significant
Itga4,0.2652946,25.945637,0.7907825141068368,1.0,p30,20,25.945637,-0.0,False,not_significant
Emx1,0.2652946,26.668587,0.7907825141068368,1.0,p30,20,26.668587,-0.0,False,not_significant
Rnd1,0.2652946,26.42116,0.7907825141068368,1.0,p30,20,26.42116,-0.0,False,not_significant
Kcng4,0.2652946,26.860016,0.7907825141068368,1.0,p30,20,26.860016,-0.0,False,not_significant
Sema4f,0.2652946,24.711897,0.7907825141068368,1.0,p30,20,24.711897,-0.0,False,not_significant
Myt1l,0.2652946,25.209784,0.7907825141068368,1.0,p30,20,25.209784,-0.0,False,not_significant
Cacna1b,0.2652946,23.73484,0.7907825141068368,1.0,p30,20,23.73484,-0.0,False,not_significant
Gabrg2,0.2652946,26.28999,0.7907825141068368,1.0,p30,20,26.28999,-0.0,False,not_significant
Alg13,0.2652946,26.0435,0.7907825141068368,1.0,p30,20,26.0435,-0.0,False,not_significant
Wdr62,0.2652946,26.505857,0.7907825141068368,1.0,p30,20,26.505857,-0.0,False,not_significant
Kcnk4,0.2652946,26.94911,0.7907825141068368,1.0,p30,20,26.94911,-0.0,False,not_significant
Atp6v1f,0.2652946,27.788656,0.7907825141068368,1.0,p30,20,27.788656,-0.0,False,not_significant
Lef1,0.2652946,24.279495,0.7907825141068368,1.0,p30,20,24.279495,-0.0,False,not_significant
Icos,0.2652946,26.177992,0.7907825141068368,1.0,p30,20,26.177992,-0.0,False,not_significant
Grin2b,0.2652946,24.563404,0.7907825141068368,1.0,p30,20,24.563404,-0.0,False,not_significant
Dlg3,0.25755686,-0.8104295,0.7967489324054854,1.0,p30,20,0.8104295,-0.0,False,not_significant
Cdh5,0.25424066,2.1455336,0.7993096318758176,1.0,p30,20,2.1455336,-0.0,False,not_significant
Rbx1,0.25313526,1.4848406,0.8001636796354781,1.0,p30,20,1.4848406,-0.0,False,not_significant
Cldn3,0.2520299,1.0067389,0.8010179664033035,1.0,p30,20,1.0067389,-0.0,False,not_significant
Stmn2,0.2520299,0.9796342,0.8010179664033035,1.0,p30,20,0.9796342,-0.0,False,not_significant
Chrnb2,0.2520299,0.62981886,0.8010179664033035,1.0,p30,20,0.62981886,-0.0,False,not_significant
Slitrk1,0.2520299,0.46663392,0.8010179664033035,1.0,p30,20,0.46663392,-0.0,False,not_significant
Cspg4,0.2520299,0.76161885,0.8010179664033035,1.0,p30,20,0.76161885,-0.0,False,not_significant
Slc1a6,0.2520299,0.7008277,0.8010179664033035,1.0,p30,20,0.7008277,-0.0,False,not_significant
Gap43,0.2520299,1.2041717,0.8010179664033035,1.0,p30,20,1.2041717,-0.0,False,not_significant
Cplx1,0.2520299,1.4356047,0.8010179664033035,1.0,p30,20,1.4356047,-0.0,False,not_significant
Elavl2,0.24318673,0.7520264,0.8078607473908491,1.0,p30,20,0.7520264,-0.0,False,not_significant
Adcy3,0.23987055,0.7385561,0.8104306152872692,1.0,p30,20,0.7385561,-0.0,False,not_significant
Bmpr1b,0.23876515,0.2119363,0.8112876936853946,1.0,p30,20,0.2119363,-0.0,False,not_significant
Fxyd7,0.23876515,0.5049393,0.8112876936853946,1.0,p30,20,0.5049393,-0.0,False,not_significant
Junb,0.23876515,0.43724936,0.8112876936853946,1.0,p30,20,0.43724936,-0.0,False,not_significant
Syn1,0.2310274,0.6957635,0.8172935217522362,1.0,p30,20,0.6957635,-0.0,False,not_significant
Mdh1,0.22660582,0.5618602,0.8207302700072926,1.0,p30,20,0.5618602,-0.0,False,not_significant
Cacna2d1,0.22550042,0.21790898,0.8215899978731221,1.0,p30,20,0.21790898,-0.0,False,not_significant
P2ry1,0.22550042,0.149039,0.8215899978731221,1.0,p30,20,0.149039,-0.0,False,not_significant
Fgf13,0.22439502,-0.08425014,0.8224499400673088,1.0,p30,20,0.08425014,-0.0,False,not_significant
Ccna2,0.22328964,-0.0008379547,0.8233100955922625,1.0,p30,20,0.0008379547,-0.0,False,not_significant
Stx3,0.22328964,0.15483844,0.8233100955922625,1.0,p30,20,0.15483844,-0.0,False,not_significant
Nr4a2,0.22218424,-0.39800248,0.8241704634496246,1.0,p30,20,0.39800248,-0.0,False,not_significant
Atp6v0e,0.22218424,0.25315693,0.8241704634496246,1.0,p30,20,0.25315693,-0.0,False,not_significant
Cenpf,0.19786556,0.13592862,0.8431502462358346,1.0,p30,20,0.13592862,-0.0,False,not_significant
Atp6v1c1,0.18239005,-0.43625566,0.8552766366038855,1.0,p30,20,0.43625566,-0.0,False,not_significant
Plxnb3,0.17686307,25.540876,0.8596159429599075,1.0,p30,20,25.540876,-0.0,False,not_significant
C1ql1,0.17686307,25.641521,0.8596159429599075,1.0,p30,20,25.641521,-0.0,False,not_significant
Fn1,0.17686307,25.461754,0.8596159429599075,1.0,p30,20,25.461754,-0.0,False,not_significant
Ptprd,0.17686307,26.638119,0.8596159429599075,1.0,p30,20,26.638119,-0.0,False,not_significant
Slitrk4,0.17686307,25.74629,0.8596159429599075,1.0,p30,20,25.74629,-0.0,False,not_significant
Sema3a,0.17686307,26.297438,0.8596159429599075,1.0,p30,20,26.297438,-0.0,False,not_significant
Slc17a8,0.17686307,25.968365,0.8596159429599075,1.0,p30,20,25.968365,-0.0,False,not_significant
Mfng,0.17686307,25.239092,0.8596159429599075,1.0,p30,20,25.239092,-0.0,False,not_significant
Cd70,0.17686307,24.820864,0.8596159429599075,1.0,p30,20,24.820864,-0.0,False,not_significant
Oprm1,0.17686307,25.088837,0.8596159429599075,1.0,p30,20,25.088837,-0.0,False,not_significant
Evx1,0.17686307,26.476284,0.8596159429599075,1.0,p30,20,26.476284,-0.0,False,not_significant
Ppp3r2,0.17686307,25.485252,0.8596159429599075,1.0,p30,20,25.485252,-0.0,False,not_significant
Kcnc1,0.17686307,25.20097,0.8596159429599075,1.0,p30,20,25.20097,-0.0,False,not_significant
Kcnj6,0.17686307,26.280088,0.8596159429599075,1.0,p30,20,26.280088,-0.0,False,not_significant
Trem2,0.17686307,25.688814,0.8596159429599075,1.0,p30,20,25.688814,-0.0,False,not_significant
Adcy4,0.17686307,25.199465,0.8596159429599075,1.0,p30,20,25.199465,-0.0,False,not_significant
Vsx2,0.17686307,25.893642,0.8596159429599075,1.0,p30,20,25.893642,-0.0,False,not_significant
Chl1,0.17686307,25.612473,0.8596159429599075,1.0,p30,20,25.612473,-0.0,False,not_significant
Itgb2,0.17686307,25.753363,0.8596159429599075,1.0,p30,20,25.753363,-0.0,False,not_significant
Tnf,0.17686307,25.434406,0.8596159429599075,1.0,p30,20,25.434406,-0.0,False,not_significant
Tac2,0.17686307,25.50582,0.8596159429599075,1.0,p30,20,25.50582,-0.0,False,not_significant
Slitrk2,0.17686307,26.50296,0.8596159429599075,1.0,p30,20,26.50296,-0.0,False,not_significant
Lnpk,0.17686307,26.485432,0.8596159429599075,1.0,p30,20,26.485432,-0.0,False,not_significant
Gal,0.17686307,27.082403,0.8596159429599075,1.0,p30,20,27.082403,-0.0,False,not_significant
Syt1,0.17686307,23.446634,0.8596159429599075,1.0,p30,20,23.446634,-0.0,False,not_significant
Lockd,0.17686307,26.152159,0.8596159429599075,1.0,p30,20,26.152159,-0.0,False,not_significant
Trpc1,0.17686307,25.606882,0.8596159429599075,1.0,p30,20,25.606882,-0.0,False,not_significant
Slitrk3,0.17686307,26.1568,0.8596159429599075,1.0,p30,20,26.1568,-0.0,False,not_significant
Efna5,0.17686307,25.161514,0.8596159429599075,1.0,p30,20,25.161514,-0.0,False,not_significant
Cycs,0.17686307,26.01675,0.8596159429599075,1.0,p30,20,26.01675,-0.0,False,not_significant
Efna2,0.17686307,25.256937,0.8596159429599075,1.0,p30,20,25.256937,-0.0,False,not_significant
Map3k5,0.17686307,27.066551,0.8596159429599075,1.0,p30,20,27.066551,-0.0,False,not_significant
Mecom,0.17686307,26.420883,0.8596159429599075,1.0,p30,20,26.420883,-0.0,False,not_significant
Pik3cb,0.17686307,25.133669,0.8596159429599075,1.0,p30,20,25.133669,-0.0,False,not_significant
Gbx2,0.17686307,25.790186,0.8596159429599075,1.0,p30,20,25.790186,-0.0,False,not_significant
Atp6v1b1,0.17686307,26.56553,0.8596159429599075,1.0,p30,20,26.56553,-0.0,False,not_significant
