names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Cdc37,0.10703562,0.97801864,0.9147607194484116,1.0,p7,19,0.97801864,-0.0,False,not_significant
Cspg4,0.10563646,1.0422891,0.9158707925250509,1.0,p7,19,1.0422891,-0.0,False,not_significant
Clcn2,0.10563646,1.3245903,0.9158707925250509,1.0,p7,19,1.3245903,-0.0,False,not_significant
Hes1,0.10563646,1.0989993,0.9158707925250509,1.0,p7,19,1.0989993,-0.0,False,not_significant
Dsp,0.1042373,0.6491185,0.9169810296849793,1.0,p7,19,0.6491185,-0.0,False,not_significant
Fxyd7,0.1042373,0.80079657,0.9169810296849793,1.0,p7,19,0.80079657,-0.0,False,not_significant
Prkcz,0.1042373,0.9799146,0.9169810296849793,1.0,p7,19,0.9799146,-0.0,False,not_significant
Ppp3cc,0.1042373,0.5534859,0.9169810296849793,1.0,p7,19,0.5534859,-0.0,False,not_significant
Rgs16,0.1042373,0.6433563,0.9169810296849793,1.0,p7,19,0.6433563,-0.0,False,not_significant
Fxyd1,0.1042373,0.25435778,0.9169810296849793,1.0,p7,19,0.25435778,-0.0,False,not_significant
Bad,0.10283814,0.53087884,0.9180914287786822,1.0,p7,19,0.53087884,-0.0,False,not_significant
Atp6v0e,0.10283814,0.21816543,0.9180914287786822,1.0,p7,19,0.21816543,-0.0,False,not_significant
Atp6v1d,0.10143899,0.11612285,0.9192019876556974,1.0,p7,19,0.11612285,-0.0,False,not_significant
Astn1,0.10073941,0.06718341,0.9197573263406715,1.0,p7,19,0.06718341,-0.0,False,not_significant
Rac3,0.10003983,-0.29724416,0.9203127041646273,1.0,p7,19,0.29724416,-0.0,False,not_significant
Ssh3,0.10003983,-0.15365225,0.9203127041646273,1.0,p7,19,0.15365225,-0.0,False,not_significant
Ndrg4,0.10003983,-0.2856479,0.9203127041646273,1.0,p7,19,0.2856479,-0.0,False,not_significant
Fezf2,0.095142774,-0.32157874,0.924201422214914,1.0,p7,19,0.32157874,-0.0,False,not_significant
Gnas,0.093743615,0.15822238,0.9253128214194751,1.0,p7,19,0.15822238,-0.0,False,not_significant
Cd24a,0.0909453,-0.22666433,0.9275360550206484,1.0,p7,19,0.22666433,-0.0,False,not_significant
Cd70,0.085348666,2.401273,0.9319842025612561,1.0,p7,19,2.401273,-0.0,False,not_significant
Wwp1,0.085348666,1.2438686,0.9319842025612561,1.0,p7,19,1.2438686,-0.0,False,not_significant
Pparg,0.085348666,1.826436,0.9319842025612561,1.0,p7,19,1.826436,-0.0,False,not_significant
Gal,0.085348666,1.8071179,0.9319842025612561,1.0,p7,19,1.8071179,-0.0,False,not_significant
Nkx2-1,0.085348666,2.126423,0.9319842025612561,1.0,p7,19,2.126423,-0.0,False,not_significant
Pard6a,0.085348666,1.3160719,0.9319842025612561,1.0,p7,19,1.3160719,-0.0,False,not_significant
Raf1,0.085348666,1.303048,0.9319842025612561,1.0,p7,19,1.303048,-0.0,False,not_significant
Tuba4a,0.085348666,1.7084467,0.9319842025612561,1.0,p7,19,1.7084467,-0.0,False,not_significant
Gabra3,0.085348666,2.8320994,0.9319842025612561,1.0,p7,19,2.8320994,-0.0,False,not_significant
Kcnc2,0.085348666,2.7571206,0.9319842025612561,1.0,p7,19,2.7571206,-0.0,False,not_significant
Gls2,0.085348666,2.110431,0.9319842025612561,1.0,p7,19,2.110431,-0.0,False,not_significant
Wnt3,0.085348666,2.5493805,0.9319842025612561,1.0,p7,19,2.5493805,-0.0,False,not_significant
Fn1,0.085348666,1.3513739,0.9319842025612561,1.0,p7,19,1.3513739,-0.0,False,not_significant
Aif1,0.085348666,2.226084,0.9319842025612561,1.0,p7,19,2.226084,-0.0,False,not_significant
Cdh9,0.085348666,1.5935802,0.9319842025612561,1.0,p7,19,1.5935802,-0.0,False,not_significant
Cacnb2,0.085348666,2.1544657,0.9319842025612561,1.0,p7,19,2.1544657,-0.0,False,not_significant
Mthfs,0.085348666,1.9883084,0.9319842025612561,1.0,p7,19,1.9883084,-0.0,False,not_significant
Pdcd1,0.085348666,2.20961,0.9319842025612561,1.0,p7,19,2.20961,-0.0,False,not_significant
Dnm2,0.085348666,1.5428319,0.9319842025612561,1.0,p7,19,1.5428319,-0.0,False,not_significant
Drd2,0.08394951,-0.10421678,0.9330965769177588,1.0,p7,19,0.10421678,-0.0,False,not_significant
C1ql1,0.08394951,0.7018998,0.9330965769177588,1.0,p7,19,0.7018998,-0.0,False,not_significant
Map3k15,0.08394951,1.2287802,0.9330965769177588,1.0,p7,19,1.2287802,-0.0,False,not_significant
Pld1,0.08394951,0.7160576,0.9330965769177588,1.0,p7,19,0.7160576,-0.0,False,not_significant
Arx,0.08394951,-0.13196762,0.9330965769177588,1.0,p7,19,0.13196762,-0.0,False,not_significant
Ccna2,0.08394951,1.0055208,0.9330965769177588,1.0,p7,19,1.0055208,-0.0,False,not_significant
Cldn18,0.08394951,0.76138073,0.9330965769177588,1.0,p7,19,0.76138073,-0.0,False,not_significant
Llgl1,0.08394951,0.38271758,0.9330965769177588,1.0,p7,19,0.38271758,-0.0,False,not_significant
Evx1,0.08394951,1.0041298,0.9330965769177588,1.0,p7,19,1.0041298,-0.0,False,not_significant
Lhx5,0.08394951,1.1168443,0.9330965769177588,1.0,p7,19,1.1168443,-0.0,False,not_significant
Efna2,0.08394951,0.57257056,0.9330965769177588,1.0,p7,19,0.57257056,-0.0,False,not_significant
Sp8,0.08394951,0.554554,0.9330965769177588,1.0,p7,19,0.554554,-0.0,False,not_significant
Hmgn2,0.08394951,0.9684819,0.9330965769177588,1.0,p7,19,0.9684819,-0.0,False,not_significant
Insm1,0.08394951,0.9265178,0.9330965769177588,1.0,p7,19,0.9265178,-0.0,False,not_significant
Best1,0.08394951,0.2349631,0.9330965769177588,1.0,p7,19,0.2349631,-0.0,False,not_significant
Rgs10,0.08394951,0.048022863,0.9330965769177588,1.0,p7,19,0.048022863,-0.0,False,not_significant
Clta,0.0776533,0.07532458,0.9381038472774493,1.0,p7,19,0.07532458,-0.0,False,not_significant
Set,0.0741554,-0.027970023,0.9408867348832609,1.0,p7,19,0.027970023,-0.0,False,not_significant
Gnb2,0.06785919,-0.025922768,0.9458977290968765,1.0,p7,19,0.025922768,-0.0,False,not_significant
Atp6v0c,0.06715961,0.11428444,0.9464546420359968,1.0,p7,19,0.11428444,-0.0,False,not_significant
Grin2a,0.06715961,0.67392004,0.9464546420359968,1.0,p7,19,0.67392004,-0.0,False,not_significant
Prkaca,0.06576045,0.041696317,0.9475685461418227,1.0,p7,19,0.041696317,-0.0,False,not_significant
Numb,0.061562974,0.32075223,0.9509108647376541,1.0,p7,19,0.32075223,-0.0,False,not_significant
Adcy2,0.060163815,-0.18198472,0.9520251657884468,1.0,p7,19,0.18198472,-0.0,False,not_significant
Xrcc6,0.060163815,0.3260148,0.9520251657884468,1.0,p7,19,0.3260148,-0.0,False,not_significant
Tanc1,0.057365496,0.70642245,0.9542540471292305,1.0,p7,19,0.70642245,-0.0,False,not_significant
Synpr,0.05316802,-0.063572474,0.9575980346223147,1.0,p7,19,0.063572474,-0.0,False,not_significant
Bmerb1,0.047571387,0.6284111,0.9620578354671816,1.0,p7,19,0.6284111,-0.0,False,not_significant
Syt2,0.043373913,1.1226679,0.965403473042103,1.0,p7,19,1.1226679,-0.0,False,not_significant
Mbp,0.041974753,0.22524217,0.9665188238427933,1.0,p7,19,0.22524217,-0.0,False,not_significant
Gjb6,0.040575594,0.31850022,0.9676342401492042,1.0,p7,19,0.31850022,-0.0,False,not_significant
Hras,0.040575594,0.6139341,0.9676342401492042,1.0,p7,19,0.6139341,-0.0,False,not_significant
Plcg1,0.040575594,-0.16405275,0.9676342401492042,1.0,p7,19,0.16405275,-0.0,False,not_significant
Msi2,0.039876018,0.43896186,0.968191972185861,1.0,p7,19,0.43896186,-0.0,False,not_significant
Mfng,0.039176438,0.091624886,0.9687497197814684,1.0,p7,19,0.091624886,-0.0,False,not_significant
Omg,0.039176438,0.51252013,0.9687497197814684,1.0,p7,19,0.51252013,-0.0,False,not_significant
Syn2,0.039176438,0.46098906,0.9687497197814684,1.0,p7,19,0.46098906,-0.0,False,not_significant
Lnpk,0.03777728,-0.24988723,0.9698652605593474,1.0,p7,19,0.24988723,-0.0,False,not_significant
Ablim1,0.03637812,-0.1415969,0.9709808603022435,1.0,p7,19,0.1415969,-0.0,False,not_significant
Fgf12,0.034978963,-0.08829104,0.972096516829213,1.0,p7,19,0.08829104,-0.0,False,not_significant
Dnm3,0.034978963,-0.25609764,0.972096516829213,1.0,p7,19,0.25609764,-0.0,False,not_significant
Rnf2,0.033579804,-0.2990497,0.9732122279589787,1.0,p7,19,0.2990497,-0.0,False,not_significant
Stx5a,0.02588443,0.3656891,0.9793495176925051,1.0,p7,19,0.3656891,-0.0,False,not_significant
Rbfox2,0.021686956,0.45279258,0.9826976687857314,1.0,p7,19,0.45279258,-0.0,False,not_significant
Efemp1,0.020987377,0.63726854,0.9832557251934413,1.0,p7,19,0.63726854,-0.0,False,not_significant
Junb,0.020987377,1.0099415,0.9832557251934413,1.0,p7,19,1.0099415,-0.0,False,not_significant
Igsf1,0.020987377,2.3299904,0.9832557251934413,1.0,p7,19,2.3299904,-0.0,False,not_significant
Gad2,0.020987377,1.8447803,0.9832557251934413,1.0,p7,19,1.8447803,-0.0,False,not_significant
Ptprd,0.020987377,0.98361,0.9832557251934413,1.0,p7,19,0.98361,-0.0,False,not_significant
Slc25a18,0.020987377,0.53797305,0.9832557251934413,1.0,p7,19,0.53797305,-0.0,False,not_significant
Sdc2,0.020987377,0.9187084,0.9832557251934413,1.0,p7,19,0.9187084,-0.0,False,not_significant
Chd2,0.020287797,0.1510021,0.983813789794781,1.0,p7,19,0.1510021,-0.0,False,not_significant
Tgfb1,0.019588219,-0.2423171,0.9843718623167439,1.0,p7,19,0.2423171,-0.0,False,not_significant
Csf1r,0.019588219,0.2585401,0.9843718623167439,1.0,p7,19,0.2585401,-0.0,False,not_significant
Stx4a,0.019588219,0.23802084,0.9843718623167439,1.0,p7,19,0.23802084,-0.0,False,not_significant
Stx18,0.019588219,-0.3248129,0.9843718623167439,1.0,p7,19,0.3248129,-0.0,False,not_significant
Robo3,0.019588219,0.37116677,0.9843718623167439,1.0,p7,19,0.37116677,-0.0,False,not_significant
Cd2,0.019588219,0.4616881,0.9843718623167439,1.0,p7,19,0.4616881,-0.0,False,not_significant
Cd22,0.019588219,0.016962871,0.9843718623167439,1.0,p7,19,0.016962871,-0.0,False,not_significant
Unc13c,0.019588219,0.49659833,0.9843718623167439,1.0,p7,19,0.49659833,-0.0,False,not_significant
Reln,0.019588219,0.4190882,0.9843718623167439,1.0,p7,19,0.4190882,-0.0,False,not_significant
Gabrd,0.019588219,-0.19006579,0.9843718623167439,1.0,p7,19,0.19006579,-0.0,False,not_significant
Chrna2,0.019588219,0.33741155,0.9843718623167439,1.0,p7,19,0.33741155,-0.0,False,not_significant
Slc17a7,0.019588219,0.24442782,0.9843718623167439,1.0,p7,19,0.24442782,-0.0,False,not_significant
Id3,0.019588219,0.26387197,0.9843718623167439,1.0,p7,19,0.26387197,-0.0,False,not_significant
Calb1,0.019588219,-0.052970942,0.9843718623167439,1.0,p7,19,0.052970942,-0.0,False,not_significant
Pax2,0.019588219,0.08120275,0.9843718623167439,1.0,p7,19,0.08120275,-0.0,False,not_significant
Sema3d,0.01818906,-0.6061862,0.9854880300304549,1.0,p7,19,0.6061862,-0.0,False,not_significant
Lmna,0.01818906,-0.7442534,0.9854880300304549,1.0,p7,19,0.7442534,-0.0,False,not_significant
Agt,0.01818906,-0.255349,0.9854880300304549,1.0,p7,19,0.255349,-0.0,False,not_significant
Pla2g4b,0.01818906,-0.03259131,0.9854880300304549,1.0,p7,19,0.03259131,-0.0,False,not_significant
Ptprc,0.01818906,-1.5173258,0.9854880300304549,1.0,p7,19,1.5173258,-0.0,False,not_significant
P2rx4,0.01818906,-1.5237707,0.9854880300304549,1.0,p7,19,1.5237707,-0.0,False,not_significant
Oprm1,0.01818906,-0.039049283,0.9854880300304549,1.0,p7,19,0.039049283,-0.0,False,not_significant
Ccdc88a,0.0153907435,-0.17804182,0.9877204484918221,1.0,p7,19,0.17804182,-0.0,False,not_significant
Zyg11b,0.0069957925,0.01752274,0.9944182108496374,1.0,p7,19,0.01752274,-0.0,False,not_significant
Trak2,0.0048970548,0.08385491,0.9960927313406435,1.0,p7,19,0.08385491,-0.0,False,not_significant
Cd80,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Nfatc4,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Shh,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Hpcal1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Ccnb1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Ppp3r2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Rras,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Madcam1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cacna2d2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
F11r,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Unc5b,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Pou3f4,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Neurog2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Dlx1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Clic6,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Sema3f,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Slc6a13,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Bmp5,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
P2ry12,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Itgal,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Fbxo2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
C1qb,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Chrna4,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
C1qc,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Mecom,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Bcl2l11,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cldn11,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Vsx2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Wnt4,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Slitrk4,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cycs,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Wnt3a,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cldn8,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Eomes,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Dlx5,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Il1r1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Sp9,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Mrc1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Mboat7,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Rspo3,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Tenm1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cldn19,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Ngfr,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Map3k5,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Tigit,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Emx2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cd86,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Ndel1,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p7,19,0.0,-0.0,False,not_significant
Myc,-0.00069957925,-0.31554058,0.9994418165775076,1.0,p7,19,0.31554058,-0.0,False,not_significant
Spop,-0.0034978963,-0.497905,0.9972090883511513,1.0,p7,19,0.497905,-0.0,False,not_significant
Sun2,-0.0069957925,0.16491821,0.9944182108496374,1.0,p7,19,0.16491821,-0.0,False,not_significant
Tbr1,-0.0076953718,-0.64067245,0.9938600424519062,1.0,p7,19,0.64067245,-0.0,False,not_significant
Cdk19,-0.0125924265,-0.21880925,0.9899529631013902,1.0,p7,19,0.21880925,-0.0,False,not_significant
Atp6v1e1,-0.013991585,0.15224563,0.9888366948704336,1.0,p7,19,0.15224563,-0.0,False,not_significant
Ptch1,-0.0153907435,-0.51091117,0.9877204484918221,1.0,p7,19,0.51091117,-0.0,False,not_significant
Ccdc25,-0.0153907435,-0.4333154,0.9877204484918221,1.0,p7,19,0.4333154,-0.0,False,not_significant
Vldlr,-0.0153907435,0.0011390476,0.9877204484918221,1.0,p7,19,0.0011390476,-0.0,False,not_significant
Ccdc141,-0.01888864,1.0775411,0.9849299424863117,1.0,p7,19,1.0775411,-0.0,False,not_significant
Fgf13,-0.021686956,0.34499943,0.9826976687857314,1.0,p7,19,0.34499943,-0.0,False,not_significant
Slc12a5,-0.021686956,0.3031095,0.9826976687857314,1.0,p7,19,0.3031095,-0.0,False,not_significant
Mapk3,-0.023086114,0.019325208,0.9815815816431673,1.0,p7,19,0.019325208,-0.0,False,not_significant
Slc38a2,-0.023785694,0.022526272,0.9810235514542647,1.0,p7,19,0.022526272,-0.0,False,not_significant
Cntn4,-0.024485273,0.20581289,0.980465530550894,1.0,p7,19,0.20581289,-0.0,False,not_significant
Smarce1,-0.024485273,0.0070534367,0.980465530550894,1.0,p7,19,0.0070534367,-0.0,False,not_significant
Cacnb1,-0.02728359,-0.760834,0.9782335452513699,1.0,p7,19,0.760834,-0.0,False,not_significant
Pla2g4a,-0.028682748,-0.19581619,0.97711761541062,1.0,p7,19,0.19581619,-0.0,False,not_significant
Ephb2,-0.028682748,-0.51787066,0.97711761541062,1.0,p7,19,0.51787066,-0.0,False,not_significant
Lef1,-0.029382328,0.13075289,0.9765596671475504,1.0,p7,19,0.13075289,-0.0,False,not_significant
Epha8,-0.029382328,0.26235566,0.9765596671475504,1.0,p7,19,0.26235566,-0.0,False,not_significant
Slc1a1,-0.031481065,-0.33900306,0.9748858922615407,1.0,p7,19,0.33900306,-0.0,False,not_significant
Nf1,-0.031481065,-0.6524974,0.9748858922615407,1.0,p7,19,0.6524974,-0.0,False,not_significant
Lrp6,-0.033579804,-0.22950506,0.9732122279589787,1.0,p7,19,0.22950506,-0.0,False,not_significant
Ntm,-0.03637812,0.30836394,0.9709808603022435,1.0,p7,19,0.30836394,-0.0,False,not_significant
Gnal,-0.039176438,-0.11933832,0.9687497197814684,1.0,p7,19,0.11933832,-0.0,False,not_significant
Negr1,-0.039176438,-0.27544773,0.9687497197814684,1.0,p7,19,0.27544773,-0.0,False,not_significant
Ntn4,-0.043373913,0.37580374,0.965403473042103,1.0,p7,19,0.37580374,-0.0,False,not_significant
Epha5,-0.043373913,0.27174333,0.965403473042103,1.0,p7,19,0.27174333,-0.0,False,not_significant
Cldn10,-0.043373913,0.90258056,0.965403473042103,1.0,p7,19,0.90258056,-0.0,False,not_significant
Bax,-0.043373913,0.01295158,0.965403473042103,1.0,p7,19,0.01295158,-0.0,False,not_significant
Nxph1,-0.043373913,0.29132056,0.965403473042103,1.0,p7,19,0.29132056,-0.0,False,not_significant
Socs7,-0.043373913,0.023277108,0.965403473042103,1.0,p7,19,0.023277108,-0.0,False,not_significant
Emx1,-0.043373913,0.85580426,0.965403473042103,1.0,p7,19,0.85580426,-0.0,False,not_significant
Nfatc3,-0.043373913,-0.007157737,0.965403473042103,1.0,p7,19,0.007157737,-0.0,False,not_significant
Nptx2,-0.044773072,-0.2785409,0.9642881899266158,1.0,p7,19,0.2785409,-0.0,False,not_significant
Cdk1,-0.044773072,0.08617336,0.9642881899266158,1.0,p7,19,0.08617336,-0.0,False,not_significant
Trp53,-0.044773072,0.06162054,0.9642881899266158,1.0,p7,19,0.06162054,-0.0,False,not_significant
Lrrc4,-0.044773072,-0.33890942,0.9642881899266158,1.0,p7,19,0.33890942,-0.0,False,not_significant
Foxd3,-0.044773072,-0.4704312,0.9642881899266158,1.0,p7,19,0.4704312,-0.0,False,not_significant
Rara,-0.044773072,0.025487795,0.9642881899266158,1.0,p7,19,0.025487795,-0.0,False,not_significant
Rnd3,-0.046172228,-0.29528955,0.9631729766754169,1.0,p7,19,0.29528955,-0.0,False,not_significant
Cacna2d1,-0.046871807,-0.35874435,0.9626153969297779,1.0,p7,19,0.35874435,-0.0,False,not_significant
Trpc3,-0.047571387,-1.3729504,0.9620578354671816,1.0,p7,19,1.3729504,-0.0,False,not_significant
Vcam1,-0.048970547,0.036816888,0.9609427684801622,1.0,p7,19,0.036816888,-0.0,False,not_significant
Hspd1,-0.06296213,0.3854306,0.9497966596645416,1.0,p7,19,0.3854306,-0.0,False,not_significant
Depdc5,-0.06436129,0.18282591,0.9486825527418697,1.0,p7,19,0.18282591,-0.0,False,not_significant
Efnb1,-0.06506087,-25.38056,0.9481255367657794,1.0,p7,19,25.38056,-0.0,False,not_significant
Wnt5a,-0.06506087,-25.157408,0.9481255367657794,1.0,p7,19,25.157408,-0.0,False,not_significant
Lhx1,-0.06506087,-25.589392,0.9481255367657794,1.0,p7,19,25.589392,-0.0,False,not_significant
Pak7,-0.06506087,-25.10489,0.9481255367657794,1.0,p7,19,25.10489,-0.0,False,not_significant
Rbp1,-0.06506087,-26.423416,0.9481255367657794,1.0,p7,19,26.423416,-0.0,False,not_significant
Ptgs1,-0.06506087,-24.95538,0.9481255367657794,1.0,p7,19,24.95538,-0.0,False,not_significant
Cldn2,-0.06506087,-25.241371,0.9481255367657794,1.0,p7,19,25.241371,-0.0,False,not_significant
Lamp5,-0.06506087,-24.869293,0.9481255367657794,1.0,p7,19,24.869293,-0.0,False,not_significant
Itgb7,-0.06506087,-27.143553,0.9481255367657794,1.0,p7,19,27.143553,-0.0,False,not_significant
Gng13,-0.06506087,-25.722198,0.9481255367657794,1.0,p7,19,25.722198,-0.0,False,not_significant
Crh,-0.06506087,-24.766277,0.9481255367657794,1.0,p7,19,24.766277,-0.0,False,not_significant
Gpr151,-0.06506087,-25.025953,0.9481255367657794,1.0,p7,19,25.025953,-0.0,False,not_significant
Rnf7,-0.06506087,-26.209192,0.9481255367657794,1.0,p7,19,26.209192,-0.0,False,not_significant
Itpr3,-0.06506087,-24.827765,0.9481255367657794,1.0,p7,19,24.827765,-0.0,False,not_significant
Cldn6,-0.06506087,-25.589159,0.9481255367657794,1.0,p7,19,25.589159,-0.0,False,not_significant
Wnt5b,-0.06506087,-23.11637,0.9481255367657794,1.0,p7,19,23.11637,-0.0,False,not_significant
Kcng4,-0.06506087,-25.159306,0.9481255367657794,1.0,p7,19,25.159306,-0.0,False,not_significant
Hpgds,-0.06506087,-24.861471,0.9481255367657794,1.0,p7,19,24.861471,-0.0,False,not_significant
