names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Dab1,1.3878548,-0.02616378,0.16518125444959797,0.35634607701486304,p30,13,0.02616378,0.4481280179535314,False,not_significant
Arx,1.3838354,0.23742893,0.16640883333147616,0.3581894170363612,p30,13,0.23742893,0.4458872498398843,False,not_significant
Mfge8,1.3798162,1.8485444,0.16764325915307254,0.359370498689204,p30,13,1.8485444,0.44445757770662975,False,not_significant
Atp6v0a2,1.3793433,0.28426236,0.16778893670803663,0.359370498689204,p30,13,0.28426236,0.44445757770662975,False,not_significant
Cntnap2,1.3783976,0.54939765,0.16808057699109646,0.359370498689204,p30,13,0.54939765,0.44445757770662975,False,not_significant
Itgal,1.3675216,1.7977403,0.17146184223751293,0.3657852634400276,p30,13,1.7977403,0.4367737951296854,False,not_significant
Cux2,1.364921,1.5545379,0.17227789885084743,0.366711270281183,p30,13,1.5545379,0.435675742491777,False,not_significant
Gng4,1.3333573,1.1162058,0.18241457979304343,0.3874291960206232,p30,13,1.1162058,0.41180765467297736,False,not_significant
Ndel1,1.3311112,3.9164634,0.18315242679027977,0.38810570121802385,p30,13,3.9164634,0.411049977488427,False,not_significant
Map3k15,1.329929,0.82625586,0.1835416545343571,0.38810570121802385,p30,13,0.82625586,0.411049977488427,False,not_significant
Igfbpl1,1.3285104,2.7109954,0.1840095362588675,0.38823990067805014,p30,13,2.7109954,0.41089983279667636,False,not_significant
Cldn10,1.3197625,1.561643,0.1869143373674178,0.3935038681419322,p30,13,1.561643,0.4050509941703815,False,not_significant
Cdh4,1.3098323,1.6550082,0.19025256426586235,0.3996552772324461,p30,13,1.6550082,0.3983144480317758,False,not_significant
Idh2,1.307468,0.7104023,0.1910538128070739,0.4003454824388597,p30,13,0.7104023,0.39756506777613004,False,not_significant
Cd80,1.3064041,28.19375,0.1914151837910798,0.4003454824388597,p30,13,28.19375,0.39756506777613004,False,not_significant
Grm3,1.3029758,0.54617846,0.19258302200691502,0.40191239375356175,p30,13,0.54617846,0.39586860128298246,False,not_significant
Bmp7,1.2949371,1.2953943,0.19534192106858028,0.4067857792317507,p30,13,1.2953943,0.39063423792513086,False,not_significant
Pard6b,1.289381,1.5869368,0.19726567232763326,0.4092729519956558,p30,13,1.5869368,0.3879869560319489,False,not_significant
Folr1,1.2890264,1.9344649,0.19738893413957148,0.4092729519956558,p30,13,1.9344649,0.3879869560319489,False,not_significant
Fbxo28,1.284416,0.30339804,0.19899647036464485,0.4110875296516255,p30,13,0.30339804,0.3860656973515644,False,not_significant
Chd2,1.2840613,0.06656542,0.1991205221750061,0.4110875296516255,p30,13,0.06656542,0.3860656973515644,False,not_significant
Trpc1,1.2807512,1.338188,0.20028106520948596,0.41259618583928437,p30,13,1.338188,0.38447479109046856,False,not_significant
Ascl2,1.2760226,28.426424,0.20194753854754743,0.41513840900566495,p30,13,28.426424,0.38180708341856767,False,not_significant
Sst,1.2677475,1.1226526,0.2048881494632835,0.4202833835144277,p30,13,1.1226526,0.3764577800888931,False,not_significant
Vcam1,1.2653831,1.0046508,0.20573401462247665,0.4211186653253253,p30,13,1.0046508,0.37559550883349496,False,not_significant
Apaf1,1.2515519,0.6584579,0.21073319736676976,0.43043376483425316,p30,13,0.6584579,0.3660936683220607,False,not_significant
Slc1a1,1.2457592,-0.11681924,0.21285277488892085,0.43384005072901066,p30,13,0.11681924,0.362670357790451,False,not_significant
Slc25a18,1.2334648,2.2663796,0.21740238405570111,0.44018397655100644,p30,13,2.2663796,0.356365770556263,False,not_significant
Nfib,1.2327555,0.13271677,0.2176669790882365,0.44018397655100644,p30,13,0.13271677,0.356365770556263,False,not_significant
Lhx2,1.2324009,2.3780746,0.2177993633976334,0.44018397655100644,p30,13,2.3780746,0.356365770556263,False,not_significant
Crip2,1.2324009,2.416789,0.2177993633976334,0.44018397655100644,p30,13,2.416789,0.356365770556263,False,not_significant
Clstn2,1.2280269,0.43356392,0.21943686438448173,0.4425617432964337,p30,13,0.43356392,0.3540261308365772,False,not_significant
Ppp3cb,1.2124224,0.20656367,0.22535072509013343,0.45353605049586604,p30,13,0.20656367,0.34338818620221473,False,not_significant
Ccdc141,1.2074573,2.4853404,0.22725606217195748,0.45546100143022794,p30,13,2.4853404,0.3415488032985301,False,not_significant
Insm1,1.2074573,2.0839078,0.22725606217195748,0.45546100143022794,p30,13,2.0839078,0.3415488032985301,False,not_significant
Cldn14,1.2039108,0.53121215,0.2286240304589393,0.4572480609178786,p30,13,0.53121215,0.3398481275889997,False,not_significant
Ripk1,1.2014283,1.1818154,0.22958509046370923,0.45821556516665457,p30,13,1.1818154,0.33893016230687134,False,not_significant
Pak3,1.1989458,0.01758502,0.2305490211909692,0.45918477249653616,p30,13,0.01758502,0.33801252246195623,False,not_significant
Vamp4,1.1963451,1.8514603,0.2315619352609175,0.46024732474219626,p30,13,1.8514603,0.3370087272195556,False,not_significant
Arid1b,1.1911435,0.9762134,0.2335972357876438,0.46333336023995464,p30,13,0.9762134,0.33410642924528644,False,not_significant
Atp6v1d,1.1878335,0.40373084,0.23489901157462878,0.4649547445600899,p30,13,0.40373084,0.3325893162375699,False,not_significant
Drd1,1.1823956,1.1615793,0.23704877921332546,0.4674678835364716,p30,13,1.1615793,0.33024822111662433,False,not_significant
Pla2g4d,1.1821592,4.024879,0.23714256175235593,0.4674678835364716,p30,13,4.024879,0.33024822111662433,False,not_significant
Pou3f2,1.1641903,1.7043072,0.24434689157675948,0.480682409659199,p30,13,1.7043072,0.3181417703775375,False,not_significant
Wnt4,1.1608803,1.2147642,0.24569059105029534,0.48233735666315647,p30,13,1.2147642,0.31664910099664373,False,not_significant
Mthfs,1.1544967,27.909065,0.24829662486894744,0.48546794271729027,p30,13,27.909065,0.3138394429148777,False,not_significant
Rspo3,1.1544967,27.805475,0.24829662486894744,0.48546794271729027,p30,13,27.805475,0.3138394429148777,False,not_significant
Snap29,1.1358185,0.5932117,0.2560325319141147,0.4995756720275409,p30,13,0.5932117,0.3013987187395481,False,not_significant
Mag,1.1317991,0.85467196,0.25771888048809954,0.5008302130942826,p30,13,0.85467196,0.30030947974902483,False,not_significant
Clic6,1.1270705,1.0518271,0.2597126643664921,0.5031534894762281,p30,13,1.0518271,0.2982995110393098,False,not_significant
L1cam,1.1264794,0.5045576,0.25996263622938454,0.5031534894762281,p30,13,0.5045576,0.2982995110393098,False,not_significant
Prom1,1.125179,1.4501103,0.26051316042818906,0.5032044949920754,p30,13,1.4501103,0.29825548810822566,False,not_significant
Insc,1.1190318,1.3446262,0.2631265547950822,0.5072319128579897,p30,13,1.3446262,0.29479343031929506,False,not_significant
Jam3,1.1100475,1.0474893,0.26697858738266256,0.5133817136218733,p30,13,1.0474893,0.2895596047229155,False,not_significant
Nfe2l2,1.1091017,1.8289818,0.26738630917805906,0.5133817136218733,p30,13,1.8289818,0.2895596047229155,False,not_significant
Cask,1.1017723,0.38617706,0.2705606674370925,0.5176034952818497,p30,13,0.38617706,0.286002799618153,False,not_significant
Rgs16,1.1015359,1.4009373,0.2706634944078006,0.5176034952818497,p30,13,1.4009373,0.286002799618153,False,not_significant
Col3a1,1.0930244,1.0111508,0.274383112543266,0.5236735348738277,p30,13,1.0111508,0.2809393736804975,False,not_significant
Notum,1.0871135,2.7622008,0.2769866321633495,0.5269461643734059,p30,13,2.7622008,0.27823375235834136,False,not_significant
Cldn5,1.0866407,2.3694313,0.2771956385505937,0.5269461643734059,p30,13,2.3694313,0.27823375235834136,False,not_significant
Elavl2,1.0834489,0.3984425,0.2786092418398286,0.5285867038858408,p30,13,0.3984425,0.2768837653466367,False,not_significant
Grik1,1.0804935,0.17241845,0.27992250000656405,0.5289874015872076,p30,13,0.17241845,0.27655467103912407,False,not_significant
Gjb6,1.064416,1.2027615,0.2871402479460351,0.5410522054278466,p30,13,1.2027615,0.26676082835852766,False,not_significant
Rras2,1.0633521,0.25907284,0.2876222851292415,0.5410522054278466,p30,13,0.25907284,0.26676082835852766,False,not_significant
Grin3a,1.0625247,0.71658653,0.2879975801808642,0.5410522054278466,p30,13,0.71658653,0.26676082835852766,False,not_significant
Gnb3,1.0587417,3.6564791,0.28971741922256944,0.5432201610423177,p30,13,3.6564791,0.26502412004761305,False,not_significant
Trem2,1.0573231,3.219267,0.29036413811876394,0.5433714865380377,p30,13,3.219267,0.2649031549576758,False,not_significant
Cd70,1.0524763,2.5351577,0.292581086350989,0.5464549472703297,p30,13,2.5351577,0.2624456378468283,False,not_significant
Bmp4,1.0453833,1.6359428,0.2958458390113594,0.5506141069262992,p30,13,1.6359428,0.2591526660233907,False,not_significant
Vim,1.045147,1.424418,0.2959550824728858,0.5506141069262992,p30,13,1.424418,0.2591526660233907,False,not_significant
Stx7,1.0327343,-0.18531722,0.30172829226992115,0.5599538016063771,p30,13,0.18531722,0.25184780252070654,False,not_significant
Ccna2,1.0308428,0.29642904,0.3026145575860406,0.5599538016063771,p30,13,0.29642904,0.25184780252070654,False,not_significant
Cdh5,1.0291878,3.5570433,0.3033914586406835,0.5599538016063771,p30,13,3.5570433,0.25184780252070654,False,not_significant
Gnai3,1.0288332,1.1797898,0.3035581097468971,0.5599538016063771,p30,13,1.1797898,0.25184780252070654,False,not_significant
Ncam2,1.0281239,0.21787415,0.3038915944134609,0.5599538016063771,p30,13,0.21787415,0.25184780252070654,False,not_significant
Ptgs1,1.0261141,2.5883083,0.30483778881342716,0.5606212208063028,p30,13,2.5883083,0.25133046721673924,False,not_significant
Pla2g4a,1.013938,0.49776286,0.3106123877397715,0.5701489335185098,p30,13,0.49776286,0.24401168370192605,False,not_significant
Tuba4a,1.0114554,0.62141246,0.3117985360165183,0.571233959114232,p30,13,0.62141246,0.24318598222360066,False,not_significant
Lrp8,1.0087364,-0.37314108,0.3131010724707173,0.5725276753750259,p30,13,0.37314108,0.2422035151502499,False,not_significant
Gria3,0.9984516,-0.18412991,0.3180604180409229,0.5768910835632381,p30,13,0.18412991,0.23890617345165036,False,not_significant
Sema3c,0.99726945,3.2882545,0.3186337378278925,0.5768910835632381,p30,13,3.2882545,0.23890617345165036,False,not_significant
Grin2d,0.9963237,2.8790522,0.3190928805959161,0.5768910835632381,p30,13,2.8790522,0.23890617345165036,False,not_significant
Atp6v1g1,0.9963237,2.6439161,0.3190928805959161,0.5768910835632381,p30,13,2.6439161,0.23890617345165036,False,not_significant
Gng12,0.98580253,1.7336454,0.32423003515869564,0.585076755173586,p30,13,1.7336454,0.23278715586360837,False,not_significant
Prkn,0.9842657,0.8967109,0.32498488937648984,0.5853386375261356,p30,13,0.8967109,0.23259280766342658,False,not_significant
Slc38a3,0.9821378,1.0136756,0.32603195855721034,0.5861248693163332,p30,13,1.0136756,0.2320098510843191,False,not_significant
Dio2,0.98083746,1.5024401,0.326672912543269,0.5861794318533425,p30,13,1.5024401,0.23196942436450713,False,not_significant
Slitrk3,0.97953707,-0.0921862,0.327314684559735,0.5862352559278836,p30,13,0.0921862,0.2319280668349546,False,not_significant
Epm2a,0.97291696,0.5870663,0.3305945687381182,0.5883506524980712,p30,13,0.5870663,0.2303637605647114,False,not_significant
Lockd,0.97220767,27.562632,0.330947242030165,0.5883506524980712,p30,13,27.562632,0.2303637605647114,False,not_significant
Etv1,0.97220767,27.688768,0.330947242030165,0.5883506524980712,p30,13,27.688768,0.2303637605647114,False,not_significant
Sdc4,0.97220767,26.07054,0.330947242030165,0.5883506524980712,p30,13,26.07054,0.2303637605647114,False,not_significant
Fgfr3,0.96747905,3.199864,0.3333046140067568,0.5911924173522658,p30,13,3.199864,0.22827114484866334,False,not_significant
Spi1,0.9665333,3.133332,0.33377738563013337,0.5911924173522658,p30,13,3.133332,0.22827114484866334,False,not_significant
Ptprd,0.9618047,0.47192731,0.3361477283779214,0.5927413639243994,p30,13,0.47192731,0.22713476485260192,False,not_significant
Prex2,0.96156824,0.802083,0.33626652917731936,0.5927413639243994,p30,13,0.802083,0.22713476485260192,False,not_significant
Pik3cb,0.9610954,0.43115535,0.33650421181124757,0.5927413639243994,p30,13,0.43115535,0.22713476485260192,False,not_significant
Camk2d,0.9577853,1.6219765,0.33817101523411475,0.5945864004116304,p30,13,1.6219765,0.22578502835295997,False,not_significant
Mex3a,0.9561303,1.4911971,0.33900640179193275,0.5949655314812713,p30,13,1.4911971,0.2255081938026997,False,not_significant
Mef2c,0.95329314,1.2256248,0.34044157086846605,0.5953076649066072,p30,13,1.2256248,0.2252585256370363,False,not_significant
Stmn1,0.95329314,1.4749228,0.34044157086846605,0.5953076649066072,p30,13,1.4749228,0.2252585256370363,False,not_significant
Fxyd7,0.95140165,0.45686463,0.34140050971002767,0.5958990714938666,p30,13,0.45686463,0.22482729127500234,False,not_significant
Ccnb1,0.94182616,27.98349,0.346281635513358,0.6022289313275792,p30,13,27.98349,0.22023838463509965,False,not_significant
Lmna,0.94182616,27.29838,0.346281635513358,0.6022289313275792,p30,13,27.29838,0.22023838463509965,False,not_significant
Reln,0.9337875,1.5439638,0.35041351605890836,0.6083127946049766,p30,13,1.5439638,0.21587304895232748,False,not_significant
Casp9,0.9321325,2.3546014,0.3512680630724554,0.6086955605587675,p30,13,2.3546014,0.21559986570528117,False,not_significant
Sema3d,0.9292953,1.9331263,0.35273607009313035,0.6101380671881174,p30,13,1.9331263,0.21457187804974687,False,not_significant
Csf1r,0.9239756,1.4846015,0.3554990279760354,0.613345984174557,p30,13,1.4846015,0.21229447388315906,False,not_significant
Shh,0.9232663,0.081231676,0.35586845123461275,0.613345984174557,p30,13,0.081231676,0.21229447388315906,False,not_significant
Deaf1,0.92090195,0.51237875,0.3571016097400327,0.6143683608430669,p30,13,0.51237875,0.21157115799131698,False,not_significant
Sema4c,0.9188923,1.1384485,0.3581519078618818,0.6150730439130707,p30,13,1.1384485,0.21107330587551287,False,not_significant
Wnt3a,0.9114447,28.064318,0.36206111181767087,0.6174750308108339,p30,13,28.064318,0.20938059952630736,False,not_significant
Cdk1,0.9114447,27.944788,0.36206111181767087,0.6174750308108339,p30,13,27.944788,0.20938059952630736,False,not_significant
Skp2,0.9114447,0.8797325,0.36206111181767087,0.6174750308108339,p30,13,0.8797325,0.20938059952630736,False,not_significant
Pparg,0.91132647,0.8094994,0.36212337744427026,0.6174750308108339,p30,13,0.8094994,0.20938059952630736,False,not_significant
Ppp3r2,0.90506107,2.6140559,0.3654330517098706,0.6211256304297778,p30,13,2.6140559,0.20682054944619382,False,not_significant
Lpar1,0.9048246,2.2503672,0.36555831374252545,0.6211256304297778,p30,13,2.2503672,0.20682054944619382,False,not_significant
Vtcn1,0.9026967,2.070874,0.36668687788723064,0.621164330829983,p30,13,2.070874,0.20679349075492826,False,not_significant
Lmnb1,0.9023421,0.1451392,0.3668751828964587,0.621164330829983,p30,13,0.1451392,0.20679349075492826,False,not_significant
Pdcd1,0.89867735,1.8696511,0.3688245296474163,0.6229076675900818,p30,13,1.8696511,0.20557632320907157,False,not_significant
Nr2e1,0.89796805,1.4820299,0.36920256547787134,0.6229076675900818,p30,13,1.4820299,0.20557632320907157,False,not_significant
C1qc,0.89040226,1.1100755,0.37324992680106384,0.6268595173210771,p30,13,1.1100755,0.20282977605633773,False,not_significant
Bmpr1b,0.8899294,0.81825805,0.37350379573714176,0.6268595173210771,p30,13,0.81825805,0.20282977605633773,False,not_significant
Gabra3,0.88709223,0.5969072,0.37502925287994227,0.6283212613695367,p30,13,0.5969072,0.2018182442165148,False,not_significant
Ephb6,0.8802357,0.71209055,0.3787316396597463,0.6334187701626419,p30,13,0.71209055,0.19830907128100395,False,not_significant
Lamp5,0.87763494,0.8015611,0.38014185841927306,0.634671624491308,p30,13,0.8015611,0.19745091810690946,False,not_significant
Ntn3,0.87420666,2.5441155,0.3820057064413426,0.6366761774022377,p30,13,2.5441155,0.19608139988691936,False,not_significant
Cd8a,0.86947805,1.7077675,0.3845857099938137,0.639617417322897,p30,13,1.7077675,0.1940797185589606,False,not_significant
Bcl2,0.8685323,1.5426599,0.38510298667982756,0.639617417322897,p30,13,1.5426599,0.1940797185589606,False,not_significant
Tgfb2,0.86344904,-0.044129334,0.3878906285200425,0.6420258678952429,p30,13,0.044129334,0.19244747339868745,False,not_significant
Wnt5a,0.8594297,-0.082243346,0.39010349242579645,0.6445771991889235,p30,13,0.082243346,0.19072506097318664,False,not_significant
Cldn1,0.8534007,0.6343427,0.39343714256536766,0.6461234497401455,p30,13,0.6343427,0.18968449683641445,False,not_significant
Cd40,0.8506817,27.310785,0.3949461817228742,0.6461234497401455,p30,13,27.310785,0.18968449683641445,False,not_significant
Emx2,0.8506817,27.056353,0.3949461817228742,0.6461234497401455,p30,13,27.056353,0.18968449683641445,False,not_significant
Slc6a12,0.8506817,27.614445,0.3949461817228742,0.6461234497401455,p30,13,27.614445,0.18968449683641445,False,not_significant
Cldn7,0.8506817,27.833952,0.3949461817228742,0.6461234497401455,p30,13,27.833952,0.18968449683641445,False,not_significant
Rac1,0.8504453,-0.05870516,0.39507756770569313,0.6461234497401455,p30,13,0.05870516,0.18968449683641445,False,not_significant
Ntng1,0.8461895,3.2863057,0.3974470313589601,0.646242068432449,p30,13,3.2863057,0.18960477412184445,False,not_significant
Gabrr1,0.8454802,3.1280558,0.3978427733787264,0.646242068432449,p30,13,3.1280558,0.18960477412184445,False,not_significant
Cobll1,0.8454802,3.089266,0.3978427733787264,0.646242068432449,p30,13,3.089266,0.18960477412184445,False,not_significant
Gzmb,0.8428795,2.0540688,0.399295858070309,0.6475067968707713,p30,13,2.0540688,0.18875566843902347,False,not_significant
Celf2,0.839333,0.27280444,0.4012824756531822,0.6484108091979003,p30,13,0.27280444,0.1881497539470986,False,not_significant
Gda,0.83909655,-0.09170459,0.40141512747857544,0.6484108091979003,p30,13,0.09170459,0.1881497539470986,False,not_significant
Cul5,0.83826905,-0.15715556,0.4018796161174486,0.6484108091979003,p30,13,0.15715556,0.1881497539470986,False,not_significant
Apcdd1,0.8359047,0.3666522,0.4032085022224069,0.648910367207247,p30,13,0.3666522,0.18781528735313718,False,not_significant
Cldn19,0.8353137,1.2958579,0.4035411346070067,0.648910367207247,p30,13,1.2958579,0.18781528735313718,False,not_significant
Slit2,0.8331858,0.85533655,0.4047399711223888,0.6497497864172128,p30,13,0.85533655,0.1872538545862282,False,not_significant
Crh,0.8312943,0.663513,0.40580738954007955,0.6503757829022978,p30,13,0.663513,0.1868356383052967,False,not_significant
Atp6v0c,0.8251471,0.00253522,0.4092880935192116,0.6524920946223778,p30,13,0.00253522,0.18542474572558448,False,not_significant
Asxl3,0.8251471,0.025079453,0.4092880935192116,0.6524920946223778,p30,13,0.025079453,0.18542474572558448,False,not_significant
Kcnj6,0.8237285,0.062462877,0.4100938480731773,0.6524920946223778,p30,13,0.062462877,0.18542474572558448,False,not_significant
Neurod1,0.8211277,0.41524476,0.41157351122491737,0.6524920946223778,p30,13,0.41524476,0.18542474572558448,False,not_significant
Gsn,0.8204184,0.3959805,0.4119776048549585,0.6524920946223778,p30,13,0.3959805,0.18542474572558448,False,not_significant
Bcl2l11,0.8203002,27.733538,0.4120449766635327,0.6524920946223778,p30,13,27.733538,0.18542474572558448,False,not_significant
Cd22,0.81876343,3.874385,0.412921404614072,0.6524920946223778,p30,13,3.874385,0.18542474572558448,False,not_significant
Hoxa9,0.81876343,3.8021777,0.412921404614072,0.6524920946223778,p30,13,3.8021777,0.18542474572558448,False,not_significant
Itgb1,0.81663555,0.19381757,0.41413674182551563,0.6524920946223778,p30,13,0.19381757,0.18542474572558448,False,not_significant
Pdgfra,0.8150987,2.6558807,0.41501580003412775,0.6524920946223778,p30,13,2.6558807,0.18542474572558448,False,not_significant
Ap2m1,0.8149805,-0.15264404,0.4150834655436184,0.6524920946223778,p30,13,0.15264404,0.18542474572558448,False,not_significant
Cd28,0.81403476,2.2492552,0.41562502429329506,0.6524920946223778,p30,13,2.2492552,0.18542474572558448,False,not_significant
Calb2,0.8134437,2.236388,0.4159637103217658,0.6524920946223778,p30,13,2.236388,0.18542474572558448,False,not_significant
Draxin,0.8096608,2.0410573,0.41813515625203934,0.6548283034289686,p30,13,2.0410573,0.18387255748647197,False,not_significant
Gng11,0.80800575,1.7180191,0.4190872590685194,0.6552504376315613,p30,13,1.7180191,0.18359268032274506,False,not_significant
Egfr,0.80646896,1.5614133,0.4199724953712136,0.655351731989721,p30,13,1.5614133,0.18352554846243846,False,not_significant
Fos,0.8049322,1.4288797,0.4208588295042859,0.655351731989721,p30,13,1.4288797,0.18352554846243846,False,not_significant
Smim3,0.8043411,1.6286517,0.4212000194142269,0.655351731989721,p30,13,1.6286517,0.18352554846243846,False,not_significant
Sema3e,0.80197674,0.39563486,0.4225664011350968,0.6562021533023606,p30,13,0.39563486,0.18296234882683987,False,not_significant
Fbxo8,0.80103105,0.696249,0.4231136800980846,0.6562021533023606,p30,13,0.696249,0.18296234882683987,False,not_significant
Cdh20,0.79831207,1.1548461,0.4246894168019312,0.6573732203997081,p30,13,1.1548461,0.18218799187216622,False,not_significant
Sox1,0.7973663,-0.1270688,0.42523830194606116,0.6573732203997081,p30,13,0.1270688,0.18218799187216622,False,not_significant
Stap1,0.79452914,0.19985624,0.4268874410532888,0.6588616453555582,p30,13,0.19985624,0.18120577351979444,False,not_significant
Jam2,0.7899187,26.033895,0.4295752276418048,0.6598275496578122,p30,13,26.033895,0.18056955539482245,False,not_significant
Epha2,0.7899187,26.85448,0.4295752276418048,0.6598275496578122,p30,13,26.85448,0.18056955539482245,False,not_significant
Sall3,0.7899187,26.29411,0.4295752276418048,0.6598275496578122,p30,13,26.29411,0.18056955539482245,False,not_significant
Gbx2,0.78850013,3.8064125,0.4304042127788906,0.6600447991497365,p30,13,3.8064125,0.18042658663503852,False,not_significant
Dlg1,0.78542656,2.532485,0.4322035292238572,0.6617470303905948,p30,13,2.532485,0.17930799893159616,False,not_significant
Tuba1a,0.7837715,1.6791533,0.43317419368973176,0.6621771113728383,p30,13,1.6791533,0.17902583502501246,False,not_significant
Mdk,0.776915,1.121249,0.437208928400724,0.6672823072570669,p30,13,1.121249,0.17569039015371252,False,not_significant
Sec22b,0.77526,1.6523596,0.43818606140595107,0.667712093570973,p30,13,1.6523596,0.17541075777344226,False,not_significant
Kras,0.7671031,0.31577656,0.4430202389858112,0.6740086044792056,p30,13,0.31577656,0.17133455917093268,False,not_significant
Hopx,0.76391125,0.88364005,0.4449201407689475,0.6758280619275152,p30,13,0.88364005,0.17016377928611665,False,not_significant
Synpr,0.76272905,-0.12449456,0.4456249855554246,0.6758293619797908,p30,13,0.12449456,0.17016294385915195,False,not_significant
Itgav,0.7595372,27.304783,0.44753124123867916,0.6765826639198929,p30,13,27.304783,0.16967913433459583,False,not_significant
Pax2,0.7563454,2.0311458,0.44944212388578975,0.6767168458637799,p30,13,2.0311458,0.16959301226395168,False,not_significant
Atp6v0e,0.7549268,0.2607274,0.4502928880980721,0.6767168458637799,p30,13,0.2607274,0.16959301226395168,False,not_significant
Id4,0.7535082,2.3510807,0.45114456390918656,0.6767168458637799,p30,13,2.3510807,0.16959301226395168,False,not_significant
Sema3f,0.7535082,1.2082388,0.45114456390918656,0.6767168458637799,p30,13,1.2082388,0.16959301226395168,False,not_significant
Evx1,0.7535082,2.134801,0.45114456390918656,0.6767168458637799,p30,13,2.134801,0.16959301226395168,False,not_significant
Slc38a2,0.7501982,0.5763555,0.4531353484157066,0.6775855677244211,p30,13,0.5763555,0.1690358528609328,False,not_significant
Mfng,0.7474792,1.4073654,0.4547743388715684,0.67897879520483,p30,13,1.4073654,0.168143788708207,False,not_significant
Ccdc25,0.74558777,0.395659,0.4559164730812497,0.679627040618012,p30,13,0.395659,0.1677293499949239,False,not_significant
Ptprf,0.7438145,1.3629189,0.4569886878020607,0.6801692097519043,p30,13,1.3629189,0.16738303182332886,False,not_significant
Slc6a3,0.74168664,1.1969838,0.45827721332127036,0.68103115292325,p30,13,1.1969838,0.16683302137177894,False,not_significant
Wdr62,0.7370762,1.1706281,0.46107599691726964,0.6841313091817293,p30,13,1.1706281,0.1648605336893059,False,not_significant
En1,0.7291558,3.2400064,0.46590639065319406,0.6891681587474057,p30,13,3.2400064,0.1616747962265461,False,not_significant
Pard3,0.72395426,2.5746627,0.46909381798697636,0.6919653265759954,p30,13,2.5746627,0.15991566689293482,False,not_significant
Vsir,0.7237178,2.4756746,0.46923898708434686,0.6919653265759954,p30,13,2.4756746,0.15991566689293482,False,not_significant
Bax,0.7208806,1.7775337,0.47098295282039937,0.6934718323735941,p30,13,1.7775337,0.15897117452314852,False,not_significant
Plcg1,0.71780705,0.017173972,0.47287627806360266,0.6945673187740604,p30,13,0.017173972,0.15828565524638766,False,not_significant
Cd24a,0.71709776,1.4816234,0.4733137934519248,0.6945673187740604,p30,13,1.4816234,0.15828565524638766,False,not_significant
Pax6,0.716152,1.466459,0.4738974935385516,0.6945673187740604,p30,13,1.466459,0.15828565524638766,False,not_significant
Atp6v0d1,0.7129602,-0.11403511,0.4758703994829514,0.6952399281985872,p30,13,0.11403511,0.1578652939552949,False,not_significant
Cntn4,0.712842,0.32758623,0.4759435564533512,0.6952399281985872,p30,13,0.32758623,0.1578652939552949,False,not_significant
Rnd1,0.71189624,1.3570296,0.47652903411944825,0.6952399281985872,p30,13,1.3570296,0.1578652939552949,False,not_significant
P2rx4,0.7078769,1.0751742,0.4790217101011469,0.6967588510562137,p30,13,1.0751742,0.1569175056567002,False,not_significant
Kl,0.7078769,0.19811195,0.4790217101011469,0.6967588510562137,p30,13,0.19811195,0.1569175056567002,False,not_significant
Rtn4,0.7062219,-0.066370495,0.4800501715630666,0.6971984337375854,p30,13,0.066370495,0.1566435972073226,False,not_significant
Fxyd1,0.7048033,0.410656,0.4809326673288463,0.6974250160660007,p30,13,0.410656,0.15650247889211394,False,not_significant
Gpr183,0.6987743,27.074802,0.48469311203587295,0.6981177005993098,p30,13,27.074802,0.1560713504262801,False,not_significant
Itgam,0.6987743,26.420372,0.48469311203587295,0.6981177005993098,p30,13,26.420372,0.1560713504262801,False,not_significant
Gap43,0.69771034,0.7049477,0.48535836993312087,0.6981177005993098,p30,13,0.7049477,0.1560713504262801,False,not_significant
Erbb4,0.6960553,0.6094362,0.48639419735016176,0.6981177005993098,p30,13,0.6094362,0.1560713504262801,False,not_significant
Stx4a,0.69581884,0.8296383,0.48654227019468943,0.6981177005993098,p30,13,0.8296383,0.1560713504262801,False,not_significant
Ntn1,0.69510955,2.9274755,0.48698663488329796,0.6981177005993098,p30,13,2.9274755,0.1560713504262801,False,not_significant
C1ql1,0.69345456,2.4420614,0.4880243378450567,0.6981177005993098,p30,13,2.4420614,0.1560713504262801,False,not_significant
Fadd,0.6932181,1.897255,0.4881726784362842,0.6981177005993098,p30,13,1.897255,0.1560713504262801,False,not_significant
Trp53,0.6932181,2.1303515,0.4881726784362842,0.6981177005993098,p30,13,2.1303515,0.1560713504262801,False,not_significant
Lhx1,0.6914449,1.2572827,0.48928600760811225,0.6981177005993098,p30,13,1.2572827,0.1560713504262801,False,not_significant
Cspg4,0.68825305,1.6491723,0.4912934409188099,0.6981177005993098,p30,13,1.6491723,0.1560713504262801,False,not_significant
Fabp7,0.6878984,1.4022053,0.49151676177677106,0.6981177005993098,p30,13,1.4022053,0.1560713504262801,False,not_significant
Rims1,0.6877802,-0.14860642,0.491591214172014,0.6981177005993098,p30,13,0.14860642,0.1560713504262801,False,not_significant
Thrsp,0.6797415,1.200615,0.49666815014436416,0.7042857077379462,p30,13,1.200615,0.1522511247746773,False,not_significant
Pdgfrb,0.67418534,0.65939194,0.5001934773696959,0.7082385520278879,p30,13,0.65939194,0.1498204366893453,False,not_significant
Lhx6,0.6730032,0.45048735,0.5009452559317644,0.7082583883571338,p30,13,0.45048735,0.1498082731497178,False,not_significant
