names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Raf1,-0.21302749,-0.23542342,0.8313055223861511,1.0,p7,13,0.23542342,-0.0,False,not_significant
Efhd2,-0.21302749,-0.63573015,0.8313055223861511,1.0,p7,13,0.63573015,-0.0,False,not_significant
Tuba3a,-0.21302749,-1.0139098,0.8313055223861511,1.0,p7,13,1.0139098,-0.0,False,not_significant
Pla2g4d,-0.2144572,-26.171074,0.8301905378072525,1.0,p7,13,26.171074,-0.0,False,not_significant
Grm2,-0.2144572,-26.584444,0.8301905378072525,1.0,p7,13,26.584444,-0.0,False,not_significant
Cenpa,-0.2144572,-27.160553,0.8301905378072525,1.0,p7,13,27.160553,-0.0,False,not_significant
Ccna2,-0.2144572,-25.729286,0.8301905378072525,1.0,p7,13,25.729286,-0.0,False,not_significant
Foxd3,-0.2144572,-26.447725,0.8301905378072525,1.0,p7,13,26.447725,-0.0,False,not_significant
Stx11,-0.2144572,-27.160448,0.8301905378072525,1.0,p7,13,27.160448,-0.0,False,not_significant
Itga8,-0.2144572,-27.273283,0.8301905378072525,1.0,p7,13,27.273283,-0.0,False,not_significant
Cul3,-0.2144572,-26.085623,0.8301905378072525,1.0,p7,13,26.085623,-0.0,False,not_significant
Pard3,-0.2144572,-26.677263,0.8301905378072525,1.0,p7,13,26.677263,-0.0,False,not_significant
Etv4,-0.2144572,-25.816643,0.8301905378072525,1.0,p7,13,25.816643,-0.0,False,not_significant
Cd2,-0.2144572,-26.612808,0.8301905378072525,1.0,p7,13,26.612808,-0.0,False,not_significant
Ntng1,-0.2144572,-25.990995,0.8301905378072525,1.0,p7,13,25.990995,-0.0,False,not_significant
Pla2g4b,-0.2144572,-26.427336,0.8301905378072525,1.0,p7,13,26.427336,-0.0,False,not_significant
Efnb1,-0.2144572,-27.161772,0.8301905378072525,1.0,p7,13,27.161772,-0.0,False,not_significant
Unc5b,-0.2144572,-25.85157,0.8301905378072525,1.0,p7,13,25.85157,-0.0,False,not_significant
Akt2,-0.2144572,-0.077550046,0.8301905378072525,1.0,p7,13,0.077550046,-0.0,False,not_significant
Eomes,-0.2144572,-26.474016,0.8301905378072525,1.0,p7,13,26.474016,-0.0,False,not_significant
Tgfb1,-0.2144572,-26.434008,0.8301905378072525,1.0,p7,13,26.434008,-0.0,False,not_significant
Prom1,-0.2144572,-26.214823,0.8301905378072525,1.0,p7,13,26.214823,-0.0,False,not_significant
Grin2c,-0.2144572,-26.678469,0.8301905378072525,1.0,p7,13,26.678469,-0.0,False,not_significant
Notum,-0.2144572,-26.055817,0.8301905378072525,1.0,p7,13,26.055817,-0.0,False,not_significant
Trim25,-0.2144572,-25.387396,0.8301905378072525,1.0,p7,13,25.387396,-0.0,False,not_significant
Gng8,-0.2144572,-27.03633,0.8301905378072525,1.0,p7,13,27.03633,-0.0,False,not_significant
Nectin2,-0.2144572,-1.135671,0.8301905378072525,1.0,p7,13,1.135671,-0.0,False,not_significant
Smarce1,-0.2144572,-0.8226237,0.8301905378072525,1.0,p7,13,0.8226237,-0.0,False,not_significant
Cldn15,-0.2144572,-25.97223,0.8301905378072525,1.0,p7,13,25.97223,-0.0,False,not_significant
Atp6v0e,-0.2144572,-26.526793,0.8301905378072525,1.0,p7,13,26.526793,-0.0,False,not_significant
Cd34,-0.2144572,-25.343184,0.8301905378072525,1.0,p7,13,25.343184,-0.0,False,not_significant
Mdk,-0.2144572,-25.950434,0.8301905378072525,1.0,p7,13,25.950434,-0.0,False,not_significant
Atp6v1f,-0.2144572,-26.854925,0.8301905378072525,1.0,p7,13,26.854925,-0.0,False,not_significant
Wnt5a,-0.2144572,-25.91101,0.8301905378072525,1.0,p7,13,25.91101,-0.0,False,not_significant
Pld1,-0.2144572,-0.7847073,0.8301905378072525,1.0,p7,13,0.7847073,-0.0,False,not_significant
Ccnb1,-0.2144572,-26.799309,0.8301905378072525,1.0,p7,13,26.799309,-0.0,False,not_significant
Cd22,-0.2144572,-26.827902,0.8301905378072525,1.0,p7,13,26.827902,-0.0,False,not_significant
Itgam,-0.2144572,-26.028912,0.8301905378072525,1.0,p7,13,26.028912,-0.0,False,not_significant
Dnm2,-0.2144572,-26.376202,0.8301905378072525,1.0,p7,13,26.376202,-0.0,False,not_significant
Itga9,-0.2144572,-26.452024,0.8301905378072525,1.0,p7,13,26.452024,-0.0,False,not_significant
Nr2e1,-0.2144572,-26.145235,0.8301905378072525,1.0,p7,13,26.145235,-0.0,False,not_significant
Prkacb,-0.2144572,0.047971662,0.8301905378072525,1.0,p7,13,0.047971662,-0.0,False,not_significant
Il1r1,-0.2144572,-26.653917,0.8301905378072525,1.0,p7,13,26.653917,-0.0,False,not_significant
Icam2,-0.2144572,-27.438501,0.8301905378072525,1.0,p7,13,27.438501,-0.0,False,not_significant
Grin3b,-0.2144572,-27.26918,0.8301905378072525,1.0,p7,13,27.26918,-0.0,False,not_significant
Nfatc2,-0.21588692,-0.3575895,0.8290758950442246,1.0,p7,13,0.3575895,-0.0,False,not_significant
Pard6g,-0.21588692,-2.109775,0.8290758950442246,1.0,p7,13,2.109775,-0.0,False,not_significant
Pvr,-0.21588692,-0.393423,0.8290758950442246,1.0,p7,13,0.393423,-0.0,False,not_significant
Kcnc2,-0.21731663,-0.5574174,0.8279615962700009,1.0,p7,13,0.5574174,-0.0,False,not_significant
Gnao1,-0.21731663,-0.1370834,0.8279615962700009,1.0,p7,13,0.1370834,-0.0,False,not_significant
Camk2d,-0.21731663,-1.642867,0.8279615962700009,1.0,p7,13,1.642867,-0.0,False,not_significant
Dlg1,-0.21731663,-1.8121151,0.8279615962700009,1.0,p7,13,1.8121151,-0.0,False,not_significant
Sema4a,-0.21731663,-0.81453204,0.8279615962700009,1.0,p7,13,0.81453204,-0.0,False,not_significant
Slc32a1,-0.21874635,-1.7008952,0.8268476436554376,1.0,p7,13,1.7008952,-0.0,False,not_significant
Itga6,-0.21874635,-1.1795182,0.8268476436554376,1.0,p7,13,1.1795182,-0.0,False,not_significant
Btg1,-0.21874635,-0.87482965,0.8268476436554376,1.0,p7,13,0.87482965,-0.0,False,not_significant
Cck,-0.22160578,-0.5050821,0.8246207855782608,1.0,p7,13,0.5050821,-0.0,False,not_significant
Sall1,-0.22303548,-1.5718307,0.8235078844468635,1.0,p7,13,1.5718307,-0.0,False,not_significant
Bcl6,-0.22303548,-0.08458209,0.8235078844468635,1.0,p7,13,0.08458209,-0.0,False,not_significant
Dock7,-0.2244652,-0.36873186,0.8223953381375342,1.0,p7,13,0.36873186,-0.0,False,not_significant
Gjb6,-0.22589491,-1.5632912,0.8212831488105566,1.0,p7,13,1.5632912,-0.0,False,not_significant
Kcnh1,-0.22732463,-0.2412407,0.8201713186240622,1.0,p7,13,0.2412407,-0.0,False,not_significant
Rbfox2,-0.22732463,-0.26335555,0.8201713186240622,1.0,p7,13,0.26335555,-0.0,False,not_significant
Ptch1,-0.23161379,-1.6818659,0.8168380044562462,1.0,p7,13,1.6818659,-0.0,False,not_significant
Kcnj3,-0.2430515,-0.038170744,0.8079655048781013,1.0,p7,13,0.038170744,-0.0,False,not_significant
Fbxo31,-0.24591093,-0.81874424,0.8057511859388814,1.0,p7,13,0.81874424,-0.0,False,not_significant
Ntrk3,-0.25020006,-0.050498024,0.8024326312451835,1.0,p7,13,0.050498024,-0.0,False,not_significant
Celf2,-0.25020006,0.2298316,0.8024326312451835,1.0,p7,13,0.2298316,-0.0,False,not_significant
Cdc42,-0.25162977,-1.6309097,0.8013272344950013,1.0,p7,13,1.6309097,-0.0,False,not_significant
Slitrk5,-0.25162977,0.0050732545,0.8013272344950013,1.0,p7,13,0.0050732545,-0.0,False,not_significant
Htra1,-0.2594932,0.302658,0.7952547162002628,1.0,p7,13,0.302658,-0.0,False,not_significant
Ssh2,-0.26092294,0.072719164,0.7941519416189453,1.0,p7,13,0.072719164,-0.0,False,not_significant
Atp6v1a,-0.27021608,-0.09751726,0.7869940261534075,1.0,p7,13,0.09751726,-0.0,False,not_significant
Epha7,-0.27522007,-0.15665095,0.7831471632769673,1.0,p7,13,0.15665095,-0.0,False,not_significant
Cdh24,-0.27736464,0.25256962,0.781500123261559,1.0,p7,13,0.25256962,-0.0,False,not_significant
Dnm3,-0.27879438,-0.15454578,0.7804026402724786,1.0,p7,13,0.15454578,-0.0,False,not_significant
Ppp3cc,-0.27950922,0.2698993,0.7798540626607424,1.0,p7,13,0.2698993,-0.0,False,not_significant
Kctd7,-0.28022408,-0.35533598,0.7793055946489156,1.0,p7,13,0.35533598,-0.0,False,not_significant
Igfbpl1,-0.2816538,0.25309968,0.7782089884581295,1.0,p7,13,0.25309968,-0.0,False,not_significant
Cd276,-0.2830835,-0.41575617,0.7771128237647555,1.0,p7,13,0.41575617,-0.0,False,not_significant
Junb,-0.2830835,-0.20704204,0.7771128237647555,1.0,p7,13,0.20704204,-0.0,False,not_significant
Unc5d,-0.28379837,-0.4955739,0.7765649076240764,1.0,p7,13,0.4955739,-0.0,False,not_significant
Sec22b,-0.28379837,-1.1426444,0.7765649076240764,1.0,p7,13,1.1426444,-0.0,False,not_significant
Gabrr1,-0.28379837,-0.48878765,0.7765649076240764,1.0,p7,13,0.48878765,-0.0,False,not_significant
Cask,-0.28451324,-0.89268583,0.7760171026307936,1.0,p7,13,0.89268583,-0.0,False,not_significant
Slc12a5,-0.28522807,-0.36000606,0.7754694090422434,1.0,p7,13,0.36000606,-0.0,False,not_significant
Chrna2,-0.28522807,-1.3122579,0.7754694090422434,1.0,p7,13,1.3122579,-0.0,False,not_significant
Sema6c,-0.28522807,-0.29587996,0.7754694090422434,1.0,p7,13,0.29587996,-0.0,False,not_significant
Tuba4a,-0.28522807,-0.92501944,0.7754694090422434,1.0,p7,13,0.92501944,-0.0,False,not_significant
Sema3b,-0.28594294,-27.995077,0.7749218271155959,1.0,p7,13,27.995077,-0.0,False,not_significant
Mdm2,-0.28594294,-25.641663,0.7749218271155959,1.0,p7,13,25.641663,-0.0,False,not_significant
Igsf1,-0.28594294,-26.504572,0.7749218271155959,1.0,p7,13,26.504572,-0.0,False,not_significant
Ppp3r2,-0.28594294,-26.927717,0.7749218271155959,1.0,p7,13,26.927717,-0.0,False,not_significant
Cobll1,-0.28594294,-25.836409,0.7749218271155959,1.0,p7,13,25.836409,-0.0,False,not_significant
Bad,-0.28594294,-25.9794,0.7749218271155959,1.0,p7,13,25.9794,-0.0,False,not_significant
Pax2,-0.28594294,-26.462652,0.7749218271155959,1.0,p7,13,26.462652,-0.0,False,not_significant
Sema5a,-0.28594294,-0.63264215,0.7749218271155959,1.0,p7,13,0.63264215,-0.0,False,not_significant
Aif1,-0.28594294,-27.384808,0.7749218271155959,1.0,p7,13,27.384808,-0.0,False,not_significant
C1ql3,-0.28594294,-26.479448,0.7749218271155959,1.0,p7,13,26.479448,-0.0,False,not_significant
Tenm1,-0.28594294,-25.982063,0.7749218271155959,1.0,p7,13,25.982063,-0.0,False,not_significant
Cd80,-0.28594294,-26.665924,0.7749218271155959,1.0,p7,13,26.665924,-0.0,False,not_significant
Hes1,-0.28594294,-26.99038,0.7749218271155959,1.0,p7,13,26.99038,-0.0,False,not_significant
Dlx2,-0.28594294,-26.271906,0.7749218271155959,1.0,p7,13,26.271906,-0.0,False,not_significant
Ascl2,-0.28594294,-27.163256,0.7749218271155959,1.0,p7,13,27.163256,-0.0,False,not_significant
Trpc1,-0.28594294,-27.332409,0.7749218271155959,1.0,p7,13,27.332409,-0.0,False,not_significant
Fgfr3,-0.28594294,-26.354279,0.7749218271155959,1.0,p7,13,26.354279,-0.0,False,not_significant
Tuba1b,-0.28594294,-26.96476,0.7749218271155959,1.0,p7,13,26.96476,-0.0,False,not_significant
Fadd,-0.28594294,-27.299582,0.7749218271155959,1.0,p7,13,27.299582,-0.0,False,not_significant
Plin2,-0.28594294,-26.79233,0.7749218271155959,1.0,p7,13,26.79233,-0.0,False,not_significant
Trp53,-0.28594294,-27.29263,0.7749218271155959,1.0,p7,13,27.29263,-0.0,False,not_significant
Lmnb2,-0.28594294,-26.916258,0.7749218271155959,1.0,p7,13,26.916258,-0.0,False,not_significant
Cdh5,-0.28594294,-25.791285,0.7749218271155959,1.0,p7,13,25.791285,-0.0,False,not_significant
Cdh1,-0.28594294,-28.160654,0.7749218271155959,1.0,p7,13,28.160654,-0.0,False,not_significant
Mest,-0.28594294,-0.53414536,0.7749218271155959,1.0,p7,13,0.53414536,-0.0,False,not_significant
P2ry1,-0.28594294,-27.141376,0.7749218271155959,1.0,p7,13,27.141376,-0.0,False,not_significant
Sema3c,-0.28594294,-27.828236,0.7749218271155959,1.0,p7,13,27.828236,-0.0,False,not_significant
Bmp4,-0.28665778,-1.487624,0.7743743571078545,1.0,p7,13,1.487624,-0.0,False,not_significant
Numb,-0.28665778,-1.5572906,0.7743743571078545,1.0,p7,13,1.5572906,-0.0,False,not_significant
Nrn1,-0.28665778,-0.706011,0.7743743571078545,1.0,p7,13,0.706011,-0.0,False,not_significant
Gosr1,-0.28737265,-1.1135546,0.7738269992758557,1.0,p7,13,1.1135546,-0.0,False,not_significant
Mpz,-0.29094693,-0.91573983,0.7710919017295556,1.0,p7,13,0.91573983,-0.0,False,not_significant
Drd1,-0.29094693,-2.758596,0.7710919017295556,1.0,p7,13,2.758596,-0.0,False,not_significant
Nxph1,-0.29094693,-2.0208852,0.7710919017295556,1.0,p7,13,2.0208852,-0.0,False,not_significant
Rock2,-0.29237667,-1.2069392,0.7699986569117195,1.0,p7,13,1.2069392,-0.0,False,not_significant
Hcn1,-0.29237667,-0.14782333,0.7699986569117195,1.0,p7,13,0.14782333,-0.0,False,not_significant
Stxbp6,-0.29380637,-0.8674923,0.7689058689912491,1.0,p7,13,0.8674923,-0.0,False,not_significant
Cul5,-0.2945212,-0.16346805,0.7683596470057151,1.0,p7,13,0.16346805,-0.0,False,not_significant
Kcnb1,-0.29595095,-1.6225151,0.7672675482589344,1.0,p7,13,1.6225151,-0.0,False,not_significant
Fam163b,-0.2966658,-1.0513517,0.7667216720071277,1.0,p7,13,1.0513517,-0.0,False,not_significant
Rasgrf2,-0.29809552,-0.60051984,0.7656302670189936,1.0,p7,13,0.60051984,-0.0,False,not_significant
Nf1,-0.29881036,-0.945508,0.7650847387910737,1.0,p7,13,0.945508,-0.0,False,not_significant
Slc4a4,-0.31024808,-1.1887875,0.7563723054804753,1.0,p7,13,1.1887875,-0.0,False,not_significant
Nr4a3,-0.3181115,0.2583493,0.75040034748077,1.0,p7,13,0.2583493,-0.0,False,not_significant
Fzd3,-0.3181115,-0.4179136,0.75040034748077,1.0,p7,13,0.4179136,-0.0,False,not_significant
Gls,-0.31882638,-0.13162214,0.7498581770526125,1.0,p7,13,0.13162214,-0.0,False,not_significant
Lrrc4b,-0.32025608,-0.016521664,0.7487742071097467,1.0,p7,13,0.016521664,-0.0,False,not_significant
Srgap2,-0.32097095,-0.38984075,0.7482324080924094,1.0,p7,13,0.38984075,-0.0,False,not_significant
Sema3e,-0.33455324,-0.43109664,0.7379621259702125,1.0,p7,13,0.43109664,-0.0,False,not_significant
Clstn2,-0.3388424,-0.19759332,0.7347284729874537,1.0,p7,13,0.19759332,-0.0,False,not_significant
Itga4,-0.3502801,-0.26847428,0.72612849997789,1.0,p7,13,0.26847428,-0.0,False,not_significant
Pak1,-0.35242468,-0.08512919,0.7245198034486009,1.0,p7,13,0.08512919,-0.0,False,not_significant
Cxcr4,-0.35456926,-0.4573267,0.7229123223124705,1.0,p7,13,0.4573267,-0.0,False,not_significant
Cdk6,-0.35456926,-0.6366969,0.7229123223124705,1.0,p7,13,0.6366969,-0.0,False,not_significant
Grin3a,-0.35456926,-0.55000204,0.7229123223124705,1.0,p7,13,0.55000204,-0.0,False,not_significant
Pdgfra,-0.35456926,0.37043306,0.7229123223124705,1.0,p7,13,0.37043306,-0.0,False,not_significant
Apaf1,-0.35456926,-0.9799689,0.7229123223124705,1.0,p7,13,0.9799689,-0.0,False,not_significant
Fubp1,-0.35599896,-0.09602791,0.721841346635497,1.0,p7,13,0.09602791,-0.0,False,not_significant
Pak6,-0.35599896,-0.7927645,0.721841346635497,1.0,p7,13,0.7927645,-0.0,False,not_significant
Oprm1,-0.35742867,-27.054928,0.7207709159216509,1.0,p7,13,27.054928,-0.0,False,not_significant
Tgfbr1,-0.35742867,-27.104755,0.7207709159216509,1.0,p7,13,27.104755,-0.0,False,not_significant
Efna1,-0.35742867,0.17762518,0.7207709159216509,1.0,p7,13,0.17762518,-0.0,False,not_significant
Stx5a,-0.35742867,-0.5763957,0.7207709159216509,1.0,p7,13,0.5763957,-0.0,False,not_significant
Ntsr2,-0.35742867,-26.698141,0.7207709159216509,1.0,p7,13,26.698141,-0.0,False,not_significant
Adgrg1,-0.35742867,-26.69228,0.7207709159216509,1.0,p7,13,26.69228,-0.0,False,not_significant
Ccdc80,-0.35742867,-26.95649,0.7207709159216509,1.0,p7,13,26.95649,-0.0,False,not_significant
Smad1,-0.35742867,-27.422775,0.7207709159216509,1.0,p7,13,27.422775,-0.0,False,not_significant
Rock1,-0.35742867,-27.670282,0.7207709159216509,1.0,p7,13,27.670282,-0.0,False,not_significant
Cldn19,-0.35742867,-27.410788,0.7207709159216509,1.0,p7,13,27.410788,-0.0,False,not_significant
Synpr,-0.35742867,-26.712706,0.7207709159216509,1.0,p7,13,26.712706,-0.0,False,not_significant
Cldn14,-0.35742867,-0.8747626,0.7207709159216509,1.0,p7,13,0.8747626,-0.0,False,not_significant
Shank2,-0.35885838,-1.9122076,0.7197010320805631,1.0,p7,13,1.9122076,-0.0,False,not_significant
Rhoa,-0.36171782,-1.282517,0.7175629126391244,1.0,p7,13,1.282517,-0.0,False,not_significant
Cacnb2,-0.36171782,-2.7213783,0.7175629126391244,1.0,p7,13,2.7213783,-0.0,False,not_significant
Fbxo28,-0.36314753,-1.0799271,0.7164946808419423,1.0,p7,13,1.0799271,-0.0,False,not_significant
Abl1,-0.36457723,-0.64667505,0.7154270035238364,1.0,p7,13,0.64667505,-0.0,False,not_significant
Set,-0.36600697,-0.19031557,0.714359882578284,1.0,p7,13,0.19031557,-0.0,False,not_significant
Cdkl5,-0.36886638,0.1389982,0.7122273173624369,1.0,p7,13,0.1389982,-0.0,False,not_significant
Cx3cl1,-0.3903121,-0.82063663,0.6963057703344049,1.0,p7,13,0.82063663,-0.0,False,not_significant
Ap2m1,-0.3938864,-0.096373886,0.6936649148278327,1.0,p7,13,0.096373886,-0.0,False,not_significant
Arhgef7,-0.4053241,-0.22297435,0.685239284143092,1.0,p7,13,0.22297435,-0.0,False,not_significant
Rgma,-0.41032812,-0.37996617,0.681565270942583,1.0,p7,13,0.37996617,-0.0,False,not_significant
Mapk3,-0.4189064,-0.23209581,0.6752845376170385,1.0,p7,13,0.23209581,-0.0,False,not_significant
Xrcc6,-0.42176583,-0.5799478,0.6731959475590541,1.0,p7,13,0.5799478,-0.0,False,not_significant
Ppp3r1,-0.42176583,-0.37095585,0.6731959475590541,1.0,p7,13,0.37095585,-0.0,False,not_significant
Gabrg2,-0.4239104,-0.86730325,0.6716311562530226,1.0,p7,13,0.86730325,-0.0,False,not_significant
Clta,-0.42462525,-0.5131232,0.6711098748407567,1.0,p7,13,0.5131232,-0.0,False,not_significant
Sun2,-0.42462525,-0.6483173,0.6711098748407567,1.0,p7,13,0.6483173,-0.0,False,not_significant
Cd24a,-0.42676982,-0.8378252,0.6695469807312862,1.0,p7,13,0.8378252,-0.0,False,not_significant
Slc1a6,-0.4274847,-1.2970575,0.6690263334638357,1.0,p7,13,1.2970575,-0.0,False,not_significant
Epb41l1,-0.4289144,-0.1179914,0.6679855163879691,1.0,p7,13,0.1179914,-0.0,False,not_significant
Cldn3,-0.4289144,-27.816889,0.6679855163879691,1.0,p7,13,27.816889,-0.0,False,not_significant
Gng11,-0.4289144,-27.645845,0.6679855163879691,1.0,p7,13,27.645845,-0.0,False,not_significant
Gng12,-0.4289144,-27.011377,0.6679855163879691,1.0,p7,13,27.011377,-0.0,False,not_significant
Drd2,-0.4289144,-27.36163,0.6679855163879691,1.0,p7,13,27.36163,-0.0,False,not_significant
C1ql1,-0.4289144,-26.141768,0.6679855163879691,1.0,p7,13,26.141768,-0.0,False,not_significant
Epha1,-0.4289144,-28.520416,0.6679855163879691,1.0,p7,13,28.520416,-0.0,False,not_significant
Nfe2l2,-0.4289144,-27.021914,0.6679855163879691,1.0,p7,13,27.021914,-0.0,False,not_significant
Idh2,-0.43034413,0.055664867,0.6669453373716211,1.0,p7,13,0.055664867,-0.0,False,not_significant
Scrib,-0.43034413,-0.07221278,0.6669453373716211,1.0,p7,13,0.07221278,-0.0,False,not_significant
Itpr2,-0.43105897,-2.8342555,0.6664254876777083,1.0,p7,13,2.8342555,-0.0,False,not_significant
Snhg11,-0.43177384,-0.04018191,0.6659057981485452,1.0,p7,13,0.04018191,-0.0,False,not_significant
Jun,-0.43177384,-0.5017678,0.6659057981485452,1.0,p7,13,0.5017678,-0.0,False,not_significant
Cntn6,-0.43248868,-2.143896,0.6653862690002756,1.0,p7,13,2.143896,-0.0,False,not_significant
Dab1,-0.43320355,-0.82321435,0.664866900448813,1.0,p7,13,0.82321435,-0.0,False,not_significant
Stx6,-0.43320355,-1.6434623,0.664866900448813,1.0,p7,13,1.6434623,-0.0,False,not_significant
Rac3,-0.43391842,-3.2529807,0.66434769270984,1.0,p7,13,3.2529807,-0.0,False,not_significant
Cacnb1,-0.43534812,-1.324983,0.6633097605309359,1.0,p7,13,1.324983,-0.0,False,not_significant
Cdkn2c,-0.436063,-1.0989014,0.6627910365212133,1.0,p7,13,1.0989014,-0.0,False,not_significant
Plxna2,-0.4389224,0.014146169,0.6607177593554583,1.0,p7,13,0.014146169,-0.0,False,not_significant
Mdh1,-0.4389224,-1.8727045,0.6607177593554583,1.0,p7,13,1.8727045,-0.0,False,not_significant
Etv5,-0.43963727,-1.5283023,0.6601998458531808,1.0,p7,13,1.5283023,-0.0,False,not_significant
Ccnd2,-0.45321956,-0.25931582,0.6503906526120476,1.0,p7,13,0.25931582,-0.0,False,not_significant
Atp6v1c1,-0.45607898,-0.14691487,0.6483331817705376,1.0,p7,13,0.14691487,-0.0,False,not_significant
Kcnq2,-0.46179783,-0.2301702,0.6442262977209349,1.0,p7,13,0.2301702,-0.0,False,not_significant
Atp1a1,-0.46322757,0.11411452,0.6432012650516201,1.0,p7,13,0.11411452,-0.0,False,not_significant
Mpzl1,-0.4675167,-0.06559026,0.640130245435071,1.0,p7,13,0.06559026,-0.0,False,not_significant
Sema4d,-0.4675167,-0.2184184,0.640130245435071,1.0,p7,13,0.2184184,-0.0,False,not_significant
Itpr1,-0.47037613,-0.20911384,0.6380863140668565,1.0,p7,13,0.20911384,-0.0,False,not_significant
Plxna1,-0.47323555,-0.23588789,0.6360451299514793,1.0,p7,13,0.23588789,-0.0,False,not_significant
Arid1b,-0.47466528,-0.2087071,0.6350255721705205,1.0,p7,13,0.2087071,-0.0,False,not_significant
Pou3f3,-0.47680986,-0.37827381,0.6334975328911452,1.0,p7,13,0.37827381,-0.0,False,not_significant
Klhl24,-0.4789544,-0.2565431,0.6319710553138159,1.0,p7,13,0.2565431,-0.0,False,not_significant
Acsl1,-0.4789544,-0.20110902,0.6319710553138159,1.0,p7,13,0.20110902,-0.0,False,not_significant
Rhob,-0.4846733,-0.27495766,0.6279081245633389,1.0,p7,13,0.27495766,-0.0,False,not_significant
Gng4,-0.48967728,-0.64247715,0.624362281861875,1.0,p7,13,0.64247715,-0.0,False,not_significant
Unc5a,-0.49039215,-0.3365681,0.6238564397315371,1.0,p7,13,0.3365681,-0.0,False,not_significant
Pla2g4a,-0.49182186,-0.72406614,0.622845287558464,1.0,p7,13,0.72406614,-0.0,False,not_significant
Sox9,-0.49182186,-0.6820281,0.622845287558464,1.0,p7,13,0.6820281,-0.0,False,not_significant
Plcb1,-0.496111,-0.15885024,0.6198161018329118,1.0,p7,13,0.15885024,-0.0,False,not_significant
Ntm,-0.4975407,-0.9036213,0.6188078020567955,1.0,p7,13,0.9036213,-0.0,False,not_significant
Lnpk,-0.49897042,-1.5879488,0.6178002192707475,1.0,p7,13,1.5879488,-0.0,False,not_significant
Cntnap2,-0.49897042,-0.6678617,0.6178002192707475,1.0,p7,13,0.6678617,-0.0,False,not_significant
Casp3,-0.5004001,-26.97338,0.6167933550230416,1.0,p7,13,26.97338,-0.0,False,not_significant
Itgb8,-0.5004001,-27.329004,0.6167933550230416,1.0,p7,13,27.329004,-0.0,False,not_significant
Cers2,-0.50325954,-0.47404242,0.6147817883155418,1.0,p7,13,0.47404242,-0.0,False,not_significant
Stx8,-0.50325954,-2.8819325,0.6147817883155418,1.0,p7,13,2.8819325,-0.0,False,not_significant
Rnf2,-0.50325954,-1.7931739,0.6147817883155418,1.0,p7,13,1.7931739,-0.0,False,not_significant
Bhlhe22,-0.5089784,-0.41035387,0.6107673450353828,1.0,p7,13,0.41035387,-0.0,False,not_significant
Gng3,-0.5089784,-0.46081305,0.6107673450353828,1.0,p7,13,0.46081305,-0.0,False,not_significant
Bcl11b,-0.51183784,-0.9071008,0.6087644928781488,1.0,p7,13,0.9071008,-0.0,False,not_significant
Mdga1,-0.52041614,-0.5348529,0.6027735594575621,1.0,p7,13,0.5348529,-0.0,False,not_significant
Cacna1b,-0.531139,-0.11549102,0.5953224564558202,1.0,p7,13,0.11549102,-0.0,False,not_significant
Cul1,-0.5382876,-0.28968367,0.5903785253250275,1.0,p7,13,0.28968367,-0.0,False,not_significant
Gnb2,-0.5418619,-0.38791716,0.5879136689189949,1.0,p7,13,0.38791716,-0.0,False,not_significant
Gng10,-0.546151,-0.47343224,0.5849621385719815,1.0,p7,13,0.47343224,-0.0,False,not_significant
Meis2,-0.5475807,-0.52341294,0.5839798278933364,1.0,p7,13,0.52341294,-0.0,False,not_significant
Ssh1,-0.54829556,-0.42754307,0.5834889607416254,1.0,p7,13,0.42754307,-0.0,False,not_significant
Hdac4,-0.54829556,-0.43432528,0.5834889607416254,1.0,p7,13,0.43432528,-0.0,False,not_significant
Rbfox3,-0.54901046,-0.51582587,0.5829982859491185,1.0,p7,13,0.51582587,-0.0,False,not_significant
Kcna2,-0.5532996,-0.22092305,0.5800582865336547,1.0,p7,13,0.22092305,-0.0,False,not_significant
Cadm3,-0.55687386,0.15981695,0.5776136088749845,1.0,p7,13,0.15981695,-0.0,False,not_significant
Mef2c,-0.55901843,-0.23740424,0.5761491342353611,1.0,p7,13,0.23740424,-0.0,False,not_significant
Wdr47,-0.5597333,-0.43100557,0.5756613657138292,1.0,p7,13,0.43100557,-0.0,False,not_significant
Prickle2,-0.56044817,-0.3746227,0.5751737923238018,1.0,p7,13,0.3746227,-0.0,False,not_significant
Epha3,-0.56044817,-0.5915822,0.5751737923238018,1.0,p7,13,0.5915822,-0.0,False,not_significant
Nlgn1,-0.561163,-0.18307188,0.5746864142362775,1.0,p7,13,0.18307188,-0.0,False,not_significant
Depdc5,-0.5640224,-0.010868983,0.5727388583217885,1.0,p7,13,0.010868983,-0.0,False,not_significant
Zmiz1,-0.56759673,-0.5403748,0.5703088281430877,1.0,p7,13,0.5403748,-0.0,False,not_significant
Sst,-0.5683116,-1.8504413,0.5698234124264469,1.0,p7,13,1.8504413,-0.0,False,not_significant
Nras,-0.56902647,-0.557698,0.5693381938755637,1.0,p7,13,0.557698,-0.0,False,not_significant
Apcdd1,-0.5718859,-25.91016,0.5673992946809923,1.0,p7,13,25.91016,-0.0,False,not_significant
Efemp1,-0.5718859,-28.225883,0.5673992946809923,1.0,p7,13,28.225883,-0.0,False,not_significant
Prkcb,-0.5718859,-27.592072,0.5673992946809923,1.0,p7,13,27.592072,-0.0,False,not_significant
