names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Mfge8,2.2135174,1.6672261,0.02686198935273699,0.05969330967274887,p30,8,1.6672261,1.2240743411491413,False,not_significant
Vsx2,2.209792,1.3120335,0.027119603174547466,0.06012660288121378,p30,8,1.3120335,1.2209333328520007,False,not_significant
Elavl4,2.1910515,1.5367554,0.028448063926023365,0.06292659301608855,p30,8,1.5367554,1.2011657812728112,False,not_significant
Mest,2.1728756,1.5788836,0.029789684896339427,0.06574275287468011,p30,8,1.5788836,1.1821521144732638,False,not_significant
Plaa,2.1666663,0.3188384,0.030260302687650047,0.06652245572466538,p30,8,0.3188384,1.1770317268610337,False,not_significant
En1,2.1658762,3.6553264,0.030320655337523084,0.06652245572466538,p30,8,3.6553264,1.1770317268610337,False,not_significant
Lhx2,2.165481,2.1129532,0.030350870424378576,0.06652245572466538,p30,8,2.1129532,1.1770317268610337,False,not_significant
Junb,2.155772,0.46846393,0.03110146702681211,0.06801231969416771,p30,8,0.46846393,1.1674124124322154,False,not_significant
Numb,2.144765,0.66956186,0.031971650043942215,0.0697563273686012,p30,8,0.66956186,1.1564163928337725,False,not_significant
Arid1b,2.127492,1.374793,0.03337921981853227,0.07266224722401583,p30,8,1.374793,1.1386911748479558,False,not_significant
Rgma,2.1253471,1.6591469,0.03355766290560813,0.07288542169543848,p30,8,1.6591469,1.137359329163028,False,not_significant
Psen2,2.1236537,0.5798571,0.03369911482463821,0.07302742715948686,p30,8,0.5798571,1.136513999784684,False,not_significant
Ccdc88a,2.1223555,-0.046018735,0.03380790633892845,0.0730981758679534,p30,8,0.046018735,1.1360934605300554,False,not_significant
Sox2,2.107905,1.8127373,0.0350392150451879,0.07550486614276859,p30,8,1.8127373,1.1220250580284172,False,not_significant
Itpr2,2.1074533,1.8688629,0.03507830239549457,0.07550486614276859,p30,8,1.8688629,1.1220250580284172,False,not_significant
Cacnb2,2.1033328,0.7823017,0.03543669712015402,0.07610565824462609,p30,8,0.7823017,1.1185830534387868,False,not_significant
Sox10,2.0911965,2.410341,0.036510447028110425,0.07823667220309377,p30,8,2.410341,1.1065896305436855,False,not_significant
Mef2c,2.0901241,0.5844784,0.03660665592421232,0.07826812847938491,p30,8,0.5844784,1.1064150507564987,False,not_significant
Vhl,2.0851567,1.0094535,0.03705507670034571,0.07905083029407085,p30,8,1.0094535,1.102093564185414,False,not_significant
Slc38a2,2.072061,0.87751126,0.038259753602912415,0.08143983028557854,p30,8,0.87751126,1.0891631400430917,False,not_significant
Bad,2.0602071,1.961155,0.0393787468770725,0.08363627655307433,p30,8,1.961155,1.0776053100060705,False,not_significant
Plcg1,2.0561428,0.6436899,0.039768743918862676,0.0842781328081858,p30,8,0.6436899,1.074285094802006,False,not_significant
Cul5,2.0541108,-0.07990107,0.0399649683910822,0.08450742214854386,p30,8,0.07990107,1.0731051460017937,False,not_significant
Nr4a1,2.041128,2.697246,0.041238109099685574,0.08700787853999593,p30,8,2.697246,1.0604414203523214,False,not_significant
Rasgrp1,2.0342414,0.22017583,0.04192726036465801,0.08826791655717477,p30,8,0.22017583,1.054197124215889,False,not_significant
Rara,2.0324914,1.8209587,0.04210391753033669,0.08844586614687795,p30,8,1.8209587,1.0533224606802565,False,not_significant
Rgs4,2.0269034,0.4686251,0.042672303698367164,0.08944413002277833,p30,8,0.4686251,1.0484481557379302,False,not_significant
Gng3,2.0187185,0.5840002,0.04351649018214994,0.09101488142671882,p30,8,0.5840002,1.040887592369932,False,not_significant
Hopx,2.0148237,1.8256803,0.043923134427058856,0.09166567184777501,p30,8,1.8256803,1.0377932741261222,False,not_significant
Tenm1,2.0109851,0.88681775,0.044327019544636,0.0923078931949036,p30,8,0.88681775,1.0347611611146608,False,not_significant
C1qc,1.9921318,1.413422,0.0463565915242399,0.09611733879756004,p30,8,1.413422,1.0171982620205962,False,not_significant
Homer2,1.9921318,1.3407891,0.0463565915242399,0.09611733879756004,p30,8,1.3407891,1.0171982620205962,False,not_significant
Ntn3,1.9766654,3.0250287,0.048079469543907134,0.09947476457360097,p30,8,3.0250287,1.0022870800228105,False,not_significant
Deaf1,1.974859,0.79093266,0.04828414613607779,0.09968339847448318,p30,8,0.79093266,1.0013771641685,False,not_significant
Cask,1.9451679,2.0397458,0.05175477883186333,0.10661928686392445,p30,8,2.0397458,0.9721642266328352,False,not_significant
Aqp4,1.9187506,1.2796406,0.05501590374432606,0.11309479142302573,p30,8,1.2796406,0.9465573960323446,False,not_significant
Igsf1,1.9175652,1.1032916,0.05516616427836673,0.11316136262229073,p30,8,1.1032916,0.9463018316659231,False,not_significant
Ptprb,1.889511,1.0446761,0.058823390820863526,0.12040608782095732,p30,8,1.0446761,0.9193515542724757,False,not_significant
Gnb5,1.8881563,4.2667165,0.059004975256722374,0.12052080052436911,p30,8,4.2667165,0.9189379923143003,False,not_significant
Lrrc4c,1.8861806,0.100381576,0.059270619793956744,0.12080635881570802,p30,8,0.100381576,0.917910205401213,False,not_significant
Epha8,1.8689642,2.7966413,0.06162778931210402,0.12534465622800817,p30,8,2.7966413,0.9018941764258139,False,not_significant
Slc25a18,1.8614004,2.2521684,0.06268766425462384,0.1271696656576744,p30,8,2.2521684,0.8956164705161422,False,not_significant
Vldlr,1.8603842,0.24720144,0.06283117712944368,0.1271696656576744,p30,8,0.24720144,0.8956164705161422,False,not_significant
Ppp3cc,1.8591424,1.492473,0.06300695053581822,0.1271696656576744,p30,8,1.492473,0.8956164705161422,False,not_significant
Creb1,1.8588037,1.8261468,0.06305495922193023,0.1271696656576744,p30,8,1.8261468,0.8956164705161422,False,not_significant
Cep44,1.8533849,1.891337,0.06382721910651228,0.12845729631499325,p30,8,1.891337,0.8912412229714276,False,not_significant
Unc13b,1.8409101,1.4388757,0.06563474539595764,0.1318187355232622,p30,8,1.4388757,0.8800228586638601,False,not_significant
Itga4,1.8364507,0.91802263,0.06629102705875332,0.13285884337453693,p30,8,0.91802263,0.8766095327031607,False,not_significant
Nfe2l2,1.8226776,1.590163,0.06835223456554029,0.13670446913108059,p30,8,1.590163,0.8642172872811852,False,not_significant
Tcf7l2,1.8055742,3.4210536,0.07098488760789136,0.14167461975795365,p30,8,3.4210536,0.8487079442925657,False,not_significant
Grin2c,1.802526,1.9900814,0.07146269112542221,0.1423323308722102,p30,8,1.9900814,0.8466964384641977,False,not_significant
Mki67,1.7837291,1.906154,0.07446769729105907,0.14801033001949626,p30,8,1.906154,0.8297079730245873,False,not_significant
Pik3cb,1.7707462,0.8798411,0.07660290791933566,0.15193965207140958,p30,8,0.8798411,0.8183288724271921,False,not_significant
Itgb1,1.7569731,0.76394606,0.07892238574279951,0.15621750580018046,p30,8,0.76394606,0.8062703005072178,False,not_significant
Igfbpl1,1.7508769,1.8960799,0.07996712325673397,0.1579597496429313,p30,8,1.8960799,0.8014535632665873,False,not_significant
Vtcn1,1.7457966,1.1554412,0.08084629843758713,0.15936847330612658,p30,8,1.1554412,0.7975975877289498,False,not_significant
Vim,1.7394745,1.8905265,0.08195132632329691,0.16121572391468245,p30,8,1.8905265,0.7925926022557964,False,not_significant
Gabrr1,1.725532,3.1353326,0.08443162344143297,0.1657553343635494,p30,8,3.1353326,0.7805324861667753,False,not_significant
Ddx3x,1.7235564,0.0014819638,0.08478794546031644,0.16611515845286487,p30,8,0.0014819638,0.7795907352063088,False,not_significant
Gnb4,1.7189277,2.235085,0.08562752124792479,0.16658448851433774,p30,8,2.235085,0.7783654403017161,False,not_significant
Efna2,1.7184762,1.0885706,0.08570978957980711,0.16658448851433774,p30,8,1.0885706,0.7783654403017161,False,not_significant
Pard6b,1.7183633,1.9934989,0.08573036664071627,0.16658448851433774,p30,8,1.9934989,0.7783654403017161,False,not_significant
Cldn8,1.7179117,2.2696025,0.08581271481147287,0.16658448851433774,p30,8,2.2696025,0.7783654403017161,False,not_significant
Rspo3,1.7174602,2.114274,0.0858951268902054,0.16658448851433774,p30,8,2.114274,0.7783654403017161,False,not_significant
Nr4a2,1.6939782,0.8671378,0.09026943293828836,0.17471503149346132,p30,8,0.8671378,0.7576697291679747,False,not_significant
Snap29,1.6882205,1.0359745,0.09136889888047292,0.17648720910513885,p30,8,1.0359745,0.7532867645897652,False,not_significant
Cdh4,1.6809953,1.2548829,0.0927638229729384,0.17882182741771258,p30,8,1.2548829,0.7475794712867655,False,not_significant
Fbxo8,1.6799793,1.0279446,0.09296134814436209,0.17884347538795112,p30,8,1.0279446,0.747526899265064,False,not_significant
Bax,1.6596583,0.95435095,0.09698321059505993,0.18620776434251507,p30,8,0.95435095,0.7300022141129618,False,not_significant
Dlg1,1.6559328,0.75645536,0.0977354282164555,0.18727746724111236,p30,8,0.75645536,0.7275144727130065,False,not_significant
Emx2,1.6483124,5.303671,0.09928857348446785,0.18987456283882295,p30,8,5.303671,0.7215332130338601,False,not_significant
Gngt2,1.6305315,2.6524558,0.1029891931696488,0.19655989153650666,p30,8,2.6524558,0.7065050961754604,False,not_significant
Nras,1.6242095,0.4281207,0.10433110031494774,0.19872590536180523,p30,8,0.4281207,0.7017455157671042,False,not_significant
Alg13,1.6118476,1.8772377,0.10699510768213698,0.2033966403462406,p30,8,1.8772377,0.6916562249193661,False,not_significant
Lhx6,1.6094204,27.168123,0.10752445383046566,0.20397055332149733,p30,8,27.168123,0.6904325259714662,False,not_significant
Prkcb,1.6085172,1.145848,0.10772194847291576,0.20397055332149733,p30,8,1.145848,0.6904325259714662,False,not_significant
Btg1,1.6068238,0.52409345,0.10809302499758659,0.20427028346000617,p30,8,0.52409345,0.6897948084435959,False,not_significant
Slitrk3,1.6035498,0.21795432,0.10881330807309092,0.20522745726948388,p30,8,0.21795432,0.6877645356513494,False,not_significant
Stmn1,1.6005582,1.6390067,0.10947481266481597,0.20607023560435947,p30,8,1.6390067,0.6859847323657627,False,not_significant
Smim3,1.5932765,1.3238031,0.11109817747162651,0.2083090827592997,p30,8,1.3238031,0.6812917933924059,False,not_significant
Fn1,1.5932765,1.4774901,0.11109817747162651,0.2083090827592997,p30,8,1.4774901,0.6812917933924059,False,not_significant
Nos1,1.585261,0.6057118,0.112907045511401,0.21128803838390828,p30,8,0.6057118,0.6751250888961414,False,not_significant
Btrc,1.5657303,1.3749402,0.11741177008853305,0.21929046553500336,p30,8,1.3749402,0.6589802504727379,False,not_significant
S100b,1.5436594,1.1030179,0.12267084910643263,0.2286679905673307,p30,8,1.1030179,0.6407946246058179,False,not_significant
Nr2e1,1.5423611,26.741198,0.12298584728089149,0.2288108786621237,p30,8,26.741198,0.6405233311438019,False,not_significant
Gnai3,1.5403855,0.48007888,0.12346640403314761,0.2292606341814733,p30,8,0.48007888,0.6396705105795508,False,not_significant
Cdh9,1.5369987,0.7703973,0.12429362467532044,0.23035111908939698,p30,8,0.7703973,0.6376096735212677,False,not_significant
Lmna,1.5249754,3.1582305,0.12726521482078143,0.2354038655644512,p30,8,3.1582305,0.6281864098888169,False,not_significant
Rnf2,1.5145892,0.39199612,0.12987646775237494,0.23977194046592298,p30,8,0.39199612,0.6202016419787527,False,not_significant
Sema4c,1.4998565,1.1976715,0.133651576665245,0.24626778041964528,p30,8,1.1976715,0.6085924038379812,False,not_significant
Pecam1,1.4984453,0.57457024,0.1340175872176128,0.24646912591744888,p30,8,0.57457024,0.6082374751026073,False,not_significant
Tgfbr1,1.4904299,0.44021684,0.13611125240627434,0.24984092219889745,p30,8,0.44021684,0.6023364257312952,False,not_significant
Gzmb,1.4802693,1.0593183,0.13880137837877113,0.2536964557274257,p30,8,1.0593183,0.5956856000576285,False,not_significant
Dio2,1.4799871,2.0405014,0.13887668447496293,0.2536964557274257,p30,8,2.0405014,0.5956856000576285,False,not_significant
Grin3a,1.4791969,1.4630384,0.13908770894657607,0.2536964557274257,p30,8,1.4630384,0.5956856000576285,False,not_significant
Sema4g,1.4785194,1.1776913,0.13926878350870142,0.2536964557274257,p30,8,1.1776913,0.5956856000576285,False,not_significant
Rhoa,1.4536828,0.21326189,0.14603428037850053,0.2655168734154555,p30,8,0.21326189,0.5759078745886418,False,not_significant
Cd70,1.4511427,1.5210027,0.14674014568541793,0.2662959165557679,p30,8,1.5210027,0.5746354930837553,False,not_significant
Boc,1.440079,1.6333967,0.14984504903583679,0.27090630334162585,p30,8,1.6333967,0.5671808898555811,False,not_significant
Pard3,1.440079,2.0397599,0.14984504903583679,0.27090630334162585,p30,8,2.0397599,0.5671808898555811,False,not_significant
Cdk19,1.4265882,0.7288921,0.15369864480191442,0.277350937988417,p30,8,0.7288921,0.5569703610182276,False,not_significant
Gabrb3,1.4181775,-0.41355324,0.15613894376513096,0.28122586494282503,p30,8,0.41355324,0.5509447388251645,False,not_significant
Ripk1,1.4073961,1.030845,0.15930996168659484,0.2863999311219682,p30,8,1.030845,0.543027090810246,False,not_significant
Cx3cr1,1.4054204,1.1605344,0.15989628364050446,0.28650844809098425,p30,8,1.1605344,0.5428625677447434,False,not_significant
Oprm1,1.404856,1.34098,0.16006410353541956,0.28650844809098425,p30,8,1.34098,0.5428625677447434,False,not_significant
Gabrg2,1.4041786,0.20565552,0.1602656631508943,0.28650844809098425,p30,8,0.20565552,0.5428625677447434,False,not_significant
Syne2,1.3971792,1.9041951,0.16235969331337052,0.2897124639048991,p30,8,1.9041951,0.5380328203341023,False,not_significant
Efemp1,1.388317,1.0030327,0.16504054075060937,0.29394975718104827,p30,8,1.0030327,0.5317268942263007,False,not_significant
Il1r1,1.3795112,-0.3106386,0.16773718335116106,0.29819943706873075,p30,8,0.3106386,0.5254931807293511,False,not_significant
Epm2a,1.3775921,0.10766817,0.1683292808555351,0.2986989087270124,p30,8,0.10766817,0.5247663640537308,False,not_significant
Best1,1.376068,0.8032314,0.16880059248003343,0.29898259922662745,p30,8,0.8032314,0.5243540868587226,False,not_significant
Insc,1.365851,1.312147,0.17198572397409184,0.3040631584072342,p30,8,1.312147,0.5170361976451604,False,not_significant
Bmp4,1.3383613,1.1318426,0.18077869236527488,0.31902122182107334,p30,8,1.1318426,0.4961804259922477,False,not_significant
Raf1,1.3302894,0.93237793,0.18342295543844445,0.32309364627689297,p30,8,0.93237793,0.4906715824157103,False,not_significant
Adgrg1,1.3170242,0.9282235,0.18783048809132297,0.33025140763309535,p30,8,0.9282235,0.4811553226128053,False,not_significant
Trpc1,1.306638,1.5332257,0.19133568333042106,0.33579937111006253,p30,8,1.5332257,0.47392012155021934,False,not_significant
Drd1,1.3002031,0.16556083,0.19353139194140023,0.33903309537179604,p30,8,0.16556083,0.46975790523115407,False,not_significant
Pla2g4b,1.2989612,1.0834788,0.19395724682299886,0.33916021302382315,p30,8,1.0834788,0.4695951006301916,False,not_significant
Slc35f1,1.2785274,1.440573,0.20106355247804764,0.35094729159804683,p30,8,1.440573,0.45475810486470947,False,not_significant
Nfib,1.2731649,0.23777328,0.20295954735823574,0.35361373042451233,p30,8,0.23777328,0.4514708801639725,False,not_significant
Chl1,1.2690442,0.5164495,0.20442529316196578,0.3553338828034236,p30,8,0.5164495,0.44936337845787916,False,not_significant
Slc32a1,1.2683104,1.3262537,0.20468712207322215,0.3553338828034236,p30,8,1.3262537,0.44936337845787916,False,not_significant
Itga6,1.2514892,0.14344676,0.21075606454958606,0.36455103057225696,p30,8,0.14344676,0.43824166969249156,False,not_significant
Snap23,1.2484975,0.29196098,0.21184893554180284,0.3657823347484365,p30,8,0.29196098,0.43677727236022534,False,not_significant
Draxin,1.2464089,4.9373746,0.21261430697401007,0.3664447660593351,p30,8,4.9373746,0.4359914769666044,False,not_significant
Dab2ip,1.222306,0.67646945,0.22159193051040393,0.3812334288351035,p30,8,0.67646945,0.4188090248173092,False,not_significant
Fbxo2,1.2182418,3.0572565,0.2231320961150215,0.38310067345476045,p30,8,3.0572565,0.41668708456761605,False,not_significant
Adcy3,1.2173387,0.9927882,0.2234753928486103,0.38310067345476045,p30,8,0.9927882,0.41668708456761605,False,not_significant
Sall1,1.1973563,1.6583996,0.23116768039817193,0.3955810573658557,p30,8,1.6583996,0.4027645130264462,False,not_significant
Grik1,1.187083,0.12216808,0.2351948844188413,0.40165050331548613,p30,8,0.12216808,0.39615168447799143,False,not_significant
Cdkn1b,1.1861799,0.46848544,0.23555128475689446,0.40165050331548613,p30,8,0.46848544,0.39615168447799143,False,not_significant
Pou3f4,1.1791804,3.5374174,0.23832634911010653,0.4052876340942188,p30,8,3.5374174,0.39223664700238214,False,not_significant
Crh,1.1786724,1.1828424,0.23852865964920167,0.4052876340942188,p30,8,1.1828424,0.39223664700238214,False,not_significant
Pla2g4d,1.1654073,3.627352,0.2438541631141633,0.4136042342572381,p30,8,3.627352,0.38341502381851306,False,not_significant
Satb2,1.1625849,2.2361088,0.2449979416969883,0.4141584862132211,p30,8,2.2361088,0.38283343540896636,False,not_significant
Agt,1.162472,2.1013837,0.24504377100948915,0.4141584862132211,p30,8,2.1013837,0.38283343540896636,False,not_significant
Aldh1l1,1.1559806,1.023912,0.24768907917905714,0.41731612337260904,p30,8,1.023912,0.37953483561783297,False,not_significant
Trpc3,1.1557548,0.65118015,0.2477814482524866,0.41731612337260904,p30,8,0.65118015,0.37953483561783297,False,not_significant
Nr4a3,1.1516342,3.7312374,0.24947142004975298,0.41904390911521533,p30,8,3.7312374,0.37774046751742923,False,not_significant
Cers2,1.1511261,0.6482209,0.24968032918114913,0.41904390911521533,p30,8,0.6482209,0.37774046751742923,False,not_significant
Fezf2,1.149602,0.8132229,0.25030778987984403,0.4193638364479062,p30,8,0.8132229,0.3774090233420222,False,not_significant
Stap1,1.1457638,1.4668343,0.2518929375448308,0.42128435547567517,p30,8,1.4668343,0.37542466823308457,False,not_significant
Nfatc2,1.1419817,0.46474895,0.2534616074889833,0.42307176926480566,p30,8,0.46474895,0.37358595330629374,False,not_significant
Ccdc25,1.1405141,0.27544022,0.25407217331705845,0.42307176926480566,p30,8,0.27544022,0.37358595330629374,False,not_significant
Sv2a,1.1400061,27.396572,0.25428376131853425,0.42307176926480566,p30,8,27.396572,0.37358595330629374,False,not_significant
Notum,1.1354339,2.5402963,0.2561935712373371,0.4247492242290323,p30,8,2.5402963,0.37186740566282067,False,not_significant
Pdgfrb,1.1346437,1.8051564,0.25652466904629734,0.4247492242290323,p30,8,1.8051564,0.37186740566282067,False,not_significant
Cd22,1.1344178,1.9426637,0.256619322971707,0.4247492242290323,p30,8,1.9426637,0.37186740566282067,False,not_significant
Nf1,1.1321034,0.89312947,0.25759092397911154,0.4256235576935406,p30,8,0.89312947,0.370974342430183,False,not_significant
Pard6a,1.129394,1.2929778,0.25873164712545427,0.4267738509285844,p30,8,1.2929778,0.36980219830409844,False,not_significant
Slc6a3,1.1244267,3.4424953,0.26083205447185387,0.42800786144014596,p30,8,3.4424953,0.3685482540038373,False,not_significant
Slit2,1.1236365,2.364378,0.2611672945188265,0.42800786144014596,p30,8,2.364378,0.3685482540038373,False,not_significant
Fadd,1.1234106,2.5452259,0.26126313208742247,0.42800786144014596,p30,8,2.5452259,0.3685482540038373,False,not_significant
Chrna4,1.1234106,2.55272,0.26126313208742247,0.42800786144014596,p30,8,2.55272,0.3685482540038373,False,not_significant
Kcnh7,1.1192336,-0.083944336,0.263040513826473,0.43018550813188083,p30,8,0.083944336,0.36634422399124694,False,not_significant
Shh,1.1175401,1.086395,0.26376344629400417,0.4306341980310272,p30,8,1.086395,0.36589148443722147,False,not_significant
Fgfr3,1.1121776,3.7389045,0.2660617692059214,0.43364906356143385,p30,8,3.7389045,0.3628615871049558,False,not_significant
Cdh5,1.1085086,2.3070734,0.2676422263805516,0.4342680868765604,p30,8,2.3070734,0.3622420845282897,False,not_significant
Calb2,1.1074926,1.9581461,0.2680810300536397,0.4342680868765604,p30,8,1.9581461,0.3622420845282897,False,not_significant
Mpped1,1.1064765,1.0198207,0.26852032777538104,0.4342680868765604,p30,8,1.0198207,0.3622420845282897,False,not_significant
Srgap1,1.1059121,0.90416497,0.2687645955807161,0.4342680868765604,p30,8,0.90416497,0.3622420845282897,False,not_significant
Epha5,1.1050088,0.8223051,0.2691557413453681,0.4342680868765604,p30,8,0.8223051,0.3622420845282897,False,not_significant
Kl,1.1035978,1.7927669,0.26976768850308874,0.43452513584390134,p30,8,1.7927669,0.36198509598732714,False,not_significant
Nptx2,1.0996464,0.4777346,0.271486215453867,0.4365607484685298,p30,8,0.4777346,0.35995531464117914,False,not_significant
Ptgs1,1.0955257,1.8236866,0.27328636487492797,0.43798816407334035,p30,8,1.8236866,0.35853762544816015,False,not_significant
Foxj1,1.0955257,1.8847283,0.27328636487492797,0.43798816407334035,p30,8,1.8847283,0.35853762544816015,False,not_significant
Kit,1.0844622,3.541324,0.27815995038444885,0.44365711712053535,p30,8,3.541324,0.3529525471634483,False,not_significant
Jam3,1.0844622,0.8001328,0.27815995038444885,0.44365711712053535,p30,8,0.8001328,0.3529525471634483,False,not_significant
Mag,1.0843493,3.1270888,0.2782099838610024,0.44365711712053535,p30,8,3.1270888,0.3529525471634483,False,not_significant
Rac1,1.079382,-0.06028799,0.2804175224574056,0.44581667061139935,p30,8,0.06028799,0.3508436957948218,False,not_significant
Jam2,1.0792125,1.8036231,0.2804929885930054,0.44581667061139935,p30,8,1.8036231,0.3508436957948218,False,not_significant
Cd274,1.0743016,0.41197243,0.28268750794921693,0.4485619960847078,p30,8,0.41197243,0.34817752431047777,False,not_significant
F11r,1.0729469,26.548721,0.28329493510902115,0.44878405561825135,p30,8,26.548721,0.3479625810745711,False,not_significant
Wdr62,1.069673,2.9142637,0.28476653219928116,0.4503721102328005,p30,8,2.9142637,0.3464285114671548,False,not_significant
Grin2d,1.0676409,1.6967818,0.285682533801875,0.4510601467907829,p30,8,1.6967818,0.3457655430939278,False,not_significant
Slc1a3,1.0666249,0.46409395,0.2861412806204029,0.4510601467907829,p30,8,0.46409395,0.3457655430939278,False,not_significant
Cacna2d2,1.0569724,2.748215,0.29052419375357763,0.4572184032843189,p30,8,2.748215,0.3398762973406746,False,not_significant
Cntn6,1.0511583,1.1118563,0.293185880280055,0.4606521195889571,p30,8,1.1118563,0.33662692618654205,False,not_significant
Cxcr4,1.0452878,4.6703863,0.29588996347919294,0.46346564933570766,p30,8,4.6703863,0.33398244891276974,False,not_significant
Ccdc80,1.045175,4.4050508,0.29594212816957166,0.46346564933570766,p30,8,4.4050508,0.33398244891276974,False,not_significant
Gsn,1.0409979,2.1783137,0.29787654953374265,0.46573532174656834,p30,8,2.1783137,0.33186082357057434,False,not_significant
Ryk,1.0364256,-0.2436093,0.30000362046259943,0.468298334380643,p30,8,0.2436093,0.3294773868913818,False,not_significant
Gnai1,1.0316277,-0.031069482,0.30224659630862527,0.4710336565848705,p30,8,0.031069482,0.32694806028751616,False,not_significant
Gpr17,1.03016,2.6822462,0.3029349057414408,0.47134118235297107,p30,8,2.6822462,0.3266646130999394,False,not_significant
Gabra2,1.0257571,-0.37880057,0.30500608299529186,0.4730717116582672,p30,8,0.37880057,0.3250730207487873,False,not_significant
Prom1,1.0257007,1.5167589,0.3050326974129869,0.4730717116582672,p30,8,1.5167589,0.3250730207487873,False,not_significant
Tuba1b,1.0175159,3.4429746,0.30890810113066247,0.4783093178797354,p30,8,3.4429746,0.32029115861301344,False,not_significant
Pparg,1.013,1.7291237,0.3110601277163042,0.48042578475161224,p30,8,1.7291237,0.3183736917878024,False,not_significant
C1qb,1.0125484,1.6732697,0.3112758730369821,0.48042578475161224,p30,8,1.6732697,0.3183736917878024,False,not_significant
Mpz,1.0072424,0.7643882,0.3138182718755612,0.4835722969511056,p30,8,0.7643882,0.3155385871038343,False,not_significant
Map3k15,1.0015413,1.7883117,0.31656518201288786,0.4859694717204922,p30,8,1.7883117,0.3133910119717831,False,not_significant
Ccdc141,1.0010897,1.9477546,0.3167834313446055,0.4859694717204922,p30,8,1.9477546,0.3133910119717831,False,not_significant
Casp9,1.0008639,1.0909611,0.31689259301773764,0.4859694717204922,p30,8,1.0909611,0.3133910119717831,False,not_significant
Efna5,0.9985496,0.3348139,0.3180129226358609,0.4869097380070598,p30,8,0.3348139,0.31255153964502846,False,not_significant
Sema4a,0.99335647,0.31531343,0.3205362667040922,0.48999174528014094,p30,8,0.31531343,0.3098112363173674,False,not_significant
Syt6,0.99019545,3.155737,0.3220786049517316,0.4915667102601945,p30,8,3.155737,0.30841753595611954,False,not_significant
Id4,0.9871473,0.85253865,0.32357043890119963,0.49305971642087565,p30,8,0.85253865,0.3071004784073825,False,not_significant
Sall3,0.9781722,3.984766,0.3279891661241019,0.49780541885990154,p30,8,3.984766,0.3029403801899717,False,not_significant
Crip2,0.97777706,0.68360525,0.32818459684190293,0.49780541885990154,p30,8,0.68360525,0.3029403801899717,False,not_significant
Nrxn1,0.9776642,0.85320574,0.3282404480607476,0.49780541885990154,p30,8,0.85320574,0.3029403801899717,False,not_significant
Gria4,0.9731484,1.6395469,0.33047955158814646,0.49962262917263084,p30,8,1.6395469,0.30135789955683123,False,not_significant
Col3a1,0.9731484,1.3388811,0.33047955158814646,0.49962262917263084,p30,8,1.3388811,0.30135789955683123,False,not_significant
Vcan,0.9669392,0.35324728,0.33357442024415984,0.5029499305158179,p30,8,0.35324728,0.2984752475147013,False,not_significant
Cntnap2,0.96660054,1.1610881,0.33374376734231403,0.5029499305158179,p30,8,1.1610881,0.2984752475147013,False,not_significant
Kcnma1,0.96558446,0.19232449,0.3342521413219707,0.5029499305158179,p30,8,0.19232449,0.2984752475147013,False,not_significant
Cd8a,0.96253633,2.5041826,0.3357802571183067,0.5041806722937187,p30,8,2.5041826,0.29741380696793,False,not_significant
Cdh1,0.961859,1.7527033,0.33612044819581244,0.5041806722937187,p30,8,1.7527033,0.29741380696793,False,not_significant
Ptprf,0.95610136,0.8174015,0.3390210229508659,0.5077381934989567,p30,8,0.8174015,0.2943601665107843,False,not_significant
Cldn5,0.951134,3.8054225,0.3415363455328003,0.5096351808219725,p30,8,3.8054225,0.29274059968864063,False,not_significant
Rgs16,0.95068246,3.1632755,0.3417656019899794,0.5096351808219725,p30,8,3.1632755,0.29274059968864063,False,not_significant
Gli3,0.9504567,2.2717113,0.34188026713473985,0.5096351808219725,p30,8,2.2717113,0.29274059968864063,False,not_significant
Bmerb1,0.9453764,0.10712473,0.34446673807008454,0.5126946799182653,p30,8,0.10712473,0.2901411890821835,False,not_significant
Efna4,0.9388285,27.163626,0.3478187781459343,0.5168823947679518,p30,8,27.163626,0.28660825983335414,False,not_significant
Itgam,0.93442565,1.4219934,0.35008435916451386,0.5194451078793405,p30,8,1.4219934,0.28446033954985267,False,not_significant
Parp2,0.91895914,-0.1644853,0.3581169327404333,0.5305436040599012,p30,8,0.1644853,0.2752789167119529,False,not_significant
Sema3b,0.91088724,0.5886518,0.36235479795589076,0.5359947704740449,p30,8,0.5886518,0.2708394475560074,False,not_significant
Cd24a,0.9065408,1.4724169,0.36464968219395755,0.538283200979339,p30,8,1.4724169,0.2689891736597303,False,not_significant
Kras,0.90479094,0.14366703,0.3655761551197644,0.538283200979339,p30,8,0.14366703,0.2689891736597303,False,not_significant
Nectin2,0.9037184,0.14458029,0.36614471899948786,0.538283200979339,p30,8,0.14458029,0.2689891736597303,False,not_significant
Pla2g4a,0.9037184,0.029353349,0.36614471899948786,0.538283200979339,p30,8,0.029353349,0.2689891736597303,False,not_significant
Lockd,0.89581585,2.377366,0.3703511273731589,0.5431583218423647,p30,8,2.377366,0.26507356215965233,False,not_significant
Cacna1f,0.8953643,2.1026163,0.3705923966736967,0.5431583218423647,p30,8,2.1026163,0.26507356215965233,False,not_significant
Stx4a,0.8866714,0.5441591,0.3752558361141798,0.5483063018178659,p30,8,0.5441591,0.26097676263558267,False,not_significant
