names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Scrib,-0.43458387,-0.28042853,0.6638645038486954,1.0,p7,8,0.28042853,-0.0,False,not_significant
Crkl,-0.43458387,-1.9171003,0.6638645038486954,1.0,p7,8,1.9171003,-0.0,False,not_significant
Chd6,-0.43590882,-0.12612054,0.6629028836931568,1.0,p7,8,0.12612054,-0.0,False,not_significant
Pik3ca,-0.43855873,-0.8919097,0.6609813104398932,1.0,p7,8,0.8919097,-0.0,False,not_significant
March6,-0.43988368,-0.37697068,0.6600213600705902,1.0,p7,8,0.37697068,-0.0,False,not_significant
Cacna1c,-0.4451835,-0.50903183,0.6561871653454401,1.0,p7,8,0.50903183,-0.0,False,not_significant
Ncam2,-0.44650844,-0.4839018,0.6552300251180996,1.0,p7,8,0.4839018,-0.0,False,not_significant
Stxbp6,-0.4478334,-0.75870705,0.6542734509690118,1.0,p7,8,0.75870705,-0.0,False,not_significant
Vim,-0.4478334,-0.7406244,0.6542734509690118,1.0,p7,8,0.7406244,-0.0,False,not_significant
Ablim1,-0.44915834,-2.2587543,0.6533174442416487,1.0,p7,8,2.2587543,-0.0,False,not_significant
Limk2,-0.4504833,-0.8490543,0.6523620062766944,1.0,p7,8,0.8490543,-0.0,False,not_significant
Kcnq2,-0.45180824,-2.3373363,0.6514071384120382,1.0,p7,8,2.3373363,-0.0,False,not_significant
Clstn2,-0.4557831,-0.320212,0.6485459687567343,1.0,p7,8,0.320212,-0.0,False,not_significant
Acsl1,-0.4557831,-0.6980732,0.6485459687567343,1.0,p7,8,0.6980732,-0.0,False,not_significant
Gng3,-0.45975792,-2.622099,0.6456899778988001,1.0,p7,8,2.622099,-0.0,False,not_significant
Itgb1,-0.45975792,-2.7372653,0.6456899778988001,1.0,p7,8,2.7372653,-0.0,False,not_significant
Syn1,-0.46505773,-0.16663907,0.6418901076092458,1.0,p7,8,0.16663907,-0.0,False,not_significant
Gphn,-0.4690326,-0.63585186,0.6390463389204861,1.0,p7,8,0.63585186,-0.0,False,not_significant
Slit1,-0.4716825,-0.40688887,0.6371534336315936,1.0,p7,8,0.40688887,-0.0,False,not_significant
Mapk8,-0.4716825,-0.66577554,0.6371534336315936,1.0,p7,8,0.66577554,-0.0,False,not_significant
Asxl3,-0.4743324,-0.30567333,0.6352628928287716,1.0,p7,8,0.30567333,-0.0,False,not_significant
Cldn14,-0.4769823,-27.65536,0.6333747268171681,1.0,p7,8,27.65536,-0.0,False,not_significant
Sema4a,-0.4769823,-27.397366,0.6333747268171681,1.0,p7,8,27.397366,-0.0,False,not_significant
Pak6,-0.4769823,-27.47366,0.6333747268171681,1.0,p7,8,27.47366,-0.0,False,not_significant
Syne2,-0.4769823,-27.26332,0.6333747268171681,1.0,p7,8,27.26332,-0.0,False,not_significant
Fat3,-0.4769823,-27.159042,0.6333747268171681,1.0,p7,8,27.159042,-0.0,False,not_significant
Atp1b2,-0.4769823,-1.0455579,0.6333747268171681,1.0,p7,8,1.0455579,-0.0,False,not_significant
Epha5,-0.49288172,-1.3224863,0.6220961726010437,1.0,p7,8,1.3224863,-0.0,False,not_significant
Atp1a1,-0.49685657,-0.23575538,0.6192902060612155,1.0,p7,8,0.23575538,-0.0,False,not_significant
Cul1,-0.49818152,-0.80910933,0.6183561124830754,1.0,p7,8,0.80910933,-0.0,False,not_significant
Igsf1,-0.51673084,-1.0908788,0.6053440761653299,1.0,p7,8,1.0908788,-0.0,False,not_significant
Efnb3,-0.51673084,-0.71896464,0.6053440761653299,1.0,p7,8,0.71896464,-0.0,False,not_significant
Cnr1,-0.51673084,-1.2798295,0.6053440761653299,1.0,p7,8,1.2798295,-0.0,False,not_significant
Mast3,-0.5299803,-0.6487068,0.5961255677498425,1.0,p7,8,0.6487068,-0.0,False,not_significant
Lamb1,-0.53793,-0.6391027,0.5906253509303911,1.0,p7,8,0.6391027,-0.0,False,not_significant
Lrp8,-0.5485296,-0.71882564,0.5833282808547666,1.0,p7,8,0.71882564,-0.0,False,not_significant
Sqstm1,-0.55647933,-0.7024374,0.5778832085975372,1.0,p7,8,0.7024374,-0.0,False,not_significant
Cacnb2,-0.55647933,-28.847725,0.5778832085975372,1.0,p7,8,28.847725,-0.0,False,not_significant
Nf1,-0.55647933,-28.24631,0.5778832085975372,1.0,p7,8,28.24631,-0.0,False,not_significant
Hspd1,-0.55647933,-27.987616,0.5778832085975372,1.0,p7,8,27.987616,-0.0,False,not_significant
Prex2,-0.55647933,-28.35771,0.5778832085975372,1.0,p7,8,28.35771,-0.0,False,not_significant
Cdc37,-0.55647933,-28.459354,0.5778832085975372,1.0,p7,8,28.459354,-0.0,False,not_significant
Wdr47,-0.56442904,-0.8373505,0.5724621711759268,1.0,p7,8,0.8373505,-0.0,False,not_significant
Grin2a,-0.56707895,-0.2016394,0.5706605405090086,1.0,p7,8,0.2016394,-0.0,False,not_significant
Gnai1,-0.5763536,-0.4364483,0.5643761932592226,1.0,p7,8,0.4364483,-0.0,False,not_significant
Slc6a11,-0.58032846,-0.4110155,0.5616931366543004,1.0,p7,8,0.4110155,-0.0,False,not_significant
Pak3,-0.5882782,-0.1881704,0.5563455971549591,1.0,p7,8,0.1881704,-0.0,False,not_significant
Kcnh1,-0.5909281,-1.7671885,0.5545686175594919,1.0,p7,8,1.7671885,-0.0,False,not_significant
Lrp6,-0.59490293,-0.6324344,0.551908363937511,1.0,p7,8,0.6324344,-0.0,False,not_significant
Gabra5,-0.6015277,-0.05160902,0.5474885837576122,1.0,p7,8,0.05160902,-0.0,False,not_significant
Shank3,-0.60285264,-2.0992408,0.5466067330828608,1.0,p7,8,2.0992408,-0.0,False,not_significant
Syp,-0.6041776,-0.29174274,0.5457255865050739,1.0,p7,8,0.29174274,-0.0,False,not_significant
Ssh2,-0.60815245,-2.5657835,0.5430863811715779,1.0,p7,8,2.5657835,-0.0,False,not_significant
Sfxn5,-0.61080235,-2.7428086,0.5413304493767571,1.0,p7,8,2.7428086,-0.0,False,not_significant
Dnajc5,-0.61875206,-0.7031679,0.5360797234773484,1.0,p7,8,0.7031679,-0.0,False,not_significant
Socs7,-0.62140197,-2.8812106,0.5343351968227752,1.0,p7,8,2.8812106,-0.0,False,not_significant
Stx7,-0.62140197,-3.119481,0.5343351968227752,1.0,p7,8,3.119481,-0.0,False,not_significant
Ntrk3,-0.6253768,-0.15734,0.5317237909321408,1.0,p7,8,0.15734,-0.0,False,not_significant
Nes,-0.6359764,-27.933893,0.5247918057472323,1.0,p7,8,27.933893,-0.0,False,not_significant
Pla2g4a,-0.6359764,-28.507706,0.5247918057472323,1.0,p7,8,28.507706,-0.0,False,not_significant
L1cam,-0.6359764,-27.514944,0.5247918057472323,1.0,p7,8,27.514944,-0.0,False,not_significant
Celf2,-0.646576,-0.7880421,0.5179063921808167,1.0,p7,8,0.7880421,-0.0,False,not_significant
Fxyd6,-0.6492259,-1.3243666,0.516192369277505,1.0,p7,8,1.3243666,-0.0,False,not_significant
Ddx3x,-0.6571756,-1.6733216,0.5110680056877293,1.0,p7,8,1.6733216,-0.0,False,not_significant
Plxnc1,-0.6598255,-1.6126279,0.5093658091202484,1.0,p7,8,1.6126279,-0.0,False,not_significant
Zyg11b,-0.66910017,-0.8249835,0.5034315825089173,1.0,p7,8,0.8249835,-0.0,False,not_significant
Sema7a,-0.6704251,-0.7349875,0.5025868261655424,1.0,p7,8,0.7349875,-0.0,False,not_significant
Ppp3ca,-0.6783748,-0.6522802,0.4975340674809191,1.0,p7,8,0.6522802,-0.0,False,not_significant
Nfatc2,-0.68102473,-2.2069738,0.495855845099921,1.0,p7,8,2.2069738,-0.0,False,not_significant
Cadm1,-0.6823497,-0.27453524,0.49501786821602367,1.0,p7,8,0.27453524,-0.0,False,not_significant
Zfp609,-0.68367463,-0.2952637,0.4941806485876026,1.0,p7,8,0.2952637,-0.0,False,not_significant
Ap2a1,-0.69162434,-0.7290989,0.48917327685542755,1.0,p7,8,0.7290989,-0.0,False,not_significant
Nlgn2,-0.6955992,-0.29307258,0.4866798766912861,1.0,p7,8,0.29307258,-0.0,False,not_significant
Dyrk1a,-0.7088487,-0.5758544,0.4784183768437408,1.0,p7,8,0.5758544,-0.0,False,not_significant
Rras2,-0.7088487,-0.6007825,0.4784183768437408,1.0,p7,8,0.6007825,-0.0,False,not_significant
Epha7,-0.7167984,-0.2708447,0.47349850016000006,1.0,p7,8,0.2708447,-0.0,False,not_significant
Calb1,-0.73137283,-1.174933,0.4645514395043796,1.0,p7,8,1.174933,-0.0,False,not_significant
Gosr2,-0.73667264,-1.6730787,0.461321436357197,1.0,p7,8,1.6730787,-0.0,False,not_significant
Zmiz1,-0.73667264,-1.0950915,0.461321436357197,1.0,p7,8,1.0950915,-0.0,False,not_significant
Dsp,-0.74992216,-0.57165307,0.4533015817587943,1.0,p7,8,0.57165307,-0.0,False,not_significant
Ddx5,-0.74992216,-0.3506395,0.4533015817587943,1.0,p7,8,0.3506395,-0.0,False,not_significant
Huwe1,-0.75522196,-0.26960766,0.4501158070742505,1.0,p7,8,0.26960766,-0.0,False,not_significant
Gabrb2,-0.7631717,-1.1324891,0.4453610175069235,1.0,p7,8,1.1324891,-0.0,False,not_significant
Pak1,-0.781721,-1.2237931,0.43437856388256724,1.0,p7,8,1.2237931,-0.0,False,not_significant
Tnfrsf19,-0.78304595,-3.0520332,0.4336001352581097,1.0,p7,8,3.0520332,-0.0,False,not_significant
Rims1,-0.7949705,-28.389635,0.4266306640700115,1.0,p7,8,28.389635,-0.0,False,not_significant
Efhd2,-0.7949705,-28.133852,0.4266306640700115,1.0,p7,8,28.133852,-0.0,False,not_significant
Gria2,-0.8068951,-0.13639468,0.41972694823723644,1.0,p7,8,0.13639468,-0.0,False,not_significant
Lrrc4b,-0.8068951,-0.8929109,0.41972694823723644,1.0,p7,8,0.8929109,-0.0,False,not_significant
Rbfox3,-0.81616974,-1.7900776,0.4144030780532061,1.0,p7,8,1.7900776,-0.0,False,not_significant
Stmn1,-0.8188196,-1.6355755,0.412889339704988,1.0,p7,8,1.6355755,-0.0,False,not_significant
Chd2,-0.8188196,-0.54838103,0.412889339704988,1.0,p7,8,0.54838103,-0.0,False,not_significant
Gabra2,-0.8373689,-2.3931453,0.40238522810408217,1.0,p7,8,2.3931453,-0.0,False,not_significant
Camk2g,-0.8373689,-2.3467283,0.40238522810408217,1.0,p7,8,2.3467283,-0.0,False,not_significant
Mapk1,-0.83869386,-1.2157189,0.40164111656634693,1.0,p7,8,1.2157189,-0.0,False,not_significant
Cfl1,-0.84664357,-1.0115377,0.3971938155022453,1.0,p7,8,1.0115377,-0.0,False,not_significant
Gng7,-0.8532683,-1.2573156,0.39351051643425716,1.0,p7,8,1.2573156,-0.0,False,not_significant
Neurod1,-0.8559182,-0.43880457,0.3920430076532134,1.0,p7,8,0.43880457,-0.0,False,not_significant
Grin2b,-0.85856813,-0.46390432,0.39057882355386453,1.0,p7,8,0.46390432,-0.0,False,not_significant
Dab1,-0.85856813,-0.6032986,0.39057882355386453,1.0,p7,8,0.6032986,-0.0,False,not_significant
Sox11,-0.86121804,-0.8712875,0.3891179668621869,1.0,p7,8,0.8712875,-0.0,False,not_significant
Slc1a3,-0.86386794,-3.2028704,0.3876604402512853,1.0,p7,8,3.2028704,-0.0,False,not_significant
Cntnap1,-0.86916775,-1.0171461,0.38475538770025886,1.0,p7,8,1.0171461,-0.0,False,not_significant
Tafa2,-0.8969917,-1.9486789,0.36972334010208185,1.0,p7,8,1.9486789,-0.0,False,not_significant
Pou3f3,-0.8983167,-1.4526327,0.3690167521097165,1.0,p7,8,1.4526327,-0.0,False,not_significant
Crmp1,-0.91686594,-0.61997354,0.3592128763021527,1.0,p7,8,0.61997354,-0.0,False,not_significant
Gnaq,-0.91686594,-0.43716988,0.3592128763021527,1.0,p7,8,0.43716988,-0.0,False,not_significant
Robo2,-0.93276536,-1.1170942,0.3509411179747379,1.0,p7,8,1.1170942,-0.0,False,not_significant
Dnajc27,-0.9831135,-2.2058678,0.3255515734223783,1.0,p7,8,2.2058678,-0.0,False,not_significant
Prickle2,-0.99636304,-2.1100338,0.31907379238833455,1.0,p7,8,2.1100338,-0.0,False,not_significant
Trpc4,-1.0016629,-0.9790831,0.31650646625436774,1.0,p7,8,0.9790831,-0.0,False,not_significant
Idh2,-1.0069627,-3.0338182,0.31395273292568104,1.0,p7,8,3.0338182,-0.0,False,not_significant
Dlgap1,-1.0162373,-0.59270376,0.309516404997071,1.0,p7,8,0.59270376,-0.0,False,not_significant
Fbxo38,-1.0334617,-28.706228,0.3013879102288042,1.0,p7,8,28.706228,-0.0,False,not_significant
Gria3,-1.0387615,-1.1487188,0.29891569433153053,1.0,p7,8,1.1487188,-0.0,False,not_significant
Nrp1,-1.0387615,-0.4713386,0.29891569433153053,1.0,p7,8,0.4713386,-0.0,False,not_significant
Dpysl2,-1.052011,-1.5779488,0.2927945221563223,1.0,p7,8,1.5779488,-0.0,False,not_significant
Ryk,-1.0811598,-0.70873636,0.27962600267240323,1.0,p7,8,0.70873636,-0.0,False,not_significant
Ptprj,-1.0824848,-0.37389028,0.27903715384739325,1.0,p7,8,0.37389028,-0.0,False,not_significant
Rab3a,-1.0970592,-0.6277254,0.2726154764453539,1.0,p7,8,0.6277254,-0.0,False,not_significant
Gng2,-1.1036841,-0.35017842,0.26973022112584,1.0,p7,8,0.35017842,-0.0,False,not_significant
Bin1,-1.1156086,-0.3361468,0.2645897102494723,1.0,p7,8,0.3361468,-0.0,False,not_significant
Tiam1,-1.1394577,-0.6930589,0.2545122963178922,1.0,p7,8,0.6930589,-0.0,False,not_significant
Mapk8ip3,-1.1460825,-0.7662376,0.25176103153078055,1.0,p7,8,0.7662376,-0.0,False,not_significant
Nectin1,-1.1553571,-1.5443332,0.24794421279654266,1.0,p7,8,1.5443332,-0.0,False,not_significant
Astn1,-1.1659567,-0.66956204,0.2436319407918347,1.0,p7,8,0.66956204,-0.0,False,not_significant
Nfasc,-1.2017304,-2.011117,0.2294679983111475,1.0,p7,8,2.011117,-0.0,False,not_significant
Fabp7,-1.2030554,-1.1983241,0.22895490126969797,1.0,p7,8,1.1983241,-0.0,False,not_significant
Fzd3,-1.2216047,-2.0266876,0.22185716402653866,1.0,p7,8,2.0266876,-0.0,False,not_significant
Arhgef9,-1.2560533,-1.0342393,0.20909661514179512,1.0,p7,8,1.0342393,-0.0,False,not_significant
Ctnnb1,-1.266653,-0.7152546,0.2052793952888584,1.0,p7,8,0.7152546,-0.0,False,not_significant
Dlg3,-1.2825524,-2.248565,0.19964893493685143,1.0,p7,8,2.248565,-0.0,False,not_significant
Calm1,-1.2905021,-0.45821717,0.19687638070247504,1.0,p7,8,0.45821717,-0.0,False,not_significant
Zbtb20,-1.3077265,-0.38119504,0.19096610259189262,1.0,p7,8,0.38119504,-0.0,False,not_significant
Nfib,-1.3276007,-0.3796516,0.18431004315738364,1.0,p7,8,0.3796516,-0.0,False,not_significant
Sema5a,-1.3315756,-1.0920734,0.18299969292199358,1.0,p7,8,1.0920734,-0.0,False,not_significant
Slc1a2,-1.3713241,-0.9608748,0.17027394378968863,1.0,p7,8,0.9608748,-0.0,False,not_significant
Robo1,-1.3898734,-0.6766878,0.16456731844105477,1.0,p7,8,0.6766878,-0.0,False,not_significant
Ccdc88a,-1.4508212,-0.8807237,0.14682966663441874,1.0,p7,8,0.8807237,-0.0,False,not_significant
Nlgn3,-1.481295,-1.5342294,0.13852797325298222,1.0,p7,8,1.5342294,-0.0,False,not_significant
Rasgrf2,-1.5289932,-1.7728943,0.12626611572359897,1.0,p7,8,1.7728943,-0.0,False,not_significant
Sema6d,-1.536943,-0.9930691,0.12430727778592723,1.0,p7,8,0.9930691,-0.0,False,not_significant
Rapgef2,-1.5409178,-1.5559292,0.12333678973010087,1.0,p7,8,1.5559292,-0.0,False,not_significant
Nsf,-1.5488675,-0.6356383,0.1214135705443007,1.0,p7,8,0.6356383,-0.0,False,not_significant
Glg1,-1.5766915,-2.3062043,0.11486653035600011,1.0,p7,8,2.3062043,-0.0,False,not_significant
Atp1a2,-1.6084903,-1.8843297,0.1077278376238742,1.0,p7,8,1.8843297,-0.0,False,not_significant
Atp1a3,-1.6283646,-0.3981147,0.10344760584814468,1.0,p7,8,0.3981147,-0.0,False,not_significant
Epb41l1,-1.6641382,-0.5981873,0.0960848065555215,1.0,p7,8,0.5981873,-0.0,False,not_significant
Nfia,-1.6667881,-0.8267479,0.0955565388607895,1.0,p7,8,0.8267479,-0.0,False,not_significant
Ptprs,-1.7383355,-0.57679784,0.08215171684575402,1.0,p7,8,0.57679784,-0.0,False,not_significant
Cacna1a,-1.8509563,-2.6286497,0.06417583908223987,1.0,p7,8,2.6286497,-0.0,False,not_significant
Grin1,-1.8814301,-0.6614108,0.05991342510725122,1.0,p7,8,0.6614108,-0.0,False,not_significant
Cplx2,-1.8920298,-0.91098833,0.05848701266342027,1.0,p7,8,0.91098833,-0.0,False,not_significant
Cdh2,-1.9834514,-0.74204284,0.047317031641093805,1.0,p7,8,0.74204284,-0.0,False,not_significant
Srgap3,-1.9887512,-0.94572586,0.0467286722853134,1.0,p7,8,0.94572586,-0.0,False,not_significant
Ppp3cb,-2.0046506,-0.92580116,0.0450004127292481,1.0,p7,8,0.92580116,-0.0,False,not_significant
Nfix,-2.1344957,-1.9560801,0.032802218317931994,1.0,p7,8,1.9560801,-0.0,False,not_significant
Stxbp1,-2.1437705,-0.4540497,0.03205128489039539,1.0,p7,8,0.4540497,-0.0,False,not_significant
Camk2a,-2.1689446,-1.5976968,0.030086897238014703,1.0,p7,8,1.5976968,-0.0,False,not_significant
Camk2b,-2.2881901,-1.0841051,0.022126454092180028,1.0,p7,8,1.0841051,-0.0,False,not_significant
Sparcl1,-2.55848,-0.95513093,0.01051308521367715,1.0,p7,8,0.95513093,-0.0,False,not_significant
Neurod2,-3.6833632,-3.224969,0.00023017674071036716,0.11048483554097624,p7,8,3.224969,0.9566973264387809,False,not_significant
Ubc,-6.3279653,-1.1225917,2.484152129480496e-10,2.3847860443012764e-07,p7,8,1.1225917,6.6225505784466945,True,downregulated
