names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Cacnb4,1.1530973,0.371276,0.24887044788588664,0.544499258170841,p30,5,0.371276,0.264002707593293,False,not_significant
Ptprm,1.1527939,0.12692107,0.24899497326770748,0.544499258170841,p30,5,0.12692107,0.264002707593293,False,not_significant
Pax2,1.1494569,5.879227,0.2503676280262428,0.5462566429663479,p30,5,5.879227,0.26260326858246236,False,not_significant
Lockd,1.1458164,4.811974,0.2518710862136947,0.5482907999209681,p30,5,4.811974,0.2609890413262185,False,not_significant
Trpc1,1.1409626,2.2021954,0.2538854738800642,0.549343825781257,p30,5,2.2021954,0.26015575226988136,False,not_significant
Sema6d,1.1409626,0.36490965,0.2538854738800642,0.549343825781257,p30,5,0.36490965,0.26015575226988136,False,not_significant
Rara,1.140356,2.0875835,0.25413805861407723,0.549343825781257,p30,5,2.0875835,0.26015575226988136,False,not_significant
Unc5b,1.1391424,1.4272059,0.25464375257568683,0.549343825781257,p30,5,1.4272059,0.26015575226988136,False,not_significant
Rasa1,1.1336818,0.55552304,0.2569280350146309,0.5530289542915822,p30,5,0.55552304,0.2572521302506785,False,not_significant
Egfr,1.1276145,0.4903503,0.25948276403092163,0.5572784193952679,p30,5,0.4903503,0.2539277746703758,False,not_significant
Gria4,1.1257943,0.6536557,0.26025260155197283,0.5576841461827989,p30,5,0.6536557,0.25361170143491024,False,not_significant
Msi2,1.1239741,0.24979979,0.26102401821937726,0.5580914420726106,p30,5,0.24979979,0.2532946370230954,False,not_significant
Jam3,1.1063788,1.0465189,0.2685625917845209,0.5729335291403113,p30,5,1.0465189,0.24189576128236837,False,not_significant
Cycs,1.0948509,3.918581,0.2735819741958182,0.5823474395299013,p30,5,3.918581,0.23481782969815412,False,not_significant
Ppp3r2,1.0927273,2.1080709,0.2745135469261104,0.5825980500055734,p30,5,2.1080709,0.23463097331843813,False,not_significant
Tead1,1.0918173,1.1030544,0.27491345484637997,0.5825980500055734,p30,5,1.1030544,0.23463097331843813,False,not_significant
Kcnt1,1.0887835,3.0809226,0.27624935295040753,0.5841396009524036,p30,5,3.0809226,0.23348335035657336,False,not_significant
Cspg4,1.0854465,1.1015731,0.2777239457910279,0.5859670065041468,p30,5,1.1015731,0.23212683670645196,False,not_significant
C1qc,1.0793792,0.8837742,0.2804187346412744,0.5903552308237356,p30,5,0.8837742,0.22888658435475692,False,not_significant
Parp1,1.0760422,0.3344482,0.2819084146155094,0.5908997336918974,p30,5,0.3344482,0.22848620574916328,False,not_significant
Unc13b,1.0760422,0.7309766,0.2819084146155094,0.5908997336918974,p30,5,0.7309766,0.22848620574916328,False,not_significant
Creb1,1.0639075,1.7223042,0.28737062423513104,0.6005909212949526,p30,5,1.7223042,0.22142123700767583,False,not_significant
Efnb2,1.0629973,7.200681e-05,0.2877831497871648,0.6005909212949526,p30,5,7.200681e-05,0.22142123700767583,False,not_significant
Nr4a2,1.0463122,1.891906,0.29541692290406807,0.6140435871949083,p30,5,1.891906,0.21180079985824043,False,not_significant
Bcl6,1.042065,1.849979,0.29738152269168394,0.6140435871949083,p30,5,1.849979,0.21180079985824043,False,not_significant
Epha8,1.0390314,1.3374088,0.2987901432827501,0.6140435871949083,p30,5,1.3374088,0.21180079985824043,False,not_significant
Pak4,1.0372112,1.5348542,0.2996374501711564,0.6140435871949083,p30,5,1.5348542,0.21180079985824043,False,not_significant
Kcng4,1.0366044,4.5649223,0.29992024160547626,0.6140435871949083,p30,5,4.5649223,0.21180079985824043,False,not_significant
Btrc,1.0359977,1.8299558,0.3002032109553705,0.6140435871949083,p30,5,1.8299558,0.21180079985824043,False,not_significant
Hmgb2,1.0359977,4.3961444,0.3002032109553705,0.6140435871949083,p30,5,4.3961444,0.21180079985824043,False,not_significant
Lamb1,1.035391,0.5963325,0.3004863582285391,0.6140435871949083,p30,5,0.5963325,0.21180079985824043,False,not_significant
Sema5b,1.0341775,2.018518,0.301053186574869,0.6140435871949083,p30,5,2.018518,0.21180079985824043,False,not_significant
Wnt5a,1.0335708,1.2561243,0.301336867662799,0.6140435871949083,p30,5,1.2561243,0.21180079985824043,False,not_significant
Plxna3,1.032964,1.8144995,0.301620726703541,0.6140435871949083,p30,5,1.8144995,0.21180079985824043,False,not_significant
Prex2,1.0323573,0.63766754,0.3019047637041632,0.6140435871949083,p30,5,0.63766754,0.21180079985824043,False,not_significant
Pou3f2,1.0293237,0.52157897,0.3033276183439968,0.6156332211632916,p30,5,0.52157897,0.2106779525530133,False,not_significant
Slc17a8,0.99625665,0.78544873,0.319125457995599,0.6463300415100739,p30,5,0.78544873,0.18954565754036534,False,not_significant
Vldlr,0.9938297,0.630661,0.32030577394159465,0.6473548273345913,p30,5,0.630661,0.18885760910982513,False,not_significant
Ntn3,0.987459,2.4501715,0.32341766425857443,0.6522709195130912,p30,5,2.4501715,0.18557198339154662,False,not_significant
C1qb,0.98442537,2.2051172,0.3249064192213179,0.6537302118501334,p30,5,2.2051172,0.184601443844531,False,not_significant
Dlg1,0.9832119,2.0650856,0.32550316798371226,0.6537302118501334,p30,5,2.0650856,0.184601443844531,False,not_significant
Gnb4,0.97987485,1.1859245,0.32714790031609053,0.6541318661330416,p30,5,1.1859245,0.1843346936311555,False,not_significant
Unc5c,0.97987485,0.91201115,0.32714790031609053,0.6541318661330416,p30,5,0.91201115,0.1843346936311555,False,not_significant
Junb,0.97866136,0.5790399,0.3277473204270761,0.6541318661330416,p30,5,0.5790399,0.1843346936311555,False,not_significant
Dock7,0.9668301,0.73849654,0.33362898784228034,0.6607976061201044,p30,5,0.73849654,0.17993153900896985,False,not_significant
Slc1a1,0.96622336,0.48844314,0.333932436251116,0.6607976061201044,p30,5,0.48844314,0.17993153900896985,False,not_significant
Crkl,0.96531326,0.12475706,0.33438794251042736,0.6607976061201044,p30,5,0.12475706,0.17993153900896985,False,not_significant
Sst,0.9637964,-0.7084509,0.33514800926898924,0.6607976061201044,p30,5,0.7084509,0.17993153900896985,False,not_significant
Gng10,0.96318966,1.129802,0.33545234733063123,0.6607976061201044,p30,5,1.129802,0.17993153900896985,False,not_significant
Prkaca,0.96288633,-0.047674168,0.3356045830770886,0.6607976061201044,p30,5,0.047674168,0.17993153900896985,False,not_significant
Cul5,0.96197623,0.1326918,0.3360615571667821,0.6607976061201044,p30,5,0.1326918,0.17993153900896985,False,not_significant
Vcan,0.96076274,0.055906493,0.3366714785649668,0.6607976061201044,p30,5,0.055906493,0.17993153900896985,False,not_significant
Nras,0.9540887,1.1408459,0.34003876227592866,0.6648415718633228,p30,5,1.1408459,0.17728183238524323,False,not_significant
Kcnh7,0.94134724,0.06729746,0.34652693116723277,0.6761501095946005,p30,5,0.06729746,0.16995687723648836,False,not_significant
Stx3,0.93224627,1.0758159,0.3512092757515508,0.6809799091905314,p30,5,1.0758159,0.1668657007985198,False,not_significant
Atp6v1g1,0.9316395,0.9724543,0.35152285112952686,0.6809799091905314,p30,5,0.9724543,0.1668657007985198,False,not_significant
Mki67,0.92921257,2.6190908,0.35277892549549483,0.6809799091905314,p30,5,2.6190908,0.1668657007985198,False,not_significant
Cd8a,0.92799914,4.407678,0.3534080261730689,0.6809799091905314,p30,5,4.407678,0.1668657007985198,False,not_significant
Cdh9,0.92617893,1.5120842,0.35435300619971466,0.6809799091905314,p30,5,1.5120842,0.1668657007985198,False,not_significant
Fgfr1,0.92617893,2.1894138,0.35435300619971466,0.6809799091905314,p30,5,2.1894138,0.1668657007985198,False,not_significant
Ntn4,0.92557216,1.092788,0.35466835387964135,0.6809799091905314,p30,5,1.092788,0.1668657007985198,False,not_significant
Lamp5,0.9225385,0.52898353,0.35624774906322154,0.6809799091905314,p30,5,0.52898353,0.1668657007985198,False,not_significant
Slc4a4,0.9219318,0.84848773,0.35656415933778607,0.6809799091905314,p30,5,0.84848773,0.1668657007985198,False,not_significant
Sema4a,0.9219318,0.38876238,0.35656415933778607,0.6809799091905314,p30,5,0.38876238,0.1668657007985198,False,not_significant
Rtn4,0.9201116,0.21672381,0.357514452325029,0.6809799091905314,p30,5,0.21672381,0.1668657007985198,False,not_significant
Pnoc,0.9201116,0.6240755,0.357514452325029,0.6809799091905314,p30,5,0.6240755,0.1668657007985198,False,not_significant
Rock2,0.9134375,0.1406347,0.3610124840973463,0.6862811578880247,p30,5,0.1406347,0.1634979246669438,False,not_significant
Kcnma1,0.9016062,1.0275451,0.3672660931305819,0.6949604785673791,p30,5,1.0275451,0.158039892428792,False,not_significant
Sp9,0.9006961,-0.39888105,0.3677499199085714,0.6949604785673791,p30,5,0.39888105,0.158039892428792,False,not_significant
Ndnf,0.9006961,0.09617666,0.3677499199085714,0.6949604785673791,p30,5,0.09617666,0.158039892428792,False,not_significant
Cacnb2,0.89371866,2.018094,0.3714724343318868,0.6995478800304191,p30,5,2.018094,0.15518255519449503,False,not_significant
Fbxo38,0.8934153,0.0023232398,0.37163481126616016,0.6995478800304191,p30,5,0.0023232398,0.15518255519449503,False,not_significant
Mpz,0.8861345,0.97809136,0.3755450552485867,0.7041469785911001,p30,5,0.97809136,0.1523366798796306,False,not_significant
Npy,0.881584,-0.21270823,0.37800181305522906,0.7049306994848635,p30,5,0.21270823,0.151853575647824,False,not_significant
Ssh2,0.8812806,0.98778325,0.3781659481611508,0.7049306994848635,p30,5,0.98778325,0.151853575647824,False,not_significant
Csf1r,0.8812806,1.3945668,0.3781659481611508,0.7049306994848635,p30,5,1.3945668,0.151853575647824,False,not_significant
Gngt2,0.87521327,2.6972842,0.38145786212839095,0.7069489336742381,p30,5,2.6972842,0.15061195625186397,False,not_significant
Efna2,0.87521327,3.0754433,0.38145786212839095,0.7069489336742381,p30,5,3.0754433,0.15061195625186397,False,not_significant
Tuba1a,0.87278634,1.1320056,0.3827795369338082,0.7073514154069672,p30,5,1.1320056,0.15036477311226656,False,not_significant
Gnb5,0.8712695,27.782774,0.3836070069658095,0.7073514154069672,p30,5,27.782774,0.15036477311226656,False,not_significant
Nectin2,0.8685392,0.5825901,0.3850992103074905,0.7073514154069672,p30,5,0.5825901,0.15036477311226656,False,not_significant
Sema4c,0.8679325,0.3799893,0.3854312922632682,0.7073514154069672,p30,5,0.3799893,0.15036477311226656,False,not_significant
Rac1,0.8679325,1.1135542,0.3854312922632682,0.7073514154069672,p30,5,1.1135542,0.15036477311226656,False,not_significant
Slit1,0.866719,0.2503982,0.38609598090963626,0.7073514154069672,p30,5,0.2503982,0.15036477311226656,False,not_significant
Diablo,0.86004496,1.1484275,0.38976426440999734,0.7127117977782809,p30,5,1.1484275,0.14708605210861875,False,not_significant
Stxbp6,0.84366316,0.7584144,0.3988576692513178,0.7279531606107701,p30,5,0.7584144,0.13789656401486047,False,not_significant
Bmp7,0.8315285,1.192376,0.4056751522619034,0.7370097604260819,p30,5,1.192376,0.13252676061975477,False,not_significant
Tgfb2,0.8315285,0.844072,0.4056751522619034,0.7370097604260819,p30,5,0.844072,0.13252676061975477,False,not_significant
Ripk1,0.82546115,0.8648617,0.40910984016086904,0.7370097604260819,p30,5,0.8648617,0.13252676061975477,False,not_significant
Chl1,0.82364094,0.26937252,0.4101436111904687,0.7370097604260819,p30,5,0.26937252,0.13252676061975477,False,not_significant
Cldn3,0.82242745,1.4622633,0.41083365360234947,0.7370097604260819,p30,5,1.4622633,0.13252676061975477,False,not_significant
Igfbp2,0.82060724,1.4651183,0.41187000898887793,0.7370097604260819,p30,5,1.4651183,0.13252676061975477,False,not_significant
Stx6,0.8181803,0.6722397,0.4132542257329578,0.7370097604260819,p30,5,0.6722397,0.13252676061975477,False,not_significant
Alpl,0.8175736,3.3578322,0.41360070991933806,0.7370097604260819,p30,5,3.3578322,0.13252676061975477,False,not_significant
Smo,0.8169669,1.4653889,0.4139473660216262,0.7370097604260819,p30,5,1.4653889,0.13252676061975477,False,not_significant
Sp8,0.8169669,-0.3069827,0.4139473660216262,0.7370097604260819,p30,5,0.3069827,0.13252676061975477,False,not_significant
Tbr1,0.8163601,0.9259297,0.4142941939974457,0.7370097604260819,p30,5,0.9259297,0.13252676061975477,False,not_significant
Ephb6,0.8163601,1.7414495,0.4142941939974457,0.7370097604260819,p30,5,1.7414495,0.13252676061975477,False,not_significant
Mex3a,0.8163601,0.6666773,0.4142941939974457,0.7370097604260819,p30,5,0.6666773,0.13252676061975477,False,not_significant
Cd274,0.8151467,0.33083132,0.4149883653994354,0.7370097604260819,p30,5,0.33083132,0.13252676061975477,False,not_significant
Arid1b,0.8145399,0.8188225,0.41533570874011494,0.7370097604260819,p30,5,0.8188225,0.13252676061975477,False,not_significant
Rras2,0.7854167,2.1177862,0.43220928560675054,0.7622037526505689,p30,5,2.1177862,0.11792891734366974,False,not_significant
Plcb1,0.7763157,0.13344993,0.43756260118884527,0.7622037526505689,p30,5,0.13344993,0.11792891734366974,False,not_significant
Mog,0.77510226,2.7274063,0.4382792482657707,0.7622037526505689,p30,5,2.7274063,0.11792891734366974,False,not_significant
Dlx5,0.77479887,0.64445156,0.4384585154213876,0.7622037526505689,p30,5,0.64445156,0.11792891734366974,False,not_significant
Cldn14,0.77419215,0.959791,0.4388171761501851,0.7622037526505689,p30,5,0.959791,0.11792891734366974,False,not_significant
Oprm1,0.77237195,1.5900124,0.4398941692007474,0.7622037526505689,p30,5,1.5900124,0.11792891734366974,False,not_significant
Gabrg2,0.77176523,1.7005746,0.4402535036618864,0.7622037526505689,p30,5,1.7005746,0.11792891734366974,False,not_significant
Ptprd,0.77146184,1.0802107,0.44043323400825773,0.7622037526505689,p30,5,1.0802107,0.11792891734366974,False,not_significant
Laptm5,0.7681248,3.3137965,0.44241304284583793,0.7622037526505689,p30,5,3.3137965,0.11792891734366974,False,not_significant
Fos,0.7681248,3.4427433,0.44241304284583793,0.7622037526505689,p30,5,3.4427433,0.11792891734366974,False,not_significant
Lhx5,0.7672147,2.0969298,0.442953872964845,0.7622037526505689,p30,5,2.0969298,0.11792891734366974,False,not_significant
Nfe2l2,0.7663046,1.1570134,0.44349508084625167,0.7622037526505689,p30,5,1.1570134,0.11792891734366974,False,not_significant
P2rx4,0.7644844,2.792431,0.44457862915661284,0.7622037526505689,p30,5,2.792431,0.11792891734366974,False,not_significant
Pde2a,0.764181,1.2898481,0.44475936727313825,0.7622037526505689,p30,5,1.2898481,0.11792891734366974,False,not_significant
Wnt4,0.7629676,1.1999182,0.4454827387185758,0.7622037526505689,p30,5,1.1999182,0.11792891734366974,False,not_significant
Cxcr4,0.7623608,27.823654,0.4458446757317108,0.7622037526505689,p30,5,27.823654,0.11792891734366974,False,not_significant
Cd24a,0.7623608,27.692308,0.4458446757317108,0.7622037526505689,p30,5,27.692308,0.11792891734366974,False,not_significant
Itgam,0.7623608,26.97039,0.4458446757317108,0.7622037526505689,p30,5,26.97039,0.11792891734366974,False,not_significant
En1,0.7623608,26.933136,0.4458446757317108,0.7622037526505689,p30,5,26.933136,0.11792891734366974,False,not_significant
Cd22,0.7617541,0.99879205,0.4462067801975206,0.7622037526505689,p30,5,0.99879205,0.11792891734366974,False,not_significant
Tanc1,0.7602373,0.14139941,0.44711277360036206,0.7623947826933349,p30,5,0.14139941,0.11782008437294088,False,not_significant
Ryk,0.75325984,0.1961898,0.4512937936807535,0.7681596488183038,p30,5,0.1961898,0.11454850992248768,False,not_significant
Cntn6,0.7490127,0.13899131,0.4538495552483237,0.7711426071475943,p30,5,0.13899131,0.11286530058684259,False,not_significant
Cdh2,0.7447656,-0.079548255,0.45641346003170224,0.7741288368028871,p30,5,0.079548255,0.11118675448995483,False,not_significant
Gap43,0.7253501,-0.08401777,0.4682372896261394,0.7917014755519179,p30,5,0.08401777,0.10143854563315823,False,not_significant
Atp6v0b,0.7250467,-0.2102592,0.4684233730348848,0.7917014755519179,p30,5,0.2102592,0.10143854563315823,False,not_significant
Prom1,0.7150356,1.6423974,0.47458704070587565,0.7972402773432169,p30,5,1.6423974,0.09841076844365824,False,not_significant
Vtcn1,0.7138221,0.5928646,0.47533716685350225,0.7972402773432169,p30,5,0.5928646,0.09841076844365824,False,not_significant
Cd80,0.7120019,2.103724,0.4764635747313305,0.7972402773432169,p30,5,2.103724,0.09841076844365824,False,not_significant
Stx11,0.7107885,1.5759641,0.47721532496115204,0.7972402773432169,p30,5,1.5759641,0.09841076844365824,False,not_significant
Fadd,0.7107885,2.0835555,0.47721532496115204,0.7972402773432169,p30,5,2.0835555,0.09841076844365824,False,not_significant
Tuba4a,0.7101817,0.33185673,0.4775914433646382,0.7972402773432169,p30,5,0.33185673,0.09841076844365824,False,not_significant
Emx2,0.7089683,3.7174768,0.47834416640593014,0.7972402773432169,p30,5,3.7174768,0.09841076844365824,False,not_significant
Vhl,0.7089683,0.31813827,0.47834416640593014,0.7972402773432169,p30,5,0.31813827,0.09841076844365824,False,not_significant
Mfng,0.6604296,3.5480616,0.5089781953546431,0.8340545505977554,p30,5,3.5480616,0.07880554378812749,False,not_significant
Pax6,0.6601262,0.89736044,0.5091728385109158,0.8340545505977554,p30,5,0.89736044,0.07880554378812749,False,not_significant
Neurog2,0.658306,1.7873242,0.5103415157418583,0.8340545505977554,p30,5,1.7873242,0.07880554378812749,False,not_significant
Itga8,0.658306,1.5812304,0.5103415157418583,0.8340545505977554,p30,5,1.5812304,0.07880554378812749,False,not_significant
Nrxn1,0.6580027,0.9982739,0.5105364315679649,0.8340545505977554,p30,5,0.9982739,0.07880554378812749,False,not_significant
Raf1,0.65618247,2.61808,0.5117067433250085,0.8340545505977554,p30,5,2.61808,0.07880554378812749,False,not_significant
Snap29,0.65527236,1.2058957,0.5122924238302867,0.8340545505977554,p30,5,1.2058957,0.07880554378812749,False,not_significant
Slc6a3,0.654969,2.1342301,0.5124877283196613,0.8340545505977554,p30,5,2.1342301,0.07880554378812749,False,not_significant
Bcl2l11,0.654969,1.6251316,0.5124877283196613,0.8340545505977554,p30,5,1.6251316,0.07880554378812749,False,not_significant
Draxin,0.65436226,2.352903,0.5128784537182872,0.8340545505977554,p30,5,2.352903,0.07880554378812749,False,not_significant
Smim3,0.65345216,27.710018,0.5134648327117431,0.8340545505977554,p30,5,27.710018,0.07880554378812749,False,not_significant
Npy2r,0.65345216,27.081696,0.5134648327117431,0.8340545505977554,p30,5,27.081696,0.07880554378812749,False,not_significant
Atp6v0d1,0.64708143,0.021526156,0.5175792371721959,0.8393176819008582,p30,5,0.021526156,0.07607362751112494,False,not_significant
Dlx1,0.6419242,-0.15279476,0.5209223984190423,0.8433145067154817,p30,5,0.15279476,0.07401042886500411,False,not_significant
Mef2c,0.625239,0.29168254,0.5318141906331808,0.8594976818314033,p30,5,0.29168254,0.06575529031978784,False,not_significant
Gng4,0.6209919,-0.74348736,0.5346049577746804,0.8612913065788078,p30,5,0.74348736,0.06484993630166105,False,not_significant
Epha3,0.6191717,0.48402008,0.5358032588194499,0.8612913065788078,p30,5,0.48402008,0.06484993630166105,False,not_significant
Gria3,0.61340773,0.09180178,0.5396067816846766,0.8612913065788078,p30,5,0.09180178,0.06484993630166105,False,not_significant
Igsf1,0.60946393,1.1248276,0.5422169589785637,0.8612913065788078,p30,5,1.1248276,0.06484993630166105,False,not_significant
Crip2,0.607037,1.2599078,0.5438263456355621,0.8612913065788078,p30,5,1.2599078,0.06484993630166105,False,not_significant
Atp6v1h,0.607037,0.16436245,0.5438263456355621,0.8612913065788078,p30,5,0.16436245,0.06484993630166105,False,not_significant
Cdk19,0.607037,2.321153,0.5438263456355621,0.8612913065788078,p30,5,2.321153,0.06484993630166105,False,not_significant
Pak6,0.6058236,2.1971467,0.5446319291228836,0.8612913065788078,p30,5,2.1971467,0.06484993630166105,False,not_significant
Gal,0.6027899,1.106934,0.5466484781199803,0.8612913065788078,p30,5,1.106934,0.06484993630166105,False,not_significant
Madcam1,0.60218316,0.94049907,0.5470522312134806,0.8612913065788078,p30,5,0.94049907,0.06484993630166105,False,not_significant
Cldn10,0.6009697,1.0027372,0.5478601799379819,0.8612913065788078,p30,5,1.0027372,0.06484993630166105,False,not_significant
Slit2,0.6009697,1.3293705,0.5478601799379819,0.8612913065788078,p30,5,1.3293705,0.06484993630166105,False,not_significant
Lhx1,0.60036296,0.96155787,0.5482643753791934,0.8612913065788078,p30,5,0.96155787,0.06484993630166105,False,not_significant
Hpgds,0.60036296,3.2947223,0.5482643753791934,0.8612913065788078,p30,5,3.2947223,0.06484993630166105,False,not_significant
Trp73,0.59975624,2.4714184,0.5486687180796137,0.8612913065788078,p30,5,2.4714184,0.06484993630166105,False,not_significant
Gli3,0.59975624,2.557907,0.5486687180796137,0.8612913065788078,p30,5,2.557907,0.06484993630166105,False,not_significant
Nkx2-1,0.59975624,-0.27668235,0.5486687180796137,0.8612913065788078,p30,5,0.27668235,0.06484993630166105,False,not_significant
Itgb1,0.59914947,0.09569519,0.54907320794399,0.8612913065788078,p30,5,0.09569519,0.06484993630166105,False,not_significant
Fubp1,0.5906552,0.7882121,0.5547514645790536,0.8687788026034118,p30,5,0.7882121,0.061090784008308294,False,not_significant
Crh,0.58762157,-0.15688293,0.5567863487878406,0.8705454313295229,p30,5,0.15688293,0.06020855934174867,False,not_significant
Slc1a3,0.5682061,0.23870657,0.5698950539826214,0.8736410767044732,p30,5,0.23870657,0.058666954576727715,False,not_significant
Col3a1,0.55728483,2.3872368,0.5773328189998361,0.8736410767044732,p30,5,2.3872368,0.058666954576727715,False,not_significant
Pak3,0.55728483,-0.20006856,0.5773328189998361,0.8736410767044732,p30,5,0.20006856,0.058666954576727715,False,not_significant
Pafah1b1,0.5566781,0.5138286,0.5777473651655713,0.8736410767044732,p30,5,0.5138286,0.058666954576727715,False,not_significant
Efemp1,0.5566781,0.44016233,0.5777473651655713,0.8736410767044732,p30,5,0.44016233,0.058666954576727715,False,not_significant
Tenm1,0.555768,0.1866089,0.5783694469540474,0.8736410767044732,p30,5,0.1866089,0.058666954576727715,False,not_significant
Cdkn1b,0.5542512,0.74006367,0.5794069491621032,0.8736410767044732,p30,5,0.74006367,0.058666954576727715,False,not_significant
Sema3b,0.5527344,1.208967,0.5804453239722369,0.8736410767044732,p30,5,1.208967,0.058666954576727715,False,not_significant
Kcnj2,0.5527344,1.0501149,0.5804453239722369,0.8736410767044732,p30,5,1.0501149,0.058666954576727715,False,not_significant
Neurod1,0.5515209,3.116671,0.581276650980401,0.8736410767044732,p30,5,3.116671,0.058666954576727715,False,not_significant
C1qa,0.5497007,2.625127,0.5825246847646458,0.8736410767044732,p30,5,2.625127,0.058666954576727715,False,not_significant
Gng12,0.54909396,0.6520352,0.582940973805204,0.8736410767044732,p30,5,0.6520352,0.058666954576727715,False,not_significant
Disc1,0.54818386,0.8248258,0.583565667416384,0.8736410767044732,p30,5,0.8248258,0.058666954576727715,False,not_significant
Cdk1,0.5478805,2.3689919,0.5837739679132956,0.8736410767044732,p30,5,2.3689919,0.058666954576727715,False,not_significant
Tuba1b,0.54757714,-0.009321877,0.5839823030344524,0.8736410767044732,p30,5,0.009321877,0.058666954576727715,False,not_significant
Pard3,0.54666704,1.9776212,0.5846075160091393,0.8736410767044732,p30,5,1.9776212,0.058666954576727715,False,not_significant
Gnb3,0.54666704,0.22640915,0.5846075160091393,0.8736410767044732,p30,5,0.22640915,0.058666954576727715,False,not_significant
Lmna,0.54606026,1.3684226,0.5850244975338718,0.8736410767044732,p30,5,1.3684226,0.058666954576727715,False,not_significant
Sema3g,0.54606026,0.27008265,0.5850244975338718,0.8736410767044732,p30,5,0.27008265,0.058666954576727715,False,not_significant
Chrna2,0.54606026,0.391151,0.5850244975338718,0.8736410767044732,p30,5,0.391151,0.058666954576727715,False,not_significant
Hes5,0.54606026,1.2244178,0.5850244975338718,0.8736410767044732,p30,5,1.2244178,0.058666954576727715,False,not_significant
Vsx2,0.54575694,0.1939907,0.5852330401183534,0.8736410767044732,p30,5,0.1939907,0.058666954576727715,False,not_significant
Epha5,0.54484683,0.13413166,0.5858588749985607,0.8736410767044732,p30,5,0.13413166,0.058666954576727715,False,not_significant
Cenpf,0.54454345,27.60511,0.5860675556225841,0.8736410767044732,p30,5,27.60511,0.058666954576727715,False,not_significant
Cldn2,0.54454345,26.481379,0.5860675556225841,0.8736410767044732,p30,5,26.481379,0.058666954576727715,False,not_significant
Atp6v1b1,0.54454345,27.56833,0.5860675556225841,0.8736410767044732,p30,5,27.56833,0.058666954576727715,False,not_significant
Ephb4,0.54454345,25.823921,0.5860675556225841,0.8736410767044732,p30,5,25.823921,0.058666954576727715,False,not_significant
Pard6g,0.54454345,27.017841,0.5860675556225841,0.8736410767044732,p30,5,27.017841,0.058666954576727715,False,not_significant
Drd2,0.5220943,0.80109346,0.6016046700550015,0.8931148367030666,p30,5,0.80109346,0.049092695937889536,False,not_significant
Dcx,0.5214876,0.50778395,0.6020271599981373,0.8931148367030666,p30,5,0.50778395,0.049092695937889536,False,not_significant
Myc,0.5196674,0.72788274,0.6032954315662126,0.8931148367030666,p30,5,0.72788274,0.049092695937889536,False,not_significant
Arx,0.5023755,-1.0965447,0.6154034353709807,0.8931148367030666,p30,5,1.0965447,0.049092695937889536,False,not_significant
Rbx1,0.5020721,0.83780867,0.6156168073453392,0.8931148367030666,p30,5,0.83780867,0.049092695937889536,False,not_significant
Efna3,0.5020721,0.6758755,0.6156168073453392,0.8931148367030666,p30,5,0.6758755,0.049092695937889536,False,not_significant
Wdr62,0.5008586,1.2836155,0.6164706201117189,0.8931148367030666,p30,5,1.2836155,0.049092695937889536,False,not_significant
Vip,0.5008586,0.04579604,0.6164706201117189,0.8931148367030666,p30,5,0.04579604,0.049092695937889536,False,not_significant
Ccdc88c,0.5008586,0.64895135,0.6164706201117189,0.8931148367030666,p30,5,0.64895135,0.049092695937889536,False,not_significant
Calb2,0.5002519,0.0917534,0.6168977212103857,0.8931148367030666,p30,5,0.0917534,0.049092695937889536,False,not_significant
Ccdc141,0.49903843,0.43317753,0.617752312249508,0.8931148367030666,p30,5,0.43317753,0.049092695937889536,False,not_significant
Pard6b,0.49843168,0.45898414,0.6181798019539047,0.8931148367030666,p30,5,0.45898414,0.049092695937889536,False,not_significant
Sv2a,0.495398,0.74788624,0.6203191875912639,0.8931148367030666,p30,5,0.74788624,0.049092695937889536,False,not_significant
Bcl2,0.495398,0.79442406,0.6203191875912639,0.8931148367030666,p30,5,0.79442406,0.049092695937889536,False,not_significant
Adcy3,0.4947913,-0.045982648,0.6207474513114792,0.8931148367030666,p30,5,0.045982648,0.049092695937889536,False,not_significant
Cldn19,0.49357784,0.33282536,0.6216043643933511,0.8931148367030666,p30,5,0.33282536,0.049092695937889536,False,not_significant
Pdgfra,0.4929711,-0.7206031,0.622033013516595,0.8931148367030666,p30,5,0.7206031,0.049092695937889536,False,not_significant
Hes1,0.4929711,4.418186,0.622033013516595,0.8931148367030666,p30,5,4.418186,0.049092695937889536,False,not_significant
Cdh3,0.49236435,3.6112137,0.6224617908688854,0.8931148367030666,p30,5,3.6112137,0.049092695937889536,False,not_significant
Slc6a12,0.49236435,3.6677125,0.6224617908688854,0.8931148367030666,p30,5,3.6677125,0.049092695937889536,False,not_significant
Atp6v0e,0.49236435,1.0480647,0.6224617908688854,0.8931148367030666,p30,5,1.0480647,0.049092695937889536,False,not_significant
Bmp4,0.49236435,0.06985998,0.6224617908688854,0.8931148367030666,p30,5,0.06985998,0.049092695937889536,False,not_significant
Gpr183,0.4911509,1.7396438,0.6233197297823485,0.8931148367030666,p30,5,1.7396438,0.049092695937889536,False,not_significant
P2ry12,0.4911509,2.3620193,0.6233197297823485,0.8931148367030666,p30,5,2.3620193,0.049092695937889536,False,not_significant
Kank1,0.4911509,1.2179952,0.6233197297823485,0.8931148367030666,p30,5,1.2179952,0.049092695937889536,False,not_significant
