names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Vamp3,-0.03648474,0.25454032,0.9708958447598184,1.0,p30,2,0.25454032,-0.0,False,not_significant
Tgfb2,-0.037604887,0.56875855,0.970002710979319,1.0,p30,2,0.56875855,-0.0,False,not_significant
Itgb2,-0.047046114,-23.74249,0.962476474030716,1.0,p30,2,23.74249,-0.0,False,not_significant
Chrna2,-0.047046114,-24.456043,0.962476474030716,1.0,p30,2,24.456043,-0.0,False,not_significant
Rnf7,-0.047046114,-24.707432,0.962476474030716,1.0,p30,2,24.707432,-0.0,False,not_significant
Pax2,-0.047046114,-22.177603,0.962476474030716,1.0,p30,2,22.177603,-0.0,False,not_significant
Id3,-0.047046114,-24.880081,0.962476474030716,1.0,p30,2,24.880081,-0.0,False,not_significant
Slitrk2,-0.047046114,-24.710773,0.962476474030716,1.0,p30,2,24.710773,-0.0,False,not_significant
Mfng,-0.047046114,-23.733631,0.962476474030716,1.0,p30,2,23.733631,-0.0,False,not_significant
Ccdc153,-0.047046114,-23.30225,0.962476474030716,1.0,p30,2,23.30225,-0.0,False,not_significant
Kank1,-0.047046114,-24.485703,0.962476474030716,1.0,p30,2,24.485703,-0.0,False,not_significant
Slc1a7,-0.047046114,-24.915047,0.962476474030716,1.0,p30,2,24.915047,-0.0,False,not_significant
Sema6a,-0.047046114,-24.331612,0.962476474030716,1.0,p30,2,24.331612,-0.0,False,not_significant
Etv4,-0.047046114,-24.366179,0.962476474030716,1.0,p30,2,24.366179,-0.0,False,not_significant
Syt6,-0.047046114,-22.905184,0.962476474030716,1.0,p30,2,22.905184,-0.0,False,not_significant
Six3,-0.047046114,-23.469877,0.962476474030716,1.0,p30,2,23.469877,-0.0,False,not_significant
Lhx5,-0.047046114,-24.51726,0.962476474030716,1.0,p30,2,24.51726,-0.0,False,not_significant
Hdac4,-0.04784622,0.32775596,0.9618388015753914,1.0,p30,2,0.32775596,-0.0,False,not_significant
Gabrg1,-0.050406553,0.25694758,0.9597984157663048,1.0,p30,2,0.25694758,-0.0,False,not_significant
Sec22b,-0.051046636,0.029528761,0.9592883599351274,1.0,p30,2,0.029528761,-0.0,False,not_significant
Rspo3,-0.051046636,-0.02762234,0.9592883599351274,1.0,p30,2,0.02762234,-0.0,False,not_significant
Gng13,-0.051366676,0.013897511,0.9590333382560143,1.0,p30,2,0.013897511,-0.0,False,not_significant
Ephb2,-0.05168672,0.18882592,0.9587783207692888,1.0,p30,2,0.18882592,-0.0,False,not_significant
Arx,-0.05600728,-0.16990414,0.9553360082001278,1.0,p30,2,0.16990414,-0.0,False,not_significant
Fgf13,-0.058727633,0.04660743,0.9531690494489562,1.0,p30,2,0.04660743,-0.0,False,not_significant
Itpr1,-0.058887653,-0.058537003,0.9530415919112373,1.0,p30,2,0.058537003,-0.0,False,not_significant
Ccnb1,-0.06272815,-25.94062,0.9499829788028277,1.0,p30,2,25.94062,-0.0,False,not_significant
Evx1,-0.06272815,-25.331783,0.9499829788028277,1.0,p30,2,25.331783,-0.0,False,not_significant
Itga9,-0.06272815,-24.202436,0.9499829788028277,1.0,p30,2,24.202436,-0.0,False,not_significant
Pou3f4,-0.06272815,-24.847946,0.9499829788028277,1.0,p30,2,24.847946,-0.0,False,not_significant
Pdcd1lg2,-0.06272815,-26.406345,0.9499829788028277,1.0,p30,2,26.406345,-0.0,False,not_significant
Draxin,-0.06272815,-25.003859,0.9499829788028277,1.0,p30,2,25.003859,-0.0,False,not_significant
Ppp3r2,-0.06272815,-25.536814,0.9499829788028277,1.0,p30,2,25.536814,-0.0,False,not_significant
Prlr,-0.06272815,-23.706839,0.9499829788028277,1.0,p30,2,23.706839,-0.0,False,not_significant
Spi1,-0.06272815,-25.742634,0.9499829788028277,1.0,p30,2,25.742634,-0.0,False,not_significant
Adcy4,-0.06272815,-25.25149,0.9499829788028277,1.0,p30,2,25.25149,-0.0,False,not_significant
Cacna2d2,-0.06272815,-24.47409,0.9499829788028277,1.0,p30,2,24.47409,-0.0,False,not_significant
Tuba1c,-0.06272815,-25.956072,0.9499829788028277,1.0,p30,2,25.956072,-0.0,False,not_significant
Ncam2,-0.06432836,0.46537125,0.9487087715405188,1.0,p30,2,0.46537125,-0.0,False,not_significant
Hes1,-0.06624861,-0.081605084,0.9471798962409093,1.0,p30,2,0.081605084,-0.0,False,not_significant
Slitrk5,-0.06656865,0.047477007,0.9469251024473507,1.0,p30,2,0.047477007,-0.0,False,not_significant
Efna3,-0.06720874,0.17970614,0.9464155311709856,1.0,p30,2,0.17970614,-0.0,False,not_significant
Btrc,-0.06720874,-0.6219762,0.9464155311709856,1.0,p30,2,0.6219762,-0.0,False,not_significant
Bad,-0.07040915,-0.010287503,0.9438680077580315,1.0,p30,2,0.010287503,-0.0,False,not_significant
Itga6,-0.07793013,0.6222861,0.9378836330727969,1.0,p30,2,0.6222861,-0.0,False,not_significant
Gdf7,-0.07841019,-26.226854,0.9375017671978197,1.0,p30,2,26.226854,-0.0,False,not_significant
Pard3,-0.07841019,-25.65139,0.9375017671978197,1.0,p30,2,25.65139,-0.0,False,not_significant
Gnb5,-0.07841019,-25.19466,0.9375017671978197,1.0,p30,2,25.19466,-0.0,False,not_significant
Disc1,-0.07841019,-25.258717,0.9375017671978197,1.0,p30,2,25.258717,-0.0,False,not_significant
Pax3,-0.07841019,-25.998384,0.9375017671978197,1.0,p30,2,25.998384,-0.0,False,not_significant
Cd22,-0.07841019,-25.459352,0.9375017671978197,1.0,p30,2,25.459352,-0.0,False,not_significant
Cd6,-0.07841019,-26.033756,0.9375017671978197,1.0,p30,2,26.033756,-0.0,False,not_significant
Pak7,-0.07841019,-25.377697,0.9375017671978197,1.0,p30,2,25.377697,-0.0,False,not_significant
Gpr151,-0.07841019,-25.42771,0.9375017671978197,1.0,p30,2,25.42771,-0.0,False,not_significant
Il33,-0.07841019,-25.049797,0.9375017671978197,1.0,p30,2,25.049797,-0.0,False,not_significant
Sp9,-0.07841019,-25.739748,0.9375017671978197,1.0,p30,2,25.739748,-0.0,False,not_significant
Wnt5b,-0.07841019,-23.75906,0.9375017671978197,1.0,p30,2,23.75906,-0.0,False,not_significant
Casp3,-0.07841019,-25.065159,0.9375017671978197,1.0,p30,2,25.065159,-0.0,False,not_significant
Lrp1,-0.07857021,-0.274926,0.9373744817626953,1.0,p30,2,0.274926,-0.0,False,not_significant
Trp53,-0.08145059,0.26396635,0.9350836207256437,1.0,p30,2,0.26396635,-0.0,False,not_significant
Gng12,-0.08209067,-0.36808202,0.9345746128096272,1.0,p30,2,0.36808202,-0.0,False,not_significant
Rnd1,-0.08241071,-0.13326947,0.9343201188680652,1.0,p30,2,0.13326947,-0.0,False,not_significant
Slc35f1,-0.082730755,-0.4955877,0.9340656316386555,1.0,p30,2,0.4955877,-0.0,False,not_significant
Mdm2,-0.085451104,-0.17548552,0.931902764849651,1.0,p30,2,0.17548552,-0.0,False,not_significant
Grk2,-0.08641123,0.49651212,0.9311395193079568,1.0,p30,2,0.49651212,-0.0,False,not_significant
Clcn2,-0.086571254,0.016294375,0.9310123178549725,1.0,p30,2,0.016294375,-0.0,False,not_significant
C1ql3,-0.08705132,-0.46205026,0.9306307240817604,1.0,p30,2,0.46205026,-0.0,False,not_significant
Neurod2,-0.08737136,0.059516493,0.9303763370867286,1.0,p30,2,0.059516493,-0.0,False,not_significant
Homer2,-0.0892916,-0.45772886,0.9288501653983718,1.0,p30,2,0.45772886,-0.0,False,not_significant
Unc5b,-0.09409223,-24.552305,0.9250358931391347,1.0,p30,2,24.552305,-0.0,False,not_significant
Cldn10,-0.09409223,-25.662563,0.9250358931391347,1.0,p30,2,25.662563,-0.0,False,not_significant
Tgfbr1,-0.09409223,-25.311707,0.9250358931391347,1.0,p30,2,25.311707,-0.0,False,not_significant
Egfr,-0.09409223,-24.716288,0.9250358931391347,1.0,p30,2,24.716288,-0.0,False,not_significant
C1qb,-0.09409223,-23.830969,0.9250358931391347,1.0,p30,2,23.830969,-0.0,False,not_significant
Cdh1,-0.09409223,-25.48418,0.9250358931391347,1.0,p30,2,25.48418,-0.0,False,not_significant
Stx11,-0.09409223,-26.137093,0.9250358931391347,1.0,p30,2,26.137093,-0.0,False,not_significant
Slc17a6,-0.09409223,-23.88634,0.9250358931391347,1.0,p30,2,23.88634,-0.0,False,not_significant
Grm2,-0.09409223,-25.069717,0.9250358931391347,1.0,p30,2,25.069717,-0.0,False,not_significant
Neurog2,-0.09409223,-24.813244,0.9250358931391347,1.0,p30,2,24.813244,-0.0,False,not_significant
Ntn1,-0.09409223,-24.793037,0.9250358931391347,1.0,p30,2,24.793037,-0.0,False,not_significant
Kcnt2,-0.09409223,-26.668175,0.9250358931391347,1.0,p30,2,26.668175,-0.0,False,not_significant
Cldn18,-0.09409223,-26.193857,0.9250358931391347,1.0,p30,2,26.193857,-0.0,False,not_significant
Pik3cb,-0.09601248,0.52331007,0.9235106616637218,1.0,p30,2,0.52331007,-0.0,False,not_significant
Lmnb1,-0.09697261,-0.1234829,0.9227481510194636,1.0,p30,2,0.1234829,-0.0,False,not_significant
Rgma,-0.09697261,0.005665235,0.9227481510194636,1.0,p30,2,0.005665235,-0.0,False,not_significant
Cdkn1b,-0.09729265,-0.21323887,0.9224939965460732,1.0,p30,2,0.21323887,-0.0,False,not_significant
Pard6a,-0.097932726,-0.47227094,0.9219857113660591,1.0,p30,2,0.47227094,-0.0,False,not_significant
Crip2,-0.097932726,-0.39109662,0.9219857113660591,1.0,p30,2,0.39109662,-0.0,False,not_significant
Grik1,-0.09889285,-0.69637084,0.9212233433996802,1.0,p30,2,0.69637084,-0.0,False,not_significant
Drd2,-0.09921289,-0.63154256,0.9209692367949682,1.0,p30,2,0.63154256,-0.0,False,not_significant
Etv5,-0.10017302,0.19262405,0.9202069654938823,1.0,p30,2,0.19262405,-0.0,False,not_significant
Acsl1,-0.10753398,0.35783687,0.9143653723874537,1.0,p30,2,0.35783687,-0.0,False,not_significant
Pik3cd,-0.107854016,-0.8741249,0.9141114926653136,1.0,p30,2,0.8741249,-0.0,False,not_significant
Pnoc,-0.10977427,-26.363173,0.9125883992593026,1.0,p30,2,26.363173,-0.0,False,not_significant
Lhx1,-0.10977427,-24.800886,0.9125883992593026,1.0,p30,2,24.800886,-0.0,False,not_significant
Cobll1,-0.10977427,-24.511713,0.9125883992593026,1.0,p30,2,24.511713,-0.0,False,not_significant
Rnd3,-0.10977427,-25.205696,0.9125883992593026,1.0,p30,2,25.205696,-0.0,False,not_significant
Ascl2,-0.10977427,-25.97307,0.9125883992593026,1.0,p30,2,25.97307,-0.0,False,not_significant
Lhx2,-0.10977427,-25.645506,0.9125883992593026,1.0,p30,2,25.645506,-0.0,False,not_significant
Npy2r,-0.10977427,-24.403118,0.9125883992593026,1.0,p30,2,24.403118,-0.0,False,not_significant
Mecom,-0.10977427,-25.984442,0.9125883992593026,1.0,p30,2,25.984442,-0.0,False,not_significant
Rgs16,-0.10977427,-24.228504,0.9125883992593026,1.0,p30,2,24.228504,-0.0,False,not_significant
Trim25,-0.10977427,-24.485054,0.9125883992593026,1.0,p30,2,24.485054,-0.0,False,not_significant
Arv1,-0.10977427,-26.204409,0.9125883992593026,1.0,p30,2,26.204409,-0.0,False,not_significant
Tenm1,-0.10977427,-25.190731,0.9125883992593026,1.0,p30,2,25.190731,-0.0,False,not_significant
Cd8b1,-0.10977427,-26.277193,0.9125883992593026,1.0,p30,2,26.277193,-0.0,False,not_significant
Atp6v0e,-0.10977427,-25.799915,0.9125883992593026,1.0,p30,2,25.799915,-0.0,False,not_significant
Ephb6,-0.11217458,0.021311317,0.9106849845932162,1.0,p30,2,0.021311317,-0.0,False,not_significant
Grm4,-0.11249462,-0.24908736,0.9104312344518948,1.0,p30,2,0.24908736,-0.0,False,not_significant
Insc,-0.113134705,-0.23161982,0.9099237616016851,1.0,p30,2,0.23161982,-0.0,False,not_significant
Slc1a6,-0.11473491,0.11525243,0.9086552406959597,1.0,p30,2,0.11525243,-0.0,False,not_significant
Cdk6,-0.115375,-0.9786881,0.9081478973602122,1.0,p30,2,0.9786881,-0.0,False,not_significant
Msi2,-0.11713523,0.75697625,0.9067528969862706,1.0,p30,2,0.75697625,-0.0,False,not_significant
Stx3,-0.12225589,0.15513572,0.9026963647652095,1.0,p30,2,0.15513572,-0.0,False,not_significant
Itgam,-0.1254563,-24.95644,0.9001623146722965,1.0,p30,2,24.95644,-0.0,False,not_significant
Mki67,-0.1254563,-25.429588,0.9001623146722965,1.0,p30,2,25.429588,-0.0,False,not_significant
Mboat7,-0.1254563,-26.512243,0.9001623146722965,1.0,p30,2,26.512243,-0.0,False,not_significant
Dsp,-0.1254563,-24.865032,0.9001623146722965,1.0,p30,2,24.865032,-0.0,False,not_significant
Rgs3,-0.1254563,-24.098494,0.9001623146722965,1.0,p30,2,24.098494,-0.0,False,not_significant
Igsf1,-0.1254563,-25.676258,0.9001623146722965,1.0,p30,2,25.676258,-0.0,False,not_significant
Cdk1,-0.1254563,-26.21511,0.9001623146722965,1.0,p30,2,26.21511,-0.0,False,not_significant
Cdh20,-0.1254563,-24.704433,0.9001623146722965,1.0,p30,2,24.704433,-0.0,False,not_significant
Sall3,-0.1254563,-25.02611,0.9001623146722965,1.0,p30,2,25.02611,-0.0,False,not_significant
Trpc6,-0.1254563,-25.472273,0.9001623146722965,1.0,p30,2,25.472273,-0.0,False,not_significant
Pax6,-0.1254563,-24.578436,0.9001623146722965,1.0,p30,2,24.578436,-0.0,False,not_significant
Scrib,-0.12577635,0.3858455,0.8999089651901825,1.0,p30,2,0.3858455,-0.0,False,not_significant
S100b,-0.12577635,0.50283724,0.8999089651901825,1.0,p30,2,0.50283724,-0.0,False,not_significant
Dnm3,-0.12705651,0.8434569,0.8988956694974753,1.0,p30,2,0.8434569,-0.0,False,not_significant
Hopx,-0.12833668,0.22553119,0.8978825386074107,1.0,p30,2,0.22553119,-0.0,False,not_significant
Slitrk4,-0.12897676,-0.59185946,0.8973760354737982,1.0,p30,2,0.59185946,-0.0,False,not_significant
Efna5,-0.13057697,-0.8941207,0.8961099610182682,1.0,p30,2,0.8941207,-0.0,False,not_significant
P2rx4,-0.13217717,-1.2760019,0.8948441510816971,1.0,p30,2,1.2760019,-0.0,False,not_significant
Fabp7,-0.14113835,-25.041605,0.8877606527624577,1.0,p30,2,25.041605,-0.0,False,not_significant
Map3k15,-0.14113835,-26.522964,0.8877606527624577,1.0,p30,2,26.522964,-0.0,False,not_significant
Stx18,-0.14113835,-26.115528,0.8877606527624577,1.0,p30,2,26.115528,-0.0,False,not_significant
Atp6v1b1,-0.14113835,-26.900833,0.8877606527624577,1.0,p30,2,26.900833,-0.0,False,not_significant
Vtcn1,-0.14113835,-25.53849,0.8877606527624577,1.0,p30,2,25.53849,-0.0,False,not_significant
Pard6g,-0.14113835,-26.309298,0.8877606527624577,1.0,p30,2,26.309298,-0.0,False,not_significant
Slc6a3,-0.14113835,-26.567629,0.8877606527624577,1.0,p30,2,26.567629,-0.0,False,not_significant
Atp6v1f,-0.14113835,-26.576715,0.8877606527624577,1.0,p30,2,26.576715,-0.0,False,not_significant
Ttc28,-0.14113835,-25.801188,0.8877606527624577,1.0,p30,2,25.801188,-0.0,False,not_significant
Kcnt1,-0.14113835,-26.607044,0.8877606527624577,1.0,p30,2,26.607044,-0.0,False,not_significant
Ptprz1,-0.1416184,0.25139412,0.8873814273443789,1.0,p30,2,0.25139412,-0.0,False,not_significant
Crh,-0.14417873,-0.5569862,0.8853593292826639,1.0,p30,2,0.5569862,-0.0,False,not_significant
Itga8,-0.14513886,-0.56412864,0.884601234220693,1.0,p30,2,0.56412864,-0.0,False,not_significant
Gls2,-0.14817926,-0.37972334,0.8822013000087215,1.0,p30,2,0.37972334,-0.0,False,not_significant
Ephb3,-0.1492994,-1.8261071,0.8813173850604327,1.0,p30,2,1.8261071,-0.0,False,not_significant
Sema4a,-0.14945942,0.20718484,0.8811911235373047,1.0,p30,2,0.20718484,-0.0,False,not_significant
Mpz,-0.15009952,-0.59259677,0.8806861076735221,1.0,p30,2,0.59259677,-0.0,False,not_significant
Sema3b,-0.15682039,-26.344769,0.8753864089926803,1.0,p30,2,26.344769,-0.0,False,not_significant
Sema3c,-0.15682039,-26.199732,0.8753864089926803,1.0,p30,2,26.199732,-0.0,False,not_significant
C1ql1,-0.15682039,-25.645496,0.8753864089926803,1.0,p30,2,25.645496,-0.0,False,not_significant
Alpl,-0.15682039,-24.772835,0.8753864089926803,1.0,p30,2,24.772835,-0.0,False,not_significant
Fadd,-0.15682039,-25.827902,0.8753864089926803,1.0,p30,2,25.827902,-0.0,False,not_significant
Insm1,-0.15682039,-26.747557,0.8753864089926803,1.0,p30,2,26.747557,-0.0,False,not_significant
Hoxa9,-0.15682039,-26.569006,0.8753864089926803,1.0,p30,2,26.569006,-0.0,False,not_significant
Slc18a3,-0.15874062,0.062722236,0.8738732245707173,1.0,p30,2,0.062722236,-0.0,False,not_significant
Snap29,-0.15938072,-0.41184327,0.8733689319795093,1.0,p30,2,0.41184327,-0.0,False,not_significant
Lamp5,-0.1600208,-0.78290766,0.8728646908320505,1.0,p30,2,0.78290766,-0.0,False,not_significant
Tbr1,-0.16226108,-1.0854837,0.8711002548414886,1.0,p30,2,1.0854837,-0.0,False,not_significant
Pten,-0.16834188,0.17627531,0.8663143288111144,1.0,p30,2,0.17627531,-0.0,False,not_significant
Kit,-0.16866192,0.2287866,0.866062572103965,1.0,p30,2,0.2287866,-0.0,False,not_significant
Cldn19,-0.17250241,-26.909977,0.8630425587345121,1.0,p30,2,26.909977,-0.0,False,not_significant
Pvalb,-0.17250241,-25.866564,0.8630425587345121,1.0,p30,2,25.866564,-0.0,False,not_significant
Smarce1,-0.17250241,-25.894218,0.8630425587345121,1.0,p30,2,25.894218,-0.0,False,not_significant
Gli3,-0.17250241,-25.41572,0.8630425587345121,1.0,p30,2,25.41572,-0.0,False,not_significant
Cstb,-0.17250241,-26.425388,0.8630425587345121,1.0,p30,2,26.425388,-0.0,False,not_significant
Bcl2,-0.17250241,-26.043337,0.8630425587345121,1.0,p30,2,26.043337,-0.0,False,not_significant
Erbb4,-0.17634292,-0.084847175,0.860024545444969,1.0,p30,2,0.084847175,-0.0,False,not_significant
Slc38a2,-0.176983,-0.35254124,0.8595217407140485,1.0,p30,2,0.35254124,-0.0,False,not_significant
Lamb1,-0.18018343,0.42900476,0.8570085753948562,1.0,p30,2,0.42900476,-0.0,False,not_significant
Zfp609,-0.18562412,0.1573875,0.8527395327347898,1.0,p30,2,0.1573875,-0.0,False,not_significant
Itgb8,-0.18818446,-25.853687,0.8507320551227906,1.0,p30,2,25.853687,-0.0,False,not_significant
Gzmb,-0.18818446,-26.734686,0.8507320551227906,1.0,p30,2,26.734686,-0.0,False,not_significant
Map3k5,-0.18818446,-26.314676,0.8507320551227906,1.0,p30,2,26.314676,-0.0,False,not_significant
Mthfs,-0.18818446,-26.449572,0.8507320551227906,1.0,p30,2,26.449572,-0.0,False,not_significant
Stxbp6,-0.18818446,-25.156776,0.8507320551227906,1.0,p30,2,25.156776,-0.0,False,not_significant
Prex2,-0.19010471,-0.2799085,0.8492270808130586,1.0,p30,2,0.2799085,-0.0,False,not_significant
Grm5,-0.19266504,-0.42819652,0.8472213037723031,1.0,p30,2,0.42819652,-0.0,False,not_significant
Ssh1,-0.20258632,-0.59999985,0.8394583752394504,1.0,p30,2,0.59999985,-0.0,False,not_significant
Cd24a,-0.2038665,-26.636486,0.8384578269373901,1.0,p30,2,26.636486,-0.0,False,not_significant
Vcam1,-0.2038665,-25.970911,0.8384578269373901,1.0,p30,2,25.970911,-0.0,False,not_significant
Sqstm1,-0.20418654,0.27909863,0.8382077305961256,1.0,p30,2,0.27909863,-0.0,False,not_significant
Dock7,-0.20610678,-0.059774507,0.8367074966064163,1.0,p30,2,0.059774507,-0.0,False,not_significant
Grm3,-0.20610678,-0.0042553395,0.8367074966064163,1.0,p30,2,0.0042553395,-0.0,False,not_significant
Efemp1,-0.207707,-0.3482324,0.8354577548650359,1.0,p30,2,0.3482324,-0.0,False,not_significant
Arid1b,-0.20962724,-0.51419514,0.8339586132579297,1.0,p30,2,0.51419514,-0.0,False,not_significant
Dlgap1,-0.21442787,0.06131086,0.830213410392457,1.0,p30,2,0.06131086,-0.0,False,not_significant
Sema4c,-0.21954854,-26.209541,0.8262227765146134,1.0,p30,2,26.209541,-0.0,False,not_significant
Mef2c,-0.21954854,-26.0031,0.8262227765146134,1.0,p30,2,26.0031,-0.0,False,not_significant
Stap1,-0.21954854,-27.616985,0.8262227765146134,1.0,p30,2,27.616985,-0.0,False,not_significant
Cux2,-0.21954854,-24.354269,0.8262227765146134,1.0,p30,2,24.354269,-0.0,False,not_significant
Cenpe,-0.21954854,-27.145432,0.8262227765146134,1.0,p30,2,27.145432,-0.0,False,not_significant
Id4,-0.21954854,-25.153444,0.8262227765146134,1.0,p30,2,25.153444,-0.0,False,not_significant
Lpar1,-0.21954854,-25.45625,0.8262227765146134,1.0,p30,2,25.45625,-0.0,False,not_significant
Slc1a3,-0.22114874,-0.36414453,0.8249766182962901,1.0,p30,2,0.36414453,-0.0,False,not_significant
Cdh4,-0.22210887,-0.8087322,0.8242291348114399,1.0,p30,2,0.8087322,-0.0,False,not_significant
Chl1,-0.22274895,-1.0723677,0.8237309009952858,1.0,p30,2,1.0723677,-0.0,False,not_significant
Atp6v0a2,-0.2246692,-1.5037423,0.8222366265147837,1.0,p30,2,1.5037423,-0.0,False,not_significant
Myc,-0.2246692,-0.537361,0.8222366265147837,1.0,p30,2,0.537361,-0.0,False,not_significant
Arhgef9,-0.22626941,0.21074596,0.8209918899023524,1.0,p30,2,0.21074596,-0.0,False,not_significant
Prkcz,-0.22882974,-0.464884,0.8190012498489478,1.0,p30,2,0.464884,-0.0,False,not_significant
Ccnd2,-0.23171012,-0.10388893,0.8167631740603867,1.0,p30,2,0.10388893,-0.0,False,not_significant
Cep44,-0.23523058,-26.739975,0.8140297776907037,1.0,p30,2,26.739975,-0.0,False,not_significant
Dio2,-0.23523058,-25.527607,0.8140297776907037,1.0,p30,2,25.527607,-0.0,False,not_significant
Vamp4,-0.23523058,-26.990486,0.8140297776907037,1.0,p30,2,26.990486,-0.0,False,not_significant
Stx8,-0.23667076,-0.733707,0.812912220414219,1.0,p30,2,0.733707,-0.0,False,not_significant
Mpzl1,-0.23731084,-0.565743,0.8124156504109444,1.0,p30,2,0.565743,-0.0,False,not_significant
Stx6,-0.2392311,-1.3493887,0.8109263937043402,1.0,p30,2,1.3493887,-0.0,False,not_significant
Gsk3b,-0.23987117,-1.3621945,0.8104301265426757,1.0,p30,2,1.3621945,-0.0,False,not_significant
Pak6,-0.2509126,-26.575777,0.8018816737799084,1.0,p30,2,26.575777,-0.0,False,not_significant
Lnpk,-0.2525128,-0.29090634,0.8006447066623037,1.0,p30,2,0.29090634,-0.0,False,not_significant
Deaf1,-0.25283286,-0.8435799,0.800397373110789,1.0,p30,2,0.8435799,-0.0,False,not_significant
Prkacb,-0.2547531,-1.2793827,0.7989137928977744,1.0,p30,2,1.2793827,-0.0,False,not_significant
Itga4,-0.26563454,-0.043918867,0.7905206935884621,1.0,p30,2,0.043918867,-0.0,False,not_significant
Trpc3,-0.26659465,-26.30688,0.7897812755894563,1.0,p30,2,26.30688,-0.0,False,not_significant
Grin3b,-0.26659465,-26.986166,0.7897812755894563,1.0,p30,2,26.986166,-0.0,False,not_significant
Nfatc3,-0.26659465,-26.692112,0.7897812755894563,1.0,p30,2,26.692112,-0.0,False,not_significant
Thrsp,-0.26659465,-26.964636,0.7897812755894563,1.0,p30,2,26.964636,-0.0,False,not_significant
Btg1,-0.26659465,-26.11732,0.7897812755894563,1.0,p30,2,26.11732,-0.0,False,not_significant
Rara,-0.2678748,0.02323383,0.788795679407234,1.0,p30,2,0.02323383,-0.0,False,not_significant
Mest,-0.26803485,-0.7566707,0.7886725036142017,1.0,p30,2,0.7566707,-0.0,False,not_significant
Stx2,-0.27139527,-0.6374396,0.786087036847356,1.0,p30,2,0.6374396,-0.0,False,not_significant
Dnajc27,-0.27491572,0.39133835,0.7833809809822717,1.0,p30,2,0.39133835,-0.0,False,not_significant
Bmp4,-0.2822767,-26.884398,0.7777313594737554,1.0,p30,2,26.884398,-0.0,False,not_significant
Itgal,-0.2822767,-27.330019,0.7777313594737554,1.0,p30,2,27.330019,-0.0,False,not_significant
Kctd7,-0.28803745,-0.94079876,0.7733180822140869,1.0,p30,2,0.94079876,-0.0,False,not_significant
Prom1,-0.29795873,-26.138138,0.7657346654300503,1.0,p30,2,26.138138,-0.0,False,not_significant
Stmn1,-0.2984388,-0.4246471,0.7653682882048165,1.0,p30,2,0.4246471,-0.0,False,not_significant
Vcan,-0.29955894,-0.25771093,0.7645136122609307,1.0,p30,2,0.25771093,-0.0,False,not_significant
Emx1,-0.30099913,-1.4256425,0.7634151646561291,1.0,p30,2,1.4256425,-0.0,False,not_significant
Psen1,-0.30179924,-0.7296471,0.7628051215627634,1.0,p30,2,0.7296471,-0.0,False,not_significant
Epm2a,-0.30723992,0.36865953,0.7586607528261139,1.0,p30,2,0.36865953,-0.0,False,not_significant
Jam3,-0.3085201,-0.21371228,0.757686609085835,1.0,p30,2,0.21371228,-0.0,False,not_significant
Parp2,-0.31396082,-0.43573692,0.7535508070833888,1.0,p30,2,0.43573692,-0.0,False,not_significant
Fbxo8,-0.31492093,-1.0321779,0.7528216892565696,1.0,p30,2,1.0321779,-0.0,False,not_significant
Hspd1,-0.32644242,-0.13588428,0.7440896411298077,1.0,p30,2,0.13588428,-0.0,False,not_significant
Dync1i1,-0.3277226,0.24173334,0.7431214181243742,1.0,p30,2,0.24173334,-0.0,False,not_significant
Camk2g,-0.32804263,-0.42533058,0.7428794257743461,1.0,p30,2,0.42533058,-0.0,False,not_significant
Efnb2,-0.32836267,-0.1623854,0.7426374588291051,1.0,p30,2,0.1623854,-0.0,False,not_significant
Rac1,-0.32900277,0.16080248,0.7421536012414331,1.0,p30,2,0.16080248,-0.0,False,not_significant
Psen2,-0.32932281,-26.477547,0.741911710643208,1.0,p30,2,26.477547,-0.0,False,not_significant
Tuba4a,-0.32948282,-0.29012036,0.7417907749026644,1.0,p30,2,0.29012036,-0.0,False,not_significant
Gjb6,-0.32980287,-0.64702415,0.7415489225525191,1.0,p30,2,0.64702415,-0.0,False,not_significant
Sox11,-0.33076298,-1.0803301,0.7408235187482974,1.0,p30,2,1.0803301,-0.0,False,not_significant
Wdr47,-0.3323632,-0.0507122,0.7396150245520956,1.0,p30,2,0.0507122,-0.0,False,not_significant
Vldlr,-0.33748385,0.2739993,0.7357521747167918,1.0,p30,2,0.2739993,-0.0,False,not_significant
Smad1,-0.34500483,-27.292482,0.7300907315929205,1.0,p30,2,27.292482,-0.0,False,not_significant
Drd1,-0.34500483,-27.10687,0.7300907315929205,1.0,p30,2,27.10687,-0.0,False,not_significant
Kl,-0.34532487,-0.3092249,0.7298501425581083,1.0,p30,2,0.3092249,-0.0,False,not_significant
Zmiz1,-0.34660506,-0.7840698,0.7288880525160897,1.0,p30,2,0.7840698,-0.0,False,not_significant
Fbxo45,-0.35172573,0.5625488,0.7250439741602736,1.0,p30,2,0.5625488,-0.0,False,not_significant
Dlg4,-0.3554062,-0.063962445,0.7222853103285867,1.0,p30,2,0.063962445,-0.0,False,not_significant
Gabra2,-0.36068687,-0.34950683,0.7183335345155004,1.0,p30,2,0.34950683,-0.0,False,not_significant
Nrxn1,-0.36068687,-27.013464,0.7183335345155004,1.0,p30,2,27.013464,-0.0,False,not_significant
Vsx2,-0.36068687,-27.270494,0.7183335345155004,1.0,p30,2,27.270494,-0.0,False,not_significant
