names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Kcnd2,3.7246132,2.492519,0.00019561492761949601,0.00670679751838272,0.5,p7_R1_mut
Sptan1,3.5966763,0.78286475,0.000322309112488427,0.010669543034099652,0.5,p7_R1_mut
Neurod2,3.4963965,2.0627067,0.0004715873702575168,0.015090795848240537,0.5,p7_R1_mut
Gnai1,3.4381874,1.1876882,0.0005856222535879153,0.01813539882078705,0.5,p7_R1_mut
Srgap3,3.4207864,0.9750473,0.0006244038277498432,0.018732114832495296,0.5,p7_R1_mut
Neurod6,3.3955932,1.7097979,0.0006848007582034691,0.019921476602282738,0.5,p7_R1_mut
Foxg1,3.152932,1.3329005,0.0016163947869252421,0.0443353998699495,0.5,p7_R1_mut
Gng4,3.1385798,2.4061425,0.0016976866208262638,0.045271643222033704,0.5,p7_R1_mut
Nsf,2.898198,1.1111964,0.00375313809763154,0.09737871820881833,0.5,p7_R1_mut
Plxna4,2.866845,1.2516185,0.004145860696616985,0.10205195560903348,0.5,p7_R1_mut
Crmp1,2.7980719,0.9830088,0.005140865713035812,0.1233807771128595,0.5,p7_R1_mut
Gabra1,2.78141,2.0595334,0.005412333665167133,0.1267278126478158,0.5,p7_R1_mut
Ubc,2.7353356,0.32852864,0.006231672913763171,0.14243823802887248,0.5,p7_R1_mut
Ncam1,2.70928,0.8949773,0.006742941336369019,0.15020683613753572,0.5,p7_R1_mut
Flna,2.7023811,0.898673,0.006884479989637053,0.15020683613753572,0.5,p7_R1_mut
Kit,2.6027482,1.8146785,0.009247988667186003,0.19300150261953397,0.5,p7_R1_mut
Lrrc4c,2.5458016,1.5616326,0.010902710932543927,0.21959804062809585,0.5,p7_R1_mut
Stmn2,2.4968321,0.66054237,0.012530826777966174,0.2313383405162986,0.5,p7_R1_mut
Cntn1,2.4769056,0.83504206,0.013252698575439394,0.23904091701922994,0.5,p7_R1_mut
Grin1,2.4717314,0.91104716,0.013446051582331685,0.23904091701922994,0.5,p7_R1_mut
Rab3a,2.4077013,0.98936224,0.016053307882509187,0.2703715011791021,0.5,p7_R1_mut
Tubb3,2.3323991,0.9344196,0.019679706948897095,0.32021218086341036,0.5,p7_R1_mut
Gabrb2,2.248812,1.4552199,0.024524458422582926,0.3797335497690259,0.5,p7_R1_mut
Slitrk1,2.1858907,1.3238868,0.028823599859473328,0.4166904386131586,0.5,p7_R1_mut
Bcl11b,2.1823797,2.6575885,0.029081520194876694,0.4166904386131586,0.5,p7_R1_mut
Prkcg,2.1744952,2.0314622,0.02966795756340895,0.41884175383636163,0.5,p7_R1_mut
Syt1,2.1319625,1.1339041,0.033009919933487016,0.45811741635294095,0.5,p7_R1_mut
Frrs1l,2.1148386,0.7076248,0.03444370014979163,0.4606165096909986,0.5,p7_R1_mut
Gap43,2.1136374,1.435323,0.03454623822682489,0.4606165096909986,0.5,p7_R1_mut
Epha5,2.0721211,2.692103,0.03825414108983159,0.4962699384626801,0.5,p7_R1_mut
Rras2,2.0589087,1.6454885,0.039502991168366086,0.5016376368026165,0.5,p7_R1_mut
Laptm5,14.905879,12.406046,3.0181438152601154e-50,2.897418062649711e-47,16,p7_R1_mut
Csf1r,11.485563,11.639547,1.5591597936603593e-30,7.4839670095697245e-28,16,p7_R1_mut
C1qb,10.629793,11.107012,2.1659217127267365e-26,6.930949480725556e-24,16,p7_R1_mut
Hpgds,9.710673,11.555753,2.7153812267684205e-22,6.51691494424421e-20,16,p7_R1_mut
P2ry12,8.768517,11.900192,1.8103574623966584e-18,2.8965719398346533e-16,16,p7_R1_mut
Cx3cr1,7.8569326,9.2516985,3.936549789249657e-15,5.398696853828101e-13,16,p7_R1_mut
Sall1,7.510728,5.696733,5.879944965417262e-14,7.055933958500714e-12,16,p7_R1_mut
Pld4,6.7642164,7.3855085,1.3403261357570343e-11,1.051184817722725e-09,16,p7_R1_mut
Mrc1,6.7554955,11.096634,1.4234794406661902e-11,1.051184817722725e-09,16,p7_R1_mut
Ptprj,6.1844883,2.8213181,6.230415841683481e-10,4.196417683189021e-08,16,p7_R1_mut
Bin1,6.176426,1.8648643,6.556902629982845e-10,4.196417683189021e-08,16,p7_R1_mut
Apoe,6.019021,3.3919418,1.7547490115266897e-09,8.866100268766433e-08,16,p7_R1_mut
Grk2,5.794383,2.3691406,6.857272599358432e-09,3.1347531882781407e-07,16,p7_R1_mut
C1qa,4.6446357,9.06596,3.4067728777128205e-06,0.0001257885370232426,16,p7_R1_mut
Gfap,4.5883937,2.1260595,4.466694513919341e-06,0.00015881580493935432,16,p7_R1_mut
Tmem119,4.2833257,5.679823,1.8412026221558927e-05,0.0006312694704534489,16,p7_R1_mut
Gnai2,4.0558906,1.891899,4.994364789106082e-05,0.0014983094367318247,16,p7_R1_mut
Itgam,3.7069218,8.838214,0.0002097937674049943,0.005923588726729251,16,p7_R1_mut
P2ry13,3.6895456,7.6809053,0.00022465490405335818,0.006161963082606395,16,p7_R1_mut
Efhd2,3.3994513,2.89429,0.000675211937111734,0.016725575061762095,16,p7_R1_mut
Ptprc,2.8389423,7.0607033,0.004526333066568836,0.09875635781604734,16,p7_R1_mut
Gpr183,2.7368581,8.622486,0.006202903723921356,0.12405807447842712,16,p7_R1_mut
C1qc,2.5067902,6.3306437,0.012183302617707111,0.22492250986536205,16,p7_R1_mut
Ptgs1,2.3625822,6.2396,0.018148118698853702,0.2856097368999927,16,p7_R1_mut
Atp1a2,2.35215,0.6572321,0.018665249093599418,0.28720280505059126,16,p7_R1_mut
Cd86,2.2567463,8.698946,0.024023934256030232,0.3494390437240761,16,p7_R1_mut
Glul,2.1235957,1.2005152,0.03370395994667385,0.43724056147036344,16,p7_R1_mut
Aif1,2.0683742,6.6290474,0.03860485122993425,0.4480540846656235,16,p7_R1_mut
Tgfbr1,1.9350262,3.7988255,0.052987077334821636,0.5898281126898067,16,p7_R1_mut
Camk2a,1.7813733,1.5625132,0.07485148425943766,0.7485148425943766,16,p7_R1_mut
Itgb2,1.7721587,7.8364906,0.07636820886462237,0.7558090774230667,16,p7_R1_mut
Top2a,1.7475756,1.6627133,0.08053754336967232,0.7809701175240953,16,p7_R1_mut
Ankrd11,1.7017331,0.6295226,0.08880540722659798,0.8440909993815253,16,p7_R1_mut
Nrp1,1.6517112,0.91668576,0.09859344014420074,0.9189291508585701,16,p7_R1_mut
Atp6v1c1,1.6267332,2.3345528,0.10379378875458763,0.9489717828990869,16,p7_R1_mut
Pak2,1.5328432,2.1446738,0.12531447565281426,0.999973742282162,16,p7_R1_mut
Vsir,1.5006253,4.6914644,0.1334525305419457,0.999973742282162,16,p7_R1_mut
Plcg2,1.4826897,4.600013,0.13815687259227744,0.999973742282162,16,p7_R1_mut
Rhob,1.4586002,1.4522638,0.1446751818960344,0.999973742282162,16,p7_R1_mut
Itga9,1.4563295,4.3755,0.14530156667934774,0.999973742282162,16,p7_R1_mut
Nfatc2,1.4490894,3.428586,0.14731260724670694,0.999973742282162,16,p7_R1_mut
Fabp7,1.3993636,0.48789662,0.16170395143051752,0.999973742282162,16,p7_R1_mut
Stx4a,1.3401272,2.8751829,0.18020400112705337,0.999973742282162,16,p7_R1_mut
Itgb1,1.33835,1.2345381,0.18078234235445212,0.999973742282162,16,p7_R1_mut
Tgfb1,1.216981,4.4286203,0.22361141866697165,0.999973742282162,16,p7_R1_mut
Tet2,1.2092804,0.844748,0.22655516760358385,0.999973742282162,16,p7_R1_mut
Lrp1,1.1628455,1.6485163,0.24489219843886767,0.999973742282162,16,p7_R1_mut
Vim,1.0921236,0.89579225,0.2747787415032469,0.999973742282162,16,p7_R1_mut
Srgap2,1.0302216,1.4301189,0.30290602276328127,0.999973742282162,16,p7_R1_mut
Set,0.9917507,1.5560133,0.3213191441272969,0.999973742282162,16,p7_R1_mut
Emx2,17.779312,20.473051,1.0222530779562305e-70,9.813629548379814e-68,22,p7_R1_mut
Zbtb20,5.2350264,1.3060608,1.6496117856912316e-07,7.918136571317911e-05,22,p7_R1_mut
Nfib,4.644362,1.1483245,3.411292659306431e-06,0.0010916136509780579,22,p7_R1_mut
Prox1,3.7736726,2.5018528,0.00016086180276883227,0.038606832664519745,22,p7_R1_mut
Epha4,3.7145662,1.0813534,0.00020355246812840157,0.0390820738806531,22,p7_R1_mut
Neurod1,3.2133913,2.5333054,0.001311774577873726,0.20988393245979614,22,p7_R1_mut
Sema6d,3.1255288,1.3303168,0.0017748573354524496,0.24299665154900643,22,p7_R1_mut
Sox11,2.9207153,1.1668284,0.0034922871253981994,0.31896089635028446,22,p7_R1_mut
Ptprs,2.9168303,0.6807633,0.003536081014717669,0.31896089635028446,22,p7_R1_mut
Chd7,2.8986003,0.8933293,0.0037483237462929073,0.31896089635028446,22,p7_R1_mut
Huwe1,2.8455374,0.5400641,0.00443365445187587,0.31896089635028446,22,p7_R1_mut
Sox9,2.8376346,1.18047,0.004544919675635646,0.31896089635028446,22,p7_R1_mut
Syne2,2.8155527,1.4436356,0.004869342139177529,0.31896089635028446,22,p7_R1_mut
Foxg1,2.8080814,1.198819,0.004983764005473195,0.31896089635028446,22,p7_R1_mut
Grik2,2.664234,0.75355935,0.007716390860863857,0.4629834516518314,22,p7_R1_mut
Nfia,2.5117528,0.72570366,0.012013320764776238,0.6546570901457858,22,p7_R1_mut
Slc1a2,2.4974742,0.6400034,0.012508152884758627,0.6546570901457858,22,p7_R1_mut
Sox4,2.4849558,1.344113,0.012956754909135343,0.6546570901457858,22,p7_R1_mut
Gria2,2.457229,0.5299383,0.014001344940861277,0.6720645571613413,22,p7_R1_mut
Zmiz1,2.3669755,1.2529535,0.017934118513298684,0.7825797169439426,22,p7_R1_mut
Nlgn2,2.329453,0.55517834,0.019835081128674648,0.8278990384142462,22,p7_R1_mut
Grm3,2.1944382,0.66411513,0.028203921096093883,0.9989961135209752,22,p7_R1_mut
Axin2,2.1799936,0.9917775,0.029257928956446536,0.9989961135209752,22,p7_R1_mut
Fabp7,2.1564176,0.6223452,0.031051073199488227,0.9989961135209752,22,p7_R1_mut
Nfix,2.100798,0.77899194,0.03565871336642604,0.9989961135209752,22,p7_R1_mut
Aqp4,2.099669,1.0379078,0.035757979421716414,0.9989961135209752,22,p7_R1_mut
Limk1,2.012072,0.7264615,0.04421234928048345,0.9989961135209752,22,p7_R1_mut
Sfxn5,1.9080714,1.2823305,0.05638198429519616,0.9989961135209752,22,p7_R1_mut
Htra1,1.8739027,0.88349545,0.06094384145401249,0.9989961135209752,22,p7_R1_mut
Sox2,1.8431209,0.8904657,0.06531136091528872,0.9989961135209752,22,p7_R1_mut
Draxin,1.8118743,1.7408386,0.07000563004578146,0.9989961135209752,22,p7_R1_mut
Ddx5,1.8098819,0.705507,0.0703141042817567,0.9989961135209752,22,p7_R1_mut
Ptprz1,1.7435035,0.7212612,0.08124570174425261,0.9989961135209752,22,p7_R1_mut
Atp1b2,1.7186323,1.1401829,0.08568133386032235,0.9989961135209752,22,p7_R1_mut
Ttc28,1.7081393,2.4261174,0.087610491307592,0.9989961135209752,22,p7_R1_mut
Gng2,1.6862899,0.5443846,0.09173997086693794,0.9989961135209752,22,p7_R1_mut
Pax6,1.685493,0.7334498,0.09189349717787851,0.9989961135209752,22,p7_R1_mut
Dab1,1.6501952,2.2867737,0.09890301339231937,0.9989961135209752,22,p7_R1_mut
Pou3f3,1.6417942,0.5067844,0.10063267027166918,0.9989961135209752,22,p7_R1_mut
Coro2b,1.6354518,1.7455362,0.10195436047739574,0.9989961135209752,22,p7_R1_mut
Cdh2,1.6055335,0.36053988,0.10837646260515586,0.9989961135209752,22,p7_R1_mut
Vcan,1.5989255,0.89902276,0.10983716274174384,0.9989961135209752,22,p7_R1_mut
Plxna2,1.587868,1.076603,0.11231620324279838,0.9989961135209752,22,p7_R1_mut
Srgap3,1.5530683,0.29869992,0.12040682520556022,0.9989961135209752,22,p7_R1_mut
Plcb1,1.5500466,0.6619267,0.12113034501451646,0.9989961135209752,22,p7_R1_mut
Sptan1,1.5380592,0.24990384,0.12403412801077215,0.9989961135209752,22,p7_R1_mut
Cnr1,1.5206262,1.0028355,0.1283536658800544,0.9989961135209752,22,p7_R1_mut
Neo1,1.4447178,0.74907684,0.1485371792786077,0.9989961135209752,22,p7_R1_mut
Gnao1,1.4203115,0.51323926,0.15551701462054088,0.9989961135209752,22,p7_R1_mut
Gabbr1,1.3861095,0.28795364,0.16571346063747017,0.9989961135209752,22,p7_R1_mut
Npy2r,17.116293,19.673948,1.1219821788670054e-65,1.0771028917123251e-62,13,p7_R1_mut
Gria1,9.107838,2.260089,8.404033532286131e-20,4.033936095497343e-17,13,p7_R1_mut
Dnm1,7.8614287,1.9257882,3.7977607503153585e-15,1.2152834401009146e-12,13,p7_R1_mut
Atp1a3,6.921416,1.3624951,4.471518075478159e-12,1.0731643381147581e-09,13,p7_R1_mut
Grin2a,6.7976303,2.699346,1.0635410503236218e-11,2.0419988166213542e-09,13,p7_R1_mut
Crmp1,6.577505,1.6899163,4.7840697152566854e-11,7.654511544410696e-09,13,p7_R1_mut
Epha6,6.486373,3.708953,8.792748038914688e-11,1.2058625881940143e-08,13,p7_R1_mut
Neurod6,6.44072,2.729254,1.1890783731233517e-10,1.426894047748022e-08,13,p7_R1_mut
Snhg11,6.369104,2.0362191,1.901358351214991e-10,2.0281155746293236e-08,13,p7_R1_mut
Gria2,6.114705,1.323971,9.673562427980948e-10,9.28661993086171e-08,13,p7_R1_mut
Stxbp1,5.92713,1.138803,3.0827464772668012e-09,2.690396925614663e-07,13,p7_R1_mut
Prkca,5.7159357,1.8018289,1.0910191582367326e-08,8.728153265893861e-07,13,p7_R1_mut
Rab3a,5.6623526,2.0779,1.4931144722429847e-08,1.1026076102717425e-06,13,p7_R1_mut
Grin1,5.598012,1.6396521,2.1682400177028712e-08,1.4867931549962546e-06,13,p7_R1_mut
Robo1,5.5264297,1.6619325,3.268128488328494e-08,2.0916022325302363e-06,13,p7_R1_mut
Bin1,5.389231,1.2002708,7.075976156865366e-08,4.2455856941192195e-06,13,p7_R1_mut
Stmn2,4.9253964,1.2985207,8.418940420283325e-07,4.754225178512937e-05,13,p7_R1_mut
Neurod2,4.805266,2.040819,1.545460079051185e-06,7.927937566061088e-05,13,p7_R1_mut
Nsf,4.802232,1.7052437,1.5690709766162568e-06,7.927937566061088e-05,13,p7_R1_mut
Srgap3,4.725891,1.2793043,2.2910822645177464e-06,0.00010997194869685182,13,p7_R1_mut
Frrs1l,4.509732,1.4906183,6.49096623107221e-06,0.0002709272861664922,13,p7_R1_mut
Cadm1,4.4079447,1.1875964,1.0435619725834724e-05,0.0004174247890333889,13,p7_R1_mut
Plxna4,4.383636,1.4180592,1.1671485423360693e-05,0.0004481850402570506,13,p7_R1_mut
Nrp1,4.2139907,1.2572925,2.508976374112603e-05,0.0009263912765954226,13,p7_R1_mut
Camk2b,3.9011471,1.4354222,9.573790021998918e-05,0.0034040142300440597,13,p7_R1_mut
Gabra5,3.883562,1.6771718,0.00010293723982625629,0.0035292767940430726,13,p7_R1_mut
Sptan1,3.8478746,0.7845965,0.00011914704171037307,0.003944177932481315,13,p7_R1_mut
Srgap1,3.8087044,1.235629,0.00013969681204573453,0.004453901716631985,13,p7_R1_mut
Epha7,3.801498,1.2531089,0.00014382390959957454,0.004453901716631985,13,p7_R1_mut
Gabbr2,3.718158,1.6800139,0.0002006806551305259,0.0059440375380669,13,p7_R1_mut
Grik2,3.7136066,1.0127324,0.0002043262903710497,0.0059440375380669,13,p7_R1_mut
Grin2b,3.6343355,1.4887071,0.0002786979920575996,0.0076442877821513025,13,p7_R1_mut
Trpc4,3.4178312,1.5345681,0.0006312225295198172,0.016832600787195125,13,p7_R1_mut
Calm1,3.3764887,0.56863326,0.0007341736507903242,0.019048829858343545,13,p7_R1_mut
Syt1,3.350835,1.5779804,0.0008056825244189262,0.01983959438173159,13,p7_R1_mut
Nectin3,3.3507316,2.152053,0.0008059835217578458,0.01983959438173159,13,p7_R1_mut
Nlgn1,3.3087687,1.9882001,0.0009370722591450742,0.02194120411656759,13,p7_R1_mut
Slit3,3.2716675,2.7343435,0.0010691525966533338,0.02443777363779049,13,p7_R1_mut
Epb41l1,3.2068782,0.70923764,0.0013418380226654552,0.02836484223182608,13,p7_R1_mut
Plcb1,3.2031887,1.0377212,0.0013591486902749998,0.02836484223182608,13,p7_R1_mut
Epha4,3.1404338,0.74402934,0.0016869779361631404,0.03445742167482159,13,p7_R1_mut
Stx1b,3.1118839,0.81756973,0.0018589763241513315,0.03717952648302663,13,p7_R1_mut
Syn1,3.0711966,1.3540827,0.0021320271680580543,0.04177032819052515,13,p7_R1_mut
Rapgef2,3.0584042,1.0547663,0.002225191696746317,0.04272368057752928,13,p7_R1_mut
Syp,3.0463016,1.3442408,0.002316753710576531,0.04360948161085235,13,p7_R1_mut
Kit,3.0259924,1.5248095,0.00247818536001693,0.04575111433877409,13,p7_R1_mut
Gap43,3.0074072,1.3093195,0.002634864775757223,0.047725852542017624,13,p7_R1_mut
Foxg1,2.9176195,1.1657891,0.0035271443153415175,0.06270478782829364,13,p7_R1_mut
Unc13a,2.9115853,1.329871,0.0035959958264907125,0.0627664726078379,13,p7_R1_mut
Nr4a3,2.8643124,2.472846,0.004179156775158838,0.0716426875741515,13,p7_R1_mut
Nrp1,7.080056,3.49161,1.440962332815926e-12,1.383323839503289e-09,0.4,p7_R1_mut
Epha4,6.8377175,2.61235,8.04649512092786e-12,3.862317658045373e-09,0.4,p7_R1_mut
Gria1,6.522388,1.7530556,6.919668638128286e-11,2.2142939642010514e-08,0.4,p7_R1_mut
Zbtb20,4.813237,1.3132045,1.4850473912577748e-06,0.00022556299277075388,0.4,p7_R1_mut
Nrp2,3.9923017,4.113031,6.543503624444385e-05,0.007852204349333262,0.4,p7_R1_mut
Stxbp1,3.8133771,0.9562732,0.00013708065465877124,0.014621936496935599,0.4,p7_R1_mut
Robo1,3.5724664,2.239397,0.0003536349518601164,0.03086268670779198,0.4,p7_R1_mut
Dnm1,3.5213451,1.2216839,0.000429363534769168,0.03172904701794701,0.4,p7_R1_mut
Crmp1,3.4732535,1.5225868,0.0005141896175552426,0.032908135523535526,0.4,p7_R1_mut
Gria2,3.1755102,0.79301447,0.001495732856209162,0.07557387062951555,0.4,p7_R1_mut
Neurod6,2.8930197,2.4340055,0.003815573466113009,0.16649775124856767,0.4,p7_R1_mut
Atp1a3,2.3735883,0.6044809,0.017616179165044238,0.5455332902723377,0.4,p7_R1_mut
Ubc,1.9532654,0.13239312,0.05078815594172291,0.9985551625722026,0.4,p7_R1_mut
Nectin3,1.8583009,2.736544,0.0631262867672378,0.9985551625722026,0.4,p7_R1_mut
Atp6v0a1,1.6812221,1.1628009,0.0927197856480886,0.9985551625722026,0.4,p7_R1_mut
Gabra5,1.6783317,1.7044091,0.09328236092236056,0.9985551625722026,0.4,p7_R1_mut
Cadm1,1.6203153,0.935265,0.1051645627912097,0.9985551625722026,0.4,p7_R1_mut
Bin1,1.5658858,0.6153627,0.1173753666923593,0.9985551625722026,0.4,p7_R1_mut
Grik2,1.5376785,0.89435107,0.12412724466423498,0.9985551625722026,0.4,p7_R1_mut
Tubb3,1.4126612,1.0849837,0.1577553796103982,0.9985551625722026,0.4,p7_R1_mut
Stmn2,1.3424565,0.83398485,0.17944804989167795,0.9985551625722026,0.4,p7_R1_mut
Sptan1,1.1278027,0.43988317,0.2594032560452372,0.9985551625722026,0.4,p7_R1_mut
Grin2a,1.0643538,1.0366433,0.2871684639205737,0.9985551625722026,0.4,p7_R1_mut
Gabbr2,1.0173068,1.192609,0.3090074729318437,0.9985551625722026,0.4,p7_R1_mut
Gap43,0.8847676,1.1785195,0.37628199561982767,0.9985551625722026,0.4,p7_R1_mut
Dcc,0.84970003,1.4595479,0.39549187274768005,0.9985551625722026,0.4,p7_R1_mut
Ppp3cb,0.8225375,0.64585364,0.4107710509938213,0.9985551625722026,0.4,p7_R1_mut
Gls,0.81950784,1.6523094,0.41249673331093706,0.9985551625722026,0.4,p7_R1_mut
Stx1b,0.7164991,0.71676576,0.47368321264314917,0.9985551625722026,0.4,p7_R1_mut
Cacna1b,0.68832666,1.4892875,0.49124708100456504,0.9985551625722026,0.4,p7_R1_mut
Ntrk3,0.6801779,1.3254688,0.49639180988913456,0.9985551625722026,0.4,p7_R1_mut
Plxna2,0.67495435,0.9545182,0.4997047643546446,0.9985551625722026,0.4,p7_R1_mut
Gng2,0.6651689,0.51021934,0.5059424849252896,0.9985551625722026,0.4,p7_R1_mut
Sema4f,0.63361853,1.22023,0.5263297993164682,0.9985551625722026,0.4,p7_R1_mut
Kcnh1,0.60450584,2.142646,0.5455073711814857,0.9985551625722026,0.4,p7_R1_mut
Gng3,0.60332185,1.1822959,0.546294595649329,0.9985551625722026,0.4,p7_R1_mut
Clstn2,0.5891138,1.658449,0.5557849651999076,0.9985551625722026,0.4,p7_R1_mut
Nsf,0.57824874,0.50809145,0.5630961963612915,0.9985551625722026,0.4,p7_R1_mut
Gnai1,0.57696027,0.8461601,0.5639663008465131,0.9985551625722026,0.4,p7_R1_mut
Neurod2,0.57340825,0.6186979,0.5663683150530643,0.9985551625722026,0.4,p7_R1_mut
Eef1a2,0.5546034,0.7624267,0.5791659636115849,0.9985551625722026,0.4,p7_R1_mut
Camk2b,0.5423454,0.6265117,0.5875805640353804,0.9985551625722026,0.4,p7_R1_mut
Syn1,0.5419972,0.53914267,0.5878204393195405,0.9985551625722026,0.4,p7_R1_mut
Grin2b,0.5384452,0.9091652,0.5902697499637477,0.9985551625722026,0.4,p7_R1_mut
Itga6,0.53127146,1.6251482,0.5952306717285211,0.9985551625722026,0.4,p7_R1_mut
Snhg11,0.47966263,0.18060577,0.6314672967642275,0.9985551625722026,0.4,p7_R1_mut
Kras,0.47426495,1.3708757,0.6353109780789078,0.9985551625722026,0.4,p7_R1_mut
Dcx,0.45932555,1.4204601,0.6460003971074902,0.9985551625722026,0.4,p7_R1_mut
Syt1,0.45650482,0.960217,0.6480269968120074,0.9985551625722026,0.4,p7_R1_mut
Plxna3,0.45145538,2.8115737,0.6516613732991523,0.9985551625722026,0.4,p7_R1_mut
Fgfr1,16.38435,15.257162,2.4740090869764693e-60,2.3750487234974106e-57,19,p7_R1_mut
Nfib,5.616743,1.462897,1.9459049076901315e-08,9.340343556912632e-06,19,p7_R1_mut
Gria2,4.953743,1.1395652,7.279938409807968e-07,0.00023295802911385495,19,p7_R1_mut
Epha4,4.72736,1.7525731,2.274582605015698e-06,0.0005458998252037676,19,p7_R1_mut
Zbtb20,4.559323,1.2568625,5.1318827052637705e-06,0.000985321479410644,19,p7_R1_mut
Grik2,4.4738216,1.2666734,7.68338195811804e-06,0.0012293411132988862,19,p7_R1_mut
Sox11,4.219855,1.788621,2.4445943539410002e-05,0.0033525865425476573,19,p7_R1_mut
Nfia,3.7538683,1.1227729,0.00017412627932024966,0.02089515351842996,19,p7_R1_mut
Neurod1,3.2100625,2.7940207,0.001327060890689542,0.14155316167355114,19,p7_R1_mut
Prox1,3.1266694,2.4607725,0.001767985818661028,0.1697266385914587,19,p7_R1_mut
Cdh2,2.8573034,0.7900112,0.004272573268563792,0.3728791216201128,19,p7_R1_mut
Zfp609,2.4816055,1.0503031,0.013079193856988485,0.965848161746842,19,p7_R1_mut
Nfix,2.4323344,0.9788967,0.015001850286918039,0.9992880553454635,19,p7_R1_mut
Plxna4,2.254329,1.1093608,0.024175473732975124,0.9992880553454635,19,p7_R1_mut
Nlgn2,2.2217436,0.4457395,0.026300638606264755,0.9992880553454635,19,p7_R1_mut
Sema6d,2.174116,0.9646265,0.029696430862899744,0.9992880553454635,19,p7_R1_mut
Draxin,2.1005127,1.5311317,0.03568375973940665,0.9992880553454635,19,p7_R1_mut
Mapk8ip3,2.0121174,0.46173862,0.044207552137068964,0.9992880553454635,19,p7_R1_mut
Ptprs,1.9920732,0.43594182,0.04636303290352867,0.9992880553454635,19,p7_R1_mut
Astn1,1.9910728,0.77985555,0.046472893681978725,0.9992880553454635,19,p7_R1_mut
Ptk2,1.9652401,0.9029884,0.04938644916800836,0.9992880553454635,19,p7_R1_mut
Ankrd11,1.8789172,0.5091414,0.060255797572679654,0.9992880553454635,19,p7_R1_mut
Fabp7,1.7975965,0.40555736,0.07224098255807582,0.9992880553454635,19,p7_R1_mut
Bhlhe22,1.732497,1.9077375,0.08318512024553257,0.9992880553454635,19,p7_R1_mut
Clu,1.6616449,1.5436063,0.09658398074238211,0.9992880553454635,19,p7_R1_mut
Ccdc88a,1.6180547,0.46674928,0.10565079926553562,0.9992880553454635,19,p7_R1_mut
Neo1,1.6011903,0.9231313,0.10933476877707089,0.9992880553454635,19,p7_R1_mut
Ptprj,1.5320891,0.5750045,0.12550044555699894,0.9992880553454635,19,p7_R1_mut
Sox9,1.5296595,0.6692759,0.12610103442140783,0.9992880553454635,19,p7_R1_mut
Grm3,1.5278373,0.68778384,0.12655294333817688,0.9992880553454635,19,p7_R1_mut
Slc1a3,1.5151889,1.0057367,0.12972455525848986,0.9992880553454635,19,p7_R1_mut
Tead1,1.4943585,0.5257189,0.1350819262552252,0.9992880553454635,19,p7_R1_mut
Foxg1,1.4926792,0.6311017,0.13552116320702778,0.9992880553454635,19,p7_R1_mut
Nrcam,1.4787804,0.7283112,0.13919901139561727,0.9992880553454635,19,p7_R1_mut
Nrp1,1.4733138,0.8178407,0.14066644825227853,0.9992880553454635,19,p7_R1_mut
Ddx5,1.473278,0.49181923,0.14067607831972645,0.9992880553454635,19,p7_R1_mut
Chd7,1.4668825,0.21502958,0.14240804089442655,0.9992880553454635,19,p7_R1_mut
Gria1,1.4520546,0.44059762,0.1464864217560703,0.9992880553454635,19,p7_R1_mut
Camk2b,1.4511614,0.81589985,0.1467349318924644,0.9992880553454635,19,p7_R1_mut
Srgap3,1.4459448,0.39127403,0.14819267612656004,0.9992880553454635,19,p7_R1_mut
Pou3f3,1.4458019,0.35201737,0.14823276946135158,0.9992880553454635,19,p7_R1_mut
Hes5,1.4167894,1.243125,0.15654450845447115,0.9992880553454635,19,p7_R1_mut
Nipbl,1.4110726,0.8689411,0.15822319231028703,0.9992880553454635,19,p7_R1_mut
Plxna2,1.3996034,1.0293899,0.16163210824956553,0.9992880553454635,19,p7_R1_mut
Slc6a11,1.3995677,0.28454942,0.16164281389036594,0.9992880553454635,19,p7_R1_mut
Cnr1,1.3915285,1.186665,0.16406521942275631,0.9992880553454635,19,p7_R1_mut
Syne2,1.3899207,0.6596765,0.16455296591522528,0.9992880553454635,19,p7_R1_mut
Atp1b2,1.3871695,0.8990617,0.165390086088972,0.9992880553454635,19,p7_R1_mut
March6,1.3435078,0.4150683,0.17910759887903982,0.9992880553454635,19,p7_R1_mut
Ddx3x,1.3215698,0.9625107,0.18631145194483734,0.9992880553454635,19,p7_R1_mut
Bhlhe22,10.970108,8.9084835,5.3208870195961195e-28,5.108051538812275e-25,7,p7_R1_mut
Stxbp1,5.2638383,1.2116374,1.4107851142105366e-07,6.771768548210576e-05,7,p7_R1_mut
Atp1a3,3.9502757,0.9465917,7.80612004719307e-05,0.024979584151017826,7,p7_R1_mut
Crmp1,3.5176694,1.3097495,0.00043535444906692876,0.08530691153022915,7,p7_R1_mut
Ubc,3.5122638,0.47292352,0.0004443068308866101,0.08530691153022915,7,p7_R1_mut
Neurod6,3.4034414,1.7902122,0.000665426910434085,0.08903942499953024,7,p7_R1_mut
Ppp3cb,3.3910518,1.1366378,0.000696249192607868,0.08903942499953024,7,p7_R1_mut
Nrp1,3.1707242,1.2067169,0.001520595108272214,0.16219681154903615,7,p7_R1_mut
Cfl1,2.8223188,1.6895056,0.004767774669712874,0.41315391166506904,7,p7_R1_mut
Bin1,2.8094954,0.7845162,0.004961923698794624,0.41315391166506904,7,p7_R1_mut
