names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Top2a,34.094475,8.124572,8.90721251466489e-255,8.550924014078295e-252,11,p0_R5p_mut
Mki67,33.8948,7.8469024,7.947163184830148e-252,3.814638328718471e-249,11,p0_R5p_mut
Cenpf,33.22498,8.0201025,4.692286382572823e-242,1.5015316424233034e-239,11,p0_R5p_mut
Chd7,21.626917,2.58003,1.0026327079879099e-103,1.925054799336787e-101,11,p0_R5p_mut
Nfib,20.230675,1.4488058,5.257804927113906e-91,8.41248788338225e-89,11,p0_R5p_mut
Zbtb20,19.295115,1.4969907,5.9033822298519645e-83,6.296941045175429e-81,11,p0_R5p_mut
Pax6,15.176643,2.4970458,5.049661759188509e-52,4.039729407350807e-50,11,p0_R5p_mut
Ccnd2,13.311269,2.3892782,1.9907095731970935e-40,1.2740541268461398e-38,11,p0_R5p_mut
Cenpe,11.978998,6.234673,4.5782246834910306e-33,2.7469348100946184e-31,11,p0_R5p_mut
Syne2,11.8274975,1.9984025,2.814069359919092e-32,1.5008369919568492e-30,11,p0_R5p_mut
Egfr,11.739008,3.99534,8.042435195751031e-32,4.063546204168942e-30,11,p0_R5p_mut
Sox9,11.4635725,2.401406,2.010461971844862e-30,9.650217464855338e-29,11,p0_R5p_mut
Pou3f3,11.329672,0.91510326,9.355507687662915e-30,4.27680351436019e-28,11,p0_R5p_mut
Nfia,10.670606,1.4892658,1.397122103576798e-26,5.831466171450982e-25,11,p0_R5p_mut
Sox1,9.995736,2.3025126,1.5910016540918394e-23,5.26676409630402e-22,11,p0_R5p_mut
Ptprz1,9.906168,1.5595436,3.9136945101199684e-23,1.2119828160371515e-21,11,p0_R5p_mut
Vim,9.165238,1.7202734,4.9437801746836694e-20,1.4381905962716129e-18,11,p0_R5p_mut
Sox2,8.303813,1.4788202,1.0082251604025255e-16,2.6886004277400684e-15,11,p0_R5p_mut
Lmnb1,7.9178143,1.9910986,2.4172180077113522e-15,6.27170077676459e-14,11,p0_R5p_mut
Mfge8,7.7698913,2.47529,7.855346037893371e-15,1.984508472730957e-13,11,p0_R5p_mut
Tead1,7.750559,1.7709038,9.148890761630486e-15,2.252034649016735e-13,11,p0_R5p_mut
Ankrd11,7.6641426,0.91146106,1.800294762733047e-14,4.3207074305593127e-13,11,p0_R5p_mut
Ccdc80,7.2930107,2.8523724,3.031035430563219e-13,7.097058569123634e-12,11,p0_R5p_mut
Sall1,7.0710106,2.6549995,1.538092911786297e-12,3.3558390802610117e-11,11,p0_R5p_mut
Chd2,6.9129386,1.0190861,4.747162355290238e-12,1.0127279691285842e-10,11,p0_R5p_mut
Sall3,6.8304377,2.7095242,8.465595737065567e-12,1.7667330233875965e-10,11,p0_R5p_mut
Atp1a2,6.730439,0.8777271,1.6915169983811702e-11,3.3139924866243337e-10,11,p0_R5p_mut
Draxin,6.463262,1.9696434,1.0246961552038162e-10,1.8917467480685837e-09,11,p0_R5p_mut
Fabp7,6.3672485,1.2761915,1.924494398693728e-10,3.4213233754555165e-09,11,p0_R5p_mut
Gli3,5.9804482,2.8206315,2.2252424408288306e-09,3.747776742448557e-08,11,p0_R5p_mut
Pou3f2,5.968086,0.83984315,2.4005300504548573e-09,3.9732911179942466e-08,11,p0_R5p_mut
Btg1,5.7964697,1.2679465,6.7725439747387345e-09,1.065842986188391e-07,11,p0_R5p_mut
Msi2,5.787799,1.3457464,7.131479983591147e-09,1.104229158749597e-07,11,p0_R5p_mut
Slc1a3,5.405848,2.3983138,6.45024020155565e-08,9.382167565899126e-07,11,p0_R5p_mut
Olig2,5.2670054,2.0089788,1.386669717276285e-07,1.9576513655665198e-06,11,p0_R5p_mut
Slc1a2,4.826771,1.3186303,1.3876456234042298e-06,1.776186397957414e-05,11,p0_R5p_mut
Meis2,4.6826324,0.5163481,2.8321434857213757e-06,3.398572182865651e-05,11,p0_R5p_mut
Cdkn2c,4.3960586,2.826058,1.102343087422377e-05,0.0001274999233645159,11,p0_R5p_mut
Axin2,4.013836,1.1097867,5.97399341834392e-05,0.0006372259646233515,11,p0_R5p_mut
Igf1r,3.868048,0.50680155,0.00010971009909932165,0.0010971009909932165,11,p0_R5p_mut
Ptch1,3.8121502,1.4264734,0.0001377631414051947,0.0013495164872345605,11,p0_R5p_mut
Ccna2,3.7957275,3.4688098,0.00014721115383244183,0.001427502097769133,11,p0_R5p_mut
Chd6,3.6961856,0.4667419,0.0002188630822229798,0.002059887832686869,11,p0_R5p_mut
Nes,3.682487,1.8709396,0.00023096971092181518,0.0021527274027664327,11,p0_R5p_mut
Cdh2,3.6735537,0.36109957,0.00023920035282149418,0.0022080032568137925,11,p0_R5p_mut
Idh2,3.5396175,0.9107463,0.0004007073265457332,0.003465576878233368,11,p0_R5p_mut
Gnai2,3.3464544,1.173728,0.0008185213047795293,0.006716072244344856,11,p0_R5p_mut
Sox11,3.3206098,0.43420276,0.0008982099590139467,0.007185679672111573,11,p0_R5p_mut
Jam2,3.3171918,2.3948474,0.0009092719648321929,0.007214058563957894,11,p0_R5p_mut
Cdk1,3.1904197,4.6583652,0.0014206634274030368,0.010998684599249315,11,p0_R5p_mut
Olig2,32.5608,7.6818366,1.4726339654577074e-232,1.4137286068393992e-229,12,p0_R5p_mut
Chd7,32.012157,3.5355127,7.386428209236056e-225,3.545485540433307e-222,12,p0_R5p_mut
Pdgfra,30.083727,7.680498,7.911007500912912e-199,2.531522400292132e-196,12,p0_R5p_mut
Sox10,21.617567,9.838729,1.2278226197681089e-103,2.9467742874434616e-101,12,p0_R5p_mut
Ptprz1,20.335415,2.6989634,6.250749979333543e-92,1.2001439960320403e-89,12,p0_R5p_mut
Cntn1,18.739769,3.551719,2.346443616255796e-78,3.754309786009273e-76,12,p0_R5p_mut
Erbb4,12.680492,1.6395178,7.585369097681517e-37,9.102442917217822e-35,12,p0_R5p_mut
Cspg4,12.63949,6.7933407,1.278810615875777e-36,1.3640646569341622e-34,12,p0_R5p_mut
Nlgn2,11.231645,0.9956868,2.8512082438081783e-29,2.4883271945962284e-27,12,p0_R5p_mut
Pou3f3,10.407473,0.7662014,2.2922611654497656e-25,1.692746706793673e-23,12,p0_R5p_mut
Nlgn3,9.529904,1.7874885,1.5742815484545461e-21,1.0795073475116888e-19,12,p0_R5p_mut
Sall3,9.465546,3.237364,2.9203327757420923e-21,1.869012976474939e-19,12,p0_R5p_mut
Ankrd11,8.57829,0.9316426,9.62936888749461e-18,5.437761254114603e-16,12,p0_R5p_mut
Egfr,8.481228,3.2179413,2.2282970596691363e-17,1.188425098490206e-15,12,p0_R5p_mut
Sox2,8.38507,1.441314,5.069581259510384e-17,2.561472636384194e-15,12,p0_R5p_mut
Gpr17,7.4595137,9.361217,8.68424459868777e-14,4.16843740737013e-12,12,p0_R5p_mut
Sox9,7.1380515,1.7928156,9.466308616646757e-13,4.327455367609946e-11,12,p0_R5p_mut
Olig1,6.5570993,5.0808754,5.4864463870195073e-11,1.8810673326924025e-09,12,p0_R5p_mut
Etv5,6.4521146,3.5472827,1.1030013092180717e-10,3.5296041894978296e-09,12,p0_R5p_mut
Nxph1,6.1748343,1.9244403,6.623290843062745e-10,1.9869872529188235e-08,12,p0_R5p_mut
Ptch1,6.0313077,1.9887573,1.6263815302553388e-09,4.592136085426839e-08,12,p0_R5p_mut
Kcnd2,5.955795,1.8325379,2.588107392719068e-09,7.098808848600871e-08,12,p0_R5p_mut
Sdc3,5.69616,0.7819956,1.2253602675444987e-08,3.095646991691365e-07,12,p0_R5p_mut
Grik3,5.685313,0.8991866,1.3057312032061374e-08,3.2141075771227997e-07,12,p0_R5p_mut
Fabp7,5.671857,0.9979546,1.4125781612783516e-08,3.390187587068044e-07,12,p0_R5p_mut
Omg,5.6075244,3.6873572,2.052413154076922e-08,4.6912300664615364e-07,12,p0_R5p_mut
Chd6,5.392016,0.61655074,6.967160991908393e-08,1.5554591981935017e-06,12,p0_R5p_mut
Map2,5.2568974,1.0940766,1.4650599201943575e-07,3.125461163081296e-06,12,p0_R5p_mut
Draxin,5.202461,1.777778,1.966666975172405e-07,4.104348469925019e-06,12,p0_R5p_mut
Atp1a2,4.96223,0.65097535,6.968828070846469e-07,1.338014989602522e-05,12,p0_R5p_mut
Bmp7,4.8872867,2.1593723,1.0223506788308919e-06,1.9244248072110906e-05,12,p0_R5p_mut
Kcnip3,4.850929,2.589883,1.228845922747827e-06,2.268638626611373e-05,12,p0_R5p_mut
Ntrk3,4.7759356,1.6116374,1.788737221888573e-06,3.239976854741566e-05,12,p0_R5p_mut
Syne2,4.7344193,0.8681695,2.196828763768293e-06,3.8424634549803636e-05,12,p0_R5p_mut
Mfge8,4.636532,1.5781562,3.5430365721471062e-06,5.864336395277969e-05,12,p0_R5p_mut
Vcan,4.550679,0.37151322,5.3472983728383916e-06,8.70068887783874e-05,12,p0_R5p_mut
Kcna2,4.453497,1.7457762,8.448285543307042e-06,0.00013517256869291267,12,p0_R5p_mut
Sema6d,4.165622,0.87973875,3.105042616179996e-05,0.00048078079218270896,12,p0_R5p_mut
C1ql1,4.067525,5.1912065,4.751512945281359e-05,0.0007240400678523975,12,p0_R5p_mut
Hes5,3.88132,2.442082,0.00010389104230349969,0.0015583656345524953,12,p0_R5p_mut
Tet2,3.858708,0.348435,0.00011398810853726325,0.001683516679934965,12,p0_R5p_mut
Sox4,3.8029292,0.53947747,0.00014299527000417503,0.0020799312000607277,12,p0_R5p_mut
Itpr2,3.6639576,2.8813937,0.000248348032883705,0.003506089876005247,12,p0_R5p_mut
Sema5b,3.6596997,2.9118783,0.0002525109412863008,0.003513195704852881,12,p0_R5p_mut
Cdh4,3.5259898,0.72920567,0.0004219033852655432,0.005625378470207243,12,p0_R5p_mut
Lrrc4b,3.3809648,0.7051627,0.0007223178856326086,0.0089148210631148,12,p0_R5p_mut
Ctnnb1,3.3455558,0.73220646,0.0008211783891056214,0.009978876627106286,12,p0_R5p_mut
Zbtb20,3.330259,0.07883519,0.0008676517818072311,0.010411821381686774,12,p0_R5p_mut
Astn1,3.297124,0.43364817,0.0009768041914132437,0.011576938564897702,12,p0_R5p_mut
Chrna4,3.1259196,2.955422,0.001772500133210897,0.02022548494392974,12,p0_R5p_mut
Ubc,21.608938,0.8927274,1.4801488712348795e-103,1.4209429163854844e-100,13,p0_R5p_mut
Cldn1,0.20154682,1.9373224,0.8402710212742106,0.9926986937686991,13,p0_R5p_mut
Cplx3,0.10355024,2.081675,0.9175262784122787,0.9926986937686991,13,p0_R5p_mut
Slitrk4,0.076904535,1.5273144,0.9386994918445072,0.9926986937686991,13,p0_R5p_mut
Cldn19,0.050286543,1.3417828,0.9598940470790982,0.9926986937686991,13,p0_R5p_mut
Slc17a8,0.049056876,1.4987733,0.960873969061809,0.9926986937686991,13,p0_R5p_mut
Cd274,0.046844486,1.4521545,0.9626371732805888,0.9926986937686991,13,p0_R5p_mut
Fos,0.042819094,1.1110153,0.9658457438876031,0.9926986937686991,13,p0_R5p_mut
Gal,0.04166502,1.5636933,0.9667657388445374,0.9926986937686991,13,p0_R5p_mut
Lmna,0.04141808,1.2182823,0.9669625994479404,0.9926986937686991,13,p0_R5p_mut
Rara,0.031907067,1.3167613,0.9745461639709642,0.9926986937686991,13,p0_R5p_mut
Gnat3,0.031807534,2.053768,0.9746255390523973,0.9926986937686991,13,p0_R5p_mut
Gabrr2,0.031807534,1.7923822,0.9746255390523973,0.9926986937686991,13,p0_R5p_mut
Vip,0.028594779,1.5663934,0.9771877766785632,0.9926986937686991,13,p0_R5p_mut
Cacng5,0.025384543,1.1895216,0.9797482398349163,0.9931977932856596,13,p0_R5p_mut
Cck,0.022290219,1.035025,0.9822164507838749,0.9936014676001264,13,p0_R5p_mut
Bmp4,0.0136031825,0.9397662,0.9891465657363259,0.9974587217509168,13,p0_R5p_mut
Pdcd1lg2,0.00996458,1.1947099,0.9920495472423796,0.9982019567802237,13,p0_R5p_mut
Cd28,0.008186855,1.2982082,0.9934679074652567,0.9982019567802237,13,p0_R5p_mut
Icam2,0.0055372776,1.5071335,0.9955819143307946,0.9982019567802237,13,p0_R5p_mut
Ccdc153,0.0035567086,1.2312427,0.9971621630752443,0.9982019567802237,13,p0_R5p_mut
Itgb7,0.0011049357,0.898622,0.9991183890457495,0.9991183890457495,13,p0_R5p_mut
Tigit,-0.003997675,0.986152,0.9968103253407924,0.9982019567802237,13,p0_R5p_mut
Slc1a7,-0.006634654,0.45616826,0.9947063510033153,0.9982019567802237,13,p0_R5p_mut
Gdf7,-0.0121845305,0.7627134,0.9902783918916587,0.9975522100902333,13,p0_R5p_mut
Stap1,-0.013656098,1.0686421,0.9891043488281077,0.9974587217509168,13,p0_R5p_mut
Cd226,-0.01692555,0.4924358,0.9864960108159766,0.9968801793508816,13,p0_R5p_mut
Stx11,-0.0228156,0.45440197,0.9817973648597977,0.9936014676001264,13,p0_R5p_mut
Cldn16,-0.026955644,0.28749886,0.9784951126164252,0.9929760128031375,13,p0_R5p_mut
Ccr2,-0.028740928,0.496584,0.9770712146760113,0.9926986937686991,13,p0_R5p_mut
Glycam1,-0.029918937,-0.059279263,0.9761317028334909,0.9926986937686991,13,p0_R5p_mut
Rhod,-0.03289483,-0.4989717,0.9737584554344811,0.9926986937686991,13,p0_R5p_mut
Mog,-0.033990946,-24.366655,0.9728843700864476,0.9926986937686991,13,p0_R5p_mut
Slc6a3,-0.03458058,1.1783595,0.972414185855101,0.9926986937686991,13,p0_R5p_mut
Lamp5,-0.035810247,0.22964892,0.9714336617402963,0.9926986937686991,13,p0_R5p_mut
Plxnb3,-0.03694668,-24.476109,0.9705275189989081,0.9926986937686991,13,p0_R5p_mut
Folr1,-0.037715223,0.9502308,0.9699147388600261,0.9926986937686991,13,p0_R5p_mut
S100b,-0.038759682,0.62714237,0.9690819891463817,0.9926986937686991,13,p0_R5p_mut
Fbxo2,-0.038776062,-0.03442851,0.969068930611181,0.9926986937686991,13,p0_R5p_mut
Bcl2l11,-0.040523548,0.37850395,0.9676757337094839,0.9926986937686991,13,p0_R5p_mut
Cd4,-0.041380282,-24.543633,0.9669927313509269,0.9926986937686991,13,p0_R5p_mut
Cdh1,-0.04639722,0.7257338,0.9629936521992948,0.9926986937686991,13,p0_R5p_mut
Slc6a12,-0.047291752,-24.627367,0.9622807018307294,0.9926986937686991,13,p0_R5p_mut
Gata2,-0.047693662,-0.9554241,0.9619603860281085,0.9926986937686991,13,p0_R5p_mut
Pnoc,-0.050810665,0.9602903,0.9594763937454679,0.9926986937686991,13,p0_R5p_mut
Kl,-0.051017288,0.63098055,0.9593117450008157,0.9926986937686991,13,p0_R5p_mut
Kcng4,-0.051725354,-24.680113,0.9587475350713424,0.9926986937686991,13,p0_R5p_mut
Gabre,-0.055001102,0.6243827,0.9561375845678833,0.9926986937686991,13,p0_R5p_mut
Atp6v1b1,-0.055008665,0.17051347,0.9561315621382259,0.9926986937686991,13,p0_R5p_mut
Rbp1,-0.056158956,-24.818882,0.9552151784775071,0.9926986937686991,13,p0_R5p_mut
Atp1a2,35.689922,7.218952,5.666016093081837e-279,5.439375449358564e-276,14,p0_R5p_mut
Sparcl1,27.796629,3.702645,4.764404368618765e-170,1.5246093979580047e-167,14,p0_R5p_mut
Cdh5,26.924591,6.043332,1.1320336585396135e-159,2.7168807804950724e-157,14,p0_R5p_mut
Ubc,26.648855,1.5163089,1.8452385582768125e-156,3.5428580318914804e-154,14,p0_R5p_mut
Bmp7,22.862976,8.651664,1.085693673443901e-115,1.7371098775102417e-113,14,p0_R5p_mut
Glul,17.42272,4.8375854,5.547516619675017e-68,5.325615954888017e-66,14,p0_R5p_mut
Vim,17.095203,3.791045,1.6113487179036936e-65,1.189919053221189e-63,14,p0_R5p_mut
Col3a1,15.757918,9.909229,6.059657489208922e-56,3.6357944935253534e-54,14,p0_R5p_mut
Axin2,15.568164,3.9831438,1.1979655073117768e-54,6.764981688348857e-53,14,p0_R5p_mut
Cxcl12,15.23256,8.555445,2.1500336826916216e-52,1.0863328080968193e-50,14,p0_R5p_mut
Apcdd1,14.597229,3.6718695,2.924928485006264e-48,1.4039656728030066e-46,14,p0_R5p_mut
Bmp5,13.796405,10.073577,2.6788219065965614e-43,1.168940468333045e-41,14,p0_R5p_mut
Slc6a13,12.905984,10.222709,4.1646287411430785e-38,1.7382798223901545e-36,14,p0_R5p_mut
Lamb1,12.527237,3.9411793,5.297646142153729e-36,2.1190584568614914e-34,14,p0_R5p_mut
Ccnd2,10.970049,2.9858654,5.324381524836767e-28,1.7038020879477653e-26,14,p0_R5p_mut
Pdgfra,10.709092,3.9457777,9.226189992434769e-27,2.857142707334638e-25,14,p0_R5p_mut
Kit,10.266489,2.544595,9.977004351569998e-25,2.817036522796235e-23,14,p0_R5p_mut
Gjb6,9.193319,6.329575,3.8090245662382223e-20,8.918691667289495e-19,14,p0_R5p_mut
Htra1,8.81275,3.8474863,1.2211295779717492e-18,2.726242778727626e-17,14,p0_R5p_mut
Gnas,7.2761188,1.5823579,3.435613975860894e-13,5.996708030593561e-12,14,p0_R5p_mut
Tead1,7.040038,2.0028908,1.921875028148932e-12,3.181034529349956e-11,14,p0_R5p_mut
Gsn,6.7911177,5.9773126,1.1126794025933111e-11,1.722858429821901e-10,14,p0_R5p_mut
March6,6.712108,1.1438024,1.918321323696671e-11,2.8774819855450065e-10,14,p0_R5p_mut
P2ry1,6.6004696,5.300055,4.098569715104958e-11,5.961555949243575e-10,14,p0_R5p_mut
Lef1,6.4195457,2.7607145,1.3668153070800677e-10,1.92962160999539e-09,14,p0_R5p_mut
Trim25,6.4148684,3.351947,1.4094470285145562e-10,1.9609697788028607e-09,14,p0_R5p_mut
Apoe,6.3595767,2.5253713,2.0231071517085664e-10,2.7745469509146053e-09,14,p0_R5p_mut
Chd2,5.9290853,1.1105682,3.04626540191384e-09,3.701790868148464e-08,14,p0_R5p_mut
Laptm5,5.705769,2.887078,1.158188358657992e-08,1.3236438384662766e-07,14,p0_R5p_mut
Syne2,5.6855793,1.5179845,1.3036983145115705e-08,1.4724122140365971e-07,14,p0_R5p_mut
Mrc1,5.659725,5.416345,1.516154801026326e-08,1.6924518709131078e-07,14,p0_R5p_mut
Slc38a2,5.6084948,2.8237956,2.040936543949993e-08,2.2044390828587626e-07,14,p0_R5p_mut
Lpar1,5.336189,5.1536307,9.492057943045779e-08,9.904756114482552e-07,14,p0_R5p_mut
Ptprm,5.324907,1.1860402,1.0100468103352362e-07,1.0426289655073407e-06,14,p0_R5p_mut
Igfbp2,4.5147567,3.7591891,6.338943621350093e-06,5.908141627666107e-05,14,p0_R5p_mut
Igf1r,4.16402,0.78742754,3.126927097524958e-05,0.0002704369381643207,14,p0_R5p_mut
Idh2,4.1306367,1.3029569,3.617601616712819e-05,0.00031008013857538447,14,p0_R5p_mut
Tanc1,3.9732175,3.1540494,7.090827434171716e-05,0.0005971223102460392,14,p0_R5p_mut
Alpl,3.8909626,3.850198,9.984728972217132e-05,0.0007921768440767312,14,p0_R5p_mut
Cldn11,3.8078902,6.6587663,0.0001401574970002124,0.001085090299356483,14,p0_R5p_mut
Chd7,3.788484,0.5975942,0.00015156930068818138,0.0011555544272356703,14,p0_R5p_mut
Mpzl1,3.7637386,1.3422691,0.0001673917719132049,0.0012653236302100528,14,p0_R5p_mut
Robo1,3.6820612,0.62277955,0.00023135586350620955,0.0017217180539996991,14,p0_R5p_mut
Gnai2,3.6071537,1.6607267,0.0003095743472110072,0.0022345216039290744,14,p0_R5p_mut
Dlg1,3.4604733,2.1405678,0.000539226847454975,0.003778523894575007,14,p0_R5p_mut
Smo,3.2896945,3.0500784,0.0010029620022689028,0.006780588184353145,14,p0_R5p_mut
Cdh1,3.1315324,6.988483,0.0017389660268928955,0.0112040764148804,14,p0_R5p_mut
Wnt5a,3.1113214,4.213886,0.0018625202701170894,0.011920129728749371,14,p0_R5p_mut
Slc1a3,3.0831132,1.6927233,0.002048472729425266,0.012853162223844807,14,p0_R5p_mut
Csf1,3.0433156,3.5809824,0.002339867184591954,0.014492080627150166,14,p0_R5p_mut
Gabbr1,23.20227,2.6317227,4.319173940997267e-119,4.1464069833573765e-116,15,p0_R5p_mut
Tcf7l2,20.920427,3.2981687,3.489737618309089e-97,1.6750740567883626e-94,15,p0_R5p_mut
Msi2,18.030506,4.005185,1.1225883314378176e-72,3.5922826606010164e-70,15,p0_R5p_mut
Chd7,13.797632,2.1240633,2.6336130743277375e-43,6.32067137838657e-41,15,p0_R5p_mut
Nrp2,13.2687,4.776355,3.5163167188781153e-40,6.751328100245981e-38,15,p0_R5p_mut
Syt6,13.009923,4.5466094,1.0745081430449685e-38,1.7192130288719495e-36,15,p0_R5p_mut
Gria1,12.851248,1.2942452,8.463429411340595e-38,1.1606988906981388e-35,15,p0_R5p_mut
Syt9,11.285147,5.6652517,1.5538133246235668e-29,1.356055265126022e-27,15,p0_R5p_mut
Snhg11,11.228358,1.665093,2.9592667973731514e-29,2.367413437898521e-27,15,p0_R5p_mut
Neurod1,10.462195,4.052742,1.288354890515132e-25,8.834433534960905e-24,15,p0_R5p_mut
Nr4a2,10.119545,4.8163753,4.5251642633751345e-24,2.896105128560086e-22,15,p0_R5p_mut
Bin1,9.990981,1.3219159,1.6692120318136613e-23,1.0015272190881969e-21,15,p0_R5p_mut
Slc17a6,9.797687,3.6133204,1.1519362127748898e-22,6.143659801466079e-21,15,p0_R5p_mut
Ubc,8.722846,0.5051669,2.7129532911929158e-18,1.3022175797725996e-16,15,p0_R5p_mut
Ptprs,8.693369,0.7812271,3.518479082427663e-18,1.6084475805383602e-16,15,p0_R5p_mut
Dnm1,8.519224,1.0315045,1.6062589840029934e-17,7.009130112013062e-16,15,p0_R5p_mut
Epha8,7.774675,4.8242197,7.56414884403202e-15,3.025659537612808e-13,15,p0_R5p_mut
Robo1,7.3776984,1.0520935,1.6104909471543856e-13,5.5216832473864645e-12,15,p0_R5p_mut
Nrcam,7.2115183,1.2758013,5.533151031092212e-13,1.831663789602939e-11,15,p0_R5p_mut
Lef1,6.9664607,2.7298517,3.250137745812749e-12,1.0400440786600797e-10,15,p0_R5p_mut
Gabbr2,6.757843,1.8240927,1.400610547602657e-11,4.3373745990275825e-10,15,p0_R5p_mut
Atp1a3,5.4605274,0.600347,4.747216474517378e-08,1.3020936615819093e-06,15,p0_R5p_mut
Epha7,5.4467573,1.4791931,5.129638170553019e-08,1.3679035121474717e-06,15,p0_R5p_mut
Lrrc4c,5.4166746,1.3975414,6.071773204465968e-08,1.5753789935911698e-06,15,p0_R5p_mut
Apba1,5.094989,2.713055,3.48761750905214e-07,8.584904637666807e-06,15,p0_R5p_mut
Axin2,4.9325566,1.5397197,8.116017803820159e-07,1.855089783730322e-05,15,p0_R5p_mut
Nhlh2,4.717345,4.0629225,2.3894230904249573e-06,5.334525969320835e-05,15,p0_R5p_mut
Kcnma1,4.4654613,3.9371777,7.98964176775374e-06,0.0001667403499357302,15,p0_R5p_mut
Cacna2d2,4.435283,3.124586,9.195143573906008e-06,0.00018781569853084613,15,p0_R5p_mut
Robo3,4.4205775,6.808992,9.843739932040778e-06,0.00019687479864081555,15,p0_R5p_mut
Nrn1,4.1382103,3.4895167,3.500256136516594e-05,0.000672049178211186,15,p0_R5p_mut
Chd6,4.052959,0.5435457,5.0573841934805394e-05,0.0009519782011257486,15,p0_R5p_mut
Rspo3,3.859238,4.68242,0.00011374113183018636,0.002099836279941902,15,p0_R5p_mut
Rgma,3.8532033,1.6961504,0.00011658249246098451,0.0021116828823121723,15,p0_R5p_mut
Huwe1,3.425692,0.45690817,0.0006132349079605769,0.00981175852736923,15,p0_R5p_mut
Stxbp1,3.2738178,0.26650223,0.001061050238892347,0.015915753583385206,15,p0_R5p_mut
Kcna2,3.0466936,1.5178277,0.002313733906775193,0.03266447868388508,15,p0_R5p_mut
Cntnap2,2.8631735,1.9918656,0.004194207370435295,0.054411338859701126,15,p0_R5p_mut
Atp6v0a1,2.7828856,0.64908844,0.00538777885610545,0.06805615397185831,15,p0_R5p_mut
Gnao1,2.7230937,0.60177296,0.0064673708186470955,0.0806321556610547,15,p0_R5p_mut
Sncg,2.705087,5.870762,0.006828649500990542,0.08404491693526821,15,p0_R5p_mut
Stx1b,2.6667073,0.6237405,0.007659836379520416,0.09046170093122188,15,p0_R5p_mut
Epb41l3,2.580134,1.6911986,0.009876201469983682,0.11251670463238306,15,p0_R5p_mut
Ptprj,2.577131,0.49144402,0.00996241655599225,0.11251670463238306,15,p0_R5p_mut
Ctnnb1,2.4933455,0.6716504,0.012654561902427044,0.13498199362588847,15,p0_R5p_mut
Gpr151,2.4233081,7.684414,0.015379872218654923,0.1604856231511818,15,p0_R5p_mut
Pax6,2.3969705,1.0830225,0.016531259081322906,0.16705272334810517,15,p0_R5p_mut
Limk2,2.3748364,1.1987666,0.01755672295707545,0.17375725813188075,15,p0_R5p_mut
Atp1a1,2.3011174,1.284447,0.02138500099233623,0.20749782303492187,15,p0_R5p_mut
Erbb4,2.184799,0.21712393,0.028903588643072187,0.26939267084805146,15,p0_R5p_mut
Reln,18.800219,9.643894,7.520653126425448e-79,7.21982700136843e-76,16,p0_R5p_mut
Chd7,14.292945,2.6996179,2.421482545505544e-46,7.74874414561774e-44,16,p0_R5p_mut
Nhlh2,12.993457,9.550745,1.332684789368975e-38,2.558754795588432e-36,16,p0_R5p_mut
Nfib,12.924243,1.465555,3.285158537414344e-38,5.25625365986295e-36,16,p0_R5p_mut
Ccnd2,9.13623,3.0528424,6.466705903382187e-20,7.760047084058626e-18,16,p0_R5p_mut
Bin1,8.58612,1.6069688,8.995582499512187e-18,9.595287999479666e-16,16,p0_R5p_mut
Ndnf,8.222473,6.5013204,1.993494574367907e-16,1.7169877416092366e-14,16,p0_R5p_mut
Rgs4,7.560448,3.7361903,4.016829418638476e-14,2.9662740322253358e-12,16,p0_R5p_mut
Msi2,7.1645226,2.4194674,7.805816187353698e-13,5.35255967132825e-11,16,p0_R5p_mut
Ptprs,6.8825397,0.7992904,5.879479513269778e-12,3.527687707961867e-10,16,p0_R5p_mut
Diablo,6.496578,3.1490848,8.21674002099185e-11,4.151616010606408e-09,16,p0_R5p_mut
Trp73,6.1080995,8.709803,1.0082453166185106e-09,4.20832827805987e-08,16,p0_R5p_mut
Cdh4,6.0529594,2.0709205,1.422084723566035e-09,5.68833889426414e-08,16,p0_R5p_mut
Draxin,5.986264,2.3923874,2.147151697344124e-09,8.245062517801437e-08,16,p0_R5p_mut
Zbtb20,5.7813206,0.7612983,7.411649031112933e-09,2.635252988840154e-07,16,p0_R5p_mut
Cacna2d1,5.663416,1.2801605,1.4838907997856982e-08,4.912190233773346e-07,16,p0_R5p_mut
Nfia,5.4523306,1.3954517,4.9713918978237846e-08,1.590845407303611e-06,16,p0_R5p_mut
Ubc,5.2895846,0.34356228,1.225944519577152e-07,3.566384056951715e-06,16,p0_R5p_mut
Nfix,4.871305,1.5026817,1.1086350052397132e-06,2.9563600139725687e-05,16,p0_R5p_mut
Cxcl12,4.8108487,4.3178754,1.5029068946958713e-06,3.6994631254052216e-05,16,p0_R5p_mut
Snhg11,4.722412,1.1807858,2.330637904003073e-06,5.4571033849828054e-05,16,p0_R5p_mut
Pax6,4.292799,1.4363408,1.7643487810098827e-05,0.0003849488249476108,16,p0_R5p_mut
Emx2,4.236421,5.0437684,2.271107577187151e-05,0.0004686573019976907,16,p0_R5p_mut
Kit,4.0210958,1.5805259,5.7928027616603894e-05,0.0010904099316066615,16,p0_R5p_mut
Kcnh7,3.8645682,2.2118692,0.00011128592371021566,0.0020157450332416423,16,p0_R5p_mut
Neurod1,3.7591355,2.7224715,0.00017050149257711794,0.0029760260522551495,16,p0_R5p_mut
Srgap3,3.6451194,0.80442524,0.00026726772478387047,0.004348762979534164,16,p0_R5p_mut
