names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Atp1a1,12.967144,1.9971346,1.8790244842706675e-38,4.6252910382047195e-37,11,p30_R4p_ctrl
Cacna2d1,12.630143,2.043435,1.4401584067512502e-36,3.4563801762030006e-35,11,p30_R4p_ctrl
Atp1a3,12.5908575,0.7748897,2.3708515830006498e-36,5.551262243123473e-35,11,p30_R4p_ctrl
Tanc1,12.100002,2.3394961,1.0560882857114564e-33,2.357778498332554e-32,11,p30_R4p_ctrl
Calm1,12.046724,0.6970866,2.0181226070515885e-33,4.403176597203466e-32,11,p30_R4p_ctrl
Srgap3,11.897318,1.3466797,1.2221278083360129e-32,2.6072059911168276e-31,11,p30_R4p_ctrl
Unc13a,11.8842745,1.9785504,1.4287042031708652e-32,2.9816435544435443e-31,11,p30_R4p_ctrl
Trpc4,11.587666,2.227276,4.759280271101107e-31,9.72108310692992e-30,11,p30_R4p_ctrl
Camkk1,11.579522,2.7787893,5.233724744940745e-31,1.0467449489881489e-29,11,p30_R4p_ctrl
Gabbr2,11.11052,1.9580998,1.1150762816439353e-28,2.1409464607563558e-27,11,p30_R4p_ctrl
Trpc6,10.8596735,4.9861946,1.7938933336627955e-27,3.311803077531315e-26,11,p30_R4p_ctrl
Plcb1,10.731722,1.1991111,7.22373795746691e-27,1.2842200813274507e-25,11,p30_R4p_ctrl
Sema5a,10.435925,3.6833696,1.699519705719266e-25,2.966434395437264e-24,11,p30_R4p_ctrl
Kcnd2,10.2100315,2.220066,1.7880645271472177e-24,2.9595550794160844e-23,11,p30_R4p_ctrl
Arhgef9,10.074093,1.5440276,7.192107678566238e-24,1.1318726838399325e-22,11,p30_R4p_ctrl
Adcy2,9.9605255,1.5466629,2.2686002403521635e-23,3.512671339900124e-22,11,p30_R4p_ctrl
Atp6v0a1,9.833901,1.3322053,8.04403534032374e-23,1.2257577661445697e-21,11,p30_R4p_ctrl
Rapgef2,9.546281,1.1629995,1.344363749046259e-21,2.0165456235693884e-20,11,p30_R4p_ctrl
Gng2,9.453775,1.9012883,3.268249373755707e-21,4.8269529212391986e-20,11,p30_R4p_ctrl
Atp1a2,15.368683,2.8608928,2.655134872201426e-53,2.548929477313369e-50,12,p30_R4p_ctrl
Sparcl1,14.39273,1.8265375,5.748181345060252e-47,2.759127045628921e-44,12,p30_R4p_ctrl
Cdh5,12.004954,4.810809,3.3464888480042e-33,5.354382156806719e-31,12,p30_R4p_ctrl
Flna,11.816768,4.5990934,3.197503309692514e-32,4.3851473961497335e-30,12,p30_R4p_ctrl
Vim,11.747223,4.9049253,7.297788501451287e-32,8.757346201741545e-30,12,p30_R4p_ctrl
Syne2,11.057266,4.725107,2.021664806941454e-28,1.940798214663796e-26,12,p30_R4p_ctrl
Ptprm,8.750803,2.8725526,2.1184007553205154e-18,1.5643574808520728e-16,12,p30_R4p_ctrl
Pdgfrb,8.717617,6.6322856,2.8411836142681264e-18,1.9482401926410008e-16,12,p30_R4p_ctrl
Ptprb,8.358344,4.5788507,6.360451627099011e-17,3.816270976259407e-15,12,p30_R4p_ctrl
Rgs4,8.159097,3.112812,3.3754048704330867e-16,1.9061109856563314e-14,12,p30_R4p_ctrl
Gfap,7.4956408,1.9265596,6.597516573524851e-14,2.8789163229926624e-12,12,p30_R4p_ctrl
Apoe,7.148694,2.1938412,8.760747015623385e-13,3.6566596239123694e-11,12,p30_R4p_ctrl
Cldn5,7.0752263,3.6042736,1.4920504056221305e-12,5.968201622488521e-11,12,p30_R4p_ctrl
Apcdd1,6.5403132,3.0936842,6.13900339863678e-11,2.032221814721141e-09,12,p30_R4p_ctrl
Ubc,5.5776553,0.401295,2.437820600484929e-08,6.686593647044376e-07,12,p30_R4p_ctrl
Cobll1,5.4990754,3.5625896,3.817876447218929e-08,1.0181003859250477e-06,12,p30_R4p_ctrl
Glul,5.4746156,1.164671,4.384620677522969e-08,1.1376313109248782e-06,12,p30_R4p_ctrl
Bmp7,5.325712,5.2666593,1.0055828068321322e-07,2.5404197225232813e-06,12,p30_R4p_ctrl
Lef1,5.128697,2.6346486,2.9175456124425744e-07,6.668675685583027e-06,12,p30_R4p_ctrl
Itgb1,4.9850087,3.4529846,6.195908078470238e-07,1.321793723406984e-05,12,p30_R4p_ctrl
Ntn1,4.925027,5.3828816,8.434873061324425e-07,1.7228676891215847e-05,12,p30_R4p_ctrl
Gnai2,4.7381926,2.038961,2.1563311174805583e-06,4.058976221139875e-05,12,p30_R4p_ctrl
Ryk,4.150217,1.9239793,3.321600570210312e-05,0.000516031601706693,12,p30_R4p_ctrl
Pecam1,4.149453,3.404038,3.3327040943557255e-05,0.000516031601706693,12,p30_R4p_ctrl
Gnas,4.031532,1.37035,5.5414442694308906e-05,0.0008184286921005624,12,p30_R4p_ctrl
Ddx3x,3.966159,1.7996585,7.304014435540979e-05,0.0010624020997150514,12,p30_R4p_ctrl
Igf1r,3.8768404,1.5521219,0.00010582173631208131,0.0014308291106985642,12,p30_R4p_ctrl
Acta2,3.7812047,6.9332466,0.00015607122217341113,0.0020524434696777357,12,p30_R4p_ctrl
Slc6a13,3.583602,7.640079,0.00033888836311182124,0.0041709336998378,12,p30_R4p_ctrl
March6,3.4560292,1.4685378,0.000548196122614928,0.006497139230991739,12,p30_R4p_ctrl
Mfge8,3.2905104,2.745593,0.0010000576982493912,0.011294769297875476,12,p30_R4p_ctrl
Cxcl12,3.2387702,3.9295905,0.001200462000241819,0.013400506049211003,12,p30_R4p_ctrl
Axin2,3.2347305,1.786715,0.0012175763147938222,0.01343532485289735,12,p30_R4p_ctrl
Itpr3,3.0830944,4.117685,0.0020486016042703067,0.01986522767777267,12,p30_R4p_ctrl
Bmp5,3.0584142,7.3233647,0.0022251175308945705,0.021361128296587876,12,p30_R4p_ctrl
Prex2,2.9969783,1.8432825,0.0027267012240323675,0.025169549760298775,12,p30_R4p_ctrl
Gsn,2.9868271,1.2006438,0.0028188908143406224,0.02552957718648111,12,p30_R4p_ctrl
Pdgfra,2.9751775,2.1831756,0.002928190618136296,0.026271616760849006,12,p30_R4p_ctrl
Alpl,2.919427,4.6478796,0.0035067573938015665,0.0311711768337917,12,p30_R4p_ctrl
Arhgef12,2.8035624,1.0246773,0.005054146554404955,0.042937882232112895,12,p30_R4p_ctrl
Cspg4,2.7643092,3.1940715,0.005704347185652183,0.04680489998483842,12,p30_R4p_ctrl
Gjb6,2.7119813,2.1376977,0.006688236199671531,0.05395551892171992,12,p30_R4p_ctrl
Huwe1,2.6488266,0.620409,0.008077176822081703,0.06304138007478403,12,p30_R4p_ctrl
Htra1,2.5392056,0.6141191,0.011110451820632378,0.0846510614905324,12,p30_R4p_ctrl
Nfia,2.497984,1.0466521,0.012490188607762154,0.09223523894962822,12,p30_R4p_ctrl
Ccdc80,2.4898305,4.9579663,0.012780400159893512,0.09353006734210544,12,p30_R4p_ctrl
Vcam1,2.4354315,4.1360917,0.014874044079197126,0.10453622684054474,12,p30_R4p_ctrl
Ctnnb1,2.434359,1.256218,0.014918190705369405,0.10453622684054474,12,p30_R4p_ctrl
Lrp6,2.3318336,1.6176957,0.019709449718013753,0.13419199808009363,12,p30_R4p_ctrl
Idh2,2.2885258,1.2604479,0.022106922090564116,0.14737948060376077,12,p30_R4p_ctrl
Laptm5,22.038252,10.531494,1.23828130316613e-107,1.1887500510394848e-104,14,p30_R4p_ctrl
C1qb,18.825583,10.423054,4.660529298939646e-79,2.23705406349103e-76,14,p30_R4p_ctrl
Csf1r,18.462963,10.406611,4.1020993676396273e-76,1.3126717976446807e-73,14,p30_R4p_ctrl
P2ry12,17.661041,11.156789,8.368049321521044e-70,2.0083318371650504e-67,14,p30_R4p_ctrl
Tmem119,16.963686,8.861922,1.5247222337265936e-64,2.92746668875506e-62,14,p30_R4p_ctrl
Hpgds,14.75234,10.246661,2.971795006251456e-49,4.75487201000233e-47,14,p30_R4p_ctrl
Sall1,14.649775,7.1559386,1.3516254876461364e-48,1.853657811628987e-46,14,p30_R4p_ctrl
Cx3cr1,12.692842,8.652731,6.479178623096233e-37,6.911123864635982e-35,14,p30_R4p_ctrl
Pld4,10.731023,6.6114388,7.278632754551472e-27,6.987487444369413e-25,14,p30_R4p_ctrl
Itgam,10.419356,9.449623,2.0231761861420572e-25,1.7656810351785227e-23,14,p30_R4p_ctrl
C1qa,9.949129,8.637628,2.5440012616939894e-23,2.0352010093551915e-21,14,p30_R4p_ctrl
Vsir,7.7424684,6.8335905,9.75051063540847e-15,5.200272338884518e-13,14,p30_R4p_ctrl
Glul,7.6617875,1.489275,1.833626333667297e-14,8.801406401603026e-13,14,p30_R4p_ctrl
Grk2,7.063354,1.6906792,1.625309438031479e-12,6.783900263087913e-11,14,p30_R4p_ctrl
Slc1a2,7.0339274,1.1062379,2.0079977736444083e-12,8.031991094577633e-11,14,p30_R4p_ctrl
Tgfbr1,6.996815,6.4166565,2.6184599710521377e-12,1.0054886288840208e-10,14,p30_R4p_ctrl
P2ry13,6.9777594,7.411584,2.999246732204496e-12,1.1074141780447368e-10,14,p30_R4p_ctrl
Camk2a,6.328186,1.68453,2.4805978642250146e-10,8.21163430915867e-09,14,p30_R4p_ctrl
Ptgs1,6.130913,7.65448,8.737624065009059e-10,2.705844871744741e-08,14,p30_R4p_ctrl
Srgap2,5.7500796,3.8162909,8.920134056697235e-09,2.5186260865968664e-07,14,p30_R4p_ctrl
Bin1,5.0333395,0.89686286,4.820088077828972e-07,1.1864832191579006e-05,14,p30_R4p_ctrl
Efhd2,4.863793,2.3346126,1.1515740831616861e-06,2.7637777995880467e-05,14,p30_R4p_ctrl
C1qc,4.7153025,5.955652,2.413521751416466e-06,5.388327631069319e-05,14,p30_R4p_ctrl
Ptprc,4.5547695,4.8682284,5.244303849769909e-06,0.00010944634121258939,14,p30_R4p_ctrl
Gfap,4.4815454,0.9676187,7.410439367321242e-06,0.00015136216580060409,14,p30_R4p_ctrl
Chd7,4.444405,1.6878324,8.813540410436959e-06,0.00017627080820873918,14,p30_R4p_ctrl
Mbp,4.43842,0.62554264,9.062175804557283e-06,0.00017754466882397943,14,p30_R4p_ctrl
Ptprj,4.366296,0.89419335,1.2637135380225098e-05,0.0002378754895101195,14,p30_R4p_ctrl
Gnai2,4.268459,1.5852356,1.9682794482779687e-05,0.00034991634636052774,14,p30_R4p_ctrl
Rhob,3.8992825,1.4540933,9.647821067610725e-05,0.0015698149533739485,14,p30_R4p_ctrl
Itgb2,3.7878466,6.5144973,0.00015195865110722304,0.0023529081461763565,14,p30_R4p_ctrl
Apoe,3.495008,1.3749789,0.0004740477352114833,0.0065954467507684635,14,p30_R4p_ctrl
Aif1,3.1938841,6.056927,0.0014037248567379662,0.017731261348269047,14,p30_R4p_ctrl
Atp1a2,2.9728122,0.3763664,0.0029508485015802798,0.03361060016400571,14,p30_R4p_ctrl
F11r,2.9413428,5.0199804,0.0032679260973601234,0.03647917504029905,14,p30_R4p_ctrl
Gpr183,2.8540056,6.8148866,0.0043171782553018765,0.044564420699890334,14,p30_R4p_ctrl
Plcg2,2.7671824,3.8497412,0.005654310598243494,0.0553891650440179,14,p30_R4p_ctrl
Itga9,2.712043,3.5619814,0.006686990859476118,0.06293638455977524,14,p30_R4p_ctrl
Sall3,2.4925284,2.9361405,0.012683721028918056,0.11274418692371604,14,p30_R4p_ctrl
Rgs10,2.4620874,3.57791,0.013813100218663131,0.1205506928174237,14,p30_R4p_ctrl
Cd86,2.434275,6.3007092,0.014921658997506825,0.12456341424005697,14,p30_R4p_ctrl
Ptprm,2.3670363,0.5960599,0.017931176054963124,0.14712759839969744,14,p30_R4p_ctrl
Trim25,2.3354096,2.138695,0.019522029064562147,0.15882328730491238,14,p30_R4p_ctrl
Cd34,2.325196,1.6585795,0.020061479888227294,0.16049183910581835,14,p30_R4p_ctrl
Epb41l1,2.3218963,0.80049485,0.020238522757826113,0.16057009791333116,14,p30_R4p_ctrl
Nfatc2,2.3091257,2.398578,0.020936610990970893,0.16340769553928502,14,p30_R4p_ctrl
Trem2,2.2861986,6.041601,0.02224264822006594,0.1708235383301064,14,p30_R4p_ctrl
Ssh2,2.2713995,3.1684074,0.023122808346797877,0.17617377788036476,14,p30_R4p_ctrl
Apba1,2.171963,1.4332718,0.029858464377887424,0.2188101206318468,14,p30_R4p_ctrl
Aldoc,2.1610065,1.0196217,0.03069484431917811,0.2215567710256465,14,p30_R4p_ctrl
Nfib,16.382565,3.3434522,2.547691164708808e-60,2.445783518120456e-57,18,p30_R4p_ctrl
Sox11,16.136477,9.357368,1.4138587210510721e-58,6.786521861045146e-56,18,p30_R4p_ctrl
Zbtb20,15.332739,2.7538512,4.620863631447263e-53,1.4786763620631242e-50,18,p30_R4p_ctrl
Ptprs,13.040268,2.6109555,7.220240981509173e-39,1.7328578355622013e-36,18,p30_R4p_ctrl
Nfia,10.149037,3.075015,3.346465474335716e-24,6.425213710724575e-22,18,p30_R4p_ctrl
Pou3f3,9.994684,2.5584373,1.6079862253784683e-23,2.5727779606055493e-21,18,p30_R4p_ctrl
Ccnd2,9.3447075,4.7356896,9.214403133108758e-21,1.105728375973051e-18,18,p30_R4p_ctrl
Chd7,8.307165,3.1580274,9.801586534827662e-17,9.409523073434557e-15,18,p30_R4p_ctrl
Cdh2,7.7245345,1.9889377,1.1226286404201427e-14,9.797486316393973e-13,18,p30_R4p_ctrl
Syne2,7.7054677,3.201619,1.3036487637662904e-14,1.0429190110130322e-12,18,p30_R4p_ctrl
Sox4,7.6832027,5.280785,1.5515989438016244e-14,1.1457961431150456e-12,18,p30_R4p_ctrl
Neurod1,7.265941,6.1719384,3.704498369606032e-13,2.222699021763619e-11,18,p30_R4p_ctrl
Epha4,7.1184535,1.6273394,1.0914478997352844e-12,6.163470492622783e-11,18,p30_R4p_ctrl
Cenpf,7.085545,9.938421,1.3849802740294701e-12,7.386561461490508e-11,18,p30_R4p_ctrl
Top2a,6.651216,9.968683,2.9068128301637903e-11,1.4687054299774942e-09,18,p30_R4p_ctrl
Mki67,6.449244,7.37885,1.1240934884437507e-10,5.138713090028575e-09,18,p30_R4p_ctrl
Foxg1,6.084923,2.7999008,1.1654748323845523e-09,5.085708359496229e-08,18,p30_R4p_ctrl
Gria2,6.024414,0.9193382,1.6972350342022754e-09,6.788940136809101e-08,18,p30_R4p_ctrl
Prox1,5.8940215,2.6589155,3.7690823848297635e-09,1.447327635774629e-07,18,p30_R4p_ctrl
Mex3a,5.8060913,7.2911572,6.3948100608998336e-09,2.3611606378707078e-07,18,p30_R4p_ctrl
Flna,5.6492977,1.7664942,1.6110463388841852e-08,5.728164760477103e-07,18,p30_R4p_ctrl
Draxin,5.6371517,10.287016,1.7288567272372713e-08,5.927508779099216e-07,18,p30_R4p_ctrl
Nfix,5.5040708,2.4949536,3.711199996565598e-08,1.2285351712768876e-06,18,p30_R4p_ctrl
Lmnb1,5.4328637,6.006532,5.5456723008407126e-08,1.7173694867119624e-06,18,p30_R4p_ctrl
Nlgn2,5.368743,1.1135076,7.928733152489655e-08,2.3786199457468965e-06,18,p30_R4p_ctrl
Stmn1,5.034104,3.2117572,4.800894069490665e-07,1.3555465607973643e-05,18,p30_R4p_ctrl
Igfbpl1,4.873271,6.471405,1.097655893140483e-06,2.927082381707955e-05,18,p30_R4p_ctrl
Tead1,4.6106796,2.5055196,4.013542875500887e-06,0.00010413516649948247,18,p30_R4p_ctrl
Ncam1,4.419806,1.5933369,9.878951159296805e-06,0.00024317418238269057,18,p30_R4p_ctrl
Lrp8,4.2006564,2.709248,2.66142399232928e-05,0.0005806743255991157,18,p30_R4p_ctrl
Meis2,4.000187,3.454848,6.329241502196833e-05,0.0012927812430019064,18,p30_R4p_ctrl
Pax6,3.7685742,2.7497196,0.00016418258530935664,0.003216638406060865,18,p30_R4p_ctrl
Zfp609,3.7402017,1.3274604,0.00018387258610067444,0.0034355782548744335,18,p30_R4p_ctrl
Msi2,3.7371826,1.5883913,0.00018609382213903182,0.0034355782548744335,18,p30_R4p_ctrl
Ptprz1,3.7279594,1.9089895,0.00019303647238559833,0.0034965096884938566,18,p30_R4p_ctrl
Plxna2,3.701779,2.8430893,0.0002140931680843591,0.0038061007659441616,18,p30_R4p_ctrl
Pou3f2,3.5921214,2.8320265,0.0003279971640063079,0.00542891857665613,18,p30_R4p_ctrl
Ccdc88a,3.5820434,1.4848738,0.00034091721806067725,0.005547127615902546,18,p30_R4p_ctrl
Neo1,3.4802303,1.9982455,0.0005009830896042185,0.00788432403311557,18,p30_R4p_ctrl
Mfge8,3.4745502,2.803248,0.0005117106228724183,0.007923261257379379,18,p30_R4p_ctrl
Sox1,3.4661543,3.089815,0.0005279603346609859,0.008045109861500737,18,p30_R4p_ctrl
Sox9,3.4051354,1.2395864,0.000661312826299585,0.009919692394493775,18,p30_R4p_ctrl
Igf1r,3.3814363,1.0401237,0.0007210793938139335,0.010488427546384486,18,p30_R4p_ctrl
Ctnnb1,3.31471,1.3063835,0.0009173830973126508,0.012763590919132534,18,p30_R4p_ctrl
Bhlhe22,3.2853034,3.4685667,0.001018726644264754,0.013774332091467095,18,p30_R4p_ctrl
Gfap,3.1836832,0.3945007,0.0014541409452177257,0.019122949416561875,18,p30_R4p_ctrl
Fxyd6,3.1117039,3.2279143,0.0018601093564941853,0.024131148408573215,18,p30_R4p_ctrl
Asxl3,3.0316458,2.9889052,0.0024322435263837063,0.030723076122741555,18,p30_R4p_ctrl
Slc1a2,2.9452047,0.363841,0.0032274107133335723,0.03872892856000287,18,p30_R4p_ctrl
Depdc5,2.9007158,1.51769,0.0037231145618543816,0.04363236027526946,18,p30_R4p_ctrl
Sox9,18.595373,7.4510465,3.502710396396473e-77,3.362601980540614e-74,20,p30_R4p_ctrl
Ccdc153,18.485138,17.738756,2.7200540642405328e-76,1.3056259508354557e-73,20,p30_R4p_ctrl
Vim,17.59471,7.1573024,2.704372504426824e-69,8.653992014165836e-67,20,p30_R4p_ctrl
Slc38a1,17.308617,7.3997,4.0502508157045723e-67,9.720601957690974e-65,20,p30_R4p_ctrl
Foxj1,17.14992,16.25634,6.293904014974142e-66,1.2084295708750352e-63,20,p30_R4p_ctrl
Clu,14.163159,4.7104506,1.548724990016745e-45,2.477959984026792e-43,20,p30_R4p_ctrl
Idh2,13.161547,5.3961124,1.4606461981038271e-39,1.7527754377245926e-37,20,p30_R4p_ctrl
Aqp4,12.104741,3.772672,9.96839201832867e-34,7.974713614662935e-32,20,p30_R4p_ctrl
Apoe,11.627208,3.477646,2.9974330462145994e-31,2.2134890187430886e-29,20,p30_R4p_ctrl
Ubc,10.556412,0.88137144,4.744509280404358e-26,3.253377792277274e-24,20,p30_R4p_ctrl
Atp1a1,10.345014,3.4261813,4.40853542164256e-25,2.645121252985536e-23,20,p30_R4p_ctrl
Zbtb20,9.999997,2.0285275,1.5240211693865115e-23,8.606237191829712e-22,20,p30_R4p_ctrl
Sema6d,9.705985,4.2503014,2.843155929764264e-22,1.5163498292076075e-20,20,p30_R4p_ctrl
Flna,9.53396,3.099624,1.5139508648103576e-21,7.649435948515491e-20,20,p30_R4p_ctrl
Id4,9.081946,3.983701,1.0664987258383894e-19,5.119193884024269e-18,20,p30_R4p_ctrl
Fzd3,8.597699,4.1314836,8.133036567976595e-18,3.7179595739321583e-16,20,p30_R4p_ctrl
Rgs4,7.825951,2.7486494,5.038337882611923e-15,1.9347217469229785e-13,20,p30_R4p_ctrl
S100b,7.6877375,3.504568,1.4975990220806546e-14,5.324796522953439e-13,20,p30_R4p_ctrl
Sox2,7.0879636,3.3537948,1.3609965229283358e-12,4.14141203853575e-11,20,p30_R4p_ctrl
Gnai2,6.8184037,2.5409875,9.205754405453949e-12,2.5992718321281737e-10,20,p30_R4p_ctrl
Nfia,6.6053267,2.1949203,3.966418491936197e-11,1.0879319292167854e-09,20,p30_R4p_ctrl
Srgap3,6.3117394,1.7972332,2.759168824290331e-10,6.622005178296795e-09,20,p30_R4p_ctrl
Cadm1,6.20537,1.8912368,5.456830537008269e-10,1.2776969062263264e-08,20,p30_R4p_ctrl
Gsn,5.825762,2.2242746,5.685269662876657e-09,1.2128575280803536e-07,20,p30_R4p_ctrl
Lrp8,5.6994348,4.077861,1.2020538630914625e-08,2.5086341490604436e-07,20,p30_R4p_ctrl
Ptprm,5.4286537,1.5880951,5.678065758732099e-08,1.1356131517464198e-06,20,p30_R4p_ctrl
Slc38a3,5.1848173,4.102579,2.162266748674537e-07,4.112201922506023e-06,20,p30_R4p_ctrl
Msi2,5.1829014,2.2895,2.1846072713313243e-07,4.112201922506023e-06,20,p30_R4p_ctrl
Axin2,5.162197,2.500444,2.4406800688872995e-07,4.420854464399637e-06,20,p30_R4p_ctrl
Syne2,5.106274,2.4664562,3.2857289959583603e-07,5.841295992814863e-06,20,p30_R4p_ctrl
Ablim1,4.7819443,3.4279826,1.7360775398524257e-06,2.8735076521695324e-05,20,p30_R4p_ctrl
Sncg,4.681137,7.5122075,2.8528810522109295e-06,4.564609683537487e-05,20,p30_R4p_ctrl
Nfix,4.671455,2.3342428,2.990738855554367e-06,4.7067365595609716e-05,20,p30_R4p_ctrl
Ddx5,4.662858,1.4583374,3.118482424988064e-06,4.8286179483686145e-05,20,p30_R4p_ctrl
Ngef,4.5926065,2.1744468,4.3774418359329975e-06,6.383250747883609e-05,20,p30_R4p_ctrl
Slc25a18,4.5920806,3.9837797,4.388484889169982e-06,6.383250747883609e-05,20,p30_R4p_ctrl
Rgs3,4.149936,2.38274,3.3256802844917854e-05,0.0004627033439292919,20,p30_R4p_ctrl
Cobll1,3.9096434,2.7100456,9.24324365910374e-05,0.0012497906919351535,20,p30_R4p_ctrl
Plxnb1,3.8733222,3.0233305,0.00010736167330124363,0.0014314889773499153,20,p30_R4p_ctrl
Chd6,3.814805,1.2367566,0.0001362905357496202,0.0017680934367518295,20,p30_R4p_ctrl
Tead1,3.8080733,2.6173491,0.000140053837067578,0.0017926891144649983,20,p30_R4p_ctrl
Sqstm1,3.781892,1.7139728,0.00015564082519684482,0.0019659893709075135,20,p30_R4p_ctrl
Trp73,3.7540154,6.82711,0.00017402418299776757,0.0021696521516604787,20,p30_R4p_ctrl
Cd24a,3.7331586,6.540995,0.0001890933690256236,0.0023273030033922905,20,p30_R4p_ctrl
Nfib,3.7036371,0.70494133,0.0002125301745626402,0.00258264515924221,20,p30_R4p_ctrl
Cd9,3.6979568,4.938528,0.00021734195540714589,0.0026081034648857506,20,p30_R4p_ctrl
Crip2,3.6652303,3.8056417,0.0002471160464811679,0.0028582096942400144,20,p30_R4p_ctrl
Gfap,3.6582952,0.80469054,0.0002538986125307065,0.00290169842892236,20,p30_R4p_ctrl
Sox1,3.346174,3.4759307,0.0008193494088974311,0.008739727028239266,20,p30_R4p_ctrl
Mdm2,3.2547946,3.7302253,0.001134743635725857,0.011588871173370456,20,p30_R4p_ctrl
