names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Cd86,-0.037366886,-25.019646,0.9701924759903743,0.990003111024019,0,e16_R2_ctrl
Top2a,4.9809756,7.037201,6.326456359201749e-07,0.000607339810483368,11,e16_R2_ctrl
Mki67,4.196615,5.399445,2.709338087804728e-05,0.008669881880975129,11,e16_R2_ctrl
Vim,4.0553203,2.602157,5.006568058429038e-05,0.009301209782372831,11,e16_R2_ctrl
Cenpf,3.8131685,6.3561225,0.00013719643140193205,0.014634286016206085,11,e16_R2_ctrl
Pou3f3,3.1961846,1.7681051,0.0013925791583210305,0.05812504312992127,11,e16_R2_ctrl
Lmnb1,2.95511,2.860354,0.0031255760872764674,0.08573008696529738,11,e16_R2_ctrl
Syne2,2.8611925,1.6975389,0.004220506799381663,0.10129216318515992,11,e16_R2_ctrl
Cenpe,2.5617335,6.3939166,0.010415123438726337,0.18102010956043782,11,e16_R2_ctrl
Pax6,1.9014398,2.239373,0.05724443135440223,0.46635469149983577,11,e16_R2_ctrl
Zfp609,1.659049,1.0870531,0.09710592051279027,0.6333237985375862,11,e16_R2_ctrl
Sox9,1.6067662,1.895121,0.10810564855125047,0.669557565220648,11,e16_R2_ctrl
Cdh2,1.2869684,0.45170155,0.1981053225675521,0.943179103213395,11,e16_R2_ctrl
Sun2,1.1889831,3.1617475,0.23444631067945987,0.9912437813681692,11,e16_R2_ctrl
Ubc,1.18671,0.11447181,0.23534204685468818,0.9912437813681692,11,e16_R2_ctrl
Chd7,1.1388539,1.161934,0.2547640865157993,0.9912437813681692,11,e16_R2_ctrl
Nr2e1,1.0314171,2.65746,0.3023452506657679,0.9912437813681692,11,e16_R2_ctrl
Gli3,0.96585435,2.334842,0.33411705918122214,0.9912437813681692,11,e16_R2_ctrl
Sox1,0.87744033,1.5536482,0.3802475059017181,0.9912437813681692,11,e16_R2_ctrl
Ptprs,0.77395165,0.20160232,0.4389593671174671,0.9912437813681692,11,e16_R2_ctrl
Id4,0.72489923,1.9536768,0.4685138436010865,0.9912437813681692,11,e16_R2_ctrl
Rgma,0.6247605,1.4653164,0.5321282598235189,0.9912437813681692,11,e16_R2_ctrl
Olig2,0.59030414,3.104173,0.554986753861187,0.9912437813681692,11,e16_R2_ctrl
Sall1,0.57953656,1.6055334,0.5622271929736814,0.9912437813681692,11,e16_R2_ctrl
Mapk8ip3,0.51445234,0.9370416,0.6069357704017149,0.9912437813681692,11,e16_R2_ctrl
Prom1,0.47604787,3.2695937,0.634040268029844,0.9912437813681692,11,e16_R2_ctrl
Sdc2,0.43297744,2.3439925,0.6650311520476614,0.9912437813681692,11,e16_R2_ctrl
Meis2,0.4021103,0.97119504,0.6876028458337948,0.9912437813681692,11,e16_R2_ctrl
Cd2,0.3943337,5.599193,0.6933346826382227,0.9912437813681692,11,e16_R2_ctrl
Cd28,0.3919409,4.1034684,0.6951018799898107,0.9912437813681692,11,e16_R2_ctrl
Il33,0.37590912,6.26615,0.7069844513177578,0.9912437813681692,11,e16_R2_ctrl
Fbxw7,0.37243956,1.8038515,0.7095655972201675,0.9912437813681692,11,e16_R2_ctrl
Ccna2,0.36550045,2.0538945,0.7147378747345369,0.9912437813681692,11,e16_R2_ctrl
Jun,0.35987735,1.733312,0.718938847501486,0.9912437813681692,11,e16_R2_ctrl
Pdcd1,0.35054544,4.8575006,0.7259293983588899,0.9912437813681692,11,e16_R2_ctrl
Foxd3,0.33068517,5.9278994,0.7408822965318895,0.9912437813681692,11,e16_R2_ctrl
Aldh1l1,0.3256603,3.4257088,0.744681385444744,0.9912437813681692,11,e16_R2_ctrl
Sema3c,0.31728548,4.164235,0.7510269843239874,0.9912437813681692,11,e16_R2_ctrl
Srgap3,0.28797367,0.112318076,0.7733668913184369,0.9912437813681692,11,e16_R2_ctrl
Pak6,0.27182227,2.9480765,0.7857586867725814,0.9912437813681692,11,e16_R2_ctrl
Mcm2,0.27170262,1.3689672,0.7858506849842296,0.9912437813681692,11,e16_R2_ctrl
Efnb1,0.26225105,1.6577666,0.7931278935626269,0.9912437813681692,11,e16_R2_ctrl
Sp8,0.26045644,2.287464,0.794511700644419,0.9912437813681692,11,e16_R2_ctrl
Nr4a2,0.25758508,2.09165,0.7967271359304615,0.9912437813681692,11,e16_R2_ctrl
Vtcn1,0.2569869,2.9739006,0.797188891836173,0.9912437813681692,11,e16_R2_ctrl
Rock1,0.24263008,2.0034273,0.8082919748928928,0.9912437813681692,11,e16_R2_ctrl
Rgs3,0.23437491,1.1946726,0.8146939296703997,0.9912437813681692,11,e16_R2_ctrl
Dll1,0.20901123,2.1107242,0.834439479708337,0.9912437813681692,11,e16_R2_ctrl
Gabrr1,0.2050631,2.921589,0.8375228277082334,0.9912437813681692,11,e16_R2_ctrl
Nptx2,0.20147389,2.455559,0.840328039660978,0.9912437813681692,11,e16_R2_ctrl
Gria4,0.18400644,2.2066936,0.8540084001986457,0.9912437813681692,11,e16_R2_ctrl
Hopx,3.0511715,10.612902,0.0022795027662359003,0.6065054405020585,6,e16_R2_ctrl
Dio2,2.4802392,13.023032,0.01312942736537214,0.9365906414929036,6,e16_R2_ctrl
Zbtb20,1.9057925,1.1637795,0.05667713426832907,0.9940945500513292,6,e16_R2_ctrl
Limk1,1.5016444,1.6472132,0.13318896870936694,0.9940945500513292,6,e16_R2_ctrl
Ephb1,1.4947622,1.9654083,0.1349765215265419,0.9940945500513292,6,e16_R2_ctrl
Nfia,1.3443781,0.9974348,0.17882615593993267,0.9940945500513292,6,e16_R2_ctrl
Draxin,1.3303207,0.6983578,0.18341260901511425,0.9940945500513292,6,e16_R2_ctrl
Sema4g,1.2430482,1.4926761,0.21385006986589228,0.9940945500513292,6,e16_R2_ctrl
Fabp7,1.1638293,3.5729818,0.24449318518338792,0.9940945500513292,6,e16_R2_ctrl
Mki67,1.0771425,2.427173,0.2814166125939839,0.9940945500513292,6,e16_R2_ctrl
Insm1,1.0173988,2.3752198,0.30896372314521603,0.9940945500513292,6,e16_R2_ctrl
Grik2,1.0056844,0.9513369,0.3145673976998612,0.9940945500513292,6,e16_R2_ctrl
Epb41l3,0.971859,2.5206897,0.3311207052671693,0.9940945500513292,6,e16_R2_ctrl
Lrrc4c,0.87418985,2.6687534,0.3820148625701548,0.9940945500513292,6,e16_R2_ctrl
Nfib,0.8632076,0.19974855,0.38802334480071554,0.9940945500513292,6,e16_R2_ctrl
Cep44,0.81678915,4.2785,0.41404894707405393,0.9940945500513292,6,e16_R2_ctrl
Atp6v1h,0.81649625,2.2755468,0.414216358405326,0.9940945500513292,6,e16_R2_ctrl
Vcan,0.7989246,1.1473476,0.42433412784901836,0.9940945500513292,6,e16_R2_ctrl
Atp6v1a,0.7320059,2.3261697,0.4641649738358915,0.9940945500513292,6,e16_R2_ctrl
Fbxw7,0.7056484,2.9477425,0.4804068143743371,0.9940945500513292,6,e16_R2_ctrl
Mast3,0.68983394,2.1715448,0.49029863830710485,0.9940945500513292,6,e16_R2_ctrl
Camkk1,0.68163383,2.7874866,0.49547053132493624,0.9940945500513292,6,e16_R2_ctrl
Mcm2,0.632726,3.0575519,0.5269125659877152,0.9940945500513292,6,e16_R2_ctrl
Cenpf,0.6325796,2.0503266,0.5270082101362206,0.9940945500513292,6,e16_R2_ctrl
Mapk8ip3,0.5820611,0.44131643,0.5605255305444223,0.9940945500513292,6,e16_R2_ctrl
Etv5,0.58045036,3.6583526,0.5616109539275231,0.9940945500513292,6,e16_R2_ctrl
Neurog2,0.5652216,2.181226,0.5719230534233617,0.9940945500513292,6,e16_R2_ctrl
Pou3f3,0.5593644,0.45038673,0.5759130717035847,0.9940945500513292,6,e16_R2_ctrl
Prox1,0.48995632,2.324863,0.6241647999602591,0.9940945500513292,6,e16_R2_ctrl
Mboat7,0.48893133,6.9523554,0.6248903222533133,0.9940945500513292,6,e16_R2_ctrl
Pde2a,0.48673487,5.1257696,0.6264462368222892,0.9940945500513292,6,e16_R2_ctrl
Cd22,0.48336697,5.2522125,0.6288352029628986,0.9940945500513292,6,e16_R2_ctrl
Rhod,0.47809547,5.9414835,0.6325822603409457,0.9940945500513292,6,e16_R2_ctrl
Btg1,0.47399542,1.7682691,0.6355031795753072,0.9940945500513292,6,e16_R2_ctrl
Cd70,0.47384897,4.794823,0.6356076034347752,0.9940945500513292,6,e16_R2_ctrl
Sema3e,0.46330598,4.513234,0.6431450547960211,0.9940945500513292,6,e16_R2_ctrl
Ccnb1,0.45862022,6.2035213,0.646506919281691,0.9940945500513292,6,e16_R2_ctrl
Hmgn2,0.4388521,5.4290414,0.6607687065248411,0.9940945500513292,6,e16_R2_ctrl
Ntn3,0.43460563,4.129826,0.6638487176470258,0.9940945500513292,6,e16_R2_ctrl
Map3k15,0.42713767,4.05564,0.6692790622209428,0.9940945500513292,6,e16_R2_ctrl
Cenpe,0.41644824,1.9548172,0.6770820359972267,0.9940945500513292,6,e16_R2_ctrl
L1cam,0.4133732,1.7658756,0.6793332073749683,0.9940945500513292,6,e16_R2_ctrl
Kcnq2,0.41161603,1.1834118,0.6806208777470842,0.9940945500513292,6,e16_R2_ctrl
Hmgb2,0.397998,4.6425366,0.69063165968214,0.9940945500513292,6,e16_R2_ctrl
Pou3f4,0.3897979,3.6428902,0.6966860008376151,0.9940945500513292,6,e16_R2_ctrl
Vsir,0.38130492,3.7278214,0.7029769976914952,0.9940945500513292,6,e16_R2_ctrl
Mpz,0.36841905,3.8400028,0.712560797444777,0.9940945500513292,6,e16_R2_ctrl
Ptprs,0.34118298,-0.13743708,0.7329658350265903,0.9940945500513292,6,e16_R2_ctrl
Slc1a6,0.33913296,2.5602622,0.7345095741677632,0.9940945500513292,6,e16_R2_ctrl
Calb2,0.33825436,3.078571,0.7351715056537382,0.9940945500513292,6,e16_R2_ctrl
Neurog2,2.9739506,6.882884,0.0029399229131199986,0.5802780628639184,17,e16_R2_ctrl
Cdh2,1.793476,1.1737095,0.0728968553127689,0.9972980462709817,17,e16_R2_ctrl
Cul1,1.6051925,2.3964255,0.10845142568759414,0.9972980462709817,17,e16_R2_ctrl
Nfia,1.5931548,1.2550547,0.11112546558778333,0.9972980462709817,17,e16_R2_ctrl
Mpzl1,1.558276,2.013975,0.11916781295623212,0.9972980462709817,17,e16_R2_ctrl
Gabbr1,1.4558005,0.8325768,0.14544775659097808,0.9972980462709817,17,e16_R2_ctrl
Cxcr4,1.3652085,5.567073,0.17218752383703662,0.9972980462709817,17,e16_R2_ctrl
Prox1,1.2432873,3.675045,0.21376196930463098,0.9972980462709817,17,e16_R2_ctrl
Depdc5,1.0244465,2.2412663,0.3056244088286766,0.9972980462709817,17,e16_R2_ctrl
Mex3a,0.9773757,0.9184237,0.3283831851060901,0.9972980462709817,17,e16_R2_ctrl
Socs7,0.8789128,2.6056201,0.3794485673127044,0.9972980462709817,17,e16_R2_ctrl
Pax6,0.8605474,1.308471,0.3894873441431197,0.9972980462709817,17,e16_R2_ctrl
Mfge8,0.812242,2.3812625,0.41665280567019913,0.9972980462709817,17,e16_R2_ctrl
Epha4,0.773505,0.38966113,0.43922358207785506,0.9972980462709817,17,e16_R2_ctrl
Grik2,0.7614672,0.7228822,0.4463780664066096,0.9972980462709817,17,e16_R2_ctrl
Cdh4,0.68723416,1.5951692,0.491935172361186,0.9972980462709817,17,e16_R2_ctrl
Cers2,0.66022635,3.6866455,0.5091086053376143,0.9972980462709817,17,e16_R2_ctrl
Mapk8,0.65497905,3.1985612,0.5124812245603755,0.9972980462709817,17,e16_R2_ctrl
Eomes,0.63028616,3.4337473,0.5285073622319358,0.9972980462709817,17,e16_R2_ctrl
Sox4,0.61948305,0.3654696,0.5355981917404189,0.9972980462709817,17,e16_R2_ctrl
Hes5,0.5981854,3.0237877,0.549716221313201,0.9972980462709817,17,e16_R2_ctrl
Vcan,0.57580745,1.2533145,0.5647453178695108,0.9972980462709817,17,e16_R2_ctrl
Pdcd1lg2,0.5481823,9.978794,0.5835667337434087,0.9972980462709817,17,e16_R2_ctrl
Slc6a3,0.54694766,8.097013,0.5844146937852062,0.9972980462709817,17,e16_R2_ctrl
Insm1,0.53074294,1.6458076,0.5955969236394028,0.9972980462709817,17,e16_R2_ctrl
Ptprz1,0.5231807,2.2496026,0.6008484807535596,0.9972980462709817,17,e16_R2_ctrl
Pde2a,0.5207115,5.692408,0.6025677943053407,0.9972980462709817,17,e16_R2_ctrl
Wwp1,0.51484686,7.063174,0.6066600155576898,0.9972980462709817,17,e16_R2_ctrl
Trpc1,0.51484686,5.6481605,0.6066600155576898,0.9972980462709817,17,e16_R2_ctrl
Sec22b,0.47225165,4.883094,0.636747181036699,0.9972980462709817,17,e16_R2_ctrl
Adgrg1,0.46330047,1.4142412,0.643149009351086,0.9972980462709817,17,e16_R2_ctrl
Robo2,0.4585162,1.0698416,0.6465816115870711,0.9972980462709817,17,e16_R2_ctrl
Rock1,0.42842177,4.9721055,0.6683440900058523,0.9972980462709817,17,e16_R2_ctrl
Bmp4,0.42842177,4.607847,0.6683440900058523,0.9972980462709817,17,e16_R2_ctrl
Vsir,0.41993356,3.5907552,0.674533983124943,0.9972980462709817,17,e16_R2_ctrl
Dab1,0.41916192,2.531838,0.6750978022259975,0.9972980462709817,17,e16_R2_ctrl
Folr1,0.4120627,3.8848815,0.680293460360479,0.9972980462709817,17,e16_R2_ctrl
Rbfox3,0.4085131,2.1296957,0.6828970109809418,0.9972980462709817,17,e16_R2_ctrl
Syt2,0.38335723,3.253784,0.7014549203983682,0.9972980462709817,17,e16_R2_ctrl
Cdk4,0.3818139,3.7017174,0.7025993994905217,0.9972980462709817,17,e16_R2_ctrl
Kank1,0.3666895,3.3858154,0.713850630565108,0.9972980462709817,17,e16_R2_ctrl
Ephb6,0.36391157,3.5533938,0.7159240511066487,0.9972980462709817,17,e16_R2_ctrl
Prkacb,0.34122497,2.0563056,0.7329342323033186,0.9972980462709817,17,e16_R2_ctrl
Cd276,0.34107062,2.3195946,0.7330504092938941,0.9972980462709817,17,e16_R2_ctrl
Lrrc4b,0.34107062,0.6991048,0.7330504092938941,0.9972980462709817,17,e16_R2_ctrl
Meis2,0.33350843,1.3455839,0.7387505252221898,0.9972980462709817,17,e16_R2_ctrl
Plaa,0.31329113,2.1017618,0.7540594933112473,0.9972980462709817,17,e16_R2_ctrl
Atp6v1h,0.2995557,2.0020127,0.764516079468196,0.9972980462709817,17,e16_R2_ctrl
Nxph1,0.2990927,2.1727936,0.7648693098595589,0.9972980462709817,17,e16_R2_ctrl
Pten,0.2955431,2.0922472,0.7675790295912626,0.9972980462709817,17,e16_R2_ctrl
Npy2r,4.883598,17.352074,1.0416733528244051e-06,0.001000006418711429,13,e16_R2_ctrl
Gria1,3.737905,3.8500323,0.00018555998279586305,0.08906879174201426,13,e16_R2_ctrl
Nxph1,3.4432983,5.683012,0.0005746650575468393,0.17668952298480836,13,e16_R2_ctrl
Syt1,3.317927,4.5841966,0.0009068825857574082,0.17668952298480836,13,e16_R2_ctrl
Erbb4,3.313835,4.598062,0.0009202579322125435,0.17668952298480836,13,e16_R2_ctrl
Atp1a3,3.2087586,2.5783925,0.0013330936903382855,0.20407362302777635,13,e16_R2_ctrl
Ncam1,3.1770065,2.3596199,0.0014880368345775359,0.20407362302777635,13,e16_R2_ctrl
Grik3,2.9606342,3.110863,0.003070062993119667,0.36840755917436,13,e16_R2_ctrl
Slc32a1,2.8359175,4.813161,0.004569426545298763,0.4699809403992981,13,e16_R2_ctrl
Lhx6,2.698434,4.202678,0.006966650367247503,0.6079985775052367,13,e16_R2_ctrl
Crmp1,2.659808,1.9658505,0.007818520625764094,0.6254816500611274,13,e16_R2_ctrl
Ptprm,2.579282,2.3937752,0.009900588160871606,0.7021825051284835,13,e16_R2_ctrl
Cux2,2.562915,3.9029171,0.010379742199516618,0.7021825051284835,13,e16_R2_ctrl
Arx,2.543602,3.5187316,0.010971601642632554,0.7021825051284835,13,e16_R2_ctrl
Prickle2,2.4678226,3.2089844,0.013593766937287774,0.7676480152821331,13,e16_R2_ctrl
Sox1,2.3784585,2.8194473,0.01738519129621129,0.9260351415739879,13,e16_R2_ctrl
Chrnb2,2.357345,2.3382902,0.018406134208676254,0.9260351415739879,13,e16_R2_ctrl
Gad2,2.2550511,4.46987,0.024130124340418172,0.9971270239720665,13,e16_R2_ctrl
Nlgn2,2.1886008,1.1343873,0.028625862975589306,0.9971270239720665,13,e16_R2_ctrl
Slc6a1,2.1884372,2.2697666,0.02863777151400844,0.9971270239720665,13,e16_R2_ctrl
Stxbp1,2.1712518,1.537339,0.029912143689219465,0.9971270239720665,13,e16_R2_ctrl
Grik1,2.1707609,3.9920013,0.029949259445781883,0.9971270239720665,13,e16_R2_ctrl
Ccdc88a,2.1475196,1.6328547,0.03175193942816058,0.9971270239720665,13,e16_R2_ctrl
Gad1,2.139827,3.384212,0.03236874398394552,0.9971270239720665,13,e16_R2_ctrl
Adcy1,2.0997279,2.107566,0.03575279038183356,0.9971270239720665,13,e16_R2_ctrl
Sox2,2.0722313,1.6693083,0.03824388553103324,0.9971270239720665,13,e16_R2_ctrl
Camk2b,2.0301678,1.8505902,0.04233947584170369,0.9971270239720665,13,e16_R2_ctrl
Shank1,2.0026712,1.9568614,0.045212584897162615,0.9971270239720665,13,e16_R2_ctrl
Tubb3,1.9861406,1.2548492,0.04701771938291479,0.9971270239720665,13,e16_R2_ctrl
Unc13a,1.9756657,1.3743937,0.04819265816784642,0.9971270239720665,13,e16_R2_ctrl
Cadm1,1.975502,1.3029329,0.04821121054125446,0.9971270239720665,13,e16_R2_ctrl
Rasa1,1.9419495,2.1273334,0.05214320922953328,0.9971270239720665,13,e16_R2_ctrl
Clta,1.8836828,3.0917454,0.059607884814173465,0.9971270239720665,13,e16_R2_ctrl
Cacna2d2,1.8681341,2.4456797,0.0617433702940958,0.9971270239720665,13,e16_R2_ctrl
Cnr1,1.8571683,1.5784951,0.06328721883219,0.9971270239720665,13,e16_R2_ctrl
Mapk8ip3,1.8422743,1.1809365,0.0654350437517526,0.9971270239720665,13,e16_R2_ctrl
Pak3,1.8173964,1.7946683,0.06915644621207238,0.9971270239720665,13,e16_R2_ctrl
Bin1,1.803648,1.104976,0.0712865007373789,0.9971270239720665,13,e16_R2_ctrl
Ap2a1,1.802175,2.0881531,0.0715178765383399,0.9971270239720665,13,e16_R2_ctrl
Epb41l1,1.7884266,1.7228247,0.07370719412611117,0.9971270239720665,13,e16_R2_ctrl
Rbfox2,1.7527466,1.73727,0.07964552426617166,0.9971270239720665,13,e16_R2_ctrl
Cacna1b,1.7347428,1.5634357,0.08278637390102159,0.9971270239720665,13,e16_R2_ctrl
Dlx5,1.7283597,4.7648354,0.08392376641916631,0.9971270239720665,13,e16_R2_ctrl
Cacnb4,1.7043,2.2464223,0.08832503826783895,0.9971270239720665,13,e16_R2_ctrl
Dlx1,1.699881,4.0483365,0.08915331368707544,0.9971270239720665,13,e16_R2_ctrl
Grin1,1.6949708,1.9131163,0.09008094586754409,0.9971270239720665,13,e16_R2_ctrl
Sp9,1.6826956,4.4522953,0.09243403511487075,0.9971270239720665,13,e16_R2_ctrl
Arhgap32,1.6643645,1.6967306,0.0960396085017606,0.9971270239720665,13,e16_R2_ctrl
Mpped1,1.6610911,1.534742,0.09669515196799582,0.9971270239720665,13,e16_R2_ctrl
Gria4,1.6507798,4.0527353,0.09878353360625794,0.9971270239720665,13,e16_R2_ctrl
Nfia,2.2305822,2.795021,0.025708808490611655,0.514176169812233,1,e16_R2_ctrl
Jun,2.0886998,6.6099195,0.03673475515959197,0.6375185687867222,1,e16_R2_ctrl
Ptch1,1.4247736,4.405686,0.15422267690413727,0.9963956939572229,1,e16_R2_ctrl
Ccdc80,1.2305816,4.5815706,0.21847937016590302,0.9963956939572229,1,e16_R2_ctrl
Ptprs,1.1621771,0.14316234,0.24516352254373808,0.9963956939572229,1,e16_R2_ctrl
Ubc,1.1194899,0.40786827,0.26293119431583034,0.9963956939572229,1,e16_R2_ctrl
Flna,0.96273685,1.6211765,0.3356796102875287,0.9963956939572229,1,e16_R2_ctrl
Nr4a2,0.95189005,5.735972,0.341152733991971,0.9963956939572229,1,e16_R2_ctrl
Vamp3,0.72235876,4.355829,0.4700739233254516,0.9963956939572229,1,e16_R2_ctrl
Crkl,0.6264875,4.390147,0.5309952491685057,0.9963956939572229,1,e16_R2_ctrl
Ntrk3,0.6196645,2.0836442,0.5354786804807056,0.9963956939572229,1,e16_R2_ctrl
Stx18,0.5930725,10.432061,0.5531326484693617,0.9963956939572229,1,e16_R2_ctrl
Mfge8,0.4804062,2.987768,0.6309385853502172,0.9963956939572229,1,e16_R2_ctrl
Cntnap1,0.47655734,4.384652,0.6336773573159701,0.9963956939572229,1,e16_R2_ctrl
Axin2,0.47113398,1.8643343,0.63754506289432,0.9963956939572229,1,e16_R2_ctrl
Camk2g,0.4580129,2.95533,0.6469431701008161,0.9963956939572229,1,e16_R2_ctrl
Nipbl,0.45328933,1.721044,0.6503404232990664,0.9963956939572229,1,e16_R2_ctrl
Efna5,0.437719,4.926067,0.6615900096647835,0.9963956939572229,1,e16_R2_ctrl
Rhoa,0.41357622,4.815402,0.6791845020987963,0.9963956939572229,1,e16_R2_ctrl
Pld4,0.3904831,4.6110644,0.6961793363419613,0.9963956939572229,1,e16_R2_ctrl
Kras,0.32855165,4.9967484,0.7424945941451087,0.9963956939572229,1,e16_R2_ctrl
Bcl6,0.32120386,3.8365493,0.7480559108005214,0.9963956939572229,1,e16_R2_ctrl
Srgap2,0.2935621,3.1252313,0.7690925178724017,0.9963956939572229,1,e16_R2_ctrl
Lmnb1,0.28044105,1.3332133,0.7791391416393866,0.9963956939572229,1,e16_R2_ctrl
Stxbp6,0.2662703,3.9388907,0.7900310461763163,0.9963956939572229,1,e16_R2_ctrl
Sox9,0.26312125,1.9980628,0.7924571327825638,0.9963956939572229,1,e16_R2_ctrl
Trp53,0.25682312,4.0394645,0.797315316706864,0.9963956939572229,1,e16_R2_ctrl
Col3a1,0.22253339,1.7969161,0.8238986834631503,0.9963956939572229,1,e16_R2_ctrl
Map2k1,0.21833465,3.5983756,0.8271683814239341,0.9963956939572229,1,e16_R2_ctrl
Dab2ip,0.21518558,4.227881,0.829622625864558,0.9963956939572229,1,e16_R2_ctrl
Cask,0.1994403,2.6558914,0.8419183370378016,0.9963956939572229,1,e16_R2_ctrl
Pdgfra,0.19034302,1.8857895,0.8490403405752054,0.9963956939572229,1,e16_R2_ctrl
Nfib,0.17617227,-0.7090331,0.8601586077468776,0.9963956939572229,1,e16_R2_ctrl
Emx1,0.12981114,3.4251995,0.8967158458128096,0.9963956939572229,1,e16_R2_ctrl
Chl1,0.12806167,3.2097385,0.8981001709147188,0.9963956939572229,1,e16_R2_ctrl
Hes5,0.11756481,3.01689,0.9064124892829395,0.9963956939572229,1,e16_R2_ctrl
Pak1,0.11756481,2.7252574,0.9064124892829395,0.9963956939572229,1,e16_R2_ctrl
Clcn2,0.0958713,2.2912557,0.9236227863132433,0.9963956939572229,1,e16_R2_ctrl
Gphn,0.09237235,2.3625727,0.9264022065817611,0.9963956939572229,1,e16_R2_ctrl
Grm3,0.08782371,1.4585161,0.9300167910987515,0.9963956939572229,1,e16_R2_ctrl
Bcl2,0.030090993,2.715509,0.9759944840486443,0.9963956939572229,1,e16_R2_ctrl
Pax6,0.012246334,0.76346725,0.9902290831262308,0.9963956939572229,1,e16_R2_ctrl
Pou3f2,0.008047591,1.7652622,0.9935790205830992,0.9970686582634647,1,e16_R2_ctrl
Plcg1,0.004198743,2.8083057,0.9966498974652901,0.9970686582634647,1,e16_R2_ctrl
Mog,-0.0036739004,-23.82953,0.9970686582634647,0.9970686582634647,1,e16_R2_ctrl
Chat,-0.006123167,-23.029139,0.9951144499777245,0.9970686582634647,1,e16_R2_ctrl
Gnat3,-0.007347801,-23.615885,0.9941373560925303,0.9970686582634647,1,e16_R2_ctrl
Slc6a2,-0.011021701,-24.400488,0.9912061330511956,0.9963956939572229,1,e16_R2_ctrl
Cldn16,-0.011021701,-24.596294,0.9912061330511956,0.9963956939572229,1,e16_R2_ctrl
Cd4,-0.011021701,-24.820461,0.9912061330511956,0.9963956939572229,1,e16_R2_ctrl
Fgfr1,4.419002,7.5942297,9.915760347545683e-06,0.009519129933643856,19,e16_R2_ctrl
Nlgn2,2.4247742,1.5675416,0.015317910759358993,0.9968166261168805,19,e16_R2_ctrl
Bin1,2.017321,1.6556318,0.04366200856402154,0.9968166261168805,19,e16_R2_ctrl
Nfia,1.8432482,1.4575688,0.06529277059943056,0.9968166261168805,19,e16_R2_ctrl
Zbtb20,1.8164812,1.2979736,0.06929657712916391,0.9968166261168805,19,e16_R2_ctrl
Atp1a3,1.6632272,1.9436119,0.096266974476899,0.9968166261168805,19,e16_R2_ctrl
Prox1,1.5944728,5.120299,0.11083019339587506,0.9968166261168805,19,e16_R2_ctrl
Gria2,1.463612,1.1909727,0.14330001863642117,0.9968166261168805,19,e16_R2_ctrl
Epha4,1.40308,1.0938883,0.1605929781300568,0.9968166261168805,19,e16_R2_ctrl
Kcnh7,1.2255082,3.216892,0.22038381260063,0.9968166261168805,19,e16_R2_ctrl
Nrp1,1.1305116,1.3376733,0.25826070997619244,0.9968166261168805,19,e16_R2_ctrl
Nlgn3,1.0684052,2.74043,0.28533777328225274,0.9968166261168805,19,e16_R2_ctrl
Ubc,1.049336,0.47836313,0.29402354590373525,0.9968166261168805,19,e16_R2_ctrl
Lrp8,1.0181953,1.0348622,0.30858518717614936,0.9968166261168805,19,e16_R2_ctrl
Chd6,0.9630867,0.8547421,0.33550400426516125,0.9968166261168805,19,e16_R2_ctrl
Gng2,0.9090279,1.8928126,0.3633353967543863,0.9968166261168805,19,e16_R2_ctrl
Nfasc,0.8969565,0.8607856,0.3697421202057831,0.9968166261168805,19,e16_R2_ctrl
Creb1,0.8421979,3.4149108,0.3996771846643713,0.9968166261168805,19,e16_R2_ctrl
Cacnb1,0.8124568,4.0947022,0.4165295595366818,0.9968166261168805,19,e16_R2_ctrl
Slit3,0.76889485,3.6809924,0.4419557352854744,0.9968166261168805,19,e16_R2_ctrl
Ptpn11,0.7108122,1.5169073,0.4772005977510376,0.9968166261168805,19,e16_R2_ctrl
Syn1,0.6807212,2.6229239,0.49604789263300697,0.9968166261168805,19,e16_R2_ctrl
Ephb3,0.6644511,2.9300146,0.5064016287354856,0.9968166261168805,19,e16_R2_ctrl
Sema4f,0.62788707,3.0376256,0.5300779305234706,0.9968166261168805,19,e16_R2_ctrl
Flna,0.6229885,0.61141706,0.5332920638437392,0.9968166261168805,19,e16_R2_ctrl
Sdc3,0.6224637,1.1135497,0.5336370187570539,0.9968166261168805,19,e16_R2_ctrl
Parp1,0.62018937,1.3502454,0.5351331251019911,0.9968166261168805,19,e16_R2_ctrl
Rhod,0.5993706,7.7294083,0.5489257827976838,0.9968166261168805,19,e16_R2_ctrl
Slit2,0.584675,6.4575267,0.5587662729484396,0.9968166261168805,19,e16_R2_ctrl
Aqp4,0.5825756,7.99587,0.5601790217916671,0.9968166261168805,19,e16_R2_ctrl
Gabra1,0.5769773,5.31479,0.5639547932669471,0.9968166261168805,19,e16_R2_ctrl
Mex3a,0.57312846,0.2818788,0.5665577270796582,0.9968166261168805,19,e16_R2_ctrl
Gabra3,0.55003536,5.070852,0.5822951209140894,0.9968166261168805,19,e16_R2_ctrl
Cx3cr1,0.5475861,4.1663985,0.5839761406734012,0.9968166261168805,19,e16_R2_ctrl
Bmp4,0.5276421,5.2881994,0.5977477926859918,0.9968166261168805,19,e16_R2_ctrl
Unc13c,0.50559866,3.8686705,0.6131384218115561,0.9968166261168805,19,e16_R2_ctrl
Pard6a,0.50349927,4.7212744,0.6146132798490175,0.9968166261168805,19,e16_R2_ctrl
