names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Grin3a,16.20566,1.7539638,4.599296048265688e-59,1.2264789462041835e-57,11,e16_R1_mut
Adgrg1,16.004673,1.2009043,1.1853421154348846e-57,3.0754822454526733e-56,11,e16_R1_mut
Aldh1l1,15.7799425,2.6935751,4.275757007644947e-56,1.0801912440366183e-54,11,e16_R1_mut
Kcnip3,15.700586,2.0398772,1.498508339175636e-55,3.68863591181695e-54,11,e16_R1_mut
Lrrc4b,15.38046,0.8362908,2.213685521774958e-53,5.312845252259899e-52,11,e16_R1_mut
Sema6d,15.351963,1.0826334,3.4362835748028354e-53,8.045932272709078e-52,11,e16_R1_mut
Jam2,15.255578,2.0006573,1.5115144049852386e-52,3.4548900685376883e-51,11,e16_R1_mut
Erbb4,15.214506,0.9259572,2.833491462141101e-52,6.325934427105714e-51,11,e16_R1_mut
Fgfr3,14.426935,3.1994073,3.503066998113244e-47,7.643055268610716e-46,11,e16_R1_mut
Nlgn2,14.132422,0.70313853,2.3975146894801583e-45,5.114698004224337e-44,11,e16_R1_mut
Map2,13.961412,0.9318202,2.680669225321068e-44,5.594440122409184e-43,11,e16_R1_mut
Eef1a2,13.920681,0.9094544,4.743607350945049e-44,9.689070333845206e-43,11,e16_R1_mut
Grik3,13.901151,0.6903764,6.2330828582413e-44,1.24661657164826e-42,11,e16_R1_mut
Grm3,13.877377,0.9721471,8.686536476807038e-44,1.6865958657953913e-42,11,e16_R1_mut
Plxnb1,13.876574,0.6895679,8.784353467684331e-44,1.6865958657953913e-42,11,e16_R1_mut
Col3a1,53.2537,9.186401,0.0,0.0,12,e16_R1_mut
Atp1a2,46.209965,6.0650563,0.0,0.0,12,e16_R1_mut
Vim,46.044544,3.897491,0.0,0.0,12,e16_R1_mut
Pdgfra,42.660023,6.161124,0.0,0.0,12,e16_R1_mut
Cdh5,42.353,6.152942,0.0,0.0,12,e16_R1_mut
Bmp7,40.73748,6.541545,0.0,0.0,12,e16_R1_mut
Igfbp2,40.414375,4.158632,0.0,0.0,12,e16_R1_mut
Gnas,35.580067,2.682849,2.8492849171668333e-277,2.1040873234462767e-275,12,e16_R1_mut
Lamb1,33.741753,4.9057064,1.412559545719171e-249,7.533650910502246e-248,12,e16_R1_mut
Sparcl1,32.734932,3.6255515,4.974981344760878e-235,2.3879910454852218e-233,12,e16_R1_mut
Cxcl12,32.567364,7.793974,1.1889260502687637e-232,5.435090515514349e-231,12,e16_R1_mut
Cldn11,31.663973,8.70291,4.870445985488192e-220,1.9481783941952769e-218,12,e16_R1_mut
Pdgfrb,30.951729,4.748287,2.408142569898856e-210,8.891603335011161e-209,12,e16_R1_mut
Slc6a13,30.383577,8.552597,9.053301073653051e-203,2.996954838174803e-201,12,e16_R1_mut
Ubc,28.536692,1.1848373,4.1088637628848015e-179,1.2724223265707771e-177,12,e16_R1_mut
Smo,28.23354,3.6097639,2.2670221041800402e-175,6.801066312540121e-174,12,e16_R1_mut
Ccnd2,27.512821,2.503211,1.2333040202710744e-166,3.5877935135158527e-165,12,e16_R1_mut
Glul,26.967157,3.4472907,3.589543087940156e-160,9.572114901173748e-159,12,e16_R1_mut
Gjb6,26.551476,7.24361,2.469432439482419e-155,6.238566162902954e-154,12,e16_R1_mut
Axin2,26.068302,2.4066207,8.3442848034299e-150,2.002628352823176e-148,12,e16_R1_mut
Flna,25.870432,1.5590473,1.433350070328437e-147,3.276228732179285e-146,12,e16_R1_mut
Slc38a3,25.644901,4.1875405,4.819786848455041e-145,1.0760454359341487e-143,12,e16_R1_mut
Gnai2,25.296047,1.9382986,3.530706105660616e-141,7.703358775986799e-140,12,e16_R1_mut
Csf1,25.190592,5.162939,5.0790528699103055e-140,1.0835312789141985e-138,12,e16_R1_mut
Tanc1,24.759031,3.971311,2.4783242039744605e-135,5.062109012373366e-134,12,e16_R1_mut
Lpar1,23.172829,5.255845,8.559111233393069e-119,1.643349356811469e-117,12,e16_R1_mut
Apcdd1,23.113909,2.6954029,3.35541646046916e-118,6.316078043236066e-117,12,e16_R1_mut
Tmem119,22.364594,4.96939,8.70725454768543e-111,1.4926722081746452e-109,12,e16_R1_mut
Tnfrsf19,22.351387,3.3901398,1.1705308155195496e-110,1.971420320875031e-109,12,e16_R1_mut
Kit,21.864216,2.7742395,5.693561280501727e-106,9.264099710646879e-105,12,e16_R1_mut
Ephb4,21.425041,3.3252938,7.806425165955464e-102,1.208736799889878e-100,12,e16_R1_mut
Tcf7l2,20.284988,1.6976427,1.7450109788180892e-91,2.500314238306516e-90,12,e16_R1_mut
Apoe,20.193077,3.074863,1.1262556693627057e-90,1.5900080038061728e-89,12,e16_R1_mut
Gsn,20.146694,4.855591,2.8769277721860803e-90,3.945500944712338e-89,12,e16_R1_mut
Idh2,20.132011,1.6193813,3.869570122002256e-90,5.1594268293363416e-89,12,e16_R1_mut
Bmp5,20.024046,6.3146734,3.399576464691641e-89,4.3514578748053006e-88,12,e16_R1_mut
Ctnnb1,19.984371,1.2458781,7.532923297238503e-89,9.515271533353899e-88,12,e16_R1_mut
Mpzl1,19.757,2.0283408,6.9833825899151445e-87,8.706554917296803e-86,12,e16_R1_mut
Ccdc80,18.79615,3.4664278,8.120125233306968e-79,9.506488078017913e-78,12,e16_R1_mut
Fn1,18.754055,5.8385987,1.7938005266429534e-78,2.0747572356352234e-77,12,e16_R1_mut
Itpr3,18.479647,4.6051974,3.0114913428086987e-76,3.4012137518780593e-75,12,e16_R1_mut
Alpl,17.55418,5.030997,5.525874606377663e-69,5.960493957441075e-68,12,e16_R1_mut
Wnt4,17.378103,5.082245,1.2088511925373835e-67,1.2752715877317452e-66,12,e16_R1_mut
Jun,16.530138,2.6156325,2.2263232005955012e-61,2.226323200595501e-60,12,e16_R1_mut
Efnb1,16.074041,2.8648117,3.879456499665519e-58,3.6874041977018795e-57,12,e16_R1_mut
Tead1,15.741373,1.4216269,7.871698409143858e-56,7.336728614347673e-55,12,e16_R1_mut
Nfe2l2,15.468094,4.439266,5.6968887145411e-54,5.208583967580434e-53,12,e16_R1_mut
Trim25,15.313698,3.941341,6.193982287454548e-53,5.45525045500584e-52,12,e16_R1_mut
Slc38a2,15.011143,2.4406328,6.206949389399827e-51,5.416974012567122e-50,12,e16_R1_mut
Mdk,14.932972,2.9703944,2.0109846861249575e-50,1.7237011595356778e-49,12,e16_R1_mut
Mpped1,31.02579,2.4048257,2.4205517231579578e-211,2.3237296542316396e-208,13,e16_R1_mut
Cux2,25.813108,2.6632266,6.319055390659203e-147,3.0331465875164177e-144,13,e16_R1_mut
Neurod2,23.862062,1.9281331,7.590335389401595e-126,2.4289073246085102e-123,13,e16_R1_mut
Tbr1,22.548643,2.2583504,1.3846683580854506e-112,3.3232040594050813e-110,13,e16_R1_mut
Gria1,21.979355,1.4841074,4.538569278418193e-107,8.714053014562931e-105,13,e16_R1_mut
Epb41l1,19.803589,1.1367909,2.772234264057423e-87,4.435574822491877e-85,13,e16_R1_mut
Grin2b,19.666986,1.4703393,4.136378323415823e-86,5.672747414970272e-84,13,e16_R1_mut
Erbb4,17.972076,1.9574933,3.2241777302902886e-72,3.869013276348346e-70,13,e16_R1_mut
Dlgap1,17.8764,2.108898,1.8009730484206469e-71,1.9210379183153566e-69,13,e16_R1_mut
Epha7,17.821287,1.4413323,4.831181582684452e-71,4.637934319377074e-69,13,e16_R1_mut
Nxph1,17.72076,2.9221215,2.8996647709580887e-70,2.530616527381605e-68,13,e16_R1_mut
Plxna4,17.468582,1.0707717,2.4859867062849958e-68,1.9887893650279965e-66,13,e16_R1_mut
Gria2,17.051813,0.9238448,3.3885668144738095e-65,2.502326262996044e-63,13,e16_R1_mut
Plxna2,16.94528,1.0234247,2.0853614847235752e-64,1.4299621609533087e-62,13,e16_R1_mut
Tafa2,16.86864,3.2935615,7.653690554971326e-64,4.898361955181649e-62,13,e16_R1_mut
Lhx6,16.134882,1.6467539,1.45084963665909e-58,8.705097819954539e-57,13,e16_R1_mut
Crmp1,15.934603,0.91264623,3.6451134690168146e-57,2.0584170177977307e-55,13,e16_R1_mut
Neurod6,15.88007,1.3898351,8.708089994007371e-57,4.644314663470598e-55,13,e16_R1_mut
Atp1a3,15.797041,0.9274441,3.260684382432193e-56,1.64750368796574e-54,13,e16_R1_mut
Stxbp1,15.540636,0.8412033,1.8414571408611134e-54,8.838994276133345e-53,13,e16_R1_mut
Cplx2,15.228121,1.3601279,2.301093408169677e-52,1.051928415163281e-50,13,e16_R1_mut
Cadm1,15.144928,0.87009937,8.184409182247688e-52,3.5713785522535366e-50,13,e16_R1_mut
Cnr1,15.059326,0.95276415,2.9982910440294456e-51,1.2514606096818554e-49,13,e16_R1_mut
Grik3,14.872734,1.1264086,4.954813383555807e-50,1.9819253534223227e-48,13,e16_R1_mut
Kcnq2,14.750889,0.93306416,3.0363715401336278e-49,1.1211217994339547e-47,13,e16_R1_mut
Cacna1b,14.699858,0.9117367,6.459486879116202e-49,2.296706445907983e-47,13,e16_R1_mut
Astn1,14.44805,0.8606486,2.578843779296883e-47,8.536862165948302e-46,13,e16_R1_mut
Shank1,14.397104,0.9939225,5.395744234187932e-47,1.726638154940138e-45,13,e16_R1_mut
Bin1,14.371255,0.7907122,7.839757055155414e-47,2.4277957332094183e-45,13,e16_R1_mut
Grin1,13.546023,0.94354886,8.363967985949299e-42,2.5091903957847897e-40,13,e16_R1_mut
Efnb2,13.076667,1.4694082,4.476443294044078e-39,1.3022380491764589e-37,13,e16_R1_mut
Grik2,12.782337,0.7551554,2.0579215504445515e-37,5.8106020247846164e-36,13,e16_R1_mut
Satb2,12.766104,1.3003931,2.5353242880289634e-37,6.954032332879443e-36,13,e16_R1_mut
Adcy1,12.607167,1.0189351,1.9280009219497505e-36,5.141335791866002e-35,13,e16_R1_mut
Grik1,12.559226,1.5590843,3.537776623146235e-36,9.179096103298339e-35,13,e16_R1_mut
Stmn2,12.555543,0.7746952,3.706307637367542e-36,9.363303504928529e-35,13,e16_R1_mut
Unc13a,12.450658,0.7380531,1.3869773857161378e-35,3.414098180224339e-34,13,e16_R1_mut
Epha3,12.4189825,2.2839928,2.0616792192493586e-35,4.948030126198461e-34,13,e16_R1_mut
Gabbr2,12.345641,1.2422591,5.142314241507689e-35,1.2040540663042394e-33,13,e16_R1_mut
Cacna2d1,12.218633,0.9030361,2.472071249007599e-34,5.5190427884820813e-33,13,e16_R1_mut
Rbfox2,11.8914,0.8793905,1.3118901673898655e-32,2.8623058197597067e-31,13,e16_R1_mut
Sema6c,11.744965,0.8223969,7.49535927981668e-32,1.5747619450585095e-30,13,e16_R1_mut
Sptan1,11.728094,0.674921,9.149585649248923e-32,1.868851536867865e-30,13,e16_R1_mut
Camk2b,11.720169,0.9125762,1.0047166313556097e-31,2.0094332627112192e-30,13,e16_R1_mut
Nfasc,10.681302,0.6615261,1.2451268260788791e-26,2.2553240623315544e-25,13,e16_R1_mut
Gng2,10.6790495,0.8022983,1.2757092968801137e-26,2.26792763889798e-25,13,e16_R1_mut
Dcx,10.657117,1.1282879,1.615270516678066e-26,2.8193812654744425e-25,13,e16_R1_mut
Asxl3,10.567268,0.8470257,4.2262580184710163e-26,7.245013745950314e-25,13,e16_R1_mut
Prickle2,10.527975,0.95521516,6.420049580964414e-26,1.081271508372954e-24,13,e16_R1_mut
Foxg1,10.487056,0.5750539,9.906697870281317e-26,1.6397293026672525e-24,13,e16_R1_mut
Tcf7l2,51.618675,6.97195,0.0,0.0,14,e16_R1_mut
Pou3f2,37.108463,2.9855242,2.051847875529452e-301,9.84886980254137e-299,14,e16_R1_mut
Rspo3,31.497889,5.458158,9.284561834821205e-218,2.9710597871427857e-215,14,e16_R1_mut
Slc1a2,30.431475,4.4956565,2.1066801379462506e-203,5.056032331071001e-201,14,e16_R1_mut
Nfib,28.581205,1.9243628,1.15066679773787e-179,2.2092802516567107e-177,14,e16_R1_mut
Gbx2,28.441488,7.5038366,6.20988579259872e-178,9.935817268157952e-176,14,e16_R1_mut
Slc17a6,27.69088,4.249708,8.991394881565831e-169,1.2331055837575996e-166,14,e16_R1_mut
Ncam1,27.205103,1.6309396,5.652026875286129e-163,6.782432250343355e-161,14,e16_R1_mut
Tubb3,26.770723,1.4258418,7.086020566847552e-158,7.558421937970722e-156,14,e16_R1_mut
Sox4,26.528215,1.5367193,4.582069618706045e-155,4.398786833957803e-153,14,e16_R1_mut
Draxin,24.139477,2.0828767,9.630547975991803e-129,7.704438380793442e-127,14,e16_R1_mut
Robo1,24.06369,1.4533736,6.002046358994799e-128,4.432280388180774e-126,14,e16_R1_mut
Chd7,23.45458,2.1460736,1.1870625284421553e-121,7.597200182029794e-120,14,e16_R1_mut
Sema6c,23.237,1.8181056,1.925463102888452e-119,1.1552778617330713e-117,14,e16_R1_mut
Axin2,22.839119,1.7343843,1.8746319792490338e-115,1.0586157059288662e-113,14,e16_R1_mut
Sp9,21.094986,2.9005353,8.843168145361537e-99,4.716356344192821e-97,14,e16_R1_mut
Mdga1,20.71064,1.8787613,2.7774463413867125e-95,1.4033413093322337e-93,14,e16_R1_mut
Epha7,19.853535,1.7833459,1.0271538088575873e-87,4.695560269063256e-86,14,e16_R1_mut
Vcan,19.501085,1.4393516,1.074755559157628e-84,4.6898424399605586e-83,14,e16_R1_mut
Efnb3,19.064339,1.4650819,4.995561569317959e-81,2.085103959367496e-79,14,e16_R1_mut
Gnao1,18.874496,0.99448526,1.848799930013846e-79,7.395199720055384e-78,14,e16_R1_mut
Neurod1,17.118572,3.0937767,1.0788881812610878e-65,3.571491910381532e-64,14,e16_R1_mut
Wnt3,16.654568,4.219007,2.803648205434485e-62,8.971674257390352e-61,14,e16_R1_mut
Ptprs,16.561256,0.73407495,1.3279195378868835e-61,4.1122669560368e-60,14,e16_R1_mut
Lrrc4b,16.35616,1.0192064,3.9315990188882446e-60,1.1794797056664734e-58,14,e16_R1_mut
Nrp2,16.047699,1.7016551,5.9323615126332336e-58,1.7257778945842133e-56,14,e16_R1_mut
Erbb4,15.5085125,1.0711634,3.038373390136237e-54,8.578936630972905e-53,14,e16_R1_mut
Cadm3,15.194247,0.9406073,3.860752052291602e-52,1.0589491343428393e-50,14,e16_R1_mut
Plxnc1,14.299258,1.4515251,2.2115452875596067e-46,5.738063448803304e-45,14,e16_R1_mut
Igfbpl1,14.035559,1.4922857,9.44485846185512e-45,2.266766030845229e-43,14,e16_R1_mut
Insm1,13.242084,2.00058,5.013861679783767e-40,1.1460255268077181e-38,14,e16_R1_mut
Lef1,12.766473,2.0095878,2.5233068715481356e-37,5.6334292946190936e-36,14,e16_R1_mut
Chrnb2,12.756322,1.289412,2.8745577113308073e-37,6.271762279267216e-36,14,e16_R1_mut
Elavl4,12.711177,1.5034732,5.125728063610942e-37,1.0934886535703343e-35,14,e16_R1_mut
Neurog2,12.683275,3.0324218,7.3207488452637945e-37,1.5278084546637484e-35,14,e16_R1_mut
Crmp1,12.624842,0.7862599,1.540512383969508e-36,3.146578486405804e-35,14,e16_R1_mut
Asxl3,12.617015,1.1837443,1.701489218028484e-36,3.4029784360569675e-35,14,e16_R1_mut
Vim,12.495929,0.7451763,7.857291209932661e-36,1.5393876656194602e-34,14,e16_R1_mut
Ubc,12.456747,0.6061128,1.2850575339407307e-35,2.4673104651662026e-34,14,e16_R1_mut
Nfia,12.32608,1.0997827,6.55586021310542e-35,1.234044275408079e-33,14,e16_R1_mut
Gabrb1,12.064689,2.3619947,1.622744658374096e-33,2.9393110793191174e-32,14,e16_R1_mut
Sdc3,11.952157,0.7781937,6.326189280512673e-33,1.1246558720911418e-31,14,e16_R1_mut
Grk3,11.853313,0.94916826,2.068470959246976e-32,3.610422037958358e-31,14,e16_R1_mut
Adcy1,11.268133,1.0472457,1.8852554451908582e-29,3.2318664774700426e-28,14,e16_R1_mut
Slc38a1,11.217974,0.9108268,3.328072757661238e-29,5.605175170797875e-28,14,e16_R1_mut
Tet2,11.036697,0.73109263,2.542065447820617e-28,4.136242084589478e-27,14,e16_R1_mut
Slitrk5,10.893784,0.91614246,1.2340477503213794e-27,1.974476400514207e-26,14,e16_R1_mut
Cadm1,10.763941,0.6861525,5.094381554904778e-27,8.017387365096044e-26,14,e16_R1_mut
Idh2,10.511134,0.7353115,7.676495288991527e-26,1.169751663084423e-24,14,e16_R1_mut
Atp1a1,10.435617,1.0387022,1.7050206461521392e-25,2.557530969228209e-24,14,e16_R1_mut
Clic6,53.27175,12.434007,0.0,0.0,15,e16_R1_mut
Igfbp2,52.146988,7.911382,0.0,0.0,15,e16_R1_mut
Foxj1,41.813255,7.3674464,0.0,0.0,15,e16_R1_mut
Bmp7,39.59782,5.981795,0.0,0.0,15,e16_R1_mut
Cdh3,39.45754,11.733449,0.0,0.0,15,e16_R1_mut
Clu,38.183975,7.8281946,0.0,0.0,15,e16_R1_mut
Itpr1,38.10112,5.3750653,0.0,0.0,15,e16_R1_mut
Sox9,34.3266,4.1689396,3.1478392445264403e-258,2.518271395621152e-256,15,e16_R1_mut
Ccnd2,32.002937,2.823371,9.925506497525145e-225,5.604991904484788e-223,15,e16_R1_mut
Idh2,31.688766,2.7749827,2.218877081209869e-220,1.121116841032355e-218,15,e16_R1_mut
Glul,31.593409,4.3996387,4.547884432078682e-219,2.1829845273977676e-217,15,e16_R1_mut
Syne2,31.507513,2.3358877,6.854193803714372e-218,3.133345738840856e-216,15,e16_R1_mut
Gnas,31.50557,2.4659526,7.287350262553255e-218,3.179934660023239e-216,15,e16_R1_mut
Tead1,30.594372,3.0125382,1.4542423139222744e-205,5.8169692556890976e-204,15,e16_R1_mut
Lef1,30.477682,5.0108266,5.149780407697337e-204,1.9775156765557772e-202,15,e16_R1_mut
Cntn1,29.52544,3.9544303,1.3576783210782194e-191,4.344570627450302e-190,15,e16_R1_mut
Mest,28.713694,2.2141294,2.5739582804018555e-181,7.487878633896306e-180,15,e16_R1_mut
Ptprm,27.425608,2.1822007,1.3579311924395754e-165,3.523280931735114e-164,15,e16_R1_mut
Kit,27.37182,3.4169662,5.939374426528642e-165,1.5004735393335516e-163,15,e16_R1_mut
Pdgfra,27.164501,4.2643566,1.7069116272949505e-162,4.201628621033724e-161,15,e16_R1_mut
Atp1a1,27.156902,3.2812147,2.0987209509167406e-162,5.0369302822001775e-161,15,e16_R1_mut
Vim,26.480623,2.1825776,1.620597978217845e-154,3.6180792071840264e-153,15,e16_R1_mut
Axin2,26.26088,2.4663951,5.36937749914671e-152,1.1454671998179649e-150,15,e16_R1_mut
Smo,26.154768,3.657936,8.698100995378242e-151,1.8152558599050243e-149,15,e16_R1_mut
Ubc,25.385452,1.1292922,3.650843557180246e-142,7.152673091618441e-141,15,e16_R1_mut
Cldn3,25.23937,5.812714,1.4817637242125742e-140,2.8449863504881424e-139,15,e16_R1_mut
Ccdc141,24.376799,5.4402094,3.0143386199706963e-131,5.358824213281238e-130,15,e16_R1_mut
Folr1,23.860157,7.0974517,7.943976066089225e-126,1.3618244684724385e-124,15,e16_R1_mut
Cldn2,22.899057,9.463846,4.7477196224320505e-116,7.858294547473738e-115,15,e16_R1_mut
Plxnb1,22.763844,1.7760897,1.046593715296817e-114,1.7029321469236347e-113,15,e16_R1_mut
Msi2,22.369501,2.719086,7.800382791451167e-111,1.2480612466321868e-109,15,e16_R1_mut
Nfia,21.619165,2.0545964,1.1860102406567059e-103,1.8072537000483135e-102,15,e16_R1_mut
Dsp,21.299984,7.0411325,1.1355967698874216e-100,1.677189075526038e-99,15,e16_R1_mut
Tnfrsf19,20.849096,3.1255562,1.5533144668388924e-96,2.1611331712541112e-95,15,e16_R1_mut
Six3,20.509958,2.2599335,1.754416280031561e-93,2.339221706708748e-92,15,e16_R1_mut
Slit3,20.282465,4.309622,1.8369003615216494e-91,2.383005874406464e-90,15,e16_R1_mut
Igf1r,19.524204,1.1333857,6.837330323425484e-85,8.308654570238562e-84,15,e16_R1_mut
Tanc1,19.522831,3.3702257,7.0237530905355e-85,8.4285037086426e-84,15,e16_R1_mut
Flna,19.156832,1.1981697,8.488616333298788e-82,9.818158650562455e-81,15,e16_R1_mut
Huwe1,18.991232,0.953097,2.015415441386245e-80,2.2762339102715237e-79,15,e16_R1_mut
Plxnb2,18.34392,3.8527505,3.691968041291422e-75,4.073895769700879e-74,15,e16_R1_mut
Unc13b,18.1244,1.9443285,2.0456319235311152e-73,2.231598462033944e-72,15,e16_R1_mut
Gnai2,17.852098,1.4358093,2.7837482042474673e-71,2.904780734866922e-70,15,e16_R1_mut
Ctnnb1,17.096586,1.1723614,1.5735433265491938e-65,1.557321230399202e-64,15,e16_R1_mut
Kank1,16.970875,5.439218,1.349052269553455e-64,1.3215205905829762e-63,15,e16_R1_mut
Glg1,16.759752,1.2901342,4.806219852728242e-63,4.613971058619112e-62,15,e16_R1_mut
Gsn,16.416733,4.1681843,1.45175597084319e-60,1.3798868633757056e-59,15,e16_R1_mut
Mdk,16.265625,3.3146963,1.7309355457846346e-59,1.6132991494691742e-58,15,e16_R1_mut
Chd6,16.258263,1.0006604,1.9519281277782475e-59,1.8017798102568438e-58,15,e16_R1_mut
Lrp6,16.209581,1.7218646,4.315030035546897e-59,3.945170318214306e-58,15,e16_R1_mut
Nfib,40.45869,2.7516987,0.0,0.0,16,e16_R1_mut
Nfix,38.712242,3.5705998,0.0,0.0,16,e16_R1_mut
Cntn2,36.83608,3.9741197,4.8863706459373295e-297,1.5636386066999454e-294,16,e16_R1_mut
Zbtb20,35.23035,2.5995655,6.860575077909956e-272,1.6465380186983896e-269,16,e16_R1_mut
Dcc,33.074345,3.898402,6.95094463823236e-240,1.3345813705406131e-237,16,e16_R1_mut
Neurod6,31.63683,3.664373,1.1508735018434683e-219,1.8413976029495493e-217,16,e16_R1_mut
Nfia,30.209785,2.681546,1.7619593455383038e-200,2.4164013881668167e-198,16,e16_R1_mut
Neurod2,29.327951,3.2147324,4.566320009699479e-189,5.479584011639375e-187,16,e16_R1_mut
Igfbpl1,29.061663,3.098685,1.0960512363275205e-185,1.1691213187493553e-183,16,e16_R1_mut
Fgfr1,28.93595,4.6256647,4.216572046353945e-184,4.047909164499787e-182,16,e16_R1_mut
Epha4,27.32374,2.305904,2.216003874710842e-164,1.9339670179294624e-162,16,e16_R1_mut
Nr4a3,27.035913,5.7806187,5.5933455792396e-161,4.47467646339168e-159,16,e16_R1_mut
Cnr1,26.87585,1.9751755,4.207821207091284e-159,3.107314122159717e-157,16,e16_R1_mut
Draxin,26.63474,2.1840012,2.68897523830753e-156,1.843868734839449e-154,16,e16_R1_mut
Bhlhe22,26.280363,4.635197,3.2160240489107935e-152,2.0582553913029078e-150,16,e16_R1_mut
Sema7a,24.832573,2.6905215,3.989502325187824e-136,2.3937013951126944e-134,16,e16_R1_mut
Nrp1,24.77203,2.4226534,1.7952146920621734e-135,1.0137682966939332e-133,16,e16_R1_mut
Neurod1,24.539536,4.7778,5.594059132262656e-133,2.9834982038734165e-131,16,e16_R1_mut
Ntng2,23.724339,3.962653,2.0225569214083484e-124,1.0219234971326392e-122,16,e16_R1_mut
Grik2,23.122396,1.519815,2.756516422361314e-118,1.323127882733431e-116,16,e16_R1_mut
Ttc28,22.816551,1.8383516,3.1411538111162803e-115,1.435956027938871e-113,16,e16_R1_mut
Gria2,21.957539,1.2050726,7.336562118498321e-107,3.2014089244356313e-105,16,e16_R1_mut
Sox11,19.49431,1.1041083,1.2269706918005646e-84,5.1212689744719215e-83,16,e16_R1_mut
Fezf2,19.381521,3.2720883,1.1053071323633371e-83,4.421228529453348e-82,16,e16_R1_mut
Ptprs,18.44801,0.8496579,5.4102121030818895e-76,1.9236309699846716e-74,16,e16_R1_mut
Cacna2d1,18.297205,1.5564533,8.710304795839051e-75,2.986390215716246e-73,16,e16_R1_mut
Nfasc,18.165901,1.2173752,9.611574243437974e-74,3.1817625081725705e-72,16,e16_R1_mut
Mpped1,17.70226,1.3938109,4.0282549075270585e-70,1.2084764722581176e-68,16,e16_R1_mut
Foxg1,17.599451,1.3374465,2.487225068058493e-69,7.235563834351979e-68,16,e16_R1_mut
Lhx2,17.324015,3.6056943,3.099628750212762e-67,8.751892941777211e-66,16,e16_R1_mut
Tbr1,17.111864,1.5148227,1.2106229522137136e-65,3.320565811786186e-64,16,e16_R1_mut
Cacna1a,16.716839,1.9027752,9.882408100223112e-63,2.6353088267261634e-61,16,e16_R1_mut
Neurog2,16.112104,3.5795004,2.0976095931462548e-58,5.442446511947039e-57,16,e16_R1_mut
Plcb1,15.731603,1.6810259,9.185567099162657e-56,2.2610626705631154e-54,16,e16_R1_mut
Kcnq3,15.591099,2.5293977,8.368134410255708e-55,2.0083522584613699e-53,16,e16_R1_mut
Limk1,14.219292,1.2185485,6.955297897737012e-46,1.5897823766256028e-44,16,e16_R1_mut
Plxna2,14.075383,0.96709734,5.381221499308875e-45,1.201388985892214e-43,16,e16_R1_mut
Ntrk3,13.991316,1.2792732,1.7612278202415428e-44,3.7572860165152915e-43,16,e16_R1_mut
Pax6,12.75723,1.5093228,2.841268208926533e-37,5.2454182318643686e-36,16,e16_R1_mut
Tead1,12.6146555,1.139705,1.7532330441219075e-36,3.1168587451056136e-35,16,e16_R1_mut
Cacna1c,12.173959,1.5391269,4.278202067785551e-34,7.081162043231257e-33,16,e16_R1_mut
Coro2b,11.540302,1.4243362,8.263406425900667e-31,1.2794951885265547e-29,16,e16_R1_mut
Syne2,11.49194,0.72229314,1.4482406525634775e-30,2.2068428991443466e-29,16,e16_R1_mut
Mex3a,11.259587,0.6988107,2.077292400995644e-29,3.115938601493466e-28,16,e16_R1_mut
Lamb1,11.222117,1.3257914,3.175743772326775e-29,4.69032926374416e-28,16,e16_R1_mut
Insm1,10.934069,1.724294,7.921523688979584e-28,1.1350242897642388e-26,16,e16_R1_mut
Nrn1,10.868143,2.280071,1.634948389789972e-27,2.296336569164107e-26,16,e16_R1_mut
Lef1,10.845244,1.7576182,2.1007356037079875e-27,2.8810088279423827e-26,16,e16_R1_mut
Sptan1,10.358779,0.67550087,3.818038259203632e-25,4.953130714642549e-24,16,e16_R1_mut
Mdga1,10.261739,1.0367976,1.048025540884327e-24,1.3414726923319385e-23,16,e16_R1_mut
Pou3f3,38.77376,2.6143694,0.0,0.0,17,e16_R1_mut
Mki67,36.965553,4.9338927,4.0975423806389165e-299,1.96682034270668e-296,17,e16_R1_mut
Pax6,36.844646,5.4899683,3.5626541581345596e-297,1.140049330603059e-294,17,e16_R1_mut
Vim,35.576614,3.3359246,3.222392906453972e-277,7.733742975489533e-275,17,e16_R1_mut
Sall1,31.839785,5.314116,1.8229837797303462e-222,2.500092040773046e-220,17,e16_R1_mut
Gli3,31.249971,5.90811,2.234449695772589e-214,2.681339634927107e-212,17,e16_R1_mut
Epha4,29.808964,2.6712706,2.9897807661501625e-195,2.870189535504156e-193,17,e16_R1_mut
Top2a,28.83499,5.0867267,7.81606303131016e-183,6.252850425048128e-181,17,e16_R1_mut
Nfib,28.572548,2.0238037,1.474027402064353e-179,1.0885125430629068e-177,17,e16_R1_mut
Cenpf,28.519524,5.29908,6.709524977146024e-179,4.600817127185845e-177,17,e16_R1_mut
Nr2e1,27.787775,4.617966,6.095478874421538e-170,3.4421527761439274e-168,17,e16_R1_mut
Nfix,27.483704,2.7865734,2.749568163293274e-166,1.466436353756413e-164,17,e16_R1_mut
Sox9,27.409164,3.4114838,2.1327179604503355e-165,1.077583811595959e-163,17,e16_R1_mut
Ccdc80,27.333475,4.946135,1.6977556840339635e-164,7.76116884129812e-163,17,e16_R1_mut
Boc,26.847837,4.7371273,8.939720139568955e-159,3.575888055827582e-157,17,e16_R1_mut
Ccnd2,26.705997,2.1813428,4.009343009783914e-157,1.539587715757023e-155,17,e16_R1_mut
