names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Cadm1,2.7391076,1.0005912,0.006160618936983803,0.24178647653731994,4,p7_R1_mut
Atp6v0a1,2.7262855,1.5434327,0.006405158113074208,0.24178647653731994,4,p7_R1_mut
Rab3a,2.7189786,1.3803017,0.0065483837395524155,0.24178647653731994,4,p7_R1_mut
Gnb1,2.6675482,1.4504638,0.007640693240962163,0.271669093011988,4,p7_R1_mut
Gng4,2.6294115,2.0875769,0.008553281828142792,0.2894465254676155,4,p7_R1_mut
Frrs1l,2.5717113,1.2226394,0.010119726003323797,0.3155775648511176,4,p7_R1_mut
Neurod2,2.5614345,1.8891073,0.010424087410350523,0.3155775648511176,4,p7_R1_mut
Bin1,2.5582762,0.81226623,0.010519252161703919,0.3155775648511176,4,p7_R1_mut
Adcy2,2.4887438,2.2447107,0.012819535113303523,0.37293193056882973,4,p7_R1_mut
Unc13b,2.423831,2.3771434,0.015357750476504027,0.4227197260866832,4,p7_R1_mut
Cacnb4,2.4225583,1.6183872,0.015411656680243658,0.4227197260866832,4,p7_R1_mut
Cntn6,2.3799431,4.381649,0.017315313697272038,0.461741698593921,4,p7_R1_mut
Rgs4,2.318283,1.5077461,0.02043394146942887,0.5301779408284247,4,p7_R1_mut
Trpc4,2.2948542,1.5872971,0.021741482839121057,0.5436141163474222,4,p7_R1_mut
Epb41l1,2.2889144,0.8288678,0.02208432347661403,0.5436141163474222,4,p7_R1_mut
Ncam1,2.2661927,0.8454616,0.023439590131798336,0.5610837468211238,4,p7_R1_mut
Lrrc4c,2.2463465,1.5670549,0.024681826114048056,0.5610837468211238,4,p7_R1_mut
Hcn1,2.2393696,2.143815,0.02513187615969617,0.5610837468211238,4,p7_R1_mut
Sdc3,2.2062297,0.8744208,0.027367917692433897,0.5838489107719231,4,p7_R1_mut
Prkcg,2.1793597,3.039425,0.029304967029878337,0.6115819206235479,4,p7_R1_mut
Asxl3,2.0886137,1.9017502,0.03674250083317419,0.7348500166634837,4,p7_R1_mut
Slitrk1,2.0377963,2.2825916,0.04157031983958439,0.7825001381568827,4,p7_R1_mut
Ubc,2.0217683,0.26063767,0.043200287388792225,0.7919871581778676,4,p7_R1_mut
Gls,2.0167243,1.4377054,0.0437242910244031,0.7919871581778676,4,p7_R1_mut
Grin1,1.960674,1.0366745,0.04991705487697763,0.8874143089240467,4,p7_R1_mut
Cplx2,1.9517174,0.86830795,0.05097177117587486,0.8896890968879977,4,p7_R1_mut
Ccdc88a,1.9231973,1.2740918,0.05445528154625698,0.9335191122215482,4,p7_R1_mut
Gap43,1.9040581,1.3092833,0.056902611042032696,0.9528632286304233,4,p7_R1_mut
Gabra1,1.8989669,1.9144355,0.057568820063088076,0.9528632286304233,4,p7_R1_mut
Cacna1b,1.8753966,1.7778262,0.06073817778906453,0.9718108446250325,4,p7_R1_mut
Snhg11,7.1779447,3.3836558,7.076716611898312e-13,6.79364794742238e-10,3,p7_R1_mut
Atp1a3,6.633887,2.1173913,3.2696047311570425e-11,1.5694102709553803e-08,3,p7_R1_mut
Stxbp1,4.8926663,1.5569583,9.94790394664596e-07,0.00031833292629267066,3,p7_R1_mut
Dnm1,4.3438973,1.6200743,1.399768782964726e-05,0.002687556063292274,3,p7_R1_mut
Cadm1,3.509315,1.8679427,0.00044926254173532746,0.061613148580844906,3,p7_R1_mut
Nsf,3.373073,1.8980995,0.0007433424604484292,0.08920109525381151,3,p7_R1_mut
Limk1,3.2210922,1.8123702,0.0012770303586058134,0.1362165715846201,3,p7_R1_mut
Stmn2,3.169861,1.5428425,0.0015251188536269016,0.14641140994818255,3,p7_R1_mut
Cntnap1,2.8022485,3.6620457,0.005074776031352613,0.39637921016305777,3,p7_R1_mut
Stx1b,2.7841008,1.2985265,0.0053676351376247405,0.39637921016305777,3,p7_R1_mut
Bin1,2.742773,1.0964206,0.006092275396860109,0.41775602721326466,3,p7_R1_mut
Gria2,2.652998,0.868202,0.007978034343593359,0.5072810623476475,3,p7_R1_mut
Gap43,2.6333513,2.1082916,0.00845468437246079,0.5072810623476475,3,p7_R1_mut
Epb41l1,2.5482872,1.1610625,0.010825334812467701,0.6113130247040585,3,p7_R1_mut
Gabra5,2.4244647,1.6738971,0.015330969581490899,0.7358865399115632,3,p7_R1_mut
Chd6,2.3326554,1.3289024,0.019666240295998085,0.8249686150231085,3,p7_R1_mut
Cntn4,2.3307817,2.8138292,0.019764873068261975,0.8249686150231085,3,p7_R1_mut
Nlgn2,2.3049252,0.7324504,0.02117076429145607,0.8468305716582427,3,p7_R1_mut
Cntn1,2.241167,1.1151516,0.025015250278860975,0.9354800320419536,3,p7_R1_mut
Grin1,2.1782656,1.3273878,0.029386265604469473,0.9992896825086427,3,p7_R1_mut
Gria1,2.1502142,0.82706875,0.031538271667036676,0.9992896825086427,3,p7_R1_mut
Rapgef2,1.9858674,1.4699787,0.047048055621559094,0.9992896825086427,3,p7_R1_mut
Syp,1.867559,1.4599413,0.06182356767269532,0.9992896825086427,3,p7_R1_mut
Gabrb2,1.8189509,2.4890435,0.06891892942169349,0.9992896825086427,3,p7_R1_mut
Astn1,1.802302,1.0141075,0.07149790033695463,0.9992896825086427,3,p7_R1_mut
Syn1,1.7565311,1.5066946,0.07899775855710471,0.9992896825086427,3,p7_R1_mut
Srgap1,1.755514,1.0590172,0.07917142595593778,0.9992896825086427,3,p7_R1_mut
Unc13a,1.745075,1.8447087,0.08097180771686699,0.9992896825086427,3,p7_R1_mut
Eef1a2,1.7442185,1.3703432,0.08112099510410499,0.9992896825086427,3,p7_R1_mut
Ppp3cb,1.7186296,0.50557214,0.0856818306465692,0.9992896825086427,3,p7_R1_mut
Plcb1,1.6890258,1.180507,0.09121448845341922,0.9992896825086427,3,p7_R1_mut
Ntm,1.6653641,2.5053277,0.09584013423967427,0.9992896825086427,3,p7_R1_mut
Robo2,1.6080301,1.7566245,0.10782859439344546,0.9992896825086427,3,p7_R1_mut
Robo1,1.5814776,0.9590085,0.11376887655213228,0.9992896825086427,3,p7_R1_mut
Mest,1.5515525,2.093702,0.12076932528721852,0.9992896825086427,3,p7_R1_mut
Arhgef7,1.5130086,2.2394543,0.13027746262387047,0.9992896825086427,3,p7_R1_mut
Slitrk1,1.5067987,1.6476296,0.13186223833811356,0.9992896825086427,3,p7_R1_mut
Atp6v0a1,1.4684155,1.0962387,0.14199139486388032,0.9992896825086427,3,p7_R1_mut
Grin3a,1.4581372,2.397925,0.14480275073763071,0.9992896825086427,3,p7_R1_mut
Calm1,1.433726,0.50289917,0.15165047332053277,0.9992896825086427,3,p7_R1_mut
Limk2,1.4087795,1.3797067,0.15890037317148098,0.9992896825086427,3,p7_R1_mut
Nrcam,1.4016061,1.0094652,0.16103291318202773,0.9992896825086427,3,p7_R1_mut
Trpc4,1.3629551,0.97987896,0.1728966601287154,0.9992896825086427,3,p7_R1_mut
Rab3a,1.318255,0.988144,0.18741833678452646,0.9992896825086427,3,p7_R1_mut
Cd99l2,1.3068523,1.3314477,0.19126287258862484,0.9992896825086427,3,p7_R1_mut
Unc5a,1.2809422,2.2431998,0.20021395029250344,0.9992896825086427,3,p7_R1_mut
Ncam2,1.2808887,1.4893601,0.20023275558424547,0.9992896825086427,3,p7_R1_mut
Gls,1.2792827,1.6416067,0.20079751412032332,0.9992896825086427,3,p7_R1_mut
Negr1,1.2518737,1.6280135,0.2106158790326368,0.9992896825086427,3,p7_R1_mut
Frrs1l,1.2476447,0.7024485,0.21216123541336018,0.9992896825086427,3,p7_R1_mut
Atp1a2,7.4188066,3.7563114,1.1818042886346004e-13,1.1345321170892164e-10,18,p7_R1_mut
Pdgfrb,6.956898,11.106371,3.4784550767815613e-12,1.6696584368551496e-09,18,p7_R1_mut
Sema6d,6.862038,5.097886,6.788485243259131e-12,2.1723152778429217e-09,18,p7_R1_mut
Cobll1,6.292314,8.907238,3.127676570995807e-10,7.506423770389936e-08,18,p7_R1_mut
Rgs4,5.893496,5.321515,3.781092557673977e-09,7.259697710734036e-07,18,p7_R1_mut
Lamb1,5.459922,6.218178,4.7634361751237036e-08,6.532712468741079e-06,18,p7_R1_mut
Sparcl1,5.2379246,1.7526265,1.6239241203156617e-07,1.948708944378794e-05,18,p7_R1_mut
Unc5b,3.6078398,9.996574,0.000308757019345222,0.027608632363943196,18,p7_R1_mut
Itgb1,3.6015308,3.4036314,0.00031634891250351577,0.027608632363943196,18,p7_R1_mut
Efhd2,3.38956,3.980371,0.0007000486421965994,0.05169589973144118,18,p7_R1_mut
Cspg4,3.3526075,4.744962,0.0008005416142621133,0.054894282120830626,18,p7_R1_mut
Axin2,3.2873206,3.8029642,0.0010114558012332554,0.06473317127892834,18,p7_R1_mut
Cdh2,3.1841238,1.5038648,0.001451929662059089,0.08711577972354534,18,p7_R1_mut
Itga4,3.110162,5.7440104,0.0018698472679727037,0.09972518762521086,18,p7_R1_mut
Gnai2,3.0075846,2.0789433,0.0026333275710397094,0.13305234043148007,18,p7_R1_mut
Grm3,2.8373547,1.8615627,0.004548905225805966,0.21261997973237365,18,p7_R1_mut
Apcdd1,2.6683075,2.5229046,0.007623443246026828,0.3181958920080763,18,p7_R1_mut
Arhgef12,2.412005,1.8264095,0.015865066390056158,0.6092185493781564,18,p7_R1_mut
Rgs3,2.3402402,2.486372,0.019271340757646884,0.6852032269385558,18,p7_R1_mut
Cldn5,2.3081882,1.9839329,0.020988665931695155,0.7196114033724053,18,p7_R1_mut
Trpc3,2.11813,5.268648,0.03416405660985901,0.9938634650140802,18,p7_R1_mut
Pten,2.0829237,3.441059,0.03725818553231481,0.9988763744661505,18,p7_R1_mut
Ntn1,2.0752628,4.084058,0.03796219311718009,0.9988763744661505,18,p7_R1_mut
Sdc2,2.0592086,4.929432,0.039474260370570946,0.9988763744661505,18,p7_R1_mut
Idh2,2.038986,2.252722,0.04145142149543456,0.9988763744661505,18,p7_R1_mut
Ubc,1.9276775,0.3331656,0.053895257309500205,0.9988763744661505,18,p7_R1_mut
Vim,1.9272268,1.9763019,0.05395136910308839,0.9988763744661505,18,p7_R1_mut
Cdh5,1.8778251,1.522677,0.06040508304974907,0.9988763744661505,18,p7_R1_mut
Trpc6,1.8621091,6.409027,0.06258772055018506,0.9988763744661505,18,p7_R1_mut
Acsl1,1.8409852,3.6910944,0.0656237265397215,0.9988763744661505,18,p7_R1_mut
Gnas,1.7060742,1.0569314,0.08799425428816787,0.9988763744661505,18,p7_R1_mut
Flna,1.6905835,1.1213868,0.09091638937087274,0.9988763744661505,18,p7_R1_mut
Ptprm,1.6669247,1.0984962,0.0955293714285707,0.9988763744661505,18,p7_R1_mut
Grk2,1.575726,0.95894146,0.11508894822518852,0.9988763744661505,18,p7_R1_mut
Camk2a,1.5663189,1.9151573,0.11727397579107376,0.9988763744661505,18,p7_R1_mut
Ccdc80,1.429718,2.291449,0.15279795557368964,0.9988763744661505,18,p7_R1_mut
Prex2,1.3093404,2.537861,0.19041909941248458,0.9988763744661505,18,p7_R1_mut
Rnd3,1.2803866,5.201619,0.20040921618896768,0.9988763744661505,18,p7_R1_mut
Nes,1.2769505,2.2914615,0.2016197514968293,0.9988763744661505,18,p7_R1_mut
Nipbl,1.228957,1.4574016,0.21908791026943542,0.9988763744661505,18,p7_R1_mut
Sdc3,1.2219721,0.8739117,0.22171817874324318,0.9988763744661505,18,p7_R1_mut
Mpzl1,1.1934127,1.3637997,0.2327077987328745,0.9988763744661505,18,p7_R1_mut
Gnb4,1.1798371,3.6637993,0.2380650221791496,0.9988763744661505,18,p7_R1_mut
Stx16,1.1137054,1.3744957,0.2654056097010684,0.9988763744661505,18,p7_R1_mut
Cd34,1.1135927,3.1785915,0.26545396038789937,0.9988763744661505,18,p7_R1_mut
Ddx3x,1.1011437,1.2377548,0.2708341146010559,0.9988763744661505,18,p7_R1_mut
Limk1,1.1000171,0.840952,0.27132466792689436,0.9988763744661505,18,p7_R1_mut
Ryk,1.0665007,0.85481924,0.28619740323108367,0.9988763744661505,18,p7_R1_mut
Ccdc88a,1.065712,0.80703306,0.2865538576375466,0.9988763744661505,18,p7_R1_mut
Syne2,1.0351247,1.4231504,0.3006106970506438,0.9988763744661505,18,p7_R1_mut
Trpc4,4.2132225,4.294783,2.517527191854469e-05,0.01208413052090145,0,p7_R1_mut
Gria2,3.6904144,1.518781,0.00022388900295655984,0.06734213184367703,0,p7_R1_mut
Atp1a3,3.6325886,1.2705352,0.00028059221601532095,0.06734213184367703,0,p7_R1_mut
Dnm1,2.8711002,1.4231664,0.0040904573361724445,0.5017382316857133,0,p7_R1_mut
Snhg11,2.8641613,2.0710566,0.0041811519307142775,0.5017382316857133,0,p7_R1_mut
Ppp3cb,2.7186902,1.7536718,0.006554098170776587,0.699103804882836,0,p7_R1_mut
Tubb3,2.4228718,1.6071974,0.01539835914472546,0.9965489585577099,0,p7_R1_mut
Gnai1,2.36017,1.8617347,0.018266570085366283,0.9965489585577099,0,p7_R1_mut
Ncam1,2.3579192,1.4666808,0.018377686709590835,0.9965489585577099,0,p7_R1_mut
Bin1,2.345854,1.1722018,0.01898354025522962,0.9965489585577099,0,p7_R1_mut
Plxna4,2.3393526,1.7911713,0.019317196017783995,0.9965489585577099,0,p7_R1_mut
Crmp1,2.2955925,1.3572325,0.02169919597996133,0.9965489585577099,0,p7_R1_mut
Slitrk5,2.185067,2.8603108,0.028883940576267864,0.9965489585577099,0,p7_R1_mut
Gria1,2.1845043,1.0324358,0.028925212672822158,0.9965489585577099,0,p7_R1_mut
Atp6v0a1,2.061976,1.8873129,0.039210020888193746,0.9965489585577099,0,p7_R1_mut
Stmn2,2.0107768,1.4086572,0.04434905020904322,0.9965489585577099,0,p7_R1_mut
Kcnj3,1.9370097,4.579685,0.052744163429160856,0.9965489585577099,0,p7_R1_mut
Grin2a,1.8721821,1.9476641,0.06118140253285035,0.9965489585577099,0,p7_R1_mut
Calm1,1.8699317,0.92918545,0.06149330749421484,0.9965489585577099,0,p7_R1_mut
Gng4,1.855866,2.4252543,0.06347267154391477,0.9965489585577099,0,p7_R1_mut
Sqstm1,1.8479266,1.8384525,0.06461296357480434,0.9965489585577099,0,p7_R1_mut
Stxbp1,1.8443632,0.7387281,0.06513021707006655,0.9965489585577099,0,p7_R1_mut
Rgs4,1.6378156,1.6241447,0.10146016951512361,0.9965489585577099,0,p7_R1_mut
Gng2,1.6258128,1.0849298,0.1039894815974823,0.9965489585577099,0,p7_R1_mut
Srgap3,1.6154354,1.0824699,0.10621643535150134,0.9965489585577099,0,p7_R1_mut
Sptan1,1.5689873,0.8210509,0.11665092253065104,0.9965489585577099,0,p7_R1_mut
Gnao1,1.5437313,0.99791807,0.12265342445122625,0.9965489585577099,0,p7_R1_mut
Sema7a,1.5388552,1.8150054,0.12383964051845202,0.9965489585577099,0,p7_R1_mut
Nrcam,1.5198509,1.2189645,0.12854846490791125,0.9965489585577099,0,p7_R1_mut
Gls,1.470652,2.372477,0.1413852546467455,0.9965489585577099,0,p7_R1_mut
Slitrk1,1.4692767,2.338813,0.14175775986513592,0.9965489585577099,0,p7_R1_mut
Neurod6,1.4159518,1.3975034,0.15678959718024973,0.9965489585577099,0,p7_R1_mut
Grin2b,1.4038866,1.8404398,0.1603526256185399,0.9965489585577099,0,p7_R1_mut
Cacna1a,1.3842571,1.4490573,0.16627975976190257,0.9965489585577099,0,p7_R1_mut
Robo2,1.357626,2.4396482,0.17458241909551275,0.9965489585577099,0,p7_R1_mut
Prkcg,1.3403094,2.1546888,0.18014477464817102,0.9965489585577099,0,p7_R1_mut
Ppp3ca,1.3248059,2.2036335,0.18523556153026166,0.9965489585577099,0,p7_R1_mut
Syp,1.3118653,1.6589202,0.1895655738427764,0.9965489585577099,0,p7_R1_mut
Cntn4,1.303676,2.0318022,0.19234409291211185,0.9965489585577099,0,p7_R1_mut
Limk1,1.2435995,1.216068,0.2136469704113909,0.9965489585577099,0,p7_R1_mut
Lrrc4c,1.2305341,1.4347568,0.21849717874966657,0.9965489585577099,0,p7_R1_mut
Cacnb4,1.2267832,1.586174,0.21990408710688836,0.9965489585577099,0,p7_R1_mut
Cadm1,1.2256579,0.4684192,0.22032742447423248,0.9965489585577099,0,p7_R1_mut
L1cam,1.2074662,2.523912,0.22725263897023806,0.9965489585577099,0,p7_R1_mut
Nlgn1,1.1947134,1.8835815,0.23219906586572692,0.9965489585577099,0,p7_R1_mut
Fn1,1.1903373,5.703559,0.23391385152524524,0.9965489585577099,0,p7_R1_mut
Ptprj,1.1712704,0.83860576,0.24149011171670798,0.9965489585577099,0,p7_R1_mut
Ptpn11,1.1602054,1.3948625,0.2459652174846927,0.9965489585577099,0,p7_R1_mut
Rasgrp1,1.1597052,1.772342,0.2461688464430738,0.9965489585577099,0,p7_R1_mut
Arhgap32,1.1071931,1.4571989,0.2682104535263351,0.9965489585577099,0,p7_R1_mut
Cldn2,3.3494809,21.873652,0.0008096317320364406,0.777246462754983,20,p7_R1_mut
Ubc,2.6633286,0.7917424,0.007737181038559306,0.997750034776341,20,p7_R1_mut
Dsp,2.4248798,11.268346,0.015313457305347077,0.997750034776341,20,p7_R1_mut
Atp1a1,1.9320579,3.2433813,0.05335237074201285,0.997750034776341,20,p7_R1_mut
Stx1b,1.7350783,1.7140429,0.08272693411960241,0.997750034776341,20,p7_R1_mut
Foxj1,1.6022105,7.32943,0.10910907646926987,0.997750034776341,20,p7_R1_mut
S100b,1.587945,5.861592,0.11229877574516592,0.997750034776341,20,p7_R1_mut
Slc38a1,1.4886674,3.2171774,0.13657498965772535,0.997750034776341,20,p7_R1_mut
Axin2,1.3222922,2.152088,0.1860708563587018,0.997750034776341,20,p7_R1_mut
Clic6,1.2369483,7.4938755,0.21610628403600352,0.997750034776341,20,p7_R1_mut
Sptan1,1.1129549,0.81766105,0.26572781105131593,0.997750034776341,20,p7_R1_mut
Rgs4,1.0698267,1.9389311,0.28469730749094346,0.997750034776341,20,p7_R1_mut
Sema6d,1.0378124,1.7286166,0.29935741193682197,0.997750034776341,20,p7_R1_mut
Hopx,1.0146725,4.547385,0.3102619797750734,0.997750034776341,20,p7_R1_mut
Idh2,0.981414,2.0981688,0.3263886048085429,0.997750034776341,20,p7_R1_mut
Clu,0.928665,3.0887737,0.35306272144455575,0.997750034776341,20,p7_R1_mut
Atp1a3,0.9284162,0.6604293,0.3531917236249985,0.997750034776341,20,p7_R1_mut
Dnm1,0.89242077,1.1129689,0.3721674375282207,0.997750034776341,20,p7_R1_mut
Pdlim4,0.79787064,7.576314,0.4249455730789202,0.997750034776341,20,p7_R1_mut
Slitrk5,0.78816676,2.5708935,0.4305991515646339,0.997750034776341,20,p7_R1_mut
Gnb2,0.76967144,2.5550187,0.4414948081071366,0.997750034776341,20,p7_R1_mut
Trpc3,0.72065467,3.5462902,0.47112201420528765,0.997750034776341,20,p7_R1_mut
Itgb8,0.71095085,3.7514496,0.4771147066279944,0.997750034776341,20,p7_R1_mut
Gng10,0.70937496,3.342618,0.4780918018269894,0.997750034776341,20,p7_R1_mut
Plxna4,0.7060574,0.5839428,0.4801524151394658,0.997750034776341,20,p7_R1_mut
Sdc2,0.6894697,3.1932623,0.49052773654357007,0.997750034776341,20,p7_R1_mut
Casp3,0.6640075,3.2020724,0.506685507360874,0.997750034776341,20,p7_R1_mut
Syp,0.6419458,2.2815475,0.5209083737877415,0.997750034776341,20,p7_R1_mut
Nrxn3,0.6404529,2.8729606,0.5218781974246239,0.997750034776341,20,p7_R1_mut
Nlgn2,0.62004995,0.4901892,0.5352248845959743,0.997750034776341,20,p7_R1_mut
Cobll1,0.6104291,2.9868486,0.5415776074401313,0.997750034776341,20,p7_R1_mut
Msi2,0.59873474,2.070045,0.5493497991441958,0.997750034776341,20,p7_R1_mut
Cers2,0.5907726,2.6809,0.5546727939878789,0.997750034776341,20,p7_R1_mut
Cacnb4,0.5838887,1.6252512,0.5592952040674749,0.997750034776341,20,p7_R1_mut
Slc4a4,0.5700379,2.6264627,0.5686519793817536,0.997750034776341,20,p7_R1_mut
Atp6v1a,0.5682133,2.3653076,0.5698901635792684,0.997750034776341,20,p7_R1_mut
Pdpk1,0.56713504,2.3070245,0.5706224217800075,0.997750034776341,20,p7_R1_mut
Bcl11b,0.5656422,1.9820822,0.571637057065865,0.997750034776341,20,p7_R1_mut
Efnb3,0.5622417,2.773825,0.573951368143656,0.997750034776341,20,p7_R1_mut
Atp6v0a1,0.5558554,1.6367886,0.5783097121957531,0.997750034776341,20,p7_R1_mut
Acsl1,0.5481421,2.5008826,0.5835943391069991,0.997750034776341,20,p7_R1_mut
Frrs1l,0.53677946,1.9307007,0.5914199424287653,0.997750034776341,20,p7_R1_mut
Ablim1,0.53130555,2.2131524,0.595207073311893,0.997750034776341,20,p7_R1_mut
Gabra5,0.53072494,1.9379675,0.5956093871127415,0.997750034776341,20,p7_R1_mut
Fezf2,0.5142202,1.7169939,0.607098080266763,0.997750034776341,20,p7_R1_mut
Vcan,0.51198083,1.3867248,0.608664443032769,0.997750034776341,20,p7_R1_mut
Itpr1,0.50393575,1.7122244,0.6143065283400273,0.997750034776341,20,p7_R1_mut
Rac1,0.5034381,2.036759,0.6146562788383094,0.997750034776341,20,p7_R1_mut
Tbc1d24,0.49456367,1.5556616,0.620908151124355,0.997750034776341,20,p7_R1_mut
Ddx5,0.4920755,1.1657964,0.6226659645025551,0.997750034776341,20,p7_R1_mut
Plp1,3.8588662,13.221433,0.00011391426342620937,0.0546788464445805,16,p7_R1_mut
Mbp,3.4014475,10.897181,0.0006702998440013347,0.2144959500804271,16,p7_R1_mut
Nfasc,2.7628908,7.338225,0.005729193426991446,0.9988069961687948,16,p7_R1_mut
Sox10,2.3850567,5.4790945,0.017076492031591547,0.9988069961687948,16,p7_R1_mut
Ptprj,2.0450914,2.8429453,0.04084584841313174,0.9988069961687948,16,p7_R1_mut
Gpr17,1.984826,4.618747,0.04716383422729213,0.9988069961687948,16,p7_R1_mut
Gfap,1.9404604,1.9968653,0.0523237619287572,0.9988069961687948,16,p7_R1_mut
Itpr2,1.9317411,4.8898406,0.05339146256348174,0.9988069961687948,16,p7_R1_mut
Tcf7l2,1.8882304,3.82049,0.05899502774439146,0.9988069961687948,16,p7_R1_mut
Mag,1.7163244,9.727667,0.0861026841130979,0.9988069961687948,16,p7_R1_mut
Nlgn2,1.5103962,1.5613732,0.13094234509237085,0.9988069961687948,16,p7_R1_mut
Jam3,1.4898803,3.9223094,0.13625569427597234,0.9988069961687948,16,p7_R1_mut
Grik3,1.365161,3.2246447,0.17220248167134966,0.9988069961687948,16,p7_R1_mut
Parp1,1.2654024,2.432459,0.2057271016547384,0.9988069961687948,16,p7_R1_mut
Cldn11,1.2520671,8.4721985,0.21054540906723984,0.9988069961687948,16,p7_R1_mut
Dnm3,1.0787079,3.4545949,0.280717953100297,0.9988069961687948,16,p7_R1_mut
Itgb1,1.0671678,2.5832782,0.2858960977296662,0.9988069961687948,16,p7_R1_mut
Mpzl1,1.058705,2.180896,0.28973417832537707,0.9988069961687948,16,p7_R1_mut
Neo1,1.0474212,1.4954584,0.2949053566276302,0.9988069961687948,16,p7_R1_mut
Chd6,0.9843349,1.2205431,0.32495089003613953,0.9988069961687948,16,p7_R1_mut
Cux2,0.94954336,1.7044102,0.3423443325794965,0.9988069961687948,16,p7_R1_mut
Rac1,0.93757576,1.8498023,0.3484624744759669,0.9988069961687948,16,p7_R1_mut
Olig1,0.8586751,1.3343599,0.39051979228145295,0.9988069961687948,16,p7_R1_mut
Bmp4,0.83106416,7.060603,0.4059373948825791,0.9988069961687948,16,p7_R1_mut
Gng4,0.7872114,1.2832954,0.43115809724265897,0.9988069961687948,16,p7_R1_mut
Atp6v0a2,0.7834502,3.948722,0.4333627855567662,0.9988069961687948,16,p7_R1_mut
Cers1,0.77686805,5.4436026,0.43723663841893334,0.9988069961687948,16,p7_R1_mut
Ptk2,0.77661157,1.6824622,0.4373879701311839,0.9988069961687948,16,p7_R1_mut
Gnal,0.769431,2.499537,0.44163748131598435,0.9988069961687948,16,p7_R1_mut
Huwe1,0.76472944,0.7023818,0.4444326592007577,0.9988069961687948,16,p7_R1_mut
S100b,0.7617376,3.2366338,0.4462166523575367,0.9988069961687948,16,p7_R1_mut
Tubb3,0.74147815,1.9736526,0.4584035877993482,0.9988069961687948,16,p7_R1_mut
Klhl24,0.7411362,1.9916891,0.4586108636403461,0.9988069961687948,16,p7_R1_mut
Lrrc4,0.73925555,3.6310334,0.4597518195180299,0.9988069961687948,16,p7_R1_mut
Sox2,0.7218171,1.2762203,0.47040694894121193,0.9988069961687948,16,p7_R1_mut
Mdh2,0.7187397,1.9406106,0.47230132070602227,0.9988069961687948,16,p7_R1_mut
Trak2,0.7163462,1.2574998,0.4737776214353293,0.9988069961687948,16,p7_R1_mut
Olig2,0.7136107,1.8783848,0.47546792417278294,0.9988069961687948,16,p7_R1_mut
Snap23,0.7132688,4.6960826,0.47567944436850174,0.9988069961687948,16,p7_R1_mut
Itga6,0.65796137,2.5891607,0.5105629364647717,0.9988069961687948,16,p7_R1_mut
Slc1a1,0.64496803,2.4847245,0.5189479191633735,0.9988069961687948,16,p7_R1_mut
Dlg1,0.6142797,1.5000349,0.5390305359599669,0.9988069961687948,16,p7_R1_mut
Cobll1,0.6047056,1.2988207,0.5453746332975001,0.9988069961687948,16,p7_R1_mut
Ptprb,0.59641373,1.2836971,0.5508988539324409,0.9988069961687948,16,p7_R1_mut
Crkl,0.57743657,2.1353664,0.5636445794618119,0.9988069961687948,16,p7_R1_mut
Arhgef2,0.5707689,0.95560455,0.568156304621009,0.9988069961687948,16,p7_R1_mut
Stx5a,0.5644432,2.699813,0.5724525636229753,0.9988069961687948,16,p7_R1_mut
Ephb1,0.5558949,1.1322442,0.5782827117836419,0.9988069961687948,16,p7_R1_mut
Vcan,0.5406789,1.3628076,0.5887288934461983,0.9988069961687948,16,p7_R1_mut
Acsl1,0.540337,1.0936534,0.5889646369080623,0.9988069961687948,16,p7_R1_mut
Atp1a3,3.8558757,2.2568703,0.00011531601050618833,0.1107033700859408,10,p7_R1_mut
Ubc,3.5719752,1.0875342,0.0003542989918882023,0.1700635161063371,10,p7_R1_mut
Tcf7l2,2.4715953,5.076533,0.013451168875380686,0.9984504242075939,10,p7_R1_mut
Rab3a,2.2915974,3.0516126,0.021928888251430596,0.9984504242075939,10,p7_R1_mut
Epb41l1,2.2251244,2.0949185,0.02607289169699616,0.9984504242075939,10,p7_R1_mut
Calm1,2.1656253,1.4587814,0.030339833958050982,0.9984504242075939,10,p7_R1_mut
Crmp1,1.8595669,2.277035,0.0629468198268876,0.9984504242075939,10,p7_R1_mut
Stmn2,1.8594787,1.9428631,0.06295932049554807,0.9984504242075939,10,p7_R1_mut
Syt1,1.6726834,3.1577303,0.09438965170969797,0.9984504242075939,10,p7_R1_mut
Limk1,1.5905852,2.1709113,0.11170295794170461,0.9984504242075939,10,p7_R1_mut
Stxbp1,1.2957381,0.90619683,0.19506572184087967,0.9984504242075939,10,p7_R1_mut
Pak3,1.1852146,1.6982629,0.23593260441983455,0.9984504242075939,10,p7_R1_mut
Camk4,1.1446952,3.7625272,0.25233543721393425,0.9984504242075939,10,p7_R1_mut
Sdc3,1.0992323,1.7412521,0.2716667703401249,0.9984504242075939,10,p7_R1_mut
Cntnap1,1.094377,3.82408,0.2737896692714291,0.9984504242075939,10,p7_R1_mut
Gnao1,1.0777808,1.3405727,0.28113158434262087,0.9984504242075939,10,p7_R1_mut
Gnb1,0.9542805,1.1319293,0.339941677738139,0.9984504242075939,10,p7_R1_mut
Gnas,0.91543835,1.4815443,0.3599615443241114,0.9984504242075939,10,p7_R1_mut
Srgap1,0.90970033,1.0797659,0.3629805726134332,0.9984504242075939,10,p7_R1_mut
