names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Rhob,3.9325936,1.466415,8.403422705507806e-05,0.0013909113443599126,14,p30_R4p_ctrl
Itgb2,3.7899635,6.5339413,0.00015066942971509356,0.0023711910250244234,14,p30_R4p_ctrl
Apoe,3.4246747,1.3510537,0.0006155360996832068,0.008322741629519416,14,p30_R4p_ctrl
Aif1,3.1965876,6.0765457,0.0013906357117609049,0.017565924780137746,14,p30_R4p_ctrl
F11r,2.9276967,4.9255233,0.0034148285887934233,0.038593715769063036,14,p30_R4p_ctrl
Atp1a2,2.9056454,0.36661524,0.0036649669771050683,0.04091125927931239,14,p30_R4p_ctrl
Gpr183,2.855423,6.8342752,0.004297954711403808,0.04635996093199613,14,p30_R4p_ctrl
Plcg2,2.768796,3.847966,0.005626387255197325,0.05626387255197325,14,p30_R4p_ctrl
Itga9,2.6951685,3.4781876,0.007035304563467921,0.06494127289355003,14,p30_R4p_ctrl
Sall3,2.50006,2.956501,0.012417222482809452,0.11037531095830624,14,p30_R4p_ctrl
Rgs10,2.463317,3.5721552,0.013765816913529214,0.1212402223576885,14,p30_R4p_ctrl
Cd86,2.4354422,6.320051,0.014873596207849567,0.12748796749585342,14,p30_R4p_ctrl
Cd34,2.3315575,1.6672758,0.019723983173778978,0.16183781065664804,14,p30_R4p_ctrl
Trim25,2.3085895,2.098871,0.020966373846145175,0.17057388891779127,14,p30_R4p_ctrl
Epb41l1,2.3017652,0.79312825,0.021348410730145612,0.17222247311714106,14,p30_R4p_ctrl
Ptprm,2.288822,0.5651818,0.022089696315699715,0.17425956555083796,14,p30_R4p_ctrl
Trem2,2.2878633,6.061184,0.02214548645541899,0.17425956555083796,14,p30_R4p_ctrl
Nfatc2,2.2846203,2.3574045,0.022335097649498852,0.17432271336194227,14,p30_R4p_ctrl
Ssh2,2.2782333,3.1790586,0.02271268061674313,0.17584010800059197,14,p30_R4p_ctrl
Aldoc,2.1832736,1.0328559,0.029015679535578674,0.21263398743630174,14,p30_R4p_ctrl
Cplx2,2.1735165,0.53307754,0.029741457139121907,0.21467517935005284,14,p30_R4p_ctrl
Atp1a2,15.348675,2.8493557,3.614965034180478e-53,3.470366432813259e-50,12,p30_R4p_ctrl
Sparcl1,14.469285,1.8379573,1.8942988839926698e-47,9.092634643164815e-45,12,p30_R4p_ctrl
Cdh5,12.0109625,4.815996,3.1120041144725346e-33,4.979206583156055e-31,12,p30_R4p_ctrl
Flna,11.78914,4.579525,4.440526131397822e-32,6.0898644087741555e-30,12,p30_R4p_ctrl
Vim,11.7466545,4.9037466,7.347031073208768e-32,8.816437287850522e-30,12,p30_R4p_ctrl
Syne2,10.977974,4.6406417,4.877407421615427e-28,4.68231112475081e-26,12,p30_R4p_ctrl
Pdgfrb,8.713924,6.602898,2.935333624493686e-18,2.1676309842414913e-16,12,p30_R4p_ctrl
Ptprm,8.685721,2.8378587,3.763469546661901e-18,2.580664831996732e-16,12,p30_R4p_ctrl
Ptprb,8.3480425,4.5593657,6.940376188416896e-17,4.164225713050138e-15,12,p30_R4p_ctrl
Rgs4,8.135601,3.0939946,4.0990019291075157e-16,2.3147305011430677e-14,12,p30_R4p_ctrl
Gfap,7.460504,1.9138662,8.619217554016853e-14,3.7611131144800815e-12,12,p30_R4p_ctrl
Cldn5,7.089663,3.6200874,1.3443878643632228e-12,5.574250066787557e-11,12,p30_R4p_ctrl
Apoe,7.0846896,2.169024,1.3935625166968893e-12,5.574250066787557e-11,12,p30_R4p_ctrl
Apcdd1,6.55239,3.1011217,5.6623435003115336e-11,1.8744309518272664e-09,12,p30_R4p_ctrl
Ubc,5.4987235,0.3974329,3.825499331858294e-08,1.0492798167382749e-06,12,p30_R4p_ctrl
Cobll1,5.4429708,3.481499,5.2399254971645834e-08,1.3973134659105555e-06,12,p30_R4p_ctrl
Glul,5.430907,1.1537035,5.606846285620443e-08,1.4547493065393581e-06,12,p30_R4p_ctrl
Bmp7,5.223627,4.909986,1.7545172637182725e-07,4.2108414329238545e-06,12,p30_R4p_ctrl
Lef1,5.0928507,2.6052592,3.527194990338524e-07,8.062159977916627e-06,12,p30_R4p_ctrl
Itgb1,4.9756894,3.4354932,6.501574455960382e-07,1.4185253358459016e-05,12,p30_R4p_ctrl
Ntn1,4.926984,5.3896413,8.350870991472872e-07,1.742790467785643e-05,12,p30_R4p_ctrl
Gnai2,4.69749,2.0149233,2.6337780919231574e-06,4.9576999377377085e-05,12,p30_R4p_ctrl
Pecam1,4.1513577,3.4032552,3.305091465588948e-05,0.0005201455421254738,12,p30_R4p_ctrl
Ryk,4.1372633,1.9159254,3.514727274062607e-05,0.0005442158359838875,12,p30_R4p_ctrl
Gnas,3.9463692,1.3359717,7.93452624048507e-05,0.0011718684909024105,12,p30_R4p_ctrl
Ddx3x,3.929868,1.7747782,8.499251660238958e-05,0.0012362547869438484,12,p30_R4p_ctrl
Igf1r,3.8491457,1.5368171,0.0001185304605827073,0.0016026653825267465,12,p30_R4p_ctrl
Acta2,3.7803717,6.9188533,0.0001565944233559484,0.002059323923585075,12,p30_R4p_ctrl
Slc6a13,3.5825174,7.6205087,0.00034029890823479233,0.004188294255197444,12,p30_R4p_ctrl
March6,3.421595,1.4533309,0.0006225496847876304,0.007378366634520063,12,p30_R4p_ctrl
Mfge8,3.2451138,2.6754427,0.0011740362667057701,0.013259703718088697,12,p30_R4p_ctrl
Cxcl12,3.2223487,3.865779,0.001271442664334279,0.014192848346057068,12,p30_R4p_ctrl
Axin2,3.2147796,1.7748284,0.0013054466633545094,0.014404928699084241,12,p30_R4p_ctrl
Itpr3,3.0820456,4.1142225,0.00205583386005053,0.020886335242446166,12,p30_R4p_ctrl
Bmp5,3.0505369,7.200855,0.0022843271571263888,0.02172605002196049,12,p30_R4p_ctrl
Prex2,3.008704,1.8531564,0.0026236468854012643,0.024453407863934115,12,p30_R4p_ctrl
Gsn,2.9758756,1.2018554,0.002921533417855694,0.026459170576806287,12,p30_R4p_ctrl
Pdgfra,2.9592586,2.16662,0.0030838034375829724,0.027667769159622928,12,p30_R4p_ctrl
Alpl,2.8908033,4.4530478,0.0038425847282739936,0.034156308695768835,12,p30_R4p_ctrl
Cspg4,2.7619987,3.1852574,0.00574487021968107,0.04795717748603328,12,p30_R4p_ctrl
Arhgef12,2.7358985,0.9950152,0.00622102114107781,0.05104427602935639,12,p30_R4p_ctrl
Gjb6,2.7258499,2.1509929,0.0064136155124046084,0.05217856688057987,12,p30_R4p_ctrl
Huwe1,2.5832412,0.60485274,0.009787688011482294,0.0763917113091301,12,p30_R4p_ctrl
Htra1,2.5635355,0.62558013,0.010361210824620642,0.07894255866377632,12,p30_R4p_ctrl
Ccdc80,2.4729822,4.833412,0.013399081912313792,0.09894706642939416,12,p30_R4p_ctrl
Nfia,2.4490426,1.0280575,0.01432365526522917,0.10338878988436091,12,p30_R4p_ctrl
Vcam1,2.4098487,3.9898367,0.015959139937257505,0.11265275249828827,12,p30_R4p_ctrl
Ctnnb1,2.374657,1.223613,0.01756527242233896,0.12219319945974928,12,p30_R4p_ctrl
Lrp6,2.2826245,1.579078,0.02245249515640506,0.15179151655034406,12,p30_R4p_ctrl
Stx4a,2.2544653,1.9282348,0.024166912769162642,0.15975853553875427,12,p30_R4p_ctrl
Sox9,18.54937,7.3864264,8.251230056399551e-77,7.92118085414357e-74,20,p30_R4p_ctrl
Ccdc153,18.488194,17.75787,2.570170104485854e-76,1.23368165015321e-73,20,p30_R4p_ctrl
Vim,17.596762,7.154818,2.608190617056392e-69,8.346209974580454e-67,20,p30_R4p_ctrl
Slc38a1,17.288052,7.3580914,5.7876055142008365e-67,1.3890253234082008e-64,20,p30_R4p_ctrl
Foxj1,17.139471,15.953058,7.533335714060973e-66,1.446400457099707e-63,20,p30_R4p_ctrl
Clu,14.077158,4.652682,5.247813783758036e-45,8.396502054012856e-43,20,p30_R4p_ctrl
Idh2,13.096848,5.3280845,3.4321895170323415e-39,4.11862742043881e-37,20,p30_R4p_ctrl
Aqp4,12.111733,3.774921,9.153863407772719e-34,7.988826246783464e-32,20,p30_R4p_ctrl
Apoe,11.582304,3.452163,5.0666008448103086e-31,3.741489854629151e-29,20,p30_R4p_ctrl
Ubc,10.492981,0.87743497,9.304595911682808e-26,6.38029433943964e-24,20,p30_R4p_ctrl
Atp1a1,10.229964,3.3428612,1.4557284801243564e-24,8.734370880746139e-23,20,p30_R4p_ctrl
Zbtb20,10.01132,2.0284402,1.3592684944500946e-23,7.675869145129946e-22,20,p30_R4p_ctrl
Sema6d,9.712787,4.254876,2.6596541051382195e-22,1.4184821894070505e-20,20,p30_R4p_ctrl
Flna,9.503448,3.0833101,2.0305342775902173e-21,1.0259541613087414e-19,20,p30_R4p_ctrl
Id4,9.073724,3.9761753,1.150170205569296e-19,5.520816986732621e-18,20,p30_R4p_ctrl
Fzd3,8.607613,4.1402745,7.459777175412386e-18,3.410183851617091e-16,20,p30_R4p_ctrl
Rgs4,7.8034334,2.7318437,6.024527335199268e-15,2.409810934079707e-13,20,p30_R4p_ctrl
S100b,7.6911736,3.5074067,1.4579155627752152e-14,5.18369977875632e-13,20,p30_R4p_ctrl
Sox2,7.0989604,3.3616726,1.2569895548651393e-12,3.8926128150662375e-11,20,p30_R4p_ctrl
Gnai2,6.7811785,2.5171144,1.1919965864668637e-11,3.365637420612321e-10,20,p30_R4p_ctrl
Nfia,6.5653625,2.1758416,5.190646408982186e-11,1.4237201578922567e-09,20,p30_R4p_ctrl
Srgap3,6.2956343,1.7906189,3.0614519215636597e-10,7.535881653079777e-09,20,p30_R4p_ctrl
Cadm1,6.2237124,1.8983339,4.855264536153641e-10,1.1368424279774378e-08,20,p30_R4p_ctrl
Gsn,5.8188777,2.2250907,5.9244035234967785e-09,1.2638727516793127e-07,20,p30_R4p_ctrl
Lrp8,5.6862316,4.056928,1.2987331074408548e-08,2.7103995285722186e-07,20,p30_R4p_ctrl
Ptprm,5.3614864,1.5566978,8.253981327546472e-08,1.6507962655092943e-06,20,p30_R4p_ctrl
Axin2,5.1444654,2.4883614,2.6828330789826356e-07,5.050038736908491e-06,20,p30_R4p_ctrl
Slc38a3,5.1258364,3.947031,2.9621941687743946e-07,5.468666157737344e-06,20,p30_R4p_ctrl
Msi2,5.0705853,2.1991532,3.9659376600643235e-07,7.183585195588209e-06,20,p30_R4p_ctrl
Syne2,5.0313187,2.395433,4.871173053914831e-07,8.659863206959699e-06,20,p30_R4p_ctrl
Ablim1,4.7525024,3.3783653,2.009145486503772e-06,3.325482184557967e-05,20,p30_R4p_ctrl
Sncg,4.671224,7.352961,2.9941025425556574e-06,4.712030230907264e-05,20,p30_R4p_ctrl
Nfix,4.6306353,2.300797,3.645459208879707e-06,5.614114844464624e-05,20,p30_R4p_ctrl
Ddx5,4.6284423,1.4439096,3.6842628666799098e-06,5.614114844464624e-05,20,p30_R4p_ctrl
Ngef,4.6092777,2.1850624,4.040702318719825e-06,6.0610534780797374e-05,20,p30_R4p_ctrl
Slc25a18,4.5949335,3.9917073,4.3288722283209745e-06,6.39341129105867e-05,20,p30_R4p_ctrl
Rgs3,4.0940075,2.3131099,4.2398025137188185e-05,0.0005898855671260966,20,p30_R4p_ctrl
Plxnb1,3.8713796,3.0206597,0.00010822113040669088,0.0014632716224003274,20,p30_R4p_ctrl
Cobll1,3.8575542,2.636369,0.00011452728359625677,0.0015270304479500904,20,p30_R4p_ctrl
Chd6,3.7469013,1.205701,0.00017903250095851483,0.002284043037988293,20,p30_R4p_ctrl
Sqstm1,3.7445078,1.6925664,0.0001807477679416406,0.002284043037988293,20,p30_R4p_ctrl
Tead1,3.7444074,2.5395255,0.00018082007384073986,0.002284043037988293,20,p30_R4p_ctrl
Cd24a,3.7327077,6.5291047,0.00018943236818125337,0.0023617542007013407,20,p30_R4p_ctrl
Trp73,3.6874323,6.0086136,0.00022652838899457,0.002758366625948621,20,p30_R4p_ctrl
Cd9,3.6869133,4.891734,0.00022699058692702195,0.002758366625948621,20,p30_R4p_ctrl
Nfib,3.661539,0.69622064,0.00025070466906178837,0.0029713442663719565,20,p30_R4p_ctrl
Crip2,3.6583924,3.789352,0.0002538023227526046,0.0029713442663719565,20,p30_R4p_ctrl
Gfap,3.6255028,0.79294854,0.00028839982461812834,0.0032943401464080087,20,p30_R4p_ctrl
Sox1,3.3499334,3.485696,0.0008083102865695386,0.008718852529289405,20,p30_R4p_ctrl
Pou3f3,3.2704794,0.959118,0.0010736535395949418,0.011203341282729826,20,p30_R4p_ctrl
Stxbp1,6.924783,1.5566806,4.366434670261253e-12,4.191777283450803e-09,1,p30_R4p_ctrl
Dnm1,6.475368,1.5546069,9.45810310269279e-11,4.539889489292539e-08,1,p30_R4p_ctrl
Atp1a3,6.319007,1.2689049,2.632498335810431e-10,8.423994674593379e-08,1,p30_R4p_ctrl
Syt1,4.694999,2.3373535,2.6660779001561667e-06,0.00042657246402498663,1,p30_R4p_ctrl
Snhg11,4.1010194,1.7957779,4.1133376857663986e-05,0.005641148826193918,1,p30_R4p_ctrl
Calm1,3.279666,0.6985873,0.001039300576840543,0.11085872819632459,1,p30_R4p_ctrl
Eef1a2,2.5821226,1.0796089,0.009819470130971326,0.6284460883821649,1,p30_R4p_ctrl
Prkca,2.541168,1.031929,0.011048281206080925,0.6418853226966471,1,p30_R4p_ctrl
Stx1b,2.531218,0.96138567,0.011366719256086458,0.6418853226966471,1,p30_R4p_ctrl
Mapk8ip3,2.4588203,0.98466206,0.013939438329264043,0.6674708356482256,1,p30_R4p_ctrl
Epb41l1,2.4466078,0.9634721,0.014420767532018389,0.6674708356482256,1,p30_R4p_ctrl
Cplx2,2.4421291,0.9180593,0.014600924529804936,0.6674708356482256,1,p30_R4p_ctrl
Rasgrp1,2.4149568,1.463994,0.015737072840068842,0.6867086330211859,1,p30_R4p_ctrl
Syn1,2.3871152,1.5003381,0.016981170993349372,0.7087793110267563,1,p30_R4p_ctrl
Unc13a,2.2465215,1.6676556,0.024670627757063298,0.9109154864146448,1,p30_R4p_ctrl
Gria1,2.1110067,0.6222009,0.034771741181252945,0.9989500625561856,1,p30_R4p_ctrl
Gng3,2.092284,2.691681,0.0364131274157539,0.9989500625561856,1,p30_R4p_ctrl
Syp,2.0447729,1.3658447,0.040877251254145444,0.9989500625561856,1,p30_R4p_ctrl
Camk2a,2.0043263,0.9206029,0.045035123945524155,0.9989500625561856,1,p30_R4p_ctrl
Vamp2,1.9934758,1.6958244,0.046209367684571234,0.9989500625561856,1,p30_R4p_ctrl
Dlgap1,1.8693193,1.0310956,0.06157839922601544,0.9989500625561856,1,p30_R4p_ctrl
Ptprs,1.8650254,0.8408123,0.06217785199898037,0.9989500625561856,1,p30_R4p_ctrl
Stx1a,1.7640934,2.70124,0.0777162614504619,0.9989500625561856,1,p30_R4p_ctrl
Frrs1l,1.7636547,0.9351994,0.07779012711157483,0.9989500625561856,1,p30_R4p_ctrl
Kcnq3,1.7118267,1.4083241,0.08692861602041545,0.9989500625561856,1,p30_R4p_ctrl
Nrxn3,1.6947892,2.7082484,0.09011541661418278,0.9989500625561856,1,p30_R4p_ctrl
Cacnb4,1.5675161,1.0655135,0.1169941056706563,0.9989500625561856,1,p30_R4p_ctrl
Nsf,1.5448457,0.5238039,0.12238360179625703,0.9989500625561856,1,p30_R4p_ctrl
Shank1,1.4553182,1.4359951,0.14558120241381334,0.9989500625561856,1,p30_R4p_ctrl
Gnai1,1.4178958,1.2919227,0.15622120177651855,0.9989500625561856,1,p30_R4p_ctrl
Gabra1,1.4170878,1.6141045,0.1564572748858239,0.9989500625561856,1,p30_R4p_ctrl
Stmn2,1.4138327,1.3999863,0.15741105337570127,0.9989500625561856,1,p30_R4p_ctrl
Gnas,1.3819047,0.7932171,0.16700096880822302,0.9989500625561856,1,p30_R4p_ctrl
Cplx1,1.3552403,1.4521692,0.17534098963324385,0.9989500625561856,1,p30_R4p_ctrl
Slc17a7,1.3442745,1.5958874,0.1788596345894048,0.9989500625561856,1,p30_R4p_ctrl
Hcn1,1.3331009,1.7727195,0.18249869767162452,0.9989500625561856,1,p30_R4p_ctrl
Fbxw7,1.2724078,1.926728,0.20322826296857177,0.9989500625561856,1,p30_R4p_ctrl
Gnao1,1.2722462,0.91569585,0.2032856568116509,0.9989500625561856,1,p30_R4p_ctrl
Rab3a,1.2674444,0.82534,0.20499646312015463,0.9989500625561856,1,p30_R4p_ctrl
Cacna1a,1.2407339,1.2441819,0.2147040978989817,0.9989500625561856,1,p30_R4p_ctrl
Ppp3r1,1.2366476,1.5558237,0.21621794230408686,0.9989500625561856,1,p30_R4p_ctrl
Fbxo31,1.218525,1.7565038,0.22302449751466125,0.9989500625561856,1,p30_R4p_ctrl
Atp6v1d,1.129367,2.6633654,0.2587430618224018,0.9989500625561856,1,p30_R4p_ctrl
Zyg11b,1.1203865,1.949088,0.262549089346634,0.9989500625561856,1,p30_R4p_ctrl
Prickle2,1.1168543,1.1232888,0.26405660316935664,0.9989500625561856,1,p30_R4p_ctrl
Cntn1,1.104942,0.9028521,0.2691847296510459,0.9989500625561856,1,p30_R4p_ctrl
Nrcam,1.0692048,0.89086825,0.2849773697893363,0.9989500625561856,1,p30_R4p_ctrl
Slitrk1,1.055007,1.3725502,0.2914221366501939,0.9989500625561856,1,p30_R4p_ctrl
Cnr1,1.008835,1.7390577,0.3130537834749668,0.9989500625561856,1,p30_R4p_ctrl
Dlg4,0.98441,1.8142782,0.3249139669287171,0.9989500625561856,1,p30_R4p_ctrl
Tcf7l2,10.555962,5.5449185,4.767348962418928e-26,4.576655003922171e-23,0,p30_R4p_ctrl
Snhg11,9.949256,3.8758607,2.540766711730118e-23,1.2195680216304566e-20,0,p30_R4p_ctrl
Rgs4,9.724533,3.7987893,2.3698961260607734e-22,7.583667603394474e-20,0,p30_R4p_ctrl
Lef1,8.973307,4.8786187,2.877447216870578e-19,6.905873320489387e-17,0,p30_R4p_ctrl
Atp1a3,8.24421,2.0117261,1.6625404298546771e-16,3.19207762532098e-14,0,p30_R4p_ctrl
Rgs16,8.19263,6.950866,2.5557955070419556e-16,4.0892728112671284e-14,0,p30_R4p_ctrl
Ptprm,7.5746956,2.9886374,3.599713199966598e-14,4.936749531382763e-12,0,p30_R4p_ctrl
Stxbp1,6.996254,1.7384033,2.628966296063941e-12,3.1547595552767294e-10,0,p30_R4p_ctrl
Cplx1,6.8089213,3.315068,9.83332342435779e-12,1.0488878319314977e-09,0,p30_R4p_ctrl
Kcnc2,6.5225153,6.3400044,6.913802802680285e-11,6.637250690573074e-09,0,p30_R4p_ctrl
Eef1a2,6.4543433,2.0060854,1.0868932695124337e-10,9.433735933207239e-09,0,p30_R4p_ctrl
Slc17a6,6.4403296,7.2399178,1.1921446737262206e-10,9.433735933207239e-09,0,p30_R4p_ctrl
Gabrb2,6.419057,3.0173292,1.3712097365313033e-10,9.433735933207239e-09,0,p30_R4p_ctrl
Gabbr1,6.4185534,1.6028891,1.3757531569260556e-10,9.433735933207239e-09,0,p30_R4p_ctrl
Gabbr2,6.085336,2.782356,1.1624696674008618e-09,6.974818004405171e-08,0,p30_R4p_ctrl
Cacnb4,5.869621,2.0206854,4.3679294868392865e-09,2.466595474921009e-07,0,p30_R4p_ctrl
Rgs3,5.7653036,3.290555,8.151103385095064e-09,4.347255138717367e-07,0,p30_R4p_ctrl
Grin1,5.6086054,1.61013,2.0396363781925415e-08,1.0305531174025473e-06,0,p30_R4p_ctrl
Srgap1,5.5708604,3.3336084,2.5348464976277012e-08,1.2167263188612967e-06,0,p30_R4p_ctrl
Syn1,5.233792,1.7271446,1.6606764052195347e-07,7.24658795004888e-06,0,p30_R4p_ctrl
Calm1,5.064502,1.2342408,4.0946961663051683e-07,1.7090905737621572e-05,0,p30_R4p_ctrl
Ubc,4.865585,0.6904044,1.1411880805021499e-06,4.564752322008599e-05,0,p30_R4p_ctrl
Kcna2,4.7750144,2.212513,1.796942389889441e-06,6.900258777175453e-05,0,p30_R4p_ctrl
Syt1,4.74755,1.6157097,2.058953292482286e-06,7.602289079934593e-05,0,p30_R4p_ctrl
Nsf,4.7130938,1.2747554,2.4398388368677355e-06,8.674982531085281e-05,0,p30_R4p_ctrl
Cntnap1,4.6916437,1.6470422,2.710188703628779e-06,9.292075555298671e-05,0,p30_R4p_ctrl
Rab3a,4.6619277,1.5521206,3.1326142711354186e-06,0.00010370033449275869,0,p30_R4p_ctrl
Rasgrp1,4.575061,1.8060352,4.7608203758348206e-06,0.00015234625202671426,0,p30_R4p_ctrl
Epb41l3,4.500015,2.9687006,6.794867489924118e-06,0.00021042170291377913,0,p30_R4p_ctrl
Cux2,4.455841,3.2027388,8.356501632148427e-06,0.0002506950489644528,0,p30_R4p_ctrl
Kcnq3,4.337836,1.8703488,1.43892636213918e-05,0.00040628509048635673,0,p30_R4p_ctrl
Syp,4.1955066,1.431316,2.7226224381443726e-05,0.0007260326501718328,0,p30_R4p_ctrl
Cntn4,4.180871,3.8418162,2.9039476105792443e-05,0.0007437710404841201,0,p30_R4p_ctrl
Vamp2,4.177138,1.5353681,2.9520015550418953e-05,0.0007437710404841201,0,p30_R4p_ctrl
Unc13c,4.1718345,4.460159,3.0215698519667382e-05,0.0007437710404841201,0,p30_R4p_ctrl
Atp6v0a1,4.1400447,1.5939397,3.47238317218956e-05,0.0008333719613254944,0,p30_R4p_ctrl
Stx1b,4.125616,1.1528096,3.697435197321093e-05,0.0008657409242507925,0,p30_R4p_ctrl
Gnas,4.106003,1.360407,4.0256434551539957e-05,0.0009201470754637705,0,p30_R4p_ctrl
Mbp,4.0433116,0.7653588,5.27014592745343e-05,0.0011765907186872774,0,p30_R4p_ctrl
Sptan1,4.0077,1.1607505,6.131295381472752e-05,0.0013377371741395095,0,p30_R4p_ctrl
Slc6a11,3.9768877,1.7075665,6.982313512430976e-05,0.0014895602159852748,0,p30_R4p_ctrl
Grin2b,3.920596,1.8124444,8.833024699180166e-05,0.0018434138502636866,0,p30_R4p_ctrl
Gnal,3.9147594,2.4917488,9.049439349621996e-05,0.0018483961224759822,0,p30_R4p_ctrl
Gabra1,3.78597,1.5215786,0.00015311013678391457,0.0030622027356782913,0,p30_R4p_ctrl
Cdh2,3.760935,1.3369054,0.00016927939140974898,0.003316494199048143,0,p30_R4p_ctrl
Dnm1,3.7421515,1.0729645,0.00018245153318801816,0.0035030694372099485,0,p30_R4p_ctrl
Cacna1a,3.627909,1.8922837,0.000285725985870467,0.0053783714987382025,0,p30_R4p_ctrl
Ptprs,3.5507894,1.0391861,0.00038407766861812753,0.007090664651411585,0,p30_R4p_ctrl
Gls,3.5005121,2.0018907,0.0004643652979584936,0.008332544723547174,0,p30_R4p_ctrl
Frrs1l,3.4958606,1.0220251,0.0004725355808950859,0.008332544723547174,0,p30_R4p_ctrl
Snhg11,8.986369,3.9767318,2.5553160367069215e-19,2.453103395238645e-16,16,p30_R4p_ctrl
Reln,4.9850245,9.09369,6.195402746157144e-07,0.00021954938485297778,16,p30_R4p_ctrl
Ndnf,4.9652596,7.1875644,6.860918276655556e-07,0.00021954938485297778,16,p30_R4p_ctrl
Msi2,4.757556,3.7237487,1.9595116457366127e-06,0.00042518027566544494,16,p30_R4p_ctrl
Epb41l1,4.705117,1.9112346,2.537201560568358e-06,0.00042518027566544494,16,p30_R4p_ctrl
Gfap,4.6956673,2.158361,2.657376722909031e-06,0.00042518027566544494,16,p30_R4p_ctrl
Bin1,4.581757,1.4770155,4.610856994189677e-06,0.0006323461020602985,16,p30_R4p_ctrl
Stxbp1,4.3911905,1.2375438,1.12731600217142e-05,0.0013527792026057038,16,p30_R4p_ctrl
Nlgn2,4.071306,1.5905459,4.6750277773938614e-05,0.004538291281563066,16,p30_R4p_ctrl
Diablo,4.0687113,6.2689624,4.7273867516281934e-05,0.004538291281563066,16,p30_R4p_ctrl
Trp73,3.9312885,11.409137,8.449182914601491e-05,0.007373832361834029,16,p30_R4p_ctrl
Cdh4,3.5466645,5.28487,0.00039014117847325683,0.02930117393586956,16,p30_R4p_ctrl
Ubc,3.5422118,0.4630318,0.00039678673038156696,0.02930117393586956,16,p30_R4p_ctrl
Atp1a3,3.5105948,1.0339503,0.0004471051387029992,0.030658638082491373,16,p30_R4p_ctrl
Glul,3.2166572,0.98642474,0.0012969344250372777,0.08300380320238578,16,p30_R4p_ctrl
Syt6,3.15778,6.19714,0.0015897547860210422,0.09538528716126253,16,p30_R4p_ctrl
Plcb1,3.1317048,1.4644158,0.0017379447074271483,0.0981427599488272,16,p30_R4p_ctrl
Nhlh2,2.9899576,10.251993,0.0027901628567024053,0.14097664960180575,16,p30_R4p_ctrl
Srgap3,2.9412029,1.625506,0.003269404357817103,0.15322999391797157,16,p30_R4p_ctrl
Cacna2d2,2.9322655,6.7486944,0.0033649896112419695,0.15322999391797157,16,p30_R4p_ctrl
Eef1a2,2.8213022,1.2817086,0.004782914077272702,0.19333221658807054,16,p30_R4p_ctrl
Rgs4,2.8179386,1.815495,0.004833305414701764,0.19333221658807054,16,p30_R4p_ctrl
Slc17a6,2.6938095,5.938098,0.00706405282795658,0.2712596285935327,16,p30_R4p_ctrl
Dync1i1,2.6777608,3.0866795,0.00741161269108657,0.2736595455170426,16,p30_R4p_ctrl
Fat3,2.592456,4.1047063,0.009529334598746964,0.33689929906759575,16,p30_R4p_ctrl
Ptprs,2.581885,1.0556582,0.009826229556138209,0.33689929906759575,16,p30_R4p_ctrl
Gabbr1,2.4727476,0.9547786,0.01340788022256513,0.44384706943663876,16,p30_R4p_ctrl
Apba1,2.3065908,2.4854486,0.021077643222498076,0.6384682692827359,16,p30_R4p_ctrl
Grk2,2.302939,1.0454596,0.021282275642757864,0.6384682692827359,16,p30_R4p_ctrl
Robo2,2.2582846,2.8257875,0.0239279244421333,0.6960850746802414,16,p30_R4p_ctrl
Stx1b,2.233651,0.8961853,0.025506049460881593,0.6969311020315416,16,p30_R4p_ctrl
Dnajc27,2.2324336,1.4231697,0.025586314367830966,0.6969311020315416,16,p30_R4p_ctrl
Chd6,2.1581485,1.4203622,0.030916294321304338,0.7906542401330888,16,p30_R4p_ctrl
Camk2a,2.110707,1.1741166,0.03479749703106713,0.8470475566832819,16,p30_R4p_ctrl
Cd274,1.9720348,3.993746,0.04860562658656856,0.9994888223045119,16,p30_R4p_ctrl
Slc1a2,1.9581645,0.5712146,0.0502107202803247,0.9994888223045119,16,p30_R4p_ctrl
Nfib,1.9242412,0.72040594,0.05432436200414976,0.9994888223045119,16,p30_R4p_ctrl
Bmp7,1.9219989,3.3035467,0.05460590512422541,0.9994888223045119,16,p30_R4p_ctrl
Dnm1,1.9036758,0.58283037,0.0569524235352164,0.9994888223045119,16,p30_R4p_ctrl
Ctnnb1,1.8307359,1.329794,0.06713996927846125,0.9994888223045119,16,p30_R4p_ctrl
Aqp4,1.8109072,1.0532167,0.07015520293947057,0.9994888223045119,16,p30_R4p_ctrl
Kit,1.7934812,3.2236636,0.07289601827660444,0.9994888223045119,16,p30_R4p_ctrl
Gng7,1.785633,1.7278076,0.07415869816151927,0.9994888223045119,16,p30_R4p_ctrl
Cacna2d1,1.7682068,1.6502378,0.07702632291520588,0.9994888223045119,16,p30_R4p_ctrl
Cplx2,1.7355009,0.7832755,0.08265212650979893,0.9994888223045119,16,p30_R4p_ctrl
Gpr151,1.73076,7.515918,0.08349458863470191,0.9994888223045119,16,p30_R4p_ctrl
Robo1,1.7195163,1.659891,0.08552041092812245,0.9994888223045119,16,p30_R4p_ctrl
Sqstm1,1.7075038,1.1235888,0.08772845962517661,0.9994888223045119,16,p30_R4p_ctrl
Chd7,1.6657964,1.2575451,0.09575397643414547,0.9994888223045119,16,p30_R4p_ctrl
Clstn2,1.6575959,2.8751936,0.09739906655419849,0.9994888223045119,16,p30_R4p_ctrl
