names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
C1qc,7.8517556,9.317119,4.102534732668108e-15,4.92304167920173e-13,19,e16_R1_mut
Efhd2,7.8305526,3.4077988,4.857311699984689e-15,5.181132479983669e-13,19,e16_R1_mut
Mrc1,7.777619,9.247202,7.390223390875331e-15,7.094614455240318e-13,19,e16_R1_mut
Ptprj,7.7196836,4.362908,1.166189187811112e-14,1.017765109362425e-12,19,e16_R1_mut
Gnai2,7.7072153,2.589534,1.28592639878839e-14,1.0287411190307119e-12,19,e16_R1_mut
Hpgds,7.4233613,9.773038,1.1418477594151193e-13,8.432106531065496e-12,19,e16_R1_mut
Tmem119,7.252317,6.0761476,4.097013117296408e-13,2.8093804232889656e-11,19,e16_R1_mut
Itga9,6.7663608,5.4664907,1.320621946438377e-11,8.451980457205613e-10,19,e16_R1_mut
Grk2,6.6755004,2.631115,2.4639007671317167e-11,1.47834046027903e-09,19,e16_R1_mut
P2ry13,6.3651423,6.7716193,1.9510891442385166e-10,1.1017915167464564e-08,19,e16_R1_mut
Ptgs1,5.858953,6.432557,4.657944635981472e-09,2.2358134252711069e-07,19,e16_R1_mut
Vsir,5.377849,7.415335,7.538086129265988e-08,3.015234451706395e-06,19,e16_R1_mut
Plcg2,4.9907417,6.816686,6.0147940115164e-07,2.138593426316942e-05,19,e16_R1_mut
Ubc,4.7607913,0.99460274,1.9283539785820596e-06,6.611499355138489e-05,19,e16_R1_mut
Glul,4.5774283,2.067612,4.707269180720782e-06,0.00014577349720941776,19,e16_R1_mut
Col3a1,4.556897,2.9747972,5.191484398271291e-06,0.00015367637222647195,19,e16_R1_mut
Atp1a2,4.553239,2.3525524,5.282625295284973e-06,0.00015367637222647195,19,e16_R1_mut
Mast3,4.526735,2.2334986,5.990204084820622e-06,0.0001691351741596411,19,e16_R1_mut
Bin1,4.4469986,1.2921293,8.707832802044145e-06,0.00023220887472117721,19,e16_R1_mut
Rhob,4.432739,2.18044,9.304352098128346e-06,0.0002414102166000868,19,e16_R1_mut
Trim25,4.425198,3.8620114,9.63537265109187e-06,0.00024214926245416733,19,e16_R1_mut
Pik3cd,4.386973,2.903416,1.1493914742379406e-05,0.0002691258086020544,19,e16_R1_mut
Sall1,4.2774477,2.9579716,1.890482561613531e-05,0.0004321102997973786,19,e16_R1_mut
Cxcl12,4.2332497,4.284905,2.3033863122997355e-05,0.0005142443860018014,19,e16_R1_mut
Lrp1,4.006883,1.7460558,6.15253251535865e-05,0.0011944186537047703,19,e16_R1_mut
Sparcl1,4.00427,2.1965754,6.220930488045679e-05,0.0011944186537047703,19,e16_R1_mut
P2ry12,3.7979867,7.4834943,0.00014587619167670326,0.00250073471445777,19,e16_R1_mut
Tgfb1,3.6781588,5.1723895,0.00023492381600746746,0.003956611638020505,19,e16_R1_mut
Pdgfra,3.6587472,2.1765394,0.00025345112151711123,0.004195053045800461,19,e16_R1_mut
Ptprc,3.5366795,6.2279177,0.00040519100089529627,0.006403866859759136,19,e16_R1_mut
Bmp5,3.4865832,3.5476649,0.0004892331244843908,0.007454980944524051,19,e16_R1_mut
Pdgfrb,3.4636629,1.9140904,0.00053287390689143,0.00799310860337145,19,e16_R1_mut
Itgam,3.3848975,8.477235,0.0007120485372675058,0.010202486504131426,19,e16_R1_mut
Wnt4,3.330023,3.070829,0.000868388259675675,0.011581615108312954,19,e16_R1_mut
Cdh5,3.302175,1.8697822,0.0009593816672598705,0.012616526035198299,19,e16_R1_mut
Itgb2,3.294112,7.310283,0.0009873318786147855,0.012808629776624243,19,e16_R1_mut
Psen1,3.2044463,2.2678506,0.0013532256552288887,0.016444261126832067,19,e16_R1_mut
Nfatc2,3.1540513,3.808097,0.0016102078505740316,0.018851213860378906,19,e16_R1_mut
Gpr183,3.1143327,5.738265,0.0018436153279052026,0.021323743551674632,19,e16_R1_mut
Vim,3.1078372,0.9744842,0.0018846181394487635,0.021538493022271586,19,e16_R1_mut
Mfng,3.0519176,1.5944539,0.002273845545594649,0.025379283441370533,19,e16_R1_mut
Ccnd2,3.0371351,1.1975071,0.0023883844073835565,0.026055102626002438,19,e16_R1_mut
Cd86,3.0330288,4.682208,0.002421125137889876,0.026115507105328995,19,e16_R1_mut
Trp73,12.693541,13.338873,6.421578235822199e-37,6.1647151063893106e-34,20,e16_R1_mut
Bin1,11.60735,3.700426,3.7815302525929374e-31,1.81513452124461e-28,20,e16_R1_mut
Cacna2d2,11.335744,7.4924994,8.728735858846428e-30,2.793195474830857e-27,20,e16_R1_mut
Reln,11.24063,8.138329,2.5753629088034866e-29,6.180870981128368e-27,20,e16_R1_mut
Nhlh2,10.239587,10.203807,1.3179788350927782e-24,2.5305193633781343e-22,20,e16_R1_mut
Cdh4,9.836297,3.9273589,7.854868396279965e-23,1.2567789434047943e-20,20,e16_R1_mut
Nfasc,9.758606,3.2897382,1.6946903209281018e-22,2.324146725844254e-20,20,e16_R1_mut
Ccnd2,9.674871,3.8349156,3.855757241260916e-22,4.6269086895130995e-20,20,e16_R1_mut
Cacna2d1,8.476303,2.8436694,2.3246274235679782e-17,2.479602585139177e-15,20,e16_R1_mut
Ndnf,8.108563,8.043095,5.122184774816481e-16,4.9172973838238216e-14,20,e16_R1_mut
Lhx5,8.04382,7.107082,8.7080265666341e-16,7.599732276335215e-14,20,e16_R1_mut
Srgap3,7.5039034,2.0705478,6.194501506347707e-14,4.9556012050781655e-12,20,e16_R1_mut
Lhx1,7.4601135,4.7942553,8.644797023471498e-14,6.383850109640491e-12,20,e16_R1_mut
Vcan,7.424721,2.3947985,1.1301814177352504e-13,7.749815435898859e-12,20,e16_R1_mut
Kit,6.989805,2.8166864,2.752684126767992e-12,1.7617178411315148e-10,20,e16_R1_mut
Stxbp1,6.9264746,1.7341317,4.314569679601166e-12,2.5887418077606997e-10,20,e16_R1_mut
Snhg11,6.6168075,4.4233513,3.670395547518488e-11,2.072693956245734e-09,20,e16_R1_mut
Robo2,6.3698425,2.1998124,1.8922259323467154e-10,1.0091871639182483e-08,20,e16_R1_mut
Ptprs,6.2004905,1.321969,5.628745432515362e-10,2.8439976922182886e-08,20,e16_R1_mut
Fat3,6.014894,3.385339,1.8000436541414136e-09,8.640209539878786e-08,20,e16_R1_mut
Kcnh7,5.918604,3.1966,3.246863406242499e-09,1.4842804142822854e-07,20,e16_R1_mut
Slitrk5,5.8597465,2.436034,4.635744581601846e-09,2.0228703628808058e-07,20,e16_R1_mut
Msi2,5.72822,2.6170266,1.0148979397402824e-08,4.2360957484811785e-07,20,e16_R1_mut
Draxin,5.6018734,1.7362922,2.1204749079721874e-08,7.829445814051153e-07,20,e16_R1_mut
Rgs4,5.444371,4.663837,5.198864362008081e-08,1.848485106491762e-06,20,e16_R1_mut
Grin1,5.379236,2.666949,7.480256196240226e-08,2.564659267282363e-06,20,e16_R1_mut
Arhgap32,4.8461466,1.978833,1.2588250125380474e-06,3.8982968130210494e-05,20,e16_R1_mut
Adcy2,4.8142853,4.650019,1.477276735355418e-06,4.431830206066254e-05,20,e16_R1_mut
Adcy1,4.788859,2.0439565,1.6773234323415604e-06,4.879486348629993e-05,20,e16_R1_mut
Cadm3,4.7195644,1.28166,2.363502655289292e-06,6.482750140222059e-05,20,e16_R1_mut
Cacna1b,4.6702814,1.5991662,3.007876448301016e-06,8.021003862136043e-05,20,e16_R1_mut
Tbc1d24,4.6612563,1.7393061,3.14284794635722e-06,8.154416293251164e-05,20,e16_R1_mut
Dync1i1,4.5282393,3.017916,5.947724525346412e-06,0.0001464055267777578,20,e16_R1_mut
Ablim1,4.38604,3.0014675,1.1543284811942224e-05,0.0002770388354866134,20,e16_R1_mut
Cobll1,4.3778,3.2106853,1.1988323178736933e-05,0.00028070220125823065,20,e16_R1_mut
Apba1,4.340995,2.1984923,1.418391385100053e-05,0.0003242037451657264,20,e16_R1_mut
Chd7,4.2849627,1.3209362,1.827699025092751e-05,0.000398770696383873,20,e16_R1_mut
Stmn2,4.2709937,1.6230595,1.9460377077459718e-05,0.00041515471098580733,20,e16_R1_mut
Tbr1,4.1528087,1.279743,3.2841948249684746e-05,0.000685397180862986,20,e16_R1_mut
Clstn2,4.141822,3.4179466,3.44557898093736e-05,0.0007037778344042266,20,e16_R1_mut
Slc2a13,4.131777,3.3009875,3.599697025928279e-05,0.0007199394051856557,20,e16_R1_mut
Epb41l1,4.0373697,1.1502117,5.405379763089548e-05,0.001059013178074687,20,e16_R1_mut
Diablo,3.9748244,2.2639163,7.043122612409199e-05,0.0013522795415825662,20,e16_R1_mut
Gap43,3.8594642,2.6615796,0.00011363591763435291,0.002097893864018823,20,e16_R1_mut
Ntng2,3.7795753,1.555853,0.0001570960816696314,0.002845513932129173,20,e16_R1_mut
Cdk5r1,3.7315478,1.3227605,0.0001903068849158377,0.0033832335096148926,20,e16_R1_mut
Unc13a,3.7040026,1.03889,0.00021222405803270378,0.003638126709132065,20,e16_R1_mut
Stx1a,3.6632733,1.8640065,0.0002490124778339064,0.004193894363518424,20,e16_R1_mut
Nectin1,3.6097527,2.42017,0.00030648918733688126,0.005072924480058724,20,e16_R1_mut
Emx2,3.4127772,2.8511224,0.0006430451538374988,0.009956828188451594,20,e16_R1_mut
