names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Gda,-0.004817497,1.0813864,0.9961562085870371,0.9971949533300893,4,e16_R2_ctrl
Ptprs,-0.004817497,-0.4462852,0.9961562085870371,0.9971949533300893,4,e16_R2_ctrl
Mog,-0.0102688745,-23.847923,0.9918067674498312,0.9971949533300893,4,e16_R2_ctrl
Gabra1,-0.011409861,1.5067426,0.9908964458066852,0.9971949533300893,4,e16_R2_ctrl
Chat,-0.017114792,-23.047472,0.9863450390525255,0.9956795346902465,4,e16_R2_ctrl
Gnat3,-0.020537749,-23.634256,0.9836143988211448,0.9950156194607997,4,e16_R2_ctrl
Csf1r,-0.021932287,1.3117154,0.9825019689857856,0.9949387027704157,4,e16_R2_ctrl
Cldn16,-0.030806623,-24.61478,0.9754237577621486,0.9888139466226639,4,e16_R2_ctrl
Cd4,-0.030806623,-24.838985,0.9754237577621486,0.9888139466226639,4,e16_R2_ctrl
Slc6a2,-0.030806623,-24.418943,0.9754237577621486,0.9888139466226639,4,e16_R2_ctrl
Icam1,-0.031440504,1.9080167,0.9749182386877435,0.9888139466226639,4,e16_R2_ctrl
Cldn10,-0.034229584,-24.453508,0.9726940771792633,0.9888139466226639,4,e16_R2_ctrl
Stap1,-0.03765254,-25.076574,0.9699647164042582,0.9884990740425562,4,e16_R2_ctrl
Itgav,-0.03765254,-24.297739,0.9699647164042582,0.9884990740425562,4,e16_R2_ctrl
Gpr151,-0.03765254,-24.82504,0.9699647164042582,0.9884990740425562,4,e16_R2_ctrl
Slc12a5,-0.038159646,1.8273447,0.9695603958039409,0.9884990740425562,4,e16_R2_ctrl
Slc1a6,-0.040568393,1.5541966,0.967639981569827,0.9884990740425562,4,e16_R2_ctrl
Laptm5,9.550049,14.931867,1.296347955890517e-21,1.2444940376548964e-18,22,e16_R2_ctrl
Csf1r,9.292115,15.503332,1.512520808304895e-20,5.093119568683043e-18,22,e16_R2_ctrl
C1qa,9.286691,17.998089,1.591599865213451e-20,5.093119568683043e-18,22,e16_R2_ctrl
Apoe,8.981387,11.034561,2.6737374630963856e-19,6.416969911431325e-17,22,e16_R2_ctrl
C1qb,8.437404,16.054111,3.244647967108805e-17,6.229724096848906e-15,22,e16_R2_ctrl
Cx3cr1,8.1417265,15.118783,3.8967947601216603e-16,6.234871616194657e-14,22,e16_R2_ctrl
Pld4,7.635562,7.9991603,2.2483723957258274e-14,3.083482142709706e-12,22,e16_R2_ctrl
Mrc1,7.5468593,16.584032,4.4588034371928545e-14,5.350564124631425e-12,22,e16_R2_ctrl
Hpgds,6.997298,12.447298,2.6094600964040715e-12,2.78342410283101e-10,22,e16_R2_ctrl
Ptprj,6.476464,4.3277617,9.389703483319108e-11,9.014115343986344e-09,22,e16_R2_ctrl
C1qc,6.0960574,11.018178,1.0871648057989764e-09,8.028293950515519e-08,22,e16_R2_ctrl
Itga9,5.839269,6.234743,5.243023619762618e-09,3.145814171857571e-07,22,e16_R2_ctrl
Vsir,5.1465306,8.852649,2.65348488819395e-07,9.797482664100739e-06,22,e16_R2_ctrl
Grk2,4.935813,2.3599184,7.981753712634471e-07,2.6422357117686526e-05,22,e16_R2_ctrl
Tmem119,4.8073044,6.37151,1.5297889004974941e-06,4.895324481591981e-05,22,e16_R2_ctrl
Plcg2,4.712031,10.24016,2.4526014256215346e-06,7.595152801924751e-05,22,e16_R2_ctrl
Ptprc,4.6991954,10.08458,2.6118851997351726e-06,7.835655599205518e-05,22,e16_R2_ctrl
Bin1,4.5007024,1.6078761,6.7729286688231655e-06,0.00019123563300206585,22,e16_R2_ctrl
Ptgs1,4.370131,8.550367,1.2417204047531674e-05,0.000322176105017038,22,e16_R2_ctrl
Atp6v0a1,4.352482,1.6986389,1.3460489518645544e-05,0.00033857062454850916,22,e16_R2_ctrl
Gnai2,4.334604,2.0623457,1.4602278910731811e-05,0.00035045469385756346,22,e16_R2_ctrl
Rhob,4.25484,2.7004442,2.0919854827992202e-05,0.00047816811035410753,22,e16_R2_ctrl
Pik3cd,4.140237,3.8838534,3.469476879341024e-05,0.0007086591072696559,22,e16_R2_ctrl
Bmp7,3.9286025,2.2767265,8.544093352207267e-05,0.0016082999251213678,22,e16_R2_ctrl
Atp1a2,3.9227195,2.3476856,8.755505532396378e-05,0.001616401021365485,22,e16_R2_ctrl
P2ry13,3.8304257,7.5884757,0.0001279217898135735,0.0022741651522413067,22,e16_R2_ctrl
Ankrd11,3.7671647,0.9876858,0.0001651121498034224,0.0028304939966300982,22,e16_R2_ctrl
Ubc,3.6594374,0.6870033,0.00025276952768683213,0.004183771492747566,22,e16_R2_ctrl
Idh2,3.6488175,1.2860652,0.00026345012311608247,0.004286646071041342,22,e16_R2_ctrl
Huwe1,3.495631,0.841215,0.00047294209672558025,0.006984990967023955,22,e16_R2_ctrl
Tgfb1,3.383549,6.0469213,0.0007155543461941795,0.00981331674780589,22,e16_R2_ctrl
Itgb2,3.3139465,7.962475,0.0009198907894525103,0.012097193943485069,22,e16_R2_ctrl
Efhd2,3.2096574,2.4663627,0.0013289319787247599,0.016786509204944337,22,e16_R2_ctrl
Trim25,3.081531,3.8559067,0.0020593902477103513,0.02440758812101157,22,e16_R2_ctrl
Mast3,3.0709875,2.1845782,0.002133520808165191,0.024977804583397357,22,e16_R2_ctrl
Pdgfra,3.0016906,2.4232166,0.002684848309858079,0.02997039973795065,22,e16_R2_ctrl
Atp6v0b,2.9828193,2.034654,0.002856065321293295,0.03151520354530533,22,e16_R2_ctrl
Col3a1,2.8897614,3.0862386,0.003855343002490622,0.041123658693233305,22,e16_R2_ctrl
Srgap2,2.826959,1.7702779,0.0046992374870417205,0.04804949477411316,22,e16_R2_ctrl
Cdh5,2.8265767,2.0324695,0.00470484636329858,0.04804949477411316,22,e16_R2_ctrl
P2ry12,2.7766097,8.595869,0.005492909146276135,0.055507292425527266,22,e16_R2_ctrl
Ripk1,2.6795788,3.1094463,0.007371482974526194,0.07221044546474639,22,e16_R2_ctrl
Tcf7l2,2.6526854,1.6444699,0.007985428088396173,0.07590109866198343,22,e16_R2_ctrl
Stx4a,2.5744495,3.5799487,0.010039976190436109,0.0926767032963333,22,e16_R2_ctrl
Gpr183,2.4448712,6.787491,0.014490385836087657,0.12420330716646563,22,e16_R2_ctrl
Cldn11,2.3873403,2.694488,0.016970770637580054,0.14291175273751625,22,e16_R2_ctrl
Psen1,2.350209,1.942958,0.018762877697814782,0.15662923991219296,22,e16_R2_ctrl
Igfbp2,2.2738066,1.075783,0.022977613105746014,0.1838209048459681,22,e16_R2_ctrl
Cd86,2.240037,8.9821615,0.025088528387958144,0.19267989801951854,22,e16_R2_ctrl
Gnas,2.2179565,0.92928827,0.026557788904165557,0.2007911751634093,22,e16_R2_ctrl
Olig1,4.57593,13.7420435,4.74108379632298e-06,0.0018279984683702744,20,e16_R2_ctrl
Olig2,4.5587854,10.836165,5.145030270749732e-06,0.0018279984683702744,20,e16_R2_ctrl
Cntn1,4.4784846,7.578066,7.517483793727764e-06,0.0018279984683702744,20,e16_R2_ctrl
Cspg4,4.475685,9.2569895,7.616660284876143e-06,0.0018279984683702744,20,e16_R2_ctrl
Kcnd2,4.366343,6.0756993,1.2634400395345995e-05,0.0024258048759064313,20,e16_R2_ctrl
Mki67,4.216413,5.6592464,2.4821907840001425e-05,0.003971505254400228,20,e16_R2_ctrl
Gpr17,3.918477,16.724283,8.911019487972701e-05,0.011055857656229077,20,e16_R2_ctrl
Sox10,3.9104295,16.793764,9.213214713524231e-05,0.011055857656229077,20,e16_R2_ctrl
Pdgfra,3.6772244,7.697004,0.00023578568935504185,0.025150473531204465,20,e16_R2_ctrl
Nes,3.3505971,3.0865908,0.0008063753936386241,0.0673591052727001,20,e16_R2_ctrl
Sox9,3.3353767,3.5266924,0.0008518394078776425,0.0673591052727001,20,e16_R2_ctrl
Grin1,3.3331022,3.3283677,0.0008588335324009902,0.0673591052727001,20,e16_R2_ctrl
Top2a,3.3163073,5.2219915,0.000912154550567814,0.0673591052727001,20,e16_R2_ctrl
Sox2,3.1523814,3.113578,0.0016194458867083818,0.1110477179457176,20,e16_R2_ctrl
Gng3,2.996678,4.504236,0.0027293882893108736,0.15466166487865893,20,e16_R2_ctrl
Nr4a1,2.9956284,5.342987,0.002738800315559585,0.15466166487865893,20,e16_R2_ctrl
Nlgn3,2.7132628,2.4450383,0.006662423683371998,0.33662772294932203,20,e16_R2_ctrl
Lrrc4b,2.6635778,1.8645631,0.007731454951844976,0.35787359747992403,20,e16_R2_ctrl
Grik3,2.659379,3.1576285,0.007828484944873338,0.35787359747992403,20,e16_R2_ctrl
Lmnb1,2.6397848,1.9612807,0.008295867624726042,0.36200149635168183,20,e16_R2_ctrl
Erbb4,2.618616,3.1289139,0.00882872223740084,0.3685031890393394,20,e16_R2_ctrl
Bmp7,2.317881,3.1846664,0.0204557786232094,0.785501899131241,20,e16_R2_ctrl
Vim,2.2898896,1.6977715,0.02202771869279694,0.8133311517340408,20,e16_R2_ctrl
Sema6d,2.2662716,2.6567748,0.02343475639854623,0.8332357830594215,20,e16_R2_ctrl
Ptprz1,2.1852708,3.9163783,0.028868990410229476,0.9537539902290211,20,e16_R2_ctrl
Fxyd6,2.1726747,2.1717868,0.02980481219465691,0.9537539902290211,20,e16_R2_ctrl
Jam2,2.1070693,3.4617636,0.03511157312545846,0.9953534390472257,20,e16_R2_ctrl
Cdkn2c,2.10462,3.3067183,0.03532439651212767,0.9953534390472257,20,e16_R2_ctrl
Itgb1,1.9917789,1.9603438,0.046395332433346946,0.9953534390472257,20,e16_R2_ctrl
Omg,1.9366703,9.34585,0.052785658077786936,0.9953534390472257,20,e16_R2_ctrl
Chd7,1.9252987,1.6637466,0.05419199929856573,0.9953534390472257,20,e16_R2_ctrl
Grin3a,1.8848858,5.379269,0.05944525714206488,0.9953534390472257,20,e16_R2_ctrl
Lmnb2,1.8656416,1.7094141,0.062091530358001336,0.9953534390472257,20,e16_R2_ctrl
Cdh4,1.864242,1.513924,0.06228773008861159,0.9953534390472257,20,e16_R2_ctrl
Crkl,1.8355505,2.7638254,0.06642415324790558,0.9953534390472257,20,e16_R2_ctrl
Etv4,1.8161314,6.016574,0.06935022051548999,0.9953534390472257,20,e16_R2_ctrl
Cenpf,1.7505261,2.6828134,0.08002758808895313,0.9953534390472257,20,e16_R2_ctrl
Cenpa,1.7325064,4.6952133,0.08318343590982698,0.9953534390472257,20,e16_R2_ctrl
Tcf7l2,1.7228843,1.8910232,0.08490945090964173,0.9953534390472257,20,e16_R2_ctrl
Sall3,1.7053895,4.2084656,0.08812179939565096,0.9953534390472257,20,e16_R2_ctrl
Kcnip3,1.7036401,2.334826,0.08844835339865251,0.9953534390472257,20,e16_R2_ctrl
Kcna2,1.6997912,4.1543913,0.0891702059661553,0.9953534390472257,20,e16_R2_ctrl
Tnfrsf19,1.6815966,1.4750985,0.09264707995126849,0.9953534390472257,20,e16_R2_ctrl
Nxph1,1.6420585,2.5443044,0.1005778834638623,0.9953534390472257,20,e16_R2_ctrl
Ssh2,1.6039199,3.3844602,0.10873170879281294,0.9953534390472257,20,e16_R2_ctrl
Tiam1,1.5738289,1.7563145,0.11552700819149528,0.9953534390472257,20,e16_R2_ctrl
Slitrk5,1.5579087,1.5992748,0.11925489808033737,0.9953534390472257,20,e16_R2_ctrl
Gnai2,1.5468869,1.1080552,0.12189050218638804,0.9953534390472257,20,e16_R2_ctrl
Map2k1,1.5349905,2.9560935,0.12478615257669227,0.9953534390472257,20,e16_R2_ctrl
Fabp7,1.5115476,3.1551344,0.13064900238989766,0.9953534390472257,20,e16_R2_ctrl
Cnr1,3.7240028,4.2332253,0.00019608869223199465,0.12235500179090039,8,e16_R2_ctrl
Cacna1b,3.6522057,3.251388,0.0002599974248843489,0.12235500179090039,8,e16_R2_ctrl
Gng2,3.5182474,3.1370392,0.0004344070624756595,0.12235500179090039,8,e16_R2_ctrl
Cadm1,3.475547,2.8354006,0.0005098125074620849,0.12235500179090039,8,e16_R2_ctrl
Gad1,3.3867455,5.655402,0.0007072699506297348,0.1252587442077915,8,e16_R2_ctrl
Dlx2,3.3587823,5.639339,0.000782867151298697,0.1252587442077915,8,e16_R2_ctrl
Stmn2,3.2316258,3.1411622,0.0012308811623449934,0.1477057394813992,8,e16_R2_ctrl
Sox2,3.2316258,3.0465539,0.0012308811623449934,0.1477057394813992,8,e16_R2_ctrl
Ncam1,2.920631,2.3714128,0.00349323335331398,0.30616056731365915,8,e16_R2_ctrl
Slc6a1,2.9193084,3.601334,0.0035080898338023443,0.30616056731365915,8,e16_R2_ctrl
Shank1,2.8339076,3.1367877,0.00459826233232874,0.3678609865862992,8,e16_R2_ctrl
Slc32a1,2.656871,5.419277,0.007886960445568962,0.5388513820181341,8,e16_R2_ctrl
Trpc4,2.6425116,5.3450375,0.008229363959541972,0.5388513820181341,8,e16_R2_ctrl
Nrxn3,2.6347651,5.0229473,0.008419552844033345,0.5388513820181341,8,e16_R2_ctrl
Syt1,2.5334933,4.3116293,0.01129318733269945,0.6377329317289101,8,e16_R2_ctrl
Sp8,2.4881477,5.261705,0.01284103423359685,0.6488101507501567,8,e16_R2_ctrl
Ccdc88a,2.4694428,1.8619604,0.013532365195230829,0.6495535293710798,8,e16_R2_ctrl
Gabbr1,2.4509268,1.439297,0.01424889660805157,0.6513781306537861,8,e16_R2_ctrl
Atp1a3,2.3392632,1.8115305,0.019321811027423058,0.806475590709832,8,e16_R2_ctrl
Nr2f1,2.3050652,3.2836695,0.021162922245401245,0.8465168898160498,8,e16_R2_ctrl
Grik3,2.1463559,2.6343277,0.031844603602283465,0.9960095663062681,8,e16_R2_ctrl
Gria1,2.1418211,2.0851443,0.03220786986492994,0.9960095663062681,8,e16_R2_ctrl
Unc13a,2.1216047,1.8150971,0.03387094898636194,0.9960095663062681,8,e16_R2_ctrl
Slitrk1,2.014665,2.490651,0.04393978584455628,0.9960095663062681,8,e16_R2_ctrl
Gnao1,2.0127754,1.395988,0.044138265820706894,0.9960095663062681,8,e16_R2_ctrl
Stxbp1,1.9953929,1.6262529,0.04600004314129163,0.9960095663062681,8,e16_R2_ctrl
Dcx,1.9776325,2.332458,0.04797017153903901,0.9960095663062681,8,e16_R2_ctrl
Snhg11,1.9662962,4.1509886,0.049264406715767435,0.9960095663062681,8,e16_R2_ctrl
Apba1,1.9570382,2.41357,0.050342984269318186,0.9960095663062681,8,e16_R2_ctrl
Gabrb3,1.9415451,4.934587,0.05219219703071895,0.9960095663062681,8,e16_R2_ctrl
Ndnf,1.9300197,5.3665605,0.053604390212209724,0.9960095663062681,8,e16_R2_ctrl
Epha7,1.929264,1.7062823,0.05369809717356694,0.9960095663062681,8,e16_R2_ctrl
Slit1,1.9149046,4.256268,0.0555046746338643,0.9960095663062681,8,e16_R2_ctrl
Dnm1,1.8890198,1.9769003,0.05888917248749628,0.9960095663062681,8,e16_R2_ctrl
Kcnq2,1.8601121,2.2738001,0.06286967628134946,0.9960095663062681,8,e16_R2_ctrl
Nxph1,1.8587894,3.5957894,0.06305698697831043,0.9960095663062681,8,e16_R2_ctrl
Btg1,1.8355498,2.300828,0.06642425723770354,0.9960095663062681,8,e16_R2_ctrl
Cdk5r1,1.7962503,2.2201703,0.07245470293436973,0.9960095663062681,8,e16_R2_ctrl
Syt6,1.7928494,3.4028025,0.07299699516291888,0.9960095663062681,8,e16_R2_ctrl
Stx1b,1.7835914,1.3872695,0.07449007890084429,0.9960095663062681,8,e16_R2_ctrl
Dpysl2,1.7767895,1.3846024,0.07560286363193786,0.9960095663062681,8,e16_R2_ctrl
Etv5,1.759974,4.2786655,0.07841222174575335,0.9960095663062681,8,e16_R2_ctrl
Ptprm,1.731444,2.010352,0.08337259484715366,0.9960095663062681,8,e16_R2_ctrl
Arhgef12,1.719163,1.2754754,0.08558470137952139,0.9960095663062681,8,e16_R2_ctrl
Tubb3,1.6993243,1.253442,0.08925809754507907,0.9960095663062681,8,e16_R2_ctrl
Arx,1.6760848,2.793399,0.09372160270494276,0.9960095663062681,8,e16_R2_ctrl
Erbb4,1.6575686,3.1539164,0.09740457086337721,0.9960095663062681,8,e16_R2_ctrl
Itgb8,1.656435,3.2010012,0.09763376491687326,0.9960095663062681,8,e16_R2_ctrl
Bin1,1.6449096,1.2263858,0.099988446572896,0.9960095663062681,8,e16_R2_ctrl
Epb41l1,1.6398083,2.031077,0.10104503885106426,0.9960095663062681,8,e16_R2_ctrl
Rspo3,3.1934333,7.4223557,0.0014059184102537489,0.9217588521985083,10,e16_R2_ctrl
Slc17a6,3.102285,6.259414,0.0019203309420802255,0.9217588521985083,10,e16_R2_ctrl
Mest,2.7108555,2.9446938,0.006710984484488004,0.9964690353898822,10,e16_R2_ctrl
Ptpn11,2.5047307,2.9899604,0.012254468035640585,0.9964690353898822,10,e16_R2_ctrl
Tcf7l2,2.3515828,4.3573956,0.0186937288493047,0.9964690353898822,10,e16_R2_ctrl
Vim,2.327986,2.507699,0.0199128472086389,0.9964690353898822,10,e16_R2_ctrl
Mdga1,2.2958295,2.45538,0.021685627566274547,0.9964690353898822,10,e16_R2_ctrl
Huwe1,2.2463226,1.900274,0.024683353827237464,0.9964690353898822,10,e16_R2_ctrl
Src,2.2174048,2.7212427,0.02659543329702525,0.9964690353898822,10,e16_R2_ctrl
Nectin1,2.1806216,3.6602032,0.02921140988498706,0.9964690353898822,10,e16_R2_ctrl
Epha7,2.0714288,3.1718018,0.03831875473087052,0.9964690353898822,10,e16_R2_ctrl
Cacna2d1,2.0575483,3.3005283,0.039633524208495544,0.9964690353898822,10,e16_R2_ctrl
Bmp7,1.990922,3.694372,0.04648946960039963,0.9964690353898822,10,e16_R2_ctrl
Cux2,1.9023182,2.232442,0.05712955721295162,0.9964690353898822,10,e16_R2_ctrl
Nrn1,1.9002362,3.25575,0.05740212833492793,0.9964690353898822,10,e16_R2_ctrl
Ephb3,1.8946841,3.4699705,0.0581342757160951,0.9964690353898822,10,e16_R2_ctrl
Cadm3,1.8766394,1.7374285,0.06056753170544569,0.9964690353898822,10,e16_R2_ctrl
Ccnd2,1.8424009,2.8454158,0.06541652695350962,0.9964690353898822,10,e16_R2_ctrl
Pax6,1.8243563,2.9971678,0.06809822210762975,0.9964690353898822,10,e16_R2_ctrl
Atp6v1a,1.7959013,2.7994716,0.07251020750509243,0.9964690353898822,10,e16_R2_ctrl
Epb41l3,1.7609688,2.4267547,0.07824367751690327,0.9964690353898822,10,e16_R2_ctrl
Mdk,1.7209468,3.3508413,0.0852604747114453,0.9964690353898822,10,e16_R2_ctrl
Kcng4,1.7147006,12.167016,0.08640013213813617,0.9964690353898822,10,e16_R2_ctrl
Robo3,1.7045217,12.042379,0.08828368479715966,0.9964690353898822,10,e16_R2_ctrl
Nlgn2,1.6968874,1.7722616,0.08971796216335044,0.9964690353898822,10,e16_R2_ctrl
Robo1,1.6489997,1.567672,0.09914769191602713,0.9964690353898822,10,e16_R2_ctrl
Sema4a,1.5735825,3.921427,0.11558400031285458,0.9964690353898822,10,e16_R2_ctrl
Pik3ca,1.5571573,1.9977794,0.1194331472856198,0.9964690353898822,10,e16_R2_ctrl
Dnm1,1.5548439,1.5879054,0.11998325748492036,0.9964690353898822,10,e16_R2_ctrl
Chd7,1.5465156,1.5975491,0.12198009765031621,0.9964690353898822,10,e16_R2_ctrl
Snhg11,1.537956,2.8781056,0.12405938112705946,0.9964690353898822,10,e16_R2_ctrl
Top2a,1.5298591,1.664537,0.1260516268007009,0.9964690353898822,10,e16_R2_ctrl
Slc2a13,1.51621,5.2314553,0.12946628544065628,0.9964690353898822,10,e16_R2_ctrl
Gnb2,1.5078816,2.1456082,0.13158482782479586,0.9964690353898822,10,e16_R2_ctrl
Itga4,1.5039488,4.4546385,0.1325945454056368,0.9964690353898822,10,e16_R2_ctrl
Pard6g,1.491919,4.8159847,0.1357203602246071,0.9964690353898822,10,e16_R2_ctrl
Atp6v1g1,1.4576806,3.152114,0.14492860467041863,0.9964690353898822,10,e16_R2_ctrl
Unc5b,1.4417181,3.4430408,0.1493819295131969,0.9964690353898822,10,e16_R2_ctrl
Prkcz,1.4398674,4.005594,0.14990494026646753,0.9964690353898822,10,e16_R2_ctrl
Kcna2,1.4227481,2.9478943,0.15480919855449554,0.9964690353898822,10,e16_R2_ctrl
Ankrd11,1.4190466,1.0552596,0.1558854256565743,0.9964690353898822,10,e16_R2_ctrl
Cers2,1.4176586,4.190749,0.15629047124338535,0.9964690353898822,10,e16_R2_ctrl
Gabarap,1.4116437,2.9055924,0.1580548981898342,0.9964690353898822,10,e16_R2_ctrl
Stx17,1.4056288,2.6973135,0.15983437036416637,0.9964690353898822,10,e16_R2_ctrl
Spop,1.4049348,2.171812,0.16004066510431703,0.9964690353898822,10,e16_R2_ctrl
Nes,1.3859649,3.4469824,0.1657576421782434,0.9964690353898822,10,e16_R2_ctrl
Sema6a,1.380644,3.6392288,0.16738845178118955,0.9964690353898822,10,e16_R2_ctrl
Sox4,1.3475622,0.96367985,0.17779923465853187,0.9964690353898822,10,e16_R2_ctrl
Cacna2d2,1.3362265,3.2522361,0.18147525670500386,0.9964690353898822,10,e16_R2_ctrl
Erbb4,1.3186445,2.8318663,0.1872879699367026,0.9964690353898822,10,e16_R2_ctrl
Chd2,2.5010293,3.8288941,0.012383297548276734,0.9987079158388844,9,e16_R2_ctrl
Plxnb1,1.8747886,2.8399725,0.06082180061755297,0.9987079158388844,9,e16_R2_ctrl
Lrrc4b,1.7343646,2.5973916,0.08285341106357041,0.9987079158388844,9,e16_R2_ctrl
Mest,1.7075291,2.1399364,0.08772376642940609,0.9987079158388844,9,e16_R2_ctrl
Gnao1,1.6476116,1.5778975,0.09943238334306326,0.9987079158388844,9,e16_R2_ctrl
Rhoa,1.6219329,10.546291,0.1048177362502042,0.9987079158388844,9,e16_R2_ctrl
Efna5,1.5819107,5.642441,0.11366993802886914,0.9987079158388844,9,e16_R2_ctrl
Ntn4,1.58006,6.154858,0.11409311328611849,0.9987079158388844,9,e16_R2_ctrl
Ddx5,1.5511425,2.4234416,0.12086755873657694,0.9987079158388844,9,e16_R2_ctrl
Trp53,1.4604567,7.624423,0.1441646041425376,0.9987079158388844,9,e16_R2_ctrl
Atp1a1,1.4592999,2.8300667,0.1444825616394574,0.9987079158388844,9,e16_R2_ctrl
Ptprz1,1.4560612,5.030713,0.14537570185196194,0.9987079158388844,9,e16_R2_ctrl
Vcam1,1.3875842,4.586216,0.16526368908169897,0.9987079158388844,9,e16_R2_ctrl
Jam2,1.3473308,4.0669236,0.17787369718773605,0.9987079158388844,9,e16_R2_ctrl
Slc6a1,1.332525,3.2100022,0.182687723151002,0.9987079158388844,9,e16_R2_ctrl
Hes5,1.3172566,5.766907,0.18775265729570778,0.9987079158388844,9,e16_R2_ctrl
Sall1,1.2561824,4.015333,0.20904982920481652,0.9987079158388844,9,e16_R2_ctrl
Sptan1,1.24369,1.0736489,0.21361366857922792,0.9987079158388844,9,e16_R2_ctrl
Slit3,1.2268021,3.4863813,0.21989697341954428,0.9987079158388844,9,e16_R2_ctrl
Mfge8,1.2018173,2.792925,0.22943433018307957,0.9987079158388844,9,e16_R2_ctrl
Ptch1,1.1333402,3.4125412,0.257071375746746,0.9987079158388844,9,e16_R2_ctrl
March6,1.0979451,0.98087096,0.27222846267488965,0.9987079158388844,9,e16_R2_ctrl
Sfxn5,1.0956317,2.6520622,0.27323998816589334,0.9987079158388844,9,e16_R2_ctrl
Fbxw11,1.0757364,2.7911737,0.28204518573501003,0.9987079158388844,9,e16_R2_ctrl
Atp6v1a,1.0750424,2.620292,0.2823557787084644,0.9987079158388844,9,e16_R2_ctrl
Srgap2,1.0532962,3.2217057,0.2922052332972802,0.9987079158388844,9,e16_R2_ctrl
Pou3f3,1.0495948,0.95634884,0.2939044489496999,0.9987079158388844,9,e16_R2_ctrl
Sema6d,1.0384904,2.0237622,0.2990417909070765,0.9987079158388844,9,e16_R2_ctrl
Tanc1,1.0160503,2.4825115,0.3096054186338527,0.9987079158388844,9,e16_R2_ctrl
Sqstm1,1.0067967,2.405652,0.3140324870558314,0.9987079158388844,9,e16_R2_ctrl
Camk2g,0.99314755,3.3948169,0.3206380499147511,0.9987079158388844,9,e16_R2_ctrl
Efhd2,0.9679314,2.158886,0.3330786443399888,0.9987079158388844,9,e16_R2_ctrl
Sun1,0.9633046,2.4788456,0.335394710255538,0.9987079158388844,9,e16_R2_ctrl
Grik2,0.8809471,0.7303442,0.37834645224283725,0.9987079158388844,9,e16_R2_ctrl
Dcc,0.86452186,2.7617428,0.3873012664152101,0.9987079158388844,9,e16_R2_ctrl
Pde2a,0.8337535,8.780972,0.4044198998453926,0.9987079158388844,9,e16_R2_ctrl
Flna,0.83120877,1.0050579,0.4058557104994618,0.9987079158388844,9,e16_R2_ctrl
Pax6,0.8224178,1.7468055,0.41083915779268776,0.9987079158388844,9,e16_R2_ctrl
Tigit,0.8164029,4.9445662,0.414269727041486,0.9987079158388844,9,e16_R2_ctrl
Aldh1l1,0.8145522,6.152256,0.4153286862039599,0.9987079158388844,9,e16_R2_ctrl
Dlx1,0.78956735,4.6333523,0.4297804843250723,0.9987079158388844,9,e16_R2_ctrl
Lrp1,0.78494054,1.4837339,0.4324884410829103,0.9987079158388844,9,e16_R2_ctrl
Dlx5,0.7768436,3.4237974,0.43725105960835176,0.9987079158388844,9,e16_R2_ctrl
Egfr,0.7766122,3.3573492,0.43738757658586314,0.9987079158388844,9,e16_R2_ctrl
Pla2g4a,0.7671273,6.253671,0.44300585861537,0.9987079158388844,9,e16_R2_ctrl
Ssh3,0.7657392,3.7962127,0.44383149263288546,0.9987079158388844,9,e16_R2_ctrl
Hmgb2,0.75879896,3.6171598,0.44797281971960656,0.9987079158388844,9,e16_R2_ctrl
Pou3f4,0.7550975,3.161192,0.4501904739572289,0.9987079158388844,9,e16_R2_ctrl
Casp9,0.75417215,3.624384,0.45074585785961696,0.9987079158388844,9,e16_R2_ctrl
Arhgap32,0.7476946,1.6583632,0.45464439001820134,0.9987079158388844,9,e16_R2_ctrl
Grin1,2.428884,7.0102534,0.01514537712576588,0.9984226237166459,5,e16_R2_ctrl
Sema6a,2.4190717,9.422559,0.015560174918265045,0.9984226237166459,5,e16_R2_ctrl
Nrn1,2.4180903,8.472105,0.015602199462766995,0.9984226237166459,5,e16_R2_ctrl
Bin1,2.3876722,3.814868,0.016955460829553348,0.9984226237166459,5,e16_R2_ctrl
Trp73,2.3850555,13.535148,0.017076544914403576,0.9984226237166459,5,e16_R2_ctrl
Nhlh2,2.383093,8.826357,0.017167855217967355,0.9984226237166459,5,e16_R2_ctrl
Fat3,2.3562727,6.855954,0.018459365677519244,0.9984226237166459,5,e16_R2_ctrl
Efnb2,2.3304334,5.551186,0.01978325560367129,0.9984226237166459,5,e16_R2_ctrl
Nectin1,2.3291252,5.4981966,0.019852439453626337,0.9984226237166459,5,e16_R2_ctrl
Cacna2d2,2.3111358,5.953557,0.020825355808606408,0.9984226237166459,5,e16_R2_ctrl
Klhl24,2.2761383,3.9435756,0.0228377273123259,0.9984226237166459,5,e16_R2_ctrl
Robo2,2.0959182,3.402365,0.036089446367508486,0.9984226237166459,5,e16_R2_ctrl
Nfasc,2.0926476,2.927963,0.03638063893412927,0.9984226237166459,5,e16_R2_ctrl
Crmp1,1.9559287,2.5762424,0.05047355699589253,0.9984226237166459,5,e16_R2_ctrl
Srgap3,1.936304,2.5915747,0.05283048270565333,0.9984226237166459,5,e16_R2_ctrl
Bmpr2,1.915371,2.268375,0.05544521248435327,0.9984226237166459,5,e16_R2_ctrl
Ccnd2,1.7230489,2.0717378,0.0848796875637948,0.9984226237166459,5,e16_R2_ctrl
Astn1,1.6730059,2.1603527,0.09432613838672854,0.9984226237166459,5,e16_R2_ctrl
