names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Ntrk3,5.144084,1.3887354,2.688293524601241e-07,2.966392854732404e-06,15,p7_R2_ctrl
Ncam1,4.8535023,0.5428265,1.2129989254097752e-06,1.2257673351509307e-05,15,p7_R2_ctrl
Sema4f,4.693305,2.0285113,2.68826164780239e-06,2.68826164780239e-05,15,p7_R2_ctrl
Dcx,4.6900835,1.4918904,2.7309349529365983e-06,2.702780984349623e-05,15,p7_R2_ctrl
Sema4d,4.646622,2.2048655,3.3741436778043983e-06,3.2718968996891137e-05,15,p7_R2_ctrl
Atp1a2,20.180435,3.4056427,1.4546194868965928e-90,1.3964347074207292e-87,16,p7_R2_ctrl
Sparcl1,17.530315,2.0441794,8.410209658610137e-69,4.036900636132866e-66,16,p7_R2_ctrl
Lamb1,15.253558,4.997093,1.5590106518150393e-52,3.7416255643560944e-50,16,p7_R2_ctrl
Apcdd1,14.421336,3.9337535,3.799181264915578e-47,7.29442802863791e-45,16,p7_R2_ctrl
Cdh5,13.927767,4.309506,4.295776411081056e-44,6.873242257729689e-42,16,p7_R2_ctrl
Vim,13.363592,3.4213428,9.868472276286596e-41,1.353390483605019e-38,16,p7_R2_ctrl
Col3a1,12.564707,10.14988,3.300956937824256e-36,3.961148325389108e-34,16,p7_R2_ctrl
Pdgfrb,11.522975,7.0849843,1.010606169201935e-30,9.701819224338575e-29,16,p7_R2_ctrl
Axin2,10.767302,3.6959047,4.911869709606117e-27,4.286722655656248e-25,16,p7_R2_ctrl
Cxcl12,10.496957,8.5521755,8.920971865279751e-26,6.587794608206585e-24,16,p7_R2_ctrl
Bmp7,10.277756,5.242364,8.877071672327643e-25,6.08713486102467e-23,16,p7_R2_ctrl
Flna,10.154086,2.0072575,3.1777295369157522e-24,2.0337469036260814e-22,16,p7_R2_ctrl
Bmp5,9.224229,9.748392,2.856081816089206e-20,1.6128462020268455e-18,16,p7_R2_ctrl
Ptprm,9.165806,1.9612433,4.917817964429707e-20,2.622836247695844e-18,16,p7_R2_ctrl
Pdgfra,7.8460374,2.2776682,4.293884716025024e-15,1.7175538864100095e-13,16,p7_R2_ctrl
Slc6a13,7.5859447,9.074093,3.300737385788638e-14,1.1735955149470713e-12,16,p7_R2_ctrl
March6,6.9541693,1.6039493,3.546459791350966e-12,1.2159290713203312e-10,16,p7_R2_ctrl
Itgb1,6.87338,2.461561,6.269823769981865e-12,2.0063436063941968e-10,16,p7_R2_ctrl
Kit,6.5451264,2.5188162,5.944502220465903e-11,1.783350666139771e-09,16,p7_R2_ctrl
Ccdc80,6.534658,3.4594958,6.375509053280862e-11,1.8546935427726143e-09,16,p7_R2_ctrl
Cldn5,6.3625083,2.1488106,1.9848533783079968e-10,5.444169266216219e-09,16,p7_R2_ctrl
Gsn,6.285708,4.4619546,3.2636329477636143e-10,8.703021194036304e-09,16,p7_R2_ctrl
Cobll1,6.141467,3.2941873,8.176286577782456e-10,2.1214148958570697e-08,16,p7_R2_ctrl
Rgs4,6.1082325,2.5838635,1.0074058907608234e-09,2.5450254082378697e-08,16,p7_R2_ctrl
Htra1,5.991729,1.6017259,2.0762192979423223e-09,5.1106936564734086e-08,16,p7_R2_ctrl
Gnai2,5.911957,1.4730513,3.3806702067780963e-09,7.547542787225517e-08,16,p7_R2_ctrl
Tet2,5.7725616,1.2673416,7.80753227995122e-09,1.6656068863895937e-07,16,p7_R2_ctrl
Lef1,5.3986163,2.0189917,6.71567353683993e-08,1.2164238859181761e-06,16,p7_R2_ctrl
Ubc,5.237861,0.3641847,1.6244810503149052e-07,2.8354578332769256e-06,16,p7_R2_ctrl
Syne2,5.0354714,1.6254116,4.7667423732137543e-07,8.17155835408072e-06,16,p7_R2_ctrl
Trim25,5.0179515,2.8480573,5.222540670489492e-07,8.644205247706745e-06,16,p7_R2_ctrl
Sema6d,4.989174,1.7787415,6.063801315460503e-07,9.866524174308617e-06,16,p7_R2_ctrl
Itga4,4.9388537,3.6319413,7.858314769374077e-07,1.2573303630998522e-05,16,p7_R2_ctrl
Nes,4.860453,2.4772878,1.17117335368216e-06,1.784645110372815e-05,16,p7_R2_ctrl
Cspg4,4.6659493,2.8134813,3.0719571738573053e-06,4.401610278959721e-05,16,p7_R2_ctrl
Gnas,4.6331944,1.0315638,3.6006573165457347e-06,5.009610179541892e-05,16,p7_R2_ctrl
Mpzl1,4.6026344,1.4517161,4.171801022824064e-06,5.6407450449452136e-05,16,p7_R2_ctrl
Gjb6,4.5273085,4.554813,5.973976581979598e-06,7.85618838178139e-05,16,p7_R2_ctrl
Igfbp2,4.425399,3.5624788,9.626416801411233e-06,0.00012001766401759458,16,p7_R2_ctrl
Gfap,3.8744586,0.976591,0.00010686206676979891,0.0012212807630834163,16,p7_R2_ctrl
Apoe,3.627017,0.7623857,0.0002867145118090177,0.002991803601485402,16,p7_R2_ctrl
Arhgef12,3.3582838,0.87187874,0.0007842804178247206,0.007842804178247205,16,p7_R2_ctrl
Tead1,3.338135,1.2256562,0.0008434272448178138,0.008291077851670513,16,p7_R2_ctrl
Itpr3,3.3371637,4.0834746,0.0008463808640246981,0.008291077851670513,16,p7_R2_ctrl
Efhd2,3.3286607,1.7634968,0.0008726462223985203,0.00846202397477353,16,p7_R2_ctrl
Wnt4,3.307415,5.7663894,0.0009416130767753335,0.009039485537043201,16,p7_R2_ctrl
Csf1,3.248306,3.1879022,0.0011609435121556553,0.010614340682565991,16,p7_R2_ctrl
Rgs3,3.2171288,1.5499831,0.001294805251506566,0.01172653812685192,16,p7_R2_ctrl
Pten,3.1833456,2.0772676,0.0014558374389826536,0.013061719078722873,16,p7_R2_ctrl
Lrp1,3.153414,1.8049197,0.0016137278817321369,0.014212649233604142,16,p7_R2_ctrl
Laptm5,20.03785,10.872683,2.5766091968156518e-89,2.473544828943026e-86,17,p7_R2_ctrl
Csf1r,18.443668,11.996943,5.862544146865363e-76,2.8140211904953744e-73,17,p7_R2_ctrl
C1qb,15.070649,10.860464,2.5261788800535618e-51,8.083772416171398e-49,17,p7_R2_ctrl
P2ry12,13.913032,11.434447,5.279332199404616e-44,1.267039727857108e-41,17,p7_R2_ctrl
Pld4,13.561583,8.513652,6.765999433212181e-42,1.2990718911767388e-39,17,p7_R2_ctrl
Hpgds,13.528734,10.951439,1.0583025298213144e-41,1.693284047714103e-39,17,p7_R2_ctrl
Cx3cr1,12.268416,9.161023,1.3384614184947423e-34,1.6061537021936907e-32,17,p7_R2_ctrl
Sall1,12.042616,6.301138,2.1212186232698004e-33,2.262633198154454e-31,17,p7_R2_ctrl
Ptprj,9.924248,2.579135,3.265570849860589e-23,2.849952741696514e-21,17,p7_R2_ctrl
P2ry13,9.513763,9.934206,1.8388640393595765e-21,1.3579303675270718e-19,17,p7_R2_ctrl
Mrc1,9.19458,10.3605,3.764634943373881e-20,2.4093663637592838e-18,17,p7_R2_ctrl
Apoe,9.17049,2.9916525,4.708712416908384e-20,2.8252274501450303e-18,17,p7_R2_ctrl
C1qa,9.116592,9.484468,7.75237739257584e-20,4.377813115807533e-18,17,p7_R2_ctrl
Tmem119,8.462948,7.0320473,2.6070258880090094e-17,1.3904138069381383e-15,17,p7_R2_ctrl
Bin1,7.986647,1.6298754,1.3865836794777745e-15,6.655601661493319e-14,17,p7_R2_ctrl
Itgam,6.8602724,8.77173,6.8729430267498446e-12,2.749177210699938e-10,17,p7_R2_ctrl
Grk2,6.745892,1.6718237,1.5208957245845972e-11,5.840239582404853e-10,17,p7_R2_ctrl
Cd86,5.718369,10.4753,1.0755139634152512e-08,3.4416446829288037e-07,17,p7_R2_ctrl
Ptgs1,5.4558706,7.1409802,4.873344145579563e-08,1.4620032436738689e-06,17,p7_R2_ctrl
Gfap,5.2778635,1.8652959,1.3069875882219124e-07,3.8021457111910177e-06,17,p7_R2_ctrl
Efhd2,4.66677,2.5818589,3.059715155089211e-06,7.16421109484303e-05,17,p7_R2_ctrl
C1qc,4.34233,6.058543,1.409794318008237e-05,0.0003222387012590256,17,p7_R2_ctrl
Itga9,4.264674,4.4360957,2.0019396084088826e-05,0.00043678682365284714,17,p7_R2_ctrl
Glul,4.1801834,1.4099071,2.9127419862155372e-05,0.0006076050691253101,17,p7_R2_ctrl
Gnai2,3.8295176,1.3008798,0.00012839470578186176,0.0023703637990497555,17,p7_R2_ctrl
Itgb2,3.6710205,7.816982,0.0002415839034328249,0.004294824949916887,17,p7_R2_ctrl
Vsir,3.6147861,5.623623,0.00030059569969113524,0.005246761303699815,17,p7_R2_ctrl
Tgfbr1,3.5172617,4.0376415,0.00043602363475884586,0.007216942920146414,17,p7_R2_ctrl
Srgap2,3.4126234,2.0466254,0.0006434078544145717,0.009651117816218576,17,p7_R2_ctrl
Atp1a2,3.3469257,0.57095706,0.0008171306315180326,0.01188553645844411,17,p7_R2_ctrl
Ptprc,3.3411126,5.1684813,0.0008344336995796735,0.011956064949201291,17,p7_R2_ctrl
Plcg2,3.2508082,4.951956,0.0011507741141122548,0.01601077028330094,17,p7_R2_ctrl
Mki67,3.006971,1.8403425,0.002638650833831131,0.03333032632207745,17,p7_R2_ctrl
Trim25,2.9129105,2.3900807,0.0035807721579740625,0.042438781131544444,17,p7_R2_ctrl
Rhob,2.7906733,1.5087059,0.005259854767434049,0.058714657869031246,17,p7_R2_ctrl
Fabp7,2.6823053,0.6679293,0.007311667355647829,0.0764987255097457,17,p7_R2_ctrl
Vim,2.6814163,0.9580734,0.0073311278613506295,0.0764987255097457,17,p7_R2_ctrl
Gpr183,2.586334,7.0627813,0.00970029149950401,0.09906680680344522,17,p7_R2_ctrl
Lrp1,2.555675,1.9850501,0.010598204746602934,0.10682167706904892,17,p7_R2_ctrl
Aif1,2.532515,5.711811,0.011324753335399423,0.11189335459283987,17,p7_R2_ctrl
Zmiz1,2.3445668,1.3225132,0.019049195175447328,0.17252101290971167,17,p7_R2_ctrl
Trem2,2.328494,6.4339213,0.019885878141501098,0.17514167904441336,17,p7_R2_ctrl
Chd2,2.3249903,0.98145014,0.02007247856117915,0.1751779947157453,17,p7_R2_ctrl
Atp6v0b,2.1988378,2.0318584,0.027889463876320342,0.22689733323108077,17,p7_R2_ctrl
Nfatc2,2.1016452,2.4001586,0.03558437290681688,0.2777316909800342,17,p7_R2_ctrl
Gng7,2.023578,1.3530965,0.04301360602004681,0.32772271253368995,17,p7_R2_ctrl
Nfe2l2,2.0075715,2.5202813,0.044688841977459606,0.3378054196721356,17,p7_R2_ctrl
Camk2a,2.0001657,1.2156001,0.045482382108715504,0.3384735412741619,17,p7_R2_ctrl
Itgb1,1.9356227,1.0446903,0.05291392212915234,0.3790848152536287,17,p7_R2_ctrl
Ssh2,1.8867013,2.733888,0.059200514021306105,0.41227095759389276,17,p7_R2_ctrl
Gpr17,14.509476,9.532384,1.0552433155933025e-47,1.0130335829695704e-44,18,p7_R2_ctrl
Sox10,14.141072,7.655927,2.1202896821229606e-45,1.0177390474190211e-42,18,p7_R2_ctrl
Mbp,13.916482,10.115135,5.030630370628571e-44,1.6098017186011425e-41,18,p7_R2_ctrl
Tcf7l2,12.911525,5.54716,3.8755176385249015e-38,9.301242332459764e-36,18,p7_R2_ctrl
Itpr2,11.844176,7.422526,2.3067276376409578e-32,4.428917064270639e-30,18,p7_R2_ctrl
Olig2,10.579238,4.396895,3.719708157775517e-26,5.951533052440827e-24,18,p7_R2_ctrl
Plp1,10.55388,9.077272,4.874182161582221e-26,6.684592678741331e-24,18,p7_R2_ctrl
Nfasc,10.407246,7.1201453,2.297746093549114e-25,2.757295312258937e-23,18,p7_R2_ctrl
Grik3,9.551154,4.1116285,1.2825968604661752e-21,1.368103317830587e-19,18,p7_R2_ctrl
Mpzl1,9.089672,4.4532013,9.933798062169259e-20,9.536446139682488e-18,18,p7_R2_ctrl
Nlgn2,9.048694,2.2422187,1.4468902243416587e-19,1.2627405594254476e-17,18,p7_R2_ctrl
Ptprj,8.552854,3.0025733,1.2008173825234677e-17,9.60653906018774e-16,18,p7_R2_ctrl
Sox2,7.4145036,2.8808167,1.2208141723146985e-13,7.81321070281407e-12,18,p7_R2_ctrl
Parp1,7.3111157,2.8661168,2.6493298341197837e-13,1.4960921416205836e-11,18,p7_R2_ctrl
Vcan,7.1805444,2.9013197,6.943437331921908e-13,3.703166577025018e-11,18,p7_R2_ctrl
S100b,7.1196294,5.971761,1.0821756447365113e-12,5.467834836563426e-11,18,p7_R2_ctrl
Erbb4,5.496007,2.3143277,3.8848765468444736e-08,1.6952188568048614e-06,18,p7_R2_ctrl
Slc1a1,5.1642113,4.4817996,2.414546706504683e-07,1.0078107992367372e-05,18,p7_R2_ctrl
Jam3,5.142081,3.669146,2.7171240399135177e-07,1.086849615965407e-05,18,p7_R2_ctrl
Ncam1,4.9667683,1.5682368,6.807787652242323e-07,2.570985169617771e-05,18,p7_R2_ctrl
Bmp4,4.958672,8.276933,7.097666801202992e-07,2.570985169617771e-05,18,p7_R2_ctrl
Chd7,4.955057,1.5078096,7.230895789549981e-07,2.570985169617771e-05,18,p7_R2_ctrl
Olig1,4.9323363,3.0139503,8.125180730830264e-07,2.785776250570376e-05,18,p7_R2_ctrl
Mag,4.665181,8.933906,3.083449622396182e-06,0.00010207281508621844,18,p7_R2_ctrl
Omg,4.5327473,3.5209167,5.822146743634053e-06,0.0001863086957962897,18,p7_R2_ctrl
Chd6,4.516721,1.1706779,6.280460006326301e-06,0.00019449166471204027,18,p7_R2_ctrl
Cobll1,4.3723545,3.2288806,1.2291367348014329e-05,0.00035756705012405317,18,p7_R2_ctrl
Sema5a,4.351478,3.0102646,1.3522293866246096e-05,0.00037089720318846434,18,p7_R2_ctrl
Ptk2,4.065954,1.6214715,4.783630695855251e-05,0.0012411582346002813,18,p7_R2_ctrl
Pak3,3.9326165,1.5715292,8.402622642555475e-05,0.0020683378812444246,18,p7_R2_ctrl
Bin1,3.8624804,0.9500217,0.00011224153868441198,0.002628094564317939,18,p7_R2_ctrl
Dnm3,3.8342268,3.8021204,0.0001259598415670505,0.0028121266954504297,18,p7_R2_ctrl
Sox4,3.8187354,1.4822924,0.00013413757272139816,0.002926637950285051,18,p7_R2_ctrl
Dpysl2,3.6315646,1.2522178,0.00028170822748102586,0.005634164549620517,18,p7_R2_ctrl
Cux2,3.5683813,2.3872845,0.000359193656550834,0.0068965182057760125,18,p7_R2_ctrl
Ptprm,3.558238,1.0971402,0.00037335103874422333,0.007027784258714792,18,p7_R2_ctrl
Rtn4,3.5335805,1.5402048,0.00040997108500139413,0.007425891350968649,18,p7_R2_ctrl
Cldn11,3.4858704,5.259356,0.0004905386484981202,0.008409233974253489,18,p7_R2_ctrl
Ncam2,3.4408526,2.5123937,0.0005798840628717736,0.009766468427314082,18,p7_R2_ctrl
Gfap,3.4344163,1.3210473,0.0005938312836440666,0.009828931591350069,18,p7_R2_ctrl
Lrrc4b,3.3964252,1.6243194,0.000682722042820894,0.011108697645899293,18,p7_R2_ctrl
Neo1,3.364133,1.2172692,0.0007678459140004652,0.012084132417056503,18,p7_R2_ctrl
C1ql1,3.33824,3.7885368,0.0008431095337537316,0.013054599232315844,18,p7_R2_ctrl
Kcna2,3.2689338,2.0779624,0.0010795361069518992,0.01619304160427849,18,p7_R2_ctrl
Nlgn3,3.2557843,1.4855071,0.001130796231561141,0.016700990496903007,18,p7_R2_ctrl
Sema5b,3.1987607,4.0393066,0.001380196695617242,0.020075588299887155,18,p7_R2_ctrl
Vldlr,3.0826297,2.6389678,0.0020518037065602674,0.028966640563203777,18,p7_R2_ctrl
Trak2,2.9971128,2.1188707,0.002725499597136331,0.036851825538744755,18,p7_R2_ctrl
Arhgef2,2.9811049,1.5956819,0.0028721052411481486,0.03829473654864198,18,p7_R2_ctrl
Stx16,2.9366405,1.4846369,0.003317886074905158,0.043042846377147996,18,p7_R2_ctrl
Atp1a1,20.298252,5.459967,1.3323816554733125e-91,6.3954319462719e-89,19,p7_R2_ctrl
Idh2,19.67275,4.572459,3.6919967272554734e-86,1.1814389527217514e-83,19,p7_R2_ctrl
Slc38a1,19.097822,5.221746,2.6324376169721675e-81,6.317850280733202e-79,19,p7_R2_ctrl
Foxj1,17.755484,12.825767,1.56320750735967e-70,2.5011320117754717e-68,19,p7_R2_ctrl
Sox9,17.333351,3.8559885,2.6351804293085582e-67,3.6139617316231653e-65,19,p7_R2_ctrl
Vim,16.608303,3.93785,6.0685407007314145e-62,7.282248840877697e-60,19,p7_R2_ctrl
Ccdc153,16.598206,12.980079,7.1806031724075275e-62,7.659310050568029e-60,19,p7_R2_ctrl
Clu,15.927735,5.6398535,4.068256933638965e-57,3.550478778448552e-55,19,p7_R2_ctrl
Msi2,14.790369,3.8168905,1.6902501495109154e-49,1.248184725792676e-47,19,p7_R2_ctrl
Clic6,12.18735,12.9642725,3.630328132302953e-34,2.489367862150596e-32,19,p7_R2_ctrl
Tead1,11.713945,3.250973,1.0812796379323401e-31,6.920189682766977e-30,19,p7_R2_ctrl
Cldn2,11.368834,12.815266,5.978108356080803e-30,3.3758729540221006e-28,19,p7_R2_ctrl
Syne2,11.219213,2.9976022,3.2818041912422665e-29,1.7502955686625423e-27,19,p7_R2_ctrl
Id4,10.747584,3.33574,6.083418152001422e-27,3.073727066274403e-25,19,p7_R2_ctrl
Fzd3,10.675627,2.8819633,1.3236093677591058e-26,6.050785681184484e-25,19,p7_R2_ctrl
Cdh3,10.414641,12.746996,2.1259769153060153e-25,9.276990175880795e-24,19,p7_R2_ctrl
Ptprm,10.378069,1.852448,3.1202248221774813e-25,1.3023547083871226e-23,19,p7_R2_ctrl
Rgs3,9.877058,3.2491322,5.2347389264966195e-23,2.0101397477747017e-21,19,p7_R2_ctrl
Itpr1,9.580153,4.7001886,9.6901092156561e-22,3.445372165566613e-20,19,p7_R2_ctrl
Huwe1,8.633334,1.2185649,5.958902499217761e-18,1.682513646837956e-16,19,p7_R2_ctrl
Sox2,8.429862,1.935648,3.460717024692217e-17,9.492252410584367e-16,19,p7_R2_ctrl
Igfbp2,8.064269,6.568054,7.367547425496429e-16,1.9115798725612358e-14,19,p7_R2_ctrl
Ablim1,7.720611,3.3533435,1.1577321754639975e-14,2.7107875327937503e-13,19,p7_R2_ctrl
Gnas,7.631247,1.6053805,2.3249352951554006e-14,5.314137817498058e-13,19,p7_R2_ctrl
Rgs4,7.5581946,2.6553888,4.087020731920095e-14,9.124511401496025e-13,19,p7_R2_ctrl
Dsp,7.0092425,5.977168,2.3961151262981833e-12,4.7922302525963664e-11,19,p7_R2_ctrl
Apoe,6.6170645,1.2876257,3.66401801731238e-11,6.896975091411539e-10,19,p7_R2_ctrl
Lrp6,6.5793138,2.146866,4.726239659624434e-11,8.560735987244258e-10,19,p7_R2_ctrl
Flna,6.564871,1.0183177,5.207793756990545e-11,9.089967284928952e-10,19,p7_R2_ctrl
Gsn,6.4685664,3.8404443,9.893717948213205e-11,1.6960659339794065e-09,19,p7_R2_ctrl
Sema6d,6.4372134,1.3661602,1.21686887366237e-10,2.049463366168202e-09,19,p7_R2_ctrl
Bmp7,6.3151984,3.423252,2.698151232759376e-10,4.39021217533729e-09,19,p7_R2_ctrl
Nipbl,6.2407837,1.701557,4.3538432566760634e-10,6.851950043293477e-09,19,p7_R2_ctrl
Ddx5,6.214834,1.5656141,5.137889903034089e-10,7.829165566528135e-09,19,p7_R2_ctrl
Chd6,6.146053,1.0724862,7.943481284632002e-10,1.1731910820379573e-08,19,p7_R2_ctrl
Trp73,5.6965723,6.043808,1.2224008884788574e-08,1.6764355041995758e-07,19,p7_R2_ctrl
Cobll1,5.6343174,2.6105716,1.7575294952859577e-08,2.3112716650335885e-07,19,p7_R2_ctrl
Plxnb2,5.567635,4.843582,2.5821991349801855e-08,3.305214892774637e-07,19,p7_R2_ctrl
Smo,5.5612926,3.380767,2.67783661772383e-08,3.382530464493259e-07,19,p7_R2_ctrl
Sox1,5.4093056,1.9207762,6.326956593080018e-08,7.592347911696022e-07,19,p7_R2_ctrl
Nfia,5.3519573,0.8981674,8.700794411286282e-08,1.0312052635598554e-06,19,p7_R2_ctrl
Igf1r,5.3150353,1.186966,1.0663669471973555e-07,1.2333882762764594e-06,19,p7_R2_ctrl
Aqp4,5.2896194,0.9603407,1.2257096086761596e-07,1.384330852151898e-06,19,p7_R2_ctrl
Cd24a,5.2790427,2.6504657,1.2986039861284662e-07,1.4496044496317763e-06,19,p7_R2_ctrl
Gnai2,5.2580366,1.1275294,1.4560151234807547e-07,1.6066373776339364e-06,19,p7_R2_ctrl
Slc25a18,5.0477805,3.2370133,4.469717390223269e-07,4.664052928928628e-06,19,p7_R2_ctrl
Srgap3,5.0157466,0.8194295,5.282790967334923e-07,5.4532035791844365e-06,19,p7_R2_ctrl
S100b,4.95467,3.3341553,7.245309485215688e-07,7.321575900849538e-06,19,p7_R2_ctrl
Ccdc141,4.869513,2.7690532,1.118737053567872e-06,1.0959056851277115e-05,19,p7_R2_ctrl
Jam3,4.815027,2.794738,1.471797752149202e-06,1.3989364772903306e-05,19,p7_R2_ctrl
Reln,13.02805,15.3926,8.474500569316451e-39,8.135520546543794e-36,20,p7_R2_ctrl
Snhg11,12.328782,5.3231053,6.339775645195349e-35,3.043092309693768e-32,20,p7_R2_ctrl
Ndnf,11.221568,12.121323,3.195538181663121e-29,1.0225722181321987e-26,20,p7_R2_ctrl
Cacna2d1,10.681915,5.316687,1.2369347606902663e-26,2.9686434256566393e-24,20,p7_R2_ctrl
Bin1,10.537824,3.3370323,5.782119791389205e-26,1.1101669999467274e-23,20,p7_R2_ctrl
Trp73,9.194155,15.518357,3.779526642236737e-20,6.0472426275787785e-18,20,p7_R2_ctrl
Rgs4,8.912835,4.4744344,4.974391832357473e-19,6.822023084375962e-17,20,p7_R2_ctrl
Cxcl12,8.573735,9.236775,1.0018133655837599e-17,1.2021760387005119e-15,20,p7_R2_ctrl
Diablo,8.354838,8.219497,6.552222390705131e-17,6.98903721675214e-15,20,p7_R2_ctrl
Nhlh2,8.327162,12.135639,8.2803579556647e-17,7.949143637438112e-15,20,p7_R2_ctrl
Robo2,8.01269,3.8916802,1.1222674274171486e-15,9.794333912004206e-14,20,p7_R2_ctrl
Gfap,7.7062106,2.8307946,1.2960856812318167e-14,1.0368685449854532e-12,20,p7_R2_ctrl
Kcnh7,7.6667514,5.9297166,1.7640706880201737e-14,1.302698354230282e-12,20,p7_R2_ctrl
Srgap3,7.3313947,2.3457751,2.277700626856748e-13,1.561851858416056e-11,20,p7_R2_ctrl
Dync1i1,7.218238,5.0074935,5.266544646630222e-13,3.370588573843342e-11,20,p7_R2_ctrl
Cdh4,6.8404417,4.310488,7.894938456616935e-12,4.736963073970161e-10,20,p7_R2_ctrl
Cd274,6.680664,5.910049,2.3786159615641926e-11,1.307570658206432e-09,20,p7_R2_ctrl
Msi2,6.6762285,3.5311987,2.45169498413706e-11,1.307570658206432e-09,20,p7_R2_ctrl
Kit,5.93787,3.2733111,2.8874841938774934e-09,1.4589393821696808e-07,20,p7_R2_ctrl
Nfib,5.7448945,1.5669613,9.197835344349336e-09,4.4149609652876815e-07,20,p7_R2_ctrl
Clstn2,5.5685525,4.609554,2.568642841847153e-08,1.1742367277015557e-06,20,p7_R2_ctrl
Fat3,5.4520464,4.0288715,4.979352083351694e-08,2.172808181826194e-06,20,p7_R2_ctrl
Cacna2d2,5.149587,6.4601154,2.610603045549183e-07,1.0896430103161806e-05,20,p7_R2_ctrl
Cacna1a,5.009932,2.7131321,5.444921873276578e-07,2.177968749310631e-05,20,p7_R2_ctrl
Dnm1,4.909598,1.4861146,9.126342404769934e-07,3.5045154834316545e-05,20,p7_R2_ctrl
Nfasc,4.566201,2.8623488,4.9664255589102734e-06,0.00017658401987236528,20,p7_R2_ctrl
Aqp4,4.3242016,1.4161308,1.530853072593226e-05,0.0005248639106033917,20,p7_R2_ctrl
Slc2a13,4.088116,3.7180507,4.348901155818357e-05,0.0014396362446846976,20,p7_R2_ctrl
Adcy2,3.8686419,2.1759806,0.00010944326625767943,0.0033892108260442657,20,p7_R2_ctrl
Chd7,3.7023494,1.3129183,0.00021361208109654968,0.00640836243289649,20,p7_R2_ctrl
Plcb1,3.5812688,1.2843107,0.0003419295158074,0.009654480446326589,20,p7_R2_ctrl
Lhx1,3.5531762,7.079456,0.0003806094920845791,0.010439574640034168,20,p7_R2_ctrl
Mapk8,3.447713,3.0351183,0.000565354632961164,0.015076123545631039,20,p7_R2_ctrl
Nfix,3.3582597,1.276953,0.0007843487599887255,0.0203506705294372,20,p7_R2_ctrl
Gria1,3.3196092,0.8923034,0.0009014356694693751,0.022773111649752636,20,p7_R2_ctrl
Slitrk5,3.2848396,2.0688555,0.0010204039217630585,0.024849952852739825,20,p7_R2_ctrl
Cntnap2,3.27747,2.8272603,0.0010474185169795133,0.024849952852739825,20,p7_R2_ctrl
Epb41l1,3.2686448,0.927631,0.0010806385275014608,0.024849952852739825,20,p7_R2_ctrl
Dnajc27,3.2669353,1.9379603,0.0010871854373073672,0.024849952852739825,20,p7_R2_ctrl
Cobll1,3.1348348,2.564247,0.0017195096186499728,0.03838905195125521,20,p7_R2_ctrl
Gng7,3.0874052,1.8960497,0.0020191220858309976,0.044053572781767227,20,p7_R2_ctrl
Arhgap32,3.0354013,1.5769025,0.002402158851735339,0.050132010818824464,20,p7_R2_ctrl
Camk2a,2.991437,1.9086376,0.0027766779619786976,0.056715124329777655,20,p7_R2_ctrl
Stxbp1,2.8426101,0.68945205,0.004474575375490649,0.08766515021369434,20,p7_R2_ctrl
Gnas,2.6750703,0.9011222,0.007471356858617878,0.1406373055739836,20,p7_R2_ctrl
Id4,2.595944,1.5780833,0.009433142830127897,0.17415032917159196,20,p7_R2_ctrl
Fabp7,2.4744937,0.6649031,0.013342513852456822,0.23288751451561,20,p7_R2_ctrl
Axin2,2.38846,1.2088792,0.016919159083924572,0.28495425825557175,20,p7_R2_ctrl
Cd99l2,2.355169,1.2937552,0.018514283748869306,0.3002116560877351,20,p7_R2_ctrl
Nrn1,2.3502018,3.2435255,0.018763228505483443,0.3002116560877351,20,p7_R2_ctrl
