names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Gabra1,1.716654,2.2654486,0.08604242622765446,0.18114194995295677,10,p0_R6_ctrl
Cdkn2c,1.6815848,2.3928668,0.09264937353612632,0.19251817877636637,10,p0_R6_ctrl
Itgb2l,1.6255713,2.0358903,0.10404088728589583,0.21116120886778011,10,p0_R6_ctrl
Sema4d,1.5929519,2.0161848,0.11117098585437216,0.2242103916390699,10,p0_R6_ctrl
Cldn3,1.5604358,3.0391998,0.11865693577282577,0.2356420672059569,10,p0_R6_ctrl
En1,1.4858304,3.0452235,0.13732397217542244,0.26740570646735407,10,p0_R6_ctrl
Glg1,1.4444813,1.3804007,0.1486036638828592,0.2864648942320177,10,p0_R6_ctrl
Adcy1,1.2825226,1.3924003,0.19965939043216518,0.3686019515670742,10,p0_R6_ctrl
Ddx5,1.2812303,1.2630022,0.2001127931953558,0.3687299068474886,10,p0_R6_ctrl
Cldn5,44.614845,8.948367,0.0,0.0,11,p0_R6_ctrl
Sparcl1,42.097153,5.3727665,0.0,0.0,11,p0_R6_ctrl
Apcdd1,39.75966,7.238339,0.0,0.0,11,p0_R6_ctrl
Cdh5,38.405834,8.006396,0.0,0.0,11,p0_R6_ctrl
Pecam1,29.852612,8.402292,8.119502635972596e-196,1.5589445061067384e-193,11,p0_R6_ctrl
Vim,28.640707,4.0712695,2.092666844490298e-180,3.3482669511844765e-178,11,p0_R6_ctrl
Ptprm,27.55327,3.7873704,4.0435470758668195e-167,5.5454359897602095e-165,11,p0_R6_ctrl
Mpzl1,24.866463,3.7633867,1.7162676515700249e-136,2.0595211818840298e-134,11,p0_R6_ctrl
Ccdc141,24.369957,7.5038667,3.5622941890996405e-131,3.79978046837295e-129,11,p0_R6_ctrl
Sema7a,24.158913,3.8624568,6.01821654428192e-129,5.7774878825106435e-127,11,p0_R6_ctrl
Igf1r,24.02266,2.8159065,1.6123456247930754e-127,1.4071379998194114e-125,11,p0_R6_ctrl
Gnai2,23.0356,3.2177382,2.0509130201101876e-117,1.5145203840813693e-115,11,p0_R6_ctrl
Trim25,22.66958,6.5068626,8.944092724274891e-114,6.133092153788496e-112,11,p0_R6_ctrl
Cd34,22.40374,8.499356,3.6188054724973396e-111,2.3160355023982973e-109,11,p0_R6_ctrl
Ubc,21.98515,1.3083932,3.9948669402011304e-107,2.396920164120678e-105,11,p0_R6_ctrl
Ptprb,20.386253,6.5662184,2.2146727890217297e-92,1.1189925670846635e-90,11,p0_R6_ctrl
Lrp8,17.92472,2.658722,7.562832037069318e-72,3.457294645517403e-70,11,p0_R6_ctrl
Lef1,17.785934,2.6946292,9.08349413478186e-71,3.963706531541176e-69,11,p0_R6_ctrl
Slc38a3,16.309826,4.794325,8.4032480110615e-60,2.9878215150440885e-58,11,p0_R6_ctrl
Atp1a2,14.288859,1.5314809,2.567818246891138e-46,7.470016718228765e-45,11,p0_R6_ctrl
Slc38a2,14.281274,3.5103629,2.8632018361763943e-46,8.08433459626276e-45,11,p0_R6_ctrl
Shank3,13.669639,2.8684144,1.5415948641050185e-42,3.9998137014616693e-41,11,p0_R6_ctrl
Rhob,13.507499,2.8960414,1.4123969190984477e-41,3.5681606377223943e-40,11,p0_R6_ctrl
Itgb1,13.320932,2.2001283,1.7490823631966463e-40,4.1977976716719513e-39,11,p0_R6_ctrl
Glul,13.011739,2.1638536,1.049265117781927e-38,2.4568158855381704e-37,11,p0_R6_ctrl
Efna1,12.888939,3.4830916,5.195347389300919e-38,1.1875079746973531e-36,11,p0_R6_ctrl
Tnfrsf19,12.737644,2.6541955,3.652588830010361e-37,7.969284720022606e-36,11,p0_R6_ctrl
Ctnnb1,12.691942,1.4418416,6.554037445218193e-37,1.3981946549798812e-35,11,p0_R6_ctrl
Lamb1,12.432158,3.7424543,1.7484851240581776e-35,3.496970248116355e-34,11,p0_R6_ctrl
Sema6d,12.377889,2.3985858,3.442806307792528e-35,6.745089909144544e-34,11,p0_R6_ctrl
Axin2,11.606821,2.0578778,3.80498427388924e-31,6.892046986667303e-30,11,p0_R6_ctrl
Notum,11.493682,6.5693784,1.4193168453863504e-30,2.5232299473535118e-29,11,p0_R6_ctrl
Arhgef12,11.191529,1.7566403,4.4862703575214606e-29,7.830580987673822e-28,11,p0_R6_ctrl
Pdgfb,11.065955,5.4274096,1.8349779454424491e-28,3.145676477901341e-27,11,p0_R6_ctrl
Cobll1,10.929967,3.9896114,8.287903720595596e-28,1.3958574687318898e-26,11,p0_R6_ctrl
Arhgef2,10.876317,1.8776153,1.4948075320526722e-27,2.4741641909837334e-26,11,p0_R6_ctrl
Ephb4,9.9136305,4.081219,3.632045554014405e-23,5.28297535129368e-22,11,p0_R6_ctrl
Kit,9.888184,1.8559259,4.684489494677202e-23,6.71210435058226e-22,11,p0_R6_ctrl
Gnas,9.799264,1.1553097,1.1340854022159042e-22,1.601061744304806e-21,11,p0_R6_ctrl
Itpr3,9.682768,3.6682978,3.5692044323213654e-22,4.965849644968856e-21,11,p0_R6_ctrl
Bmpr2,9.305726,1.3537413,1.3308013182413927e-20,1.7500948842626535e-19,11,p0_R6_ctrl
Rgs3,9.17878,1.345222,4.360054248820591e-20,5.65628659306455e-19,11,p0_R6_ctrl
Nes,9.071227,2.6011918,1.1768398914475659e-19,1.5063550610528844e-18,11,p0_R6_ctrl
Plcb1,8.863877,1.1191084,7.727870887661814e-19,9.63474811968226e-18,11,p0_R6_ctrl
Tanc1,8.810834,2.5342817,1.2421879515446955e-18,1.5288467095934714e-17,11,p0_R6_ctrl
Kcnj2,8.527797,4.040884,1.491618196029236e-17,1.7678437878865018e-16,11,p0_R6_ctrl
Csf1,8.364951,4.3507633,6.013979516793201e-17,6.873119447763659e-16,11,p0_R6_ctrl
Mfng,8.019679,2.610565,1.060214675849013e-15,1.1834954521105262e-14,11,p0_R6_ctrl
Pdgfrb,7.8826423,2.403766,3.205300616331437e-15,3.4574029119979545e-14,11,p0_R6_ctrl
Prex2,7.814366,2.430715,5.5240445546486056e-15,5.702239540282431e-14,11,p0_R6_ctrl
Gria1,32.173832,3.6762707,4.100593001086839e-227,3.9365692810433657e-224,12,p0_R6_ctrl
Erbb4,23.093035,5.028787,5.439798031978379e-118,2.611103055349622e-115,12,p0_R6_ctrl
Nxph1,22.1197,5.832354,2.042834938617897e-108,6.537071803577271e-106,12,p0_R6_ctrl
Lhx6,20.979538,5.679676,1.0086691482701158e-97,2.420805955848278e-95,12,p0_R6_ctrl
Ptprm,19.106081,2.9854052,2.2472104334178074e-81,4.31464403216219e-79,12,p0_R6_ctrl
Mpped1,17.046371,2.8875413,3.7191469524727065e-65,5.95063512395633e-63,12,p0_R6_ctrl
Cux2,13.610622,2.6859753,3.4628126076581693e-42,4.749000147645489e-40,12,p0_R6_ctrl
Ncam1,10.678153,1.0656973,1.288093658934706e-26,1.12415446597938e-24,12,p0_R6_ctrl
Atp1a3,10.361862,0.8393874,3.696921061176152e-25,2.9575368489409215e-23,12,p0_R6_ctrl
Gng2,9.056573,1.5420785,1.3461291764312413e-19,9.940646225953782e-18,12,p0_R6_ctrl
Grik2,8.908551,1.091637,5.170384267318589e-19,3.545406354732747e-17,12,p0_R6_ctrl
Grik3,8.841265,1.1485827,9.46414299163384e-19,6.057051514645657e-17,12,p0_R6_ctrl
Slc32a1,8.658231,3.052891,4.7914248824447274e-18,2.8748549294668365e-16,12,p0_R6_ctrl
Kcnc2,7.899041,4.237415,2.8105746480087386e-15,1.4766849343412748e-13,12,p0_R6_ctrl
Slc6a1,7.838661,2.125366,4.553745961241642e-15,2.1857980613959883e-13,12,p0_R6_ctrl
Mef2c,7.6527066,2.6980093,1.96792227647582e-14,8.996216121032321e-13,12,p0_R6_ctrl
Gad1,7.585376,2.3396504,3.3152446404127154e-14,1.4466522067255486e-12,12,p0_R6_ctrl
Nlgn2,7.492278,0.786817,6.76882073278864e-14,2.8252469145552584e-12,12,p0_R6_ctrl
Dlx2,7.175908,2.715223,7.182888420317923e-13,2.7582291534020822e-11,12,p0_R6_ctrl
Sox11,7.005308,0.8901643,2.4644263480665277e-12,9.099420362091795e-11,12,p0_R6_ctrl
Gad2,6.8665385,3.012726,6.577834055892769e-12,2.3387854420952067e-10,12,p0_R6_ctrl
Tiam1,6.831829,2.2079475,8.383874394724454e-12,2.8744712210483843e-10,12,p0_R6_ctrl
Epha7,6.777004,1.2291739,1.2269359612694465e-11,4.061581113167823e-10,12,p0_R6_ctrl
Grik1,6.3978972,2.4372432,1.5753130477497244e-10,4.447942723058045e-09,12,p0_R6_ctrl
Arx,6.3141546,3.4077623,2.7164213418895246e-10,7.450755680611267e-09,12,p0_R6_ctrl
Dlgap1,6.274386,1.5382873,3.510173495813016e-10,9.360462655501377e-09,12,p0_R6_ctrl
Dcx,5.905965,1.4714636,3.505891282308148e-09,8.629886233373903e-08,12,p0_R6_ctrl
Cacnb4,5.890599,1.2189947,3.847989964108472e-09,9.235175913860333e-08,12,p0_R6_ctrl
Arhgef12,4.883476,1.0457684,1.0423192544473174e-06,2.0846385088946347e-05,12,p0_R6_ctrl
Nrxn3,4.5853095,1.8081778,4.53314376542515e-06,8.334457671478967e-05,12,p0_R6_ctrl
Epb41l1,4.5708036,0.5162044,4.85856959715921e-06,8.480412387768804e-05,12,p0_R6_ctrl
Trpc4,4.4914513,1.7299201,7.073950670518862e-06,0.00011708608006376048,12,p0_R6_ctrl
Cnr1,4.387751,0.93860096,1.1452882330352117e-05,0.00018324611728563387,12,p0_R6_ctrl
Crmp1,4.086022,0.46073967,4.3883255492557754e-05,0.0006794826656912168,12,p0_R6_ctrl
Astn1,4.050662,0.6249577,5.107291822291566e-05,0.0007782539919682386,12,p0_R6_ctrl
Lrrc4b,3.9617608,0.7066122,7.439908286176375e-05,0.001050339993342547,12,p0_R6_ctrl
Plxna2,3.906623,0.68394583,9.359500879135828e-05,0.0012835886919957706,12,p0_R6_ctrl
Cadm1,3.8324764,0.31409392,0.00012685982844928105,0.0016682936344015044,12,p0_R6_ctrl
Plxna4,3.8240645,0.60861707,0.00013126959129204876,0.0017029568600049568,12,p0_R6_ctrl
Dnm1,3.8114066,0.38330367,0.0001381783158276052,0.0017686824425933467,12,p0_R6_ctrl
Dlx1,3.7431324,2.2630732,0.000181740448040911,0.0022368055143496737,12,p0_R6_ctrl
Gria3,3.560854,1.7389213,0.00036965062998978035,0.004491957022660622,12,p0_R6_ctrl
Elavl2,3.5501242,1.5092863,0.0003850496420934532,0.004620595705121439,12,p0_R6_ctrl
Grin2b,3.5083497,0.9758425,0.00045089604250603445,0.005343953096367815,12,p0_R6_ctrl
Foxg1,3.4653914,0.45896405,0.0005294605303037312,0.005910257082460255,12,p0_R6_ctrl
Chl1,3.448125,1.0990739,0.0005644927945253622,0.006158103213003951,12,p0_R6_ctrl
Sema6c,3.41718,1.5604889,0.0006327342479344947,0.006674998659528735,12,p0_R6_ctrl
Srgap2,3.2770965,1.0305114,0.0010488050271600896,0.010598450800775643,12,p0_R6_ctrl
March6,3.2734618,0.46490902,0.0010623874379783768,0.010623874379783767,12,p0_R6_ctrl
Lmnb1,3.2566712,0.8388499,0.0011272690022726473,0.011042635124303484,12,p0_R6_ctrl
Gabbr1,28.308296,2.6878107,2.731831002282006e-176,2.6225577621907257e-173,13,p0_R6_ctrl
Nrp2,23.38556,6.395349,5.994712495333873e-121,2.8774619977602587e-118,13,p0_R6_ctrl
Msi2,23.004839,4.2660394,4.169465828428922e-117,1.3342290650972549e-114,13,p0_R6_ctrl
Tcf7l2,21.545319,2.126858,5.857819874085684e-103,1.405876769780564e-100,13,p0_R6_ctrl
Gria1,21.401182,2.0472581,1.3026184173904046e-101,2.5010273613895772e-99,13,p0_R6_ctrl
Nr4a2,18.778954,5.369382,1.1226922188200497e-78,1.7963075501120795e-76,13,p0_R6_ctrl
Robo1,15.761159,1.5229442,5.756778098339187e-56,7.895009963436599e-54,13,p0_R6_ctrl
Syt6,15.4377,4.4546075,9.129814250085758e-54,1.0955777100102909e-51,13,p0_R6_ctrl
Slc17a6,15.354235,2.8779407,3.318042015656951e-53,3.539244816700748e-51,13,p0_R6_ctrl
Epha7,15.226301,2.0553174,2.366044189231936e-52,2.271402421662659e-50,13,p0_R6_ctrl
Ptprs,15.060746,1.1957977,2.934542659184647e-51,2.5610554116520557e-49,13,p0_R6_ctrl
Epha8,14.306324,3.7495692,1.997975235461874e-46,1.598380188369499e-44,13,p0_R6_ctrl
Robo3,14.266813,7.8210278,3.523117649920102e-46,2.6016868799409984e-44,13,p0_R6_ctrl
Axin2,13.622084,2.294202,2.95998519272183e-42,2.0297041321521117e-40,13,p0_R6_ctrl
Chd7,13.377346,1.6596316,8.20241099979801e-41,5.249543039870726e-39,13,p0_R6_ctrl
Bin1,13.221514,1.2005689,6.592366990124104e-40,3.9554201940744624e-38,13,p0_R6_ctrl
Neurod1,13.195747,4.00879,9.28298489646091e-40,5.242156176824985e-38,13,p0_R6_ctrl
Snhg11,12.820891,1.2393754,1.2525217979769724e-37,6.680116255877187e-36,13,p0_R6_ctrl
Rgma,11.944176,1.6199106,6.96374970545352e-33,3.5185261669659893e-31,13,p0_R6_ctrl
Ctnnb1,11.831294,1.2959799,2.6896219920400006e-32,1.2910185561792003e-30,13,p0_R6_ctrl
Apba1,11.453586,2.1680663,2.2561619445782934e-30,1.0313883175215057e-28,13,p0_R6_ctrl
Syt9,11.181813,3.5657816,5.005645105844283e-29,2.184281500732051e-27,13,p0_R6_ctrl
Cacna2d2,10.851397,2.1773922,1.9640207185250785e-27,8.197651694713371e-26,13,p0_R6_ctrl
Mdga1,10.272798,1.6425259,9.345461696783701e-25,3.5886572915649413e-23,13,p0_R6_ctrl
Nrcam,10.251189,1.5328002,1.1689677669123084e-24,4.3161886778300614e-23,13,p0_R6_ctrl
Gabbr2,10.206027,1.5784657,1.8633901334370703e-24,6.625387141109584e-23,13,p0_R6_ctrl
Dnm1,10.067854,0.899852,7.663198790273375e-24,2.627382442379443e-22,13,p0_R6_ctrl
Nhlh2,9.670229,4.5248146,4.03473776565446e-22,1.3356373293200972e-20,13,p0_R6_ctrl
Kcnd2,9.585554,1.4925349,9.196299699527528e-22,2.942815903848809e-20,13,p0_R6_ctrl
Lef1,9.428474,1.4855149,4.160970018942928e-21,1.2885584574791002e-19,13,p0_R6_ctrl
Nfasc,9.197237,1.1883678,3.672703619607823e-20,1.101811085882347e-18,13,p0_R6_ctrl
Atp1a3,9.060968,0.8000683,1.292978835602634e-19,3.761392976298572e-18,13,p0_R6_ctrl
Syp,8.957905,1.2981415,3.309069509630205e-19,9.343255086014696e-18,13,p0_R6_ctrl
Cplx2,8.842859,1.6710643,9.32999896147124e-19,2.5590854294321113e-17,13,p0_R6_ctrl
Kcnma1,8.443961,4.031543,3.067613719064606e-17,8.18030325083895e-16,13,p0_R6_ctrl
Dcc,8.433113,2.5950105,3.365884022363319e-17,8.733104490456179e-16,13,p0_R6_ctrl
Atp6v0a1,8.411323,1.0222288,4.05413670204789e-17,1.0242029563068355e-15,13,p0_R6_ctrl
Atp1a1,8.110314,1.3794092,5.04888981938926e-16,1.2117335566534225e-14,13,p0_R6_ctrl
Slc2a13,8.101747,2.6510634,5.41755722928299e-16,1.2685012049052855e-14,13,p0_R6_ctrl
Plxnc1,7.661501,1.6799835,1.8377257663588725e-14,4.00958349023754e-13,13,p0_R6_ctrl
Nrn1,7.61938,2.5454009,2.5489658382305997e-14,5.437793788225279e-13,13,p0_R6_ctrl
Grin2a,7.5313425,2.7032104,5.0221219037928686e-14,1.0480950060089464e-12,13,p0_R6_ctrl
Ankrd11,7.430342,0.63356143,1.0831715393829478e-13,2.2124354846970848e-12,13,p0_R6_ctrl
Ephb1,7.427119,1.4987084,1.109887046974116e-13,2.219774093948232e-12,13,p0_R6_ctrl
Rspo3,7.4101486,4.300777,1.2615818068764282e-13,2.471670478778308e-12,13,p0_R6_ctrl
Huwe1,7.286058,0.57137436,3.191561925441972e-13,6.127798896848586e-12,13,p0_R6_ctrl
Klhl24,7.254099,1.3855605,4.0434413784451016e-13,7.61118377119078e-12,13,p0_R6_ctrl
Grin1,7.211741,0.87506723,5.524092520542036e-13,1.0198324653308375e-11,13,p0_R6_ctrl
Nlgn2,7.085697,0.57738435,1.3834583435651151e-12,2.505886810985869e-11,13,p0_R6_ctrl
Eef1a2,7.009815,1.0523854,2.3863285259353437e-12,4.2423618238850556e-11,13,p0_R6_ctrl
Pdgfra,34.870934,9.551794,2.0511315136865077e-266,1.9690862531390476e-263,14,p0_R6_ctrl
Olig2,29.128458,7.062182,1.5661089290262964e-186,7.517322859326223e-184,14,p0_R6_ctrl
Sox10,24.97956,11.011024,1.0196767576999968e-137,3.2629656246399897e-135,14,p0_R6_ctrl
Cntn1,22.252064,3.777265,1.0771857489221803e-109,2.5852457974132328e-107,14,p0_R6_ctrl
Cspg4,18.16865,7.2178864,9.142150037855872e-74,1.7552928072683275e-71,14,p0_R6_ctrl
Chd7,17.448055,2.59036,3.5615015459168444e-68,5.698402473466951e-66,14,p0_R6_ctrl
Gpr17,15.646207,10.300098,3.5261907051171055e-55,4.835918681303459e-53,14,p0_R6_ctrl
Ptprz1,12.819169,2.3523366,1.2806540526517296e-37,1.5367848631820754e-35,14,p0_R6_ctrl
Olig1,11.710291,4.9176154,1.1289119270282196e-31,1.2041727221634342e-29,14,p0_R6_ctrl
Kcnd2,11.13843,2.0834334,8.154464837192277e-29,7.828286243704587e-27,14,p0_R6_ctrl
Nlgn3,10.625902,1.8720856,2.2581875742286354e-26,1.936452472144991e-24,14,p0_R6_ctrl
Nlgn2,10.619422,1.0839092,2.420565590181239e-26,1.936452472144991e-24,14,p0_R6_ctrl
Sox9,10.553747,2.8568099,4.8810977279307175e-26,3.604502937548837e-24,14,p0_R6_ctrl
Erbb4,10.383663,2.0749195,2.942620773217782e-25,2.0177971016350505e-23,14,p0_R6_ctrl
Kcnip3,10.346563,4.295035,4.3377709232164145e-25,2.776173390858505e-23,14,p0_R6_ctrl
Ankrd11,10.1796055,1.2738512,2.445511683930345e-24,1.467307010358207e-22,14,p0_R6_ctrl
Bmp7,9.170965,2.7650683,4.6880237107034555e-20,2.6473545660443045e-18,14,p0_R6_ctrl
Sox2,9.037927,1.7298146,1.5967178988870678e-19,8.515828794064362e-18,14,p0_R6_ctrl
Sall3,8.7705555,2.5933414,1.7778670306864207e-18,8.533761747294819e-17,14,p0_R6_ctrl
Sdc3,8.671876,1.0290886,4.250581826169543e-18,1.9431231205346484e-16,14,p0_R6_ctrl
Grik3,8.095042,0.93973553,5.724431438145866e-16,2.497933718463651e-14,14,p0_R6_ctrl
Etv5,7.743555,3.7925138,9.667500192264954e-15,4.0351305150323285e-13,14,p0_R6_ctrl
Ntrk3,7.136242,1.7142153,9.591723673090843e-13,3.836689469236337e-11,14,p0_R6_ctrl
Kit,7.1011543,1.5689058,1.2371900384776135e-12,4.568086295917342e-11,14,p0_R6_ctrl
Ubc,6.8428884,0.53615284,7.761216860865435e-12,2.660988638011006e-10,14,p0_R6_ctrl
Fabp7,6.6553297,1.6252443,2.8266556667569052e-11,9.357204965815962e-10,14,p0_R6_ctrl
Sema5b,6.606772,2.9689832,3.927903364675197e-11,1.256929076696063e-09,14,p0_R6_ctrl
Map2,6.3628006,1.059692,1.9810789839568109e-10,5.763138862419813e-09,14,p0_R6_ctrl
Astn1,6.2070556,0.79116887,5.398649770365374e-10,1.524324641044341e-08,14,p0_R6_ctrl
Nxph1,6.0481215,1.9317379,1.4654445402091808e-09,4.0195050245737526e-08,14,p0_R6_ctrl
Gria2,6.023665,0.5430483,1.705112028043831e-09,4.546965408116883e-08,14,p0_R6_ctrl
Lrp1,5.8175387,1.6607704,5.972034697722661e-09,1.508724555214146e-07,14,p0_R6_ctrl
Itgb8,5.7101245,2.9271717,1.1289345705620358e-08,2.778915865998857e-07,14,p0_R6_ctrl
Atp1a2,5.7023134,0.55938953,1.1819238215535239e-08,2.836617171728458e-07,14,p0_R6_ctrl
Sema6d,5.667299,1.2665498,1.4506630045507818e-08,3.3966743521189036e-07,14,p0_R6_ctrl
Gnai2,5.5819497,1.0012339,2.378370415391693e-08,5.436275235181012e-07,14,p0_R6_ctrl
Lrrc4b,5.308576,0.8434938,1.1048482747089346e-07,2.466638008652505e-06,14,p0_R6_ctrl
Src,5.2758307,1.2763472,1.3215607254208807e-07,2.8834052191001034e-06,14,p0_R6_ctrl
Itpr2,5.227855,2.8219814,1.7148755011268152e-07,3.658401069070539e-06,14,p0_R6_ctrl
Omg,4.8587294,3.6962159,1.1814147352194544e-06,2.2683162916213522e-05,14,p0_R6_ctrl
Cdh20,4.839067,1.9032265,1.304501545376953e-06,2.4555323207095586e-05,14,p0_R6_ctrl
Tanc1,4.808596,1.8840339,1.5199409077016625e-06,2.8060447526799922e-05,14,p0_R6_ctrl
C1ql1,4.7279916,5.3746705,2.2675166823785704e-06,3.957847300151687e-05,14,p0_R6_ctrl
Ntn1,4.604433,2.3358486,4.135911055151661e-06,6.72961798804338e-05,14,p0_R6_ctrl
Ptprm,4.5741396,0.60858154,4.7818063051150415e-06,7.650890088184066e-05,14,p0_R6_ctrl
Mki67,4.5465813,1.9386159,5.452430704895627e-06,8.58087455196689e-05,14,p0_R6_ctrl
Slitrk5,4.5330877,0.70944715,5.812770760810304e-06,9.000419242544986e-05,14,p0_R6_ctrl
Mpzl1,4.432151,0.839905,9.329775944163145e-06,0.00014216801438724793,14,p0_R6_ctrl
Hes5,4.4038057,2.703625,1.0636810531115657e-05,0.00015955215796673486,14,p0_R6_ctrl
Tcf7l2,4.3448386,0.3713816,1.39378014791369e-05,0.00020585060646109886,14,p0_R6_ctrl
Mpped1,17.438951,3.86332,4.176632587528749e-68,8.019134568055198e-66,15,p0_R6_ctrl
Satb2,17.396053,3.8628323,8.838682899888228e-68,1.4141892639821164e-65,15,p0_R6_ctrl
Pou3f3,14.342776,1.8698369,1.1822896808369258e-46,9.458317446695406e-45,15,p0_R6_ctrl
Nfix,13.763007,2.6199634,4.254551573807218e-43,2.7229130072366193e-41,15,p0_R6_ctrl
Foxg1,13.682269,3.1134033,1.295842776636043e-42,7.775056659816258e-41,15,p0_R6_ctrl
Crmp1,11.23237,1.4993726,2.8278781209820107e-29,1.180331737453361e-27,15,p0_R6_ctrl
Plxna4,11.14047,2.4228587,7.969834338315701e-29,3.0604163859132288e-27,15,p0_R6_ctrl
Trpc4,9.399452,3.3139899,5.48481218215692e-21,1.5486528514325423e-19,15,p0_R6_ctrl
Neo1,8.041174,1.8725271,8.898191433091688e-16,2.0834789696995172e-14,15,p0_R6_ctrl
Ncam1,7.7295136,1.148509,1.0795822298199475e-14,2.410230094481743e-13,15,p0_R6_ctrl
Camk2b,7.2284126,2.156588,4.886718215944083e-13,9.573978545523101e-12,15,p0_R6_ctrl
Dync1i1,6.5411654,2.6157026,6.104137903358888e-11,9.606512110204152e-10,15,p0_R6_ctrl
Itpr1,6.5038276,2.5908601,7.830152853233306e-11,1.2124107643716086e-09,15,p0_R6_ctrl
Atp1a3,6.137615,0.5696198,8.376939089294994e-10,1.2184638675338173e-08,15,p0_R6_ctrl
Slitrk1,5.4725356,1.5123798,4.4364099614010155e-08,5.323691953681219e-07,15,p0_R6_ctrl
Tbr1,5.420832,2.4403036,5.932226813090206e-08,6.945046025081217e-07,15,p0_R6_ctrl
Epha7,5.2221255,1.6312567,1.7688095727063553e-07,1.974485104416397e-06,15,p0_R6_ctrl
Fezf2,4.684295,2.7505667,2.8092473100257507e-06,2.899868190994323e-05,15,p0_R6_ctrl
Flna,4.6788435,0.8864647,2.884977597143333e-06,2.9463600992102126e-05,15,p0_R6_ctrl
Dpysl2,4.5980997,0.9312575,4.263619054388063e-06,4.308499254960569e-05,15,p0_R6_ctrl
Robo2,4.481495,1.4475336,7.412208478198322e-06,7.1875961000711e-05,15,p0_R6_ctrl
Nlgn2,4.322487,0.7928684,1.5428020162953533e-05,0.00014379513938286788,15,p0_R6_ctrl
Slitrk5,4.1907153,1.6034904,2.780761083387019e-05,0.0002371932355009032,15,p0_R6_ctrl
Srgap3,4.032177,0.7055498,5.526249861413582e-05,0.0004613217275614816,15,p0_R6_ctrl
Grin2b,3.9223495,1.7950212,8.768968474273084e-05,0.0007074125827985009,15,p0_R6_ctrl
Slc38a1,3.784093,1.2889395,0.00015427018338693167,0.0011753918734242412,15,p0_R6_ctrl
Sema7a,3.6720839,1.4687965,0.0002405807449084317,0.001749678144788594,15,p0_R6_ctrl
Vcan,3.6617408,1.3938873,0.0002505073433962207,0.0018081733057170818,15,p0_R6_ctrl
Meis2,3.6051812,1.3745487,0.00031193519250200685,0.002185823246729391,15,p0_R6_ctrl
Ntng2,3.597477,2.5971782,0.000321318892379106,0.002203329547742441,15,p0_R6_ctrl
Myt1l,3.4905834,2.271195,0.0004819671999347042,0.0032131146662313613,15,p0_R6_ctrl
Nr4a3,3.3694355,2.5650632,0.0007532231960345413,0.004726106328059867,15,p0_R6_ctrl
Kit,3.2039633,1.5581181,0.0013554973575791245,0.00803257693380222,15,p0_R6_ctrl
Bin1,3.2003946,0.64572775,0.001372395494367874,0.008082820089528583,15,p0_R6_ctrl
Gnao1,3.0547822,0.61219347,0.0022522402721446783,0.012903930196130594,15,p0_R6_ctrl
Nectin3,3.0310378,2.2037065,0.002437146665770532,0.013762710583174768,15,p0_R6_ctrl
Plcb1,2.9565196,1.0209471,0.0031113242907406975,0.017467083737491635,15,p0_R6_ctrl
Cd24a,2.9286575,2.1396623,0.0034042924431075833,0.019000702008042325,15,p0_R6_ctrl
Lmnb1,2.7421923,1.3829787,0.006103062108717474,0.03099968055221574,15,p0_R6_ctrl
Cacnb4,2.5700076,1.0800345,0.010169627315637739,0.04930728395460722,15,p0_R6_ctrl
Lrrc4c,2.391465,1.4047846,0.016781288386881397,0.07858554561661532,15,p0_R6_ctrl
Ryk,2.342155,1.2867942,0.019172748633846562,0.08868506816126723,15,p0_R6_ctrl
Ppp3cb,2.2612698,0.96162117,0.023742558697835002,0.1070087152578479,15,p0_R6_ctrl
Hcn1,2.1624582,2.1536124,0.030582879631413866,0.12990957719538634,15,p0_R6_ctrl
Mdga1,2.0429013,0.88913256,0.04106221097778117,0.16774350016455286,15,p0_R6_ctrl
Tiam1,1.9387676,1.6104562,0.052529643930055755,0.2066740089051374,15,p0_R6_ctrl
Wdr47,1.7573469,1.4780118,0.07885870677056034,0.28784927186212134,15,p0_R6_ctrl
Slc35f1,1.7445331,1.4557269,0.08106617925885419,0.2912734324899523,15,p0_R6_ctrl
Syt6,1.6966608,1.4617056,0.08976081927400834,0.31564244140310627,15,p0_R6_ctrl
Ptk2,1.6601322,0.6328086,0.09688786409300498,0.33305091805335246,15,p0_R6_ctrl
Atp1a2,32.199017,7.2881193,1.821711447033291e-227,1.7488429891519593e-224,16,p0_R6_ctrl
Bmp7,29.781475,9.338157,6.7878638332801956e-195,3.2581746399744937e-192,16,p0_R6_ctrl
Cdh5,25.860546,5.9897857,1.8516713600355278e-147,5.9253483521136886e-145,16,p0_R6_ctrl
Vim,25.754398,4.5331264,2.877725137357142e-146,6.906540329657141e-144,16,p0_R6_ctrl
Sparcl1,25.038877,3.7303967,2.30768314877033e-138,4.430751645639034e-136,16,p0_R6_ctrl
Col3a1,23.499687,8.831125,4.1088503651396613e-122,5.63499478647725e-120,16,p0_R6_ctrl
Pdgfra,22.425787,5.114123,2.2056057341011907e-111,2.646726880921429e-109,16,p0_R6_ctrl
Slc6a13,21.487581,11.296089,2.0343653845864756e-102,1.9529907692030166e-100,16,p0_R6_ctrl
Glul,21.346964,4.9611797,4.161172330541557e-101,3.6315685793817225e-99,16,p0_R6_ctrl
Cxcl12,19.864948,9.424372,8.183556701486827e-88,6.0432418718671954e-86,16,p0_R6_ctrl
