names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Slitrk1,3.594265,1.8321538,0.0003253085178715207,0.015614808857832993,2,p0_R5p_mut
Cux2,3.5391479,2.3414457,0.0004014210990916099,0.018350678815616455,2,p0_R5p_mut
Bin1,3.4972193,0.968913,0.0004701351959111696,0.020514990367032856,2,p0_R5p_mut
Ncam1,3.300558,0.83914983,0.0009649277223244499,0.038597108892977995,2,p0_R5p_mut
Stmn2,3.0035443,1.0256822,0.00266854754406103,0.10247222569194354,2,p0_R5p_mut
Cacna1b,2.9172308,1.9321208,0.0035315420033805132,0.13039539704789588,2,p0_R5p_mut
Cacnb4,2.6484654,1.5841473,0.008085809875040342,0.2676681889668527,2,p0_R5p_mut
Ccdc88a,2.61846,0.7792428,0.008832766589740186,0.28264853087168595,2,p0_R5p_mut
Epb41l1,2.4374816,1.136095,0.014789965381041117,0.41777365036285136,2,p0_R5p_mut
Ptprm,2.4373305,1.2457372,0.014796150117017652,0.41777365036285136,2,p0_R5p_mut
Ntm,2.3873148,1.8049761,0.016971948584442547,0.4460897949835746,2,p0_R5p_mut
Grm3,2.3825533,1.3966788,0.017193044181658606,0.4460897949835746,2,p0_R5p_mut
Epha7,2.3055742,1.3916849,0.02113443625007817,0.5202322769250011,2,p0_R5p_mut
Tubb3,2.2755876,1.0304277,0.022870709712452444,0.5488970330988587,2,p0_R5p_mut
Nxph1,2.2610004,2.6637847,0.023759231769392753,0.5563137194784644,2,p0_R5p_mut
Grik3,2.2216983,1.8514385,0.026303696183002486,0.6012273413257712,2,p0_R5p_mut
Nlgn2,2.1938846,0.5024832,0.02824370426415932,0.6269483560971634,2,p0_R5p_mut
Ankrd11,2.1871014,0.5897755,0.02873513298778665,0.6269483560971634,2,p0_R5p_mut
Chd6,2.1152806,0.605163,0.034406040964868406,0.7339955405838593,2,p0_R5p_mut
Trpc4,2.106003,0.99606526,0.03520408918379449,0.7346940351400588,2,p0_R5p_mut
Ptprj,2.0875046,0.67399246,0.03684254364588247,0.7448510492082164,2,p0_R5p_mut
Atp6v0c,2.0759974,1.5315527,0.03789418760379151,0.7448510492082164,2,p0_R5p_mut
Robo2,2.0285516,1.7022035,0.042503984785240485,0.8160765078766172,2,p0_R5p_mut
Calm1,2.0188584,0.8103429,0.043501945585896186,0.8188601522051047,2,p0_R5p_mut
Srgap1,2.002514,0.7901555,0.045229480678939823,0.8350057971496583,2,p0_R5p_mut
Crmp1,1.9926318,0.6431807,0.04630178139843444,0.8386737762735295,2,p0_R5p_mut
Syt1,1.9613036,2.4524536,0.049843624786378146,0.8845951125174238,2,p0_R5p_mut
Reln,1.95418,1.3226098,0.05067992832131074,0.8845951125174238,2,p0_R5p_mut
Gap43,1.9412369,1.6813456,0.052229557856703954,0.8953638489720678,2,p0_R5p_mut
Plcb1,1.837899,0.8702246,0.06607729764791787,0.9993517237495094,2,p0_R5p_mut
March6,1.7779444,0.71899426,0.07541297805796261,0.9993517237495094,2,p0_R5p_mut
Syt6,1.7585769,2.221345,0.07864940485381819,0.9993517237495094,2,p0_R5p_mut
Sptan1,1.7309142,0.4058454,0.08346705330379639,0.9993517237495094,2,p0_R5p_mut
Cplx2,1.6125925,1.2846684,0.10683306841677959,0.9993517237495094,2,p0_R5p_mut
Syp,1.6087,1.8260114,0.10768193611491292,0.9993517237495094,2,p0_R5p_mut
Dnajc27,1.5879532,1.8925506,0.112296932764554,0.9993517237495094,2,p0_R5p_mut
Ptpn11,1.583286,1.0102265,0.11335628390992203,0.9993517237495094,2,p0_R5p_mut
Olig2,10.541562,8.176394,5.556804552554599e-26,5.334532370452415e-23,12,p0_R5p_mut
Chd7,9.812749,2.9651794,9.922750456622743e-23,4.762920219178917e-20,12,p0_R5p_mut
Pdgfra,8.172761,6.486435,3.0141019894510903e-16,9.645126366243489e-14,12,p0_R5p_mut
Cntn1,7.462002,4.92051,8.521785003040924e-14,2.0452284007298216e-11,12,p0_R5p_mut
Ptprz1,5.0548077,2.4902017,4.3082517559148927e-07,5.908459550968995e-05,12,p0_R5p_mut
Cspg4,4.8509126,7.2742906,1.2289480250878134e-06,0.0001474737630105376,12,p0_R5p_mut
Sox10,4.798403,9.077962,1.5993593407195375e-06,0.00017059832967675068,12,p0_R5p_mut
Egfr,3.697449,4.637944,0.00021777688355175483,0.016081985246898817,12,p0_R5p_mut
Erbb4,3.6042798,2.0828357,0.00031301983828967855,0.021464217482720815,12,p0_R5p_mut
Sall3,2.8900604,3.8428893,0.0038516765674434057,0.1848804752372835,12,p0_R5p_mut
Ctnnb1,2.6983137,1.5829523,0.0069691733630852515,0.30485366083029064,12,p0_R5p_mut
Pou3f3,2.682666,0.7612341,0.007303785624059048,0.30485366083029064,12,p0_R5p_mut
Nlgn2,2.4680943,0.8360816,0.013583455527689562,0.5015429733300761,12,p0_R5p_mut
Sdc3,2.390811,1.2762809,0.01681120638769049,0.5944497032794561,12,p0_R5p_mut
Etv5,2.379458,3.698133,0.017338116345650804,0.5944497032794561,12,p0_R5p_mut
Sox2,2.2900863,1.2141955,0.022016319405310486,0.728816090658554,12,p0_R5p_mut
Map2,2.2625887,1.7971889,0.023661054356146547,0.7571537393966895,12,p0_R5p_mut
Omg,2.1245446,3.9806614,0.03362463745545786,0.999571673650066,12,p0_R5p_mut
Mest,2.045631,2.1798744,0.04079270109579539,0.999571673650066,12,p0_R5p_mut
C1ql1,2.0407398,5.120176,0.04127669878860125,0.999571673650066,12,p0_R5p_mut
Grik3,2.0069196,1.9006822,0.044758219100247285,0.999571673650066,12,p0_R5p_mut
Sparcl1,1.8903486,0.3600825,0.05871135902086707,0.999571673650066,12,p0_R5p_mut
Kcnd2,1.8800097,2.2844684,0.0601067621659397,0.999571673650066,12,p0_R5p_mut
Nlgn3,1.8335642,1.3735106,0.066718720179486,0.999571673650066,12,p0_R5p_mut
Chd6,1.7200152,0.88287926,0.08542968261471219,0.999571673650066,12,p0_R5p_mut
Olig1,1.6829343,5.225726,0.0923878075941493,0.999571673650066,12,p0_R5p_mut
Fabp7,1.6641852,0.8294992,0.09607544101423633,0.999571673650066,12,p0_R5p_mut
Gpr17,1.6074206,9.926368,0.10796213816553023,0.999571673650066,12,p0_R5p_mut
Cdh4,1.5865638,1.2921313,0.11261146273941983,0.999571673650066,12,p0_R5p_mut
Draxin,1.5836014,1.5323306,0.11328446725044503,0.999571673650066,12,p0_R5p_mut
Ccnd2,1.5798038,0.88574296,0.11415180755713566,0.999571673650066,12,p0_R5p_mut
Atp1a2,1.5770004,0.65972114,0.11479544295500368,0.999571673650066,12,p0_R5p_mut
Ankrd11,1.4987826,0.50050205,0.13393003934475056,0.999571673650066,12,p0_R5p_mut
Bmp7,1.4267881,1.9212842,0.15364099074617402,0.999571673650066,12,p0_R5p_mut
Kcnip3,1.3952147,2.4913898,0.1629511172477376,0.999571673650066,12,p0_R5p_mut
Dll1,1.360301,3.2802277,0.17373469484837045,0.999571673650066,12,p0_R5p_mut
Cdh20,1.355887,2.9906752,0.1751351001180248,0.999571673650066,12,p0_R5p_mut
Kcna2,1.3249102,1.8941369,0.185200956783801,0.999571673650066,12,p0_R5p_mut
Mki67,1.2918456,1.391558,0.19641063936385117,0.999571673650066,12,p0_R5p_mut
Grk3,1.2507683,1.8166745,0.21101902364421765,0.999571673650066,12,p0_R5p_mut
Gria3,1.2497145,2.075158,0.21140384866159678,0.999571673650066,12,p0_R5p_mut
Nxph1,1.2423779,1.9027426,0.21409717131288664,0.999571673650066,12,p0_R5p_mut
Stx16,1.2228533,1.4674579,0.22138512120393639,0.999571673650066,12,p0_R5p_mut
Itpr2,1.1974037,3.8853738,0.23114925387297847,0.999571673650066,12,p0_R5p_mut
Ap2b1,1.1053478,1.9758683,0.26900895829325744,0.999571673650066,12,p0_R5p_mut
Sox9,1.0830594,0.80938494,0.2787820523413551,0.999571673650066,12,p0_R5p_mut
Mfge8,1.0693405,1.1326154,0.28491627263623376,0.999571673650066,12,p0_R5p_mut
Sall1,1.0668154,1.4210782,0.2860551980271212,0.999571673650066,12,p0_R5p_mut
Jam2,1.0478077,2.11106,0.2947271951346714,0.999571673650066,12,p0_R5p_mut
Sema5b,1.0287404,2.826864,0.3036016688071208,0.999571673650066,12,p0_R5p_mut
Laptm5,11.368517,12.72762,5.999821166798422e-30,5.7598283201264854e-27,17,p0_R5p_mut
C1qb,8.736916,14.437762,2.395616441633204e-18,1.149895891983938e-15,17,p0_R5p_mut
Apoe,6.528915,6.0739107,6.624791899788459e-11,2.1199334079323068e-08,17,p0_R5p_mut
Csf1r,6.3880296,11.91712,1.6803703110188497e-10,4.0328887464452395e-08,17,p0_R5p_mut
Ptprj,5.7920485,3.299345,6.953306041512281e-09,1.335034759970358e-06,17,p0_R5p_mut
Mrc1,5.393302,12.032982,6.917459251547193e-08,8.197023768019614e-06,17,p0_R5p_mut
Pld4,5.374379,9.304776,7.684709782518389e-08,8.197023768019614e-06,17,p0_R5p_mut
Hpgds,5.2052536,10.182822,1.9373199287534418e-07,1.8598271316033043e-05,17,p0_R5p_mut
Grk2,4.538594,2.624375,5.663064765846124e-06,0.0004530451812676899,17,p0_R5p_mut
Ubc,3.9838705,0.6900886,6.78018259299191e-05,0.005006904068670949,17,p0_R5p_mut
P2ry12,3.683203,10.927085,0.00023032157753283638,0.014740580962101528,17,p0_R5p_mut
Sall1,3.1513922,4.103745,0.00162494162650117,0.07799719807205616,17,p0_R5p_mut
C1qa,3.1010535,10.695172,0.0019283348725197,0.08815245131518629,17,p0_R5p_mut
Cx3cr1,2.5079334,9.470054,0.012143959866047088,0.4550971328207524,17,p0_R5p_mut
Cd86,2.321591,9.2069,0.02025497911616691,0.6944564268400083,17,p0_R5p_mut
Itgam,2.1309178,11.012461,0.03309590970534026,0.8825575921424069,17,p0_R5p_mut
Mki67,2.0630996,2.6560585,0.03910315629163877,0.9998115326878437,17,p0_R5p_mut
P2ry13,1.7341397,8.318815,0.0828933072805733,0.9998115326878437,17,p0_R5p_mut
Ptprc,1.7017266,7.264335,0.08880663839318577,0.9998115326878437,17,p0_R5p_mut
Gnai2,1.5181924,1.7607065,0.12896591150848472,0.9998115326878437,17,p0_R5p_mut
C1qc,1.4890599,5.702902,0.13647158199791282,0.9998115326878437,17,p0_R5p_mut
Bin1,1.4564369,0.7534484,0.145271880969695,0.9998115326878437,17,p0_R5p_mut
Atp6v0b,1.2932954,2.3889103,0.19590891402671495,0.9998115326878437,17,p0_R5p_mut
Itgb2,1.1645616,9.03574,0.24419648571262742,0.9998115326878437,17,p0_R5p_mut
Cenpf,1.1287628,1.5890464,0.2589978776311116,0.9998115326878437,17,p0_R5p_mut
Ptgs1,1.0797889,5.1313915,0.28023618287542873,0.9998115326878437,17,p0_R5p_mut
Chd2,1.0797102,0.7100522,0.2802712541619039,0.9998115326878437,17,p0_R5p_mut
Chd7,1.0370613,0.44649112,0.2997072478644156,0.9998115326878437,17,p0_R5p_mut
Btg1,0.9901346,1.1483129,0.3221083409806311,0.9998115326878437,17,p0_R5p_mut
Apaf1,0.9866177,2.3268058,0.3238300903061302,0.9998115326878437,17,p0_R5p_mut
Ccnd2,0.9848592,0.93348175,0.32469320920567146,0.9998115326878437,17,p0_R5p_mut
Chd6,0.9266732,0.5975364,0.3540962531518258,0.9998115326878437,17,p0_R5p_mut
Lrp6,0.91851085,0.79951227,0.35835148491719093,0.9998115326878437,17,p0_R5p_mut
Trim25,0.91730356,2.06866,0.3589835956494032,0.9998115326878437,17,p0_R5p_mut
Tmem119,0.850299,3.7503529,0.39515886942659884,0.9998115326878437,17,p0_R5p_mut
Ssh3,0.8318222,3.7922704,0.4055092930229508,0.9998115326878437,17,p0_R5p_mut
Arhgef2,0.8160225,1.1338291,0.41448727210384184,0.9998115326878437,17,p0_R5p_mut
Lrp1,0.81339794,2.8478386,0.41598993448007016,0.9998115326878437,17,p0_R5p_mut
Ssh2,0.7920079,3.0724552,0.4283560493512891,0.9998115326878437,17,p0_R5p_mut
Cd9,0.7777829,2.7243307,0.43669699905243264,0.9998115326878437,17,p0_R5p_mut
Rnf2,0.7751584,1.513719,0.4382460794646994,0.9998115326878437,17,p0_R5p_mut
Itga4,0.7737411,3.4951081,0.4390838948880941,0.9998115326878437,17,p0_R5p_mut
Gnaq,0.76547384,0.65868837,0.4439894506002844,0.9998115326878437,17,p0_R5p_mut
Aif1,0.7599098,6.252031,0.44730850882343853,0.9998115326878437,17,p0_R5p_mut
Plcg2,0.75445074,6.2539873,0.45057861124403475,0.9998115326878437,17,p0_R5p_mut
Rhob,0.71689355,1.4855168,0.4734397802477429,0.9998115326878437,17,p0_R5p_mut
Cenpe,0.7162374,2.757782,0.47384476231277495,0.9998115326878437,17,p0_R5p_mut
Cdkn2c,0.6730637,2.4446223,0.5009067616876617,0.9998115326878437,17,p0_R5p_mut
Top2a,0.6448499,1.0288038,0.5190244710949761,0.9998115326878437,17,p0_R5p_mut
Lpar1,0.63269824,2.5304523,0.5269307084754875,0.9998115326878437,17,p0_R5p_mut
Gria2,6.032308,1.5184484,1.6163444455747274e-09,7.758453338758692e-07,5,p0_R5p_mut
Trpc4,5.1630297,3.6527493,2.429848571664936e-07,7.775515429327795e-05,5,p0_R5p_mut
Atp1a3,5.0994897,1.6527085,3.405707374566292e-07,8.1736976989591e-05,5,p0_R5p_mut
Nrcam,3.535794,2.5016487,0.00040655157815108913,0.06504825250417426,5,p0_R5p_mut
Foxg1,2.921518,1.469021,0.0034832996794585238,0.41799596153502283,5,p0_R5p_mut
Stx1b,2.3901365,1.7125984,0.01684211610068559,0.9993052059792987,5,p0_R5p_mut
Plxna4,2.3163998,1.878459,0.020536454475905224,0.9993052059792987,5,p0_R5p_mut
Ncam1,2.2335336,1.2859327,0.025513769915015062,0.9993052059792987,5,p0_R5p_mut
Tubb3,1.8220127,1.2995318,0.0684530563958244,0.9993052059792987,5,p0_R5p_mut
Cnr1,1.7267308,1.7490019,0.08421601115034809,0.9993052059792987,5,p0_R5p_mut
Ppp3cb,1.7033317,1.0915991,0.08850600293265018,0.9993052059792987,5,p0_R5p_mut
Cacna2d1,1.684399,1.4186659,0.09210458958865474,0.9993052059792987,5,p0_R5p_mut
Sparcl1,1.6788933,0.27885878,0.09317284106685787,0.9993052059792987,5,p0_R5p_mut
Cadm1,1.5821507,0.62940603,0.11361516017358447,0.9993052059792987,5,p0_R5p_mut
Crmp1,1.5265322,0.8868959,0.1268773741504782,0.9993052059792987,5,p0_R5p_mut
Mpped1,1.5173749,2.518117,0.1291720780141602,0.9993052059792987,5,p0_R5p_mut
Asxl3,1.4858857,1.489525,0.1373093467764441,0.9993052059792987,5,p0_R5p_mut
Epha7,1.473189,1.4191339,0.14070008560008204,0.9993052059792987,5,p0_R5p_mut
Celf2,1.4675148,2.0284414,0.14223607542778094,0.9993052059792987,5,p0_R5p_mut
Tet2,1.447346,0.730678,0.14780003503547814,0.9993052059792987,5,p0_R5p_mut
Neurod6,1.4033006,0.89818144,0.16052720842014578,0.9993052059792987,5,p0_R5p_mut
Gnai1,1.3895365,1.3500075,0.1646696840405123,0.9993052059792987,5,p0_R5p_mut
Dab1,1.3788903,3.150025,0.16792858588534254,0.9993052059792987,5,p0_R5p_mut
Sptan1,1.3216707,0.58906776,0.18627786211120334,0.9993052059792987,5,p0_R5p_mut
Nectin3,1.2936085,1.9276133,0.19580067741515372,0.9993052059792987,5,p0_R5p_mut
Unc13b,1.2578217,1.5641942,0.20845626594795807,0.9993052059792987,5,p0_R5p_mut
Ccdc88a,1.2499284,0.6536944,0.21132573782711872,0.9993052059792987,5,p0_R5p_mut
Stmn2,1.215883,0.88822794,0.22402948703771297,0.9993052059792987,5,p0_R5p_mut
Gng3,1.1981581,2.5117316,0.23085546474299878,0.9993052059792987,5,p0_R5p_mut
Dnajc27,1.1479048,2.3188183,0.25100786292720434,0.9993052059792987,5,p0_R5p_mut
Kcnh7,1.1349553,1.9903713,0.2563940729097933,0.9993052059792987,5,p0_R5p_mut
Plxna1,1.1232978,2.0043569,0.2613110296399037,0.9993052059792987,5,p0_R5p_mut
Gabbr1,1.1006852,0.34387675,0.27103367571099646,0.9993052059792987,5,p0_R5p_mut
Clstn2,1.0972302,2.1968026,0.27254080021209437,0.9993052059792987,5,p0_R5p_mut
Stxbp1,1.0848986,0.35869306,0.27796658735428426,0.9993052059792987,5,p0_R5p_mut
Camk2b,1.0840559,1.3324167,0.2783400359379632,0.9993052059792987,5,p0_R5p_mut
Srsf11,1.0776513,1.2383039,0.2811894026572095,0.9993052059792987,5,p0_R5p_mut
Rras2,1.0774547,2.549556,0.28127719535166806,0.9993052059792987,5,p0_R5p_mut
Dync1i1,1.0623702,2.3554013,0.2880676385506524,0.9993052059792987,5,p0_R5p_mut
Stmn1,1.0581286,1.0794265,0.289996806068779,0.9993052059792987,5,p0_R5p_mut
Cplx2,1.0472578,1.1785182,0.2949807265934957,0.9993052059792987,5,p0_R5p_mut
Neurod2,1.0394206,0.554199,0.2986091810544962,0.9993052059792987,5,p0_R5p_mut
Slitrk1,0.996555,1.2415494,0.31898057191333284,0.9993052059792987,5,p0_R5p_mut
Cdh2,0.9915549,0.4020996,0.32141468874105206,0.9993052059792987,5,p0_R5p_mut
Srgap1,0.98860544,0.57915866,0.3228562172660242,0.9993052059792987,5,p0_R5p_mut
Ap2a1,0.98461664,2.0760367,0.3248124086837708,0.9993052059792987,5,p0_R5p_mut
Cacnb4,0.9629591,1.1587495,0.3355680351323864,0.9993052059792987,5,p0_R5p_mut
Mef2c,0.9019754,3.6056905,0.3670699528467595,0.9993052059792987,5,p0_R5p_mut
Ptprj,0.8919753,0.35170108,0.3724061893399462,0.9993052059792987,5,p0_R5p_mut
Lrrc4c,0.89110446,1.0900538,0.37287312612239465,0.9993052059792987,5,p0_R5p_mut
Tcf7l2,7.4475703,5.5912476,9.507473555027735e-14,3.042391537608875e-11,3,p0_R5p_mut
Snhg11,6.378351,4.6640306,1.790043952464901e-10,4.296105485915762e-08,3,p0_R5p_mut
Ntm,5.5013876,4.740141,3.7681393551162414e-08,7.234827561823184e-06,3,p0_R5p_mut
Srgap1,5.1485305,2.697068,2.6253489442054966e-07,4.200558310728794e-05,3,p0_R5p_mut
Atp1a3,4.4534655,1.5559748,8.449536941933922e-06,0.0011587936377509378,3,p0_R5p_mut
Dnm1,4.3663526,1.8828909,1.2633859914747598e-05,0.0015160631897697117,3,p0_R5p_mut
Cadm1,4.2370834,1.6625687,2.264420823954619e-05,0.0024153822122182605,3,p0_R5p_mut
Stxbp1,4.101075,1.2830395,4.112348989658649e-05,0.003947855030072303,3,p0_R5p_mut
Cntn4,4.008507,6.7953315,6.110388476791144e-05,0.004888310781432915,3,p0_R5p_mut
Bin1,3.5806148,1.5894854,0.0003427865306389195,0.02276335264757834,3,p0_R5p_mut
Epb41l1,3.5709584,2.2657812,0.00035567738511841154,0.02276335264757834,3,p0_R5p_mut
Cacna1b,2.9829025,2.5654173,0.0028552895181757575,0.1442672598657225,3,p0_R5p_mut
Gabbr1,2.828223,1.1957908,0.0046807175021224045,0.22467444010187543,3,p0_R5p_mut
Grin1,2.650088,1.9773213,0.008047081187508695,0.3678665685718261,3,p0_R5p_mut
Id4,2.5302129,3.1440938,0.011399332941044867,0.4799227651672835,3,p0_R5p_mut
Tubb3,2.4866564,1.4430677,0.012894985438666531,0.4799227651672835,3,p0_R5p_mut
Stmn2,2.4853144,1.4557132,0.012943703946552613,0.4799227651672835,3,p0_R5p_mut
Sdc3,2.4838266,1.8653315,0.012997908223280594,0.4799227651672835,3,p0_R5p_mut
Stx1b,2.4450545,1.5590217,0.014483019628863949,0.4965606729896211,3,p0_R5p_mut
Slc17a6,2.2647023,3.8499212,0.02353095263446906,0.7487979817880992,3,p0_R5p_mut
Nrcam,2.2088346,1.3327106,0.02718615203494808,0.8155845610484425,3,p0_R5p_mut
Ncam1,2.1483865,1.0614321,0.031683067619759656,0.9216892398475536,3,p0_R5p_mut
Gnai1,1.9758819,1.6070386,0.04816815605679058,0.999185294291426,3,p0_R5p_mut
Nectin1,1.9173009,4.243711,0.055199711382460125,0.999185294291426,3,p0_R5p_mut
Cntn6,1.8761951,5.168086,0.06062849806875776,0.999185294291426,3,p0_R5p_mut
Sp9,1.8632419,5.1951356,0.06242823799936259,0.999185294291426,3,p0_R5p_mut
Gria2,1.8593618,0.504416,0.06297587213817891,0.999185294291426,3,p0_R5p_mut
Gng2,1.8436955,1.0489213,0.065227531762497,0.999185294291426,3,p0_R5p_mut
Unc13c,1.8423243,4.597385,0.06542772520522191,0.999185294291426,3,p0_R5p_mut
Grm3,1.7768875,1.3177027,0.07558674773746339,0.999185294291426,3,p0_R5p_mut
Gng4,1.7757789,4.440047,0.07576936371807864,0.999185294291426,3,p0_R5p_mut
Gnas,1.6780467,1.4111015,0.0933379728857277,0.999185294291426,3,p0_R5p_mut
Gap43,1.6239002,1.7347926,0.10439710750775266,0.999185294291426,3,p0_R5p_mut
Limk1,1.601699,0.91938084,0.10922219454112796,0.999185294291426,3,p0_R5p_mut
Grik3,1.5273058,1.9126811,0.12668498296296563,0.999185294291426,3,p0_R5p_mut
Lrrc4c,1.438034,1.5328882,0.15042439378944253,0.999185294291426,3,p0_R5p_mut
Rgs3,1.4230095,1.5667906,0.15473338673365064,0.999185294291426,3,p0_R5p_mut
Gnb1,1.4188086,1.5034487,0.15595484639739482,0.999185294291426,3,p0_R5p_mut
Crmp1,1.4087436,0.76355356,0.15891100620216303,0.999185294291426,3,p0_R5p_mut
Negr1,1.4065847,1.611436,0.1595505692357999,0.999185294291426,3,p0_R5p_mut
Sema4f,1.391356,1.6405505,0.16411750102270917,0.999185294291426,3,p0_R5p_mut
Ssh3,1.3899264,4.2333155,0.16455120313258143,0.999185294291426,3,p0_R5p_mut
Dpysl2,1.3664999,1.0979757,0.17178210121475757,0.999185294291426,3,p0_R5p_mut
Stx1a,1.3519131,2.674864,0.17640313414545383,0.999185294291426,3,p0_R5p_mut
Syn1,1.3378805,1.730582,0.18093540931930674,0.999185294291426,3,p0_R5p_mut
Unc13b,1.3340003,1.3542565,0.1822037443405522,0.999185294291426,3,p0_R5p_mut
Idh2,1.3095819,1.0274292,0.1903373192365635,0.999185294291426,3,p0_R5p_mut
Shank1,1.3030177,2.092135,0.19256868941470773,0.999185294291426,3,p0_R5p_mut
Gnal,1.2855427,2.066077,0.19860270852801565,0.999185294291426,3,p0_R5p_mut
Syt1,1.2816918,2.3703117,0.19995079953782557,0.999185294291426,3,p0_R5p_mut
Epb41l1,1.7779505,2.5090716,0.07541197439141445,0.9991970273703789,10,p0_R5p_mut
Cadm1,1.7215935,1.2901917,0.08514319120912311,0.9991970273703789,10,p0_R5p_mut
Gabbr1,1.6736581,1.6465813,0.09419780992778311,0.9991970273703789,10,p0_R5p_mut
Stmn1,1.4675097,2.1740417,0.14223745044732475,0.9991970273703789,10,p0_R5p_mut
Gabbr2,1.4275724,2.9208233,0.1534149649143296,0.9991970273703789,10,p0_R5p_mut
Plxna2,1.1653847,3.8497927,0.24386330638026887,0.9991970273703789,10,p0_R5p_mut
Cdh2,1.1036779,0.8819931,0.2697328875353696,0.9991970273703789,10,p0_R5p_mut
Creb1,1.0571727,4.650909,0.2904327861577033,0.9991970273703789,10,p0_R5p_mut
Cacnb4,1.0190892,2.359273,0.3081605969973328,0.9991970273703789,10,p0_R5p_mut
Ap2b1,1.0143222,4.721293,0.3104290338309422,0.9991970273703789,10,p0_R5p_mut
Trpc4,0.96802884,2.415749,0.33302995981060934,0.9991970273703789,10,p0_R5p_mut
Syp,0.8910145,3.104817,0.3729213804518008,0.9991970273703789,10,p0_R5p_mut
Neo1,0.84546274,1.3555655,0.3978525421586183,0.9991970273703789,10,p0_R5p_mut
Prkca,0.77623457,1.8844994,0.437610502806948,0.9991970273703789,10,p0_R5p_mut
Stx16,0.7620923,2.3909326,0.4460049093527404,0.9991970273703789,10,p0_R5p_mut
Cd70,0.751287,5.9135118,0.45247994966659055,0.9991970273703789,10,p0_R5p_mut
Cntn6,0.74863863,6.820801,0.4540750351017072,0.9991970273703789,10,p0_R5p_mut
Cx3cl1,0.7427593,5.834969,0.45762743225636837,0.9991970273703789,10,p0_R5p_mut
Cacna2d2,0.73153025,4.490694,0.46445534632117147,0.9991970273703789,10,p0_R5p_mut
Atp6v1d,0.72427374,4.588914,0.4688977064224725,0.9991970273703789,10,p0_R5p_mut
Prkcz,0.7175469,3.4146252,0.47303671749015586,0.9991970273703789,10,p0_R5p_mut
Epm2a,0.7143159,3.1389267,0.4750318716425902,0.9991970273703789,10,p0_R5p_mut
Kcnb1,0.68126434,2.5266798,0.49570424175811034,0.9991970273703789,10,p0_R5p_mut
Atp1a1,0.67623246,1.701045,0.49889306885132423,0.9991970273703789,10,p0_R5p_mut
Trpc5,0.6611368,3.425789,0.5085245874108865,0.9991970273703789,10,p0_R5p_mut
Unc13b,0.66039526,2.158648,0.5090002140914315,0.9991970273703789,10,p0_R5p_mut
Dnm1,0.6447699,1.1075938,0.5190762914249499,0.9991970273703789,10,p0_R5p_mut
Plxnc1,0.643075,2.2827802,0.5201754492886062,0.9991970273703789,10,p0_R5p_mut
Vldlr,0.63179296,2.505775,0.5275221734597897,0.9991970273703789,10,p0_R5p_mut
Sema4g,0.62443054,2.241111,0.5323448878717092,0.9991970273703789,10,p0_R5p_mut
Gabra1,0.61367816,2.3214686,0.5394280143641237,0.9991970273703789,10,p0_R5p_mut
Gria2,0.5862941,0.32972947,0.5576778801747148,0.9991970273703789,10,p0_R5p_mut
Atp6v0b,0.57983214,3.6412094,0.5620278335774225,0.9991970273703789,10,p0_R5p_mut
Atp1b2,0.56907976,3.5459492,0.5693020017900601,0.9991970273703789,10,p0_R5p_mut
Epha7,0.53179085,1.5361096,0.5948708564004268,0.9991970273703789,10,p0_R5p_mut
Lrrc4b,0.49836853,0.96963996,0.6182243048407705,0.9991970273703789,10,p0_R5p_mut
Gabra4,0.47670496,2.7652633,0.6335722369454305,0.9991970273703789,10,p0_R5p_mut
Fubp1,0.47199088,2.5715144,0.6369333064265346,0.9991970273703789,10,p0_R5p_mut
Syn1,0.46494624,1.681286,0.6419699639010326,0.9991970273703789,10,p0_R5p_mut
Cacna2d1,0.4551473,0.31847638,0.6490032757605013,0.9991970273703789,10,p0_R5p_mut
Socs7,0.4493209,2.5459716,0.6532001832429268,0.9991970273703789,10,p0_R5p_mut
Hcn1,0.39879018,0.5172359,0.690047817058276,0.9991970273703789,10,p0_R5p_mut
Nlgn2,0.39873722,0.53532195,0.6900868488145004,0.9991970273703789,10,p0_R5p_mut
Neurod2,0.3956651,0.4789943,0.6923520981574323,0.9991970273703789,10,p0_R5p_mut
Spi1,0.392593,6.5711184,0.6946201026332242,0.9991970273703789,10,p0_R5p_mut
Cd28,0.3900506,8.581593,0.6964991425185789,0.9991970273703789,10,p0_R5p_mut
Negr1,0.38957387,2.0247328,0.6968516703590308,0.9991970273703789,10,p0_R5p_mut
Mboat7,0.38507167,5.6285906,0.7001843197894528,0.9991970273703789,10,p0_R5p_mut
Homer2,0.38348264,7.558645,0.7013619326193967,0.9991970273703789,10,p0_R5p_mut
Mthfs,0.3814699,7.001201,0.7028546056680698,0.9991970273703789,10,p0_R5p_mut
Chd7,1.9999892,1.8649297,0.045501436843948556,0.9991970273703789,15,p0_R5p_mut
Nfib,1.5743976,0.68876225,0.11539556965747648,0.9991970273703789,15,p0_R5p_mut
Rspo3,1.5362612,8.767467,0.12447434252131699,0.9991970273703789,15,p0_R5p_mut
Syt9,1.4677745,6.904398,0.14216547442579747,0.9991970273703789,15,p0_R5p_mut
Syt6,1.4371065,4.5615563,0.15068772743140788,0.9991970273703789,15,p0_R5p_mut
