names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Itpr2,0.5638101,3.3391812,0.5728833650123197,0.9959161432997516,14,e16_R1_mut
Rasgrf2,2.380919,6.6225705,0.01726951205261021,0.9967626222853,1,e16_R1_mut
Atp1a3,2.3533282,4.02853,0.018606204231934223,0.9967626222853,1,e16_R1_mut
Ngef,2.3362868,5.162564,0.019476296696915717,0.9967626222853,1,e16_R1_mut
Grik1,2.328172,5.6089506,0.01990297660115194,0.9967626222853,1,e16_R1_mut
Kcnb1,2.318434,6.3072386,0.020425745482791857,0.9967626222853,1,e16_R1_mut
Hspd1,2.3111305,6.249033,0.02082564347481285,0.9967626222853,1,e16_R1_mut
Gabrb2,2.2859743,5.309321,0.022255761475408305,0.9967626222853,1,e16_R1_mut
Gria4,2.280294,5.170954,0.022590265512323158,0.9967626222853,1,e16_R1_mut
Ccdc25,2.2567606,5.305411,0.02402303905783651,0.9967626222853,1,e16_R1_mut
Cacna1b,2.2299814,3.7995794,0.02574868237101909,0.9967626222853,1,e16_R1_mut
Gng3,2.2299814,4.7668314,0.02574868237101909,0.9967626222853,1,e16_R1_mut
Gad1,2.2137516,4.1110883,0.02684587943497264,0.9967626222853,1,e16_R1_mut
Slc32a1,2.1861608,3.539426,0.028803847741513924,0.9967626222853,1,e16_R1_mut
Cntn1,2.1764228,4.5544934,0.029523658502786113,0.9967626222853,1,e16_R1_mut
Lrrc4,2.1691194,5.02479,0.030073620656061652,0.9967626222853,1,e16_R1_mut
Stxbp1,2.1577585,2.721087,0.030946613055703055,0.9967626222853,1,e16_R1_mut
Cacna2d2,2.1463976,3.8675396,0.03184127027811686,0.9967626222853,1,e16_R1_mut
Efnb3,2.1411228,3.5666394,0.03226412813927296,0.9967626222853,1,e16_R1_mut
Stx7,2.1285448,3.969754,0.03329194212785498,0.9967626222853,1,e16_R1_mut
Grik3,2.1127207,3.7890704,0.03462468332839373,0.9967626222853,1,e16_R1_mut
Adcy1,2.08513,3.95082,0.037057508794451834,0.9967626222853,1,e16_R1_mut
Grin1,2.081478,3.7888086,0.03739015687144428,0.9967626222853,1,e16_R1_mut
Atp6v0b,2.0810726,4.2267685,0.03742727416895019,0.9967626222853,1,e16_R1_mut
Cdk5r1,2.0794494,3.4499657,0.03757605710877427,0.9967626222853,1,e16_R1_mut
Epha7,2.0709288,3.7286286,0.03836544990824659,0.9967626222853,1,e16_R1_mut
Lhx6,2.069306,3.3368611,0.03851739792452829,0.9967626222853,1,e16_R1_mut
Tiam1,2.0620024,4.7602544,0.03920750872594483,0.9967626222853,1,e16_R1_mut
Chrnb2,2.044961,4.0757027,0.04085869877251951,0.9967626222853,1,e16_R1_mut
Cadm1,2.0409036,2.841495,0.04126041166489543,0.9967626222853,1,e16_R1_mut
Gria1,2.0368462,3.5398922,0.041665464904206556,0.9967626222853,1,e16_R1_mut
Prkcz,2.0356288,3.5859616,0.0417876353892698,0.9967626222853,1,e16_R1_mut
Abl1,2.016153,3.2277105,0.04378397290826684,0.9967626222853,1,e16_R1_mut
Gls,2.016153,3.5288365,0.04378397290826684,0.9967626222853,1,e16_R1_mut
Nr2f1,1.993837,2.6976037,0.04616986858158329,0.9967626222853,1,e16_R1_mut
Slitrk1,1.9840991,3.1514344,0.04724479244654803,0.9967626222853,1,e16_R1_mut
Rab3a,1.9832876,2.9601796,0.04733531184424471,0.9967626222853,1,e16_R1_mut
Slc6a1,1.9723325,3.6468115,0.048571665503585174,0.9967626222853,1,e16_R1_mut
Stx2,1.9711152,2.8941638,0.04871069715062021,0.9967626222853,1,e16_R1_mut
Reln,1.9544796,3.3389018,0.05064452114329749,0.9967626222853,1,e16_R1_mut
Atp6v1e1,1.9317578,2.489133,0.053389401497689414,0.9967626222853,1,e16_R1_mut
Crmp1,1.9289176,2.7725446,0.05374108997268897,0.9967626222853,1,e16_R1_mut
Fbxo31,1.9013269,2.7324607,0.0572592108599749,0.9967626222853,1,e16_R1_mut
Sema4f,1.8988924,2.5858812,0.05757862496031356,0.9967626222853,1,e16_R1_mut
Stx1a,1.8988924,3.0582352,0.05757862496031356,0.9967626222853,1,e16_R1_mut
Grk3,1.8676499,2.8446503,0.06181088080673402,0.9967626222853,1,e16_R1_mut
Myt1l,1.85142,2.3983333,0.06410914123598567,0.9967626222853,1,e16_R1_mut
Limk2,1.8489856,2.7637248,0.0644598904081986,0.9967626222853,1,e16_R1_mut
Mecp2,1.8485799,2.643186,0.0645185023109446,0.9967626222853,1,e16_R1_mut
Calm1,1.8311328,2.8733568,0.06708072733314825,0.9967626222853,1,e16_R1_mut
Erbb4,1.8303213,2.4558854,0.06720191049062993,0.9967626222853,1,e16_R1_mut
