names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Slc17a7,44.868187,2.842927,0.0,0.0,12,p30_R3_mut
Dnm1,40.685852,1.5972092,0.0,0.0,12,p30_R3_mut
Stxbp1,40.19631,1.6039687,0.0,0.0,12,p30_R3_mut
Nsf,39.302063,1.8444335,0.0,0.0,12,p30_R3_mut
Syp,37.422314,1.617912,1.6945719026593034e-306,2.7113150442548855e-304,12,p30_R3_mut
Gria1,36.73251,1.8428547,2.2116948604175426e-295,3.033181522858344e-293,12,p30_R3_mut
Sptan1,35.17693,1.7998675,4.505787029186872e-271,5.406944435024247e-269,12,p30_R3_mut
Grin2b,34.925907,2.2030942,3.0068538935204566e-267,3.207310819755154e-265,12,p30_R3_mut
Grin2a,34.547905,2.0451794,1.532473643459094e-261,1.4711746977207302e-259,12,p30_R3_mut
Srgap3,34.010468,1.8882412,1.5601079510875955e-253,1.3615487573128107e-251,12,p30_R3_mut
Cacna2d1,32.74803,2.4057734,3.238551391785471e-235,2.5908411134283766e-233,12,p30_R3_mut
Cadm1,32.07866,1.832549,8.750857297354632e-226,6.462171542661882e-224,12,p30_R3_mut
Gria2,31.785156,1.6145163,1.0381303069313737e-221,7.11860781895799e-220,12,p30_R3_mut
Cadm3,31.688477,1.7217242,2.2393589917174407e-220,1.433189754699162e-218,12,p30_R3_mut
Camk2b,31.465845,1.6146445,2.5486802308759405e-217,1.5292081385255645e-215,12,p30_R3_mut
Astn1,30.586954,1.8114728,1.8251328931488366e-205,1.03066328083699e-203,12,p30_R3_mut
Ptprs,30.036259,1.3528634,3.300773244789622e-198,1.7604123972211317e-196,12,p30_R3_mut
Atp1a1,28.438755,1.5542731,6.712618624112565e-178,3.391638883762138e-176,12,p30_R3_mut
Rab3a,28.114098,1.6509823,6.587801865685076e-174,3.162144895528837e-172,12,p30_R3_mut
Crmp1,27.6577,1.9106923,2.2549040933672328e-168,9.839581498329743e-167,12,p30_R3_mut
Cacna1b,27.062077,1.7694771,2.7536389301983818e-161,1.149344944778455e-159,12,p30_R3_mut
Slit3,26.874409,2.8487003,4.3743480644054796e-159,1.749739225762192e-157,12,p30_R3_mut
Prickle2,26.735933,1.4221267,1.79963121098053e-157,6.910583850165235e-156,12,p30_R3_mut
Epha7,26.417994,1.9893932,8.513457265204094e-154,3.027007027628122e-152,12,p30_R3_mut
Stx1a,25.888666,1.7904807,8.935032771413659e-148,3.063439807341826e-146,12,p30_R3_mut
Syn1,25.853127,1.3464519,2.2439543632208508e-147,7.428262719627644e-146,12,p30_R3_mut
Epha6,25.736532,2.8899927,4.561625367663851e-146,1.4597201176524324e-144,12,p30_R3_mut
Gabbr2,25.460154,1.3335437,5.449531769415922e-143,1.6875969350449306e-141,12,p30_R3_mut
Plxna4,25.313154,1.633528,2.2886193566706766e-141,6.86585807001203e-140,12,p30_R3_mut
Neurod2,24.802212,2.0265937,8.485542750259222e-136,2.3959179530143686e-134,12,p30_R3_mut
Snhg11,24.473637,1.268956,2.820053385883068e-132,7.735003572707844e-131,12,p30_R3_mut
Gls,24.319557,1.7309543,1.217591480229048e-130,3.246910613944128e-129,12,p30_R3_mut
Unc13a,23.791857,1.2225033,4.0552561881683034e-125,1.052174578551776e-123,12,p30_R3_mut
Grik2,23.67106,1.6231673,7.16484781568921e-124,1.810066816595169e-122,12,p30_R3_mut
Ngef,23.629799,1.2894078,1.9044021203426324e-123,4.687759065458787e-122,12,p30_R3_mut
Tiam1,23.229254,2.0089977,2.305901929790713e-119,5.5341646314977115e-118,12,p30_R3_mut
Arhgef9,23.079256,1.4452462,7.48147303543131e-118,1.7517595400034286e-116,12,p30_R3_mut
Arhgap32,22.932396,1.3569574,2.208356416480815e-116,5.047671809099006e-115,12,p30_R3_mut
Unc5a,22.84878,2.339495,1.5027586247595652e-115,3.354995999463215e-114,12,p30_R3_mut
Atp1a3,22.68093,0.9757578,6.911304888042118e-114,1.5079210664819167e-112,12,p30_R3_mut
Slitrk1,22.527893,1.6689929,2.2123230523551464e-112,4.719622511690979e-111,12,p30_R3_mut
Prkca,22.507483,1.6124846,3.506195642865907e-112,7.317277863372327e-111,12,p30_R3_mut
Eef1a2,22.33812,1.024162,1.575355624254568e-110,3.2177476580518837e-109,12,p30_R3_mut
Tafa2,22.251263,2.8624487,1.0966215424512659e-109,2.1932430849025316e-108,12,p30_R3_mut
Grin1,22.012686,1.1203574,2.1770628332125953e-107,4.2652659589471256e-106,12,p30_R3_mut
Nlgn1,21.93476,2.3617582,1.2107834950638015e-106,2.3247043105224986e-105,12,p30_R3_mut
Syt1,21.750565,1.2628322,6.823466910387533e-105,1.2844173007788297e-103,12,p30_R3_mut
Syn2,21.658083,1.5958236,5.100220207297563e-104,9.415791151933962e-103,12,p30_R3_mut
Cdh4,21.598452,2.0615456,1.8573891584053157e-103,3.364327532205855e-102,12,p30_R3_mut
Dlgap1,21.464954,1.0807399,3.310753986576088e-102,5.778770594750991e-101,12,p30_R3_mut
Gabbr2,36.647686,2.5303159,4.980991609493092e-294,4.7817519451133685e-291,13,p30_R3_mut
Unc13a,36.560123,2.2131617,1.2312952133871863e-292,5.910217024258494e-290,13,p30_R3_mut
Dnm1,35.111916,1.4355738,4.435124884294008e-270,1.064429972230562e-267,13,p30_R3_mut
Cadm3,31.953255,2.1096463,4.868537828267579e-224,9.347592630273752e-222,13,p30_R3_mut
Tubb3,31.812511,2.4325733,4.34634876351693e-222,6.954158021627088e-220,13,p30_R3_mut
Cacnb4,28.051367,2.1663637,3.844095818946149e-173,4.612914982735379e-171,13,p30_R3_mut
Gng10,27.815262,4.105458,2.835965718013128e-170,3.025030099214003e-168,13,p30_R3_mut
Dlgap1,26.370462,1.6948812,2.990445129154186e-153,2.8708273239880188e-151,13,p30_R3_mut
Nr4a1,24.24267,2.7315104,7.900676708396713e-130,5.417606885757746e-128,13,p30_R3_mut
Plcb1,23.826324,1.9058516,1.782325110979234e-125,1.1406880710267098e-123,13,p30_R3_mut
Atp6v0e2,22.792004,1.7085235,5.5040003501917825e-115,3.1081413742259476e-113,13,p30_R3_mut
Kcnq2,22.53105,1.7180715,2.0601983984997132e-112,1.098772479199847e-110,13,p30_R3_mut
Pou3f3,21.369173,1.3925002,2.5866932915708097e-101,1.3069608210041986e-99,13,p30_R3_mut
Nrn1,21.285652,3.2039874,1.5418559656486284e-100,7.400908635113417e-99,13,p30_R3_mut
Tuba3a,20.762896,3.3471599,9.374604757662769e-96,3.9128785075461986e-94,13,p30_R3_mut
Stxbp1,20.648674,0.9240639,1.0033746276106758e-94,4.013498510442703e-93,13,p30_R3_mut
Prickle2,20.543726,1.4272798,8.757897902461855e-94,3.363032794545352e-92,13,p30_R3_mut
Glg1,20.09892,1.3917558,7.541475728597677e-90,2.681413592390285e-88,13,p30_R3_mut
Gnao1,19.494762,0.95287246,1.2161737868748599e-84,4.169738697856662e-83,13,p30_R3_mut
Syt2,19.364212,3.0712636,1.5470586229050554e-83,5.12129751030639e-82,13,p30_R3_mut
Ptpn11,18.238039,1.3205473,2.5753488535321016e-74,7.975273869002636e-73,13,p30_R3_mut
Fbxw7,18.15085,2.2606735,1.2642721413315023e-73,3.792816423994507e-72,13,p30_R3_mut
Llgl1,17.828693,2.5114536,4.231936607856906e-71,1.2311088313765545e-69,13,p30_R3_mut
Lhx1,17.657013,4.234879,8.987221046663539e-70,2.5375682955285287e-68,13,p30_R3_mut
Cdk6,17.421644,2.7725298,5.652917239708331e-68,1.5505144428914277e-66,13,p30_R3_mut
Plxna4,17.222202,1.5239813,1.8096974487344625e-66,4.8258598632919e-65,13,p30_R3_mut
Gda,17.103947,3.1887515,1.3868464936697758e-65,3.503612194534171e-64,13,p30_R3_mut
Gabra4,16.56982,2.2738535,1.1516970435849389e-61,2.6966564922964424e-60,13,p30_R3_mut
Socs7,16.516882,1.8631133,2.773748625744676e-61,6.339996858844975e-60,13,p30_R3_mut
Reln,16.402384,3.9832015,1.8387894814076275e-60,4.105204423607726e-59,13,p30_R3_mut
Nrxn3,16.156488,2.7393386,1.022204433536986e-58,2.18070279154557e-57,13,p30_R3_mut
Grk2,16.009491,0.89954555,1.0970402765864126e-57,2.289475359832513e-56,13,p30_R3_mut
Fbxo38,15.577678,2.6257777,1.0323744978473932e-54,2.0647489956947864e-53,13,p30_R3_mut
Slc1a6,15.241538,3.1539495,1.87405979610115e-52,3.6716273556267433e-51,13,p30_R3_mut
Ptk2,15.078475,1.4550735,2.2439313776185066e-51,4.1426425432957043e-50,13,p30_R3_mut
Cux2,15.014747,1.6303861,5.878593405839494e-51,1.0648018244539461e-49,13,p30_R3_mut
Camk2g,14.997268,1.2921455,7.65045933729099e-51,1.3600816599628426e-49,13,p30_R3_mut
Homer2,14.701861,2.82426,6.2711631941157005e-49,1.0561959063773812e-47,13,p30_R3_mut
Efhd2,14.455189,0.90762633,2.324928150946327e-47,3.719885041514123e-46,13,p30_R3_mut
Pax2,14.402505,4.062739,4.990167957253854e-47,7.853379080268361e-46,13,p30_R3_mut
Rgs4,14.143205,1.1260233,2.056999391610558e-45,3.0854990874158373e-44,13,p30_R3_mut
Slit3,14.051127,2.4095576,7.581777245409825e-45,1.119770177783605e-43,13,p30_R3_mut
Gls2,13.8982725,2.8445778,6.488881134439913e-44,9.29750132695868e-43,13,p30_R3_mut
Ap2b1,13.679509,1.2663424,1.345986408169045e-42,1.8726767418004108e-41,13,p30_R3_mut
Fgf12,13.529228,2.2354739,1.0512215862151495e-41,1.4416753182379192e-40,13,p30_R3_mut
Lrp6,12.950188,1.6443305,2.343807702524993e-38,3.0406153978702613e-37,13,p30_R3_mut
Atp6v1e1,12.864964,1.7150569,7.087513722925972e-38,8.836380745466146e-37,13,p30_R3_mut
Creb1,12.567164,2.7260082,3.199955848019217e-36,3.7925402643190716e-35,13,p30_R3_mut
Epb41l1,12.545089,0.5839255,4.229420019284383e-36,4.951516120137814e-35,13,p30_R3_mut
Arhgap32,12.312151,1.0461718,7.791867659756372e-35,8.772221875091948e-34,13,p30_R3_mut
Gria1,54.342583,3.4186687,0.0,0.0,14,p30_R3_mut
Zbtb20,52.141964,3.936491,0.0,0.0,14,p30_R3_mut
Camk2b,52.089127,3.3886979,0.0,0.0,14,p30_R3_mut
Grin2a,48.45178,3.6524796,0.0,0.0,14,p30_R3_mut
Epha7,46.10723,4.680557,0.0,0.0,14,p30_R3_mut
Neurod2,44.45019,4.4672875,0.0,0.0,14,p30_R3_mut
Epha4,43.139328,3.4674983,0.0,0.0,14,p30_R3_mut
Nsf,41.898533,2.148499,0.0,0.0,14,p30_R3_mut
Gria2,37.76317,2.140271,0.0,0.0,14,p30_R3_mut
Slc17a7,37.40517,2.6413364,3.219716038921117e-306,3.0909273973642728e-304,14,p30_R3_mut
Epha6,36.395027,4.817773,5.1022457004586134e-290,4.0817965603668904e-288,14,p30_R3_mut
Prkca,36.228268,3.3468187,2.1855927276449722e-287,1.6139761681070564e-285,14,p30_R3_mut
Plxna4,34.340332,2.8406305,1.963750336322022e-258,1.3465716591922435e-256,14,p30_R3_mut
Frrs1l,34.097656,2.221872,7.990812716981237e-255,5.114120138867992e-253,14,p30_R3_mut
Grin1,33.556026,1.8436308,7.353007429764308e-247,4.411804457858585e-245,14,p30_R3_mut
Srgap3,32.95111,2.072714,4.078066236602645e-238,2.3029079924344347e-236,14,p30_R3_mut
Nrp1,32.76834,3.0534835,1.6639053989722024e-235,8.40710096322797e-234,14,p30_R3_mut
Cplx2,32.391865,1.7423174,3.573303024716832e-230,1.7151854518640795e-228,14,p30_R3_mut
Dnm1,31.627499,1.4479432,1.546499844730962e-219,6.748362958826016e-218,14,p30_R3_mut
Tanc1,31.444794,3.3503585,4.945184357849746e-217,2.064076949363372e-215,14,p30_R3_mut
Nfib,30.61965,2.2225218,6.702900236676557e-206,2.681160094670623e-204,14,p30_R3_mut
Grin2b,28.29599,2.0556579,3.8717690048339464e-176,1.4867592978562353e-174,14,p30_R3_mut
Gabra5,28.253954,3.9662638,1.2727142844289968e-175,4.699252742507065e-174,14,p30_R3_mut
Prickle2,27.805424,1.7142946,3.729784742289812e-170,1.3261456861474886e-168,14,p30_R3_mut
Kcnq2,27.440645,1.8217618,8.984203630845952e-166,2.9740812019352118e-164,14,p30_R3_mut
Camkk1,26.739729,2.8048573,1.625740322808455e-157,5.202369032987056e-156,14,p30_R3_mut
Unc13a,26.613121,1.5280254,4.785366838859226e-156,1.4819200533241472e-154,14,p30_R3_mut
Neurod6,24.613869,4.2011404,8.974680103250476e-134,2.4616265426058448e-132,14,p30_R3_mut
Parp1,24.311928,2.289411,1.466247111792412e-130,3.9099922981130984e-129,14,p30_R3_mut
Mast3,24.216694,1.5668864,1.4841388752180065e-129,3.850738703268341e-128,14,p30_R3_mut
Slit3,24.153795,2.8245602,6.811606736911571e-129,1.7208269651145022e-127,14,p30_R3_mut
Cacna1a,23.788952,1.7502269,4.3460347400647416e-125,1.0697931667851672e-123,14,p30_R3_mut
Kcnd2,23.775316,2.0408833,6.014005414824834e-125,1.4433612995579601e-123,14,p30_R3_mut
Atp1a3,23.326166,1.0609156,2.4060757707195326e-120,5.633738389977442e-119,14,p30_R3_mut
Ntrk3,23.06352,2.0393984,1.0763049201451236e-117,2.4601255317602826e-116,14,p30_R3_mut
Syp,22.840202,1.1682895,1.8287520133040292e-115,4.082795192492716e-114,14,p30_R3_mut
Ptprs,22.639801,1.1530908,1.7583572139903913e-113,3.8364157396153995e-112,14,p30_R3_mut
Dlgap1,22.314108,1.3275068,2.695716097601165e-110,5.7508610082158195e-109,14,p30_R3_mut
Unc5a,21.997347,2.4906466,3.053215130452116e-107,6.371927228769633e-106,14,p30_R3_mut
Trpc4,21.916761,3.137284,1.7980362711225296e-106,3.6725847239949545e-105,14,p30_R3_mut
Sptan1,21.286432,1.1785175,1.5164088783994822e-100,2.9709235168642916e-99,14,p30_R3_mut
Camk2a,21.257458,1.039099,2.812413920825393e-100,5.399834727984754e-99,14,p30_R3_mut
Adcy1,20.406506,1.4173969,1.4638408785439528e-92,2.7024754680811437e-91,14,p30_R3_mut
Ppp3ca,20.149628,2.2259338,2.7114114444850575e-90,4.9112358239729346e-89,14,p30_R3_mut
Arhgef9,19.917477,1.4219542,2.8709679854566324e-88,5.103943085256236e-87,14,p30_R3_mut
Robo1,19.853981,1.7621175,1.0180672609142383e-87,1.776990128141216e-86,14,p30_R3_mut
Slitrk5,19.755413,1.5385509,7.206388624280978e-87,1.2353809070195963e-85,14,p30_R3_mut
Ptprj,19.24551,1.4430361,1.539424797016088e-82,2.5927154476060433e-81,14,p30_R3_mut
Dsp,18.751507,5.595444,1.8818035714039803e-78,3.114709359565209e-77,14,p30_R3_mut
Atp6v0a1,18.66044,1.1934404,1.038729946290691e-77,1.6901368617611246e-76,14,p30_R3_mut
Gng7,55.48501,5.3497386,0.0,0.0,15,p30_R3_mut
Meis2,47.60512,4.652256,0.0,0.0,15,p30_R3_mut
Cplx2,43.937202,2.4402084,0.0,0.0,15,p30_R3_mut
Ngef,40.00051,2.7260044,0.0,0.0,15,p30_R3_mut
Camk2b,38.161247,2.300135,0.0,0.0,15,p30_R3_mut
Slc32a1,36.464043,3.7056766,4.121235990129312e-291,6.593977584206899e-289,15,p30_R3_mut
Gnal,36.456886,3.490986,5.351235170650625e-291,7.338836805463714e-289,15,p30_R3_mut
Gria1,35.163643,1.9384004,7.192903508923193e-271,8.631484210707832e-269,15,p30_R3_mut
Cx3cl1,30.426775,1.9319066,2.4309552190413137e-203,2.5930189003107347e-201,15,p30_R3_mut
Drd1,29.698118,5.54581,8.12067148173604e-194,7.795844622466598e-192,15,p30_R3_mut
Syt6,28.890646,4.1038723,1.5649246882906993e-183,1.3657524552355195e-181,15,p30_R3_mut
Grik2,28.881168,2.2057333,2.058419678934298e-183,1.6467357431474382e-181,15,p30_R3_mut
Grin1,28.242376,1.5754216,1.7657750113523652e-175,1.3039569314602081e-173,15,p30_R3_mut
Kcnd2,27.3682,2.2502124,6.558933934251318e-165,4.4975546977723324e-163,15,p30_R3_mut
Arhgef9,27.142801,1.9452114,3.079278334214452e-162,1.9707381338972493e-160,15,p30_R3_mut
Tiam1,26.295345,2.3395283,2.167825948580794e-152,1.3006955691484765e-150,15,p30_R3_mut
Rasgrp1,25.519787,1.9418235,1.189026756574651e-143,6.714504037127441e-142,15,p30_R3_mut
Bcl11b,25.43328,3.640201,1.0809277187539973e-142,5.764947833354653e-141,15,p30_R3_mut
Ndrg4,25.105,1.8085049,4.385823860073438e-139,2.21599521351079e-137,15,p30_R3_mut
Map2k1,25.09529,2.2995338,5.598532856060925e-139,2.687295770909244e-137,15,p30_R3_mut
Slc2a13,24.62142,2.6215327,7.449698742009889e-134,3.405576567775949e-132,15,p30_R3_mut
Gabrd,24.008127,2.844403,2.2871838961982873e-127,9.980438819774345e-126,15,p30_R3_mut
Itpr1,23.286985,1.7085019,6.0066445168861896e-120,2.5071211896568442e-118,15,p30_R3_mut
Grin2b,23.08231,1.6013885,6.971264102192277e-118,2.788505640876911e-116,15,p30_R3_mut
Gabbr1,23.078135,1.0356976,7.678017210557841e-118,2.9483586088542105e-116,15,p30_R3_mut
Gad2,23.064974,2.9626398,1.0407676149831439e-117,3.842834270706993e-116,15,p30_R3_mut
Plcb1,21.813389,1.4309248,1.7316397436636317e-105,6.156941310804024e-104,15,p30_R3_mut
Atp1a3,21.21736,0.979714,6.602964622670192e-100,2.2638735849154944e-98,15,p30_R3_mut
Epb41l1,21.12967,1.0616049,4.2451417051770224e-99,1.4052882886103247e-97,15,p30_R3_mut
Gad1,20.59354,1.7916236,3.135992741351812e-94,1.0035176772325798e-92,15,p30_R3_mut
Robo2,20.173092,1.7994869,1.6875038188561387e-90,5.225818277748042e-89,15,p30_R3_mut
Atp1a1,19.778841,1.1463817,4.529798015672358e-87,1.3177594227410494e-85,15,p30_R3_mut
Six3,19.362175,3.3713207,1.6094544167847858e-83,4.544341882686454e-82,15,p30_R3_mut
Epha8,19.23839,3.3885443,1.766098089211488e-82,4.844154758980081e-81,15,p30_R3_mut
Mapk1,19.21181,1.8400434,2.948098242696468e-82,7.861595313857248e-81,15,p30_R3_mut
Cacna2d2,18.677275,2.443211,7.5790296770025545e-78,1.865607305108321e-76,15,p30_R3_mut
Grin2a,18.330862,1.0980917,4.694138260574637e-75,1.0991153000369882e-73,15,p30_R3_mut
Gria2,18.081312,1.0307827,4.4731525023646944e-73,1.0224348576833588e-71,15,p30_R3_mut
Shank3,18.056143,1.0063814,7.058615142486772e-73,1.5758768690203025e-71,15,p30_R3_mut
Cplx1,18.01277,0.9654661,1.5469337397497125e-72,3.3751281594539185e-71,15,p30_R3_mut
Stx1b,17.857738,0.9773773,2.516331318548717e-71,5.368173479570597e-70,15,p30_R3_mut
Cd4,17.83852,6.141405,3.5497368234832954e-71,7.408146414226007e-70,15,p30_R3_mut
Pdpk1,17.458448,1.454987,2.9689928635994124e-68,6.064325849054119e-67,15,p30_R3_mut
Calm1,17.386333,0.8225683,1.0472132083841896e-67,2.094426416768379e-66,15,p30_R3_mut
Drd2,17.36468,5.141942,1.527500933508389e-67,2.9926548901388844e-66,15,p30_R3_mut
Ephb1,17.2063,2.016709,2.3816726842397635e-66,4.5728115537403456e-65,15,p30_R3_mut
Snhg11,17.02046,0.9586754,5.791452666189728e-65,1.0901557959886548e-63,15,p30_R3_mut
Arhgap32,16.68753,1.0456423,1.6151566711705438e-62,2.981827700622542e-61,15,p30_R3_mut
Cdk5r1,16.597528,1.329521,7.261993358804814e-62,1.3153799291420042e-60,15,p30_R3_mut
Robo1,16.395208,1.2625794,2.0692780739096577e-60,3.6787165758393913e-59,15,p30_R3_mut
Gad1,46.854187,5.0320835,0.0,0.0,16,p30_R3_mut
Snhg11,40.367256,2.4340737,0.0,0.0,16,p30_R3_mut
Erbb4,36.349754,4.168311,2.6514141901199244e-289,8.484525408383758e-287,16,p30_R3_mut
Atp1a3,34.524513,1.4727963,3.4396561375391737e-261,8.255174730094017e-259,16,p30_R3_mut
Slc32a1,33.779015,3.4645145,4.010354618027049e-250,7.699880866611934e-248,16,p30_R3_mut
Gria1,30.613754,1.8032322,8.030623347049075e-206,1.2848997355278518e-203,16,p30_R3_mut
Cplx1,29.777771,1.8375229,7.580670794900815e-195,1.0396348518721118e-192,16,p30_R3_mut
Slc6a1,29.506351,2.2600884,2.3865333624334977e-191,2.863840034920197e-189,16,p30_R3_mut
Srgap3,29.032372,1.7652851,2.569061792448318e-185,2.7403325786115395e-183,16,p30_R3_mut
Stxbp1,28.321886,1.3360138,1.85838068936779e-176,1.7840454617930785e-174,16,p30_R3_mut
Lhx6,28.136114,5.0475326,3.5440436528141966e-174,3.0929835515469357e-172,16,p30_R3_mut
Kcnc1,27.974236,3.64309,3.3446950901545155e-172,2.6757560721236122e-170,16,p30_R3_mut
Dnm1,27.950043,1.3363342,6.584277486932795e-172,4.8622356826580635e-170,16,p30_R3_mut
Grik1,27.48279,3.6224322,2.8196052989982215e-166,1.9334436335987805e-164,16,p30_R3_mut
Epb41l1,27.01421,1.3204114,1.0063464471219227e-160,6.440617261580305e-159,16,p30_R3_mut
Gad2,26.472347,3.7467215,2.0182228749963205e-154,1.2109337249977923e-152,16,p30_R3_mut
Nxph1,25.799675,3.961672,8.941889237396387e-147,5.049537451706195e-145,16,p30_R3_mut
Eef1a2,25.030558,1.2447668,2.842944093841712e-138,1.5162368500489132e-136,16,p30_R3_mut
Limk1,24.819105,1.876938,5.576621877453061e-136,2.81766158018681e-134,16,p30_R3_mut
Rasgrf2,24.563171,2.3611274,3.1281952621826582e-133,1.501533725847676e-131,16,p30_R3_mut
Cnr1,24.321712,2.9057572,1.1553309850704453e-130,5.2815130746077505e-129,16,p30_R3_mut
Mpped1,24.037838,1.9337542,1.1188992250831688e-127,4.8824693458174645e-126,16,p30_R3_mut
Ptprm,23.408829,1.6648638,3.4744691562503845e-121,1.4502132130436385e-119,16,p30_R3_mut
Tet2,23.172962,1.5280282,8.532636814994554e-119,3.413054725997821e-117,16,p30_R3_mut
Rab3a,22.575758,1.4637084,7.501360951221957e-113,2.8805226052692314e-111,16,p30_R3_mut
Grk3,22.468466,1.5499088,8.445969353865222e-112,3.1185117614271585e-110,16,p30_R3_mut
Syt1,22.116026,1.4466133,2.2161116670368584e-108,7.879508149464386e-107,16,p30_R3_mut
Hcn1,21.868685,3.0014951,5.162439084082224e-106,1.7699791145424767e-104,16,p30_R3_mut
Cntnap1,20.182465,1.1863124,1.3960750131121934e-90,4.621489698578295e-89,16,p30_R3_mut
Syp,19.896631,1.057265,4.352192187810924e-88,1.3927015000994956e-86,16,p30_R3_mut
Cacna1b,19.671665,1.3329848,3.771934094419042e-86,1.1680828163362193e-84,16,p30_R3_mut
Gabra1,19.489193,1.8429995,1.356005309430468e-84,4.068015928291404e-83,16,p30_R3_mut
Plxna4,19.310362,1.3566763,4.3948948328460346e-83,1.278514860464301e-81,16,p30_R3_mut
Kcnc2,19.138943,2.9089823,1.1967428707920975e-81,3.3790386940012165e-80,16,p30_R3_mut
Dlgap1,18.929518,1.0804008,6.515664498366432e-80,1.7871536909805071e-78,16,p30_R3_mut
Nsf,18.76059,0.9934691,1.586299505261229e-78,4.230132014029944e-77,16,p30_R3_mut
Grin1,18.287289,1.0558448,1.044856389329881e-74,2.7109787398829344e-73,16,p30_R3_mut
Slc38a1,18.1176,1.280675,2.314795919563878e-73,5.697959186618777e-72,16,p30_R3_mut
Unc13a,18.099089,1.0078466,3.2398297751813014e-73,7.775591460435123e-72,16,p30_R3_mut
Slc2a13,17.982088,2.0108466,2.691665978905146e-72,6.302437414021806e-71,16,p30_R3_mut
Grik2,17.863062,1.3199495,2.287376473862833e-71,5.228289083115047e-70,16,p30_R3_mut
Ndrg4,17.85196,1.1768243,2.790682934165506e-71,6.230361899532292e-70,16,p30_R3_mut
Tiam1,17.616001,1.7114706,1.856753001349317e-69,4.05109745748942e-68,16,p30_R3_mut
Sema6c,17.401186,2.6508627,8.08125410074752e-68,1.7240008748261376e-66,16,p30_R3_mut
Trpc4,17.289288,2.539969,5.6648505039336526e-67,1.1822296703861535e-65,16,p30_R3_mut
Stx1b,17.211119,0.95149684,2.1915562309861088e-66,4.476370173929073e-65,16,p30_R3_mut
Cacna2d2,17.139456,2.3426304,7.535230990140656e-66,1.5070461980281312e-64,16,p30_R3_mut
Gabrb2,16.720098,1.4350601,9.356376983045896e-63,1.8330861028008286e-61,16,p30_R3_mut
Sptan1,16.655537,0.91590625,2.758579007344089e-62,5.296471694100651e-61,16,p30_R3_mut
Gria2,16.326048,0.9382473,6.442557911082773e-60,1.2127167832626397e-58,16,p30_R3_mut
Pdgfrb,45.265015,8.580876,0.0,0.0,17,p30_R3_mut
Atp1a2,39.86877,2.5644212,0.0,0.0,17,p30_R3_mut
Cspg4,36.618717,5.9564266,1.4407234316476008e-293,4.610314981272322e-291,17,p30_R3_mut
Flna,35.877125,4.3226676,6.946857187472765e-282,1.6672457249934635e-279,17,p30_R3_mut
Apcdd1,35.529297,3.8752701,1.7350656995826273e-276,3.3313261431986445e-274,17,p30_R3_mut
Sparcl1,33.30021,1.6359543,3.834163917674756e-243,6.134662268279609e-241,17,p30_R3_mut
Syne2,33.20183,4.42695,1.013026542964188e-241,1.3892935446366006e-239,17,p30_R3_mut
Rgs4,32.797966,2.9755518,6.294450532293688e-236,7.553340638752426e-234,17,p30_R3_mut
Vim,31.135921,4.662865,7.866775638000656e-213,8.3912273472007e-211,17,p30_R3_mut
Cldn5,29.688293,3.8058653,1.0874715540623227e-193,1.0439726918998299e-191,17,p30_R3_mut
Ntn1,29.671143,5.439489,1.810294463281696e-193,1.5798933497731166e-191,17,p30_R3_mut
Gnai2,29.45843,2.2999644,9.818860309695712e-191,7.85508824775657e-189,17,p30_R3_mut
Cobll1,29.029886,4.901466,2.7615803113406036e-185,2.0393208452976762e-183,17,p30_R3_mut
Mfge8,27.64151,3.2925842,3.5301015070877367e-168,2.420641033431591e-166,17,p30_R3_mut
Ptprb,26.351606,3.7561953,4.919378609073823e-153,3.148402309807247e-151,17,p30_R3_mut
Ptprm,25.766243,2.2884033,2.1200116619443043e-146,1.2720069971665825e-144,17,p30_R3_mut
Pecam1,24.074856,3.83232,4.5852881918926847e-128,2.3167771916931462e-126,17,p30_R3_mut
Sdc3,23.794243,2.1971161,3.831000819597932e-125,1.8388803934070075e-123,17,p30_R3_mut
Zbtb20,23.633896,1.7077956,1.7283974944592363e-123,7.901245688956509e-122,17,p30_R3_mut
Efhd2,23.46207,1.6844937,9.954664477413368e-122,4.154990390572536e-120,17,p30_R3_mut
Cdh5,23.226522,3.657483,2.457176791516188e-119,9.828707166064751e-118,17,p30_R3_mut
Rhob,22.710453,1.7133304,3.531866393508625e-114,1.3562366951073118e-112,17,p30_R3_mut
Sema6d,22.096136,2.949324,3.443005602074423e-108,1.2241797696264615e-106,17,p30_R3_mut
Igf1r,21.63378,1.6437708,8.640489829409106e-104,2.9624536557974077e-102,17,p30_R3_mut
Nes,21.612465,4.726041,1.3712826915163044e-103,4.53941856501949e-102,17,p30_R3_mut
Trpc3,21.25443,4.012413,2.999820694134253e-100,9.59942622122961e-99,17,p30_R3_mut
Itgb1,21.173426,3.420368,1.6789677749537316e-99,5.199384077276072e-98,17,p30_R3_mut
Ctnnb1,21.00675,1.5618963,5.689881018600313e-98,1.6065546405459708e-96,17,p30_R3_mut
Epha2,20.572187,5.8622766,4.871928818656732e-94,1.299181018308462e-92,17,p30_R3_mut
Gnas,19.625189,1.3051517,9.422686772718457e-86,2.380468237318347e-84,17,p30_R3_mut
Arhgef12,19.023085,1.4746732,1.0982696092372608e-80,2.6358470621694258e-79,17,p30_R3_mut
