names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Zbtb20,35.46252,1.887875,1.8602316602861358e-275,5.760717399595775e-274,11,e16_R2_ctrl
Nes,34.73917,2.880886,2.0198820857578997e-264,5.7031964774340695e-263,11,e16_R2_ctrl
Nfia,32.96446,2.4003558,2.6256900831876042e-238,7.001840221833612e-237,11,e16_R2_ctrl
Nr2e1,32.942787,4.50444,5.36671470998836e-238,1.3924448977267094e-236,11,e16_R2_ctrl
Jun,32.921116,3.56402,1.0962490008072118e-237,2.7694711599340086e-236,11,e16_R2_ctrl
Meis2,32.31133,1.9222834,4.8494561797485626e-229,1.193712290399646e-227,11,e16_R2_ctrl
Draxin,32.223362,2.1205933,8.309345346008319e-228,1.9942428830419967e-226,11,e16_R2_ctrl
Cdh2,32.20519,1.3519802,1.4931735494283205e-227,3.4962112376858235e-226,11,e16_R2_ctrl
Neurog2,31.939701,4.5994277,7.509878576103683e-224,1.7165436745379847e-222,11,e16_R2_ctrl
Ctnnb1,31.433546,1.5340905,7.0455079119559346e-217,1.5729506035994645e-215,11,e16_R2_ctrl
Rgma,31.239513,2.7029417,3.099016744624806e-214,6.761491079181395e-213,11,e16_R2_ctrl
Efnb1,31.192556,3.85301,1.3442921881498889e-213,2.867823334719763e-212,11,e16_R2_ctrl
Smo,29.188578,2.7873204,2.707769235368417e-187,5.5307626935184694e-186,11,e16_R2_ctrl
Plxnb1,28.754673,1.6477041,7.917722750864054e-182,1.5835445501728108e-180,11,e16_R2_ctrl
Insm1,28.651525,3.1220198,1.5344027708152971e-180,3.006176857107521e-179,11,e16_R2_ctrl
Pou3f2,28.615013,2.2001219,4.370440268987397e-180,8.391245316455802e-179,11,e16_R2_ctrl
Foxg1,28.364376,1.6255208,5.564900652851006e-177,1.0475107111248952e-175,11,e16_R2_ctrl
Lmnb1,27.89252,1.6590756,3.287882639158846e-171,6.069937179985561e-170,11,e16_R2_ctrl
Sox1,26.80807,1.825852,2.6020133087415675e-158,4.713080710173405e-157,11,e16_R2_ctrl
Id4,26.47169,2.1278481,2.053711210797032e-154,3.5846595679366377e-153,11,e16_R2_ctrl
Htra1,26.20826,4.466668,2.139518824110009e-151,3.6034001248168576e-150,11,e16_R2_ctrl
Sfxn5,25.785135,2.9139588,1.3017802611171857e-146,2.048703361758194e-145,11,e16_R2_ctrl
Sox2,25.700735,1.5583258,1.1469646438390463e-145,1.7759452549765876e-144,11,e16_R2_ctrl
Cenpe,25.510126,4.0523252,1.5219816489768e-143,2.3192101317741714e-142,11,e16_R2_ctrl
Tanc1,25.186525,3.2433684,5.627855779775457e-140,8.311910074745291e-139,11,e16_R2_ctrl
Adgrg1,25.142866,2.1268144,1.691354218433455e-139,2.4601515904486615e-138,11,e16_R2_ctrl
Chd2,24.816675,1.6853162,5.9236724985049956e-136,8.362831762595288e-135,11,e16_R2_ctrl
Gnai2,23.237297,1.4409068,1.912186415860347e-119,2.514656108528676e-118,11,e16_R2_ctrl
Mfng,22.235834,2.7867682,1.5466482052397587e-109,1.953660890829169e-108,11,e16_R2_ctrl
Hes5,22.057665,3.2160041,8.063857671080924e-108,1.0053640732776216e-106,11,e16_R2_ctrl
Sema5a,22.017729,4.049183,1.9478440478278156e-107,2.397346520403465e-106,11,e16_R2_ctrl
Cntn2,50.056606,4.316624,0.0,0.0,12,e16_R2_ctrl
Nfix,47.72455,3.4711375,0.0,0.0,12,e16_R2_ctrl
Neurod6,47.65175,3.9587495,0.0,0.0,12,e16_R2_ctrl
Neurod2,47.328487,3.644546,0.0,0.0,12,e16_R2_ctrl
Nfib,44.4889,2.2792048,0.0,0.0,12,e16_R2_ctrl
Nrp1,44.26009,3.3536484,0.0,0.0,12,e16_R2_ctrl
Nr4a3,40.540554,5.935769,0.0,0.0,12,e16_R2_ctrl
Bhlhe22,39.599453,4.8002677,0.0,0.0,12,e16_R2_ctrl
Ttc28,37.16025,2.3621764,2.9945646178841117e-302,3.194202259076386e-300,12,e16_R2_ctrl
Gria2,35.97895,1.5298889,1.785350242706215e-283,1.7139362329979664e-281,12,e16_R2_ctrl
Draxin,35.848076,2.1534402,1.970377348878494e-281,1.719602049930322e-279,12,e16_R2_ctrl
Fgfr1,33.344936,4.24296,8.625505493323628e-244,6.900404394658901e-242,12,e16_R2_ctrl
Foxg1,33.233536,2.1773908,3.5303287382472817e-242,2.6070119913210697e-240,12,e16_R2_ctrl
Sema7a,32.895912,2.663505,2.5145838871719595e-237,1.724286094060772e-235,12,e16_R2_ctrl
Kcnq3,31.77845,3.312902,1.285038861930451e-221,8.224248716354887e-220,12,e16_R2_ctrl
Sox11,31.198,1.3352611,1.1340836722523283e-213,6.80450203351397e-212,12,e16_R2_ctrl
Fezf2,31.048655,3.2278948,1.1895775409893817e-211,6.717614349116509e-210,12,e16_R2_ctrl
Epha4,30.502378,2.0586398,2.4232727104386146e-204,1.2924121122339278e-202,12,e16_R2_ctrl
Cnr1,30.047981,1.7994014,2.320043842034142e-198,1.1722326780804087e-196,12,e16_R2_ctrl
Nfia,29.867853,2.1721358,5.148314186836104e-196,2.4711908096813298e-194,12,e16_R2_ctrl
Igfbpl1,28.840824,2.1474428,6.60422550971547e-183,3.019074518727072e-181,12,e16_R2_ctrl
Plxna2,28.31942,1.5734676,1.9929466891684607e-176,8.696494643644192e-175,12,e16_R2_ctrl
Nfasc,27.935556,1.547614,9.875100547740942e-172,4.1217810981875236e-170,12,e16_R2_ctrl
Zbtb20,27.597145,2.1574118,1.2040696559300027e-167,4.8162786237200105e-166,12,e16_R2_ctrl
Neurod1,25.616686,4.1747937,9.944150659291534e-145,3.818553853167949e-143,12,e16_R2_ctrl
Dcc,25.278774,2.2140923,5.468202352865546e-141,2.019028561058048e-139,12,e16_R2_ctrl
Lamb1,24.442276,2.1053724,6.080210736338886e-132,2.161852706253826e-130,12,e16_R2_ctrl
Ntng2,21.602049,2.5593386,1.7182160745980405e-103,5.154648223794122e-102,12,e16_R2_ctrl
Ptprs,21.062965,0.8000645,1.7394107072502034e-98,4.911277291059398e-97,12,e16_R2_ctrl
Ntrk3,21.04846,1.4807506,2.3623213142070664e-98,6.479509890396525e-97,12,e16_R2_ctrl
Robo1,20.293669,1.1197436,1.462627768510285e-91,3.7949261020807396e-90,12,e16_R2_ctrl
Cacna2d1,18.7954,1.100221,8.235719613527071e-79,1.976572707246497e-77,12,e16_R2_ctrl
Mpped1,18.445833,1.1858954,5.632397538498016e-76,1.2874051516566895e-74,12,e16_R2_ctrl
Syne2,17.679487,0.924946,6.034183424978466e-70,1.2872924639954061e-68,12,e16_R2_ctrl
Plcb1,16.58246,1.2507744,9.332748646529716e-62,1.947704065362723e-60,12,e16_R2_ctrl
Insm1,16.527344,1.779338,2.331972853613676e-61,4.7631785946151684e-60,12,e16_R2_ctrl
Limk1,15.629962,1.0072106,4.550759013667659e-55,8.401401256001832e-54,12,e16_R2_ctrl
Sema4g,15.577792,1.0457649,1.0305243500905428e-54,1.8666101435602286e-53,12,e16_R2_ctrl
Coro2b,15.068622,1.5490999,2.6048954064291854e-51,4.546726527585488e-50,12,e16_R2_ctrl
Mdga1,15.041464,0.9785799,3.927695507284444e-51,6.733192298201904e-50,12,e16_R2_ctrl
Camk2b,13.754392,1.2942955,4.792933830202367e-43,7.421316898377858e-42,12,e16_R2_ctrl
Satb2,13.410391,1.3299392,5.256133556653642e-41,8.009346372043645e-40,12,e16_R2_ctrl
Ptk2,13.402974,0.8013564,5.808795349562831e-41,8.713193024344246e-40,12,e16_R2_ctrl
Sptan1,13.082286,0.6199168,4.1574693555868415e-39,6.047228153580859e-38,12,e16_R2_ctrl
Wdr47,12.912492,1.0342939,3.8271070750970894e-38,5.4836161076018e-37,12,e16_R2_ctrl
Kcnj3,12.5874815,2.0524232,2.474425186891481e-36,3.493306146199738e-35,12,e16_R2_ctrl
Neo1,12.520573,0.76937515,5.761821428895196e-36,7.901926531056268e-35,12,e16_R2_ctrl
Dlg1,12.328769,1.3390312,6.340798483759861e-35,8.454397978346483e-34,12,e16_R2_ctrl
Cacna1c,12.029378,1.1845771,2.490295549995652e-33,3.1875783039944346e-32,12,e16_R2_ctrl
Pou3f3,12.015013,0.6359628,2.9632307475230504e-33,3.743028312660695e-32,12,e16_R2_ctrl
Lhx6,46.04381,4.5695357,0.0,0.0,13,e16_R2_ctrl
Gria1,43.972507,2.7779639,0.0,0.0,13,e16_R2_ctrl
Erbb4,43.707607,3.8450747,0.0,0.0,13,e16_R2_ctrl
Cux2,34.427017,3.3397622,9.942895568850068e-260,2.3862949365240165e-257,13,e16_R2_ctrl
Nxph1,32.28387,4.2646985,1.1780648878333139e-228,2.2618845846399626e-226,13,e16_R2_ctrl
Mpped1,27.494251,2.12198,2.056680432026125e-166,3.2906886912418e-164,13,e16_R2_ctrl
Gad1,24.814579,2.3235917,6.24062601168002e-136,8.558572816018312e-134,13,e16_R2_ctrl
Slc6a1,24.462488,2.5071988,3.7059933442773e-132,4.44719201313276e-130,13,e16_R2_ctrl
Grik3,22.193571,1.5517814,3.962391621743004e-109,4.226551063192538e-107,13,e16_R2_ctrl
Dlx2,20.0071,2.311111,4.7765599486922664e-89,4.585497550744576e-87,13,e16_R2_ctrl
Slc32a1,19.059822,2.0235763,5.445882108312826e-81,4.752769839982103e-79,13,e16_R2_ctrl
Gad2,18.426186,1.9903445,8.099714453265417e-76,6.479771562612333e-74,13,e16_R2_ctrl
Arx,17.593002,2.9005501,2.787085767125204e-69,2.058155643415535e-67,13,e16_R2_ctrl
Ptprm,17.19498,1.4181248,2.8955669728456057e-66,1.985531638522701e-64,13,e16_R2_ctrl
Astn1,16.710382,0.91103566,1.1012761885876064e-62,6.607657131525638e-61,13,e16_R2_ctrl
Dlgap1,16.598755,2.583047,7.115119921034072e-62,4.017950073054535e-60,13,e16_R2_ctrl
Sox11,16.050608,0.7683074,5.6606620170272145e-58,2.860123966497961e-56,13,e16_R2_ctrl
Sox2,16.016665,1.2525885,9.775635528836861e-58,4.692305053841694e-56,13,e16_R2_ctrl
Sp9,15.645368,2.2657785,3.572999192354323e-55,1.6333710593619764e-53,13,e16_R2_ctrl
Sox1,15.356928,1.477366,3.1830325376235877e-53,1.388959652781202e-51,13,e16_R2_ctrl
Cacnb4,13.504724,1.7718685,1.466623510888842e-41,5.631834281813153e-40,13,e16_R2_ctrl
Epb41l1,13.310154,0.7902929,2.020645527454116e-40,7.460845024445967e-39,13,e16_R2_ctrl
Trpc4,12.803969,2.1521714,1.5578078014565668e-37,5.156880997925187e-36,13,e16_R2_ctrl
Grik2,12.725863,0.7360106,4.247509779463302e-37,1.3592031294282567e-35,13,e16_R2_ctrl
Plxna2,12.080543,0.7453833,1.3383328816739543e-33,4.014998645021863e-32,13,e16_R2_ctrl
Nrxn3,10.393034,1.8091177,2.6673052357127087e-25,6.401532565710501e-24,13,e16_R2_ctrl
Ccnd2,10.165272,1.5895429,2.833310434012891e-24,6.325530271284594e-23,13,e16_R2_ctrl
Ncam1,10.007291,0.5696006,1.4157592313376864e-23,3.0202863601870643e-22,13,e16_R2_ctrl
Gng2,9.973453,0.83189696,1.9918145523498948e-23,4.156830370121519e-22,13,e16_R2_ctrl
Kcnc2,9.900061,2.6551511,4.160220785224496e-23,8.497472242160672e-22,13,e16_R2_ctrl
Tet2,9.880865,0.6200248,5.0395936093837787e-23,1.0079187218767557e-21,13,e16_R2_ctrl
Vcan,9.770029,0.75802475,1.5140793887420956e-22,2.966359618760024e-21,13,e16_R2_ctrl
Kcnq2,9.680225,0.847954,3.659101513921829e-22,6.887720496794032e-21,13,e16_R2_ctrl
Pou3f3,9.600328,0.54202354,7.9689856347290635e-22,1.471197347949981e-20,13,e16_R2_ctrl
Cplx2,9.08786,1.0081624,1.0100725804358953e-19,1.7630357767608355e-18,13,e16_R2_ctrl
Igf1r,8.335311,0.42443204,7.729456214227539e-17,1.2546711558653865e-15,13,e16_R2_ctrl
Gria4,8.035101,2.4423678,9.350184952127191e-16,1.3809503929295545e-14,13,e16_R2_ctrl
Rbfox2,7.662469,0.75078946,1.823925940701452e-14,2.537636091410716e-13,13,e16_R2_ctrl
Dlx1,7.474643,1.5872785,7.741355063825726e-14,1.0467184311651687e-12,13,e16_R2_ctrl
Efnb2,7.2914867,0.86182374,3.065529793224949e-13,3.976903515535069e-12,13,e16_R2_ctrl
Sst,7.1575656,3.697606,8.212229949456169e-13,1.0373343094049899e-11,13,e16_R2_ctrl
Atp1a3,7.091142,0.42709252,1.3300939961118552e-12,1.6582990081394556e-11,13,e16_R2_ctrl
Dlx5,6.8439994,1.4859625,7.701223287341749e-12,9.016066287619609e-11,13,e16_R2_ctrl
Grik1,6.7900496,1.0144576,1.1209500269669182e-11,1.2810857451050493e-10,13,e16_R2_ctrl
Reln,6.6126394,1.8417692,3.7752778829543486e-11,4.118484963222926e-10,13,e16_R2_ctrl
Cdk5r1,6.2824287,0.5646441,3.333241054878104e-10,3.404161077322319e-09,13,e16_R2_ctrl
Bcl11b,6.0979486,0.48398578,1.074383776442104e-09,1.0418266923074948e-08,13,e16_R2_ctrl
Sema6c,6.050329,0.5688551,1.445503323591135e-09,1.3739437531163264e-08,13,e16_R2_ctrl
Ccdc88a,5.98043,0.45888633,2.225493402338049e-09,2.0742462779073078e-08,13,e16_R2_ctrl
Mex3a,5.797822,0.32104418,6.7181713103052404e-09,5.810310322426154e-08,13,e16_R2_ctrl
Col3a1,44.046665,11.124833,0.0,0.0,14,e16_R2_ctrl
Pdgfra,38.95869,7.527245,0.0,0.0,14,e16_R2_ctrl
Lamb1,37.78216,6.0381293,0.0,0.0,14,e16_R2_ctrl
Atp1a2,37.299496,6.642526,1.6723372426361715e-304,3.210887505861449e-302,14,e16_R2_ctrl
Vim,36.30006,3.6127079,1.6143717072865594e-288,2.5829947316584947e-286,14,e16_R2_ctrl
Cdh5,33.844246,5.947401,4.410538656295418e-251,6.048738728633717e-249,14,e16_R2_ctrl
Sparcl1,33.415874,4.770259,8.063304943394373e-245,9.675965932073247e-243,14,e16_R2_ctrl
Bmp7,33.16824,6.830721,3.091426300362798e-241,3.297521387053651e-239,14,e16_R2_ctrl
Pdgfrb,28.531992,5.714585,4.699281368236073e-179,2.506283396392572e-177,14,e16_R2_ctrl
Igfbp2,28.035513,4.0984626,5.999647155106887e-173,2.879830634451306e-171,14,e16_R2_ctrl
Gnas,27.252403,2.6392722,1.556399329223799e-163,6.49627546110803e-162,14,e16_R2_ctrl
Axin2,26.410925,2.97876,1.026363099666037e-153,4.105452398664148e-152,14,e16_R2_ctrl
Cxcl12,26.20837,8.590188,2.1333641346659324e-151,8.19211827711718e-150,14,e16_R2_ctrl
Cldn11,25.32605,9.432627,1.6502415482812203e-141,5.65797102267847e-140,14,e16_R2_ctrl
Flna,22.866291,1.6158594,1.006293312224133e-115,2.927398726470205e-114,14,e16_R2_ctrl
Ccnd2,22.863153,2.5511527,1.081292072520365e-115,3.053059969469266e-114,14,e16_R2_ctrl
Bmp5,22.660883,8.310528,1.0897311809076472e-113,2.905949815753726e-112,14,e16_R2_ctrl
Slc6a13,21.779696,8.951643,3.6146710348704596e-105,9.378605928312544e-104,14,e16_R2_ctrl
Apcdd1,21.307562,2.7319095,9.659518214556298e-101,2.3777275605061658e-99,14,e16_R2_ctrl
Tanc1,21.033413,4.2119646,3.2444713757376576e-98,7.415934573114646e-97,14,e16_R2_ctrl
Smo,21.019142,3.1429415,4.382774087981162e-98,9.78479796386492e-97,14,e16_R2_ctrl
Csf1,20.741774,5.435822,1.4545992760811537e-95,3.0356854457345813e-94,14,e16_R2_ctrl
Gnai2,19.981363,1.9157104,8.000879134282998e-89,1.567519177328914e-87,14,e16_R2_ctrl
Slc38a3,19.925205,4.0274935,2.460317685881294e-88,4.723809956892084e-87,14,e16_R2_ctrl
Ccdc80,19.816957,4.242029,2.1258261751039883e-87,4.0015551531369195e-86,14,e16_R2_ctrl
Ubc,19.498047,0.9693443,1.140562228958533e-84,2.1056533457695994e-83,14,e16_R2_ctrl
Kit,19.090845,2.7678602,3.0086361301961614e-81,5.3486864536820644e-80,14,e16_R2_ctrl
Tnfrsf19,18.865797,3.277074,2.1795665763251132e-79,3.8043343877674705e-78,14,e16_R2_ctrl
Tmem119,18.156404,5.4950314,1.1426576308989359e-73,1.8282522094382974e-72,14,e16_R2_ctrl
Lpar1,17.844656,4.876472,3.1805442976008566e-71,4.770816446401285e-70,14,e16_R2_ctrl
Gsn,17.076077,4.9490604,2.2365957437683356e-65,3.067331305739431e-64,14,e16_R2_ctrl
Ephb4,16.495138,3.6081007,3.976493488734674e-61,5.022939143664851e-60,14,e16_R2_ctrl
Wnt4,16.348509,6.7566214,4.4575413240826573e-60,5.557454118336819e-59,14,e16_R2_ctrl
Mpzl1,16.23131,1.7593796,3.0292330280741912e-59,3.72828680378362e-58,14,e16_R2_ctrl
Glul,16.059032,2.8067822,4.942004539227522e-58,5.857190565010396e-57,14,e16_R2_ctrl
Itpr3,15.931163,4.727143,3.851294430116808e-57,4.508832503551385e-56,14,e16_R2_ctrl
Gjb6,15.464201,6.14975,6.051911385750905e-54,6.835099918024552e-53,14,e16_R2_ctrl
Wnt5a,15.112446,4.3911614,1.340701024702555e-51,1.4143659161697285e-50,14,e16_R2_ctrl
Lrp1,15.046037,1.7855237,3.6654856261301636e-51,3.783727097940814e-50,14,e16_R2_ctrl
Ctnnb1,14.981754,1.0444703,9.66319353601135e-51,9.663193536011349e-50,14,e16_R2_ctrl
Jun,14.418508,2.6744857,3.958107115552856e-47,3.877329419317084e-46,14,e16_R2_ctrl
Idh2,14.399769,1.3098551,5.191671357339109e-47,5.034347982874287e-46,14,e16_R2_ctrl
Tcf7l2,14.259372,1.2763402,3.919664679760028e-46,3.725621873831314e-45,14,e16_R2_ctrl
Itgb1,13.162155,1.9220811,1.4489237878748791e-39,1.2761163636329211e-38,14,e16_R2_ctrl
Nr2f1,12.875055,2.0255258,6.219447827030049e-38,5.330955280311471e-37,14,e16_R2_ctrl
Ngfr,12.727357,4.5314937,4.167068413845765e-37,3.478596241123421e-36,14,e16_R2_ctrl
Alpl,12.589707,5.821317,2.4056375179073626e-36,1.973856424949631e-35,14,e16_R2_ctrl
Chd2,12.371524,1.2872537,3.72682387468061e-35,2.981459099744488e-34,14,e16_R2_ctrl
Tead1,12.329207,1.4938024,6.306403974082767e-35,4.922071394406062e-34,14,e16_R2_ctrl
Ptprm,11.835264,1.0780196,2.5653362819470185e-32,1.9240022114602639e-31,14,e16_R2_ctrl
Tbr1,28.369112,3.0984738,4.864633902321694e-177,4.670048546228826e-174,15,e16_R2_ctrl
Epha7,26.890629,2.1961374,2.82679753768777e-159,1.3568628180901295e-156,15,e16_R2_ctrl
Neurod2,26.865685,2.1636941,5.531726031090537e-159,1.7701523299489718e-156,15,e16_R2_ctrl
Tafa2,24.073801,4.605672,4.703591273412051e-128,1.1288619056188921e-125,15,e16_R2_ctrl
Camk2b,22.110758,1.9296385,2.490543959338808e-108,4.781844401930512e-106,15,e16_R2_ctrl
Neo1,21.528048,1.7696995,8.504287309625134e-103,1.3606859695400213e-100,15,e16_R2_ctrl
Cplx2,21.214602,2.0996244,7.001877657157787e-100,9.602575072673537e-98,15,e16_R2_ctrl
Grin2b,21.107962,1.8694592,6.72084091202096e-99,8.065009094425152e-97,15,e16_R2_ctrl
Boc,19.201517,2.833583,3.5943816646577364e-82,3.8340071089682524e-80,15,e16_R2_ctrl
Cacna2d1,19.088531,1.4220686,3.1448238408731587e-81,3.0190308872382326e-79,15,e16_R2_ctrl
Epb41l1,18.972183,1.2708399,2.896289296989655e-80,2.527670659190972e-78,15,e16_R2_ctrl
Gabbr2,18.692213,2.170803,5.72872636962255e-78,4.58298109569804e-76,15,e16_R2_ctrl
Stxbp1,18.362446,1.1199775,2.6251265176492954e-75,1.9385549668794796e-73,15,e16_R2_ctrl
Plxna4,18.285414,1.3305172,1.0813828167273567e-74,7.415196457559017e-73,15,e16_R2_ctrl
Nrp2,18.027924,1.8377024,1.1762529281606083e-72,7.528018740227893e-71,15,e16_R2_ctrl
Crmp1,17.770267,1.1566217,1.2011610090095663e-70,7.206966054057397e-69,15,e16_R2_ctrl
Plxna2,17.333227,1.2562046,2.6408532799525116e-67,1.491305381620242e-65,15,e16_R2_ctrl
Ntng2,16.734045,2.5415387,7.403487145422368e-63,3.948526477558596e-61,15,e16_R2_ctrl
Atp1a3,15.9845705,1.0784825,1.63690843779101e-57,8.27069526462826e-56,15,e16_R2_ctrl
Cadm1,15.54573,1.0231146,1.700748475496429e-54,8.1635926823828595e-53,15,e16_R2_ctrl
Grin3a,15.4950485,2.9733775,3.746771651136197e-54,1.7128098976622617e-52,15,e16_R2_ctrl
Cacna1b,15.119222,1.0633533,1.2096310021193444e-51,5.048894617541611e-50,15,e16_R2_ctrl
Grin1,14.949206,1.3045835,1.5761635237685386e-50,6.304654095074154e-49,15,e16_R2_ctrl
Bin1,14.588857,0.92035586,3.306909461843353e-48,1.2698532333478475e-46,15,e16_R2_ctrl
Cntn1,14.22521,1.3681245,6.391192372493724e-46,2.3598248759976826e-44,15,e16_R2_ctrl
Gria2,14.153684,0.8770878,1.7722408344019717e-45,6.301300744540344e-44,15,e16_R2_ctrl
Bhlhe22,14.07391,2.0868626,5.4945480295073296e-45,1.8838450386882272e-43,15,e16_R2_ctrl
Shank1,14.033583,1.2017295,9.711897486751322e-45,3.2149729611314722e-43,15,e16_R2_ctrl
Grik2,13.945272,0.9549825,3.3616212465297944e-44,1.0757187988895342e-42,15,e16_R2_ctrl
C1ql3,13.911206,5.6324553,5.41583811082161e-44,1.677162769802821e-42,15,e16_R2_ctrl
Stmn2,13.869674,0.98543847,9.67151993445229e-44,2.901455980335687e-42,15,e16_R2_ctrl
Nfasc,13.809362,0.9697907,2.2380311817046946e-43,6.510636164959111e-42,15,e16_R2_ctrl
Unc13a,13.7924595,0.98465526,2.8294505313055323e-43,7.989036794274444e-42,15,e16_R2_ctrl
Dnm1,13.676638,0.95671767,1.4001920340142589e-42,3.8405267218676815e-41,15,e16_R2_ctrl
Mpped1,13.307847,1.0443962,2.0840132397852842e-40,5.5573686394274246e-39,15,e16_R2_ctrl
Slc1a2,12.865082,1.5815241,7.076721621175303e-38,1.836122366575214e-36,15,e16_R2_ctrl
Slitrk1,12.756219,1.0327574,2.8783695386859736e-37,7.27167041352246e-36,15,e16_R2_ctrl
Gphn,12.729819,1.2826731,4.037707661387443e-37,9.938972704953706e-36,15,e16_R2_ctrl
Neurod6,12.641339,0.9081563,1.249087253120539e-36,2.9978094074892937e-35,15,e16_R2_ctrl
Unc5a,12.584067,1.5526551,2.5837652922150672e-36,6.049791903723084e-35,15,e16_R2_ctrl
Kcnq2,12.426,0.9833764,1.888511447401971e-35,4.316597594061648e-34,15,e16_R2_ctrl
Rapgef2,12.3797245,1.0522522,3.3649544280870065e-35,7.512456397589596e-34,15,e16_R2_ctrl
Draxin,12.153036,0.8200525,5.5273873802287675e-34,1.2059754284135493e-32,15,e16_R2_ctrl
Epha3,12.107384,2.1307075,9.652419952543039e-34,2.0591829232091817e-32,15,e16_R2_ctrl
Gria1,12.044083,0.8419648,2.083823357106409e-33,4.348848745265549e-32,15,e16_R2_ctrl
Cadm3,11.982885,0.8808655,4.3685142507286305e-33,8.922922724892522e-32,15,e16_R2_ctrl
Gls,11.957657,1.2210596,5.9209258099572956e-33,1.184185161991459e-31,15,e16_R2_ctrl
Cux2,11.76916,0.93047607,5.628194664425947e-32,1.0806133755697817e-30,15,e16_R2_ctrl
Efnb2,11.614217,1.1670849,3.4897331626545093e-31,6.568909482643783e-30,15,e16_R2_ctrl
Prickle2,11.368325,1.2272427,6.01304925912071e-30,1.1101014016838234e-28,15,e16_R2_ctrl
Tubb3,22.37943,1.7536852,6.2435529319411666e-111,2.2199299313568594e-109,16,e16_R2_ctrl
Gng10,17.598715,5.9518957,2.519791210256267e-69,4.479628818233363e-68,16,e16_R2_ctrl
Cdk6,13.353028,4.871675,1.137294700065159e-40,1.1739816258737124e-39,16,e16_R2_ctrl
Reln,12.892076,5.2956514,4.988306546628727e-38,4.74136067798374e-37,16,e16_R2_ctrl
Lhx6,12.172693,2.4214919,4.345040875624227e-34,3.56516174410193e-33,16,e16_R2_ctrl
Lhx1,10.367043,4.3594866,3.501954863404871e-25,2.197305012332468e-24,16,e16_R2_ctrl
Syt2,9.723716,5.3754554,2.389012175546302e-22,1.3984461515392987e-21,16,e16_R2_ctrl
Homer2,8.696359,5.439437,3.4270519512872263e-18,1.7499839751253922e-17,16,e16_R2_ctrl
Creb1,7.83341,3.6814735,4.748140613485292e-15,2.1501014098801323e-14,16,e16_R2_ctrl
Pax2,7.8166103,4.980213,5.426465926531349e-15,2.4406109852974064e-14,16,e16_R2_ctrl
Llgl1,7.63074,3.0512216,2.3340984791320335e-14,1.023166456605823e-13,16,e16_R2_ctrl
Pou3f3,7.2403865,0.8980813,4.4740725918564515e-13,1.8674389948618232e-12,16,e16_R2_ctrl
Nrxn3,6.638859,2.694059,3.1612151041171243e-11,1.1995124505740866e-10,16,e16_R2_ctrl
Prex2,5.982662,4.036023,2.1951967998653754e-09,7.719373362163957e-09,16,e16_R2_ctrl
Wnt5b,5.3914433,4.066189,6.989396212264013e-08,2.259198775681297e-07,16,e16_R2_ctrl
Atp6v1e1,5.309711,2.9829848,1.0979910066968444e-07,3.478783387554359e-07,16,e16_R2_ctrl
Tgfb2,5.0042577,3.5969062,5.607770981567409e-07,1.70903496581102e-06,16,e16_R2_ctrl
Cd70,4.920213,5.3353853,8.644999925797099e-07,2.6098112983538413e-06,16,e16_R2_ctrl
Unc13c,4.802107,2.85963,1.5700487958327677e-06,4.666398897831136e-06,16,e16_R2_ctrl
Dsp,4.612801,3.5688677,3.972787165552156e-06,1.1317138513145607e-05,16,e16_R2_ctrl
Ptpn11,4.4461994,1.3028934,8.740282305107506e-06,2.4320785544646974e-05,16,e16_R2_ctrl
Fgf12,4.283428,2.853495,1.840356047064782e-05,4.990796059836697e-05,16,e16_R2_ctrl
Cd8a,4.242287,4.844221,2.212532325059127e-05,5.9663793035302304e-05,16,e16_R2_ctrl
Cacnb4,4.030626,1.8590299,5.562851411063053e-05,0.00014551327941745315,16,e16_R2_ctrl
Pld4,3.9991395,2.6814265,6.35732079726479e-05,0.00016539371179875875,16,e16_R2_ctrl
Itpr2,3.9760342,3.7099607,7.007404907162637e-05,0.00018035143996986946,16,e16_R2_ctrl
Chrna1,3.9181356,3.4479344,8.92364996903454e-05,0.0002272335270629485,16,e16_R2_ctrl
Slc1a6,3.7747848,2.7358592,0.00016014591077446943,0.0003942053188294632,16,e16_R2_ctrl
P2rx4,3.5678136,4.483075,0.0003599724300934835,0.0008575025630018465,16,e16_R2_ctrl
Trp73,3.5380747,2.4093206,0.00040305602876386146,0.0009530388857470615,16,e16_R2_ctrl
Trpc1,3.513193,4.466285,0.00044275607413037495,0.0010417789979538235,16,e16_R2_ctrl
En1,3.4922497,5.2046585,0.0004789701248627336,0.0011187623354458013,16,e16_R2_ctrl
Lockd,3.3668747,4.0484076,0.0007602521208108651,0.0017377191332819775,16,e16_R2_ctrl
Itgb2l,3.3320446,3.9332316,0.0008621041299938931,0.0019519338792314562,16,e16_R2_ctrl
Nrn1,3.2862825,2.226025,0.001015191361603074,0.002266473737532444,16,e16_R2_ctrl
Evx1,3.2244482,5.8805876,0.0012621572934791553,0.002798316401247088,16,e16_R2_ctrl
Alg13,3.2173798,3.385102,0.0012936718745356326,0.002848451833839925,16,e16_R2_ctrl
Gls2,3.2018616,3.5952914,0.0013654258575571704,0.002992714208344483,16,e16_R2_ctrl
Sdc4,3.137819,3.953279,0.0017020992659435492,0.0037221305132250737,16,e16_R2_ctrl
