names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Ptprs,26.182995,1.0994961,4.151062352892216e-151,4.42779984308503e-149,11,p7_R2_ctrl
Gad1,25.560316,2.357441,4.2166234423793765e-144,4.047958504684202e-142,11,p7_R2_ctrl
Grin1,24.755657,1.2795641,2.6946121879152112e-135,2.351661545816912e-133,11,p7_R2_ctrl
Cdh4,24.442265,2.0316231,6.081928027839994e-132,4.865542422271995e-130,11,p7_R2_ctrl
Grik2,24.141392,1.2720428,9.19484149857057e-129,6.790036798944421e-127,11,p7_R2_ctrl
Mest,23.919306,2.3714755,1.9287782214393693e-126,1.3225907804155675e-124,11,p7_R2_ctrl
Slitrk1,22.713602,1.7536978,3.287562113422081e-114,2.1040397525901316e-112,11,p7_R2_ctrl
Gabbr1,22.169466,0.9164983,6.771023485371228e-109,4.0626140912227367e-107,11,p7_R2_ctrl
Eef1a2,22.149094,1.1410588,1.0644066310410248e-108,6.010766857643435e-107,11,p7_R2_ctrl
Srgap3,22.039755,1.0175511,1.1978510102134383e-107,6.388538721138338e-106,11,p7_R2_ctrl
Limk2,21.602505,1.4817028,1.701388414753459e-103,8.59648883243853e-102,11,p7_R2_ctrl
Cntnap1,21.564243,2.1004646,3.8923124611680337e-103,1.8683099813606564e-101,11,p7_R2_ctrl
Robo1,21.401997,1.2366216,1.2800880481489465e-101,5.851831077252328e-100,11,p7_R2_ctrl
Stxbp1,21.262968,0.7753198,2.500849890411393e-100,1.091279952179517e-98,11,p7_R2_ctrl
Gls,21.239513,1.7848462,4.121421907506121e-100,1.720245665741685e-98,11,p7_R2_ctrl
Cacna1b,20.890265,1.5411717,6.565531845960998e-97,2.626212738384399e-95,11,p7_R2_ctrl
Grik3,19.876358,1.181,6.519832248957443e-88,2.503615583599658e-86,11,p7_R2_ctrl
Cacna2d2,19.78295,2.9588926,4.175357256367509e-87,1.5416703715818495e-85,11,p7_R2_ctrl
Pak3,19.628475,0.98973393,8.832729635775218e-86,3.1405260927200775e-84,11,p7_R2_ctrl
Epb41l1,19.556858,0.8089018,3.6062496053667993e-85,1.2364284361257598e-83,11,p7_R2_ctrl
Epb41l3,19.493052,1.6853026,1.2575174210054525e-84,4.1628162902249465e-83,11,p7_R2_ctrl
Fxyd6,19.434544,1.2714224,3.9389749355414207e-84,1.2604719793732546e-82,11,p7_R2_ctrl
Dpysl2,18.396845,0.8371218,1.3924115459260373e-75,4.177234637778112e-74,11,p7_R2_ctrl
Meis2,18.31418,1.5690697,6.378086164095088e-75,1.8554432477367526e-73,11,p7_R2_ctrl
Stx1b,18.136423,0.8144392,1.6439065375998303e-73,4.641618459105403e-72,11,p7_R2_ctrl
Gnao1,17.08498,0.7593927,1.9200685596788897e-65,5.2664737636906685e-64,11,p7_R2_ctrl
Sdc3,16.901257,0.7283461,4.404244410826545e-64,1.174465176220412e-62,11,p7_R2_ctrl
Cacna1a,16.538774,1.2960427,1.92909236918275e-61,5.005212633555244e-60,11,p7_R2_ctrl
Astn1,16.036196,0.7532658,7.139529502733657e-58,1.803670611216924e-56,11,p7_R2_ctrl
Unc13a,15.861194,0.9363976,1.1763683122349413e-56,2.895675845501394e-55,11,p7_R2_ctrl
Plxnc1,15.832789,2.1871452,1.848415350364305e-56,4.4361968408743326e-55,11,p7_R2_ctrl
Huwe1,15.73312,0.64060426,8.968057404047192e-56,2.0998378311915377e-54,11,p7_R2_ctrl
Shank1,15.591635,1.161647,8.298294284111811e-55,1.896752979225557e-53,11,p7_R2_ctrl
Bin1,15.570342,0.63764167,1.1578585811468363e-54,2.584986599769681e-53,11,p7_R2_ctrl
Chd6,15.524327,0.673579,2.374827134120333e-54,5.181441019898909e-53,11,p7_R2_ctrl
Rab3a,15.364144,0.7908282,2.8477384503937284e-53,6.075175360839954e-52,11,p7_R2_ctrl
Syn1,15.074754,0.8093644,2.3739763147884895e-51,4.747952629576978e-50,11,p7_R2_ctrl
Syt1,15.026878,0.77698797,4.895398147034649e-51,9.590984124802578e-50,11,p7_R2_ctrl
Efnb3,14.851948,1.735074,6.757631388132194e-50,1.2974652265213812e-48,11,p7_R2_ctrl
Gad2,14.765424,2.8474884,2.4477805960187797e-49,4.607587004270644e-48,11,p7_R2_ctrl
Apba1,14.607498,0.8212442,2.5158804240788453e-48,4.64470232137633e-47,11,p7_R2_ctrl
Kcnd2,14.5729475,1.1068896,4.174797511400774e-48,7.561897379141025e-47,11,p7_R2_ctrl
Nsf,38.203556,2.3335662,0.0,0.0,12,p7_R2_ctrl
Cdh4,33.588917,2.646836,2.434975381304538e-247,1.1687881830261782e-244,12,p7_R2_ctrl
Cadm1,31.40447,1.48574,1.7580825325731675e-216,5.625864104234136e-214,12,p7_R2_ctrl
Grik2,31.001127,1.8024616,5.205291125936577e-211,1.2492698702247784e-208,12,p7_R2_ctrl
Dnm1,30.779413,1.3622261,4.942399354361105e-208,9.489406760373322e-206,12,p7_R2_ctrl
Cacna2d1,29.474813,1.7441943,6.05551930484199e-191,9.688830887747183e-189,12,p7_R2_ctrl
Crmp1,29.328577,1.3883159,4.483171253412488e-189,6.148349147537126e-187,12,p7_R2_ctrl
Gnao1,29.029217,1.4406283,2.8158597531264572e-185,3.3790317037517487e-183,12,p7_R2_ctrl
Grin2b,28.170576,1.9518352,1.3415414077656412e-174,1.430977501616684e-172,12,p7_R2_ctrl
Epha7,27.499039,2.0074134,1.8027480367366703e-166,1.7306381152672035e-164,12,p7_R2_ctrl
Srgap3,27.045368,1.3075179,4.329983746709121e-161,3.778894906218869e-159,12,p7_R2_ctrl
Camk2b,25.54855,1.5945048,5.698329417740893e-144,4.207997108485582e-142,12,p7_R2_ctrl
Syp,25.320076,1.5858734,1.9202327624765224e-141,1.3167310371267583e-139,12,p7_R2_ctrl
Nrp2,24.929688,3.1870737,3.546880268122093e-137,2.2700033715981397e-135,12,p7_R2_ctrl
Plxna4,24.82962,1.4639553,4.2936080624740465e-136,2.576164837484428e-134,12,p7_R2_ctrl
Gls,24.675531,1.9879405,1.9586067811290318e-134,1.106036770519924e-132,12,p7_R2_ctrl
Plxna2,22.896265,2.2399697,5.061837397500405e-116,2.6996466120002163e-114,12,p7_R2_ctrl
Stxbp1,22.825756,0.8617944,2.544947255275326e-115,1.2858680868759542e-113,12,p7_R2_ctrl
Stmn2,22.52053,0.91799456,2.6122495071543717e-112,1.2538797634340985e-110,12,p7_R2_ctrl
Fxyd6,22.345343,1.4177701,1.340159162991784e-110,6.126441887962442e-109,12,p7_R2_ctrl
Slc17a7,22.32688,3.3255448,2.0258710397404826e-110,8.840164537049378e-109,12,p7_R2_ctrl
Dpysl2,22.172518,1.0970973,6.327140083111374e-109,2.640893252081269e-107,12,p7_R2_ctrl
Dync1i1,21.919,1.790293,1.7117392126269948e-106,6.846956850507979e-105,12,p7_R2_ctrl
Eef1a2,21.88312,1.180985,3.762033379652972e-106,1.444620817786741e-104,12,p7_R2_ctrl
Slitrk1,21.428839,1.4942851,7.19530999820082e-102,2.656729845489534e-100,12,p7_R2_ctrl
Robo2,21.367376,1.375999,2.688249493805737e-101,9.558220422420399e-100,12,p7_R2_ctrl
Cacna1b,21.335974,1.5144345,5.2638002896754364e-101,1.804731527888721e-99,12,p7_R2_ctrl
Epb41l1,21.180346,0.898799,1.4496502193723046e-99,4.798842105508319e-98,12,p7_R2_ctrl
Neo1,20.899965,1.3140932,5.358367323553364e-97,1.7146775435370766e-95,12,p7_R2_ctrl
Limk2,20.870914,1.4188107,9.84337856760163e-97,3.048272072547601e-95,12,p7_R2_ctrl
Cadm3,20.863232,1.2743201,1.1559247775640177e-96,3.467774332692053e-95,12,p7_R2_ctrl
Cnr1,20.783274,1.5794562,6.133062332124283e-96,1.784163587527064e-94,12,p7_R2_ctrl
Rab3a,20.684872,1.0977458,4.7402732811998295e-95,1.3384301029270106e-93,12,p7_R2_ctrl
Ncam1,20.599878,0.9219838,2.7513013221118346e-94,7.5464264835067455e-93,12,p7_R2_ctrl
Snhg11,20.222248,0.9907217,6.237410910084552e-91,1.6633095760225473e-89,12,p7_R2_ctrl
Mest,19.30944,1.9361453,4.473960066609459e-83,1.1608112605256975e-81,12,p7_R2_ctrl
Tbr1,19.270771,3.214209,9.451778987787287e-83,2.3265917508399475e-81,12,p7_R2_ctrl
Unc13a,18.861143,1.1170943,2.3802205161333312e-79,5.712529238719995e-78,12,p7_R2_ctrl
Ptprs,18.4904,0.773015,2.4671418646885773e-76,5.776722414880571e-75,12,p7_R2_ctrl
Grin1,18.448162,0.8595844,5.394902323924287e-76,1.2331205311826942e-74,12,p7_R2_ctrl
Gabbr2,18.425406,1.002318,8.217291127421554e-76,1.8345580191452773e-74,12,p7_R2_ctrl
Bin1,18.289965,0.78476673,9.948029160629683e-75,2.170479089591931e-73,12,p7_R2_ctrl
Mpped1,18.195322,1.5598863,5.62085080937869e-74,1.1991148393341205e-72,12,p7_R2_ctrl
Neurod2,17.75453,1.5272269,1.5899709342640956e-70,3.3182002106381126e-69,12,p7_R2_ctrl
Atp1a3,17.733616,0.76031154,2.307066107456278e-70,4.712305240761759e-69,12,p7_R2_ctrl
Tubb3,17.634777,0.66001385,1.3321924327780845e-69,2.664384865556169e-68,12,p7_R2_ctrl
Negr1,17.609982,1.2377161,2.0651217996036905e-69,4.045952913509271e-68,12,p7_R2_ctrl
Nlgn1,17.481878,1.6098096,1.969035697971033e-68,3.780548540104383e-67,12,p7_R2_ctrl
Flna,17.346615,0.7773833,2.0921703171448333e-67,3.9382029499196864e-66,12,p7_R2_ctrl
Slit3,17.34411,2.7708023,2.1853267667747148e-67,4.034449415584089e-66,12,p7_R2_ctrl
Stxbp1,54.58777,2.3572628,0.0,0.0,13,p7_R2_ctrl
Tubb3,47.13191,3.7268722,0.0,0.0,13,p7_R2_ctrl
Stmn2,40.73775,2.685243,0.0,0.0,13,p7_R2_ctrl
Epb41l1,40.150406,2.759125,0.0,0.0,13,p7_R2_ctrl
Cadm3,34.614056,4.1567993,1.5526164547953371e-262,1.4905117966035237e-260,13,p7_R2_ctrl
Cadm1,34.007816,2.3837442,1.7074009457973515e-253,1.4900953708776887e-251,13,p7_R2_ctrl
Stmn1,28.469448,2.967114,2.7998529165864286e-178,1.4932548888460953e-176,13,p7_R2_ctrl
Dlgap1,25.875187,2.9796205,1.2671907186497682e-147,5.529559499562625e-146,13,p7_R2_ctrl
Cnr1,24.574812,3.486238,2.34895194946533e-133,9.019975485946866e-132,13,p7_R2_ctrl
Plcb1,24.476778,2.2087598,2.6109652328503068e-132,9.640487013601133e-131,13,p7_R2_ctrl
Cdh4,21.709608,3.1126275,1.6647127527352823e-104,4.566069264645346e-103,13,p7_R2_ctrl
Slitrk5,21.605701,2.8840277,1.5875966856272084e-103,4.233591161672556e-102,13,p7_R2_ctrl
Robo1,21.226856,2.2457821,5.395421313903755e-100,1.3281037080378474e-98,13,p7_R2_ctrl
Rapgef2,20.842058,2.077766,1.7993309089797322e-96,4.3183941815513575e-95,13,p7_R2_ctrl
Adcy1,20.629656,2.3476286,1.4870280918199414e-94,3.244424927607145e-93,13,p7_R2_ctrl
Prickle2,20.071041,3.1093128,1.3220596813132333e-89,2.820393986801564e-88,13,p7_R2_ctrl
Trpc5,19.91136,3.733698,3.24384907290429e-88,6.709444703865554e-87,13,p7_R2_ctrl
Unc13a,19.497961,2.3394184,1.1424884341377678e-84,2.2849768682755354e-83,13,p7_R2_ctrl
Chd6,19.255484,1.7209208,1.2698209900677303e-82,2.438056300930042e-81,13,p7_R2_ctrl
Glg1,17.893017,3.0279052,1.3367333975837916e-71,2.4212529465668678e-70,13,p7_R2_ctrl
Gnal,16.740484,1.9481097,6.644447024056405e-63,1.0811303632362964e-61,13,p7_R2_ctrl
Gng10,16.56086,4.776832,1.3366952759310272e-61,2.1036515817930922e-60,13,p7_R2_ctrl
Ptk2,16.296919,2.069037,1.0379269013655845e-59,1.607112621469292e-58,13,p7_R2_ctrl
Nlgn3,15.903583,2.0629919,5.984276887543488e-57,8.976415331315232e-56,13,p7_R2_ctrl
Cacnb4,15.81082,1.9122586,2.6203626365112463e-56,3.8114365621981765e-55,13,p7_R2_ctrl
Foxg1,14.241569,1.9099638,5.057886873853159e-46,5.921428535242723e-45,13,p7_R2_ctrl
Kcnq2,13.401553,3.379912,5.921074779658763e-41,6.246408558760893e-40,13,p7_R2_ctrl
Grik3,13.232877,1.9680494,5.667568935676747e-40,5.7881555087762524e-39,13,p7_R2_ctrl
Lhx6,12.5927,4.077282,2.3161369472328195e-36,2.2234914693435066e-35,13,p7_R2_ctrl
Syt2,12.473935,5.163898,1.0358158262408862e-35,9.845378150408423e-35,13,p7_R2_ctrl
Ap2b1,11.828703,2.5039868,2.773937791224152e-32,2.443101173922189e-31,13,p7_R2_ctrl
Creb1,11.730503,3.9832487,8.89283968796553e-32,7.691104594997214e-31,13,p7_R2_ctrl
Grk3,11.656678,2.3216584,2.1215988793877185e-31,1.7866095826422894e-30,13,p7_R2_ctrl
Pou3f3,11.644922,1.5411401,2.435447586711186e-31,2.015542830381671e-30,13,p7_R2_ctrl
Chl1,11.440694,3.193759,2.617822016443999e-30,2.1118564166270916e-29,13,p7_R2_ctrl
Cdk6,11.435541,3.3155124,2.7779937816649003e-30,2.2223950253319202e-29,13,p7_R2_ctrl
Lhx1,11.354282,5.264288,7.061769422709873e-30,5.556802168689737e-29,13,p7_R2_ctrl
Fxyd6,10.734432,1.5660928,7.014860934902502e-27,5.0633582688018056e-26,13,p7_R2_ctrl
Cntn2,10.504389,4.2641234,8.245515715571655e-26,5.907235139514021e-25,13,p7_R2_ctrl
Gda,10.334248,3.9119892,4.93265626682423e-25,3.45645986580384e-24,13,p7_R2_ctrl
Ddx5,10.233148,1.5180013,1.408644987928904e-24,9.728771139652861e-24,13,p7_R2_ctrl
Atp6v1e1,10.186171,2.9082336,2.2859118728364786e-24,1.567482427087871e-23,13,p7_R2_ctrl
Cdkl5,9.915205,2.3333986,3.575232342182196e-23,2.383488228121464e-22,13,p7_R2_ctrl
Unc5d,9.863109,3.348695,6.015761401551095e-23,3.9828489279234837e-22,13,p7_R2_ctrl
Tuba3a,9.532843,5.2529364,1.5303371164275579e-21,9.41745917801574e-21,13,p7_R2_ctrl
Cdh2,9.253446,0.8779348,2.1737033746038595e-20,1.304222024762316e-19,13,p7_R2_ctrl
Crip2,9.22046,3.0456517,2.9582902778573e-20,1.7423059305171827e-19,13,p7_R2_ctrl
Cux2,8.900493,1.4055613,5.559940026869384e-19,3.0675531182727638e-18,13,p7_R2_ctrl
Cx3cl1,8.853761,2.6018016,8.461836867868983e-19,4.615547382473991e-18,13,p7_R2_ctrl
Vcan,8.740714,1.1062306,2.3164117205904153e-18,1.2423213697021221e-17,13,p7_R2_ctrl
Nfib,40.08763,2.8627687,0.0,0.0,14,p7_R2_ctrl
Meis2,32.120914,3.878701,2.2510881740463576e-226,7.203482156948344e-224,14,p7_R2_ctrl
Zbtb20,27.191425,2.0986524,8.203399308412144e-163,1.5750526672151318e-160,14,p7_R2_ctrl
Sox4,26.043112,3.1553526,1.610115897979151e-149,2.5761854367666414e-147,14,p7_R2_ctrl
Sox1,25.014002,4.6544623,4.3049611861381476e-138,5.903946769560888e-136,14,p7_R2_ctrl
Sox11,23.342417,2.7373009,1.645583177281304e-120,1.755288722433391e-118,14,p7_R2_ctrl
Chd7,23.331865,2.9750543,2.1060349141064082e-120,2.021793517542152e-118,14,p7_R2_ctrl
Ptprs,22.289547,1.3265061,4.666835143701967e-110,4.072874307230808e-108,14,p7_R2_ctrl
Sox2,20.928211,2.4688132,2.964113977239135e-97,1.8970329454330463e-95,14,p7_R2_ctrl
Btg1,20.634604,4.0786214,1.342437461098818e-94,8.054624766592908e-93,14,p7_R2_ctrl
Erbb4,20.390976,2.9619339,2.010953649460872e-92,1.1355973549896689e-90,14,p7_R2_ctrl
Ccnd2,20.11826,3.3709075,5.1069387592837136e-90,2.7237006716179807e-88,14,p7_R2_ctrl
Top2a,19.593222,4.7507644,1.7665241868639344e-85,8.479316096946886e-84,14,p7_R2_ctrl
Mki67,19.39045,4.4735465,9.292208830961562e-84,4.2478668941538573e-82,14,p7_R2_ctrl
Syne2,19.245123,3.193062,1.5509401584315807e-82,6.7677388731559895e-81,14,p7_R2_ctrl
Cenpf,18.489342,4.684424,2.5160471723587942e-76,1.0501762110714967e-74,14,p7_R2_ctrl
Lmnb1,16.116589,3.1809986,1.9508333989264856e-58,7.203077165267024e-57,14,p7_R2_ctrl
Gfap,15.634509,2.0432134,4.2372882334558646e-55,1.4026885186612517e-53,14,p7_R2_ctrl
Pou3f3,15.491016,1.5072161,3.989314839536006e-54,1.2765807486515218e-52,14,p7_R2_ctrl
Pax6,14.59174,3.1186888,3.1701163520383684e-48,9.817134509538172e-47,14,p7_R2_ctrl
Tead1,14.269184,2.5691278,3.405406156336128e-46,9.906636091159645e-45,14,p7_R2_ctrl
Ccdc88a,14.145317,1.5211504,1.9961406499474624e-45,5.636161835145776e-44,14,p7_R2_ctrl
Nfix,13.57804,1.9688127,5.4053586655405495e-42,1.4414289774774799e-40,14,p7_R2_ctrl
Nfia,12.902335,1.6114028,4.3666133839257647e-38,1.1031444338338775e-36,14,p7_R2_ctrl
Dlx1,12.750475,5.7004633,3.09853368138056e-37,7.436480835313345e-36,14,p7_R2_ctrl
Dlx2,11.713398,5.4313827,1.088284898985101e-31,2.429659309362086e-30,14,p7_R2_ctrl
Draxin,11.64399,3.5601313,2.46221800884519e-31,5.3721120192985966e-30,14,p7_R2_ctrl
Astn1,11.021799,1.1104617,3.000030658208113e-28,5.434017795999601e-27,14,p7_R2_ctrl
Pou3f2,10.812975,2.1377425,2.9882053706994294e-27,5.0327669401253547e-26,14,p7_R2_ctrl
Gad1,10.772825,1.903263,4.625844373497388e-27,7.656569997512919e-26,14,p7_R2_ctrl
Chd6,10.40525,0.89054275,2.346415157358957e-25,3.5196227360384355e-24,14,p7_R2_ctrl
Foxg1,10.101029,1.4330412,5.466542041553291e-24,7.832657253568895e-23,14,p7_R2_ctrl
Sall1,9.793599,2.1915963,1.1994802788247252e-22,1.6450015252453374e-21,14,p7_R2_ctrl
Sp8,9.592704,6.0378675,8.580617186001576e-22,1.1601961265579596e-20,14,p7_R2_ctrl
Mex3a,9.288514,2.0412695,1.564566960133556e-20,2.0575127146961835e-19,14,p7_R2_ctrl
Zfp609,9.249721,1.0771148,2.2508086973968872e-20,2.8810351326680156e-19,14,p7_R2_ctrl
Idh2,8.899436,1.504744,5.613113625459233e-19,6.820998836001094e-18,14,p7_R2_ctrl
Msi2,8.739086,1.7283645,2.350045112058325e-18,2.7512723263121852e-17,14,p7_R2_ctrl
Egfr,8.493864,2.774772,1.9987769488553896e-17,2.3118383986761133e-16,14,p7_R2_ctrl
Igfbpl1,8.332542,3.687791,7.912479411516953e-17,8.936447335360323e-16,14,p7_R2_ctrl
Cdh2,8.236366,0.64040154,1.7751964532159807e-16,1.958837465617634e-15,14,p7_R2_ctrl
Sp9,8.045133,4.086714,8.615177805970908e-16,9.3983757883319e-15,14,p7_R2_ctrl
Ddx3x,7.5954323,1.3480711,3.06766371490662e-14,3.00505833296975e-13,14,p7_R2_ctrl
Cenpe,7.510329,3.4590175,5.897900818475006e-14,5.661984785736006e-13,14,p7_R2_ctrl
Igf1r,7.201415,0.9353706,5.959079060388046e-13,5.5006883634351195e-12,14,p7_R2_ctrl
Lrp8,7.0895987,1.0105013,1.3450160784675207e-12,1.218127769178132e-11,14,p7_R2_ctrl
Stx16,7.0630093,1.2470762,1.6293491635250414e-12,1.4483103675778145e-11,14,p7_R2_ctrl
Vcan,7.056207,0.9239135,1.7110846738957055e-12,1.5070103549907132e-11,14,p7_R2_ctrl
Vim,6.621691,0.922027,3.551120333316206e-11,2.840896266652965e-10,14,p7_R2_ctrl
Syt6,6.4242516,1.201517,1.3251996221009572e-10,1.017753309773535e-09,14,p7_R2_ctrl
Zbtb20,54.0659,5.2929773,0.0,0.0,15,p7_R2_ctrl
Nfib,47.259632,3.7756987,0.0,0.0,15,p7_R2_ctrl
Epha4,39.207367,3.8521194,0.0,0.0,15,p7_R2_ctrl
Neurod1,35.52023,8.66275,2.3950470855456543e-276,5.74811300530957e-274,15,p7_R2_ctrl
Sox11,33.72065,4.189908,2.8801288238640296e-249,5.529847341818937e-247,15,p7_R2_ctrl
Prox1,33.40467,7.1792555,1.1727964766477984e-244,1.8764743626364774e-242,15,p7_R2_ctrl
Gria2,30.33005,1.6857902,4.605339216285952e-202,6.31589378233502e-200,15,p7_R2_ctrl
Nfia,26.584616,2.974226,1.0225018526724216e-155,1.090668642850583e-153,15,p7_R2_ctrl
Gria1,24.070982,1.6219985,5.03426255127627e-128,4.393538226568381e-126,15,p7_R2_ctrl
Ptprs,22.510077,1.3991588,3.3069826427102183e-112,2.442079490001392e-110,15,p7_R2_ctrl
Nrp1,19.280388,2.7336764,7.848633534988749e-83,4.432169525640705e-81,15,p7_R2_ctrl
Plxna4,19.037231,2.1719012,8.384372150662076e-81,4.471665147019774e-79,15,p7_R2_ctrl
Nfix,18.514673,2.9153388,1.572493149590363e-76,7.945228545298676e-75,15,p7_R2_ctrl
Plxna2,17.36936,3.241044,1.4078971503390023e-67,6.276418007031401e-66,15,p7_R2_ctrl
Sox4,15.077202,2.3141248,2.2876014615891268e-51,8.784389612502246e-50,15,p7_R2_ctrl
Sema5a,14.364737,4.3099365,8.613382594927131e-47,3.062536033751869e-45,15,p7_R2_ctrl
Igfbpl1,14.295791,5.5948825,2.324510489638268e-46,7.694931276043922e-45,15,p7_R2_ctrl
Neurod2,13.814048,2.5937736,2.0970778372881375e-43,6.494176528376167e-42,15,p7_R2_ctrl
Sema6d,13.326615,1.8939346,1.6208611040128478e-40,4.445790456720954e-39,15,p7_R2_ctrl
Nrp2,11.44571,3.2503927,2.4707234175244845e-30,5.390669274598875e-29,15,p7_R2_ctrl
Ttc28,10.519472,3.5532005,7.026650060173669e-26,1.2727517090125892e-24,15,p7_R2_ctrl
Bhlhe22,10.4673815,3.4671757,1.219697571747804e-25,2.1289266706870763e-24,15,p7_R2_ctrl
Foxg1,9.843928,1.6790658,7.281103068907298e-23,1.2051480941639667e-21,15,p7_R2_ctrl
Mex3a,9.678073,2.4766948,3.7369150294778026e-22,6.0804041157604925e-21,15,p7_R2_ctrl
Draxin,9.461402,3.1367419,3.0384129304602883e-21,4.5576193956904323e-20,15,p7_R2_ctrl
Grik2,9.155828,0.8435663,5.3942392677264285e-20,7.397813852881959e-19,15,p7_R2_ctrl
Lamb1,8.752774,2.055161,2.0817080879228333e-18,2.56512878599202e-17,15,p7_R2_ctrl
Syne2,8.752641,1.9412974,2.0841671386185165e-18,2.56512878599202e-17,15,p7_R2_ctrl
Epha7,8.526129,1.6426092,1.51326833137945e-17,1.81592199765534e-16,15,p7_R2_ctrl
Chd7,8.429985,1.4329278,3.457096125130036e-17,3.998569012198596e-16,15,p7_R2_ctrl
Dcc,8.42554,2.8907967,3.590911779187506e-17,4.1038991762142927e-16,15,p7_R2_ctrl
Nectin1,7.4720383,2.177895,7.896200870923252e-14,7.656922056652851e-13,15,p7_R2_ctrl
Lrp8,7.1573534,1.2847992,8.224958743734557e-13,7.449019239608657e-12,15,p7_R2_ctrl
Zfp609,7.0921564,1.155356,1.3203796896699584e-12,1.1523313655301455e-11,15,p7_R2_ctrl
Fgfr1,6.708946,3.472957,1.9603492574555923e-11,1.5682794059644739e-10,15,p7_R2_ctrl
Cdh2,6.6990542,0.6433193,2.097730034250904e-11,1.6643147379180727e-10,15,p7_R2_ctrl
Tead1,6.2962756,1.694261,3.0488223316503667e-10,2.26889103750725e-09,15,p7_R2_ctrl
Chd6,5.9350395,0.6706169,2.937744508848602e-09,2.014453377496184e-08,15,p7_R2_ctrl
Idh2,5.44475,1.2645652,5.187826563414829e-08,3.2583946576697126e-07,15,p7_R2_ctrl
Cacna1c,5.3371468,1.9650874,9.442067723093329e-08,5.81050321421128e-07,15,p7_R2_ctrl
Neo1,5.1117306,0.9828438,3.192205272344711e-07,1.8800718168410565e-06,15,p7_R2_ctrl
Asxl3,4.934329,1.5042849,8.042681404686751e-07,4.541749499117224e-06,15,p7_R2_ctrl
Dab1,4.748569,2.0204046,2.0486077198555536e-06,1.1174223926484838e-05,15,p7_R2_ctrl
Clstn2,4.4481487,2.1332998,8.661362343755168e-06,4.470380564518796e-05,15,p7_R2_ctrl
Ptk2,3.9883735,0.8285034,6.652788638018142e-05,0.0003100328685678358,15,p7_R2_ctrl
Hopx,3.7828932,2.3856583,0.00015501588101032268,0.0006857845427184783,15,p7_R2_ctrl
Apcdd1,3.6792693,0.4649295,0.00023390318270009535,0.0010114732224868988,15,p7_R2_ctrl
Dcx,3.5912023,1.3150549,0.0003291559599067001,0.0013798677795215375,15,p7_R2_ctrl
Ryk,3.5390496,0.88241714,0.0004015703581714598,0.0016335065417144128,15,p7_R2_ctrl
Sema4d,3.4363697,1.5718256,0.0005895657173758813,0.002348477546393552,15,p7_R2_ctrl
Atp1a2,45.32636,3.881314,0.0,0.0,16,p7_R2_ctrl
Pdgfrb,35.306477,9.427621,4.671389955285743e-273,2.242267178537157e-270,16,p7_R2_ctrl
Lamb1,34.483227,5.799171,1.4311862574515523e-260,4.579796023844968e-258,16,p7_R2_ctrl
Sparcl1,33.133522,1.9259646,9.783009696485484e-241,1.878337861725213e-238,16,p7_R2_ctrl
Vim,31.456682,4.1853304,3.4012710897054517e-217,5.442033743528722e-215,16,p7_R2_ctrl
Cdh5,30.717358,4.592809,3.338209449836852e-207,4.005851339804223e-205,16,p7_R2_ctrl
Apcdd1,30.351778,3.939303,2.380386899340993e-202,2.539079359297059e-200,16,p7_R2_ctrl
Axin2,25.321426,3.9290822,1.85554025566444e-141,1.6193805867616933e-139,16,p7_R2_ctrl
Sema6d,24.769258,3.7185407,1.923017324968636e-135,1.5384138599749088e-133,16,p7_R2_ctrl
Flna,21.625433,1.8931342,1.0354314994945765e-103,7.1001017108199525e-102,16,p7_R2_ctrl
Cobll1,21.461933,4.5493927,3.533094166443718e-102,2.2611802665239795e-100,16,p7_R2_ctrl
Ptprm,21.1244,2.0248964,4.7462021366981685e-99,2.847721282018901e-97,16,p7_R2_ctrl
Cspg4,20.525211,4.27675,1.2820287756161596e-93,6.837486803286185e-92,16,p7_R2_ctrl
Cldn5,20.458782,3.028672,5.017499903014713e-93,2.53515784573375e-91,16,p7_R2_ctrl
Itgb1,19.693592,3.0375166,2.4470691440478176e-86,1.1745931891429526e-84,16,p7_R2_ctrl
Syne2,18.156698,3.040181,1.136594228526371e-73,4.041223923649319e-72,16,p7_R2_ctrl
Rgs4,18.06223,2.6774468,6.32184742210849e-73,2.167490544722911e-71,16,p7_R2_ctrl
Gnai2,18.042862,2.062254,8.977122834405772e-73,2.9717372141481175e-71,16,p7_R2_ctrl
Itga4,17.870893,5.362671,1.987837868808535e-71,6.155885013084494e-70,16,p7_R2_ctrl
Efhd2,17.568205,3.5949864,4.316133724551083e-69,1.2948401173653248e-67,16,p7_R2_ctrl
Trim25,15.7415,3.6239917,7.855884865569287e-56,2.0949026308184766e-54,16,p7_R2_ctrl
Col3a1,15.023535,6.598719,5.148735913835196e-51,1.205557677385802e-49,16,p7_R2_ctrl
Tead1,14.381628,2.593653,6.748839901613394e-47,1.5067177454764788e-45,16,p7_R2_ctrl
Bmp5,14.232153,7.7866983,5.787233737175986e-46,1.2626691790202153e-44,16,p7_R2_ctrl
Nes,13.589658,3.5169902,4.6123020627221846e-42,9.420872298326165e-41,16,p7_R2_ctrl
Ntn1,13.51982,3.4862216,1.1946735316899013e-41,2.3893470633798026e-40,16,p7_R2_ctrl
Cxcl12,12.616458,6.4716463,1.7135626438426956e-36,3.2900402761779756e-35,16,p7_R2_ctrl
