names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Epha7,38.99068,5.4183035,0.0,0.0,11,p30_R4p_ctrl
Grin2a,38.47809,3.536688,0.0,0.0,11,p30_R4p_ctrl
Ptprj,37.828472,3.0287058,0.0,0.0,11,p30_R4p_ctrl
Nfib,33.444023,3.0443668,3.1436602213919022e-245,3.3532375694846957e-243,11,p30_R4p_ctrl
Camk2b,32.543964,3.7795322,2.5487018514056955e-232,2.446753777349468e-230,11,p30_R4p_ctrl
Cplx2,29.765202,2.4632988,1.1025460137672137e-194,8.820368110137709e-193,11,p30_R4p_ctrl
Plxna4,29.378654,4.3651834,1.0290955119881366e-189,7.59947455006624e-188,11,p30_R4p_ctrl
Grin1,28.91839,2.1657758,7.011502489746735e-184,4.8078874215406185e-182,11,p30_R4p_ctrl
Epha4,28.632528,2.8539808,2.6457472429667565e-180,1.6932782354987242e-178,11,p30_R4p_ctrl
Neurod2,24.5422,4.4029574,5.239377821749027e-133,3.1436266930494163e-131,11,p30_R4p_ctrl
Prox1,22.876562,4.7226644,7.952804800675215e-116,4.2414958936934485e-114,11,p30_R4p_ctrl
Grik2,22.642567,2.727539,1.6514319778641046e-113,8.344077361839687e-112,11,p30_R4p_ctrl
Dnm1,19.770931,1.0778241,5.298958499133806e-87,2.4223810281754543e-85,11,p30_R4p_ctrl
Nsf,18.499601,1.2913023,2.080099734723031e-76,8.320398938892124e-75,11,p30_R4p_ctrl
Adcy1,17.422218,2.4284768,5.5965056958068535e-68,2.0664021030671458e-66,11,p30_R4p_ctrl
Srgap3,17.227163,2.0662074,1.6609812094202206e-66,5.9057109668274505e-65,11,p30_R4p_ctrl
Stxbp6,17.213295,3.6015618,2.1107348037038971e-66,7.236805041270505e-65,11,p30_R4p_ctrl
Tiam1,16.819162,4.05877,1.7664065629543182e-63,5.847414829090157e-62,11,p30_R4p_ctrl
Trpc4,16.016758,3.6328447,9.760888818186107e-58,3.0227268598253744e-56,11,p30_R4p_ctrl
Fam163b,15.352014,4.802932,3.4336220227919873e-53,1.0300866068375962e-51,11,p30_R4p_ctrl
Ntrk3,14.722514,3.1981614,4.62155287283084e-49,1.304909046446355e-47,11,p30_R4p_ctrl
C1ql3,14.641069,4.830424,1.5363291873115054e-48,4.2139314851972717e-47,11,p30_R4p_ctrl
Dlgap1,14.424272,1.2608367,3.6409395124881786e-47,9.70917203330181e-46,11,p30_R4p_ctrl
Nrcam,14.269974,1.7075365,3.367061481675301e-46,8.736159520022402e-45,11,p30_R4p_ctrl
Tanc1,14.0787945,2.7733872,5.1277017750025334e-45,1.2954193957901138e-43,11,p30_R4p_ctrl
Prkca,14.070169,1.4292498,5.793053068398637e-45,1.4259822937596644e-43,11,p30_R4p_ctrl
Epb41l1,13.926471,1.0644777,4.3744091379465033e-44,1.0498581931071608e-42,11,p30_R4p_ctrl
Frrs1l,13.483708,1.1851153,1.9505214792658138e-41,4.354652604872515e-40,11,p30_R4p_ctrl
Sptan1,13.389495,1.0473775,6.965291900565697e-41,1.519700051032516e-39,11,p30_R4p_ctrl
Gabra5,13.179331,3.0807602,1.1541000488719061e-39,2.4620801042600663e-38,11,p30_R4p_ctrl
Camkk1,11.952312,2.8072445,6.314323747808128e-33,1.289734212318256e-31,11,p30_R4p_ctrl
Nrp1,11.910138,2.0411475,1.0480356886495154e-32,2.053294410415377e-31,11,p30_R4p_ctrl
Trpc6,11.490413,4.8895326,1.4740623736549783e-30,2.721345920593806e-29,11,p30_R4p_ctrl
Ppp3ca,11.398484,2.617314,4.254606780498265e-30,7.706457564676103e-29,11,p30_R4p_ctrl
Adcy2,11.233721,1.7884399,2.784971524015338e-29,4.951060487138378e-28,11,p30_R4p_ctrl
Sema5a,11.192518,3.7536106,4.436532158145937e-29,7.74376522149109e-28,11,p30_R4p_ctrl
Parp1,10.474051,1.7957156,1.136718684396701e-25,1.7321427571759254e-24,11,p30_R4p_ctrl
Cacna2d1,10.366472,1.5202067,3.5229233325145146e-25,5.284384998771772e-24,11,p30_R4p_ctrl
Ankrd11,10.362428,0.94723773,3.675133333167095e-25,5.42788923052371e-24,11,p30_R4p_ctrl
Slit1,10.323139,4.022316,5.538246705005446e-25,8.055631570917012e-24,11,p30_R4p_ctrl
Ncam1,10.1824255,1.8331892,2.3756477013501933e-24,3.3052489757915733e-23,11,p30_R4p_ctrl
Rapgef2,9.838518,1.2061388,7.683410817328249e-23,9.967668087344755e-22,11,p30_R4p_ctrl
Kcnd2,9.815321,2.0936427,9.672954357271185e-23,1.2381381577307117e-21,11,p30_R4p_ctrl
Gng2,9.728284,1.970424,2.284139316034295e-22,2.8852286097275304e-21,11,p30_R4p_ctrl
Slit3,9.687797,3.348286,3.39781147089969e-22,4.236232483199613e-21,11,p30_R4p_ctrl
Plcb1,9.539011,0.929426,1.4420152017931163e-21,1.7747879406684506e-20,11,p30_R4p_ctrl
Atp1a2,37.89792,2.7492223,0.0,0.0,12,p30_R4p_ctrl
Sparcl1,33.429134,1.5275646,5.174580700615951e-245,1.6558658241971042e-242,12,p30_R4p_ctrl
Flna,31.691475,5.1040483,2.036180412387837e-220,4.886832989730809e-218,12,p30_R4p_ctrl
Vim,29.238283,5.2783203,6.327948002712535e-188,1.0124716804340056e-185,12,p30_R4p_ctrl
Cdh5,28.535738,4.465608,4.22240747812092e-179,5.790730255708691e-177,12,p30_R4p_ctrl
Syne2,28.070229,4.807416,2.2627252648008922e-173,2.715270317761071e-171,12,p30_R4p_ctrl
Pdgfrb,26.379923,7.559754,2.3292068029158839e-153,2.4844872564436094e-151,12,p30_R4p_ctrl
Ptprm,19.023912,2.1634629,1.0810879861749945e-80,5.462339298568394e-79,12,p30_R4p_ctrl
Ptprb,18.286583,3.8441753,1.058448003264336e-74,4.6186821960625576e-73,12,p30_R4p_ctrl
Zbtb20,18.182196,1.6433715,7.141574722864888e-74,2.98083118867404e-72,12,p30_R4p_ctrl
Apoe,16.854546,2.2044036,9.715244106309631e-64,3.3309408364490163e-62,12,p30_R4p_ctrl
Cldn5,16.222013,2.8685408,3.5244391568885045e-59,1.0914392227783754e-57,12,p30_R4p_ctrl
Apcdd1,16.008455,2.814896,1.115439472343202e-57,3.2449148286347692e-56,12,p30_R4p_ctrl
Glul,15.834686,1.2317817,1.7935163090671027e-56,5.064046049130643e-55,12,p30_R4p_ctrl
Cobll1,15.675266,3.56631,2.2328775570502327e-55,6.124464156480638e-54,12,p30_R4p_ctrl
Gnai2,15.407276,2.147844,1.4624771638773435e-53,3.899939103672916e-52,12,p30_R4p_ctrl
Itgb1,14.904297,3.5005054,3.090497892418217e-50,8.018589126274293e-49,12,p30_R4p_ctrl
Mfge8,13.13291,3.4939182,2.133008130961131e-39,5.119219514306715e-38,12,p30_R4p_ctrl
Alpl,13.102331,4.8074045,3.192960716536378e-39,7.476200702133958e-38,12,p30_R4p_ctrl
Ntn1,12.494251,4.9121017,8.024843265162539e-36,1.711966563234675e-34,12,p30_R4p_ctrl
Rgs4,11.780879,1.182435,4.8979377364828116e-32,9.404040454046998e-31,12,p30_R4p_ctrl
Cspg4,11.55135,4.0214148,7.267031979075465e-31,1.3162925848891408e-29,12,p30_R4p_ctrl
Pecam1,11.323331,3.370155,1.0057625576833754e-29,1.7241643846000721e-28,12,p30_R4p_ctrl
Bmp7,10.2544155,4.0559173,1.1305753167856682e-24,1.6958629751785024e-23,12,p30_R4p_ctrl
Gfap,10.074909,1.5524237,7.132634978323405e-24,1.0219894894314132e-22,12,p30_R4p_ctrl
Trim25,9.968636,2.915626,2.0908050661280973e-23,2.951724799239667e-22,12,p30_R4p_ctrl
Acta2,9.886721,7.5635295,4.7534579055160636e-23,6.613506651152784e-22,12,p30_R4p_ctrl
Nrp1,9.80652,2.0062397,1.0554563984501041e-22,1.427095975369155e-21,12,p30_R4p_ctrl
Ryk,9.564178,1.9981815,1.1309586119714593e-21,1.4476270233234678e-20,12,p30_R4p_ctrl
Arhgef12,9.504805,1.1911925,2.0042325209530932e-21,2.531662131730223e-20,12,p30_R4p_ctrl
Itpr3,9.476115,3.9801822,2.639256391270061e-21,3.2905014748302056e-20,12,p30_R4p_ctrl
Atp1b2,8.446386,1.0801923,3.0045941479342906e-17,3.3539655604847894e-16,12,p30_R4p_ctrl
Nfia,8.288556,1.5645126,1.1463173634483396e-16,1.2505280328527342e-15,12,p30_R4p_ctrl
Ctnnb1,8.207444,1.2551137,2.25946180344235e-16,2.4100925903385065e-15,12,p30_R4p_ctrl
Ddx3x,8.133295,1.6215868,4.177758369122563e-16,4.312524768126516e-15,12,p30_R4p_ctrl
Igf1r,8.089572,1.1546662,5.98747205714919e-16,6.114865079641726e-15,12,p30_R4p_ctrl
Bmp5,8.047759,6.774389,8.432397638857021e-16,8.43239763885702e-15,12,p30_R4p_ctrl
Ccnd2,7.9836926,2.4226372,1.420196097167609e-15,1.3912125033478618e-14,12,p30_R4p_ctrl
Axin2,7.7932863,1.5886276,6.528834152322911e-15,6.14478508453921e-14,12,p30_R4p_ctrl
Htra1,7.7895193,0.7232898,6.726470972970258e-15,6.269332168981988e-14,12,p30_R4p_ctrl
Lamb1,7.7448516,2.64497,9.569339725053763e-15,8.74911060576344e-14,12,p30_R4p_ctrl
Sdc3,7.722377,1.4993145,1.141801987267404e-14,1.0340848186572716e-13,12,p30_R4p_ctrl
Gsn,7.6575437,1.0187819,1.8952282221810855e-14,1.669191828709947e-13,12,p30_R4p_ctrl
Pdgfra,7.6354914,2.1979568,2.24960476733672e-14,1.9632914333120467e-13,12,p30_R4p_ctrl
Prex2,7.597333,1.9809067,3.022958673222048e-14,2.6144507444082575e-13,12,p30_R4p_ctrl
Tead1,7.4410505,2.3100195,9.988771967066045e-14,8.266569903778796e-13,12,p30_R4p_ctrl
Sdc2,7.0445743,3.2023048,1.860294705875018e-12,1.500741947596653e-11,12,p30_R4p_ctrl
Sema6d,7.0247684,1.6674427,2.144215262952745e-12,1.715372210362196e-11,12,p30_R4p_ctrl
Cxcl12,6.989449,3.3722196,2.759677986697115e-12,2.189496584486967e-11,12,p30_R4p_ctrl
Epha2,6.8212323,5.038623,9.026282174523302e-12,6.877167371065373e-11,12,p30_R4p_ctrl
Cacnb4,23.38096,2.8416243,6.676482041458262e-121,5.341185633166609e-119,13,p30_R4p_ctrl
Cdk6,21.264175,6.7365913,2.43735423441988e-100,1.6713286178879177e-98,13,p30_R4p_ctrl
Epb41l1,18.414444,2.381615,1.006162893748462e-75,4.8295818899926174e-74,13,p30_R4p_ctrl
Gnao1,16.739027,2.8066323,6.809230289164749e-63,2.8421135119991995e-61,13,p30_R4p_ctrl
Gng10,15.587762,4.2923846,8.81684709389377e-55,2.610968231588986e-53,13,p30_R4p_ctrl
Dlgap1,14.651671,2.2552543,1.3144202391273948e-48,3.1546085739057477e-47,13,p30_R4p_ctrl
Cadm3,14.232977,3.5756109,5.7194439511221105e-46,1.1936230854515708e-44,13,p30_R4p_ctrl
Atp6v0e2,14.204625,4.1428213,8.576030112971013e-46,1.7516997677557814e-44,13,p30_R4p_ctrl
Stxbp1,13.790492,0.8846828,2.9077084002885928e-43,5.582800128554098e-42,13,p30_R4p_ctrl
Syt2,13.103875,3.8683646,3.128682280165013e-39,5.667047148978137e-38,13,p30_R4p_ctrl
Plcb1,12.678101,2.1143394,7.820370230596357e-37,1.3171149862057023e-35,13,p30_R4p_ctrl
Lhx1,12.417315,7.7736673,2.1051026013899808e-35,3.484307754024796e-34,13,p30_R4p_ctrl
Atp6v1e1,11.798811,2.9449573,3.9586690871352947e-32,6.032257656587116e-31,13,p30_R4p_ctrl
En1,10.910988,8.421177,1.0213986064538781e-27,1.3810460030925677e-26,13,p30_R4p_ctrl
Camk2g,10.24387,2.8195841,1.2609012180204462e-24,1.5720326874021145e-23,13,p30_R4p_ctrl
Tbr1,10.022118,5.37591,1.2186385228340222e-23,1.444312323358841e-22,13,p30_R4p_ctrl
Nr2e1,9.8957,5.80818,4.345591735077364e-23,4.8508930996212435e-22,13,p30_R4p_ctrl
Glg1,9.630937,2.5659716,5.918767401735877e-22,6.1761051148548275e-21,13,p30_R4p_ctrl
Tubb3,9.544301,2.4756448,1.3702809526965182e-21,1.3702809526965182e-20,13,p30_R4p_ctrl
Nr4a1,9.298838,3.4167166,1.419888454900532e-20,1.3233911812665154e-19,13,p30_R4p_ctrl
Efhd2,9.174672,2.1598024,4.52950918472049e-20,4.141265540315877e-19,13,p30_R4p_ctrl
Itgb2l,9.155698,5.3307676,5.400754874951282e-20,4.800670999956695e-19,13,p30_R4p_ctrl
Apoe,9.053341,2.0416427,1.3866005719603822e-19,1.1885147759660417e-18,13,p30_R4p_ctrl
Tuba3a,8.845099,4.5002494,9.144719897906976e-19,7.700816756132191e-18,13,p30_R4p_ctrl
Slc1a6,8.738257,4.7975984,2.3673394021783158e-18,1.8938715217426526e-17,13,p30_R4p_ctrl
Creb1,8.667182,3.230518,4.429463465901736e-18,3.5142850638559226e-17,13,p30_R4p_ctrl
Tgfb2,8.654545,4.3648915,4.948844449931716e-18,3.894172681913482e-17,13,p30_R4p_ctrl
Prickle2,8.105593,2.2226186,5.248919083712389e-16,3.9991764447332485e-15,13,p30_R4p_ctrl
Slitrk5,7.833468,2.4909625,4.7459353879947306e-15,3.425637573289429e-14,13,p30_R4p_ctrl
Cldn5,7.6775136,3.1368892,1.6220586670413116e-14,1.1202707340716972e-13,13,p30_R4p_ctrl
Ptk2,7.6512637,2.1080146,1.990138183268915e-14,1.36466618281297e-13,13,p30_R4p_ctrl
Gabra4,7.5884447,2.1295788,3.2376853834987144e-14,2.188857724055469e-13,13,p30_R4p_ctrl
Chrna1,7.5536733,5.054323,4.2315165680401854e-14,2.8210110453601236e-13,13,p30_R4p_ctrl
Ptpn11,7.266461,1.7515322,3.6902803019910406e-13,2.3461384701399995e-12,13,p30_R4p_ctrl
Sdc4,7.2482777,4.3201613,4.221052511033932e-13,2.6659279017056413e-12,13,p30_R4p_ctrl
Pax2,7.2294555,3.7414224,4.849352325247839e-13,3.042730870743742e-12,13,p30_R4p_ctrl
Trpc5,7.1920743,3.676043,6.381438973173664e-13,3.92703936810687e-12,13,p30_R4p_ctrl
Nrxn3,7.057037,3.5153162,1.7009033484960213e-12,1.0142032388547706e-11,13,p30_R4p_ctrl
Llgl1,7.033923,3.4213402,2.0080585816355563e-12,1.1899606409692185e-11,13,p30_R4p_ctrl
Glul,6.95473,1.1611214,3.5323820374514e-12,2.0305908718283495e-11,13,p30_R4p_ctrl
Cx3cl1,6.5990267,1.9257796,4.1386617714834245e-11,2.2703516003566216e-10,13,p30_R4p_ctrl
Kcnq2,6.5768843,3.1042635,4.804086940568786e-11,2.6056064762406977e-10,13,p30_R4p_ctrl
Cnr1,6.55453,2.7807255,5.5817416691347076e-11,2.993559777859955e-10,13,p30_R4p_ctrl
Unc13a,6.5064874,1.7169591,7.692836707983586e-11,4.0801785854498577e-10,13,p30_R4p_ctrl
Cux2,6.4578843,1.9811401,1.0617698609493935e-10,5.600544321491307e-10,13,p30_R4p_ctrl
Homer2,6.202808,4.944863,5.546447342252227e-10,2.8322284300862436e-09,13,p30_R4p_ctrl
Pou3f3,6.186069,1.8183353,6.168296927980223e-10,3.133103201513764e-09,13,p30_R4p_ctrl
Gls2,5.9842176,4.4579463,2.1743250524830286e-09,1.0595695687226942e-08,13,p30_R4p_ctrl
Fgf12,5.972559,2.3045902,2.3356069075586964e-09,1.1324154703314892e-08,13,p30_R4p_ctrl
Ap2b1,5.866693,2.3214357,4.4457260216098454e-09,2.1233318312166427e-08,13,p30_R4p_ctrl
Laptm5,49.11835,9.670491,0.0,0.0,14,p30_R4p_ctrl
Csf1r,42.6982,10.231777,0.0,0.0,14,p30_R4p_ctrl
C1qb,39.59667,9.554352,0.0,0.0,14,p30_R4p_ctrl
P2ry12,39.250656,10.557247,0.0,0.0,14,p30_R4p_ctrl
Tmem119,37.914886,8.488523,0.0,0.0,14,p30_R4p_ctrl
Hpgds,35.805313,10.736764,9.130152581153728e-281,1.4608244129845962e-278,14,p30_R4p_ctrl
Cx3cr1,31.949957,8.841477,5.410010665597404e-224,7.419443198533582e-222,14,p30_R4p_ctrl
Sall1,30.614164,6.545591,7.9301201236982e-206,9.51614414843784e-204,14,p30_R4p_ctrl
Pld4,25.146902,6.1103387,1.527900676554645e-139,1.629760721658288e-137,14,p30_R4p_ctrl
C1qa,24.44585,8.168848,5.570624126051921e-132,5.347799161009844e-130,14,p30_R4p_ctrl
Itgam,20.876324,8.10143,8.790027536339317e-97,7.67129675898704e-95,14,p30_R4p_ctrl
Vsir,20.05512,6.8396297,1.8210307098162875e-89,1.344761139556643e-87,14,p30_R4p_ctrl
P2ry13,19.058794,6.710938,5.554001379786357e-81,3.5545608830632686e-79,14,p30_R4p_ctrl
Tgfbr1,18.368084,7.094954,2.3661996699745474e-75,1.3362068724562151e-73,14,p30_R4p_ctrl
Grk2,16.381483,1.4580952,2.5933979246298436e-60,1.3831455598025834e-58,14,p30_R4p_ctrl
Srgap2,15.088764,3.9932172,1.9200494858337795e-51,8.777369078097278e-50,14,p30_R4p_ctrl
Ptgs1,14.95428,7.368448,1.460528545290385e-50,6.373215470358044e-49,14,p30_R4p_ctrl
Ptprj,13.937657,1.2005736,3.7401754881886887e-44,1.4960701952754752e-42,14,p30_R4p_ctrl
Bin1,13.73613,0.9804371,6.168655137872168e-43,2.3687635729429125e-41,14,p30_R4p_ctrl
Glul,12.636319,0.97598726,1.331418585955864e-36,4.564863723277248e-35,14,p30_R4p_ctrl
Rhob,11.604715,1.6508734,3.899811744812578e-31,1.1699435234437735e-29,14,p30_R4p_ctrl
Gnai2,11.349165,1.6783375,7.487452794766527e-30,2.0537013379931044e-28,14,p30_R4p_ctrl
Ptprc,10.903813,5.3190613,1.105258112134393e-27,2.867696723375722e-26,14,p30_R4p_ctrl
Itgb2,10.820001,6.2722816,2.7677591602843292e-27,6.812945625315272e-26,14,p30_R4p_ctrl
C1qc,10.810695,5.24707,3.0634288582731908e-27,7.352229259855658e-26,14,p30_R4p_ctrl
Efhd2,10.520495,1.3742937,6.950689979275522e-26,1.6274786292937808e-24,14,p30_R4p_ctrl
Slc1a2,9.949749,0.6228178,2.528200022843766e-23,5.614599696444419e-22,14,p30_R4p_ctrl
Mbp,8.488435,0.4769751,2.0943818912956317e-17,3.655648392079648e-16,14,p30_R4p_ctrl
Aif1,8.235466,5.842081,1.7885991848983077e-16,3.012377574565571e-15,14,p30_R4p_ctrl
Itga9,8.218407,3.8177934,2.0622405895529103e-16,3.413363734432403e-15,14,p30_R4p_ctrl
Chd7,7.867636,1.5430536,3.61404526984323e-15,5.5959410629830656e-14,14,p30_R4p_ctrl
Apoe,7.624474,1.3538929,2.4503150659974618e-14,3.5108991990411393e-13,14,p30_R4p_ctrl
Ssh2,7.4725146,3.5009658,7.867664182791972e-14,1.0637968472507454e-12,14,p30_R4p_ctrl
Gpr183,7.3159604,6.0192876,2.5554713963452566e-13,3.1860422603785016e-12,14,p30_R4p_ctrl
Cd86,7.02857,5.9458795,2.0866053181171847e-12,2.5039263817406216e-11,14,p30_R4p_ctrl
Rgs10,6.8867493,4.2175317,5.708166163293136e-12,6.765233971310383e-11,14,p30_R4p_ctrl
Camk2a,6.740368,1.0413582,1.5798600711502725e-11,1.805554367028883e-10,14,p30_R4p_ctrl
Plcg2,6.5029936,3.8384821,7.873726469230538e-11,8.532958714688996e-10,14,p30_R4p_ctrl
Gfap,6.270501,0.95766467,3.598881365424405e-10,3.755354468268944e-09,14,p30_R4p_ctrl
Nfatc2,5.8718286,2.7551677,4.310141644178215e-09,4.2657071942382337e-08,14,p30_R4p_ctrl
Sall3,5.708136,2.7440832,1.1421994818809251e-08,1.0543379832747e-07,14,p30_R4p_ctrl
Mfng,5.702372,2.9181595,1.1815170812610898e-08,1.0802441885815678e-07,14,p30_R4p_ctrl
Idh2,4.9750953,1.1347196,6.521553980699578e-07,5.397148121958271e-06,14,p30_R4p_ctrl
Chd2,4.8846602,1.0235078,1.0360734989402594e-06,8.50111588874059e-06,14,p30_R4p_ctrl
F11r,4.6715684,3.4682143,2.989087280859848e-06,2.2773998330360746e-05,14,p30_R4p_ctrl
Lrp1,4.6106286,1.6018171,4.014529677613885e-06,2.9645757619302538e-05,14,p30_R4p_ctrl
Atp1a2,4.5256786,0.18668523,6.020206333054811e-06,4.1879696229946515e-05,14,p30_R4p_ctrl
Trem2,4.476563,5.2417746,7.585434635663132e-06,5.1645512413025576e-05,14,p30_R4p_ctrl
Mrc1,4.430696,5.1908784,9.392934637878885e-06,6.26195642525259e-05,14,p30_R4p_ctrl
Aldoc,4.365728,0.7398427,1.2670025463208923e-05,8.388430651503839e-05,14,p30_R4p_ctrl
Gng7,37.65486,6.448623,2.72391782019596e-310,2.6149611073881212e-307,15,p30_R4p_ctrl
Meis2,31.500343,6.491296,8.593020603072697e-218,4.124649889474895e-215,15,p30_R4p_ctrl
Gnal,30.255278,4.493733,4.446681535677532e-201,1.4229380914168103e-198,15,p30_R4p_ctrl
Cplx2,29.778399,2.8519723,7.44015928191507e-195,1.7856382276596168e-192,15,p30_R4p_ctrl
Gria1,28.685738,2.272849,5.747385498179468e-181,1.103498015650458e-178,15,p30_R4p_ctrl
Plcb1,27.573162,2.8330677,2.3352746255053826e-167,3.202662343550239e-165,15,p30_R4p_ctrl
Grin1,25.45922,2.217149,5.580731791642088e-143,5.952780577751561e-141,15,p30_R4p_ctrl
Ngef,25.028025,3.3592725,3.02943799444793e-138,2.9082604746700127e-136,15,p30_R4p_ctrl
Syt6,23.293888,4.7273993,5.11305515113618e-120,4.462302677355212e-118,15,p30_R4p_ctrl
Grik2,20.98599,2.8128948,8.806915888256182e-98,7.045532710604945e-96,15,p30_R4p_ctrl
Cx3cl1,20.395079,2.7424178,1.8491754584427357e-92,1.3655449539269433e-90,15,p30_R4p_ctrl
Epb41l1,20.260944,1.7299206,2.844522380535861e-91,1.9505296323674476e-89,15,p30_R4p_ctrl
Arhgef9,20.027945,2.4057443,3.1437279578323e-89,2.011985893012672e-87,15,p30_R4p_ctrl
Rapgef2,18.751383,2.0086305,1.886230524725787e-78,1.1317383148354722e-76,15,p30_R4p_ctrl
Itpr1,18.383217,3.1962905,1.7903167253624975e-75,1.0110023860870574e-73,15,p30_R4p_ctrl
Camk2b,18.216341,2.3267062,3.8291872374955175e-74,2.0422331933309429e-72,15,p30_R4p_ctrl
Gad1,17.044167,2.9269674,3.862105006628465e-65,1.9513793717701718e-63,15,p30_R4p_ctrl
Atp1a3,16.897537,1.0670359,4.6909685189843314e-64,2.251664889112479e-62,15,p30_R4p_ctrl
Snhg11,16.699425,1.2507701,1.3233494331356443e-62,5.7746157082282664e-61,15,p30_R4p_ctrl
Map2k1,16.357527,3.2796547,3.844274417002406e-60,1.604566713183613e-58,15,p30_R4p_ctrl
Robo2,16.098434,3.3866277,2.6164327862989977e-58,1.046573114519599e-56,15,p30_R4p_ctrl
Kcnd2,16.012972,2.8036518,1.0373469135230345e-57,3.9834121479284525e-56,15,p30_R4p_ctrl
Rgs4,15.564422,1.222621,1.2701352067596755e-54,4.689729994189571e-53,15,p30_R4p_ctrl
Cacnb4,15.253413,1.1767734,1.5624845335026735e-52,5.555500563565061e-51,15,p30_R4p_ctrl
Calm1,15.053858,0.9530421,3.256746062129284e-51,1.1165986498728974e-49,15,p30_R4p_ctrl
Tet2,14.07059,1.4621662,5.758663088533002e-45,1.906316056893683e-43,15,p30_R4p_ctrl
Unc13a,13.966532,1.8561629,2.4948314183747025e-44,7.983460538799048e-43,15,p30_R4p_ctrl
Nlgn2,13.745517,1.2244259,5.418462423973441e-43,1.6779754603272588e-41,15,p30_R4p_ctrl
Arhgap32,13.689255,1.5931213,1.1770960504414728e-42,3.5312881513244185e-41,15,p30_R4p_ctrl
Drd1,13.584501,6.341328,4.9489272152229785e-42,1.4396879171557754e-40,15,p30_R4p_ctrl
Robo1,13.57119,2.130259,5.935073859997221e-42,1.6757855604698034e-40,15,p30_R4p_ctrl
Mapk1,12.854327,2.1596413,8.133048364287005e-38,2.1813729582443856e-36,15,p30_R4p_ctrl
Gria2,12.853881,0.942294,8.180148593416445e-38,2.1813729582443856e-36,15,p30_R4p_ctrl
Grin2a,12.65713,1.0831112,1.0216608012291274e-36,2.650795592378276e-35,15,p30_R4p_ctrl
Tiam1,12.598431,3.0198061,2.1538852022445257e-36,5.441394195144065e-35,15,p30_R4p_ctrl
Cd4,12.377567,8.304495,3.4566361140022024e-35,8.508642742159267e-34,15,p30_R4p_ctrl
Slc2a13,12.217294,2.6013935,2.5131132811281507e-34,6.031471874707562e-33,15,p30_R4p_ctrl
Ppp3ca,12.154348,2.523023,5.439384870202314e-34,1.2736120671693223e-32,15,p30_R4p_ctrl
Rasgrp1,11.906216,1.3146952,1.0985081024435559e-32,2.510875662728128e-31,15,p30_R4p_ctrl
Nsf,11.612532,0.8385319,3.5591765441424815e-31,7.946068563666935e-30,15,p30_R4p_ctrl
Bcl11b,11.426203,4.2392983,3.0934213721058094e-30,6.749282993685402e-29,15,p30_R4p_ctrl
Cntnap1,11.3150625,1.1326828,1.105234771278756e-29,2.357834178728013e-28,15,p30_R4p_ctrl
Ppp3r1,10.61363,1.9168038,2.5754277777579187e-26,5.374805797060004e-25,15,p30_R4p_ctrl
Drd2,10.590234,6.210976,3.30763404098616e-26,6.756018466695135e-25,15,p30_R4p_ctrl
Ddx5,10.550261,1.24573,5.0656303837484545e-26,1.013126076749691e-24,15,p30_R4p_ctrl
Slc32a1,10.431199,3.830921,1.7861905334828679e-25,3.499475330905211e-24,15,p30_R4p_ctrl
March6,10.388394,1.1842713,2.8002871221067364e-25,5.376551274444934e-24,15,p30_R4p_ctrl
Myt1l,10.378746,2.4485757,3.098177746259915e-25,5.8318639929598405e-24,15,p30_R4p_ctrl
Lrrc4c,10.365164,1.5594379,3.5714763194300453e-25,6.593494743563161e-24,15,p30_R4p_ctrl
Gabbr1,10.226573,0.61645466,1.50759969198974e-24,2.680177230203982e-23,15,p30_R4p_ctrl
Gabbr1,36.531876,3.2623806,3.4597133969985063e-292,3.321324861118566e-289,16,p30_R4p_ctrl
Snhg11,33.879307,3.2702703,1.3440917498554231e-251,6.451640399306031e-249,16,p30_R4p_ctrl
Gria1,26.62417,2.3134816,3.5646044200532807e-156,1.1406734144170497e-153,16,p30_R4p_ctrl
Syt6,25.883772,7.254647,1.0143996254318891e-147,2.434559101036534e-145,16,p30_R4p_ctrl
Msi2,21.935568,3.7329082,1.1894166098755725e-106,2.2836798909610992e-104,16,p30_R4p_ctrl
Syt9,18.528627,6.7756076,1.2134082174541001e-76,1.94145314792656e-74,16,p30_R4p_ctrl
Robo1,16.341055,3.0279508,5.037307811547968e-60,6.044769373857562e-58,16,p30_R4p_ctrl
Tcf7l2,16.033531,1.9836915,7.452439101397525e-58,7.9492683748240275e-56,16,p30_R4p_ctrl
Nr4a2,15.413417,4.9808497,1.329897863057356e-53,1.1606381350318745e-51,16,p30_R4p_ctrl
Ubc,15.238379,0.6996874,1.9668990560350516e-52,1.5735192448280413e-50,16,p30_R4p_ctrl
Gabbr2,13.792733,2.2974544,2.8187324741291246e-43,2.081525519356892e-41,16,p30_R4p_ctrl
Nrp2,13.12109,5.1548195,2.4932410314344147e-39,1.6089514579346536e-37,16,p30_R4p_ctrl
Atp1a3,13.120461,0.8945184,2.5139866530228962e-39,1.6089514579346536e-37,16,p30_R4p_ctrl
Stxbp1,12.175707,0.8635184,4.187484083705558e-34,2.512490450223335e-32,16,p30_R4p_ctrl
Bin1,11.98811,0.8891299,4.101612229212802e-33,2.3162045529672295e-31,16,p30_R4p_ctrl
Dnm1,10.798617,0.7971834,3.4942627479194575e-27,1.765522230527726e-25,16,p30_R4p_ctrl
