names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Huwe1,2.2292666,0.7499635,0.025796167565671827,0.9996093662793314,19,p0_R6_ctrl
Nfib,2.1267204,0.74919677,0.03344331461922843,0.9996093662793314,19,p0_R6_ctrl
Nfia,1.8030591,1.3308226,0.07137893193229179,0.9996093662793314,19,p0_R6_ctrl
Camk2b,1.5726863,1.1156907,0.11579147954652994,0.9996093662793314,19,p0_R6_ctrl
Foxg1,1.5647639,0.7460331,0.11763828622498577,0.9996093662793314,19,p0_R6_ctrl
Ncam1,1.4953315,0.5515976,0.13482793172551427,0.9996093662793314,19,p0_R6_ctrl
Dpysl2,1.3808128,0.79919916,0.16733653821508265,0.9996093662793314,19,p0_R6_ctrl
Plxna4,1.2969154,0.6951836,0.19466030012550872,0.9996093662793314,19,p0_R6_ctrl
Ryk,1.288904,1.1163709,0.19743147329756294,0.9996093662793314,19,p0_R6_ctrl
Sema6d,1.2091458,1.0640187,0.226606823406593,0.9996093662793314,19,p0_R6_ctrl
Sox11,1.1438082,0.62080294,0.25270316703964046,0.9996093662793314,19,p0_R6_ctrl
Draxin,1.1294767,0.8511292,0.25869678849036293,0.9996093662793314,19,p0_R6_ctrl
Pou3f3,1.128186,0.24583946,0.25924138265033436,0.9996093662793314,19,p0_R6_ctrl
Slc17a6,1.1198184,2.040589,0.2627911144311783,0.9996093662793314,19,p0_R6_ctrl
Meis2,1.0812302,1.0977889,0.27959474567081744,0.9996093662793314,19,p0_R6_ctrl
Ccdc80,1.0752215,1.755826,0.28227552979681403,0.9996093662793314,19,p0_R6_ctrl
Slc1a2,1.0717945,1.3480421,0.2838123501460402,0.9996093662793314,19,p0_R6_ctrl
Nectin1,1.0462024,2.066317,0.2954675720407681,0.9996093662793314,19,p0_R6_ctrl
Ephb2,1.026975,1.9294767,0.3044322165697668,0.9996093662793314,19,p0_R6_ctrl
Fbxw11,1.0159816,1.588776,0.3096381520450754,0.9996093662793314,19,p0_R6_ctrl
Nlgn1,0.9995137,1.3683388,0.3175459184700935,0.9996093662793314,19,p0_R6_ctrl
Gria1,0.99243695,0.24833295,0.320984436670932,0.9996093662793314,19,p0_R6_ctrl
Grin1,0.95264685,0.9268431,0.34076902300357836,0.9996093662793314,19,p0_R6_ctrl
Sox9,0.92620915,1.488975,0.35433728278926024,0.9996093662793314,19,p0_R6_ctrl
Cd9,0.92496294,2.8472228,0.35498517531498286,0.9996093662793314,19,p0_R6_ctrl
Nlgn2,0.9099193,0.31246632,0.3628650746299342,0.9996093662793314,19,p0_R6_ctrl
Pou3f2,0.8985253,0.8440735,0.3689055778505187,0.9996093662793314,19,p0_R6_ctrl
Tead1,0.8753812,1.2361676,0.3813665418183597,0.9996093662793314,19,p0_R6_ctrl
Astn1,0.87288874,0.44386822,0.38272373062740883,0.9996093662793314,19,p0_R6_ctrl
Ctnnb1,0.8455164,0.61114055,0.39782259321686486,0.9996093662793314,19,p0_R6_ctrl
Lef1,0.8445372,1.8544257,0.39836928349162304,0.9996093662793314,19,p0_R6_ctrl
Kcnc1,0.8377275,1.7879971,0.40218376739674966,0.9996093662793314,19,p0_R6_ctrl
Cldn14,0.8117349,3.357353,0.4169437707065683,0.9996093662793314,19,p0_R6_ctrl
Grik2,0.80523676,0.38504586,0.4206830810390876,0.9996093662793314,19,p0_R6_ctrl
Coro2b,0.775906,1.143438,0.4378044677502232,0.9996093662793314,19,p0_R6_ctrl
Bcl11b,0.77101016,1.2826326,0.4407009039340183,0.9996093662793314,19,p0_R6_ctrl
Insm1,0.7689628,2.2204883,0.44191539068815433,0.9996093662793314,19,p0_R6_ctrl
Srgap3,0.75676763,0.37614024,0.4491890802877655,0.9996093662793314,19,p0_R6_ctrl
Vldlr,0.75049204,1.5947155,0.45295842077096204,0.9996093662793314,19,p0_R6_ctrl
Fxyd6,0.7437713,0.80918443,0.45701482109288083,0.9996093662793314,19,p0_R6_ctrl
Epha4,0.7305525,0.5341725,0.46505253578172123,0.9996093662793314,19,p0_R6_ctrl
Kcna2,0.72356474,1.1443673,0.46933298325952544,0.9996093662793314,19,p0_R6_ctrl
Unc13b,0.71114707,0.7679504,0.47699311166468394,0.9996093662793314,19,p0_R6_ctrl
Cdh20,0.69321036,1.123219,0.48817753597019176,0.9996093662793314,19,p0_R6_ctrl
Gfap,0.6812823,1.7403116,0.4956929035318419,0.9996093662793314,19,p0_R6_ctrl
Olig2,11.124415,8.203036,9.542962063060759e-29,9.161243580538328e-26,10,p0_R6_ctrl
Pdgfra,10.762287,9.005662,5.1866518944342804e-27,2.4895929093284546e-24,10,p0_R6_ctrl
Chd7,6.4869018,2.9858382,8.761948486246991e-11,2.803823515599037e-08,10,p0_R6_ctrl
Sox10,6.0780845,10.342714,1.2162681840258526e-09,2.919043641662046e-07,10,p0_R6_ctrl
Kcnip3,4.796095,5.2235928,1.6178878963750676e-06,0.0002588620634200108,10,p0_R6_ctrl
Olig1,4.6586576,5.479283,3.1827795818527883e-06,0.0004364954855112395,10,p0_R6_ctrl
Cntn1,4.461146,3.45541,8.152259775373466e-06,0.0008695743760398364,10,p0_R6_ctrl
Cspg4,4.4080133,6.909927,1.043232071867085e-05,0.0010015027889924016,10,p0_R6_ctrl
Sall3,3.5080252,4.313555,0.000451446469450217,0.03611571755601736,10,p0_R6_ctrl
Kcnd2,3.4617894,2.780512,0.0005365971593666194,0.03806830262974422,10,p0_R6_ctrl
Ptprz1,3.4526238,2.2063265,0.0005551627466837699,0.03806830262974422,10,p0_R6_ctrl
Sox2,3.3359678,2.764244,0.0008500298393568108,0.05440190971883589,10,p0_R6_ctrl
Sdc3,3.1448083,1.6860652,0.001661956783663719,0.09385167719512766,10,p0_R6_ctrl
Sox9,2.868709,2.9063933,0.004121506189839101,0.21981366345808537,10,p0_R6_ctrl
Cdh20,2.810676,3.5138083,0.0049437522097070625,0.23730010606593901,10,p0_R6_ctrl
Erbb4,2.6492817,2.1188052,0.008066305381647319,0.3387203621054753,10,p0_R6_ctrl
Bmp7,2.64724,2.9037724,0.008115175342110346,0.3387203621054753,10,p0_R6_ctrl
Egfr,2.5744605,3.3923118,0.010039656248463867,0.38552279994101246,10,p0_R6_ctrl
Nlgn3,2.5044034,1.7173461,0.012265809289409336,0.43611766362344306,10,p0_R6_ctrl
Chd6,2.4799469,1.1482646,0.013140192693629805,0.4489629151544657,10,p0_R6_ctrl
Map2,2.4365697,1.6968548,0.014827312912812349,0.47447401320999516,10,p0_R6_ctrl
Ubc,2.3860686,0.5588509,0.017029569489224544,0.5273673132146955,10,p0_R6_ctrl
Atp1a2,2.2495844,0.841374,0.024475333332129725,0.6713234285384153,10,p0_R6_ctrl
Mki67,2.068861,2.7031133,0.038559141104382716,0.9491480887232668,10,p0_R6_ctrl
Ankrd11,2.022988,0.9585618,0.04307437880019613,0.998189851347784,10,p0_R6_ctrl
Draxin,1.9936312,1.6730554,0.046192367668741754,0.998189851347784,10,p0_R6_ctrl
Scrib,1.9400903,1.6072854,0.05236872390494011,0.998189851347784,10,p0_R6_ctrl
Gpr17,1.7713,8.365966,0.07651083756778268,0.998189851347784,10,p0_R6_ctrl
Cul1,1.6436182,1.2460855,0.10025508309550712,0.998189851347784,10,p0_R6_ctrl
Meis2,1.606185,1.3795877,0.10823328771108051,0.998189851347784,10,p0_R6_ctrl
Tanc1,1.5839971,2.5776155,0.11319436686262617,0.998189851347784,10,p0_R6_ctrl
Gnai2,1.5682979,1.0873528,0.11681163966935423,0.998189851347784,10,p0_R6_ctrl
Itgb8,1.5633067,2.656281,0.11798046621999249,0.998189851347784,10,p0_R6_ctrl
Ccnd2,1.5173885,1.0842618,0.12916862372124108,0.998189851347784,10,p0_R6_ctrl
Nxph1,1.5162542,1.7962214,0.12945509678498077,0.998189851347784,10,p0_R6_ctrl
Astn1,1.4925691,0.80705464,0.135550023731559,0.998189851347784,10,p0_R6_ctrl
Mfge8,1.4899374,1.5434289,0.1362406973357099,0.998189851347784,10,p0_R6_ctrl
Top2a,1.4536837,2.729599,0.14603399679397666,0.998189851347784,10,p0_R6_ctrl
Cdh4,1.4456073,0.5490344,0.14828739029276605,0.998189851347784,10,p0_R6_ctrl
Sema5b,1.4355797,2.6618168,0.1511219858698569,0.998189851347784,10,p0_R6_ctrl
Grik3,1.4346722,0.60185033,0.1513805338287093,0.998189851347784,10,p0_R6_ctrl
Igf1r,1.3969666,0.86356276,0.16242361213281875,0.998189851347784,10,p0_R6_ctrl
Nlgn2,1.3734176,0.66649526,0.1696225487402203,0.998189851347784,10,p0_R6_ctrl
Ptpn11,1.3576276,0.9756024,0.1745818868425172,0.998189851347784,10,p0_R6_ctrl
Etv5,1.3543607,2.7012503,0.17562133845662597,0.998189851347784,10,p0_R6_ctrl
Cenpe,1.3384345,3.4986174,0.18075484218184523,0.998189851347784,10,p0_R6_ctrl
Axin2,1.2900661,1.2180234,0.19702771366102767,0.998189851347784,10,p0_R6_ctrl
Ptch1,1.2730056,1.6406093,0.2030160684935861,0.998189851347784,10,p0_R6_ctrl
Nes,1.2396559,1.4742438,0.21510270826471778,0.998189851347784,10,p0_R6_ctrl
Ccdc88a,1.2279494,0.7753754,0.21946594824883325,0.998189851347784,10,p0_R6_ctrl
Emx2,13.191283,20.61254,9.849364271322663e-40,9.455389700469755e-37,22,p0_R6_ctrl
Zbtb20,4.453963,2.1197724,8.429965923191585e-06,0.004046383643131961,22,p0_R6_ctrl
Nfib,4.3359027,1.53514,1.4516310750581816e-05,0.004645219440186181,22,p0_R6_ctrl
Slc1a2,3.5899587,2.73197,0.0003307305246856175,0.0793753259245482,22,p0_R6_ctrl
Vim,2.9364915,1.4494905,0.003319479850645077,0.6373401313238548,22,p0_R6_ctrl
Neurod1,2.7019541,3.295647,0.0068933281773431564,0.999411324703765,22,p0_R6_ctrl
Chd7,2.4866679,1.2939128,0.01289457122504019,0.999411324703765,22,p0_R6_ctrl
Draxin,2.38071,1.6396425,0.017279313508823935,0.999411324703765,22,p0_R6_ctrl
Srgap3,2.3729992,0.9988341,0.01764430084492188,0.999411324703765,22,p0_R6_ctrl
Cdh2,2.3502758,0.75751895,0.01875950984496333,0.999411324703765,22,p0_R6_ctrl
Igfbpl1,2.159347,1.8524406,0.03082324991598709,0.999411324703765,22,p0_R6_ctrl
Ccnd2,2.132998,1.8604923,0.03292488910782538,0.999411324703765,22,p0_R6_ctrl
Nfix,2.0540528,0.87574035,0.039970568672684156,0.999411324703765,22,p0_R6_ctrl
Nfia,2.023823,1.3369743,0.04298836741087897,0.999411324703765,22,p0_R6_ctrl
Slc38a1,1.972044,1.0087699,0.04860458279489045,0.999411324703765,22,p0_R6_ctrl
Prox1,1.9522312,3.4913778,0.05091076828410003,0.999411324703765,22,p0_R6_ctrl
Ptch1,1.8566903,1.8375659,0.06335523763270319,0.999411324703765,22,p0_R6_ctrl
Neo1,1.8370305,1.1849985,0.06620538394699227,0.999411324703765,22,p0_R6_ctrl
Slc6a11,1.8232943,1.0495924,0.06825882594244008,0.999411324703765,22,p0_R6_ctrl
Mfge8,1.718664,1.5535771,0.08567556980948228,0.999411324703765,22,p0_R6_ctrl
Ankrd11,1.5602121,0.7127011,0.11870975757434274,0.999411324703765,22,p0_R6_ctrl
Cul1,1.5595994,1.2787247,0.11885458513593203,0.999411324703765,22,p0_R6_ctrl
Sox9,1.5430546,1.5278068,0.12281752714723339,0.999411324703765,22,p0_R6_ctrl
Pou3f3,1.542595,0.44147697,0.12292906460682257,0.999411324703765,22,p0_R6_ctrl
Ptprs,1.5411142,0.51363194,0.12328900133700482,0.999411324703765,22,p0_R6_ctrl
March6,1.5300332,0.7287921,0.12600849528937552,0.999411324703765,22,p0_R6_ctrl
Zmiz1,1.4939309,1.1541147,0.13519366678611183,0.999411324703765,22,p0_R6_ctrl
Tnfrsf19,1.47325,1.4425094,0.14068363768996978,0.999411324703765,22,p0_R6_ctrl
Ttc28,1.4309179,1.096352,0.15245375485210882,0.999411324703765,22,p0_R6_ctrl
Mex3a,1.355292,0.7380539,0.17532455685743054,0.999411324703765,22,p0_R6_ctrl
Gad1,1.271649,2.296728,0.20349786567797368,0.999411324703765,22,p0_R6_ctrl
Vcan,1.2696575,0.4379856,0.20420666472000637,0.999411324703765,22,p0_R6_ctrl
Cdh4,1.2551042,0.7433478,0.2094409303454403,0.999411324703765,22,p0_R6_ctrl
Msi2,1.2550021,1.8627733,0.2094780022016951,0.999411324703765,22,p0_R6_ctrl
Flna,1.2387637,0.6457652,0.21543301787186397,0.999411324703765,22,p0_R6_ctrl
Astn1,1.2341169,0.51774544,0.21715935607912729,0.999411324703765,22,p0_R6_ctrl
Robo2,1.2268658,1.3013455,0.21987304401070595,0.999411324703765,22,p0_R6_ctrl
Atp1a2,1.2193083,0.7231535,0.2227272033465414,0.999411324703765,22,p0_R6_ctrl
Gabbr1,1.2158359,0.5114514,0.22404742793089816,0.999411324703765,22,p0_R6_ctrl
Nras,1.2040912,0.8914904,0.22855433399902847,0.999411324703765,22,p0_R6_ctrl
Fzd3,1.1810613,0.93882275,0.23757837702651818,0.999411324703765,22,p0_R6_ctrl
Lrrc4b,1.1711549,0.6005665,0.24153653779493278,0.999411324703765,22,p0_R6_ctrl
Gnao1,1.1551718,0.36214596,0.24802008211267912,0.999411324703765,22,p0_R6_ctrl
Gfap,1.1479717,2.5219707,0.2509802223730222,0.999411324703765,22,p0_R6_ctrl
Epha4,1.0991545,0.73075414,0.2717006850596476,0.999411324703765,22,p0_R6_ctrl
Gria1,1.0947119,0.3113094,0.2736428666966365,0.999411324703765,22,p0_R6_ctrl
Axin2,1.0916481,0.7635344,0.2749878185652064,0.999411324703765,22,p0_R6_ctrl
Fgfr3,1.0762777,2.5147593,0.2818030431052264,0.999411324703765,22,p0_R6_ctrl
Mapk8ip3,1.0678011,0.6454952,0.2856102231511799,0.999411324703765,22,p0_R6_ctrl
Nfasc,1.0643288,0.81861967,0.2871797832037227,0.999411324703765,22,p0_R6_ctrl
C1qb,9.838831,16.646349,7.659572364337222e-23,7.353189469763733e-20,16,p0_R6_ctrl
Csf1r,9.589047,16.215105,8.890166779972425e-22,4.267280054386764e-19,16,p0_R6_ctrl
Laptm5,8.82823,13.207229,1.0634519757494922e-18,3.3248507839406715e-16,16,p0_R6_ctrl
Apoe,8.798598,7.533019,1.3853544933086132e-18,3.3248507839406715e-16,16,p0_R6_ctrl
C1qa,7.8652043,14.042678,3.6849573577072234e-15,7.075118126797869e-13,16,p0_R6_ctrl
Pld4,7.347036,11.057194,2.0265027176381898e-13,3.2424043482211036e-11,16,p0_R6_ctrl
Mrc1,7.1649666,14.076042,7.780555858839674e-13,1.0670476606408696e-10,16,p0_R6_ctrl
Hpgds,6.9572163,14.991782,3.4706174691204803e-12,4.1647409629445763e-10,16,p0_R6_ctrl
Ubc,5.8729205,1.5856172,4.2818335251674406e-09,4.567289093511937e-07,16,p0_R6_ctrl
Ptprj,5.658915,3.8976007,1.5233300475294093e-08,1.462396845628233e-06,16,p0_R6_ctrl
C1qc,5.4403,9.085995,5.31909574878507e-08,4.255276599028056e-06,16,p0_R6_ctrl
Gnai2,4.715095,3.0153086,2.4159818121908402e-06,0.00017841096459255434,16,p0_R6_ctrl
Cx3cr1,4.057439,10.516881,4.96138140385057e-05,0.00280172126335091,16,p0_R6_ctrl
Col3a1,4.0403733,4.597918,5.336621037932495e-05,0.0028461978868973307,16,p0_R6_ctrl
Grk2,3.9188838,2.3233507,8.895998526979358e-05,0.003771009945906131,16,p0_R6_ctrl
Chd2,3.8857403,2.254719,0.00010201849982136143,0.004080739992854457,16,p0_R6_ctrl
Vim,3.820002,1.9188751,0.00013345049191681402,0.005124498889605658,16,p0_R6_ctrl
Atp1a2,3.7353876,2.2184384,0.00018742627091562905,0.006664045188111254,16,p0_R6_ctrl
Cxcl12,3.6270678,4.5138597,0.00028665804989215743,0.009489369927464521,16,p0_R6_ctrl
P2ry13,3.5772977,9.837427,0.00034716465407456525,0.011109268930386088,16,p0_R6_ctrl
Ptprc,3.555952,9.044358,0.000376612776074231,0.011662847259072958,16,p0_R6_ctrl
Cd86,3.430402,5.4468837,0.0006026875894238856,0.0175327298741494,16,p0_R6_ctrl
Glul,3.372401,2.4229207,0.0007451587521537659,0.02103977653140045,16,p0_R6_ctrl
Sparcl1,3.3125343,1.4580231,0.0009245480440937312,0.023988273576486,16,p0_R6_ctrl
Ccnd2,3.2314315,2.4886649,0.0012317181304910896,0.029561235131786153,16,p0_R6_ctrl
Efhd2,3.1743085,3.1207814,0.0015019396143502672,0.03323104235264579,16,p0_R6_ctrl
Itgb1,3.152853,2.4545138,0.0016168317249533248,0.03449241013233759,16,p0_R6_ctrl
Apcdd1,2.8879797,1.5652896,0.0038772474974603987,0.07298348230513692,16,p0_R6_ctrl
P2ry12,2.880956,12.0181055,0.003964709334908722,0.07319463387523793,16,p0_R6_ctrl
Pdgfra,2.8569765,2.5122564,0.004276976047899591,0.07746975482987938,16,p0_R6_ctrl
Vsir,2.81648,8.671289,0.004855307250613529,0.0863165733442405,16,p0_R6_ctrl
Atp6v0a1,2.7910187,1.8709155,0.005254242646677532,0.0917104171056442,16,p0_R6_ctrl
Idh2,2.648897,1.7521482,0.008075493651995147,0.13600831413886563,16,p0_R6_ctrl
Ptgs1,2.571855,7.8066587,0.010115526260783148,0.16459161373477665,16,p0_R6_ctrl
Tmem119,2.5133052,5.762857,0.011960581894152075,0.18823210849813102,16,p0_R6_ctrl
Mast3,2.3958764,3.4379807,0.016580680553274423,0.2477950701146408,16,p0_R6_ctrl
Ankrd11,2.3915415,1.1275212,0.016777791205678804,0.2477950701146408,16,p0_R6_ctrl
Gpr183,2.3832006,10.1717205,0.017162835646236826,0.2496412457634447,16,p0_R6_ctrl
Itgb2,2.3746953,7.960735,0.017563441180302067,0.25165527661328335,16,p0_R6_ctrl
Pik3cd,2.334089,3.8655627,0.01959105674790822,0.27657962467635133,16,p0_R6_ctrl
Plcg2,2.3253644,6.085444,0.020052491151115636,0.2789911812329132,16,p0_R6_ctrl
Sall1,2.287337,4.6213818,0.0221761555520153,0.2956820740268707,16,p0_R6_ctrl
Lrp6,2.2455237,1.4935355,0.024734535253593173,0.30736803761703907,16,p0_R6_ctrl
Ssh2,2.232299,3.556385,0.025595194653055143,0.30736803761703907,16,p0_R6_ctrl
Bmp7,2.227196,2.3359308,0.025934178173937672,0.30736803761703907,16,p0_R6_ctrl
Nrp1,2.227196,1.0153073,0.025934178173937672,0.30736803761703907,16,p0_R6_ctrl
Bmpr2,2.1599762,1.6971086,0.030774508902014202,0.3559461270594414,16,p0_R6_ctrl
Clta,2.1373136,2.8697698,0.032572494789959446,0.36602992316357985,16,p0_R6_ctrl
Cdh5,2.1283693,1.4282436,0.0333064812967314,0.36602992316357985,16,p0_R6_ctrl
Tgfbr1,2.114651,3.9826896,0.03445970983270193,0.37170024089206577,16,p0_R6_ctrl
Ndnf,6.9019074,11.476527,5.13088371126546e-12,4.925648362814842e-09,21,p0_R6_ctrl
Trp73,6.556574,17.919733,5.5058053979459596e-11,2.63837432316715e-08,21,p0_R6_ctrl
Nhlh2,6.4960628,12.937735,8.244919759897344e-11,2.63837432316715e-08,21,p0_R6_ctrl
Cdh4,6.061126,3.647437,1.3517149330639865e-09,3.244115839353568e-07,21,p0_R6_ctrl
Bin1,5.928856,3.2194269,3.050530085378137e-09,5.798979238794723e-07,21,p0_R6_ctrl
Reln,5.900484,9.528962,3.6243620242467022e-09,5.798979238794723e-07,21,p0_R6_ctrl
Snhg11,4.4289374,5.475922,9.469853309615657e-06,0.0011363823971538788,21,p0_R6_ctrl
Cxcl12,3.9480636,5.3730974,7.878589459271058e-05,0.007563445880900216,21,p0_R6_ctrl
Ccnd2,3.4804335,3.107245,0.0005006031539665183,0.0366570170095361,21,p0_R6_ctrl
Rgs4,3.4704037,4.8739367,0.0005196766301070363,0.0366570170095361,21,p0_R6_ctrl
Robo2,3.4441934,2.4384217,0.0005727658907740016,0.0366570170095361,21,p0_R6_ctrl
Cacna2d2,3.4206982,5.0677147,0.0006246058697623844,0.03709651787093572,21,p0_R6_ctrl
Slc2a13,3.2697532,5.822987,0.0010764130313748023,0.05438718474314791,21,p0_R6_ctrl
Diablo,3.194447,3.9828584,0.0014009895680300172,0.06724749926544082,21,p0_R6_ctrl
Cd274,3.1603682,5.404213,0.0015756991706067076,0.07203196208487807,21,p0_R6_ctrl
Chd7,3.108945,1.7870617,0.0018775673916982198,0.08193021345592233,21,p0_R6_ctrl
Cacna2d1,3.0705438,2.4673963,0.002136694197699198,0.08918375781700999,21,p0_R6_ctrl
Msi2,3.010476,3.4927669,0.0026083853418706494,0.10016199712783293,21,p0_R6_ctrl
Kit,2.9005368,2.183677,0.0037252422255430557,0.12772259059004762,21,p0_R6_ctrl
Nfasc,2.6137192,1.9257509,0.008956262729798912,0.26054582486687744,21,p0_R6_ctrl
Ubc,2.45884,0.70173264,0.01393867697655259,0.39356264404383784,21,p0_R6_ctrl
Plcb1,2.346961,1.3510774,0.018927231491705564,0.5191469209153526,21,p0_R6_ctrl
Slitrk5,2.2812967,1.60249,0.02253089521581549,0.6008238724217464,21,p0_R6_ctrl
Srgap3,2.028281,1.2181463,0.0425315694975806,0.9495420166901716,21,p0_R6_ctrl
Kcnh7,1.9814571,2.3572757,0.047540034573041935,0.9997149756936056,21,p0_R6_ctrl
Dync1i1,1.9519774,1.9901929,0.05094088681095872,0.9997149756936056,21,p0_R6_ctrl
Lhx5,1.9240493,9.030617,0.05434840795718047,0.9997149756936056,21,p0_R6_ctrl
Nfix,1.7984835,1.1451746,0.07210042552934932,0.9997149756936056,21,p0_R6_ctrl
Vim,1.7584753,1.7383078,0.07866666983949623,0.9997149756936056,21,p0_R6_ctrl
Clstn2,1.6139028,2.5775344,0.1065484989254991,0.9997149756936056,21,p0_R6_ctrl
Fat3,1.4758692,3.2920554,0.13997902552548175,0.9997149756936056,21,p0_R6_ctrl
Tbr1,1.4309846,1.6427051,0.15243461996351845,0.9997149756936056,21,p0_R6_ctrl
Cacna1a,1.4157461,1.6269505,0.15684986654999708,0.9997149756936056,21,p0_R6_ctrl
Dio2,1.3496938,2.6224856,0.17711422239397823,0.9997149756936056,21,p0_R6_ctrl
Unc5b,1.3420469,4.160355,0.17958081908086387,0.9997149756936056,21,p0_R6_ctrl
Stxbp1,1.312955,0.5528335,0.18919811305269774,0.9997149756936056,21,p0_R6_ctrl
Gnas,1.188165,0.94828963,0.23476841761089318,0.9997149756936056,21,p0_R6_ctrl
Gria1,1.1469932,0.47209188,0.25138445570580803,0.9997149756936056,21,p0_R6_ctrl
Slc17a6,1.1094232,2.5466716,0.2672476823455121,0.9997149756936056,21,p0_R6_ctrl
Astn1,1.0914693,0.8972432,0.2750664151648047,0.9997149756936056,21,p0_R6_ctrl
Nfib,1.0885879,0.50056773,0.2763356696649918,0.9997149756936056,21,p0_R6_ctrl
Mki67,1.0660902,1.3087173,0.2863828694455278,0.9997149756936056,21,p0_R6_ctrl
Syt1,1.0517937,1.9626781,0.29289423197841435,0.9997149756936056,21,p0_R6_ctrl
Stx5a,1.0200974,1.3208727,0.30768225483085154,0.9997149756936056,21,p0_R6_ctrl
Ephb6,0.97083527,3.571395,0.3316303021455759,0.9997149756936056,21,p0_R6_ctrl
Huwe1,0.94628733,0.5949458,0.34400204340757634,0.9997149756936056,21,p0_R6_ctrl
Cobll1,0.91896874,1.1947602,0.3581119154629546,0.9997149756936056,21,p0_R6_ctrl
Syn2,0.8904865,2.223515,0.37320472156509654,0.9997149756936056,21,p0_R6_ctrl
Ntng2,0.88987696,1.5210391,0.3735319655165109,0.9997149756936056,21,p0_R6_ctrl
Limk2,0.88865787,1.6094557,0.37418698604741907,0.9997149756936056,21,p0_R6_ctrl
Npy2r,6.2325606,24.40669,4.5887207091460415e-10,4.4051718807802e-07,13,p0_R6_ctrl
Gng2,3.7541242,3.533125,0.00017394854600456976,0.08349530208219348,13,p0_R6_ctrl
Ankrd11,3.1195269,1.9732877,0.0018114174881972123,0.37014509068237644,13,p0_R6_ctrl
Mpped1,3.1133583,2.9613297,0.0018497127176687036,0.37014509068237644,13,p0_R6_ctrl
Lrrc4b,3.1011295,2.069009,0.0019278390139707104,0.37014509068237644,13,p0_R6_ctrl
Camk2b,2.9929104,2.5968568,0.0027633087901333515,0.4421294064213362,13,p0_R6_ctrl
Zfp609,2.8303652,2.2927895,0.004649490881556388,0.5697525806736738,13,p0_R6_ctrl
Gria2,2.8236556,1.7361097,0.004747938172280615,0.5697525806736738,13,p0_R6_ctrl
Dnajc5,2.7489843,3.1461794,0.005978025143395534,0.6376560152955236,13,p0_R6_ctrl
Huwe1,2.561765,1.612613,0.01041417397303561,0.9696887631913554,13,p0_R6_ctrl
Cadm1,2.5308144,1.6256092,0.011379805690153585,0.9696887631913554,13,p0_R6_ctrl
Srgap1,2.4885006,1.8435855,0.012828299945630454,0.9696887631913554,13,p0_R6_ctrl
Epb41l1,2.4543035,1.4434761,0.014115783169147399,0.9696887631913554,13,p0_R6_ctrl
Mef2c,2.453654,3.4696398,0.014141294463207266,0.9696887631913554,13,p0_R6_ctrl
Ptprs,2.3876405,1.3412372,0.016956926381885003,0.9991365358261614,13,p0_R6_ctrl
Cux2,2.2986841,2.9553723,0.02152288005575111,0.9991365358261614,13,p0_R6_ctrl
Nfix,2.222498,1.1589987,0.026249679253954585,0.9991365358261614,13,p0_R6_ctrl
Atp1a3,2.1471772,1.106592,0.03177917069285013,0.9991365358261614,13,p0_R6_ctrl
March6,2.131702,1.4620681,0.03303135771243089,0.9991365358261614,13,p0_R6_ctrl
Calm1,2.1276977,2.0458946,0.033362145484171775,0.9991365358261614,13,p0_R6_ctrl
Sox11,2.0753198,1.2679987,0.03795691228348607,0.9991365358261614,13,p0_R6_ctrl
Srgap2,2.0465333,2.0826838,0.04070391799313749,0.9991365358261614,13,p0_R6_ctrl
Bin1,2.0001073,0.9914458,0.045488670158664736,0.9991365358261614,13,p0_R6_ctrl
Ncam1,1.9844157,1.1318733,0.04720952904578203,0.9991365358261614,13,p0_R6_ctrl
Gabrb2,1.9843074,2.8971531,0.047221584561132166,0.9991365358261614,13,p0_R6_ctrl
Asxl3,1.9376649,2.0618215,0.05266411928522046,0.9991365358261614,13,p0_R6_ctrl
Erbb4,1.8519553,2.4294155,0.06403224413734723,0.9991365358261614,13,p0_R6_ctrl
Grin1,1.834532,1.874804,0.06657506328170554,0.9991365358261614,13,p0_R6_ctrl
Fzd3,1.8337744,1.6849054,0.06668748067700545,0.9991365358261614,13,p0_R6_ctrl
Ccdc88a,1.8171088,1.203743,0.06920047083774075,0.9991365358261614,13,p0_R6_ctrl
Stmn1,1.8168923,1.5124784,0.0692336117758916,0.9991365358261614,13,p0_R6_ctrl
Gad2,1.7928675,4.6589303,0.07299409746864434,0.9991365358261614,13,p0_R6_ctrl
Astn1,1.7910279,0.89302206,0.07328882249961836,0.9991365358261614,13,p0_R6_ctrl
Gnb1,1.7490388,1.3619845,0.08028430946103816,0.9991365358261614,13,p0_R6_ctrl
Dnm1,1.7176553,0.9878659,0.08585951641294688,0.9991365358261614,13,p0_R6_ctrl
Plxna4,1.7114867,1.1884282,0.08699129426108154,0.9991365358261614,13,p0_R6_ctrl
Unc5d,1.7095388,3.5600736,0.0873511893551699,0.9991365358261614,13,p0_R6_ctrl
Gnai1,1.6841073,1.7486092,0.09216093474279494,0.9991365358261614,13,p0_R6_ctrl
Dab1,1.561495,3.2627046,0.11840701821885709,0.9991365358261614,13,p0_R6_ctrl
Cdh20,1.5567333,3.251846,0.11953382165878279,0.9991365358261614,13,p0_R6_ctrl
Cntn1,1.5545689,1.3459477,0.12004877427682176,0.9991365358261614,13,p0_R6_ctrl
