names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Slc17a6,0.2817751,1.8470813,0.7781159741201364,0.9905548555547344,17,e16_R1_mut
Fgf12,0.27688175,2.0694847,0.7818709113328854,0.9905548555547344,17,e16_R1_mut
Acta2,0.26322114,4.406225,0.7923801248860453,0.9905548555547344,17,e16_R1_mut
Alg13,0.2587356,1.8751247,0.7958392567521629,0.9905548555547344,17,e16_R1_mut
Prlr,0.25037614,3.37291,0.8022964893559589,0.9905548555547344,17,e16_R1_mut
Kcnk4,0.23773499,3.7997198,0.8120866454570087,0.9905548555547344,17,e16_R1_mut
Gabrr2,0.23712333,2.6712186,0.8125611219551249,0.9905548555547344,17,e16_R1_mut
Ppp3r2,0.2347786,3.4752684,0.8143805846371962,0.9905548555547344,17,e16_R1_mut
Gbx2,0.22152579,2.6764336,0.8246830627296098,0.9905548555547344,17,e16_R1_mut
Rnd1,0.21602078,5.1901755,0.8289715567443745,0.9905548555547344,17,e16_R1_mut
Oprm1,0.21520521,3.0162587,0.8296073261755145,0.9905548555547344,17,e16_R1_mut
Draxin,0.20888464,0.4729895,0.8345382922363199,0.9905548555547344,17,e16_R1_mut
Tgfb2,0.20195241,1.6082556,0.8399539322010373,0.9905548555547344,17,e16_R1_mut
Kank1,0.19930184,1.3095853,0.8420266367304126,0.9905548555547344,17,e16_R1_mut
Gabbr2,0.18594709,1.3074048,0.8524862525550848,0.9905548555547344,17,e16_R1_mut
Gabrb1,0.17738374,2.7012546,0.8592069795853741,0.9905548555547344,17,e16_R1_mut
Bcl2l11,0.17269428,2.8372176,0.8628917375254577,0.9905548555547344,17,e16_R1_mut
Foxd3,0.1715729,2.7087088,0.8637733205385354,0.9905548555547344,17,e16_R1_mut
S100a6,0.16667955,1.6995504,0.8676221992328281,0.9905548555547344,17,e16_R1_mut
Fos,0.16525233,2.995022,0.8687453844089785,0.9905548555547344,17,e16_R1_mut
Thrsp,0.16464065,2.4284685,0.869226830717432,0.9905548555547344,17,e16_R1_mut
Sema3c,0.16209203,3.0611792,0.8712333769162317,0.9905548555547344,17,e16_R1_mut
Gabrg2,0.16168426,2.6455472,0.8715545015780065,0.9905548555547344,17,e16_R1_mut
Fxyd7,0.15893175,2.700329,0.8737226442405707,0.9905548555547344,17,e16_R1_mut
Sncg,0.1579123,2.218997,0.874525901644309,0.9905548555547344,17,e16_R1_mut
Smim3,0.15597536,3.2494159,0.8760524463187249,0.9905548555547344,17,e16_R1_mut
Aqp4,0.15597536,3.8726802,0.8760524463187249,0.9905548555547344,17,e16_R1_mut
Id3,0.15240729,2.4757762,0.8788657056522912,0.9905548555547344,17,e16_R1_mut
Fbxo8,0.14965479,2.2715762,0.8810369816781374,0.9905548555547344,17,e16_R1_mut
Pax3,0.149247,2.0085213,0.8813587286718927,0.9905548555547344,17,e16_R1_mut
Emx2,9.074971,16.132729,1.1370755608820136e-19,1.091592538446733e-16,22,e16_R1_mut
Tubb3,2.4403586,1.5420527,0.014672688983873344,0.2725182633547095,22,e16_R1_mut
Mpped1,2.1303992,1.5929145,0.03313867124477605,0.4480721745772536,22,e16_R1_mut
Dcc,1.9657265,2.2381315,0.049330219222142924,0.536002795147847,22,e16_R1_mut
Pou3f3,1.6089355,0.6498008,0.10763044815931339,0.8004533966849919,22,e16_R1_mut
Homer2,1.4020054,3.328934,0.1609136181928067,0.9045781945461985,22,e16_R1_mut
Socs7,1.3915501,2.6913664,0.16405869627231118,0.9045781945461985,22,e16_R1_mut
Pax2,1.2616198,3.2807875,0.20708564228534398,0.9957745953629316,22,e16_R1_mut
Nrxn3,0.88457143,2.2529068,0.3763878098294887,0.9957745953629316,22,e16_R1_mut
Ntn3,0.85080916,3.2744546,0.394875360117783,0.9957745953629316,22,e16_R1_mut
Syt6,0.74287885,2.4596252,0.45755504279265913,0.9957745953629316,22,e16_R1_mut
Plcb1,0.732968,1.2056215,0.463577964048703,0.9957745953629316,22,e16_R1_mut
Cd8a,0.7128195,3.4509618,0.47595744445791255,0.9957745953629316,22,e16_R1_mut
Sema4b,0.5768992,2.6052887,0.5640075780482476,0.9957745953629316,22,e16_R1_mut
Epha3,0.5709091,2.1048987,0.5680612756155714,0.9957745953629316,22,e16_R1_mut
Nlgn1,0.5656814,2.012228,0.5716103993532536,0.9957745953629316,22,e16_R1_mut
Cacna1a,0.54564184,1.2385817,0.5853121623928823,0.9957745953629316,22,e16_R1_mut
Diablo,0.518632,1.9047573,0.604017376868289,0.9957745953629316,22,e16_R1_mut
Slitrk6,0.49249348,4.097921,0.6223705249001394,0.9957745953629316,22,e16_R1_mut
Apoe,0.4897707,1.4325248,0.6242961496281081,0.9957745953629316,22,e16_R1_mut
Chd7,0.46744406,0.7347514,0.6401822046198768,0.9957745953629316,22,e16_R1_mut
Sdc4,0.45067185,2.3215077,0.6522260826294375,0.9957745953629316,22,e16_R1_mut
Lrp6,0.4429392,1.1125476,0.6578097206039977,0.9957745953629316,22,e16_R1_mut
Tenm1,0.44217682,2.729353,0.658361261972664,0.9957745953629316,22,e16_R1_mut
Llgl1,0.42943427,1.0528445,0.6676072103971495,0.9957745953629316,22,e16_R1_mut
Slc1a6,0.41985014,2.353141,0.674594923963314,0.9957745953629316,22,e16_R1_mut
Rock1,0.40536505,2.8589845,0.6852091967915618,0.9957745953629316,22,e16_R1_mut
Gria3,0.38881063,2.4368992,0.6974162235990222,0.9957745953629316,22,e16_R1_mut
Gng10,0.38576114,1.3450832,0.6996735683365914,0.9957745953629316,22,e16_R1_mut
Fgf12,0.38554332,1.8945004,0.6998349091309617,0.9957745953629316,22,e16_R1_mut
Ptk2,0.37606812,0.7750913,0.7068662586433104,0.9957745953629316,22,e16_R1_mut
Dhx16,0.37203842,2.665532,0.709864241369311,0.9957745953629316,22,e16_R1_mut
Ntn1,0.36288995,0.923853,0.7166871035024207,0.9957745953629316,22,e16_R1_mut
Stmn1,0.3541771,1.2924238,0.7232061685510396,0.9957745953629316,22,e16_R1_mut
Cldn8,0.3398009,2.226446,0.734006468389943,0.9957745953629316,22,e16_R1_mut
Cd70,0.33544448,3.2890716,0.73728981905011,0.9957745953629316,22,e16_R1_mut
Tgfb2,0.32281086,1.8327696,0.7468384900363796,0.9957745953629316,22,e16_R1_mut
Unc5d,0.32183066,2.3214908,0.7475809839811574,0.9957745953629316,22,e16_R1_mut
P2ry13,0.3180188,2.2103543,0.7504706815044129,0.9957745953629316,22,e16_R1_mut
Etv4,0.3130089,2.6015935,0.7542738943337959,0.9957745953629316,22,e16_R1_mut
Pard3,0.30843467,2.2809691,0.7577516078677954,0.9957745953629316,22,e16_R1_mut
Prlr,0.2755437,4.0201592,0.7828985719789808,0.9957745953629316,22,e16_R1_mut
Sema5b,0.27478132,1.3161016,0.7834842606895696,0.9957745953629316,22,e16_R1_mut
Cdk6,0.27096945,1.0477598,0.7864145385396207,0.9957745953629316,22,e16_R1_mut
Plxnb1,0.26476154,0.5959371,0.7911931692769804,0.9957745953629316,22,e16_R1_mut
Ccdc153,0.25746453,3.1912465,0.7968201936682386,0.9957745953629316,22,e16_R1_mut
Bcl2l11,0.24831605,2.8918061,0.8038898863926712,0.9957745953629316,22,e16_R1_mut
Reln,0.2231577,1.5199617,0.8234127661275871,0.9957745953629316,22,e16_R1_mut
Fbxo8,0.22239533,1.8255626,0.8240061437206861,0.9957745953629316,22,e16_R1_mut
Xrcc6,0.22174187,2.1784778,0.8245148331797418,0.9957745953629316,22,e16_R1_mut
Neurod1,7.90244,8.931261,2.7349538585484826e-15,2.6255557042065433e-12,9,e16_R1_mut
Tubb3,3.6558003,1.8366262,0.0002563809017975236,0.06792671524482494,9,e16_R1_mut
Gnao1,2.649249,1.1494585,0.008067086571419699,0.3194203007422294,9,e16_R1_mut
Pou3f3,1.6111137,0.90034586,0.1071549426353113,0.8058128001200598,9,e16_R1_mut
Slc6a1,1.580292,1.8804487,0.11404000728558204,0.8058128001200598,9,e16_R1_mut
Cntn2,1.3619263,1.0123848,0.17322112226870168,0.9269665338743209,9,e16_R1_mut
Cnr1,1.3120453,1.0330771,0.18950483598623957,0.963871391107347,9,e16_R1_mut
Cadm3,1.1223232,1.1294264,0.26172505709191196,0.9947275137694901,9,e16_R1_mut
Unc5a,0.98912555,2.5421903,0.32260170601680427,0.9947275137694901,9,e16_R1_mut
Slc38a1,0.92051196,1.3894969,0.3573053009011453,0.9947275137694901,9,e16_R1_mut
Sema4d,0.9102743,1.8746934,0.36267784742511566,0.9947275137694901,9,e16_R1_mut
Clstn2,0.8886011,2.4180813,0.37421747735811495,0.9947275137694901,9,e16_R1_mut
Grik2,0.74788874,0.5553684,0.45452728398773945,0.9947275137694901,9,e16_R1_mut
Cd24a,0.74407685,2.0513544,0.45682998518743534,0.9947275137694901,9,e16_R1_mut
Gabbr2,0.72828484,1.4527497,0.46643925371686523,0.9947275137694901,9,e16_R1_mut
Dnm1,0.71924525,0.96713126,0.47198982750559293,0.9947275137694901,9,e16_R1_mut
Cacna2d1,0.71445316,0.7749583,0.47494699831642395,0.9947275137694901,9,e16_R1_mut
Mapk3,0.65923554,1.5405924,0.5097445329674148,0.9947275137694901,9,e16_R1_mut
Plcb1,0.58724564,0.8219475,0.5570387293767731,0.9947275137694901,9,e16_R1_mut
Prox1,0.5706913,1.9743768,0.5682089450570942,0.9947275137694901,9,e16_R1_mut
Plxna4,0.5639388,0.86301434,0.5727957796499396,0.9947275137694901,9,e16_R1_mut
Syt2,0.54357255,1.4640827,0.5867356651900357,0.9947275137694901,9,e16_R1_mut
Cd86,0.48606777,4.0488553,0.6269191208409148,0.9947275137694901,9,e16_R1_mut
Igfbpl1,0.47354305,0.88890314,0.6358257933228202,0.9947275137694901,9,e16_R1_mut
Dlx2,0.45720646,1.6877899,0.6475226480523804,0.9947275137694901,9,e16_R1_mut
Sdc4,0.44315702,1.9881946,0.6576521715474672,0.9947275137694901,9,e16_R1_mut
Fgf13,0.44174117,4.2166247,0.6586765119770053,0.9947275137694901,9,e16_R1_mut
P2ry1,0.42300856,2.2146819,0.6722890163253776,0.9947275137694901,9,e16_R1_mut
Bmpr1b,0.41451353,2.3704898,0.6784980555552225,0.9947275137694901,9,e16_R1_mut
Kcnj3,0.4142957,2.2056043,0.6786575512758528,0.9947275137694901,9,e16_R1_mut
Myt1l,0.41277096,1.6471257,0.6797744239987036,0.9947275137694901,9,e16_R1_mut
Junb,0.39937496,2.9960341,0.6896169335479785,0.9947275137694901,9,e16_R1_mut
Gda,0.37944433,2.4352193,0.7043579287645768,0.9947275137694901,9,e16_R1_mut
Mpz,0.3778107,3.1853025,0.7055712372825964,0.9947275137694901,9,e16_R1_mut
Grin2c,0.37552357,2.1766133,0.7072711270757337,0.9947275137694901,9,e16_R1_mut
Vsx2,0.36517707,1.8023006,0.7149792415198215,0.9947275137694901,9,e16_R1_mut
Grik1,0.36376122,2.0543733,0.7160363217829007,0.9947275137694901,9,e16_R1_mut
Zbtb20,0.36169192,0.16974945,0.7175822643069086,0.9947275137694901,9,e16_R1_mut
Crmp1,0.3585335,0.51269186,0.7199440904614822,0.9947275137694901,9,e16_R1_mut
Cldn14,0.31257325,2.48643,0.7546048918038515,0.9947275137694901,9,e16_R1_mut
Gabra5,0.30516735,1.9124962,0.760238698933587,0.9947275137694901,9,e16_R1_mut
Chl1,0.27717733,1.1243691,0.7816439394001045,0.9947275137694901,9,e16_R1_mut
Prlr,0.27576151,4.7286115,0.7827312549293439,0.9947275137694901,9,e16_R1_mut
Rgs10,0.26084074,3.9321048,0.7942153127894166,0.9947275137694901,9,e16_R1_mut
Slc6a12,0.26062295,3.9787488,0.7943833007209953,0.9947275137694901,9,e16_R1_mut
Robo1,0.25942492,0.34215152,0.7953074046158497,0.9947275137694901,9,e16_R1_mut
Robo3,0.258118,4.549053,0.7963158455222521,0.9947275137694901,9,e16_R1_mut
Rab3a,0.25038534,1.6989077,0.8022893622598894,0.9947275137694901,9,e16_R1_mut
Dcc,0.24537545,0.5389822,0.8061657289670668,0.9947275137694901,9,e16_R1_mut
Calb2,0.22958343,2.2549052,0.8184154838235151,0.9947275137694901,9,e16_R1_mut
Mki67,5.6784377,5.3867273,1.3593034384255615e-08,1.304931300888539e-05,11,e16_R1_mut
Cenpf,4.9944816,7.044963,5.899398270993719e-07,0.00028317111700769854,11,e16_R1_mut
Top2a,4.628023,6.3572054,3.691728406726843e-06,0.0011813530901525896,11,e16_R1_mut
Vim,3.4551482,2.3651073,0.0005499904061731012,0.0293328216625654,11,e16_R1_mut
Pax6,3.0067809,3.0256228,0.002640301206543479,0.07920903619630437,11,e16_R1_mut
Cenpe,1.9565964,5.0494137,0.05039494678725384,0.5281709048218121,11,e16_R1_mut
Draxin,1.8653561,1.5570282,0.06213150827208249,0.5817679309146635,11,e16_R1_mut
Pou3f2,1.8212336,2.1450431,0.06857135563784184,0.6075755582939895,11,e16_R1_mut
Pou3f3,1.7227356,0.8940973,0.08493634836552796,0.6557553026000396,11,e16_R1_mut
Rgma,1.7005016,2.5335774,0.08903662388427426,0.6635654362376391,11,e16_R1_mut
Gli3,1.4510885,2.942797,0.14675521351038226,0.8660266226093952,11,e16_R1_mut
Nfix,1.4500517,0.87281847,0.14704410363055356,0.8660266226093952,11,e16_R1_mut
Ncam1,1.385308,1.344522,0.16595831212455103,0.9156320668940747,11,e16_R1_mut
Ctnnb1,1.2623872,0.9288313,0.20680952701106992,0.9784961270245555,11,e16_R1_mut
Fabp7,1.1841648,3.338561,0.23634786293123589,0.9870650472152687,11,e16_R1_mut
Syne2,1.0610135,0.7273404,0.2886837949376927,0.9870650472152687,11,e16_R1_mut
Mfge8,1.0311761,2.431209,0.30245827738596465,0.9870650472152687,11,e16_R1_mut
Sox2,0.899615,1.5398967,0.3683251848353777,0.9870650472152687,11,e16_R1_mut
Atp1a1,0.7959329,1.893586,0.4260710485000515,0.9870650472152687,11,e16_R1_mut
Gnao1,0.77485085,0.49522012,0.4384277949434773,0.9870650472152687,11,e16_R1_mut
Ankrd11,0.75365365,0.7103981,0.4510572343265412,0.9870650472152687,11,e16_R1_mut
Ssh2,0.643405,2.6602485,0.5199613404397867,0.9870650472152687,11,e16_R1_mut
Epha4,0.6235902,0.5519423,0.5328967489813798,0.9870650472152687,11,e16_R1_mut
Cd9,0.6154108,3.3094854,0.5382834386525057,0.9870650472152687,11,e16_R1_mut
Huwe1,0.602393,0.021301772,0.5469125880174598,0.9870650472152687,11,e16_R1_mut
Ccna2,0.5974393,2.8710802,0.5502141414866177,0.9870650472152687,11,e16_R1_mut
Lmnb1,0.5011301,1.1902847,0.6162795469647661,0.9870650472152687,11,e16_R1_mut
Chd7,0.49663723,0.71438545,0.6194448913880577,0.9870650472152687,11,e16_R1_mut
Tenm1,0.4944484,3.0054953,0.6209895467363957,0.9870650472152687,11,e16_R1_mut
Rapgef2,0.48903388,1.2287712,0.6248177107719972,0.9870650472152687,11,e16_R1_mut
Stx4a,0.46795186,2.2141879,0.6398190200514297,0.9870650472152687,11,e16_R1_mut
Cdk1,0.44456577,3.336075,0.6566335804443904,0.9870650472152687,11,e16_R1_mut
Fgfr3,0.44214654,3.183449,0.6583831734998986,0.9870650472152687,11,e16_R1_mut
Sox9,0.43488878,1.2519091,0.6636431544510635,0.9870650472152687,11,e16_R1_mut
Set,0.43097192,2.6732173,0.6664887972534794,0.9870650472152687,11,e16_R1_mut
Dhx16,0.4254422,2.519293,0.6705143516980627,0.9870650472152687,11,e16_R1_mut
Wdr62,0.42210132,2.7403526,0.6729510586453026,0.9870650472152687,11,e16_R1_mut
Ephb3,0.38281733,1.4813919,0.7018552078552409,0.9870650472152687,11,e16_R1_mut
Sall1,0.36945388,1.429445,0.7117894553366354,0.9870650472152687,11,e16_R1_mut
Slc38a1,0.36403936,0.7698528,0.7158286217089399,0.9870650472152687,11,e16_R1_mut
Sp8,0.30759022,1.6969976,0.7583941671689961,0.9870650472152687,11,e16_R1_mut
Dock7,0.30517095,1.4902627,0.7602359444229698,0.9870650472152687,11,e16_R1_mut
Cldn10,0.2813241,4.413442,0.7784618397228894,0.9870650472152687,11,e16_R1_mut
Ccdc80,0.26853663,0.92028517,0.7882862867470704,0.9870650472152687,11,e16_R1_mut
Prom1,0.26473495,2.7637098,0.7912136526258261,0.9870650472152687,11,e16_R1_mut
Prkcg,0.24998905,3.0159512,0.8025958161285798,0.9870650472152687,11,e16_R1_mut
Npy,0.24814582,4.5695853,0.804021589833443,0.9870650472152687,11,e16_R1_mut
Clu,0.23489754,1.3064431,0.8142882544485551,0.9870650472152687,11,e16_R1_mut
Kl,0.23386073,3.989385,0.815093104786881,0.9870650472152687,11,e16_R1_mut
Cdkl5,0.22959824,2.6225052,0.818403975600452,0.9870650472152687,11,e16_R1_mut
Fgfr1,7.4365077,9.516169,1.0338179845141644e-13,9.924652651335978e-11,19,e16_R1_mut
Zbtb20,2.6707597,1.43879,0.007567980791379227,0.2538636345171795,19,e16_R1_mut
Gria1,1.4943796,1.1773646,0.13507641067853085,0.9342874318401506,19,e16_R1_mut
Epb41l1,1.4354384,1.5010836,0.15116220512623302,0.9704909974668233,19,e16_R1_mut
Nfix,1.1681436,0.86581177,0.24274881699067918,0.990764137262542,19,e16_R1_mut
Neurod1,0.9919634,2.3583617,0.3212153990140961,0.990764137262542,19,e16_R1_mut
Srgap3,0.9111443,0.50819755,0.3622193251949005,0.990764137262542,19,e16_R1_mut
Neurod6,0.79828084,1.5571593,0.42470753346152024,0.990764137262542,19,e16_R1_mut
Pomc,0.6931389,7.663225,0.4882223861498818,0.990764137262542,19,e16_R1_mut
Dnajc5,0.6824574,2.6678545,0.4949497659804326,0.990764137262542,19,e16_R1_mut
Epha8,0.65736234,2.7550225,0.5109479668027375,0.990764137262542,19,e16_R1_mut
Grin2b,0.65234333,2.1297998,0.5141797230720639,0.990764137262542,19,e16_R1_mut
Sema4f,0.61412156,2.2564242,0.5391349874882411,0.990764137262542,19,e16_R1_mut
Rara,0.5788598,4.8248744,0.5626837896251846,0.990764137262542,19,e16_R1_mut
Unc13a,0.5784737,1.4841759,0.5629443463923163,0.990764137262542,19,e16_R1_mut
Gria2,0.50859356,0.42864597,0.6110371403353354,0.990764137262542,19,e16_R1_mut
Sox11,0.4061542,0.32417288,0.6846293235860059,0.990764137262542,19,e16_R1_mut
Elavl2,0.37874264,2.8594189,0.7048789955853735,0.990764137262542,19,e16_R1_mut
Chat,0.349272,7.0733852,0.7268851187044836,0.990764137262542,19,e16_R1_mut
Fubp1,0.3352445,2.837098,0.7374406612303771,0.990764137262542,19,e16_R1_mut
Cdh9,0.31503972,4.3149414,0.7527314817992077,0.990764137262542,19,e16_R1_mut
Sv2a,0.31478235,4.214932,0.7529269111159641,0.990764137262542,19,e16_R1_mut
Gal,0.30911988,3.3022878,0.757230341500756,0.990764137262542,19,e16_R1_mut
Cep44,0.28492564,2.3859544,0.7757011072796149,0.990764137262542,19,e16_R1_mut
Slc17a8,0.28299525,4.5199294,0.7771804739619964,0.990764137262542,19,e16_R1_mut
Mboat7,0.28299525,4.20048,0.7771804739619964,0.990764137262542,19,e16_R1_mut
Aqp4,0.27025467,3.4251714,0.7869643302275067,0.990764137262542,19,e16_R1_mut
Sncg,0.2683243,1.8165637,0.7884497129040808,0.990764137262542,19,e16_R1_mut
Pax3,0.2661365,4.2881413,0.7901340766692188,0.990764137262542,19,e16_R1_mut
Cacnb1,0.26188967,2.2718334,0.7934065176967848,0.990764137262542,19,e16_R1_mut
Chrm2,0.2609888,3.51452,0.7941011418767084,0.990764137262542,19,e16_R1_mut
Ntng1,0.25828627,3.1990793,0.796185992313687,0.990764137262542,19,e16_R1_mut
Atp6v1b1,0.2577715,2.1957905,0.7965832721739396,0.990764137262542,19,e16_R1_mut
Nrxn1,0.25339594,2.9340005,0.7999622696204007,0.990764137262542,19,e16_R1_mut
Trak2,0.2434866,2.2555661,0.8076284679757183,0.990764137262542,19,e16_R1_mut
Lnpk,0.23898235,3.4431798,0.8111192682649351,0.990764137262542,19,e16_R1_mut
Dync1i1,0.23730935,2.1040158,0.8124168123524091,0.990764137262542,19,e16_R1_mut
Stx18,0.22624177,3.0769444,0.821013382477129,0.990764137262542,19,e16_R1_mut
Cdk5r2,0.22212361,3.0514858,0.8242176614057329,0.990764137262542,19,e16_R1_mut
Hes1,0.20951173,3.3435407,0.834048785854786,0.990764137262542,19,e16_R1_mut
Gabra4,0.1994737,2.4321897,0.8418922215102129,0.990764137262542,19,e16_R1_mut
En1,0.18737657,2.0552645,0.8513653864760846,0.990764137262542,19,e16_R1_mut
Dlx5,0.18029848,2.8638444,0.8569182505245458,0.990764137262542,19,e16_R1_mut
Rock1,0.172963,2.9915717,0.8626805158129869,0.990764137262542,19,e16_R1_mut
Sp9,0.1534017,2.0296803,0.8780815020990846,0.990764137262542,19,e16_R1_mut
Cd8a,0.15121393,3.3892624,0.8798069645522595,0.990764137262542,19,e16_R1_mut
Sema3g,0.14864007,1.9543942,0.8818376507013511,0.990764137262542,19,e16_R1_mut
Mex3a,0.14246282,0.55351025,0.886714442727433,0.990764137262542,19,e16_R1_mut
Cdkn2c,0.14169067,1.9939173,0.887324347364629,0.990764137262542,19,e16_R1_mut
Ephb1,0.1111905,1.328931,0.9114652879713917,0.990764137262542,19,e16_R1_mut
Dio2,5.1836467,20.829807,2.1758885063128083e-07,0.0002088852966060296,6,e16_R1_mut
Ccnd2,2.5809069,2.2422817,0.009854115931133644,0.9990261986579791,6,e16_R1_mut
Hopx,2.1442466,8.080752,0.03201314046872004,0.9990261986579791,6,e16_R1_mut
Tead1,1.7599311,1.9652982,0.07841948286864733,0.9990261986579791,6,e16_R1_mut
Nrn1,1.2999461,2.4924593,0.19361945888909593,0.9990261986579791,6,e16_R1_mut
Lmnb2,1.2546527,2.4059834,0.20960485908844118,0.9990261986579791,6,e16_R1_mut
Nipbl,1.0428318,1.3934467,0.29702622344614327,0.9990261986579791,6,e16_R1_mut
Igfbpl1,1.039984,1.139915,0.29834735025661263,0.9990261986579791,6,e16_R1_mut
Ccdc80,1.0139471,1.8277583,0.31060800752511497,0.9990261986579791,6,e16_R1_mut
Apba1,0.97679025,1.6330153,0.3286729990432782,0.9990261986579791,6,e16_R1_mut
Slc6a1,0.94763434,1.7620814,0.3433156248019045,0.9990261986579791,6,e16_R1_mut
Axin2,0.9461427,1.2411048,0.3440758231046598,0.9990261986579791,6,e16_R1_mut
Cplx2,0.8642349,1.6650667,0.3874588378217044,0.9990261986579791,6,e16_R1_mut
Sall3,0.8173143,2.362235,0.4137488372457383,0.9990261986579791,6,e16_R1_mut
Pou3f3,0.74747574,0.45597094,0.45477642830401954,0.9990261986579791,6,e16_R1_mut
Cadm3,0.7066575,0.54155934,0.4797793405487373,0.9990261986579791,6,e16_R1_mut
Mdh1,0.6788577,3.5333614,0.4972280274131863,0.9990261986579791,6,e16_R1_mut
Hes1,0.64875257,3.6098375,0.5164983331770994,0.9990261986579791,6,e16_R1_mut
Cdkn2c,0.6217664,1.9724923,0.5340954864325611,0.9990261986579791,6,e16_R1_mut
Sox9,0.5729472,1.1808313,0.5666804290338423,0.9990261986579791,6,e16_R1_mut
Chd7,0.5602,0.67513,0.5753430304481597,0.9990261986579791,6,e16_R1_mut
Adcy3,0.50093895,3.6474435,0.6164140928212269,0.9990261986579791,6,e16_R1_mut
S100a6,0.5005321,3.395985,0.6167004463723063,0.9990261986579791,6,e16_R1_mut
Six3,0.46242604,1.8707753,0.643775827086309,0.9990261986579791,6,e16_R1_mut
Lrp8,0.46066314,0.55546856,0.645040312519376,0.9990261986579791,6,e16_R1_mut
Zbtb20,0.44927198,0.23459503,0.653235462272023,0.9990261986579791,6,e16_R1_mut
Ntn3,0.43991497,2.9423816,0.6599986856557066,0.9990261986579791,6,e16_R1_mut
Igf1r,0.428117,0.32228193,0.6685659304137292,0.9990261986579791,6,e16_R1_mut
Diablo,0.42282826,1.2160225,0.6724205600196144,0.9990261986579791,6,e16_R1_mut
Hes5,0.41143712,2.3842702,0.6807520324427321,0.9990261986579791,6,e16_R1_mut
Prex2,0.38851923,1.8716385,0.6976318177601912,0.9990261986579791,6,e16_R1_mut
Vldlr,0.38458657,1.7074031,0.7005437341517092,0.9990261986579791,6,e16_R1_mut
Itgb7,0.37929785,5.9545426,0.7044667018651039,0.9990261986579791,6,e16_R1_mut
Grk3,0.37509397,0.6926825,0.7075905821530197,0.9990261986579791,6,e16_R1_mut
Slc1a6,0.3616687,2.0069098,0.7175996220061602,0.9990261986579791,6,e16_R1_mut
Ppp3r2,0.3524473,2.7867115,0.7245028361487142,0.9990261986579791,6,e16_R1_mut
Cadm1,0.34756538,0.30890262,0.7281666094103583,0.9990261986579791,6,e16_R1_mut
Cd28,0.34417516,4.0341682,0.7307145616546076,0.9990261986579791,6,e16_R1_mut
Il1r1,0.34268346,2.6685336,0.7318366045737411,0.9990261986579791,6,e16_R1_mut
Sv2a,0.33902204,3.5452898,0.7345931377356836,0.9990261986579791,6,e16_R1_mut
Sema3e,0.3372591,3.8743293,0.735921580542895,0.9990261986579791,6,e16_R1_mut
Ccr2,0.33617425,4.194184,0.7367394767408106,0.9990261986579791,6,e16_R1_mut
Slitrk2,0.33427572,2.6587837,0.738171512467323,0.9990261986579791,6,e16_R1_mut
Ncam2,0.33359766,1.9070876,0.7386831743543704,0.9990261986579791,6,e16_R1_mut
Stx11,0.33264843,4.0658317,0.7393996954058505,0.9990261986579791,6,e16_R1_mut
Camk4,0.33007184,3.950874,0.7413456773000593,0.9990261986579791,6,e16_R1_mut
Prkcg,0.32830894,4.5215187,0.7426780932531206,0.9990261986579791,6,e16_R1_mut
Reln,0.32695284,1.1080176,0.7437035537119643,0.9990261986579791,6,e16_R1_mut
Ccnb1,0.31827387,3.4269862,0.750277197543717,0.9990261986579791,6,e16_R1_mut
Wwp1,0.3121715,2.2325807,0.7549102046364563,0.9990261986579791,6,e16_R1_mut
Gfap,3.4614632,17.386961,0.0005372474531866049,0.17191918501971357,1,e16_R1_mut
Llgl1,2.459832,3.6735392,0.013900209377230332,0.45316542296190115,1,e16_R1_mut
Mdga1,1.9083853,2.3993363,0.05634143133159779,0.7309158659234307,1,e16_R1_mut
Dcc,1.4936868,1.9175043,0.13525750038724846,0.9934776737011273,1,e16_R1_mut
Pou3f3,1.338379,0.8084631,0.18077291868946133,0.9934776737011273,1,e16_R1_mut
Gnao1,1.2821059,1.0476928,0.19980549400895808,0.9934776737011273,1,e16_R1_mut
Pax2,1.2797303,3.6498883,0.20064001465172743,0.9934776737011273,1,e16_R1_mut
Gls2,1.1388248,5.9982605,0.2547762248205935,0.9934776737011273,1,e16_R1_mut
Cd70,1.1149199,3.9400747,0.2648847489135935,0.9934776737011273,1,e16_R1_mut
Prex2,1.0899756,3.0814464,0.27572388111393176,0.9934776737011273,1,e16_R1_mut
Adcy2,1.0761672,3.5152643,0.28185249092414866,0.9934776737011273,1,e16_R1_mut
Lrp6,1.0703765,2.141773,0.2844498482409723,0.9934776737011273,1,e16_R1_mut
Ntn3,1.0219728,4.0791044,0.3067937802455102,0.9934776737011273,1,e16_R1_mut
Sall3,0.990644,3.4555001,0.3218594598442138,0.9934776737011273,1,e16_R1_mut
Nr2e1,0.98960465,2.406451,0.32236740895881455,0.9934776737011273,1,e16_R1_mut
Neo1,0.8941334,1.5377966,0.37125052595915853,0.9934776737011273,1,e16_R1_mut
Cadm3,0.86473477,0.95052665,0.3871843734908612,0.9934776737011273,1,e16_R1_mut
Ntsr2,0.84350246,8.504511,0.39894749274205243,0.9934776737011273,1,e16_R1_mut
Oprm1,0.83875114,7.010305,0.4016089594905913,0.9934776737011273,1,e16_R1_mut
Aqp4,0.8026711,7.5836434,0.4221648857284025,0.9934776737011273,1,e16_R1_mut
