names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Lrrc4,1.8241991,2.0301683,0.0681219773672447,0.9962569915291634,12,p30_R3_mut
Ntrk3,1.8184736,2.3301466,0.06899178754154182,0.9962569915291634,12,p30_R3_mut
Cnr1,1.813095,1.7555976,0.0698171734146891,0.9962569915291634,12,p30_R3_mut
Atp1a3,3.7899375,3.126652,0.00015068514818301925,0.1446577422556985,20,p30_R3_mut
Gad1,2.9018877,6.0192285,0.003709214597701283,0.987098853402475,20,p30_R3_mut
Dnm1,2.6086583,2.1543932,0.009089794987423181,0.987098853402475,20,p30_R3_mut
Ubc,2.5805326,1.7399465,0.009864803176198918,0.987098853402475,20,p30_R3_mut
Sparcl1,2.573121,2.0725732,0.01007859257831994,0.987098853402475,20,p30_R3_mut
Dpysl2,2.2384634,2.1101656,0.02519085447710135,0.987098853402475,20,p30_R3_mut
Gad2,2.2198396,7.020066,0.02642965884023808,0.987098853402475,20,p30_R3_mut
Eef1a2,2.1692894,1.7295918,0.030060723578330006,0.987098853402475,20,p30_R3_mut
Dnm3,2.1613078,6.5135107,0.03067157624801316,0.987098853402475,20,p30_R3_mut
Nsf,1.8868922,1.7903923,0.05917483288619441,0.987098853402475,20,p30_R3_mut
Stxbp1,1.8161979,1.5915701,0.06934003017606481,0.987098853402475,20,p30_R3_mut
Ndrg4,1.7327709,3.0585732,0.08313639026283322,0.987098853402475,20,p30_R3_mut
Atp6v1a,1.5959432,2.3872538,0.11050146945818229,0.987098853402475,20,p30_R3_mut
Gabbr1,1.4976933,1.0455052,0.13421294618904972,0.987098853402475,20,p30_R3_mut
Cd80,1.495983,10.362226,0.1346580901635666,0.987098853402475,20,p30_R3_mut
Atp6v0a1,1.4648167,2.0114377,0.14297094273757244,0.987098853402475,20,p30_R3_mut
Sema7a,1.4537945,2.2375846,0.14600330630550398,0.987098853402475,20,p30_R3_mut
Gabrg2,1.4488535,8.113387,0.14737851716266098,0.987098853402475,20,p30_R3_mut
Dlx2,1.4454328,8.020304,0.14833637177057327,0.987098853402475,20,p30_R3_mut
Nxph1,1.3933622,5.279842,0.1635102910009253,0.987098853402475,20,p30_R3_mut
Rapgef2,1.368087,1.7766131,0.17128482080880347,0.987098853402475,20,p30_R3_mut
Cplx1,1.3492733,2.186588,0.17724920856656357,0.987098853402475,20,p30_R3_mut
Kcnc1,1.3188671,5.358369,0.18721354345281171,0.987098853402475,20,p30_R3_mut
Slc32a1,1.3106954,4.1331983,0.18996067480761758,0.987098853402475,20,p30_R3_mut
Psen1,1.2865605,5.31909,0.19824749547294473,0.987098853402475,20,p30_R3_mut
Homer3,1.2686969,5.687741,0.20454917102661485,0.987098853402475,20,p30_R3_mut
Grin1,1.2664164,1.3273436,0.2053640112379599,0.987098853402475,20,p30_R3_mut
Stx1b,1.2061743,1.489992,0.22775029633275312,0.987098853402475,20,p30_R3_mut
Frrs1l,1.1974325,1.7400327,0.23113801621753094,0.987098853402475,20,p30_R3_mut
Gnb1,1.1094447,1.2052016,0.26723838990095883,0.987098853402475,20,p30_R3_mut
Mdga1,1.0389404,3.064096,0.29883244804020537,0.987098853402475,20,p30_R3_mut
Nfasc,0.99960244,0.92199814,0.31750293731414203,0.987098853402475,20,p30_R3_mut
Lrrc4,0.9792683,2.9405422,0.32744741377435327,0.987098853402475,20,p30_R3_mut
Gria1,0.9349894,1.106065,0.3497937810916302,0.987098853402475,20,p30_R3_mut
Gphn,0.8850092,2.6065817,0.3761516473922716,0.987098853402475,20,p30_R3_mut
Mbp,0.8627747,0.64752644,0.3882613312748088,0.987098853402475,20,p30_R3_mut
Ngef,0.8203961,1.73158,0.4119903068273476,0.987098853402475,20,p30_R3_mut
Clu,0.8173555,0.9540023,0.41372527619899424,0.987098853402475,20,p30_R3_mut
Syp,0.7804881,1.0723263,0.4351036456582964,0.987098853402475,20,p30_R3_mut
Gdf7,0.7417202,9.334753,0.45825686596124493,0.987098853402475,20,p30_R3_mut
Hmgn2,0.72993785,8.788956,0.4654281845750019,0.987098853402475,20,p30_R3_mut
Cdk1,0.7221463,8.225774,0.4702045617015862,0.987098853402475,20,p30_R3_mut
Unc5c,0.7200558,7.643652,0.4714906198202429,0.987098853402475,20,p30_R3_mut
Atp6v1f,0.71663517,6.784343,0.47359925603319974,0.987098853402475,20,p30_R3_mut
Pvalb,0.7033324,5.955175,0.4818485950935566,0.987098853402475,20,p30_R3_mut
Tenm1,0.70181215,5.4479113,0.4827963281249893,0.987098853402475,20,p30_R3_mut
Unc5d,0.69877154,5.6754956,0.48469482830078336,0.987098853402475,20,p30_R3_mut
Gabra3,0.6976313,5.201457,0.4854078074022462,0.987098853402475,20,p30_R3_mut
Ndel1,0.69345045,7.4833474,0.4880269146614361,0.987098853402475,20,p30_R3_mut
Vtcn1,0.6529722,5.1909094,0.5137741709525296,0.987098853402475,20,p30_R3_mut
Snhg11,3.3192158,4.2653522,0.0009027061991314101,0.8665979511661537,1,p30_R3_mut
Gria2,2.9903533,3.32688,0.0027865479707060796,0.9899155898974362,1,p30_R3_mut
Sqstm1,2.6478946,3.768118,0.008099475399345621,0.9899155898974362,1,p30_R3_mut
Cadm1,2.614541,3.4745824,0.008934741945223335,0.9899155898974362,1,p30_R3_mut
Neurod2,2.5629172,4.1210823,0.010379676447356018,0.9899155898974362,1,p30_R3_mut
Cx3cl1,2.4520218,2.7534275,0.01420560338384604,0.9899155898974362,1,p30_R3_mut
Nr4a1,2.324131,4.136623,0.020118478261256102,0.9899155898974362,1,p30_R3_mut
Cadm3,2.292477,2.3176088,0.02187814175867756,0.9899155898974362,1,p30_R3_mut
Ndrg4,2.2176967,3.9607441,0.026575514518146815,0.9899155898974362,1,p30_R3_mut
Stx1a,2.163736,3.3906326,0.030484605276859502,0.9899155898974362,1,p30_R3_mut
Nlgn2,2.1471655,2.2030957,0.03178010353065571,0.9899155898974362,1,p30_R3_mut
Cntn2,2.1142368,3.4933546,0.0344950446406467,0.9899155898974362,1,p30_R3_mut
Mapk8ip3,2.1142368,1.8743296,0.0344950446406467,0.9899155898974362,1,p30_R3_mut
Kcna2,2.100853,3.113983,0.035653881461788335,0.9899155898974362,1,p30_R3_mut
Unc5a,2.0415812,3.6466098,0.041193093343934846,0.9899155898974362,1,p30_R3_mut
Rapgef2,1.9797602,2.1595404,0.047730486024693826,0.9899155898974362,1,p30_R3_mut
Slitrk1,1.9587282,2.942351,0.05014461982765773,0.9899155898974362,1,p30_R3_mut
Unc13a,1.9298359,2.0978677,0.05362716764806207,0.9899155898974362,1,p30_R3_mut
Kcnd2,1.9260119,3.151417,0.05410287950064077,0.9899155898974362,1,p30_R3_mut
Trpc4,1.9200635,3.1510196,0.054849872397017656,0.9899155898974362,1,p30_R3_mut
Cacna2d1,1.8607918,2.4280212,0.06277357820173143,0.9899155898974362,1,p30_R3_mut
Limk2,1.80237,2.5395918,0.07148722724587613,0.9899155898974362,1,p30_R3_mut
Shank2,1.7713531,2.4797847,0.0765019917819842,0.9899155898974362,1,p30_R3_mut
Cacna1b,1.7322636,2.2458708,0.08322664390659838,0.9899155898974362,1,p30_R3_mut
Scrib,1.6914744,2.3392045,0.09074622516003776,0.9899155898974362,1,p30_R3_mut
Tubb3,1.6891376,1.8422358,0.0911930706186357,0.9899155898974362,1,p30_R3_mut
Sv2a,1.6793652,7.931751,0.09308089754953455,0.9899155898974362,1,p30_R3_mut
Efhd2,1.6749039,1.8065367,0.0939530970279447,0.9899155898974362,1,p30_R3_mut
Camk2g,1.663007,1.8867376,0.0963110293758256,0.9899155898974362,1,p30_R3_mut
Satb2,1.6540844,5.840991,0.09811036501434471,0.9899155898974362,1,p30_R3_mut
Astn1,1.6426125,1.8779343,0.10046314173076641,0.9899155898974362,1,p30_R3_mut
Ddx5,1.6383636,1.9590298,0.10134586995815784,0.9899155898974362,1,p30_R3_mut
Cntn4,1.6305032,4.949093,0.10299519310758838,0.9899155898974362,1,p30_R3_mut
Dnm1,1.608409,1.519874,0.10774561699220563,0.9899155898974362,1,p30_R3_mut
Kcnma1,1.5769675,5.7669945,0.11480301653761457,0.9899155898974362,1,p30_R3_mut
Fxyd7,1.5618839,4.570331,0.11831532762999875,0.9899155898974362,1,p30_R3_mut
Cd276,1.5495622,4.445402,0.12124662124508617,0.9899155898974362,1,p30_R3_mut
Aldoc,1.5442512,1.9102979,0.1225274999292697,0.9899155898974362,1,p30_R3_mut
Ntrk3,1.5431889,3.1032188,0.12278493987786315,0.9899155898974362,1,p30_R3_mut
Ap2a1,1.5287428,1.8102819,0.1263282203225125,0.9899155898974362,1,p30_R3_mut
Cntn1,1.500063,2.0028896,0.1335981027365808,0.9899155898974362,1,p30_R3_mut
Hcn1,1.4807305,4.2382493,0.13867838237008567,0.9899155898974362,1,p30_R3_mut
Tet2,1.4786061,1.8259003,0.13924560983113035,0.9899155898974362,1,p30_R3_mut
Slc2a13,1.4656471,3.916789,0.14274445394705912,0.9899155898974362,1,p30_R3_mut
Ptprj,1.4356925,1.68074,0.15108983914895346,0.9899155898974362,1,p30_R3_mut
Gabra1,1.4291068,3.4518716,0.1529735311377021,0.9899155898974362,1,p30_R3_mut
Stx1b,1.3917168,1.6872613,0.16400817649099375,0.9899155898974362,1,p30_R3_mut
Omg,1.3898048,3.3720672,0.1645881609041011,0.9899155898974362,1,p30_R3_mut
Numb,1.3864057,3.674188,0.1656230560338534,0.9899155898974362,1,p30_R3_mut
Sema7a,1.3745089,1.3194739,0.1692837578882268,0.9899155898974362,1,p30_R3_mut
Dlgap1,2.7100813,3.9959252,0.0067266724212837635,0.988113393841256,13,p30_R3_mut
Dsp,2.6811385,10.1249485,0.007337216039357198,0.988113393841256,13,p30_R3_mut
Glg1,2.5614426,3.246582,0.01042384811635646,0.988113393841256,13,p30_R3_mut
Sema7a,2.4319355,3.407069,0.015018379865659006,0.988113393841256,13,p30_R3_mut
Unc13a,2.417464,3.0846074,0.015629075089081935,0.988113393841256,13,p30_R3_mut
Grin1,2.3176358,2.8207178,0.020469123102614895,0.988113393841256,13,p30_R3_mut
Calm1,2.1712046,1.8207725,0.02991571144895028,0.988113393841256,13,p30_R3_mut
Stxbp1,2.1672802,2.1224325,0.0302135011495883,0.988113393841256,13,p30_R3_mut
Adcy3,1.9526615,10.77667,0.050859717903285015,0.988113393841256,13,p30_R3_mut
Kcnj6,1.9514351,13.30376,0.05100530789718555,0.988113393841256,13,p30_R3_mut
Reln,1.9369637,8.166073,0.05274978244429629,0.988113393841256,13,p30_R3_mut
Gad2,1.9168508,6.912545,0.05525688192917364,0.988113393841256,13,p30_R3_mut
Ndnf,1.8736819,6.775582,0.0609742884520775,0.988113393841256,13,p30_R3_mut
Cul5,1.8464559,5.699464,0.06482602984020015,0.988113393841256,13,p30_R3_mut
Slc4a4,1.7696838,4.5628605,0.0767798294438517,0.988113393841256,13,p30_R3_mut
Slit1,1.7606086,5.08697,0.07830468859558305,0.988113393841256,13,p30_R3_mut
Sdc4,1.731911,4.83348,0.08328942290361173,0.988113393841256,13,p30_R3_mut
Ptch1,1.6948739,3.7865772,0.09009934742893842,0.988113393841256,13,p30_R3_mut
Cnr1,1.6149131,3.9037042,0.10632951051499252,0.988113393841256,13,p30_R3_mut
Atp1a3,1.5913664,1.5928513,0.11152714318465476,0.988113393841256,13,p30_R3_mut
Camk2g,1.5587443,2.7969375,0.11905689744776153,0.988113393841256,13,p30_R3_mut
Epb41l1,1.5499144,1.4609898,0.1211620775382673,0.988113393841256,13,p30_R3_mut
Ncam1,1.4883494,3.1958365,0.13665875881548642,0.988113393841256,13,p30_R3_mut
Arhgef2,1.4630858,2.4838376,0.14344390887128455,0.988113393841256,13,p30_R3_mut
Mast3,1.4478785,3.2674768,0.14765102902803878,0.988113393841256,13,p30_R3_mut
Plxna4,1.445671,3.0598557,0.1482694991072878,0.988113393841256,13,p30_R3_mut
Kcnq2,1.4034832,2.574108,0.16047282149435071,0.988113393841256,13,p30_R3_mut
Arhgef9,1.3588425,2.1545253,0.1741965186680845,0.988113393841256,13,p30_R3_mut
Gng7,1.3428993,2.572398,0.17930456625429547,0.988113393841256,13,p30_R3_mut
Cadm1,1.3397107,2.02098,0.18033940688142058,0.988113393841256,13,p30_R3_mut
Cadm3,1.3377485,2.3253953,0.18097843329874086,0.988113393841256,13,p30_R3_mut
Cplx2,1.3274468,1.6020015,0.18436092332669363,0.988113393841256,13,p30_R3_mut
Atp6v0e2,1.271278,1.7442412,0.20362974711267,0.988113393841256,13,p30_R3_mut
Camk2b,1.1405447,1.6937782,0.2540594597000113,0.988113393841256,13,p30_R3_mut
Nfix,1.1030171,2.2352326,0.27001975796246125,0.988113393841256,13,p30_R3_mut
Ankrd11,1.0277166,1.4908758,0.3040831654862076,0.988113393841256,13,p30_R3_mut
Frrs1l,1.0223205,1.5841606,0.3066292542824748,0.988113393841256,13,p30_R3_mut
Rhob,0.9958304,1.2518613,0.31933256314673875,0.988113393841256,13,p30_R3_mut
Icos,0.97154784,9.070648,0.331275550463487,0.988113393841256,13,p30_R3_mut
Spi1,0.9671328,9.169992,0.3334776444657419,0.988113393841256,13,p30_R3_mut
Cdk1,0.96590644,11.752386,0.3340910096228301,0.988113393841256,13,p30_R3_mut
Chrna2,0.9607556,8.543964,0.33667508148922787,0.988113393841256,13,p30_R3_mut
Stap1,0.9592839,11.106905,0.33741574256757156,0.988113393841256,13,p30_R3_mut
Mthfs,0.9543783,8.231719,0.3398921691779695,0.988113393841256,13,p30_R3_mut
Gzmb,0.9543783,8.412229,0.3398921691779695,0.988113393841256,13,p30_R3_mut
Sema3c,0.9543783,7.9841185,0.3398921691779695,0.988113393841256,13,p30_R3_mut
Gnb5,0.9504539,7.018491,0.3418816780021784,0.988113393841256,13,p30_R3_mut
En1,0.9411333,6.653018,0.3466365527994716,0.988113393841256,13,p30_R3_mut
Ntn3,0.93524665,6.451218,0.3496612191928732,0.988113393841256,13,p30_R3_mut
Crh,0.9332844,7.0033603,0.35067315268502064,0.988113393841256,13,p30_R3_mut
