names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Gap43,2.0457923,2.7798514,0.04077680187220365,0.9991199321605604,1,p0_R6_ctrl
Apba1,2.0277307,2.841924,0.04258773757878525,0.9991199321605604,1,p0_R6_ctrl
Ankrd11,2.0191824,1.5305872,0.043468258035523746,0.9991199321605604,1,p0_R6_ctrl
Chd2,1.9924346,1.7424968,0.046323385943410345,0.9991199321605604,1,p0_R6_ctrl
Stxbp1,1.9554842,1.3046585,0.050525956053360854,0.9991199321605604,1,p0_R6_ctrl
Depdc5,1.9462465,2.774867,0.05162513915058405,0.9991199321605604,1,p0_R6_ctrl
Syn1,1.9363195,2.4322507,0.052828586314368056,0.9991199321605604,1,p0_R6_ctrl
Sox2,1.931356,2.1682816,0.05343904783437397,0.9991199321605604,1,p0_R6_ctrl
Arhgef9,1.9294257,2.5896437,0.053678035281935835,0.9991199321605604,1,p0_R6_ctrl
Fxyd6,1.9219805,1.3116555,0.054608218704087684,0.9991199321605604,1,p0_R6_ctrl
Ccdc88a,1.8800664,1.941867,0.06009903198498393,0.9991199321605604,1,p0_R6_ctrl
Astn1,1.8744135,2.0673044,0.060873454952315456,0.9991199321605604,1,p0_R6_ctrl
Grik3,1.8486308,1.3563219,0.06451113777530994,0.9991199321605604,1,p0_R6_ctrl
Tubb3,1.838428,1.3603377,0.06599935284493684,0.9991199321605604,1,p0_R6_ctrl
Cadm3,1.8309828,2.2510715,0.06710310991012387,0.9991199321605604,1,p0_R6_ctrl
Shank1,1.8025805,1.9715304,0.07145412024235413,0.9991199321605604,1,p0_R6_ctrl
Slc38a1,1.800926,1.7842667,0.07171454322354211,0.9991199321605604,1,p0_R6_ctrl
Camk2g,1.79872,2.4367557,0.07206298299978389,0.9991199321605604,1,p0_R6_ctrl
Gria2,1.7816235,1.3195834,0.074810653226058,0.9991199321605604,1,p0_R6_ctrl
Camk2d,1.7809341,5.1846037,0.07492321684329098,0.9991199321605604,1,p0_R6_ctrl
Stmn2,1.723578,1.4536194,0.0847840504649952,0.9991199321605604,1,p0_R6_ctrl
Grik2,1.7197175,1.278081,0.0854838037897127,0.9991199321605604,1,p0_R6_ctrl
Stxbp1,2.501332,2.1358051,0.012372710161241219,0.9991199321605604,3,p0_R6_ctrl
Snhg11,2.314787,4.406054,0.02062459617462354,0.9991199321605604,3,p0_R6_ctrl
Calm1,2.2932785,2.8934069,0.02183198278755622,0.9991199321605604,3,p0_R6_ctrl
Grik2,2.216344,2.033863,0.02666795054548076,0.9991199321605604,3,p0_R6_ctrl
Unc13b,2.0007071,3.570989,0.04542395435912429,0.9991199321605604,3,p0_R6_ctrl
Crmp1,1.9993285,2.096962,0.04557282940897728,0.9991199321605604,3,p0_R6_ctrl
Idh2,1.8830997,3.6472497,0.05968686697466321,0.9991199321605604,3,p0_R6_ctrl
Dnm1,1.8519398,1.9016633,0.06403446288550453,0.9991199321605604,3,p0_R6_ctrl
Grik1,1.6895229,5.3897552,0.09111927931184648,0.9991199321605604,3,p0_R6_ctrl
Cntn6,1.6602933,5.3469005,0.09685546458168258,0.9991199321605604,3,p0_R6_ctrl
Syt1,1.6278926,5.1354904,0.10354765714251055,0.9991199321605604,3,p0_R6_ctrl
Lrrc4b,1.6256866,2.540065,0.1040163391356201,0.9991199321605604,3,p0_R6_ctrl
Tcf7l2,1.5994903,3.2852118,0.1097116969477717,0.9991199321605604,3,p0_R6_ctrl
Frrs1l,1.5679169,3.891553,0.11690052709036779,0.9991199321605604,3,p0_R6_ctrl
Atp1a3,1.5559218,1.2069473,0.11972669904940254,0.9991199321605604,3,p0_R6_ctrl
Lrp8,1.551234,2.0730083,0.12084561697861669,0.9991199321605604,3,p0_R6_ctrl
Flna,1.5384116,1.5384355,0.12394800648315353,0.9991199321605604,3,p0_R6_ctrl
Sox2,1.4742997,3.1684833,0.14040093421093242,0.9991199321605604,3,p0_R6_ctrl
Gabbr1,1.4559622,1.4254806,0.14540306134032407,0.9991199321605604,3,p0_R6_ctrl
Pik3ca,1.348971,2.5968935,0.17734626013035992,0.9991199321605604,3,p0_R6_ctrl
Parp1,1.3009905,2.694488,0.19326170934997955,0.9991199321605604,3,p0_R6_ctrl
Tubb3,1.2548023,1.4415696,0.20955053890303155,0.9991199321605604,3,p0_R6_ctrl
Ptprj,1.2463919,2.8146951,0.21262055052552564,0.9991199321605604,3,p0_R6_ctrl
Ptprm,1.2441859,2.1571286,0.21343115015695746,0.9991199321605604,3,p0_R6_ctrl
Sptan1,1.221988,1.2232959,0.22171216655610626,0.9991199321605604,3,p0_R6_ctrl
Rgma,1.1909661,2.2195055,0.23366690387298383,0.9991199321605604,3,p0_R6_ctrl
Stmn2,1.1691818,1.1729798,0.2423303963521638,0.9991199321605604,3,p0_R6_ctrl
Unc13a,1.1223042,1.5784416,0.2617331132906143,0.9991199321605604,3,p0_R6_ctrl
Epha8,1.1162378,5.8613086,0.26432039723021505,0.9991199321605604,3,p0_R6_ctrl
Hspd1,1.1074136,4.825692,0.26811510737761735,0.9991199321605604,3,p0_R6_ctrl
Slc17a6,1.092661,4.413316,0.2745426481716441,0.9991199321605604,3,p0_R6_ctrl
Nr2f1,1.0798386,4.4047303,0.2802140353146435,0.9991199321605604,3,p0_R6_ctrl
Gad1,1.0459213,4.0055037,0.29559734567732865,0.9991199321605604,3,p0_R6_ctrl
Dnajc27,1.0042831,2.947501,0.31524220729081154,0.9991199321605604,3,p0_R6_ctrl
L1cam,1.0041451,3.238623,0.31530864964229244,0.9991199321605604,3,p0_R6_ctrl
Fxyd6,1.0024906,1.1971723,0.31610667541306525,0.9991199321605604,3,p0_R6_ctrl
Rapgef2,0.9979408,1.7271786,0.3183080768991903,0.9991199321605604,3,p0_R6_ctrl
Fubp1,0.99159855,4.734216,0.32139341248000985,0.9991199321605604,3,p0_R6_ctrl
Efna1,0.96747035,2.1114264,0.3333089534391074,0.9991199321605604,3,p0_R6_ctrl
Srgap1,0.9466512,1.5904839,0.3438165452947797,0.9991199321605604,3,p0_R6_ctrl
Stx1a,0.94182557,4.0887856,0.3462819531964375,0.9991199321605604,3,p0_R6_ctrl
Tuba1a,0.9262457,2.9850035,0.3543183243955793,0.9991199321605604,3,p0_R6_ctrl
Cntn4,0.91673225,3.161033,0.359282947324037,0.9991199321605604,3,p0_R6_ctrl
Ubc,0.8966025,0.5515165,0.36993106484229143,0.9991199321605604,3,p0_R6_ctrl
Arhgef9,0.88943297,3.2991786,0.3737704234285456,0.9991199321605604,3,p0_R6_ctrl
Sdc3,0.8738531,1.6856626,0.38219826519133016,0.9991199321605604,3,p0_R6_ctrl
Grk3,0.830836,1.8711519,0.4060662700820554,0.9991199321605604,3,p0_R6_ctrl
Ankrd11,0.8192545,1.4626963,0.4126412238604258,0.9991199321605604,3,p0_R6_ctrl
Eef1a2,0.8192545,1.9841068,0.4126412238604258,0.9991199321605604,3,p0_R6_ctrl
Fbxo45,0.79457486,2.1314929,0.4268608578323847,0.9991199321605604,3,p0_R6_ctrl
Nrp2,2.0348127,10.720156,0.04186971191147922,0.9992380105712336,13,p0_R6_ctrl
Atp1a3,1.8632289,1.8748091,0.062430063389804294,0.9992380105712336,13,p0_R6_ctrl
Ubc,1.8017898,1.3237557,0.07157848098416669,0.9992380105712336,13,p0_R6_ctrl
Robo3,1.3799927,8.890982,0.16758888376932501,0.9992380105712336,13,p0_R6_ctrl
Adcy2,1.3220553,6.2321644,0.18614973129421641,0.9992380105712336,13,p0_R6_ctrl
Grin2a,1.2517028,7.121629,0.2106781987981119,0.9992380105712336,13,p0_R6_ctrl
Dpysl2,1.2063397,2.2047875,0.22768654992677895,0.9992380105712336,13,p0_R6_ctrl
Gnao1,1.2039521,2.073047,0.2286080799480117,0.9992380105712336,13,p0_R6_ctrl
Rhob,1.1558832,5.828157,0.24772894239554943,0.9992380105712336,13,p0_R6_ctrl
Axin2,1.0979458,4.3784137,0.27222816951136064,0.9992380105712336,13,p0_R6_ctrl
Efnb3,1.0657936,3.429076,0.2865169130979415,0.9992380105712336,13,p0_R6_ctrl
Adcy1,0.97443086,2.7507718,0.32984265724984607,0.9992380105712336,13,p0_R6_ctrl
Cntn1,0.9699741,2.6483414,0.33205938852181593,0.9992380105712336,13,p0_R6_ctrl
Gphn,0.96026486,3.0670853,0.33692194281283283,0.9992380105712336,13,p0_R6_ctrl
Gabbr1,0.856646,1.489796,0.3916405524506691,0.9992380105712336,13,p0_R6_ctrl
Grin1,0.85632765,2.3120794,0.39181656154998956,0.9992380105712336,13,p0_R6_ctrl
Cplx2,0.8520301,2.4958832,0.3941973791455471,0.9992380105712336,13,p0_R6_ctrl
Gnas,0.8287915,3.7095714,0.4072224098586458,0.9992380105712336,13,p0_R6_ctrl
Dyrk1a,0.8123971,3.0717201,0.41656380786721625,0.9992380105712336,13,p0_R6_ctrl
Gpr151,0.7025707,16.058403,0.48232333220601664,0.9992380105712336,13,p0_R6_ctrl
Icam2,0.7005015,9.925931,0.48361416928508216,0.9992380105712336,13,p0_R6_ctrl
Ascl2,0.6958856,12.846639,0.48650047199163726,0.9992380105712336,13,p0_R6_ctrl
Best1,0.6958856,10.2872505,0.48650047199163726,0.9992380105712336,13,p0_R6_ctrl
Cdh9,0.6837888,5.297684,0.4941085498037078,0.9992380105712336,13,p0_R6_ctrl
Chd7,0.6828338,1.1919214,0.4947118866528134,0.9992380105712336,13,p0_R6_ctrl
Dnm2,0.67726284,5.277719,0.4982391862593538,0.9992380105712336,13,p0_R6_ctrl
Calb2,0.675512,7.7994633,0.49935052271574276,0.9992380105712336,13,p0_R6_ctrl
Ssh3,0.6750345,5.0401177,0.49965384280925906,0.9992380105712336,13,p0_R6_ctrl
Slc25a18,0.6708961,6.0183706,0.5022867090506439,0.9992380105712336,13,p0_R6_ctrl
Grm2,0.6708961,7.8423753,0.5022867090506439,0.9992380105712336,13,p0_R6_ctrl
Bax,0.66086847,4.304957,0.5086966551312198,0.9992380105712336,13,p0_R6_ctrl
Gng4,0.6567301,5.739117,0.5113544744028096,0.9992380105712336,13,p0_R6_ctrl
Itga4,0.64940834,3.8080552,0.5160744729734883,0.9992380105712336,13,p0_R6_ctrl
Ntn4,0.6379482,3.3641357,0.5235074030856314,0.9992380105712336,13,p0_R6_ctrl
Ndrg4,0.63524234,6.540167,0.5252703811930451,0.9992380105712336,13,p0_R6_ctrl
Gjb6,0.63460565,5.505729,0.5256856406323547,0.9992380105712336,13,p0_R6_ctrl
Clcn2,0.6261697,3.3022215,0.5312036319284625,0.9992380105712336,13,p0_R6_ctrl
Aqp4,0.6242597,2.6203132,0.5324570545839977,0.9992380105712336,13,p0_R6_ctrl
Efna3,0.6134362,3.085351,0.539587946978128,0.9992380105712336,13,p0_R6_ctrl
Snhg11,0.61025286,3.8944376,0.5416943320312717,0.9992380105712336,13,p0_R6_ctrl
C1qb,0.6070695,2.1235042,0.5438048130548637,0.9992380105712336,13,p0_R6_ctrl
Tgfb2,0.6008619,4.760756,0.5479319809989891,0.9992380105712336,13,p0_R6_ctrl
Smad1,0.59799683,2.6658134,0.5498420356255347,0.9992380105712336,13,p0_R6_ctrl
Gsn,0.5895609,2.2658865,0.5554850670185261,0.9992380105712336,13,p0_R6_ctrl
Stxbp1,0.57825994,0.9644497,0.5630886438195563,0.9992380105712336,13,p0_R6_ctrl
Sema4b,0.57762325,2.3669271,0.563518503776347,0.9992380105712336,13,p0_R6_ctrl
Slc17a6,0.5693465,2.0892446,0.5691210290778697,0.9992380105712336,13,p0_R6_ctrl
Gnb4,0.56186557,2.2163858,0.5742076259675528,0.9992380105712336,13,p0_R6_ctrl
Plxna4,0.55979633,1.7446467,0.57561834798384,0.9992380105712336,13,p0_R6_ctrl
Vldlr,0.557568,5.494215,0.5771394154764147,0.9992380105712336,13,p0_R6_ctrl
Nfib,1.9810362,2.4283936,0.047587211030959836,0.9993044803220187,17,p0_R6_ctrl
Arhgef2,1.9142636,4.0515966,0.05558647739711675,0.9993044803220187,17,p0_R6_ctrl
Zbtb20,1.5596541,3.1542268,0.11884163294660136,0.9993044803220187,17,p0_R6_ctrl
Lhx1,1.470043,5.964972,0.1415501355259618,0.9993044803220187,17,p0_R6_ctrl
Crip2,1.4412767,8.015575,0.14950654324152926,0.9993044803220187,17,p0_R6_ctrl
Top2a,1.4248886,5.8282795,0.15418940737820896,0.9993044803220187,17,p0_R6_ctrl
Htra1,1.3825238,7.075035,0.16681094559924747,0.9993044803220187,17,p0_R6_ctrl
Tead1,1.3354517,4.215948,0.1817285581396243,0.9993044803220187,17,p0_R6_ctrl
Sptan1,1.3258629,2.0479312,0.18488510271186065,0.9993044803220187,17,p0_R6_ctrl
Cacna1a,1.3228991,5.5201607,0.18586892233980812,0.9993044803220187,17,p0_R6_ctrl
Pax6,1.3157512,3.9263234,0.1882575773740197,0.9993044803220187,17,p0_R6_ctrl
Cdh2,1.1250222,1.2242327,0.2605796450486463,0.9993044803220187,17,p0_R6_ctrl
Ptpn11,1.0857954,3.401344,0.2775695027229369,0.9993044803220187,17,p0_R6_ctrl
Kit,1.0821342,2.7561755,0.27919286400019117,0.9993044803220187,17,p0_R6_ctrl
Vcan,0.9733455,1.8572547,0.3303816008957853,0.9993044803220187,17,p0_R6_ctrl
Nfia,0.9630594,2.259683,0.33551770786774415,0.9993044803220187,17,p0_R6_ctrl
Slc38a1,0.938303,2.111262,0.348088719029812,0.9993044803220187,17,p0_R6_ctrl
Plxna4,0.8954151,2.2991633,0.3705652183592033,0.9993044803220187,17,p0_R6_ctrl
Chd6,0.8802475,2.0892236,0.3787252669633068,0.9993044803220187,17,p0_R6_ctrl
Pax3,0.770587,16.770689,0.44095176680492265,0.9993044803220187,17,p0_R6_ctrl
Hpcal1,0.76710016,20.247124,0.4430219520001184,0.9993044803220187,17,p0_R6_ctrl
Gnb3,0.7566397,8.697247,0.4492657332827781,0.9993044803220187,17,p0_R6_ctrl
Clic6,0.75524503,15.627131,0.45010199246910276,0.9993044803220187,17,p0_R6_ctrl
Slitrk3,0.7432155,11.955332,0.45735123601437555,0.9993044803220187,17,p0_R6_ctrl
Dlg4,0.73676485,7.6933684,0.46126535647005895,0.9993044803220187,17,p0_R6_ctrl
Mcm2,0.732232,7.1140714,0.4640269790922459,0.9993044803220187,17,p0_R6_ctrl
Gng12,0.73205763,7.012922,0.4641333788708436,0.9993044803220187,17,p0_R6_ctrl
Unc13c,0.7280478,5.0832105,0.4665843189241342,0.9993044803220187,17,p0_R6_ctrl
Stxbp6,0.7224689,8.269549,0.4700062385428371,0.9993044803220187,17,p0_R6_ctrl
Clu,0.7221202,5.269635,0.47022056792068023,0.9993044803220187,17,p0_R6_ctrl
Cd86,0.7207255,7.231572,0.47107842503559716,0.9993044803220187,17,p0_R6_ctrl
Ptk2,0.7193308,1.9571632,0.4719371449154104,0.9993044803220187,17,p0_R6_ctrl
Gabarap,0.7029427,9.564389,0.48209144997450215,0.9993044803220187,17,p0_R6_ctrl
Itga9,0.7005019,5.4564514,0.48361389304855185,0.9993044803220187,17,p0_R6_ctrl
Csf1,0.69875854,5.6868987,0.48470294770652733,0.9993044803220187,17,p0_R6_ctrl
Snap29,0.6966664,5.5595975,0.48601156547141666,0.9993044803220187,17,p0_R6_ctrl
Mdk,0.68864673,5.1249876,0.4910455894495347,0.9993044803220187,17,p0_R6_ctrl
Sema4a,0.6865547,4.4096546,0.49236340492665276,0.9993044803220187,17,p0_R6_ctrl
Sema4b,0.6797554,4.852147,0.4966593710422055,0.9993044803220187,17,p0_R6_ctrl
Xrcc6,0.67714024,4.8934226,0.4983169707063664,0.9993044803220187,17,p0_R6_ctrl
Slc17a6,0.67330474,4.0010834,0.5007534294355747,0.9993044803220187,17,p0_R6_ctrl
Tgfb2,0.67225873,4.089631,0.5014190124262974,0.9993044803220187,17,p0_R6_ctrl
Sall1,0.656045,4.053267,0.511795171404058,0.9993044803220187,17,p0_R6_ctrl
Gfap,0.6513378,3.920694,0.5148284569056059,0.9993044803220187,17,p0_R6_ctrl
Myc,0.63913393,4.125959,0.5227358108216951,0.9993044803220187,17,p0_R6_ctrl
Cdc37,0.63425237,4.2731447,0.5259161284452012,0.9993044803220187,17,p0_R6_ctrl
Fbxw7,0.63041687,3.8534493,0.5284218701563976,0.9993044803220187,17,p0_R6_ctrl
Dcc,0.6232689,3.547488,0.5331078311198292,0.9993044803220187,17,p0_R6_ctrl
Dpysl2,0.61106503,1.0552068,0.5411565272512673,0.9993044803220187,17,p0_R6_ctrl
Neurod1,0.610542,4.343713,0.5415028230531613,0.9993044803220187,17,p0_R6_ctrl
Foxj1,2.4453564,23.213572,0.01447090546799926,0.9995602632332142,20,p0_R6_ctrl
Jam3,2.4290981,13.12046,0.015136434733995084,0.9995602632332142,20,p0_R6_ctrl
Pak4,2.4205556,12.25304,0.015496807328463404,0.9995602632332142,20,p0_R6_ctrl
Ccdc80,2.4029195,12.688502,0.016264765722556473,0.9995602632332142,20,p0_R6_ctrl
Sox1,2.387488,8.338118,0.016963959112644155,0.9995602632332142,20,p0_R6_ctrl
Pak2,2.3497357,7.3706617,0.018786747894952976,0.9995602632332142,20,p0_R6_ctrl
Fabp7,2.3141878,6.926092,0.020657418714114084,0.9995602632332142,20,p0_R6_ctrl
Meis2,2.2687197,5.8351245,0.023285371439614913,0.9995602632332142,20,p0_R6_ctrl
Mfge8,2.2342741,6.6334043,0.025465032386065033,0.9995602632332142,20,p0_R6_ctrl
Ankrd11,2.2328963,4.8160753,0.02555577395953143,0.9995602632332142,20,p0_R6_ctrl
Vim,2.1970732,5.7524548,0.028015225555826515,0.9995602632332142,20,p0_R6_ctrl
Grk2,2.1248753,4.1248393,0.033597020047028574,0.9995602632332142,20,p0_R6_ctrl
Cadm1,2.0645268,3.66391,0.038967801194409304,0.9995602632332142,20,p0_R6_ctrl
Zbtb20,1.9978402,5.13294,0.04573398619961291,0.9995602632332142,20,p0_R6_ctrl
Huwe1,1.5517018,2.2399187,0.12073358570016186,0.9995602632332142,20,p0_R6_ctrl
Ccdc153,1.2226782,21.38963,0.2214512602398533,0.9995602632332142,20,p0_R6_ctrl
Trp73,1.2116556,18.632898,0.22564422519292504,0.9995602632332142,20,p0_R6_ctrl
Prom1,1.1992552,11.307714,0.2304287076244833,0.9995602632332142,20,p0_R6_ctrl
Cldn14,1.1973263,9.315932,0.2311793947686125,0.9995602632332142,20,p0_R6_ctrl
Clu,1.1934685,6.9076867,0.23268597759336362,0.9995602632332142,20,p0_R6_ctrl
Atp6v1d,1.1896105,8.324235,0.2341995131321838,0.9995602632332142,20,p0_R6_ctrl
Lnpk,1.189335,8.717291,0.23430788911209732,0.9995602632332142,20,p0_R6_ctrl
Boc,1.1887838,9.038395,0.2345247476496075,0.9995602632332142,20,p0_R6_ctrl
P2ry1,1.1849259,8.171665,0.23604673846621183,0.9995602632332142,20,p0_R6_ctrl
Ntn1,1.1761079,6.9909115,0.2395517751733932,0.9995602632332142,20,p0_R6_ctrl
Stx2,1.1711477,7.7371063,0.24153940906855453,0.9995602632332142,20,p0_R6_ctrl
Sema5b,1.1694943,6.682744,0.2422045261112683,0.9995602632332142,20,p0_R6_ctrl
Nr2e1,1.1681165,6.7288213,0.2427597736625996,0.9995602632332142,20,p0_R6_ctrl
Lpar1,1.1675653,7.258056,0.24298212308394862,0.9995602632332142,20,p0_R6_ctrl
Nr2f1,1.1546139,5.675412,0.24824858811486428,0.9995602632332142,20,p0_R6_ctrl
Dnajc27,1.1480004,6.44492,0.25096843149227754,0.9995602632332142,20,p0_R6_ctrl
Diablo,1.1460713,6.146121,0.2517656220489488,0.9995602632332142,20,p0_R6_ctrl
Smo,1.1422135,6.7255497,0.25336529701398924,0.9995602632332142,20,p0_R6_ctrl
Gli3,1.1416624,5.9300194,0.2535943985401904,0.9995602632332142,20,p0_R6_ctrl
Ablim1,1.1391822,5.346164,0.2546271401447373,0.9995602632332142,20,p0_R6_ctrl
Sall3,1.1378044,4.9933133,0.2552021479038161,0.9995602632332142,20,p0_R6_ctrl
Htra1,1.1320176,7.9732046,0.25762703558582223,0.9995602632332142,20,p0_R6_ctrl
Kcnip3,1.1240262,5.858128,0.26100189514818184,0.9995602632332142,20,p0_R6_ctrl
Stx1a,1.1231996,5.305653,0.2613527555720212,0.9995602632332142,20,p0_R6_ctrl
Gnal,1.1215461,4.988083,0.26205545430059296,0.9995602632332142,20,p0_R6_ctrl
Efnb2,1.1130037,5.683136,0.2657068527178663,0.9995602632332142,20,p0_R6_ctrl
Tcf7l2,1.1072168,3.5213234,0.2682001954245602,0.9995602632332142,20,p0_R6_ctrl
Mapk1,1.1017056,5.1612506,0.2705897074747252,0.9995602632332142,20,p0_R6_ctrl
Rgs3,1.097021,4.865769,0.2726322342243118,0.9995602632332142,20,p0_R6_ctrl
Cdk6,1.0964699,3.9995222,0.27287322318435425,0.9995602632332142,20,p0_R6_ctrl
Sox9,1.088754,4.6954017,0.276262370855912,0.9995602632332142,20,p0_R6_ctrl
Depdc5,1.0876517,5.1340647,0.2767488678676978,0.9995602632332142,20,p0_R6_ctrl
Srsf11,1.0774559,4.480169,0.2812766450942731,0.9995602632332142,20,p0_R6_ctrl
Spop,1.0733224,4.576677,0.28312647421697557,0.9995602632332142,20,p0_R6_ctrl
Socs7,1.0617487,3.8335238,0.28834976785446853,0.9995602632332142,20,p0_R6_ctrl
