names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Bmp7,22.337944,8.01793,1.581583185487682e-110,3.03663971613635e-108,17,p7_R1_mut
Sparcl1,17.971605,1.7587825,3.251724256798456e-72,3.902069108158147e-70,17,p7_R1_mut
Cxcl12,16.506845,9.711368,3.2756516693009134e-61,3.4940284472543076e-59,17,p7_R1_mut
Col3a1,16.053703,9.979721,5.385254851179544e-58,5.169844657132363e-56,17,p7_R1_mut
Axin2,14.317287,3.789446,1.706557439244494e-46,1.365245951395595e-44,17,p7_R1_mut
Kit,14.255904,3.755865,4.1193252783281146e-46,3.0419632824576843e-44,17,p7_R1_mut
Syne2,13.800282,3.5928948,2.5385782137646245e-43,1.7407393465814568e-41,17,p7_R1_mut
Lamb1,12.9828615,4.20749,1.5305365287526693e-38,9.795433784017084e-37,17,p7_R1_mut
Slc6a13,12.748373,10.2292595,3.1831908531348632e-37,1.7975665994173346e-35,17,p7_R1_mut
Gjb6,12.687861,6.703689,6.904502182847198e-37,3.6824011641851723e-35,17,p7_R1_mut
March6,12.669635,2.1018014,8.711878123098675e-37,4.4017910516709097e-35,17,p7_R1_mut
Apcdd1,12.625291,3.137983,1.5317427235811283e-36,7.352365073189416e-35,17,p7_R1_mut
Pdgfra,11.463595,2.269685,2.0099491534424804e-30,8.389352988281657e-29,17,p7_R1_mut
Apoe,11.459259,2.1676638,2.1131489746786184e-30,8.452595898714473e-29,17,p7_R1_mut
Glul,11.194759,2.1248815,4.325740002249171e-29,1.5971963085227708e-27,17,p7_R1_mut
Bmp5,11.038635,9.131502,2.4878217366849933e-28,8.845588397102198e-27,17,p7_R1_mut
Htra1,10.779693,2.5009935,4.293187294941249e-27,1.2879561884823747e-25,17,p7_R1_mut
Gsn,10.678262,5.856501,1.2865837491659046e-26,3.7427890884826313e-25,17,p7_R1_mut
Igfbp2,10.438909,5.491706,1.6469392004749243e-25,4.6306214133466385e-24,17,p7_R1_mut
Trim25,10.436556,4.173327,1.6882473902826289e-25,4.6306214133466385e-24,17,p7_R1_mut
Gfap,10.405058,2.6867805,2.351138820718905e-25,6.26970352191708e-24,17,p7_R1_mut
Flna,10.031932,1.3950502,1.1033635902175029e-23,2.862781207050818e-22,17,p7_R1_mut
Idh2,9.968365,2.7717261,2.096526599964479e-23,5.296488252541842e-22,17,p7_R1_mut
Nfia,9.687333,1.5605849,3.4132421601790017e-22,8.401826855825235e-21,17,p7_R1_mut
Gnas,9.614031,1.4995129,6.9763376771743205e-22,1.5945914690684162e-20,17,p7_R1_mut
Robo1,8.788832,1.6996326,1.5112331319269921e-18,2.9607832788773724e-17,17,p7_R1_mut
Ccnd2,8.754237,1.8707821,2.0548830749640066e-18,3.945375503930893e-17,17,p7_R1_mut
Slc38a2,8.482062,3.4268193,2.21237061630528e-17,4.0843765224097473e-16,17,p7_R1_mut
Ctnnb1,8.356473,1.3366284,6.462134360242544e-17,1.1704998086477063e-15,17,p7_R1_mut
Ptprm,8.122999,1.2670707,4.548036180015292e-16,8.08539765336052e-15,17,p7_R1_mut
Itgb1,8.053873,2.273078,8.021422368059303e-16,1.3751009773815948e-14,17,p7_R1_mut
Alpl,7.3106203,4.7000704,2.6591203239285976e-13,4.184845099953203e-12,17,p7_R1_mut
Tead1,7.2843676,2.296343,3.231826280824945e-13,4.924687666018964e-12,17,p7_R1_mut
Lef1,7.129444,2.1852539,1.0077514551496004e-12,1.4883713799132562e-11,17,p7_R1_mut
Cldn11,6.916517,5.4616585,4.6288418997173706e-12,6.632370483177127e-11,17,p7_R1_mut
Smo,6.8640566,3.9103966,6.693215758934639e-12,9.312300186343846e-11,17,p7_R1_mut
Pdgfrb,6.807215,3.8352363,9.950606193362423e-12,1.3646545636611322e-10,17,p7_R1_mut
Cldn5,6.6380053,2.0789719,3.1795617685980216e-11,4.0162885498080275e-10,17,p7_R1_mut
Igf1r,6.550969,1.1269342,5.7164932653536626e-11,7.035684018896815e-10,17,p7_R1_mut
Gnai2,6.279388,1.057498,3.399086593437782e-10,3.93147365024129e-09,17,p7_R1_mut
Nfib,6.2634177,0.5974008,3.766304792565061e-10,4.2537089421911274e-09,17,p7_R1_mut
Zbtb20,6.1271863,0.57366806,8.944662468302191e-10,9.869972378816212e-09,17,p7_R1_mut
Ccdc80,6.114926,3.3942385,9.660194400330998e-10,1.053839389127018e-08,17,p7_R1_mut
Wnt4,6.028534,5.006491,1.6545386128902908e-09,1.784670863342336e-08,17,p7_R1_mut
Lpar1,5.8745956,4.468407,4.238763789187625e-09,4.375498104967871e-08,17,p7_R1_mut
Mrc1,5.78081,4.513109,7.434190715971664e-09,7.434190715971664e-08,17,p7_R1_mut
Ddx3x,5.4901047,1.7070047,4.0169564899607675e-08,3.7806649317277813e-07,17,p7_R1_mut
Atp1a2,24.536892,4.247548,5.969405052137611e-133,5.730628850052107e-130,18,p7_R1_mut
Pdgfrb,23.140806,13.441411,1.7991967309992303e-118,8.636144308796306e-116,18,p7_R1_mut
Sema6d,21.647223,6.3208966,6.455432500585827e-104,2.0657384001874646e-101,18,p7_R1_mut
Sparcl1,16.021626,1.8824227,9.025898949308658e-58,2.1662157478340777e-55,18,p7_R1_mut
Rgs4,15.995136,4.4002514,1.3815501425966416e-57,2.652576273785552e-55,18,p7_R1_mut
Lamb1,15.863086,6.2881474,1.1414435823368286e-56,1.8263097317389256e-54,18,p7_R1_mut
Cobll1,13.022942,7.200003,9.061201828295541e-39,9.665281950181911e-37,18,p7_R1_mut
Cspg4,12.55538,5.9226017,3.713943768197679e-36,3.5653860174697722e-34,18,p7_R1_mut
Itga4,11.793772,7.336733,4.202872991057645e-32,3.667961883104854e-30,18,p7_R1_mut
Flna,10.529392,2.0436118,6.32417265589166e-26,4.670158268966149e-24,18,p7_R1_mut
Itgb1,10.501776,3.9217358,8.477061260642295e-26,5.812842007297574e-24,18,p7_R1_mut
Apcdd1,10.006916,3.453266,1.4211297755357086e-23,9.095230563428535e-22,18,p7_R1_mut
Efhd2,9.872396,4.273266,5.483846609159216e-23,3.2903079654955293e-21,18,p7_R1_mut
Axin2,9.816446,3.814755,9.565659465363161e-23,5.101685048193686e-21,18,p7_R1_mut
Cdh5,9.096551,2.9742584,9.324565513476032e-20,4.711359417335259e-18,18,p7_R1_mut
Vim,8.8289175,2.8401031,1.056940494438077e-18,4.831727974574067e-17,18,p7_R1_mut
Trpc3,7.3445554,4.925718,2.0644393274501867e-13,7.078077694114926e-12,18,p7_R1_mut
Cldn5,7.1017923,2.490784,1.2314925010284158e-12,4.076664830990618e-11,18,p7_R1_mut
Gnai2,6.8140655,1.9103138,9.487863151525111e-12,3.0361162084880356e-10,18,p7_R1_mut
Ptprm,6.6711206,1.4984274,2.5385728494436152e-11,7.861386888599582e-10,18,p7_R1_mut
Mfge8,6.6548443,2.62371,2.8360039898030506e-11,8.508011969409151e-10,18,p7_R1_mut
Rgs3,6.273799,2.5342119,3.523431753313147e-10,9.141876981569245e-09,18,p7_R1_mut
Ntn1,6.036081,3.5886977,1.5790198724395705e-09,3.98910283563681e-08,18,p7_R1_mut
Cdh2,5.926287,1.1421405,3.0986049756218557e-09,7.627335324607645e-08,18,p7_R1_mut
Grm3,5.8587976,1.0935282,4.6623083855752255e-09,1.1189540125380541e-07,18,p7_R1_mut
Syne2,5.2453423,2.3546863,1.5599254037169236e-07,3.2554964947135797e-06,18,p7_R1_mut
Unc5b,5.0615172,6.7105083,4.159331579740141e-07,7.985916633101071e-06,18,p7_R1_mut
Ccdc80,4.973611,3.8409114,6.57170905727918e-07,1.2132385951900025e-05,18,p7_R1_mut
Acsl1,4.890234,2.9465396,1.0071611543150814e-06,1.8242919021556192e-05,18,p7_R1_mut
Sdc2,4.274717,4.087795,1.9138039908575046e-05,0.00030651051787609565,18,p7_R1_mut
Lef1,4.269262,1.9469397,1.9612092027517874e-05,0.00030864931715437967,18,p7_R1_mut
Arhgef12,4.1411815,1.3191613,3.455214317892739e-05,0.0005025766280571256,18,p7_R1_mut
Nes,4.0478387,3.2303472,5.16927932308526e-05,0.0007111949049655923,18,p7_R1_mut
Trim25,3.804722,2.8033867,0.0001419634808402474,0.0017932229158768092,18,p7_R1_mut
Nrp1,3.7450345,1.3495386,0.000180368944235853,0.0022199254675181906,18,p7_R1_mut
Sdc3,3.5881653,0.75959605,0.00033301327573532336,0.003805866008403696,18,p7_R1_mut
Cd34,3.5087674,2.8537672,0.00045018841717568643,0.004855964949310775,18,p7_R1_mut
Pecam1,3.495302,2.4758854,0.00047352552849115853,0.005050938970572357,18,p7_R1_mut
Pten,3.4645665,2.2041776,0.0005310868426500842,0.005542195497324031,18,p7_R1_mut
Ryk,3.0030801,1.2244939,0.0026726203451499218,0.024670341647537737,18,p7_R1_mut
Rhob,2.9632137,1.4966322,0.0030444506767885846,0.02745684653288396,18,p7_R1_mut
Pik3cd,2.9197621,3.6984267,0.003502987504575589,0.030571527312659687,18,p7_R1_mut
Bmp5,2.8307514,4.8541694,0.004643881078251236,0.03843211926828609,18,p7_R1_mut
Ddx3x,2.8137233,1.4136084,0.0048971362833507524,0.04018163104287797,18,p7_R1_mut
Sema4c,2.7714055,2.731056,0.005581485949610989,0.044651887596887915,18,p7_R1_mut
Trpc6,2.7485898,4.6692095,0.005985222829750971,0.04748606542612341,18,p7_R1_mut
Idh2,2.6954823,1.5044525,0.007028683378601402,0.05412201885047064,18,p7_R1_mut
Rapgef2,2.6946084,0.92030096,0.007047137871155032,0.05412201885047064,18,p7_R1_mut
Itpr2,2.666476,1.8704962,0.007665110037923799,0.05840083838418132,18,p7_R1_mut
Trpc4,2.6378,1.0849944,0.00834457595564563,0.06258431966734222,18,p7_R1_mut
Foxj1,13.77988,14.098491,3.368354152795288e-43,3.2336199866834764e-40,19,p7_R1_mut
Ccdc153,13.014909,15.292798,1.0066209224155081e-38,4.831780427594439e-36,19,p7_R1_mut
Vim,11.732055,4.825747,8.731274813763726e-32,2.7940079404043923e-29,19,p7_R1_mut
Slc38a1,11.446292,4.6878867,2.4542166161968903e-30,5.890119878872537e-28,19,p7_R1_mut
Msi2,10.868221,4.379133,1.633544505343863e-27,2.6136712085501804e-25,19,p7_R1_mut
Sox9,10.230936,3.6056685,1.4411933936402974e-24,1.9764937969924078e-22,19,p7_R1_mut
Zbtb20,8.418637,1.7186662,3.808896928522398e-17,3.656541051381503e-15,19,p7_R1_mut
Gfap,7.707086,2.1964562,1.2872317328528619e-14,1.1234022395806794e-12,19,p7_R1_mut
Nfia,7.313132,2.008012,2.609868315625594e-13,2.0878946525004748e-11,19,p7_R1_mut
Trp73,6.995826,10.629228,2.6370133207425525e-12,1.9473329137791155e-10,19,p7_R1_mut
Id4,6.8576803,3.6011784,6.998772062218462e-12,4.799157985521232e-10,19,p7_R1_mut
Rgs4,6.160585,2.0882902,7.247676741715306e-10,3.661984037919313e-08,19,p7_R1_mut
Idh2,6.0050592,3.073166,1.9126201242788106e-09,9.180576596538291e-08,19,p7_R1_mut
Ubc,5.914466,0.48753163,3.3295467561823803e-09,1.4528931299704933e-07,19,p7_R1_mut
Nfib,5.827431,1.1094815,5.628705161182277e-09,2.349372589015211e-07,19,p7_R1_mut
Reln,5.593095,5.3127804,2.230572517867928e-08,7.647677204118611e-07,19,p7_R1_mut
Sox2,5.29111,1.9528159,1.2157616644710636e-07,3.890437326307404e-06,19,p7_R1_mut
Atp1a1,5.2427044,2.4088635,1.5824008791156997e-07,4.900338206293779e-06,19,p7_R1_mut
Ndnf,5.2048163,4.3870244,1.9418841649411423e-07,5.825652494823427e-06,19,p7_R1_mut
Chd7,5.1897974,1.4272847,2.1052283280281419e-07,6.124300590627322e-06,19,p7_R1_mut
Fzd3,4.760603,1.9810797,1.930152892110659e-06,5.2941336469320925e-05,19,p7_R1_mut
Aqp4,4.4164467,1.3842746,1.0033665601155982e-05,0.00024698253787460876,19,p7_R1_mut
Pax6,4.406628,2.7409782,1.0499232025996675e-05,0.0002478637003739304,19,p7_R1_mut
Cdh4,4.3996205,1.8270746,1.0844036891359455e-05,0.0002478637003739304,19,p7_R1_mut
Clu,4.0862727,3.1890666,4.3835844910901175e-05,0.0009351646914325584,19,p7_R1_mut
Srgap3,3.6720142,0.7813613,0.0002406463826125122,0.003983112539793305,19,p7_R1_mut
Nhlh2,3.476475,5.0080047,0.0005080515493796531,0.007995565367286345,19,p7_R1_mut
Cd274,3.2381458,2.556995,0.0012030933573422336,0.016833056444208662,19,p7_R1_mut
Tead1,3.205823,1.7199093,0.001346768687923988,0.018469970577243266,19,p7_R1_mut
Cxcl12,3.0144892,3.667976,0.002574124177766543,0.033851496036381934,19,p7_R1_mut
Gnai2,2.7080958,0.9432504,0.006767048857736953,0.07826948076418645,19,p7_R1_mut
Ccnd2,2.5484986,1.0222116,0.010818769194798307,0.11413207062644368,19,p7_R1_mut
Diablo,2.4141731,2.4475234,0.015770964366479834,0.15936974517705937,19,p7_R1_mut
Sema6d,2.3992834,0.9687068,0.016427190165963453,0.1632457537217535,19,p7_R1_mut
Cobll1,2.290375,2.0630698,0.02199958802174762,0.19960142212467089,19,p7_R1_mut
Ablim1,2.2896895,1.3595227,0.02203932369293241,0.19960142212467089,19,p7_R1_mut
Kit,2.228192,1.0403286,0.025867714494035205,0.22782574233278713,19,p7_R1_mut
S100b,2.138891,2.5067036,0.03244450264332047,0.273216864364804,19,p7_R1_mut
Sox1,2.093331,1.9245055,0.03631961713305077,0.2993510868088469,19,p7_R1_mut
Jam3,2.0914984,2.3645735,0.036483413704828216,0.2993510868088469,19,p7_R1_mut
Spop,2.079217,1.5148365,0.03759742248522678,0.3026366549118666,19,p7_R1_mut
Cenpf,2.0736728,1.8874958,0.038109712353185735,0.3026366549118666,19,p7_R1_mut
Cacna2d2,2.0699174,1.6535527,0.03846007489504971,0.3026366549118666,19,p7_R1_mut
Slc25a18,2.0464532,2.683799,0.04071180892400228,0.31711941509833175,19,p7_R1_mut
Rgs3,2.0373638,1.277651,0.0416136019280813,0.31711941509833175,19,p7_R1_mut
Sall1,2.0372806,1.3474724,0.04162192323165605,0.31711941509833175,19,p7_R1_mut
Sparcl1,1.9959308,0.22235818,0.04594146099570645,0.3445609574677984,19,p7_R1_mut
Apoe,1.9707123,0.60246146,0.048756797534443445,0.36005019717742853,19,p7_R1_mut
Kcnh7,1.9630816,0.94238806,0.04963669057080234,0.3609941132421988,19,p7_R1_mut
Cd24a,1.9433033,2.2807834,0.05197951532718978,0.37239055756792677,19,p7_R1_mut
Clic6,13.599132,17.742508,4.052137897895477e-42,3.890052381979658e-39,20,p7_R1_mut
Cldn2,10.043361,18.542276,9.826803645891608e-24,4.716865750027972e-21,20,p7_R1_mut
Cdh3,9.769812,15.887618,1.517332608568267e-22,4.855464347418454e-20,20,p7_R1_mut
Dsp,9.393584,10.395715,5.799238763430514e-21,1.3918173032233235e-18,20,p7_R1_mut
Ubc,5.9082785,0.4626988,3.4570179975903396e-09,3.687485864096362e-07,20,p7_R1_mut
Atp1a1,5.85882,3.234647,4.661681043702918e-09,4.475213801954801e-07,20,p7_R1_mut
Sox9,5.693731,2.5796294,1.2429292465239206e-08,9.178554435868952e-07,20,p7_R1_mut
Igfbp2,5.6702332,5.7452807,1.4260322737451468e-08,9.77850701996672e-07,20,p7_R1_mut
Clu,5.5842376,4.2952137,2.3472787362367514e-08,1.4035220417817326e-06,20,p7_R1_mut
Itpr1,5.578598,4.7390604,2.4246489169014216e-08,1.4035220417817326e-06,20,p7_R1_mut
Syne2,5.572331,3.3863485,2.5135325344918587e-08,1.4035220417817326e-06,20,p7_R1_mut
Bmp7,5.531285,3.9978452,3.178937358059103e-08,1.5258899318683694e-06,20,p7_R1_mut
Idh2,4.839055,2.8284879,1.3045779974321745e-06,4.472838848338884e-05,20,p7_R1_mut
Gnas,4.733172,1.4878304,2.210379534830002e-06,6.845046301409038e-05,20,p7_R1_mut
Gsn,4.326677,4.989208,1.5137593774405132e-05,0.0004036691673174702,20,p7_R1_mut
Lamb1,3.7185133,2.7700682,0.00020039869980468058,0.0044740174840114735,20,p7_R1_mut
Kl,3.7052414,7.9439206,0.00021118955749742423,0.0046077721635801655,20,p7_R1_mut
Cntn1,3.6877177,1.2352453,0.00022627455583066946,0.004827190524387615,20,p7_R1_mut
Foxj1,3.5402408,6.0517535,0.0003997619971831672,0.007832071781547765,20,p7_R1_mut
Vim,3.2195146,1.7597009,0.0012840781997453135,0.02089347579246612,20,p7_R1_mut
Apoe,3.2111993,1.354874,0.0013218227183860853,0.021149163494177364,20,p7_R1_mut
Tead1,2.9605181,2.2445772,0.003071221408666853,0.04211960789028826,20,p7_R1_mut
Rgs3,2.7972565,1.8928231,0.005153861574759961,0.0659694281569275,20,p7_R1_mut
Ddx5,2.7856264,1.2198484,0.005342439899740014,0.06748345136513703,20,p7_R1_mut
Mest,2.5035415,1.9562075,0.012295730620537577,0.1341352431331372,20,p7_R1_mut
Lef1,2.4805717,2.0045583,0.013117187006743308,0.14148875872442218,20,p7_R1_mut
Igf1r,2.4530962,1.2145482,0.014163250742828372,0.14742048379942327,20,p7_R1_mut
Ccnd2,2.351578,1.5654836,0.018693972316122368,0.1829506702855791,20,p7_R1_mut
Smo,2.1332958,2.9848027,0.032900461429503994,0.2722796807958951,20,p7_R1_mut
Huwe1,2.0915475,0.6077485,0.03647901462007085,0.2918321169605668,20,p7_R1_mut
Fxyd1,2.0745711,4.70029,0.03802630048204258,0.299223348055417,20,p7_R1_mut
Ccdc141,1.9828335,2.7984526,0.04738602447630396,0.3553951835722797,20,p7_R1_mut
Six3,1.8299385,1.9216902,0.06725913150406143,0.456106058892532,20,p7_R1_mut
Syt9,1.7063133,2.6793215,0.08794976846632901,0.5704849846464585,20,p7_R1_mut
Pdgfra,1.6335313,0.78004307,0.10235728447356168,0.6380713837312936,20,p7_R1_mut
Nipbl,1.5628532,1.2127979,0.11808711859585962,0.6965632487621698,20,p7_R1_mut
Msi2,1.5620737,1.4900395,0.11827063494607676,0.6965632487621698,20,p7_R1_mut
Snap23,1.5514058,2.6854234,0.12080448082713016,0.7071481804514936,20,p7_R1_mut
Nfia,1.5350155,0.71036595,0.12478003537314876,0.717298406935466,20,p7_R1_mut
Bcl2,1.5141634,2.4863062,0.12998441360740812,0.729737058848607,20,p7_R1_mut
Arhgef12,1.4861431,0.81219393,0.1372412732104337,0.7615700709943142,20,p7_R1_mut
Slc38a3,1.4641714,2.0753095,0.14314711612385994,0.7774729696708478,20,p7_R1_mut
Chd6,1.4524668,0.7904187,0.14637184522058824,0.7784657664911508,20,p7_R1_mut
Ccdc80,1.3356503,1.8694065,0.18166358025946117,0.9036115909278897,20,p7_R1_mut
Plxnb1,1.3207694,1.580233,0.18657825117617066,0.9186888867849183,20,p7_R1_mut
Kit,1.3039756,1.1477565,0.19224192280919938,0.9400880504665475,20,p7_R1_mut
Ptch1,1.289993,1.0863777,0.1970530685287527,0.9554088171091041,20,p7_R1_mut
Lrp6,1.2651215,1.1425505,0.20582777981214773,0.9657817821488824,20,p7_R1_mut
Nfe2l2,1.2571489,2.7312205,0.20869973051397706,0.9657817821488824,20,p7_R1_mut
Acsl1,1.1865205,1.6370324,0.23541681560643923,0.9993447059334071,20,p7_R1_mut
