names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Dcc,2.54,1.7349924,0.011085245788225447,0.2474845571324751,19,p7_R2_ctrl
Igfbpl1,2.5287836,1.7621524,0.011445859783032064,0.24972784981160867,19,p7_R2_ctrl
Stxbp1,2.4853292,0.3559073,0.0129431686798483,0.27612093183676373,19,p7_R2_ctrl
Lamb1,2.4415412,1.0128012,0.014624720744939219,0.3004741065236046,19,p7_R2_ctrl
Cdh2,2.3835337,0.44088805,0.017147319076301546,0.33594747578060175,19,p7_R2_ctrl
Ncam1,2.2990377,0.47055757,0.021502803316469882,0.4128538236762217,19,p7_R2_ctrl
Pou3f3,2.1766186,0.37999108,0.029509040300645235,0.5554642880121456,19,p7_R2_ctrl
Clstn2,1.9973341,1.6314913,0.045788902672210606,0.8140249363948552,19,p7_R2_ctrl
Bhlhe22,1.951467,1.3367996,0.051001513232858606,0.8348311022025262,19,p7_R2_ctrl
Epha7,1.9489003,0.6969631,0.05130732815619692,0.8348311022025262,19,p7_R2_ctrl
Draxin,1.9407638,1.1235923,0.05228692473958644,0.836590795833383,19,p7_R2_ctrl
Grin1,1.8646482,0.5145514,0.062230733431699985,0.9230440105676563,19,p7_R2_ctrl
Idh2,1.863583,0.5875797,0.062380285917746504,0.9230440105676563,19,p7_R2_ctrl
Unc13a,1.8623767,0.8696939,0.06255001748501049,0.9230440105676563,19,p7_R2_ctrl
Stx16,1.8375181,0.77350634,0.06613344685221277,0.9475837160914068,19,p7_R2_ctrl
Dab1,1.7819874,1.3113362,0.0747512859991011,0.9996006525782208,19,p7_R2_ctrl
Npy2r,23.878195,17.022276,5.161048917417077e-126,4.954606960720394e-123,13,p7_R2_ctrl
Gria1,13.261943,2.3224392,3.8479773425985235e-40,1.8470291244472913e-37,13,p7_R2_ctrl
Dnm1,12.517791,2.2795846,5.9673176058203104e-36,1.909541633862499e-33,13,p7_R2_ctrl
Atp1a3,11.746992,1.7435379,7.317744304121614e-32,1.7562586329891873e-29,13,p7_R2_ctrl
Grin2a,11.616472,3.0360708,3.398828063505188e-31,6.525749881929961e-29,13,p7_R2_ctrl
Neurod6,10.062354,2.749811,8.1037174820608e-24,1.2965947971297279e-21,13,p7_R2_ctrl
Snhg11,9.998904,2.3080978,1.5409191086918284e-23,2.1132604919202216e-21,13,p7_R2_ctrl
Stxbp1,9.623394,1.3353826,6.369386534451054e-22,7.643263841341265e-20,13,p7_R2_ctrl
Prkca,8.875688,2.1391928,6.950254272071216e-19,7.413604556875965e-17,13,p7_R2_ctrl
Ppp3cb,8.481843,1.4884355,2.2165461501288392e-17,2.0506452764558688e-15,13,p7_R2_ctrl
Epha6,8.475055,2.9230416,2.3496977126056828e-17,2.0506452764558688e-15,13,p7_R2_ctrl
Stmn2,8.238764,1.5335124,1.7399950888425533e-16,1.3134963829070473e-14,13,p7_R2_ctrl
Robo1,8.236131,1.733598,1.77869301851996e-16,1.3134963829070473e-14,13,p7_R2_ctrl
Gria2,8.108069,1.24408,5.143016658875277e-16,3.5266399946573324e-14,13,p7_R2_ctrl
Grin1,8.05892,1.6127229,7.697180572980701e-16,4.926195566707649e-14,13,p7_R2_ctrl
Crmp1,8.025431,1.4978374,1.0117022328471022e-15,6.070213397082613e-14,13,p7_R2_ctrl
Bin1,7.914221,1.2641982,2.488059900764937e-15,1.4050220616084351e-13,13,p7_R2_ctrl
Gnai1,7.5817943,1.7184564,3.40808755003245e-14,1.8176466933506401e-12,13,p7_R2_ctrl
Gabra5,7.138612,1.929725,9.427819812393703e-13,4.7635300104726084e-11,13,p7_R2_ctrl
Grin2b,6.99541,1.7984006,2.644842649537814e-12,1.2695244717781507e-10,13,p7_R2_ctrl
Frrs1l,6.8059177,1.4178653,1.0040715316324452e-11,4.590041287462607e-10,13,p7_R2_ctrl
Syt1,6.7804604,2.0993674,1.197934828876269e-11,5.100738917714817e-10,13,p7_R2_ctrl
Trpc4,6.7774267,2.192263,1.2233496944968748e-11,5.100738917714817e-10,13,p7_R2_ctrl
Camk2b,6.7714267,1.6354613,1.2751847294287041e-11,5.100738917714817e-10,13,p7_R2_ctrl
Nrp1,6.7328467,1.3005791,1.6637522738032593e-11,6.388808731404516e-10,13,p7_R2_ctrl
Calm1,6.5892844,0.9703485,4.419519493135701e-11,1.6318225820808741e-09,13,p7_R2_ctrl
Nectin3,6.5183516,2.3541105,7.108423904921696e-11,2.5274396106388252e-09,13,p7_R2_ctrl
Cadm1,6.43765,1.1092736,1.2133720292455915e-10,4.160132671699171e-09,13,p7_R2_ctrl
Srgap3,6.2054086,1.090364,5.45550213341722e-10,1.8059593269243213e-08,13,p7_R2_ctrl
Ptprj,6.1911497,1.04679,5.972693003436794e-10,1.911261761099774e-08,13,p7_R2_ctrl
Tubb3,6.1835194,1.1595234,6.268807492469749e-10,1.941308126700309e-08,13,p7_R2_ctrl
Syp,6.039596,1.7044848,1.545006457179387e-09,4.6350193715381614e-08,13,p7_R2_ctrl
Nsf,6.025043,1.3414598,1.6906443384554079e-09,4.918238075506641e-08,13,p7_R2_ctrl
Syn1,6.006896,1.3516079,1.8910898053128287e-09,5.339547685589164e-08,13,p7_R2_ctrl
Rab3a,5.961661,1.528376,2.4968700558172497e-09,6.848557867384455e-08,13,p7_R2_ctrl
Neurod2,5.866487,1.4683461,4.451251633491535e-09,1.1870004355977428e-07,13,p7_R2_ctrl
Sptan1,5.710403,0.8684262,1.1270897196667302e-08,2.924340894270435e-07,13,p7_R2_ctrl
Rapgef2,5.62016,1.2235528,1.9078043295555988e-08,4.6961337342907046e-07,13,p7_R2_ctrl
Slitrk1,5.39734,1.785404,6.76362860191239e-08,1.5836788921550962e-06,13,p7_R2_ctrl
Epha4,5.3907113,0.936242,7.017930538223605e-08,1.604098408736824e-06,13,p7_R2_ctrl
Stx1b,5.366417,0.9149607,8.031621758078447e-08,1.793106252966351e-06,13,p7_R2_ctrl
Atp6v0a1,5.3479886,1.0499794,8.893699541125934e-08,1.9404435362456587e-06,13,p7_R2_ctrl
Plxna4,5.3105845,1.0577753,1.0927407986239266e-07,2.33118037039771e-06,13,p7_R2_ctrl
Unc13a,5.290633,1.4241576,1.218935998937997e-07,2.5438664325662543e-06,13,p7_R2_ctrl
Trpc5,5.2083282,1.952767,1.9054956273796538e-07,3.892076175073335e-06,13,p7_R2_ctrl
Epha7,5.176951,1.2395804,2.2554125564406582e-07,4.418767457516392e-06,13,p7_R2_ctrl
Kit,5.169935,1.4953009,2.3417496191151927e-07,4.49615926870117e-06,13,p7_R2_ctrl
Nlgn1,5.1330256,1.8193295,2.851208309879032e-07,5.36698034800759e-06,13,p7_R2_ctrl
Gabbr2,5.117257,1.3335584,3.100110426923942e-07,5.723280788167277e-06,13,p7_R2_ctrl
Cntn1,4.965436,0.8102617,6.854692337632631e-07,1.2416046498353446e-05,13,p7_R2_ctrl
Laptm5,19.66966,10.897502,3.923963221876609e-86,3.767004693001544e-83,16,p7_R2_ctrl
Csf1r,18.14969,12.262211,1.2912597061316054e-73,6.198046589431706e-71,16,p7_R2_ctrl
C1qb,14.895795,11.091183,3.5098462584279803e-50,1.1231508026969537e-47,16,p7_R2_ctrl
P2ry12,13.943109,11.748768,3.4651379855249213e-44,8.316331165259811e-42,16,p7_R2_ctrl
Hpgds,13.674127,11.315323,1.4493688524054006e-42,2.7827881966183693e-40,16,p7_R2_ctrl
Pld4,13.467712,8.636781,2.42254426829488e-41,3.8760708292718075e-39,16,p7_R2_ctrl
Cx3cr1,12.749983,9.568361,3.118137937218512e-37,3.7417655246622145e-35,16,p7_R2_ctrl
Sall1,12.376935,6.545988,3.4839486440712377e-35,3.71621188700932e-33,16,p7_R2_ctrl
Ptprj,10.552594,2.7855136,4.9413426770385524e-26,4.74368896995701e-24,16,p7_R2_ctrl
P2ry13,9.878177,10.310894,5.1766298866766285e-23,4.141303909341303e-21,16,p7_R2_ctrl
C1qa,9.465744,9.8523035,2.9147775589819524e-21,1.9987046118733388e-19,16,p7_R2_ctrl
Mrc1,9.047189,10.593574,1.4669607437587155e-19,8.801764462552292e-18,16,p7_R2_ctrl
Apoe,8.943696,2.9926372,3.763682184157499e-19,2.1253734687007054e-17,16,p7_R2_ctrl
Tmem119,8.16933,6.939002,3.101067699467537e-16,1.653902773049353e-14,16,p7_R2_ctrl
Bin1,7.992918,1.685692,1.3178158766924351e-15,6.32551620812369e-14,16,p7_R2_ctrl
Grk2,7.1200643,1.7598472,1.0787683648141906e-12,4.315073459256762e-11,16,p7_R2_ctrl
Itgam,6.997956,8.977074,2.597236911788105e-12,9.973389741266323e-11,16,p7_R2_ctrl
Cd86,6.0633116,11.096287,1.3334710714253223e-09,4.571900816315391e-08,16,p7_R2_ctrl
Gfap,5.4208727,1.9482255,5.930873116799807e-08,1.7253449067053983e-06,16,p7_R2_ctrl
Ptgs1,5.415268,7.1051607,6.119699530536682e-08,1.7279151615632986e-06,16,p7_R2_ctrl
Efhd2,5.0943418,2.7854571,3.499548065964308e-07,9.598760409502101e-06,16,p7_R2_ctrl
C1qc,4.3950906,6.169633,1.1072667046390185e-05,0.00024720372940778085,16,p7_R2_ctrl
Glul,4.35111,1.5098214,1.3544997256494351e-05,0.0002955272128689677,16,p7_R2_ctrl
Itga9,4.325636,4.499606,1.5209258467106304e-05,0.00032446418063160115,16,p7_R2_ctrl
Gnai2,4.078801,1.4021722,4.526856817610485e-05,0.0008868943969196053,16,p7_R2_ctrl
Itgb2,3.8105829,8.040769,0.00013863946428812024,0.002609684033658734,16,p7_R2_ctrl
Vsir,3.7687302,5.8493176,0.00016408013898597829,0.0029720176118214936,16,p7_R2_ctrl
Tgfbr1,3.698021,4.249697,0.00021728701607497608,0.0038628802857773523,16,p7_R2_ctrl
Srgap2,3.665237,2.144928,0.0002471097687509576,0.004313188690925806,16,p7_R2_ctrl
Ptprc,3.35773,5.279886,0.0007858537179021799,0.011430599533122615,16,p7_R2_ctrl
Atp1a2,3.2793155,0.58373475,0.001040592230058282,0.014270979155085009,16,p7_R2_ctrl
Plcg2,3.1341603,4.9290237,0.0017234666615113003,0.02297955548681734,16,p7_R2_ctrl
Vim,3.04845,1.082872,0.002300251715948184,0.030249885579592562,16,p7_R2_ctrl
Rhob,2.940211,1.5614904,0.0032798887407031645,0.0419825758810005,16,p7_R2_ctrl
Mki67,2.8889349,1.8574677,0.0038654924865180506,0.04638590983821661,16,p7_R2_ctrl
Fabp7,2.8213212,0.7200987,0.00478262984180555,0.05599176400162595,16,p7_R2_ctrl
Trim25,2.7590532,2.4436445,0.005796907419159713,0.06482422617040731,16,p7_R2_ctrl
Aif1,2.6315994,5.885181,0.008498402286826913,0.08649667201526708,16,p7_R2_ctrl
Lrp1,2.625599,2.0562055,0.008649667201526708,0.08649667201526708,16,p7_R2_ctrl
Gpr183,2.5604672,7.125481,0.010453150769135108,0.10239821161601738,16,p7_R2_ctrl
Trem2,2.419458,6.704758,0.015543663612861101,0.14347997181102554,16,p7_R2_ctrl
Chd2,2.376323,1.0287468,0.017486143734804387,0.1558350081262394,16,p7_R2_ctrl
Zmiz1,2.3753686,1.3389639,0.017531438414201933,0.1558350081262394,16,p7_R2_ctrl
Atp6v0b,2.3581583,2.157855,0.018365862015000047,0.1617543810495417,16,p7_R2_ctrl
Nfatc2,2.2419686,2.558551,0.024963399850488715,0.20659365393507903,16,p7_R2_ctrl
Nfe2l2,2.1427574,2.6686552,0.03213258148974382,0.2507908799199518,16,p7_R2_ctrl
Ssh2,2.1324885,2.9823062,0.03296670431235441,0.25477111815412523,16,p7_R2_ctrl
Itgb1,2.109578,1.1326907,0.0348947272266301,0.26377116643751886,16,p7_R2_ctrl
Numb,1.9885471,2.9523482,0.04675121771419242,0.3506341328564431,16,p7_R2_ctrl
Atp6v0a1,1.9770509,0.89595616,0.04803588238765181,0.3547378984336935,16,p7_R2_ctrl
Neurog2,14.850237,15.033256,6.93229354741901e-50,6.65500180552225e-47,17,p7_R2_ctrl
Cxcr4,8.311476,9.137413,9.451897726905447e-17,4.5369109089146144e-14,17,p7_R2_ctrl
Epha4,4.9107056,1.0880879,9.074927346341743e-07,0.00029039767508293575,17,p7_R2_ctrl
Crmp1,3.7945435,0.8882764,0.00014791540149308938,0.03549969635834145,17,p7_R2_ctrl
Zbtb20,3.6943936,0.6848037,0.00022041206236223914,0.03690223131665294,17,p7_R2_ctrl
Gria2,3.682852,0.62361854,0.0002306389457290809,0.03690223131665294,17,p7_R2_ctrl
Nfib,3.450916,0.63780916,0.0005586872290512753,0.06704246748615304,17,p7_R2_ctrl
Ptprs,3.349407,0.58543426,0.0008098476700007642,0.08638375146674819,17,p7_R2_ctrl
Gnao1,3.3057046,0.8243627,0.0009473787517528107,0.09094836016826983,17,p7_R2_ctrl
Cplx2,3.1944242,0.8456557,0.001401101163192499,0.12227791969679994,17,p7_R2_ctrl
Neurod1,3.1689477,2.023674,0.0015299193123758704,0.12239354499006963,17,p7_R2_ctrl
Stxbp1,2.9621482,0.4647006,0.0030550071047646286,0.2256005246595418,17,p7_R2_ctrl
Gria1,2.923261,0.5217814,0.0034638616616411307,0.23752194251253467,17,p7_R2_ctrl
Robo1,2.8883245,0.8864512,0.003872999550108055,0.2478719712069155,17,p7_R2_ctrl
Stmn2,2.84036,0.68802714,0.004506267406314135,0.2703760443788481,17,p7_R2_ctrl
Frrs1l,2.7633924,0.8181499,0.00572039506507616,0.32303407426312436,17,p7_R2_ctrl
Sox11,2.7087433,1.0906266,0.006753855192289142,0.3602056102554209,17,p7_R2_ctrl
Foxg1,2.5471756,1.003167,0.010859878840945716,0.5487096677530467,17,p7_R2_ctrl
Neurod6,2.488165,0.9072642,0.012840420685285398,0.6163401928936991,17,p7_R2_ctrl
Grik2,2.4286017,0.5428048,0.015157168651616313,0.661403722979621,17,p7_R2_ctrl
Pou3f3,2.3884683,0.59163237,0.016918767962877345,0.6903532417842664,17,p7_R2_ctrl
Ppp3cb,2.381147,0.46677533,0.01725883104460666,0.6903532417842664,17,p7_R2_ctrl
Rab3a,2.205276,0.733353,0.027434738341595818,0.9991412614586379,17,p7_R2_ctrl
Prkca,2.145288,0.63316464,0.03192982198775541,0.9991412614586379,17,p7_R2_ctrl
Dnm1,2.1152942,0.41097644,0.03440488566525418,0.9991412614586379,17,p7_R2_ctrl
Nrp1,2.0287395,0.60854924,0.04248483808185536,0.9991412614586379,17,p7_R2_ctrl
Huwe1,2.01564,0.33828303,0.043837624106484306,0.9991412614586379,17,p7_R2_ctrl
Gabbr2,1.8625549,0.8219028,0.06252490925059502,0.9991412614586379,17,p7_R2_ctrl
Gnai1,1.8129758,0.5932572,0.06983556312469096,0.9991412614586379,17,p7_R2_ctrl
Tubb3,1.6707948,0.37939617,0.09476219765641115,0.9991412614586379,17,p7_R2_ctrl
Cntn1,1.6668297,0.27888972,0.09554827476749862,0.9991412614586379,17,p7_R2_ctrl
Ankrd11,1.6518327,0.31884348,0.09856865528148341,0.9991412614586379,17,p7_R2_ctrl
Atp1a3,1.6324883,0.31567803,0.10257668217855787,0.9991412614586379,17,p7_R2_ctrl
Sdc3,1.6250818,0.35956675,0.10414513717098951,0.9991412614586379,17,p7_R2_ctrl
Camk2b,1.6241896,0.6165478,0.10433535037759858,0.9991412614586379,17,p7_R2_ctrl
Prox1,1.5732226,0.9149823,0.11566728902918928,0.9991412614586379,17,p7_R2_ctrl
Ntrk3,1.5388528,0.5096059,0.12384024465148326,0.9991412614586379,17,p7_R2_ctrl
Astn1,1.5328058,0.43206453,0.12532370337965004,0.9991412614586379,17,p7_R2_ctrl
Sox4,1.5287699,0.4983291,0.12632151625589846,0.9991412614586379,17,p7_R2_ctrl
Limk1,1.5233601,0.38665336,0.1276686256822075,0.9991412614586379,17,p7_R2_ctrl
Nfia,1.521774,0.42648697,0.1280657006339972,0.9991412614586379,17,p7_R2_ctrl
Mdga1,1.4870927,1.26163,0.13699032757627394,0.9991412614586379,17,p7_R2_ctrl
Grk2,1.4864979,0.35402942,0.13714746501568342,0.9991412614586379,17,p7_R2_ctrl
Prkcg,1.4720107,1.1850915,0.14101796817597026,0.9991412614586379,17,p7_R2_ctrl
Dnajc27,1.4323163,0.67860794,0.1520533315564953,0.9991412614586379,17,p7_R2_ctrl
Grin1,1.3901293,0.38615975,0.16448960715115202,0.9991412614586379,17,p7_R2_ctrl
Nlgn2,1.3846772,0.18810374,0.1661511999423131,0.9991412614586379,17,p7_R2_ctrl
Mapk1,1.3748066,0.83393526,0.16919139376964365,0.9991412614586379,17,p7_R2_ctrl
Map2,1.3391482,0.4160438,0.18052244690070052,0.9991412614586379,17,p7_R2_ctrl
Wdr47,1.3189256,0.75733936,0.18719398045720514,0.9991412614586379,17,p7_R2_ctrl
Emx2,22.26244,20.035883,8.546782178576686e-110,8.20491089143362e-107,22,p7_R2_ctrl
Nfib,6.537087,1.1926903,6.272851104150423e-11,3.010968529992203e-08,22,p7_R2_ctrl
Slc1a2,5.888576,1.3012215,3.895372490143887e-09,1.2465191968460438e-06,22,p7_R2_ctrl
Fabp7,5.0021224,1.1532495,5.670253473782711e-07,0.00013608608337078507,22,p7_R2_ctrl
Nfia,4.923207,1.143708,8.513734797906654e-07,0.00016346370811980778,22,p7_R2_ctrl
Grm3,4.7366505,1.2359776,2.172795910191552e-06,0.0003111047732192898,22,p7_R2_ctrl
Gabbr1,4.7279058,0.8173173,2.268472304723988e-06,0.0003111047732192898,22,p7_R2_ctrl
Atp1a2,4.616995,0.8387635,3.893370320641853e-06,0.0004672044384770224,22,p7_R2_ctrl
Zbtb20,4.483466,0.8728665,7.344018062181205e-06,0.0007076971827724406,22,p7_R2_ctrl
Ptprs,4.48266,0.78254175,7.371845653879589e-06,0.0007076971827724406,22,p7_R2_ctrl
Htra1,4.08837,1.4503046,4.34415334544371e-05,0.003791261101478147,22,p7_R2_ctrl
Gnao1,4.0558844,0.9424938,4.994495399629667e-05,0.003995596319703733,22,p7_R2_ctrl
Vcan,3.962145,1.3382524,7.42793624664082e-05,0.005485245228288606,22,p7_R2_ctrl
Gria2,3.9256117,0.6983054,8.650960123914267e-05,0.00593208694211264,22,p7_R2_ctrl
Sox11,3.8686795,1.0586352,0.00010942633813917808,0.0066730589888550065,22,p7_R2_ctrl
Slc1a3,3.864718,1.6557554,0.0001112176498142501,0.0066730589888550065,22,p7_R2_ctrl
Pou3f3,3.8174522,0.8260765,0.00013483693989720598,0.007614321311842221,22,p7_R2_ctrl
Ptprz1,3.685782,1.3331201,0.00022800139926928877,0.012160074627695402,22,p7_R2_ctrl
Slc6a11,3.6255653,0.8495212,0.0002883299744819546,0.014568251342246126,22,p7_R2_ctrl
Neurod1,3.4514267,1.8660556,0.0005576313085322964,0.02676630280955023,22,p7_R2_ctrl
Sox9,3.3186328,0.9210995,0.0009045925620585298,0.04104694158757868,22,p7_R2_ctrl
Gfap,3.2393715,0.77790713,0.0011979339569906538,0.05000072168308815,22,p7_R2_ctrl
Mfge8,3.0835571,1.3098617,0.0020454177654218365,0.08181671061687346,22,p7_R2_ctrl
Prox1,3.060623,1.7460321,0.002208770189118809,0.08481677526216226,22,p7_R2_ctrl
Chd7,2.9214041,0.7920142,0.0034845738023695618,0.12866118654902997,22,p7_R2_ctrl
Apoe,2.8358476,0.77446353,0.00457042622742542,0.16250404364179272,22,p7_R2_ctrl
Msi2,2.756586,1.1889635,0.005840822090796103,0.20025675739872353,22,p7_R2_ctrl
Cdh2,2.6826694,0.5131424,0.0073037146985892665,0.24007671367161573,22,p7_R2_ctrl
Slc6a1,2.67368,1.7631701,0.007502397302237992,0.24007671367161573,22,p7_R2_ctrl
Sfxn5,2.545309,1.1430781,0.01091810676421358,0.31761765132257685,22,p7_R2_ctrl
Sox2,2.4840262,0.7709069,0.012990622655379301,0.3667940514460038,22,p7_R2_ctrl
Id4,2.4310412,1.1333765,0.015055497897813184,0.4129507994828759,22,p7_R2_ctrl
Sema6d,2.4050097,0.63562876,0.01617203111286964,0.4312541630098571,22,p7_R2_ctrl
Pax6,2.360654,0.89325625,0.01824274166567154,0.47332518916336963,22,p7_R2_ctrl
Atp1b2,2.2896905,0.8774469,0.02203926592178178,0.5425050073053976,22,p7_R2_ctrl
Tead1,2.2606337,0.94069916,0.02378194627252229,0.5674896618233553,22,p7_R2_ctrl
Nlgn2,2.2533588,0.42053854,0.024236537640372466,0.5674896618233553,22,p7_R2_ctrl
Aqp4,2.2250223,0.54365087,0.02607973947760217,0.5679828670326206,22,p7_R2_ctrl
Zfp609,2.2221844,0.5279309,0.02627084899388839,0.5679828670326206,22,p7_R2_ctrl
Plxna2,2.2052717,1.1268364,0.02743502633353435,0.5725570713085429,22,p7_R2_ctrl
Ephb1,2.15609,1.6275439,0.031076636365499965,0.6269512808405336,22,p7_R2_ctrl
Hes5,2.1526327,1.6341665,0.03134756404202668,0.6269512808405336,22,p7_R2_ctrl
Srgap3,2.1413095,0.43940833,0.03224908309169196,0.6310253061017812,22,p7_R2_ctrl
Sox4,2.1337175,0.70373297,0.03286590135946777,0.6310253061017812,22,p7_R2_ctrl
Ccdc88a,2.120565,0.46512258,0.03395842291511465,0.6375748720097029,22,p7_R2_ctrl
Huwe1,2.0730543,0.30540913,0.038167223468977496,0.6905094185029815,22,p7_R2_ctrl
Cplx2,1.993793,0.54083025,0.04617468204079848,0.7923003252136914,22,p7_R2_ctrl
Rgma,1.9895289,1.1084296,0.04664286193475696,0.7923003252136914,22,p7_R2_ctrl
Ttc28,1.9818794,1.5728687,0.04749275146816283,0.7923003252136914,22,p7_R2_ctrl
Fzd3,1.9785371,0.7340917,0.04786814464832719,0.7923003252136914,22,p7_R2_ctrl
Clic6,18.64671,24.102577,1.3428999769654607e-77,1.2891839778868423e-74,18,p7_R2_ctrl
Cdh3,16.659946,23.27349,2.562574254618181e-62,1.2300356422167268e-59,18,p7_R2_ctrl
Cldn2,15.968222,22.59474,2.127658678965358e-57,6.808507772689146e-55,18,p7_R2_ctrl
Atp1a1,15.043858,6.4154344,3.7881945888712716e-51,9.091667013291053e-49,18,p7_R2_ctrl
Syne2,13.336964,5.42087,1.4109067718720952e-40,2.2574508349953523e-38,18,p7_R2_ctrl
Igfbp2,12.604799,11.814889,1.9867683162801715e-36,2.7247108337556635e-34,18,p7_R2_ctrl
Clu,12.40851,7.244245,2.3498513770186148e-35,2.5065081354865226e-33,18,p7_R2_ctrl
Itpr1,11.967328,7.8376713,5.2698675373424125e-33,5.059072835848716e-31,18,p7_R2_ctrl
Dsp,11.601896,11.6212015,4.030481374387463e-31,3.5175110176472404e-29,18,p7_R2_ctrl
Bmp7,10.86573,6.67298,1.6787459956880246e-27,1.2396893506619259e-25,18,p7_R2_ctrl
Idh2,10.790962,4.255241,3.797919927164506e-27,2.430668753385284e-25,18,p7_R2_ctrl
Gnas,10.367407,3.0951784,3.4886458440977174e-25,2.0931875064586303e-23,18,p7_R2_ctrl
Huwe1,10.159876,2.27687,2.994560734913166e-24,1.5970990586203552e-22,18,p7_R2_ctrl
Tead1,9.636515,4.3793006,5.605929733217895e-22,2.832469759941674e-20,18,p7_R2_ctrl
Lef1,9.165555,4.302182,4.92927478589611e-20,2.2561012328827068e-18,18,p7_R2_ctrl
Ptprm,8.613138,2.5763593,7.108748282292859e-18,2.624768596538902e-16,18,p7_R2_ctrl
Msi2,8.139462,3.5419083,3.9703721473323145e-16,1.4116878746070451e-14,18,p7_R2_ctrl
Mest,7.984898,5.0021877,1.406382489111537e-15,4.6556109984381916e-14,18,p7_R2_ctrl
Ccnd2,7.055578,2.6822429,1.7188469818979742e-12,4.853215007711927e-11,18,p7_R2_ctrl
Apoe,6.893458,2.1686292,5.445230835887698e-12,1.4935490292720542e-10,18,p7_R2_ctrl
Cntn1,6.575921,2.2291343,4.8352939956227764e-11,1.2545627664318555e-09,18,p7_R2_ctrl
Unc13b,6.0645075,3.0877383,1.3235876106964096e-09,3.258061810945008e-08,18,p7_R2_ctrl
Igf1r,5.73716,2.085815,9.627707484345026e-09,2.0092606923850488e-07,18,p7_R2_ctrl
Ccdc141,5.4610605,4.1519866,4.732992316551972e-08,9.272801273244681e-07,18,p7_R2_ctrl
Kit,5.118283,2.6874297,3.0832973910354566e-07,4.933275825656731e-06,18,p7_R2_ctrl
Folr1,5.0335746,6.440807,4.814170230340045e-07,7.454199066332972e-06,18,p7_R2_ctrl
Lrp6,5.007641,2.7442317,5.510127573654101e-07,8.396384874139583e-06,18,p7_R2_ctrl
Gsn,4.8451304,4.634341,1.2652862419490807e-06,1.868730449647873e-05,18,p7_R2_ctrl
Six3,4.671798,5.539986,2.9857397460450783e-06,4.278074860004888e-05,18,p7_R2_ctrl
Flna,4.6050634,1.2096629,4.123403141667593e-06,5.736908718841869e-05,18,p7_R2_ctrl
Chd6,4.5930715,1.3997753,4.367691981674134e-06,5.989977574867384e-05,18,p7_R2_ctrl
Fxyd1,4.2486763,6.6722026,2.150375916036894e-05,0.00026809881550589847,18,p7_R2_ctrl
Smo,3.986807,4.017705,6.696839812971518e-05,0.000774574243428031,18,p7_R2_ctrl
Rgs3,3.825987,2.380352,0.00013024904759432115,0.0014372308700063023,18,p7_R2_ctrl
Kcnh1,3.8036652,4.3232017,0.00014257086470958268,0.0015553185241045384,18,p7_R2_ctrl
Sox9,3.6473095,1.4286629,0.0002650005703704733,0.0027652233429962428,18,p7_R2_ctrl
Bcl2,3.5915983,3.5899174,0.00032865612778179614,0.0033925793835540246,18,p7_R2_ctrl
Axin2,3.56656,2.0946348,0.00036169795124805436,0.0036550529810329704,18,p7_R2_ctrl
Cobll1,3.560333,2.8058288,0.00037038481303606796,0.0037038481303606793,18,p7_R2_ctrl
Ptch1,3.2686148,2.4023316,0.0010807536787928388,0.010171799329814954,18,p7_R2_ctrl
Lamb1,3.2580388,1.8967158,0.0011218506771762313,0.01045608398144837,18,p7_R2_ctrl
March6,3.2282617,1.1632589,0.0012454502265380892,0.011386973499776815,18,p7_R2_ctrl
Nipbl,3.0998483,1.7620599,0.0019361976197810322,0.016745492927835955,18,p7_R2_ctrl
Sqstm1,3.0417533,1.8031318,0.002352046765373547,0.019634477345727,18,p7_R2_ctrl
Plxnb2,3.0116582,4.4430075,0.002598250447190569,0.021338263069168528,18,p7_R2_ctrl
Pdgfra,3.0113835,1.3281982,0.002600600811554914,0.021338263069168528,18,p7_R2_ctrl
Syt9,2.942366,3.7624876,0.003257149146234325,0.025630026068729116,18,p7_R2_ctrl
Acsl1,2.824485,2.8276675,0.004735665169644891,0.036369908502872764,18,p7_R2_ctrl
Ptgs1,2.80277,4.7860436,0.005066581260489955,0.03860252388944727,18,p7_R2_ctrl
Foxj1,2.7719378,3.2713823,0.005572365913084298,0.04212182107528289,18,p7_R2_ctrl
Gria1,14.027592,2.8841665,1.0568005302204877e-44,1.0145285090116682e-41,8,p7_R2_ctrl
Dsp,12.460052,10.617668,1.2329040036245183e-35,5.917939217397688e-33,8,p7_R2_ctrl
Ptprj,10.604742,2.9155717,2.832444451950492e-26,9.063822246241574e-24,8,p7_R2_ctrl
Grin1,10.231856,2.6483355,1.4275600367880966e-24,3.426144088291432e-22,8,p7_R2_ctrl
Prox1,10.053169,4.4525743,8.895932127810014e-24,1.7080189685395227e-21,8,p7_R2_ctrl
Plxna4,9.257715,2.690857,2.0885381509393765e-20,3.3416610415030025e-18,8,p7_R2_ctrl
Epha7,9.239952,2.9988885,2.4660837734269788e-20,3.3820577464141423e-18,8,p7_R2_ctrl
Nsf,8.954197,2.6504283,3.4221644045322186e-19,4.106597285438662e-17,8,p7_R2_ctrl
Epha4,8.69219,2.1537902,3.555187556487684e-18,3.79220006025353e-16,8,p7_R2_ctrl
Camk2b,8.206915,2.5991504,2.2694512369416453e-16,2.1786731874639797e-14,8,p7_R2_ctrl
